Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-01-02,1024.3084486592923,1049.2915815534213,980.338134765625,980.338134765625,33147,,,,False,False,False,False
2024-01-03,980.3381363525391,999.3253173828125,980.3381363525391,999.3253173828125,11874,,68.95344678779634,,False,False,False,False
2024-01-04,998.3259854670279,998.3259854670279,980.3381298730274,997.32666015625,31715,,18.9871826171875,,False,False,False,False
2024-01-05,999.3253140836149,1029.3050735061233,979.3388078019426,998.3259887695312,35253,,18.987187509785144,,False,False,False,False
2024-01-08,1049.2915815534213,1049.2915815534213,980.338134765625,980.338134765625,28371,,49.96626570418073,,False,False,False,False
2024-01-09,999.3253221698835,1038.2990097345091,980.3381410486558,1019.3118286132812,2166,,68.95344678779634,,False,False,False,False
2024-01-10,1018.3125,1018.3125,980.3381378802749,1018.3125,8,,57.96087496888413,,False,False,False,False
2024-01-11,980.3381331160263,1019.3118203652872,968.3462293470228,998.3259887695312,60733,,38.97369073300638,,False,False,False,False
2024-01-12,1019.3118186483578,1019.3118186483578,979.3388061523438,979.3388061523438,69955,,50.96559101826438,,False,False,False,False
2024-01-15,980.3381331160263,998.3259887695312,980.3381331160263,998.3259887695312,32047,,39.97301249601401,,False,False,False,False
2024-01-16,998.326017096262,998.326017096262,979.3388355899267,988.332763671875,563536,,18.9871826171875,,False,False,False,False
2024-01-17,988.3327339639469,988.3327339639469,964.3489264663384,979.3388061523438,82076,,18.987181506335332,,False,False,False,False
2024-01-18,988.332713853652,988.332713853652,973.3428344726562,973.3428344726562,91756,,23.983837205536588,,False,False,False,False
2024-01-19,987.3333441727368,987.3333441727368,950.3583100286161,960.3515625,298627,,14.989879380995717,,False,False,False,False
2024-01-22,949.3589980367552,973.3428043029469,902.390710765463,964.348876953125,374158,,36.97503414412074,37.688843819792204,False,False,False,False
2024-01-23,954.3557291030884,959.3523559570312,927.3739440917968,959.3523559570312,275236,,70.95209353748385,37.83160430191274,False,False,False,False
2024-01-24,957.3536381860474,994.3286743164062,916.3813008524065,994.3286743164062,1059005,,36.97493286132817,39.11644360506564,False,False,False,False
2024-01-25,994.3287124324908,997.3266884498751,958.353000223878,987.3334350585938,103495,,77.94737346399972,43.32788545893811,False,False,False,False
2024-01-26,994.3286875131969,998.3259887695312,966.3475787188556,998.3259887695312,31963,,38.97368822599708,42.542701353353564,False,False,False,False
2024-01-29,999.3253556143002,997.3267049030716,949.3590878335851,992.330078125,53778,,31.97841005067562,39.90162730070209,False,False,False,False
2024-01-30,998.3259588068181,998.3259588068181,979.3387784090909,989.33203125,54944,,48.966900935946114,39.259200584063656,False,False,False,False
2024-01-31,998.3259788421263,998.3259788421263,963.3495931970068,995.3280029296875,39212,,18.98718039772723,37.83159270297229,False,False,False,False
2024-02-01,971.3442402150371,1009.318603515625,971.3442402150371,1009.318603515625,221243,,34.976385645119535,36.68950660489052,False,False,False,False
2024-02-02,999.3252597012363,1018.3124396355598,999.3252597012363,1000.3245849609375,44960,,37.974363300587925,36.54674594807437,False,False,False,False
2024-02-05,974.3421844482422,1018.3124984130859,974.3421844482422,999.3253173828125,213255,,18.987179934323535,36.546745756441226,False,False,False,False
2024-02-06,1018.3124984130859,1018.3124984130859,967.3469072265625,999.3253173828125,285261,,43.97031396484374,38.33125521776326,False,False,False,False
2024-02-07,991.3306818181818,999.325284090909,969.3455255681818,989.33203125,139858,,50.9655911865234,40.25852335926231,False,False,False,False
2024-02-08,989.3320487813747,989.3320487813747,905.3887234302277,939.3657836914062,140154,,29.979791814630744,41.329231390236245,False,False,False,False
2024-02-09,948.359683516653,999.3252724095395,905.3886968030428,949.3590087890625,292530,,83.943325351147,44.68410933359526,False,False,False,False
2024-02-12,963.3496574401855,998.3260454177856,913.3833889007568,959.3523559570312,155172,,93.93657560649672,46.32585805281047,False,False,False,False
2024-02-13,968.346211313101,980.338114858774,950.3583559945913,974.3421630859375,136723,,84.94265651702881,49.75212402821766,False,False,False,False
2024-02-14,973.3428377904647,989.3320425180289,956.3543077674278,974.3421630859375,463513,,29.979758864182713,46.32586584251644,False,False,False,False
2024-02-15,956.3543077674278,989.3320425180289,956.3543077674278,974.3421630859375,124458,,32.97773475060103,45.89758345141672,False,False,False,False
2024-02-16,988.3327436260148,1019.3118286132812,965.3482612161075,1019.3118286132812,122829,,32.97773475060103,45.96896378712568,False,False,False,False
2024-02-19,1019.3117794512253,1019.3117794512253,966.3475399307205,986.3340454101562,5887,,53.96356739717373,46.325868534356225,False,False,False,False
2024-02-20,966.3475770911391,1018.3124933359574,966.3475770911391,979.3388061523438,26230,,52.96428868256078,48.75280484041576,False,False,False,False
2024-02-21,965.3482550291476,1018.3124967647012,965.3482550291476,980.338134765625,32982,,51.964916244818255,49.966271311822815,False,False,False,False
2024-02-22,965.348245554957,1014.315185546875,979.3387998383621,1014.315185546875,25926,,52.96424173555363,51.03697691432036,False,False,False,False
2024-02-23,960.351625216737,1013.3158667739556,978.3394808399433,979.3388061523438,158836,,34.97638570851291,52.179063041048174,False,False,False,False
2024-02-26,970.3449096679688,1018.3125262118024,970.3449096679688,970.3449096679688,95886,,35.97570470693165,51.60801952262589,False,False,False,False
2024-02-27,994.3286334027301,1018.3124396355598,989.332007104224,1000.3245849609375,234710,,47.96761654383363,51.39387847671947,False,False,False,False
2024-02-28,1018.3125163912773,1023.3091430664062,981.3374789953232,1023.3091430664062,8064,,47.96752996759108,52.678716916216636,False,False,False,False
2024-02-29,1022.3097766468826,1029.3050537109375,1001.3239454547179,1029.3050537109375,32328,,41.97166407108307,49.680741110497785,False,False,False,False
2024-03-01,1029.3051188151042,1199.1904296875,1004.3219848632813,1049.2916259765625,12936,,27.981108256219613,44.96963629976371,False,False,False,False
2024-03-04,1049.2915460240772,1099.2578101204617,1007.319884183114,1025.3077392578125,75045,,194.86844482421873,52.82147832170585,False,False,False,False
2024-03-05,1026.3070583113704,1099.2578034493745,1026.3070583113704,1078.27197265625,668944,,91.9379259373477,57.24706168407477,False,False,False,False
2024-03-06,1030.3043678977272,1144.2274502840908,1030.3043678977272,1099.2578125,76024,,73.95006419156198,60.17365664414341,False,False,False,False
2024-03-07,1098.258487215909,1143.2281249999999,1054.288174715909,1099.2578125,10876,,113.9230823863636,65.95546718955502,False,False,False,False
2024-03-08,1099.2578977893013,1144.2275390625,1050.290955069596,1144.2275390625,61723,,88.93995028409086,68.45378025290624,False,False,False,False
2024-03-11,1049.2916022406685,1098.2585436785664,1026.3071195249204,1079.2713623046875,93846,,93.93658399290393,71.38037277507361,False,False,False,False
2024-03-12,1144.2274619950676,1224.1734855405746,1069.278064921155,1084.2679443359375,169423,,117.92041953757962,76.091480153128,False,False,False,False
2024-03-13,1059.284886806285,1098.258576037837,1049.2916331571691,1070.2774658203125,43236,,154.8954206194196,83.3722786448327,False,False,False,False
2024-03-14,1070.2774787654432,1094.2612878134084,1069.2781533884447,1074.2747802734375,71578,,48.96694288066783,84.3716041571295,False,False,False,False
2024-03-15,1090.2638849431817,1209.18359375,1069.2780539772727,1209.18359375,1265156,,24.983134424963737,83.58642056556037,False,False,False,False
2024-03-18,1199.1904523982557,1199.1904523982557,1074.2747802734375,1074.2747802734375,312247,,139.90553977272725,90.1534150819099,False,False,False,False
2024-03-19,1139.2308685416183,1139.2308685416183,1074.2747225282803,1075.2740478515625,45939,,134.9088134765625,96.36350676112215,False,False,False,False
2024-03-20,1074.2746803977273,1174.207208806818,1069.2780539772727,1099.2578125,22395,,64.95614601333796,98.0052554712832,False,False,False,False
2024-03-22,1074.2746803977273,1174.207208806818,1074.2746803977273,1099.2578125,3124,,104.92915482954527,103.50154451223504,False,False,False,False
