Date,Open,High,Low,Close,Volume
2024-01-02,6978.82273316978,7175.648513904847,6911.881985407092,7010.79443359375,18452
2024-01-03,7160.6612340881775,7253.578981370192,6977.823086210664,7143.67626953125,16301
2024-01-04,7017.787855123706,7320.519876778388,6968.831191555788,7046.76220703125,7411
2024-01-05,7169.65350084641,7075.736635032647,6877.911747467487,6971.82861328125,29821
2024-01-08,7019.786114828694,7138.680869691291,6962.836526365096,6998.8046875,24667
2024-01-09,7113.702848470596,7169.6533203125,7012.792176041449,7169.6533203125,44099
2024-01-10,7165.65729821397,7165.65729821397,6978.822675407777,7053.75634765625,20305
2024-01-11,7166.65614134023,7169.653488116198,7044.764039117518,7093.720703125,12383
2024-01-12,7093.720703125,7182.641990812061,6948.848942286532,7093.720703125,105397
2024-01-15,7004.799370452648,7115.701200451257,7004.799370452648,7067.74365234375,10500
2024-01-16,7043.764931677569,7242.588934713574,6994.808267613427,7130.68798828125,83046
2024-01-17,6976.8246207248785,7141.678703843826,6853.933395127118,7014.791015625,49115
2024-01-18,6898.892782899393,7109.706161203777,6892.898089677467,6970.8291015625,99453
2024-01-19,7195.630145534727,7195.630145534727,6983.817650275998,6996.80615234375,43207
2024-01-22,6943.8538213827205,7125.69287109375,6943.8538213827205,7125.69287109375,46520
2024-01-23,7117.6990554470485,7393.454942491319,7092.721167127821,7193.6318359375,48640
2024-01-24,7293.543790847191,7293.543790847191,6994.808230098793,7194.63134765625,46828
2024-01-25,7183.641106404049,7291.545590338908,6997.805606294014,7093.720703125,229497
2024-01-26,7093.720282660591,7194.63095147027,7093.720282660591,7193.6318359375,78728
2024-01-29,7242.589153875454,7242.589153875454,7143.676707160918,7223.60595703125,328084
2024-01-30,7242.589078942124,7413.437848772322,7193.632413903061,7245.58642578125,104471
2024-01-31,7093.720645196751,7281.554374956891,7093.720645196751,7242.5888671875,63676
2024-02-01,7241.589650414183,7272.562233080137,7177.646253942535,7206.62060546875,14101
2024-02-02,7241.589594624125,7242.588710186298,7093.7204914226395,7143.67626953125,52060
2024-02-05,7193.6318359375,7241.589381510417,6995.806960449219,7193.6318359375,12632
2024-02-06,7239.591742081692,7275.559904200784,7155.666030470477,7229.6005859375,282810
2024-02-07,7093.720608966081,7263.570257349776,7093.720608966081,7253.5791015625,331249
2024-02-08,7291.545476351114,7299.5384009620775,7109.7064414517035,7126.69140625,33352
2024-02-09,7379.46827109049,7379.46827109049,6854.932549140516,7183.6416015625,12337
2024-02-12,7143.676862593884,7255.577814847103,7143.676862593884,7216.6123046875,53728
2024-02-13,7272.561963026259,7272.561963026259,7058.751239013672,7193.6318359375,9525
2024-02-14,7168.65434237378,7311.527871427363,7179.64461383944,7194.63134765625,36947
2024-02-15,7193.6318359375,7240.5902659776475,7181.642449544271,7193.6318359375,37095
2024-02-16,7194.631320107308,7239.591521385579,6925.869228021644,7189.6357421875,40100
2024-02-19,7166.655873108331,7240.590424148345,7166.655873108331,7239.59130859375,8087
2024-02-20,7144.6759306977365,7243.58837890625,7144.6759306977365,7243.58837890625,39917
2024-02-21,7199.627290813577,7343.499942753232,7113.703345905172,7243.58837890625,29405
2024-02-22,7343.499942753232,7364.481371161099,7206.621100282866,7243.58837890625,36332
2024-02-23,7243.588269498833,7381.466225525156,7014.7907917450075,7223.60595703125,60832
2024-02-26,7240.591286725405,7380.467481032229,7164.6584955302715,7272.56298828125,12016
2024-02-27,7006.7976384277,7228.601299589963,7002.801176064416,7056.75341796875,32589
2024-02-28,7089.724240757043,7129.68886443662,7089.724240757043,7093.720703125,11202
2024-02-29,7093.721013644243,7380.467201097186,7023.782919143525,7132.6865234375,172965
2024-03-01,7093.720891970558,7247.584697233018,7068.7430015058735,7181.64306640625,56489
2024-03-04,7144.675928007157,7240.591029264141,7144.675928007157,7153.66796875,13091
2024-03-05,7156.665010013457,7335.506701594136,7156.665010013457,7204.62255859375,55743
2024-03-06,7156.665027652166,7225.60400390625,7156.665027652166,7225.60400390625,9138
2024-03-07,7193.632379074203,7203.62353515625,7153.667754746012,7203.62353515625,5769
2024-03-08,7193.631913219424,7193.631913219424,6943.85302734375,6943.85302734375,7124
2024-03-11,6923.871474609375,7045.763584263393,6842.94310672433,6993.8095703125,101112
2024-03-12,6992.810103703292,7122.695132061833,6992.810103703292,7018.787109375,74945
2024-03-13,7018.7872461630095,7112.7041146525935,7001.802280585106,7043.76513671875,42736
2024-03-14,7023.782824274158,7067.743911652261,6993.809355607269,7043.76513671875,48081
2024-03-15,7123.6941336485725,7412.43853822423,7094.7197816323305,7104.7109375,141143
2024-03-18,7103.711437988281,7341.5009347873265,7103.711437988281,7193.6318359375,62103
2024-03-19,7143.676059299046,7333.508010525174,7118.698170979818,7193.6318359375,41130
2024-03-20,7137.681789172536,7208.618996203785,6893.897584727113,7093.720703125,33756
2024-03-22,7093.720703125,7192.633146731954,7030.776420829666,7093.720703125,38673
2024-03-25,7272.562394091109,7272.562394091109,7093.720703125,7093.720703125,52371
2024-03-26,7146.67332180605,7190.634404730622,6883.905939779628,6950.8466796875,120367
2024-03-27,7092.721422084784,7092.721422084784,6893.89742391675,6957.8408203125,207652
2024-03-28,7029.777518007535,7181.643092586436,6923.871262051197,7043.76513671875,4619
2024-04-02,6951.846794513333,7188.63720703125,6943.853869196273,7188.63720703125,55187
2024-04-03,7113.703014964789,7187.637568772007,6993.809143926057,7093.720703125,33076
2024-04-04,7169.653830702757,7192.633490416548,6943.853696123768,6994.80859375,100847
2024-04-05,7093.72091783023,7093.72091783023,6994.808471229499,7043.76513671875,117873
2024-04-08,7044.764093678578,7148.6721160502375,7043.764978078851,7103.7119140625,12044
2024-04-09,6994.808556147052,7192.6334517501255,6993.809440512693,7005.798828125,5784
2024-04-10,6993.809355607269,7142.6775833194815,6942.854458873559,7043.76513671875,172812
2024-04-11,7272.562537076787,7272.562537076787,6993.809281431172,7065.74560546875,12486
2024-04-12,7231.59835996202,7231.59835996202,6843.941526076242,6847.93798828125,19164
2024-04-15,6924.870590262277,7188.637122628348,6876.913038922991,6993.8095703125,27888
2024-04-16,6973.827137357298,7233.597202645678,6928.866933749693,7132.6865234375,29607
2024-04-17,7098.716298925493,7149.671194245015,6951.846306533931,7114.7021484375,43290
2024-04-18,7211.616349558896,7843.057404272283,7209.618118373095,7538.3271484375,173237
2024-04-19,7602.270651455372,7707.177790159908,7274.560732454536,7468.38916015625,32285
2024-04-22,7591.280623882408,7592.279739521245,7243.588381567183,7333.5087890625,45223
2024-04-23,7343.499883905157,7342.500768274694,7209.618389423076,7286.55029296875,44282
2024-04-24,7253.579320954623,7442.41217104559,7253.579320954623,7293.5439453125,128403
2024-04-25,7219.609233955714,7382.465074688455,7218.610118368397,7353.49072265625,43364
2024-04-26,7383.4643501177225,7436.4174773919085,7213.614696596746,7293.5439453125,9338
2024-04-29,7219.609254053909,7473.384613939003,7219.609254053909,7268.56591796875,15026
2024-04-30,7203.623449548081,7637.23961835583,7203.623449548081,7596.27587890625,435156
2024-05-02,7593.278659119898,7637.23974609375,7224.604997907366,7245.58642578125,29134
2024-05-03,7536.329186313353,7392.456535799085,7193.632525713395,7212.61572265625,36899
2024-05-06,7168.654739287811,7392.456643343626,7208.619365012064,7285.55126953125,76040
2024-05-07,7392.4558269585505,7392.4558269585505,7193.6318359375,7193.6318359375,433716
2024-05-08,7133.685706142704,7289.547746781116,7133.685706142704,7216.6123046875,51813
2024-05-09,7290.546042616103,7290.546042616103,7155.665445692274,7193.6318359375,74803
2024-05-10,7223.606011659401,7279.556486991755,7193.632542731353,7233.59716796875,169432
2024-05-13,7293.544160829741,7293.544160829741,7218.610487944504,7243.58837890625,60698
2024-05-14,7243.587716320183,7369.476275252092,7216.61159654906,7282.55322265625,133924
2024-05-15,7270.56436815138,7473.384839050752,7269.565252531186,7308.53076171875,246263
2024-05-16,7243.587954462236,7360.484477313557,7200.625984525425,7290.54638671875,155784
2024-05-17,7192.633149426687,7392.456267899438,7192.633149426687,7342.50048828125,17280
2024-05-20,7343.499528950659,7473.384554632779,7293.543749842151,7417.43408203125,44247
2024-05-21,7344.498924045733,7461.395451608425,7275.55994625235,7308.53076171875,19008
2024-05-22,7342.500615472239,7462.39448863276,7268.566060356584,7383.46435546875,60416
2024-05-23,7407.442656998631,7458.39754983744,7276.558520491101,7298.5390625,35195
2024-05-24,7275.559210448547,7293.543289793242,7163.658272303774,7263.56982421875,231194
2024-05-27,7358.486106815273,7563.304796821672,7199.626732615188,7318.521484375,37212
2024-05-28,7292.544273681641,7322.517739664714,7193.6318359375,7193.6318359375,13981
2024-05-30,7193.632443781233,7280.555502476922,7133.685506749722,7197.62890625,44202
2024-05-31,7260.573204751263,7271.5634765625,7163.658989688531,7271.5634765625,114389
2024-06-03,7293.544054708846,7317.522829683231,7193.6324923155735,7313.5263671875,35728
2024-06-04,7298.539535655403,7318.521847868012,7224.60498046875,7224.60498046875,10715
2024-06-05,7247.584517996652,7273.5615234375,7193.632275927198,7273.5615234375,18481
2024-06-06,7318.522051791487,7264.569807314116,7194.631712621228,7243.58837890625,31364
