Date,Open,High,Low,Close,Volume
2024-02-13,11402.375951937169,11418.372270677282,10711.534936348515,10744.52734375,1696814
2024-02-14,10697.537167842933,10843.503562843407,10348.617497602076,10553.5703125,1797659
2024-02-15,10548.572179776327,10883.495095161132,10457.593119179262,10815.5107421875,1538221
2024-02-16,10767.521691859174,10876.496609631937,10605.558970031767,10700.537109375,1083572
2024-02-19,10746.526541177993,10938.482359943104,10665.545180136462,10751.525390625,1234296
2024-02-20,10840.504284247896,11012.464695286411,10645.549167082136,10778.5185546875,1479889
2024-02-21,10707.536175431136,10879.496607006688,10597.561480818864,10652.548828125,1402606
2024-02-22,10648.54917372292,11796.285015562551,10622.555156399025,11006.466796875,2305148
2024-02-23,10997.468977653793,11297.399949771623,10807.5126953125,10807.5126953125,1624729
2024-02-26,11097.445178110665,10996.468424688217,10748.525505393492,10897.4912109375,1365789
2024-02-27,10914.487691108754,10922.485850083644,10713.533946864653,10869.498046875,1249932
2024-02-28,10697.536997387191,11033.459654501405,10554.569914151081,10845.5029296875,1738571
2024-02-29,10827.507508414423,11312.39588713843,10713.533745167955,11250.41015625,3720738
2024-03-01,11387.378727156922,11457.362617490633,10896.491724959023,11208.419921875,2475222
2024-03-04,11394.376692627258,12179.196005052667,11371.381986658105,12042.2275390625,4962819
2024-03-05,12896.031822395515,13171.96831227699,12582.104076660791,13063.9931640625,4009418
2024-03-06,12977.013077821857,13183.965443546751,12652.087865934946,13088.9873046875,3993929
2024-03-07,13341.928375652746,13470.898683667672,13161.969806329591,13365.9228515625,2230783
2024-03-08,13396.916340316295,13684.850064645481,13146.973871280543,13338.9296875,1945735
2024-03-11,13289.94188405573,14399.6865234375,13279.94418460184,14399.6865234375,3031750
2024-03-12,14606.638255263331,14731.609492902477,14059.76411935443,14201.7314453125,3967363
2024-03-13,14221.726075210789,14932.56243650955,14123.748630193519,14762.6015625,2722803
2024-03-14,14656.62685979933,14771.60039928616,14271.715444995596,14541.6533203125,2708453
2024-03-15,14399.685988924155,14572.646183056202,14062.76352983456,14159.7412109375,4188937
2024-03-18,14146.744049072266,14430.678699951171,14077.75992614746,14396.6865234375,2521580
2024-03-19,14224.725700308434,14368.692561486703,13903.799572265209,14059.763671875,1680539
2024-03-20,13917.797480768208,14801.594117001172,14007.776776312288,14671.6240234375,5288801
2024-03-22,14876.576155674691,14913.567642083292,14554.650246929581,14825.587890625,2163577
2024-03-25,14606.637886170985,15202.500732177687,14527.656065978821,14993.548828125,1336881
2024-03-26,14717.612201052825,15385.458471707216,14745.6057573078,15073.5302734375,1368779
2024-03-27,14946.560536034933,15420.45148547176,14837.585613063175,15311.4765625,1509301
2024-03-28,15348.467570782705,15818.359425802759,15081.529006335142,15797.3642578125,2487184
2024-04-02,15776.368771904206,16285.251642937112,15563.417786580023,16046.306640625,4164999
2024-04-03,16026.310979062999,16310.245621486823,15851.351252217333,16274.25390625,2923612
2024-04-04,16266.256655658073,16686.160023536155,15994.319236460839,16626.173828125,3397404
2024-04-05,16301.246880146637,16682.15918074988,16142.28347910749,16542.19140625,3925581
2024-04-08,16596.18182053788,17052.07693560808,16398.227362678455,16877.1171875,5778813
2024-04-09,16996.087890625,17457.981573299632,16748.144961397058,16996.087890625,4401473
2024-04-10,16752.593352314263,17140.53762093246,16413.642045454548,16926.568359375,4217397
2024-04-11,16697.601876314504,17297.51571618209,16661.60704592245,16876.576171875,2799323
2024-04-12,17607.470501966327,18639.322265625,17509.66424036287,18639.322265625,4676301
2024-04-15,17557.47771160633,18037.408765226548,17004.55714358137,17565.4765625,5368067
2024-04-16,17317.51249154362,17451.493246385817,16640.6097226767,16996.55859375,4432318
2024-04-17,17047.55200009988,17684.460541100678,16830.583156462246,17518.484375,3033995
2024-04-18,17479.488343522262,17694.457454256575,17151.535467611306,17561.4765625,3007542
2024-04-19,17687.45993404946,17960.420734614498,17420.498271958382,17612.470703125,6194093
2024-04-22,17090.545413475516,17287.517123909885,16210.671783108788,16767.591796875,1552852
2024-04-23,16347.652054659296,16657.607537041215,15877.719549112517,16617.61328125,2430331
2024-04-24,16726.596287823635,16913.569418663672,16430.63881868646,16866.576171875,1202719
2024-04-25,16874.57461097686,17296.513965473052,16607.612981473347,17067.546875,2053430
2024-04-26,17218.524826734603,17518.48170775315,16733.594535754622,16820.58203125,911694
2024-04-29,16919.56886357199,17254.52073505861,16746.093789831903,17208.52734375,1312307
2024-04-30,16877.57497460736,17044.550982946188,16480.632008676133,16488.630859375,1890559
2024-05-02,16197.672787675234,16563.620209915305,15802.729531432535,16047.6943359375,1941899
2024-05-03,15747.737765206526,15971.705591200574,15481.775971838595,15791.7314453125,1984236
2024-05-06,16167.677008424322,16687.602304922817,16071.690799839984,16597.615234375,1964122
2024-05-07,16603.614943781125,16618.61278938854,15887.717780120563,16363.6494140625,1160824
2024-05-08,16097.686955378605,16650.607507324217,16099.68666804387,16637.609375,1009948
2024-05-09,16558.621807617532,16971.5625,16403.644065924356,16971.5625,1465750
2024-05-10,17371.50462234675,17740.451623937974,17240.5234375,17240.5234375,1436749
2024-05-13,17240.523872481517,17241.52372887962,16774.590790965747,16835.58203125,778454
2024-05-14,16897.573293227353,17317.512984538327,16835.582195938587,17217.52734375,936484
2024-05-15,16997.55893267729,17616.470049108306,17023.055271076308,17285.517578125,2443602
2024-05-16,16988.559943171465,17433.496037263118,17008.55707099581,17147.537109375,1933968
2024-05-17,17157.534628519363,17969.41796875,16948.564655479706,17969.41796875,2029855
2024-05-20,18342.36523511751,18739.308216766007,17783.445520403384,18410.35546875,2713305
2024-05-21,17932.424066272426,18586.330134816733,18078.403096864884,18532.337890625,1731448
2024-05-22,18408.356249352197,18676.3177655559,17933.424457573245,18087.40234375,1989401
2024-05-23,17598.47072571301,18141.392696286395,17204.52734375,17204.52734375,1818411
2024-05-24,17195.528448131277,17404.498412409648,17091.543394136297,17325.509765625,1091009
2024-05-27,17203.52861306854,17508.484804338208,17184.531342136986,17443.494140625,650509
2024-05-28,17296.514790402744,17492.486632643275,17118.540362245527,17263.51953125,1248669
2024-05-30,16657.606326121335,17480.488079206443,16442.63721687067,17465.490234375,2203756
2024-05-31,17393.50309739044,17583.47582609268,7338.946466707624,17088.546875,2683763
2024-06-03,17197.528927817002,17412.498039414717,16975.5608218882,17276.517578125,1298203
2024-06-04,17097.543726714426,17095.54401399785,16325.654618116558,16504.62890625,3091756
2024-06-05,16497.630287672295,16901.572265625,16402.643931470546,16901.572265625,1500961
2024-06-06,17387.50293586104,17387.50293586104,17006.557644396806,17081.546875,1049007
2024-06-07,17322.511451624046,17592.472669051956,15862.721164791661,15940.7099609375,2745110
2024-06-10,15597.759278560476,15830.725811374872,15363.792889382068,15648.751953125,1812525
2024-06-11,15577.762083193425,15575.762370474145,15072.834621575154,15260.8076171875,1752245
2024-06-12,15387.788907624457,16044.694515961643,15256.807728488733,15685.74609375,2035913
2024-06-13,15297.802790643005,15617.7568359375,15256.808678589648,15617.7568359375,2701748
2024-06-14,15397.78789289535,15969.705728917179,15281.804555520295,15654.7509765625,1759862
2024-06-18,15420.784874182671,15923.712630891085,15195.817189770358,15826.7265625,1840876
2024-06-19,15871.720527987905,16333.654185788737,15374.791896111252,16067.6923828125,1291512
2024-06-20,16347.651827291818,16612.61376822346,15997.702093985878,16425.640625,5016173
2024-06-21,16557.62105424456,16938.56632125345,16058.692738660742,16312.65625,5808188
2024-06-24,16391.64641446973,16985.561137551045,16267.66421638542,16649.609375,1552411
2024-06-25,16739.59553189149,17047.551297261372,16481.63258557516,16901.572265625,2568559
2024-06-26,16802.586714761623,17152.536452944696,16397.644874864065,16549.623046875,2180304
2024-06-27,16629.60967575867,17397.49930003613,16549.62117322977,17297.513671875,2290346
2024-06-28,17258.520432441983,17380.502906965932,16747.59383832937,16802.5859375,1351837
2024-07-01,17197.52898860929,16975.560881895846,16443.637310852813,16787.587890625,1206909
2024-07-02,16869.576498659808,17327.51071134273,16492.630651102038,17252.521484375,1407526
2024-07-03,17397.500345407956,17666.461701322598,16711.59889500854,17413.498046875,2624660
2024-07-04,17324.51010571183,17519.482084162446,17171.53209185058,17272.517578125,1252555
2024-07-05,17198.528438629997,17854.43417990907,17290.515219419136,17627.466796875,2245469
2024-07-08,17627.467224416454,17677.460041275262,17091.54422769001,17562.4765625,1118249
2024-07-09,17463.49269314482,17783.446755998728,17393.50274189553,17657.46484375,1334833
2024-07-10,17777.44611297559,17896.42902003094,17477.489204432695,17633.466796875,986262
2024-07-11,17597.472092061744,18263.376433727262,17434.4955039364,18137.39453125,2162463
2024-07-12,17910.427912313382,18127.39675376774,17453.493531923315,17680.4609375,1340115
2024-07-15,18097.399947027934,17617.46889870896,17102.54287811673,17754.44921875,2974702
2024-07-16,17397.502006224982,19234.23828125,17362.507030925106,19234.23828125,4274532
2024-07-17,19747.162310446845,20393.06949285437,19307.225529859676,19327.22265625,4395040
2024-07-18,19617.18203182864,19716.16781272319,18808.29822633683,18899.28515625,1630921
2024-07-19,18397.355318568472,18506.339651705643,17610.468436192743,17866.431640625,1825615
2024-07-22,17392.502407094595,17426.49752533784,16529.626317567567,16647.609375,2185000
2024-07-23,16597.61504463488,17012.555420750752,16508.627831443766,16786.587890625,2110933
2024-07-24,16972.561527383325,17329.510244041696,16868.57646706828,17074.546875,2016727
2024-07-25,16459.63534920547,16520.62658698348,15599.758882171289,15824.7265625,2731920
2024-07-26,15819.727017691115,16421.64053460744,15727.740234375,16332.6533203125,3196744
2024-07-29,16596.616123369906,16703.100828300256,16201.6728515625,16201.6728515625,2117750
2024-07-30,16273.661780402861,16801.585927616718,16280.660774778802,16597.615234375,4932895
2024-07-31,17077.545175752723,17872.43091431967,16717.319612890264,17799.44140625,3293668
2024-08-01,17848.435474932394,18416.353874448476,17539.479866744947,17562.4765625,2721596
2024-08-02,17947.422373485337,18137.39508941638,17013.556496224315,17080.546875,2378515
2024-08-05,16860.577290134803,17154.53505110851,15878.718374229426,16827.58203125,3157861
2024-08-06,16817.583452849336,17149.535754058965,16548.62210036322,17058.548828125,2162254
2024-08-07,17148.5363125117,17775.446245923446,17149.53616886483,17360.505859375,2579596
2024-08-08,16957.562245862206,17490.48563483889,16637.608241223297,17458.490234375,2653303
2024-08-12,17397.501206046312,17683.46013391581,17197.529927815896,17487.48828125,1472455
2024-08-13,17547.47736795654,18254.375743976212,17485.48627981903,18232.37890625,2681853
2024-08-14,18233.381815620665,18497.343912534674,17924.42617945995,18022.412109375,1916573
2024-08-15,18107.39689081977,18673.315534674213,18011.410689741984,18368.359375,2240912
2024-08-16,18497.341594536112,18607.32578780092,18132.394044157427,18482.34375,2542266
2024-08-19,18734.308748727763,19320.224579797545,18578.331155473694,19279.23046875,1399402
2024-08-20,19279.230512150614,20366.074385540705,19256.23381565754,20068.1171875,2418190
2024-08-21,19997.126058738035,20397.068579912797,19598.183393866213,19950.1328125,1030059
2024-08-22,20197.098793028195,20288.08572323441,18924.281626517062,19185.244140625,924142
2024-08-23,19247.235436820032,19464.204272653278,18512.34099286872,18656.3203125,2237064
2024-08-26,19177.24489460149,19124.252507770736,18296.371445584602,18516.33984375,3184025
2024-08-27,18797.29864206315,19340.220618799336,18130.394482794207,18619.32421875,3942600
2024-08-28,18392.355907895188,18491.34167766315,17999.412397604196,18232.37890625,2705785
2024-08-29,18127.395588871048,18820.296038020944,18102.399180171557,18719.310546875,3715944
2024-08-30,18347.364333025394,18767.30400713279,17633.46688704283,17824.439453125,3358476
2024-09-02,17317.510338662025,17447.491651827502,16840.578904970236,17090.54296875,3566640
2024-09-03,17090.54456040217,17649.46425906623,16443.637503093316,16666.60546875,3602662
2024-09-04,16660.60650016497,16875.57561722285,16306.657349288273,16572.619140625,4134725
2024-09-05,16097.688307389384,16167.678256551946,14859.866063628635,15987.7041015625,6243623
2024-09-06,15937.71090826707,16454.63666357285,15605.758585710944,16032.697265625,2981339
2024-09-09,15715.74196626867,16097.68708849253,15713.74225358687,15897.7158203125,3115746
2024-09-10,15897.716332144291,15918.7133159792,15311.800497513063,15547.7666015625,2792821
2024-09-11,15597.759331245543,15897.716241461803,15092.831865714837,15424.7841796875,2365153
2024-09-12,15797.729502319618,16954.563238660365,15662.748902141571,16864.576171875,2514942
2024-09-13,17023.554241167698,17896.428836054307,17079.546196853436,17387.501953125,2263580
2024-09-16,17796.442535687554,17867.43233399273,17257.519982356716,17532.48046875,1796640
2024-09-17,17597.47186316024,18077.402913973703,17537.480481808558,17945.421875,2003774
2024-09-18,17667.462138710296,17851.435711631784,17201.529068159136,17281.517578125,2055371
2024-09-19,17447.49471782253,17893.430685968597,17290.517258183667,17383.50390625,5327244
2024-09-20,17746.450744254875,18015.41210828691,17551.478751740946,17947.421875,4403928
2024-09-23,18050.40620842863,18843.292272976567,17913.42589210698,18743.306640625,2609953
2024-09-25,18676.317007171125,19104.255530596856,18143.39356561525,18585.330078125,2171397
2024-09-26,18477.344973434003,19097.255897867395,18554.333910823312,18771.302734375,1448730
2024-09-27,18688.31643097573,19047.264887383644,18448.350889087433,18797.30078125,3320397
2024-09-30,18507.341440983917,18859.29088383785,17680.46022155152,17811.44140625,2457708
2024-10-01,17947.421387766564,18914.282473113097,17751.44954420098,18637.322265625,3050091
2024-10-02,18808.29736229536,18897.28457537517,18293.371354024555,18322.3671875,3748389
2024-10-03,18272.374745845118,18299.37086722065,17522.48248541372,17672.4609375,2926608
2024-10-04,17667.46033322955,17685.45774613267,16916.568272660483,17160.533203125,1920750
2024-10-07,16863.577308212756,17042.551596020778,16386.645826176857,16463.634765625,2317677
2024-10-08,16270.662508287523,16521.626454061516,16159.678452586673,16164.677734375,1911853
2024-10-09,16393.598178956487,16421.59578487358,16061.626565939496,16125.62109375,920841
2024-10-10,16398.597157639055,17112.53608267285,16126.620424292845,16826.560546875,3230650
2024-10-11,17588.4951490718,17730.483000758453,17238.52509209766,17303.51953125,2062710
2024-10-14,17248.524536435,17498.503152905076,16784.56422426655,16964.548828125,1693458
2024-10-15,16998.54569550086,17572.496591337185,16757.56631240582,17418.509765625,1478538
2024-10-16,17701.484939757767,18797.39114175599,17776.47852109889,18552.412109375,2786356
2024-10-17,18748.396408342116,20478.248450285148,18786.393158396357,20163.275390625,3636017
2024-10-18,20398.2549894958,20807.220003745984,19812.30511577793,20228.26953125,2764898
2024-10-21,20798.220311390007,21388.16982983809,20658.232290063344,21113.193359375,2533059
2024-10-22,21203.18712537279,21350.174557932554,20893.71358539152,21290.1796875,1961604
2024-10-23,21289.178477144953,21466.16333414813,19914.296113419703,20453.25,2774090
2024-10-24,20493.24786272594,20904.2127259404,20298.264533463604,20468.25,1253065
2024-10-25,20688.230591999356,20476.248722231165,19834.303626046363,20187.2734375,1773736
2024-10-28,19986.290416911692,20065.28366000435,19458.335577001275,19979.291015625,1749749
2024-10-29,20098.281167812595,20159.275951456202,19587.32486548661,19960.29296875,1658281
2024-10-30,20248.267659833353,20452.250208110192,19646.31915952621,19838.302734375,1592720
2024-10-31,19628.32024524363,19686.31528213737,18808.39041329764,18874.384765625,2268580
2024-11-01,18998.37482934362,19492.33257490655,18818.390225697207,18859.38671875,1542517
2024-11-04,18798.392497119818,19101.366588961693,18227.44132074453,18660.404296875,1940997
2024-11-05,18861.386207486576,19011.37337448668,18373.427957512897,18992.375,1612357
2024-11-06,18699.40103265118,18953.379315218604,17498.50372019655,17907.46875,2302706
2024-11-07,17608.493475289008,18131.44873295943,17731.482952714363,18034.45703125,3452152
2024-11-08,17852.472927924042,18022.458387638788,17567.49730428461,17741.482421875,700890
2024-11-11,17598.494367106774,17860.471953708024,17274.52208443958,17418.509765625,2149341
2024-11-12,16703.570288312694,16965.547864819004,16457.591342432723,16794.5625,3063263
2024-11-13,16719.569475462835,17238.525073678564,16677.57306867081,17006.544921875,2465365
2024-11-14,16234.611451583769,16447.59323522428,16058.62650359912,16087.6240234375,2867693
2024-11-15,16298.606003842873,16592.580860599304,15958.635081063328,16270.6083984375,2117344
2024-11-18,16198.613645012536,17018.54347148848,16132.619293125446,16750.56640625,2965213
2024-11-19,17018.54394352556,17798.47721473296,16959.548990959873,17486.50390625,3223086
2024-11-20,17135.534933219227,17749.482441476015,17045.542627448685,17635.4921875,2727611
2024-11-21,17568.496425668352,17880.469725885116,17278.521242774565,17298.51953125,1971944
2024-11-22,17811.47639077996,18598.409075871965,17631.49178681991,17946.46484375,2829655
2024-11-25,16998.54621046383,17418.510293310585,16675.57383246502,16739.568359375,4395516
2024-11-26,16598.58034393491,16918.552977071005,16572.5825674926,16898.5546875,2811710
2024-11-27,17262.522683540556,17178.52987159562,16810.561362122557,16888.5546875,1348961
2024-11-28,16898.554621256284,16899.554535730913,16479.590456386082,16509.587890625,740178
2024-11-29,17148.532262073863,16905.55305859375,16399.59636328125,16498.587890625,1341314
2024-12-02,16398.597342172485,16641.57655888882,16098.623000547379,16440.59375,1280227
2024-12-03,16447.593421593203,16796.56357808515,16288.607017919223,16466.591796875,1754938
2024-12-04,16817.561185515122,16801.56255426664,16337.602248060619,16482.58984375,1348654
2024-12-05,16249.610230190332,16540.585344151652,16048.62741951602,16259.609375,1560760
2024-12-06,16211.613174434655,16498.588625064567,15836.645251137734,15970.6337890625,1289708
2024-12-09,15928.6372390239,16804.56230000224,15819.646563628192,16756.56640625,2373033
2024-12-10,16781.564098757623,17008.544677344165,16468.090920841845,16891.5546875,1387638
2024-12-11,16798.56223390101,16909.552734375,16458.591331548254,16909.552734375,1698555
2024-12-12,17061.540242173534,17273.5221053477,16518.586696401966,16778.564453125,3708734
2024-12-13,16393.59781515116,16701.571473404685,16235.611328125,16235.611328125,2671820
2024-12-17,15898.639947913349,16184.615484083362,15579.667234492948,15696.6572265625,2253255
2024-12-18,15756.652158530238,16068.625471987621,15661.66028424033,15731.654296875,1921002
2024-12-19,15496.674603510737,15752.652710266368,15212.698891328711,15585.6669921875,5253383
2024-12-20,15497.674710882517,15770.6513671875,15363.686168959925,15770.6513671875,4270868
2024-12-23,15764.651920722927,15930.637726814517,15348.687490999424,15405.6826171875,1488469
2024-12-24,15428.680508739948,15884.641514053326,15471.676831609411,15666.66015625,325946
2024-12-27,15668.65945737619,15918.638070289022,15305.690511426761,15637.662109375,1920177
2024-12-30,15299.690813082976,15561.668395791801,15167.702107290743,15235.6962890625,1558518
2024-12-31,15048.712477394147,15288.691945472192,15050.712306294796,15066.7109375,607908
2025-01-02,15291.692351935219,16084.624545427969,15219.698508389849,16033.62890625,1076182
2025-01-03,16061.62563708931,16298.605359182951,15726.654299952726,15863.642578125,1542536
2025-01-06,15797.648458623236,16195.614411312145,15586.666508830876,15763.6513671875,2567886
2025-01-07,15523.672141296625,16272.60807906353,15577.667522657657,16097.623046875,1935774
2025-01-08,16097.623659114171,16798.563728996713,15903.640244624567,16424.595703125,2533606
2025-01-09,16548.584340784673,17442.507869525547,16398.59717153285,17397.51171875,3126676
2025-01-10,17448.50717304192,17960.463372044636,17198.52856024762,17646.490234375,4667983
2025-01-13,17329.518528589804,17969.463820742447,17428.510065969665,17660.490234375,5004268
2025-01-14,17249.524406617227,17699.4859151082,17359.514997581686,17443.5078125,2759658
2025-01-15,17898.468047219925,18678.401291735652,17798.476605615342,18118.44921875,5387054
2025-01-16,18202.44243932531,18816.3899045937,18100.45116659343,18488.41796875,4359967
2025-01-17,18028.45803695571,18627.40680923172,18027.458122477787,18428.423828125,5261879
2025-01-20,18319.4334586918,18711.39994064187,18150.447909075574,18523.416015625,1840728
2025-01-21,18748.39639365051,19270.351749249738,18387.42726841809,19158.361328125,5509942
2025-01-22,19148.36130135896,20213.270167465867,19148.36130135896,19627.3203125,5740406
2025-01-23,19572.32594507989,19841.302939011966,19113.365200786866,19478.333984375,3711113
2025-01-24,19848.301339985883,20109.279004960004,19616.32119334222,19923.294921875,4431121
2025-01-27,19607.32322209883,20340.260542808624,19237.354861031126,20075.283203125,5178836
2025-01-28,19998.289619696057,20244.268582018318,19760.309973221672,19936.294921875,2485228
2025-01-29,19936.294701819203,20687.23046875,19750.310610408913,20687.23046875,2695992
2025-01-30,20383.255729572786,20978.204817583373,20403.25401824541,20838.216796875,1634048
2025-01-31,20997.203655119614,21438.165930080693,20913.21084084131,21437.166015625,1803758
2025-02-03,21498.16175949948,22891.04265861496,21318.17714941995,22065.11328125,3371277
2025-02-04,21998.11865192542,22247.097358485848,21791.136353700484,22175.103515625,5338426
2025-02-05,22320.09075551028,22654.062187834465,21884.128047446375,22422.08203125,4435645
2025-02-06,22082.111085663226,22660.061647495928,21977.120066645177,22102.109375,3487524
2025-02-07,22295.092666641012,22596.066918453314,22098.10951844492,22328.08984375,3044628
2025-02-10,22452.079182049834,22978.034185601904,22455.0789254161,22784.05078125,1133036
2025-02-11,22718.057553153474,22860.045412860683,21993.119537042723,22386.0859375,2472376
2025-02-12,22198.100310311085,22284.09295115283,21618.149941843498,21841.130859375,3073544
2025-02-13,22046.11346359865,22490.075472753124,21759.138020744296,21934.123046875,1866577
2025-02-14,22220.099506492847,22598.067178775014,21249.18254938707,21488.162109375,1943703
2025-02-17,21288.17909407403,21582.15394863757,20498.24666174343,20733.2265625,1970892
2025-02-18,20758.224111978052,21165.189295676275,20797.22077577223,21049.19921875,1523077
2025-02-19,21049.199900284093,21173.189296875,20553.242313920455,20623.236328125,2018705
2025-02-20,20715.227957292198,21930.124031439515,20862.215383547056,21599.15234375,2804334
2025-02-21,21584.1531667268,21427.166599174863,20474.248134990175,20612.236328125,2106603
2025-02-24,19998.289108276367,20721.22725954056,19965.291931247713,20478.248046875,2835382
2025-02-25,20200.27246604132,20600.238260834733,20088.282043499163,20280.265625,1353026
2025-02-26,20159.276055606548,20248.26844531683,19208.357374545,19847.302734375,1523401
2025-02-27,19931.295310700647,20161.275640879805,18844.388271984368,18885.384765625,4982124
2025-02-28,18498.418199574848,18618.407939247765,17604.49463901161,18021.458984375,5003034
2025-03-03,18282.43662228361,19349.34538819789,18174.44585684899,18957.37890625,2584957
2025-03-04,19198.357634778866,19377.342323144774,18512.41631511958,18584.41015625,2462316
2025-03-05,19215.3557789697,19798.305897049493,19054.36955425127,19698.314453125,3443128
2025-03-06,19548.328520277664,19787.308086331188,19051.371012626616,19644.3203125,2494680
2025-03-07,19842.30248479073,21369.171860636096,19644.319422303906,21346.173828125,2684072
2025-03-10,21603.151727673438,21898.126490907118,20911.210927138836,21299.177734375,2953591
2025-03-11,20999.204675241064,22136.107475857658,21018.20305097696,21634.150390625,3035137
2025-03-12,21549.157519173135,21933.124689483677,21287.179918596674,21541.158203125,2263971
2025-03-13,21943.12368861107,22362.087863845885,21311.17772501106,22316.091796875,3044066
2025-03-14,22448.078896126422,22755.052625351847,21853.129811797015,22069.111328125,1620289
2025-03-17,21998.117700854313,22097.109230508155,21502.160138144143,22004.1171875,1342009
2025-03-18,22303.092702482507,22998.033273126995,22210.100654899863,22542.072265625,2196086
2025-03-19,22573.06941321508,22878.043329982767,22092.110547755216,22631.064453125,2499923
2025-03-20,22681.060074974055,23725.970703125,22723.05648299543,23725.970703125,8587980
2025-03-24,23018.030282738095,23697.972098214286,22698.057663690477,23098.0234375,2046333
2025-03-25,23396.99892971581,23796.964721924294,22735.05554361077,23452.994140625,934224
2025-03-26,23257.010049182572,23342.002776908637,22948.036486037236,23169.017578125,918297
2025-03-27,23013.0312098468,23522.987582517744,22984.03369061649,23491.990234375,1004132
2025-03-28,23721.969969560825,26117.76494709698,23429.994955603997,25858.787109375,2515563
2025-03-31,26197.759106228186,26797.707788050207,25602.809996754684,26646.720703125,3453380
2025-04-01,26743.71223391423,27658.633967782156,26422.739691213024,27329.662109375,3287265
2025-04-02,27648.635189186694,27997.605341478695,27217.672049823217,27927.611328125,3823043
2025-04-03,27772.624859735115,27903.6136574534,25897.785197736797,27679.6328125,5360842
2025-04-04,26650.719423363098,27179.674159226193,24698.88644717262,25197.84375,4310219
2025-04-07,24442.90867890945,26866.701300618453,24203.92912586141,25863.787109375,3936340
2025-04-08,26047.77203462984,26963.693692354253,25157.848153216382,26533.73046875,4532028
2025-04-09,26910.0,28990.0,26705.0,27986.0,6084961
2025-04-10,28679.0,31142.0,27814.0,30844.0,4252548
2025-04-11,31510.0,33155.0,31223.0,32609.0,2772502
2025-04-14,32418.0,32749.0,31394.0,32403.0,2600660
2025-04-15,32403.0,33481.0,32335.0,33094.0,1472831
2025-04-16,34600.0,36090.0,34000.0,34045.0,3060884
2025-04-17,33980.0,34376.0,32500.0,32634.0,3173672
2025-04-22,34560.0,35600.0,32308.0,32865.0,2779992
2025-04-23,30424.0,30744.0,29000.0,29753.0,5529422
2025-04-24,29993.0,30259.0,29244.0,29975.0,2357514
2025-04-25,29650.0,29608.0,28301.0,28625.0,2916746
2025-04-29,27952.0,28918.0,27952.0,28581.0,1751861
2025-04-30,28296.0,29558.0,28097.0,29453.0,1995944
2025-05-02,27902.0,28800.0,27623.0,28149.0,2607508
2025-05-05,28190.0,29809.0,27983.0,29405.0,3613562
2025-05-06,30000.0,30785.0,29591.0,29835.0,2564286
2025-05-07,29711.0,29973.0,29000.0,29666.0,1338955
2025-05-08,28797.0,29219.0,28438.0,28490.0,2382303
2025-05-09,28198.0,29116.0,27858.0,28407.0,2238320
2025-05-12,28079.0,28079.0,25797.0,26314.0,2120482
