Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-01-02,1139.6272584091919,1139.6272584091919,1117.634451667962,1125.6318359375,27442,,,,False,False,False,False
2024-01-03,1114.635476962003,1119.6338423295456,1098.6407077858664,1099.640380859375,569049,,21.99280674122997,,False,False,False,False
2024-01-04,1115.6350798271071,1135.6285400390625,1100.6399846681406,1135.6285400390625,69581,,26.991128151633575,,False,False,False,False
2024-01-05,1138.62760701961,1149.6240105992551,1121.633165123795,1140.626953125,43952,,35.9881591796875,,False,False,False,False
2024-01-08,1149.6239883242122,1194.6092748238552,1134.6288928243312,1181.613525390625,202176,,27.99084547546022,,False,False,False,False
2024-01-09,1179.6142578125,1189.610988810911,1169.617526814089,1179.6142578125,85092,,59.98038199952407,,False,False,False,False
2024-01-10,1189.610988810911,1189.610988810911,1179.6142578125,1179.6142578125,111231,,19.993461996822134,,False,False,False,False
2024-01-11,1188.61131571107,1189.610988810911,1179.6142578125,1179.6142578125,78213,,9.996730998411067,,False,False,False,False
2024-01-12,1179.6142311416754,1189.6109619140625,1179.6142311416754,1189.6109619140625,108850,,9.996730998411067,,False,False,False,False
2024-01-15,1184.6124971635115,1224.5994168989887,1175.615440223029,1204.60595703125,554215,,9.996730772387082,,False,False,False,False
2024-01-16,1180.6138436453682,1197.6082850864955,1170.6171133858816,1175.615478515625,32589,,48.98397667595964,,False,False,False,False
2024-01-17,1169.617484714674,1188.6112729279891,1139.627292798913,1149.6240234375,197049,,33.98884364536843,,False,False,False,False
2024-01-18,1149.6239494554925,1204.6059644294508,1151.6232954545453,1154.622314453125,621474,,48.983980129076144,,False,False,False,False
2024-01-19,1179.614215353261,1184.6125806725545,1144.6256581182065,1149.6240234375,315640,,54.98194099195075,,False,False,False,False
2024-01-22,1131.629882391568,1167.618111866918,1130.630209350586,1159.6207275390625,287025,,39.986922554347984,32.132331450733545,False,False,False,False
2024-01-23,1145.6252963960274,1169.6174492001328,1130.6302008934617,1153.6226806640625,704385,,36.98790251633204,33.203409720383696,False,False,False,False
2024-01-24,1154.622314453125,1159.6206794507575,1149.6239494554925,1154.622314453125,312976,,38.98724830667106,34.060275445743514,False,False,False,False
2024-01-25,1159.6206888338415,1194.6092441003798,1149.6239587576877,1188.6112060546875,459765,,9.996729995265014,32.20374478971333,False,False,False,False
2024-01-26,1155.621971760321,1201.6069291141055,1155.621971760321,1198.60791015625,677064,,44.98528534269212,33.41763335165847,False,False,False,False
2024-01-29,1189.6108746327598,1189.6108746327598,1173.6161065704705,1185.6121826171875,116928,,45.984957353784466,32.41796016267707,False,False,False,False
2024-01-30,1188.6112539013427,1199.6076574277638,1185.6122347577732,1193.609619140625,87946,,24.991803585779508,32.77498456188831,False,False,False,False
2024-01-31,1191.6102469308034,1203.6063232421875,1181.613516671317,1203.6063232421875,408864,,13.995474810576297,33.060609119900114,False,False,False,False
2024-02-01,1202.6066414605398,1202.6066414605398,1185.6122001431422,1197.6082763671875,39766,,21.99280657087047,33.91747166079007,False,False,False,False
2024-02-02,1207.6050065538918,1207.6050065538918,1182.613181087131,1197.6082763671875,109664,,17.994123099045282,34.488713969837086,False,False,False,False
2024-02-05,1181.6135425663474,1204.606022667046,1178.614523422778,1193.609619140625,300578,,24.99182546676093,32.77498888346575,False,False,False,False
2024-02-06,1176.615129963303,1189.610879062303,1160.6203618414568,1188.6112060546875,300208,,25.991499244268198,32.20374999767288,False,False,False,False
2024-02-07,1207.6049976732907,1207.6049976732907,1180.6138263676792,1191.6102294921875,22195,,32.98925729916823,31.061269795536596,False,False,False,False
2024-02-08,1151.6234028960819,1207.605096092419,1102.6394213492867,1173.6162109375,1158978,,26.991171305611488,29.06192910365522,False,False,False,False
2024-02-09,1172.6164459684003,1172.6164459684003,1129.63050634637,1138.6275634765625,1632058,,104.96567474313224,33.70326854571124,False,False,False,False
2024-02-12,1129.6305730646307,1129.6305730646307,1089.6436501242897,1099.640380859375,428238,,43.98570459112989,34.203111551053944,False,False,False,False
2024-02-13,1099.640380859375,1134.6289384321733,1096.6413616388495,1099.640380859375,92857,,48.98391335227279,34.917159054311206,False,True,False,False
2024-02-14,1100.6399972722695,1128.6308418895478,1093.6422861179499,1116.634765625,622693,,37.9875767933238,36.91650525417255,False,False,False,False
2024-02-15,1101.6396533935763,1134.628862614981,1101.6396533935763,1132.6295166015625,221676,,34.98855577159793,36.20245314195154,False,False,False,False
2024-02-16,1101.6396831288855,1132.629547173346,1101.6396831288855,1125.6318359375,515520,,32.989209221404735,35.27418541821013,False,False,False,False
2024-02-19,1124.632175798458,1134.62890625,1100.6400227147576,1134.62890625,811710,,30.989864044460546,35.702618308115916,False,False,False,False
2024-02-20,1129.630528072269,1134.6288932407306,1120.6334707690387,1125.6318359375,902667,,33.988883535242394,37.130718931306355,False,False,False,False
2024-02-21,1125.6318445643772,1134.6289019365615,1080.6465577034564,1131.6298828125,290149,,13.995435480961305,36.55947813916998,False,False,False,False
2024-02-22,1111.6364177369353,1129.6305324125333,1111.6364177369353,1128.630859375,166383,,53.982344233105096,39.1300653630314,False,False,False,False
2024-02-23,1105.6383666992188,1133.6292114257812,1105.6383666992188,1119.6337890625,116214,,19.9934650755647,38.7730396208031,False,False,False,False
2024-02-26,1101.6396609337974,1117.634429150622,1054.655029296875,1054.655029296875,311457,,27.9908447265625,38.915850012395545,False,False,False,False
2024-02-27,1020.6662080522017,1113.6358038884944,1020.6662080522017,1099.640380859375,592814,,64.978759765625,41.200814474285316,False,False,False,False
2024-02-28,1100.6400275153082,1130.630219000739,1100.6400275153082,1109.6370849609375,113993,,92.96959583629268,45.91355908361969,False,False,False,False
2024-02-29,1109.6370759027166,1133.6292288952077,1099.6403454891786,1131.6298828125,275098,,30.98983814136409,40.629570754921964,False,False,False,False
2024-03-01,1103.6389994069946,1134.628862614981,1103.6389994069946,1132.6295166015625,170711,,33.98888340602912,39.91551209884334,False,False,False,False
2024-03-04,1116.6347298862077,1125.6317867966604,1064.651734403591,1092.642578125,381111,,30.989863207986446,38.63022280282288,False,False,False,False
2024-03-05,1050.6564113653274,1093.642353980655,1027.6639304315477,1049.65673828125,1604879,,67.97778219797146,40.77238033172629,False,False,False,False
2024-03-06,1087.6442054372196,1114.6353759765625,1033.661864358534,1114.6353759765625,4635096,,65.97842354910722,42.985942315834095,False,False,False,False
2024-03-07,1091.64296530837,1134.62890625,1091.64296530837,1134.62890625,107123,,80.9735116180284,46.4133924870215,False,False,False,False
2024-03-08,1080.646502244396,1129.6304787568617,1069.6500993538425,1092.642578125,391632,,42.985940941629906,47.27025512253359,False,False,False,False
2024-03-11,1071.6494665075231,1098.6406377721717,1050.6563333016854,1079.6468505859375,385189,,64.9788068961575,49.483821076884674,False,False,False,False
2024-03-12,1069.6501161084755,1099.6403062797413,1067.6507700970578,1076.6478271484375,300867,,47.98430447048622,51.91159743327931,False,False,False,False
2024-03-13,1097.6410721339537,1097.6410721339537,1031.6626470330057,1067.65087890625,368552,,31.989536182683423,50.3406825725349,False,False,False,False
2024-03-14,1067.6507700970578,1087.644230211235,1052.655675011425,1076.6478271484375,321142,,65.97842510094802,53.625322574348,False,False,False,False
2024-03-15,1074.6485114314735,1119.633797956512,1074.6485114314735,1097.6409912109375,605697,,34.98855519980998,54.12515903672282,False,False,False,False
2024-03-18,1118.6341115567966,1119.6337845787418,1071.6494795253673,1088.6439208984375,649668,,44.98528652503842,52.697053805252345,False,False,False,False
2024-03-19,1099.640380859375,1101.6397270063921,1080.646592462713,1099.640380859375,156134,,47.984305053374555,49.48381874932962,False,False,False,False
2024-03-20,1089.6435319767443,1099.640261627907,1074.6484375,1074.6484375,29747,,20.99313454367916,48.76976849235213,False,False,False,False
2024-03-22,1078.647246315696,1109.6371115944603,1075.6482270951706,1099.640380859375,201643,,24.991943359375,48.12712991759112,False,False,False,False
2024-03-25,1096.6412700852013,1098.6406160653019,1067.650753373742,1092.642578125,226824,,34.98867409446029,48.41275926662497,False,False,False,False
2024-03-26,1096.6412353515625,1110.6366567689936,1082.6458139341314,1096.6412353515625,1048808,,31.989627485633036,45.84217678717222,False,False,False,False
2024-03-27,1097.641034712358,1106.6380923739346,1082.6459386097301,1099.640380859375,407495,,27.99084283486218,43.12877816472615,False,False,False,False
2024-03-28,1104.6387462269176,1111.6364577414772,1075.6482270951706,1099.640380859375,911337,,23.99215376420443,39.058681175167294,False,False,False,False
2024-04-02,1089.6435680163786,1099.6402979981801,1089.6435680163786,1098.640625,98479,,35.98823064630665,38.558844725501345,False,False,False,False
2024-04-03,1079.646829254346,1099.6402890553522,1081.6461752344464,1092.642578125,64202,,9.996812842996405,34.63155943598984,False,False,False,False
2024-04-04,1089.643684999786,1095.6417236328125,1071.6495691007071,1095.6417236328125,117614,,17.994113820905795,32.48940296101981,False,False,False,False
2024-04-05,1089.643520681361,1094.6418854551287,1040.6595458984375,1040.6595458984375,765547,,23.99215453210536,31.91816141454995,False,False,False,False
2024-04-08,1034.6615905175968,1052.655705135294,1023.6651871401151,1041.6593017578125,219451,,54.982177734375,31.13271517408045,False,False,False,False
2024-04-09,1056.65440202111,1056.65440202111,989.676308420907,1016.66748046875,775581,,28.990517995178948,30.70428394517823,False,False,False,False
2024-04-10,1019.813293818186,1019.813293818186,1001.8165886331592,1013.8143920898438,118871,,66.9780936002029,32.27519873626141,False,False,False,False
