Date,Open,High,Low,Close,Volume
2024-01-02,1333.2023992824145,1413.0946778910986,1338.1956666954572,1400.1121826171875,373276
2024-01-03,1403.1079528291345,1417.0890996900655,1387.129499273785,1414.0931396484375,360915
2024-01-04,1424.0797807299043,1428.0743944205913,1397.1161383177673,1410.0986328125,386690
2024-01-05,1395.1187200429038,1405.1052534719868,1381.1375732421875,1381.1375732421875,422952
2024-01-08,1383.1349566045694,1402.109371171708,1366.157848833972,1401.1107177734375,670694
2024-01-09,1420.0852024416172,1420.0852024416172,1385.1323317767392,1387.129638671875,571614
2024-01-10,1397.1161194064555,1412.0959205437657,1383.1349716782995,1405.1053466796875,565204
2024-01-11,1405.1053313665193,1416.0905187474943,1389.1268769941921,1401.1107177734375,908805
2024-01-12,1408.1012606056788,1413.094527487259,1393.1214599609375,1393.1214599609375,920936
2024-01-15,1390.1255800103866,1390.1255800103866,1375.145778501654,1382.1363525390625,938031
2024-01-16,1389.1270268278302,1389.1270268278302,1365.1593426841437,1376.14453125,354106
2024-01-17,1378.1416015625,1385.132174903759,1367.1564148833786,1378.1416015625,4173055
2024-01-18,1393.121509552002,1407.1026573181152,1335.1996116638184,1342.190185546875,521371
2024-01-19,1333.2023536271704,1358.168689837417,1327.2104329367112,1355.1727294921875,1818243
2024-01-22,1370.1524389022436,1381.1376260946085,1356.1712915665064,1363.161865234375,803793
2024-01-23,1382.1363676659312,1397.1161693386111,1364.1606056587154,1386.1309814453125,1406062
2024-01-24,1398.1146682518115,1400.1119749207428,1365.1591082144475,1378.1416015625,938795
2024-01-25,1391.1241183810764,1392.122771732391,1369.1537446521577,1384.133544921875,700151
2024-01-26,1391.1241532083052,1401.110686971466,1374.1470458109318,1393.1214599609375,607307
2024-01-29,1387.1295511794192,1409.0999256401444,1377.143017333635,1396.117431640625,2877325
2024-01-30,1408.101273116532,1431.0703009758795,1399.1133926498305,1428.0743408203125,646244
2024-01-31,1371.151014379696,1464.0257735474397,1371.151014379696,1437.0621337890625,1750441
2024-02-01,1434.0664010258781,1434.0664010258781,1394.120261721536,1400.1121826171875,809267
2024-02-02,1422.0824196396638,1441.0568339466536,1393.1214714868897,1396.117431640625,389477
2024-02-05,1403.1081052758227,1427.0757882129187,1390.1256103515625,1390.1256103515625,2040419
2024-02-06,1413.094535286971,1399.1133879413755,1383.1349338321236,1395.1187744140625,1559551
2024-02-07,1381.1376194451445,1408.1012606056788,1374.1470458109318,1393.1214599609375,693074
2024-02-08,1398.1147307037966,1401.110690841019,1380.1389698804621,1394.1201171875,4386034
2024-02-09,1384.1335757459424,1398.1147229756994,1383.1349223723885,1392.122802734375,587528
2024-02-12,1398.1147997976213,1392.12287922706,1378.141731229084,1380.1390380859375,1266301
2024-02-13,1380.139015197754,1391.1242027282715,1361.1646003723145,1374.1470947265625,633537
