Date,Open,High,Low,Close,Volume
2024-02-27,20396.74948996282,20703.32486785357,20336.8324779972,20462.658203125,2350815
2024-02-28,20521.57901302799,20771.233258928572,20255.946895389767,20355.80859375,1605877
2024-02-29,20372.785009247877,20807.183395553588,20075.197149203963,20154.087890625,5186617
2024-03-01,20112.14651824422,20742.273849575507,20161.078751580564,20731.2890625,2108459
2024-03-04,20731.290748281073,20864.10682099405,20478.640625,20478.640625,1976915
2024-03-05,20376.777895232073,20455.668630528486,19897.44178203867,19982.32421875,2708749
2024-03-06,19989.316979206676,20208.01410756988,19880.46772353732,20149.095703125,3249215
2024-03-07,20130.12246548328,20321.85693881262,19746.653518824605,19994.310546875,2427235
2024-03-08,20071.202801244268,20142.104607248963,19591.866647973096,19705.708984375,2690743
2024-03-11,19767.624465677647,19869.483404576313,19411.11817953231,19857.5,2017963
2024-03-12,19972.341652684565,20141.107939649748,19823.547707372065,19938.388671875,1894340
2024-03-13,20414.726685438312,20172.062762111917,19772.615974743363,19942.380859375,1963955
2024-03-14,20082.188660687898,20350.81664426448,18561.294909806365,18585.26171875,7203346
2024-03-15,18664.15335333635,19012.670716649052,18599.24324269072,18604.236328125,13600525
2024-03-18,18749.034423500067,18748.03580648683,18254.7190019484,18579.26953125,5154175
2024-03-19,18574.274595687333,18721.071282008088,18352.58164083558,18524.34375,3634613
2024-03-20,18479.40751530132,18686.121233521655,18449.449005414313,18559.296875,9450958
2024-03-22,18465.427283670164,18633.194942728984,18322.62505006653,18387.53515625,2564173
2024-03-25,18648.17369449738,18517.35486864437,18208.782218349857,18405.509765625,1845771
2024-03-26,18475.414050164472,18801.961825657894,18357.577238212718,18499.380859375,2811361
2024-03-27,18424.482729195955,18591.25175986131,18367.561563040716,18468.421875,1926048
2024-03-28,18479.407136835154,18514.358730987504,18292.665762364028,18498.380859375,2078132
2024-04-02,18754.02675143223,18593.249418792155,18329.61453794135,18433.470703125,2447888
2024-04-03,18434.469866378717,18552.30667267518,17963.12264119287,18134.884765625,3517788
2024-04-04,18118.908688016527,18290.670829459366,17971.113357007576,18124.900390625,7259737
2024-04-05,17995.0769849004,18035.02166189241,17842.28859540596,17997.07421875,4286848
2024-04-08,18074.96875,18119.906517610496,17896.21629661602,18074.96875,4394192
2024-04-09,18164.84333252033,18524.34545454932,17970.113016421292,18360.572265625,3768652
2024-04-10,17770.48322645213,17872.382781719618,17557.692978687664,17749.50390625,5213051
2024-04-11,17749.50507949554,17799.455845183315,17449.80048536886,17653.599609375,2605924
2024-04-12,17832.423598345587,17641.61167076665,17262.984861591696,17322.92578125,3954669
2024-04-15,17382.865184077542,17726.526426797238,17380.867153596613,17495.75390625,3170055
2024-04-16,17381.867385165388,17424.82504351139,17099.146052330063,17166.080078125,4327577
2024-04-17,17183.061366493086,17357.889025745197,16690.546875,16690.546875,5370972
2024-04-18,16808.432945235516,16853.388635133622,16691.548151500447,16728.51171875,7520656
2024-04-19,16613.6250361366,16760.48029051496,16584.653591395294,16738.501953125,3686022
2024-04-22,16933.309285397576,17098.14680941472,16710.52887415016,16898.34375,2787306
2024-04-23,16983.261250472824,17229.01903092084,16963.280943119327,17167.080078125,3041724
2024-04-24,17183.061728955006,17408.83916795174,17089.154298575835,17208.037109375,3470947
2024-04-25,17282.964436141305,17446.802942934784,17070.17418036685,17233.013671875,2413066
2024-04-26,17084.159694271464,17391.85638954283,16985.2571850771,17265.98046875,6474374
2024-04-29,17265.981260156248,17557.69372488839,17265.981260156248,17482.767578125,3784865
2024-04-30,17572.679675588683,17801.454186430627,17539.712169659495,17691.5625,6761738
2024-05-02,17766.487629235176,18224.03662463496,17692.56049897408,18045.212890625,5500373
2024-05-03,18176.083514917867,18182.077606436473,17880.375,17880.375,3761716
2024-05-06,18032.22671283124,18480.784596158734,17982.275946313704,18171.08984375,3646975
2024-05-07,18331.930182108004,18413.84943414794,18216.044410929553,18272.98828125,3721193
2024-05-08,18193.067293097527,18378.8841354739,18148.111605425824,18182.078125,3961940
2024-05-09,18194.06463457689,18351.90903454741,18024.232052330124,18216.04296875,3109141
2024-05-10,18357.90549844121,18675.592369822596,18262.00002783551,18505.759765625,3713388
2024-05-13,18531.733717146755,18881.38907030047,18465.798707694914,18810.458984375,3476865
2024-05-14,18719.546738933237,18916.35273250618,18584.6796875,18584.6796875,4302724
2024-05-15,18623.643172617467,19001.27095500398,18565.700285372975,18816.453125,4047685
2024-05-16,18841.429273293965,19091.183107775592,18736.53266281168,19031.2421875,3968635
2024-05-17,18981.28953894741,19092.679738083865,18825.443161680265,18920.349609375,3076957
2024-05-20,18920.352687550778,19135.14099885673,18902.370410325162,19060.21484375,2821509
2024-05-21,18831.437773599893,19047.22507116475,18912.358010186716,18984.287109375,2169231
2024-05-22,19080.19341072671,19024.248553351943,18763.50555737311,18846.423828125,2539003
2024-05-23,18771.497679855223,19067.206211693283,18678.589256000698,18846.423828125,2313914
2024-05-24,18881.389347697874,18921.349960073952,18734.53409721578,18844.42578125,3719115
2024-05-27,18821.449740431595,18909.36309378393,18401.86328125,18401.86328125,1973324
2024-05-28,18461.80240213643,18580.685220635034,18340.921553074822,18540.724609375,2799646
2024-05-30,18281.978780136084,18301.959084813825,17433.814846565834,17600.650390625,5785454
2024-05-31,17600.65089007911,18173.086635340507,17442.806478645776,17900.35546875,12278870
2024-06-03,17784.471156562802,18610.65684617506,17797.458356036757,18563.703125,5310413
2024-06-04,18381.881364424222,18573.692300400824,18166.09406145055,18443.8203125,3766786
2024-06-05,18531.732976024497,18565.699494686756,17965.291326568655,18003.25390625,3320884
2024-06-06,17907.34796819765,18092.165785442645,17747.505531661434,17945.310546875,2498588
2024-06-07,17945.31082246538,18402.85980407698,17844.410282852343,18217.04296875,3122448
2024-06-10,17732.523544520547,18393.871746575343,17982.277397260274,18232.03125,2413742
2024-06-11,18232.02891558765,18494.769935028722,18256.00528238075,18304.95703125,4954152
2024-06-12,18381.88146178413,18654.612637820384,18277.983870913176,18455.80859375,3325557
2024-06-13,18501.763689562038,19134.140385862946,18477.787321929776,18864.40625,4259329
2024-06-14,18881.38928359814,20140.148569171346,18818.451319319476,19916.369140625,5663239
2024-06-18,20091.197643121293,21442.865407585672,20068.220290140747,21223.08203125,8596450
2024-06-19,21209.095163104736,21777.534878027327,21109.193631483893,21382.923828125,5875352
2024-06-20,21029.27123555691,21485.821209649523,20972.32736570291,21118.18359375,10785368
2024-06-21,20887.411713116784,21467.839597434788,20890.40875899106,21198.10546875,7759255
2024-06-24,21198.106291273587,21411.895571933965,20957.343596698112,21179.125,2821431
2024-06-25,21029.27064729494,21247.05596801277,20945.35336775229,21046.25390625,2402906
2024-06-26,20879.418246958954,21122.17894715087,20614.67921177024,20675.619140625,3421951
2024-06-27,20675.62250237724,20746.552595036148,20428.8657011554,20486.80859375,2382946
2024-06-28,20551.743384149235,21205.09941045847,20542.752246172502,21060.2421875,3604039
2024-07-01,21359.94602800488,21750.56100845247,21060.24143942617,21208.095703125,3679380
2024-07-02,21179.125478316328,21291.015197824414,20729.56856957848,20755.54296875,3447425
2024-07-03,20860.43805941836,21216.0874990598,20818.479417662908,21168.134765625,2263984
2024-07-04,21179.12463278496,21392.91390973854,21130.172882454466,21254.05078125,1557720
2024-07-05,21238.067387551742,21238.067387551742,20689.607958803168,20997.3046875,1445682
2024-07-08,21254.050488267454,21257.047534164743,20865.43353691911,21218.0859375,1399030
2024-07-09,21200.10440304912,21217.08766372731,20932.368293534153,21189.115234375,1543353
2024-07-10,21328.976743677304,21274.03090194886,20871.427734375,20871.427734375,1254722
2024-07-11,21118.185419817066,21282.023936721842,20871.42862911293,21223.08203125,1698502
2024-07-12,21221.084452391435,21378.92888057512,21125.17897703932,21279.02734375,1308256
2024-07-15,21260.045386304726,21678.6328125,21157.14680659562,21678.6328125,4395448
2024-07-16,21478.830417400237,21453.855033193955,21034.268578528463,21279.02734375,3223403
2024-07-17,21179.12392894649,21218.08552485351,20829.468581062938,20928.37109375,2394737
2024-07-18,20859.439264659788,21214.08969277062,20670.62537476416,20716.580078125,4487654
2024-07-19,20779.51871418338,20933.367073894162,20537.75700606644,20919.380859375,1933092
2024-07-22,20909.390379242548,21124.17867028589,20763.53414439451,21119.18359375,1459569
2024-07-23,21079.224047074393,21878.436333219393,20967.334327014094,21371.935546875,2099797
2024-07-24,21378.926160676394,21379.92517591755,21144.157579005416,21187.115234375,2035411
2024-07-25,20979.32313610551,21900.41532331929,20815.484612566404,21814.5,4864659
2024-07-26,21898.415934504792,21903.41101113219,21678.63256289936,21888.42578125,2085201
2024-07-29,21653.65768975155,22026.29041493159,21684.627165570804,21831.482421875,2670116
2024-07-30,21653.656376222363,22128.188638215703,21653.656376222363,22028.287109375,2153209
2024-07-31,21978.337379666787,22164.154232058514,21925.389566888498,22156.162109375,3470337
2024-08-01,22178.13860639532,22363.955443367824,22050.26465407016,22170.146484375,2892793
2024-08-02,22170.147592170906,22036.279541641397,21526.78173738729,21826.486328125,3719394
2024-08-05,21333.972063752124,21741.5703125,21058.243836657974,21741.5703125,4680538
2024-08-06,21903.410908100435,21884.429617005615,21454.353521409845,21755.556640625,3093674
2024-08-07,21929.38442895967,21932.38147480209,21646.66310449174,21768.54296875,2774949
2024-08-08,21594.714283241796,21861.451362887685,21460.846235779063,21645.6640625,3437892
2024-08-12,21858.4538876359,21966.347535710156,21457.848768397234,21593.71484375,2940496
2024-08-13,21478.82974510369,21728.58357934908,21501.807097854264,21678.6328125,2154871
2024-08-14,21678.63157145832,22050.265255540467,21591.71724211653,21885.427734375,1953196
2024-08-15,21728.5823368673,23678.660163146153,21740.570520225574,23201.130859375,8427007
2024-08-16,23142.19050734207,23903.440201561567,23065.266325642726,23392.943359375,6063596
2024-08-19,23277.055190788502,23886.45448977481,23205.126093203235,23695.642578125,2923206
2024-08-20,23526.809986037402,23906.935302372316,23439.89565615268,23577.759765625,2093716
2024-08-21,23675.663590514756,23850.491267983853,23469.366931101224,23617.720703125,1999500
2024-08-22,23521.816172965897,23866.47646515843,23192.141110868688,23252.08203125,2207923
2024-08-23,23128.20415766316,24082.26380824276,23270.06433607395,23737.603515625,2337305
2024-08-26,23737.602997102706,24170.176630272414,23548.789101793063,24034.310546875,2826739
2024-08-27,23976.366050414963,24198.147436381303,23850.490128650286,24195.150390625,2492957
2024-08-28,24138.20814582127,24326.023025856633,24065.280027509667,24155.19140625,3908566
2024-08-29,24127.217646893037,24286.06107390873,23856.484510281385,24231.115234375,2544540
2024-08-30,24176.16827799479,24275.070784586587,23785.5533277181,23976.365234375,4859348
2024-09-02,23976.36737543405,24016.327987726436,23784.556436430576,23879.462890625,1827978
2024-09-03,23776.563048327236,24088.25580761623,23456.87816700519,23485.849609375,2200568
2024-09-04,23212.120205854215,23869.472265051634,23233.09952689243,23821.51953125,3043073
2024-09-05,23826.51466124106,23922.420129059894,23331.003077510428,23468.8671875,4348351
2024-09-06,23327.006925605176,23568.76862479132,23298.035482314273,23337.99609375,3062722
2024-09-09,23301.031936864536,23622.714850758824,23114.216083143318,23384.94921875,1952828
2024-09-10,23376.957734921605,23796.544155804815,23286.047343730243,23702.63671875,3233099
2024-09-11,23184.4239523914,23108.474977374943,22553.847594031096,22774.69921875,2563643
2024-09-12,22809.676388347278,23158.442086464835,22713.74083814875,22903.61328125,2665751
2024-09-13,23183.425539081058,23184.424867739148,22874.632983730568,23139.455078125,2557486
2024-09-16,23133.459283725413,23259.37469561143,22930.59556457572,23244.384765625,2449432
2024-09-17,23117.47076259817,23978.892099967277,23157.443910503927,23858.97265625,3326424
2024-09-18,23873.961178084686,24013.8671875,23697.08000903818,24013.8671875,3111534
2024-09-19,24143.77996119507,24567.495304884917,24083.820242748392,24400.607421875,10958920
2024-09-20,24398.610419935518,24572.493615228115,24161.769516002496,24321.662109375,5617997
2024-09-23,24338.64855598796,24970.224244240242,24407.602230812972,24824.322265625,2576659
2024-09-25,25033.183598440126,25259.0318816037,24813.331287395944,24969.2265625,5475121
2024-09-26,25011.196899209328,25229.050540092645,24795.341915581823,25025.1875,4410022
2024-09-27,24928.253679197733,25073.156336382886,24508.535637695906,24628.455078125,3209551
2024-09-30,24583.483453037963,24804.33507267704,24095.81109835981,24218.728515625,4449603
2024-10-01,24078.82373872041,24433.58540824711,23697.080195736755,23830.990234375,3749340
2024-10-02,23754.042229164927,24122.79450440943,23717.067068774555,23909.9375,2728736
2024-10-03,23851.977438603317,24141.78276193141,23499.214407103944,23606.142578125,2360377
2024-10-04,23584.157093847418,23875.96107144926,23582.158436466583,23722.064453125,2190796
2024-10-07,23540.185843012245,23883.954901001558,23667.100582444345,23747.046875,1636948
2024-10-08,23484.222834023196,24019.86298036517,23484.222834023196,23781.0234375,3037957
2024-10-09,23684.09082576262,23859.972681683896,23335.32510010055,23636.123046875,1608220
2024-10-10,23653.108703932623,23900.942197471653,23565.167786870385,23684.087890625,1387822
2024-10-11,23784.022678220637,24263.700446520885,23654.10994930599,24163.767578125,1371900
2024-10-14,24208.737297103562,24419.595648793504,24065.833295721277,24320.662109375,1747476
2024-10-15,24176.758599746998,24430.588082834493,24106.805592596902,24279.689453125,1862801
2024-10-16,24421.59444479715,24349.64277935704,24090.81664950998,24102.80859375,1892098
2024-10-17,24003.875079877034,24285.68576982397,23484.224162244394,23751.044921875,2450954
2024-10-18,23684.09061636993,23887.95367483995,23383.29267225485,23882.95703125,3496618
2024-10-21,23914.933532123854,24151.774418301335,23584.155754382304,23943.9140625,2003753
2024-10-22,23945.91432516447,23975.89418618421,23528.19492828947,23734.056640625,2733310
2024-10-23,23735.05517967859,23933.921584493382,23580.159236229887,23663.103515625,1667717
2024-10-24,23584.1565423256,24083.820875849447,23631.124989676842,23822.99609375,1104205
2024-10-25,23784.021607112812,24040.849067324074,23729.058531970324,23758.0390625,1474513
2024-10-28,23757.04079931826,24359.63599563294,23638.120685949358,24227.724609375,2817384
2024-10-29,24282.687584159707,24382.620452113777,23738.053453810022,23933.921875,3311113
2024-10-30,23933.920829869407,24344.64489922541,23653.10948318075,24266.697265625,4270694
2024-10-31,24030.85637876912,24419.595228993316,23991.88256088032,24139.783203125,3839191
2024-11-01,24083.82017943729,24587.48181306536,24081.82152216099,24525.5234375,2637022
2024-11-04,24483.553494872016,24933.2514162064,24317.664928335333,24810.333984375,4578782
2024-11-05,24593.478496689968,25145.10792091479,24754.370412088876,24945.2421875,3012880
2024-11-06,24763.364022419584,24839.313000050897,24433.585566915208,24543.51171875,2614167
2024-11-07,24553.504273558872,25028.18536960854,24440.580139130212,24443.578125,3037367
2024-11-08,24338.648930329513,24670.426037489004,24097.810729048077,24138.783203125,2959692
2024-11-11,24181.75495064456,24311.667676637775,23842.98253440072,24040.849609375,2217984
2024-11-12,24082.82037319672,24239.714966274933,23792.01574526194,24149.775390625,2562132
2024-11-13,24602.47200073697,24549.50758235933,24047.844600744724,24153.7734375,1597352
2024-11-14,24003.874625897588,24628.455043931976,24024.860527943543,24145.779296875,2056375
2024-11-15,24142.783167915935,24271.69657611417,23947.9140625,23947.9140625,1290772
2024-11-18,24029.856814047907,24198.743356573654,23887.95214518012,23967.8984375,1259709
2024-11-19,23990.88330292042,24141.781931601265,23727.060534895638,23950.91015625,1608689
2024-11-20,23858.97171400886,24584.484319846368,23978.89115299027,24453.572265625,2384670
2024-11-21,24233.721027908286,24761.36658266027,24376.625032320284,24699.408203125,2079906
2024-11-22,24783.350600646692,24931.251241327973,24384.618467999193,24415.59765625,2517705
2024-11-25,24248.710024240685,24768.360929355258,24144.77984321777,24203.740234375,5275268
2024-11-26,24008.870421086227,24482.552193389864,23954.90667487442,24071.828125,2398102
2024-11-27,23933.92158274377,24113.8007428646,23695.08203125,23695.08203125,3217640
2024-11-28,23784.021727164065,24127.790780699546,23484.22313396452,23827.9921875,2408305
2024-11-29,23639.117859566948,23902.94060803136,23588.152101340867,23672.095703125,2995506
2024-12-02,23404.278015055934,23534.190745284683,22295.023164641243,23405.27734375,6222577
2024-12-03,23484.223924579856,23688.08697481876,22653.781793459606,22744.720703125,5981322
2024-12-04,22615.80705311054,23114.472057728195,22686.759388436898,22892.62109375,4187992
2024-12-05,22757.71092868057,23477.227543472214,22764.706229102158,23237.388671875,2664522
2024-12-06,22984.558589040433,23361.305484173834,22984.558589040433,23208.408203125,3504134
2024-12-09,22984.558406160308,23423.263673130063,23079.49462566401,23327.328125,2161545
2024-12-10,23004.546613036437,23424.264665924155,23004.546613036437,23216.404296875,3471902
2024-12-11,23109.47627314815,23334.32523148148,22811.676319444447,22934.59375,3313316
2024-12-12,23028.529794121023,23034.525766120878,22840.65600479214,22860.642578125,2338173
2024-12-13,22812.674736533478,23140.454538249924,22734.727100759446,22953.580078125,2571786
2024-12-17,22689.756103202195,23115.470091308962,22573.833984375,22573.833984375,3038613
2024-12-18,22534.861866191368,22811.675912175182,22542.856495678265,22689.7578125,3816652
2024-12-19,22584.82850541782,22944.586835592618,22189.09434222554,22410.9453125,10306392
2024-12-20,22431.930354684868,22684.760504804493,22148.12101621066,22528.865234375,6786329
2024-12-23,22528.86376935792,22645.785214576816,22294.021550328504,22520.869140625,1672686
2024-12-24,22484.893555207225,22673.766661070964,22460.909668748336,22532.861328125,323993
2024-12-27,22434.92902563729,22764.70749238385,22074.171369590294,22306.015625,1509956
2024-12-30,22434.92792519705,22417.93933834946,22005.216610816882,22124.13671875,1246989
2024-12-31,22383.96358165218,22290.026683724805,22001.22068903319,22161.11328125,862137
2025-01-02,22161.11163221748,22561.842411642046,22036.195553843238,22240.05859375,1024295
2025-01-03,22244.0559052164,22481.896118408433,22052.184808859798,22463.908203125,1239940
2025-01-06,22526.865173888786,22699.749020711726,22454.91351509542,22555.845703125,1840810
2025-01-07,22534.861328125,22752.714976441242,22466.906979108924,22534.861328125,1374868
2025-01-08,22584.82885534602,22526.368125786827,21895.292045160677,21978.236328125,2529552
2025-01-09,21995.224240108986,22085.163821281625,21831.33433663884,22041.193359375,1467459
2025-01-10,21985.230417259907,22412.943081741145,21722.40698090812,21758.3828125,2562136
2025-01-13,21717.411697719268,21732.401628487987,21143.79701363631,21568.51171875,2351561
2025-01-14,21685.432324477544,21817.343710045796,21494.560546875,21494.560546875,1396672
2025-01-15,21460.5829785143,22084.1640625,21436.599090668697,22084.1640625,2310229
2025-01-16,21876.303163299726,22245.055429859392,21760.381041562814,21801.353515625,2373301
2025-01-17,21885.296990662853,22341.990174440612,21885.296990662853,22275.03515625,1279886
2025-01-20,22216.07612097002,22355.98213765554,22055.184201781674,22085.1640625,1935414
2025-01-21,22085.164663028296,22302.018994787442,21847.324428195683,22179.1015625,2025097
2025-01-22,22215.07624797078,22237.061478625543,21864.311886160714,21930.267578125,3921100
2025-01-23,21795.358787356556,21930.268160868392,21448.591730996504,21509.55078125,3078497
2025-01-24,21620.47626613751,21701.421890244612,21425.607171064858,21509.55078125,2108154
2025-01-27,21285.699824786003,21635.464845381077,21165.780389153406,21539.529296875,1959078
2025-01-28,21236.73415748511,21711.41528895212,21316.68045331113,21643.4609375,1772019
2025-01-29,21662.448765320514,22042.19368070649,21600.49038438912,21897.291015625,1996204
2025-01-30,21802.3540553605,22027.20301087483,21734.399704360614,21925.271484375,2224474
2025-01-31,21843.326114780757,21985.23078621908,21555.51945721571,21776.37109375,2670327
2025-02-03,21535.532233436476,21776.37043613987,21073.84240086814,21295.693359375,3083884
2025-02-04,21295.694121467404,21932.26648915275,21293.695464112036,21782.3671875,3608147
2025-02-05,21865.310242362735,21975.23639074756,21324.67345803375,21786.36328125,3641593
2025-02-06,21661.44803922123,22134.130495511676,21718.409772854542,22084.1640625,5025326
2025-02-07,21710.414961480576,22345.987984058323,22012.21221433982,22139.126953125,2339353
2025-02-10,22139.12855981383,22106.150711909442,21922.27422662436,21961.248046875,2717306
2025-02-11,22085.1627251412,22005.216434733447,21702.41985981409,21763.37890625,3132862
2025-02-12,21686.432922487038,21921.275175691244,21666.446347746256,21685.43359375,3124105
2025-02-13,21685.43048109481,21858.314327787408,21415.61176082312,21692.42578125,5754971
2025-02-14,21541.529271876145,21885.298341718666,21493.561494688816,21861.314453125,3714929
2025-02-17,21829.33520382795,21965.243901306465,21663.446646611534,21857.31640625,3114482
2025-02-18,21985.22943118839,22018.20727533517,21528.536256185977,21998.220703125,2515487
2025-02-19,22000.220595022092,22290.025908333762,21680.435421712664,21738.396484375,3242489
2025-02-20,21657.45025586649,21944.257575146374,21230.73692718178,21676.4375,2864643
2025-02-21,21680.43414428633,21926.268981783192,21591.493898200064,21899.287109375,1572842
2025-02-24,21785.364929997704,22118.14137594675,21685.43206334634,21770.375,1917363
2025-02-25,22075.169433992058,22146.121766713353,21618.47625013808,22051.185546875,5625213
2025-02-26,22051.186729670775,22660.777226593604,22033.198813368133,22590.82421875,2317628
2025-02-27,22438.924312049345,22519.86992838835,22157.113647757997,22175.1015625,2633408
2025-02-28,22185.096644607056,22590.82408774717,21782.3671875,21782.3671875,5003093
2025-03-03,21884.297906772954,22163.11059758028,21785.36437132519,22095.15625,1780266
2025-03-04,21788.36272318892,22234.063304509942,21791.36070916193,21985.23046875,2934854
2025-03-05,22210.078792716453,22553.847841296632,22063.536617892463,22434.927734375,4525573
2025-03-06,22664.774770718952,22657.77946986379,21990.227902542792,22024.205078125,2172000
2025-03-07,21985.23142423561,22659.778297479206,21805.35225803732,22225.0703125,1708143
2025-03-10,22664.774390847862,22378.96638927015,21965.244317056262,22070.173828125,1907810
2025-03-11,21992.226814358066,22241.059661941796,21867.310726213622,21908.283203125,3705681
2025-03-12,21883.299188013923,22324.003130927165,21886.297174020136,21997.22265625,3658410
2025-03-13,21997.222892648366,23309.341448801704,21853.319562803674,23035.525390625,10141486
2025-03-14,23184.424422939595,23849.97729646019,23121.466718687647,23790.017578125,6718639
2025-03-17,23587.15411293768,23983.887586768815,23373.297781955658,23610.138671875,9329835
2025-03-18,23568.16649624374,24167.7636764399,23455.24236064013,23943.9140625,6848950
2025-03-19,23918.93260070287,24301.675495462394,23904.941998805654,24094.814453125,10189892
2025-03-20,23984.887801740268,24643.445406062874,23986.886459113022,24198.744140625,14968784
2025-03-24,24096.812197446605,24674.42416817294,24014.867246582315,24049.84375,4332117
2025-03-25,24183.75419641394,24441.580997350913,24079.824013090507,24390.615234375,4429616
2025-03-26,24373.627097553144,24822.32568577788,24348.643879945976,24798.341796875,3701999
2025-03-27,24786.34961982333,24852.30531368731,24552.506705214666,24658.435546875,4508481
2025-03-28,24500.54165819511,24633.45237486273,24114.80078125,24114.80078125,4872826
2025-03-31,24283.68474518086,24283.68474518086,23584.1547319452,23924.92578125,6572400
2025-04-01,23933.921498379026,24431.587172959098,23843.98191863564,24139.783203125,3204509
2025-04-02,23956.907628413326,24040.851241677694,22991.556075873083,23124.466796875,7008889
2025-04-03,22684.760340522826,23124.464946242213,21736.397452278063,21976.236328125,12866021
2025-04-04,21735.39927593257,21732.401289825546,21159.785943383737,21230.73828125,10599024
2025-04-07,20687.1030659398,22158.11488725584,19986.573659185353,21884.298828125,9935607
2025-04-08,22165.111289930555,22635.79512300347,21686.432826996526,22484.896484375,10323661
2025-04-09,21475.859236656463,21124.975906019845,20143.302314324243,20224.275390625,11896161
2025-04-10,21412.8801121035,21964.696630398605,21276.925317740937,21398.884765625,7438178
2025-04-11,21420.878196310325,21503.850610455076,20836.072626735862,20984.0234375,4276653
2025-04-14,21394.88617402297,22215.61328125,21433.873210785277,22215.61328125,4585383
2025-04-15,22116.647226095898,22327.577101557217,21808.749587981747,22177.626953125,2874977
2025-04-16,22097.65299742533,22452.5350066579,21892.721132938917,22240.60546875,3429791
2025-04-17,22092.654604254905,22652.468476579914,22018.67919969767,22422.544921875,2881287
2025-04-22,22422.544750868055,22654.4676390625,22285.59028671875,22492.521484375,3311072
2025-04-23,22671.461597489022,23376.227258507133,22540.50514132821,22767.4296875,3835694
2025-04-24,22992.355652672344,22978.360305753326,22452.53512865308,22781.42578125,2616607
2025-04-25,227.4243877027753,232.32275302873265,227.3943988939251,228.92388916015625,2428107
2025-04-29,22966.36445349326,23472.196281362485,22825.411315687805,23328.244140625,2986398
2025-04-30,23291.25628572286,23539.17385981871,22973.361977003176,23163.298828125,2649527
2025-05-02,22852.403000137558,23830.077984132946,22874.39568893909,23618.1484375,1686167
2025-05-05,23792.089695561455,23706.11827901447,23057.333984375,23057.333984375,4102638
2025-05-06,23057.33385182363,23190.289646416848,22247.603072722086,22610.482421875,3809183
