Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-01-02,2950.841552734375,2950.841552734375,2950.841552734375,2950.841552734375,1403,,,,False,False,False,False
2024-01-03,2950.841552734375,2950.841552734375,2950.841552734375,2950.841552734375,0,,0.0,,True,True,False,False
2024-01-04,2950.841552734375,2950.841552734375,2950.841552734375,2950.841552734375,0,,0.0,,True,True,False,False
2024-01-05,2950.841552734375,2950.841552734375,2950.841552734375,2950.841552734375,0,,0.0,,True,True,False,False
2024-01-08,2950.841552734375,2950.841552734375,2950.841552734375,2950.841552734375,0,,0.0,,True,True,False,False
2024-01-09,2799.849609375,2799.849609375,2499.86572265625,2499.86572265625,7000,,0.0,,False,False,False,False
2024-01-10,2549.8806762695312,2549.8806762695312,2399.8876953125,2399.8876953125,4475,,450.975830078125,,False,False,False,False
2024-01-11,2339.8905993009867,2469.884521484375,2339.8905993009867,2469.884521484375,1010,,149.99298095703125,,False,False,False,False
2024-01-12,2469.884521484375,2469.884521484375,2469.884521484375,2469.884521484375,0,,129.99392218338835,,False,False,False,False
2024-01-15,2469.884521484375,2469.884521484375,2469.884521484375,2469.884521484375,0,,0.0,,True,True,False,False
2024-01-16,2469.884521484375,2469.884521484375,2469.884521484375,2469.884521484375,0,,0.0,,True,True,False,False
2024-01-17,2379.888801510809,2387.888427734375,2379.888801510809,2387.888427734375,1500,,0.0,,False,False,False,False
2024-01-18,2330.8908726359136,2330.8908726359136,2304.89208984375,2304.89208984375,61051,,89.99571997356588,,False,False,False,False
2024-01-19,2350.890196161685,2350.890196161685,2299.892578125,2299.892578125,5798,,82.996337890625,,False,False,False,False
2024-01-22,2299.892578125,2299.892578125,2299.892578125,2299.892578125,0,,50.9976180366848,68.21088636567288,False,False,False,False
2024-01-23,2314.8916015625,2314.8916015625,2314.8916015625,2314.8916015625,100,,0.0,68.21088636567288,False,False,False,False
2024-01-24,2410.8873938519023,2410.8873938519023,2299.892578125,2299.892578125,50105,,14.9990234375,69.28224518263717,False,False,False,False
2024-01-25,2367.889404296875,2367.889404296875,2367.889404296875,2367.889404296875,5,,110.99481572690229,77.21044630598733,False,False,False,False
2024-01-26,2434.886272927989,2434.886272927989,2299.892578125,2299.892578125,730,,67.996826171875,82.06736246112125,False,False,False,False
2024-01-29,2599.8783365885415,2599.8783365885415,2279.893310546875,2279.893310546875,1669,,134.993694802989,91.70976923276332,False,False,False,False
2024-01-30,2399.8877420866306,2400.8876953125,2399.8877420866306,2400.8876953125,676,,319.9850260416665,82.35328323015915,False,False,False,False
2024-01-31,2499.883056640625,2499.883056640625,2499.883056640625,2499.883056640625,5,,120.994384765625,80.28195493077298,False,False,False,False
2024-02-01,2293.8926656936815,2301.8922913804945,2274.8935546875,2274.8935546875,22599,,98.995361328125,78.06777201253989,False,False,False,False
2024-02-02,2236.895352812845,2264.89404296875,2200.89703689811,2264.89404296875,3575,,224.989501953125,94.13845072347739,False,False,False,False
2024-02-05,2278.893310546875,2278.893310546875,2278.893310546875,2278.893310546875,175,,73.99651778939005,99.4239162798624,False,False,False,False
2024-02-06,2289.892873465094,2289.892873465094,2242.8950721319675,2264.89404296875,67450,,13.999267578125,100.42386396401419,False,False,False,False
2024-02-07,2260.89404296875,2260.89404296875,2260.89404296875,2260.89404296875,200,,46.99780133312652,97.35258406112565,False,False,False,False
2024-02-08,2260.894099758217,2260.894099758217,2256.894287109375,2256.894287109375,300,,4.0,91.70998849750958,False,False,False,False
2024-02-09,2289.892822265625,2289.892822265625,2289.892822265625,2289.892822265625,500,,3.9998126488421804,88.35300239837797,False,False,False,False
2024-02-12,2261.8941327357397,2289.892822265625,2261.8941327357397,2289.892822265625,443,,32.99853515625,90.7100406238244,False,False,False,False
2024-02-13,2225.89576872282,2249.894644935465,2222.8959091962392,2241.89501953125,150250,,27.99868952988527,91.63858820185192,False,False,False,False
2024-02-14,2262.8941203686013,2262.8941203686013,2245.894915752487,2248.894775390625,25374,,66.99691306938576,88.49588086917217,False,False,False,False
2024-02-15,2212.896474138265,2227.8957724265947,2212.896474138265,2217.896240234375,29100,,20.999100837351307,85.13890048813475,False,False,False,False
2024-02-16,2243.895118507179,2243.895118507179,2199.897175007038,2219.896240234375,135770,,35.99830125235985,78.0678009488041,False,False,False,False
2024-02-19,2196.8971863344823,2211.896484375,2196.8971863344823,2211.896484375,16210,,43.99794350014099,58.35443791012371,False,False,False,False
2024-02-20,2197.896878824425,2221.8957528425262,2195.89697265625,2195.89697265625,47383,,22.999053899892715,51.35477141971426,False,False,False,False
2024-02-21,2215.8965378608514,2215.8965378608514,2190.897705078125,2190.897705078125,52557,,25.998780186276235,46.140729909582205,False,False,False,False
2024-02-22,2190.8976163700154,2209.896728515625,2190.8976163700154,2209.896728515625,2700,,24.998832782726367,31.855682111696588,False,False,False,False
2024-02-23,2259.894129469266,2259.894129469266,2240.89501953125,2240.89501953125,3269,,18.999112145609615,27.9272959942837,False,False,False,False
2024-02-26,2199.8972379780253,2199.8972379780253,2189.897705078125,2189.897705078125,6000,,49.99740095364086,30.498591235391977,False,False,False,False
2024-02-27,2189.897705078125,2189.897705078125,2189.897705078125,2189.897705078125,5000,,50.997314453125,30.784270743963297,False,False,False,False
2024-02-28,2165.89880671592,2187.89777889863,2149.899554219403,2152.8994140625,80500,,0.0,30.49855645824901,False,False,False,False
2024-02-29,2150.8992998676913,2231.8955078125,2150.8992998676913,2231.8955078125,5883,,39.998150858722056,33.069866330383284,False,False,False,False
2024-03-01,2232.8955078125,2232.8955078125,2232.8955078125,2232.8955078125,2000,,80.9962079448087,36.498271529566054,False,False,False,False
