Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-03-14,114998.2193469843,119298.15276604544,114378.22894702664,114532.2265625,1283861,,3699.9428557966166,2510.6034813769115,False,False,False,False
2024-03-15,114478.23551364789,114734.23156790622,112840.26076022934,114045.2421875,565937,,4999.9273029733595,2733.3860776074557,False,False,False,False
2024-03-18,113011.25656532483,114699.23052480089,113011.25656532483,113943.2421875,307648,,1893.970807676873,2605.1737779536156,False,False,False,False
2024-03-19,115968.20820641858,114698.22782854368,112409.26319472035,113263.25,209723,,1687.9739594760613,2556.889152321549,False,False,False,False
2024-03-20,114950.2246671861,114998.22392586821,111846.27260574355,112298.265625,480441,,2288.9646338233288,2593.0314465640176,False,False,False,False
2024-03-22,112297.2709613173,113411.25380934718,111018.29065374979,113151.2578125,68249,,3151.951320124659,2586.0315647517978,False,False,False,False
2024-03-25,114496.22807374479,113876.23766862224,111998.26673181554,113584.2421875,111999,,2392.96315559739,2581.6753296069355,False,False,False,False
2024-03-26,113584.24202407055,114971.22055740553,113183.24823036665,114583.2265625,189478,,1877.9709368066979,2574.175440074859,False,False,False,False
2024-03-27,112048.27729803315,115629.22224229247,112049.27728265875,115348.2265625,164021,,1787.9723270388786,2608.7463301313037,False,False,False,False
2024-03-28,113759.24057038942,116039.20530786965,114358.23130624497,115675.2109375,175463,,3579.9449596337217,2575.1754188576037,False,False,False,False
2024-04-02,114498.23834108315,115583.22164763403,113737.25004957605,114248.2421875,225808,,1680.9740016246797,2529.532779866553,False,False,False,False
2024-04-03,114198.24096146534,114916.22990201117,112760.26311118,113104.2578125,146536,,1937.9608879239531,2558.460245733826,False,False,False,False
2024-04-04,111999.2679292521,113071.25135100869,111887.2696613074,112148.265625,241693,,2155.9667908311676,2542.1033544611105,False,False,False,False
2024-04-05,111758.27790606872,112166.2716192548,110840.29205140004,112048.2734375,142808,,1216.988151192607,2453.8194350371423,False,False,False,False
2024-04-08,111498.27817961856,112311.265625,110778.28929809995,112311.265625,203594,,1325.9795678547525,2284.2506287555807,False,False,False,False
2024-04-09,112311.26910586191,112311.26910586191,111144.2870908989,111523.28125,147363,,1532.9763269000541,2036.611273321773,False,False,False,False
2024-04-10,111498.28058690796,112983.2576871013,110364.29807403304,111455.28125,299733,,1166.9820149630104,1984.68350241364,False,False,False,False
2024-04-11,111309.28405894252,113258.25401367187,111430.2821936384,111998.2734375,127330,,2618.959613068262,2051.182477670226,False,False,False,False
2024-04-12,115147.22364723108,114198.23828703497,111348.28225272629,111413.28125,517832,,1827.9718200334755,2018.2544195423793,False,False,False,False
2024-04-15,111413.27913395954,111995.270144649,110678.29048643936,111276.28125,379640,,2849.9560343086778,1996.6833276983805,False,False,False,False
2024-04-16,110482.2891014288,110598.28730511227,108680.31700627679,108971.3125,220757,,1316.9796582096315,1919.827363599255,False,False,False,False
2024-04-17,109008.31707045612,109717.30612469841,108329.3275530647,108798.3203125,760040,,2595.9642437232105,1971.1125998075772,False,False,False,False
2024-04-18,108475.32564603705,110405.29585628302,108475.32564603705,110339.296875,231297,,1387.978571633721,1942.5416172786374,False,False,False,False
2024-04-19,110406.29820727133,112600.26438967437,110334.29931705575,112013.2734375,327414,,1929.9702102459705,1824.6862780366553,False,False,False,False
2024-04-22,112013.26672857469,113969.23646228081,112013.26672857469,113599.2421875,251330,,2265.965072618623,1866.4713545362226,False,False,False,False
2024-04-23,115398.22111526926,115398.22111526926,114025.24227998967,114031.2421875,194851,,1955.9697337061225,1867.7577006635204,False,False,False,False
2024-04-24,112398.2663410275,116033.2102747431,112398.2663410275,114977.2265625,250457,,1798.9789277692616,1842.25856758767,False,False,False,False
2024-04-25,115098.2278532811,115608.2200010237,113420.2536887476,114167.2421875,195748,,3634.9439337156073,2014.9696949107415,False,False,False,False
2024-04-26,114167.24212280435,115522.22125966637,112182.27268614671,113148.2578125,316052,,2187.9663122760976,2076.540176655123,False,False,False,False
2024-04-29,114998.22373918383,114998.22373918383,112792.2578125,112792.2578125,264633,,3339.948573519665,2205.6096228422384,False,False,False,False
2024-04-30,113822.2444239223,114875.22818286935,113265.25301486863,113967.2421875,331565,,2205.965926683828,2279.8227593937254,False,False,False,False
2024-05-02,110000.09337086763,110609.0883514847,108747.10369810376,109954.09375,330652,,2082.970370369352,2241.53781348666,False,False,False,False
2024-05-03,112499.07612660166,112499.07612660166,109964.0969445489,110353.09375,136339,,5220.138489396239,2483.8354327268576,False,False,False,False
2024-05-06,111799.08161716051,112002.07994961386,110038.09608292242,110322.09375,273313,,2544.9823766016634,2462.0516000334997,False,False,False,False
2024-05-07,109999.09700578808,112464.07677050869,110730.09100498108,112299.078125,155429,,1963.9838666914438,2508.266186353629,False,False,False,False
2024-05-08,117149.0374125318,118969.0224581213,113479.06756785412,117899.03125,281933,,2141.983020508691,2475.8389561240206,False,False,False,False
2024-05-09,116998.03493706683,117707.02908890042,114517.05540152495,117445.03125,129889,,6669.944333121297,2853.1222248017043,False,False,False,False
2024-05-10,116499.04194892233,118609.02459709595,116499.04194892233,117800.03125,135101,,3381.975848475049,2956.8369132466387,False,False,False,False
2024-05-13,115200.05197670359,118869.02178341121,115200.05197670359,118668.0234375,168884,,2109.9826481736236,2945.695311500567,False,False,False,False
2024-05-14,116999.03478891245,120318.0074082663,116999.03478891245,120269.0078125,213930,,3668.9698067076242,3068.052459572103,False,False,False,False
2024-05-15,120269.00845047199,121574.99768333402,119942.01114637866,121294.0,176514,,3318.9726193538518,3176.623437542431,False,False,False,False
2024-05-16,118500.02275276266,121545.99763318489,118500.02275276266,121259.0,271537,,1632.986536955359,3033.6264806309846,False,False,False,False
2024-05-17,119999.01066336173,122889.98682859322,119999.01066336173,122239.9921875,161989,,3045.9748804222327,3094.912806927137,False,False,False,False
2024-05-20,121825.9979354478,122332.99376521683,121346.00188359545,121575.0,118570,,2890.976165231492,3062.8433491922674,False,False,False,False
2024-05-21,119149.0194353352,121351.0013136114,119199.01902385191,119612.015625,144177,,986.9918816213758,2975.7737745449494,False,False,False,False
2024-05-22,120699.00532388028,120699.00532388028,118854.02052833299,119449.015625,191498,,2375.9809761480865,2996.7031035291448,False,False,False,False
2024-05-23,116509.03801705012,120209.0074674242,118749.01952214146,119221.015625,176441,,1844.9847955472942,2755.620696825649,False,False,False,False
2024-05-24,119138.02355855092,120492.01246141462,119138.02355855092,120106.015625,108049,,1459.9879452827445,2678.121094588583,False,False,False,False
2024-05-27,119311.02160062306,120115.01500754694,119064.0236261079,119087.0234375,125614,,1353.9889028636971,2634.5500257437443,False,False,False,False
2024-05-28,118099.0286914579,119755.01507175472,116838.0390625,116838.0390625,129944,,1050.9913814390457,2556.6220515244836,False,False,False,False
2024-05-30,115721.04579917989,117503.03110546684,115330.0490232213,116538.0390625,362122,,2916.976009254722,2288.552885534014,False,False,False,False
2024-05-31,118499.02901671513,118499.02901671513,115738.05164021597,117273.0390625,397434,,2172.9820822455367,2202.196187946192,False,False,False,False
2024-06-03,118667.02758535086,119442.02123468048,116313.046875,116313.046875,109014,,2760.977376499155,2248.6958113980154,False,False,False,False
2024-06-04,116399.04649588389,116646.0444725547,115399.0546875,115399.0546875,389625,,3128.9743596804765,2210.1247080389335,False,False,False,False
2024-06-05,116360.04308388158,118078.0289555921,115616.04920230263,117799.03125,466921,,1246.9897850546986,2062.1259341604227,False,False,False,False
2024-06-06,118092.0259825893,120629.00505770661,118018.02659293274,120295.0078125,92647,,2678.9742680921045,2136.839343527333,False,False,False,False
2024-06-07,119999.01104256684,120198.00940254577,117703.02996461907,118495.0234375,110144,,2829.973807706614,2121.4106954762174,False,False,False,False
2024-06-10,116365.04576558949,117012.04046000484,115277.0546875,115277.0546875,195958,,2591.977847880931,2100.0536728083202,False,False,False,False
2024-06-11,115999.04664638691,115999.04664638691,112363.07652909153,114070.0625,193960,,3217.96875,2259.409163406793,False,False,False,False
2024-06-12,113742.06298318355,115203.05094744009,113145.06790127995,114749.0546875,219425,,3635.970117295379,2349.408387774457,False,False,False,False
2024-06-13,113121.06951110798,113253.06842533745,110714.08930996906,111124.0859375,387170,,2057.9830461601377,2364.622548532517,False,False,False,False
2024-06-14,110999.0831511846,111444.07947552945,108503.1037678931,108770.1015625,499283,,4034.9653775309416,2548.549507978817,False,False,False,False
2024-06-18,108790.1066520195,108795.1066109615,106801.12298488834,107507.1171875,534809,,2940.9757076363458,2661.905708319721,False,False,False,False
2024-06-19,107999.10976059534,107999.10976059534,105359.13152200301,107098.1171875,523373,,1993.9836260731681,2729.262297222158,False,False,False,False
2024-06-20,106499.12470761765,107414.1171875,105999.12881697156,107414.1171875,829543,,2639.9782385923318,2709.4767421748443,False,False,False,False
2024-06-21,106604.12331414474,106639.12302631579,105393.13327302632,106399.125,516848,,1414.9883705284446,2655.334334195052,False,False,False,False
2024-06-24,107379.11301459227,111140.08194780032,108182.10638161328,110657.0859375,306176,,2020.9839144736761,2602.4776583360895,False,False,False,False
2024-06-25,110699.08615845002,110699.08615845002,108400.10513696604,108833.1015625,264490,,4740.956947800325,2717.6192717732215,False,False,False,False
2024-06-26,110451.09177826556,110494.09142468632,107444.11650414427,108311.109375,235564,,2298.9810214839817,2792.7615029467415,False,False,False,False
2024-06-27,109016.10308455031,109769.0968893942,107949.11186307829,109201.1015625,87929,,3049.974920542052,2819.261549550309,False,False,False,False
2024-06-28,108556.10656456635,108721.10520659912,105299.13337001608,106316.125,199152,,1819.985026315917,2747.119493736688,False,False,False,False
2024-07-01,106475.12762998961,107660.11792114947,105657.1343319569,106796.125,216399,,3901.968192483924,2840.690232636902,False,False,False,False
2024-07-02,106914.12023331887,109240.10109346664,106673.1222164248,109183.1015625,210735,,2002.983589192576,2753.9055782935143,False,False,False,False
2024-07-03,109606.09698778408,110467.08989431818,108835.32990040616,109999.09375,143417,,2566.978877041838,2677.549061132547,False,False,False,False
2024-07-04,109498.09623434654,111086.08312756148,108835.32826714187,109799.09375,162025,,1631.7599939120264,2647.1045574005393,False,False,False,False
2024-07-05,109507.09612312699,110048.09165772366,108722.10260250152,108848.1015625,262290,,2250.7548604196054,2519.6609490354435,False,False,False,False
2024-07-08,108403.10844564645,109002.10351925022,107831.11314998475,108290.109375,189701,,1325.9890552221477,2404.304759577287,False,False,False,False
2024-07-09,107246.12169991848,108357.11260137595,107124.12269903836,107797.1171875,162133,,1170.9903692654625,2345.519526948165,False,False,False,False
2024-07-10,107249.12137670745,108897.1078758106,106935.12394908706,108714.109375,117864,,1232.989902337591,2245.0203600728264,False,False,False,False
2024-07-11,109321.103346283,110796.09124840486,108714.10832486741,110491.09375,145666,,1961.9839267235366,2284.0914712296185,False,False,False,False
2024-07-12,109999.09368239589,111523.08112577745,108851.10314105597,110939.0859375,135868,,2081.982923537449,2288.4485433056025,False,False,False,False
2024-07-15,108507.10524949255,111737.07861510487,110090.0921961688,110849.0859375,311686,,2671.9779847214813,2140.6643316571135,False,False,False,False
2024-07-16,109399.10101791794,109746.09816648482,108339.10972834763,108382.109375,203705,,1646.986418936067,2094.0932886179767,False,False,False,False
2024-07-17,108181.11341404195,112487.078125,108354.11199625183,112487.078125,214647,,2509.9762091523735,2055.5219520901423,False,False,False,False
2024-07-18,112586.07372344425,113129.06925607084,111547.08227151234,112051.078125,512151,,4132.966128748172,2220.7348879781607,False,False,False,False
2024-07-19,111698.08430605308,111943.08229757479,110168.09684879507,110546.09375,177516,,1581.9869845585054,2055.0219445549164,False,False,False,False
2024-07-22,110749.09142344333,113374.06988833306,110749.09142344333,112370.078125,176624,,1882.981276204926,2046.4503507700845,False,False,False,False
2024-07-23,112399.07931083151,112845.07565756311,111221.08896004717,111590.0859375,835812,,2827.9761383330624,2065.0930122908862,False,False,False,False
2024-07-24,111249.08564983928,111674.08215681619,110625.09077841905,111214.0859375,201453,,1623.9866975159384,2064.5377768340227,False,False,False,False
2024-07-25,111895.08307764889,112205.08053737998,110856.09159164691,111546.0859375,97255,,1048.9913783971424,1978.6975281181326,False,False,False,False
2024-07-26,111074.08677423256,112224.07731927301,110732.08958605533,112126.078125,227737,,1348.988945733072,1980.3403774403414,False,False,False,False
2024-07-29,112124.07958984375,111529.08447407155,109781.0988230299,110399.09375,244861,,1491.9877332176839,2003.2687605797857,False,False,False,False
2024-07-30,110314.09362561328,111300.0855244018,109204.10274563839,109348.1015625,189420,,2344.979301970103,2082.696574839251,False,False,False,False
2024-07-31,109393.1012081988,109521.10015653828,108099.11183982933,108399.109375,426584,,2095.982778763413,2092.267921413528,False,False,False,False
2024-08-01,111759.0845678287,112324.0799398833,108546.11088568452,110638.09375,417944,,1421.9883167089429,2045.1254494972059,False,False,False,False
2024-08-02,109998.09808634,115981.04902999016,109998.09808634,115291.0546875,613671,,3924.970564883304,2134.624919508765,False,False,False,False
2024-08-05,113227.06843667035,114999.05385785399,112254.07644185564,112999.0703125,2011164,,5982.950943650154,2444.3366712740567,False,False,False,False
2024-08-06,109999.09296735241,112786.06998644341,110230.09106258384,111799.078125,307428,,3036.9782456443645,2481.9796738806276,False,False,False,False
2024-08-07,110001.09716623857,112321.078125,110001.09716623857,112321.078125,356360,,2768.979249916156,2384.5520396783404,False,False,False,False
2024-08-08,111151.08838156125,111769.08331300471,110552.09329428837,111449.0859375,290750,,2319.980958761429,2437.2658949785496,False,False,False,False
2024-08-12,110114.0917043448,110684.08700263727,109026.10067883214,109866.09375,159058,,1768.9848307116335,2429.1232917290286,False,False,False,False
2024-08-13,108999.10034920949,109949.09250821636,108422.1051115811,108852.1015625,590712,,2422.9852586678608,2400.1953717529427,False,False,False,False
2024-08-14,108899.10657519565,110133.09645135535,108899.10657519565,109510.1015625,134761,,1526.9873966352607,2393.2668502614656,False,False,False,False
2024-08-15,109294.1031385325,109655.10017621044,108269.11154955775,108534.109375,387122,,1280.994888855348,2409.838529579909,False,False,False,False
2024-08-16,108534.10351046256,109298.09719988987,107756.10993667401,107824.109375,295468,,1385.9886266526883,2412.48136393131,False,False,False,False
2024-08-19,107999.11053624435,108476.10660777942,107521.11447294505,108140.109375,601542,,1541.9872632158658,2416.05275893118,False,False,False,False
2024-08-20,107500.11367877095,108213.10780024856,107766.11148566162,108022.109375,562023,,954.9921348343778,2316.7679612786283,False,False,False,False
2024-08-21,108006.11505304163,109152.10566337971,107606.11833041054,108699.109375,381365,,446.99631458694057,2198.983213837452,False,False,False,False
2024-08-22,108906.10224065829,110496.08913371977,108715.10381513958,109936.09375,396452,,1545.9873329691764,2207.8402864274685,False,False,False,False
2024-08-23,109608.10189844106,110686.09306564923,109453.10316846216,109649.1015625,382076,,1796.9797587197681,2055.840943130073,False,False,False,False
2024-08-26,111548.07991916743,111548.07991916743,108358.10623099323,108924.1015625,701735,,1232.9898971870716,1716.558011239853,False,False,False,False
2024-08-27,109799.09534015802,110245.09166549235,108998.10193972572,109992.09375,360664,,3189.973688174199,1727.486257134841,False,False,False,False
2024-08-28,109756.09896011799,110027.0967353687,108958.10551122476,109439.1015625,328033,,1320.9901029923494,1624.058460925998,False,False,False,False
2024-08-29,108875.10339891979,109721.09643205369,108806.10396713937,109098.1015625,125294,,1068.9912241439451,1534.7020513104633,False,False,False,False
2024-08-30,108010.113160107,109393.10180478603,108177.11178892941,108471.109375,127304,,914.9924649143213,1473.7025966106553,False,False,False,False
2024-09-02,110598.08995229272,110598.08995229272,108628.10616214981,109187.1015625,78427,,1215.990015856616,1387.4886506955663,False,False,False,False
2024-09-03,109187.10530366734,110677.09309447277,109187.10530366734,110597.09375,369661,,2126.980577292721,1430.3453064568134,False,False,False,False
2024-09-04,108699.10503967616,112208.07614900664,108699.10503967616,111968.078125,313484,,1489.9915319727734,1445.273638108058,False,False,False,False
2024-09-05,111968.07933260496,113304.06834731762,111374.08421678212,113065.0703125,242375,,3508.9711093304795,1596.9152440136147,False,False,False,False
2024-09-06,109701.09601484495,112549.07254626897,109701.09601484495,111872.078125,161906,,1929.984130535493,1624.6293059650166,False,False,False,False
2024-09-09,111540.08334118621,114319.0605029936,111540.08334118621,114076.0625,319889,,3363.974297655048,1796.6994604522074,False,False,False,False
2024-09-10,114447.05875847158,116830.03916023865,114447.05875847158,114942.0546875,138155,,2778.9771618073864,1963.2695209679534,False,False,False,False
2024-09-11,114225.05743722188,116079.04213850363,114054.05884826872,115505.046875,180417,,2753.9766602386517,2049.554472915773,False,False,False,False
2024-09-12,115657.04571987699,115969.04314560285,114305.05687506493,115517.046875,174923,,2024.9832902349153,2065.840439452569,False,False,False,False
2024-09-13,116249.04333924032,116249.04333924032,114652.0564814961,114870.0546875,295070,,1663.98627053792,2096.6258946919156,False,False,False,False
2024-09-16,113003.07312992126,114899.05757874016,113003.07312992126,114299.0625,216825,,1596.9868577442248,1982.8411210897746,False,False,False,False
2024-09-17,114038.05924146897,114495.05547147231,113589.06294547007,113643.0625,109655,,1895.9844488188974,2023.912145791671,False,False,False,False
2024-09-18,117206.0369857119,117206.0369857119,112052.07933280415,112199.078125,247927,,905.9925260022428,2012.2693816386923,False,False,False,False
2024-09-19,112199.07904263202,112447.07700700432,111218.08709485285,111359.0859375,624942,,5153.957652907746,2315.052609352508,False,False,False,False
2024-09-20,111110.08878844813,112155.08021849493,110435.09432406384,110505.09375,401828,,1228.9899121514754,2315.9811733735696,False,False,False,False
2024-09-23,110332.09319576739,110332.09319576739,108860.10529383262,109314.1015625,343400,,1719.9858944310836,2286.9101245977386,False,False,False,False
2024-09-25,110642.09027344822,110966.08760946224,108929.10435804087,109269.1015625,319221,,1644.9884561673825,2297.981333468782,False,False,False,False
2024-09-26,110139.09080453723,112433.07186778045,110442.08830330039,111675.078125,480378,,2036.983251421363,2192.839343618131,False,False,False,False
2024-09-27,112488.07299880014,114299.05807468158,112276.07474585323,113762.0625,307720,,3163.9703052804543,2280.981213242771,False,False,False,False
2024-09-30,110049.09541204167,114813.05625295913,110049.09541204167,114053.0625,165540,,2623.979949681583,2228.124474101809,False,False,False,False
2024-10-01,115549.05096517173,117434.03548329677,115864.04837801491,116047.046875,236382,,4763.960840917454,2369.909022609671,False,False,False,False
2024-10-02,112232.0787063294,116343.04496012036,112232.0787063294,115158.0546875,167866,,3380.9729832967714,2414.6944742566798,False,False,False,False
2024-10-03,114712.05873182972,116800.04159891592,114190.06301505816,116157.046875,142588,,4110.966253790961,2563.6932573678255,False,False,False,False
2024-10-04,115624.05211334728,115912.04975234096,114357.06250013551,115310.0546875,93962,,2609.9785838577664,2631.264136890672,False,False,False,False
2024-10-07,115185.04982115989,115838.04443450888,113633.06262373624,113648.0625,192325,,1799.9843748644926,2645.7639595421197,False,False,False,False
2024-10-08,113623.06439207742,113261.06737287433,112051.0773363115,112904.0703125,157480,,2204.9818107726314,2667.835199681672,False,False,False,False
2024-10-09,112912.06913648234,114041.0598289189,112487.07264021526,113717.0625,126463,,1596.9851636884996,2717.191816659262,False,False,False,False
2024-10-10,113753.06160949188,113753.06160949188,112445.07239957209,112698.0703125,168207,,1553.987188703628,2460.0510692161106,False,False,False,False
2024-10-11,111251.08469386061,113316.06770443861,111251.08469386061,112999.0703125,61809,,1307.9892099197896,2465.6938761995616,False,False,False,False
2024-10-14,114780.05450147176,113676.06359557596,112471.07352165891,113809.0625,49312,,2064.9830105779984,2490.3365273529125,False,False,False,False
2024-10-15,113688.06224067643,117364.03191933247,113688.06224067643,116498.0390625,1031876,,1204.9900739170553,2458.9080714778893,False,False,False,False
2024-10-16,114962.05212708154,116001.04356049957,114756.05382555688,115599.046875,438545,,3675.969678656038,2575.9785305660803,False,False,False,False
2024-10-17,115599.05135562137,117203.03819277031,115337.05350566313,116145.046875,330741,114329.97546875,1741.9852369431173,2474.4081685419847,False,False,False,False
2024-10-18,114767.05439743778,115798.04590276818,114890.05338400969,115680.046875,87652,114313.0248828125,1865.9846871071786,2420.26564978667,False,False,False,False
2024-10-21,116057.04484443832,116367.04229314307,114601.05682729601,114861.0546875,129637,114288.2544140625,1254.9934909903095,2169.625124791874,False,False,False,False
2024-10-22,114595.06063986782,114219.06372199468,112578.07717351112,113415.0703125,290555,114253.7390625,1765.9854658470576,2054.268873545466,False,False,True,False
2024-10-23,114256.06111344577,115076.05437524177,113270.06921572522,115038.0546875,191091,114229.40859375,2282.9775139888807,1923.6982492738887,False,False,False,False
2024-10-24,114309.05695621701,115640.04597562672,114225.05764920692,114584.0546875,353879,114195.0182421875,1805.9851595165528,1866.2701475352308,False,False,False,False
2024-10-25,113766.06609550807,114283.0618514951,113322.06974026968,114204.0625,360909,114160.547890625,1414.9883264197997,1838.7704297891812,False,False,False,False
2024-10-28,113826.0614733019,114878.05279934856,113731.06225659617,114649.0546875,232674,114117.8076953125,1261.9849472303176,1771.4135109647302,False,False,False,False
2024-10-29,113699.06479483063,115048.05369903667,113525.06622601532,113978.0625,258989,114080.4573828125,1146.9905427523918,1739.2710380407225,False,False,True,False
2024-10-30,112599.07484670368,113448.0678710807,111080.08732723528,112200.078125,419601,114036.217109375,1522.9874730213487,1737.0567726348454,False,False,True,False
