Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-01-02,10830.067582397918,10903.034350604197,10574.184121290962,10691.130859375,89476,,,,False,False,False,False
2024-01-03,10710.121841029419,10720.117288384556,10552.193772818253,10643.15234375,67445,,328.8502293132351,,False,False,False,False
2024-01-04,10716.118272619786,10901.034034249733,10616.163806873868,10772.0927734375,78369,,167.92351556630274,,False,False,False,False
2024-01-05,10858.05339274186,10882.042464032094,10592.174519275108,10838.0625,90377,,284.8702273758645,,False,False,False,False
2024-01-08,10795.082671766744,10882.043059955977,10703.12456011836,10820.0712890625,67564,,289.8679447569866,,False,False,False,False
2024-01-09,10856.054237533857,10888.039665726574,10744.105238859354,10840.0615234375,39901,,178.91849983761676,,False,False,False,False
2024-01-10,10645.150473333018,10894.037090033482,10531.202383759313,10598.171875,58122,,143.93442686721937,,False,False,False,False
2024-01-11,10634.15551062123,10695.12773415238,10445.241572139474,10523.2060546875,65663,,362.83470627416864,,False,False,False,False
2024-01-12,10525.205915919163,10597.173135857072,10410.258272962781,10544.197265625,172967,,249.88616201290642,,False,False,False,False
2024-01-15,10562.188464766708,10591.175260023474,10446.24128373965,10592.1748046875,163140,,186.91486289429122,,False,False,False,False
2024-01-16,10561.189119363133,10641.152693993934,10420.253319076344,10423.251953125,28713,,144.93397628382445,,False,False,False,False
2024-01-17,10442.243712426885,10654.147193525238,10194.356621330697,10381.271484375,77902,,220.89937491758974,,False,False,False,False
2024-01-18,10515.210298947039,11245.877478465127,10283.31592733528,10786.0869140625,353006,,459.7905721945408,,False,False,False,False
2024-01-19,10922.024611771472,10794.082893980061,10443.242714723925,10590.17578125,112469,,962.5615511298474,,False,False,False,False
2024-01-22,10685.132727731792,11027.97655613329,10453.238359833404,10732.111328125,60739,,350.84017925613625,309.5018734771807,False,False,False,False
2024-01-23,10688.131201029786,10791.084302470548,10577.181742195567,10648.1494140625,11414,,574.7381962998861,327.0652996905129,False,False,False,False
2024-01-24,10654.146978476821,10654.146978476821,10495.219370860927,10565.1875,24891,,213.90256027498071,330.3495171697042,False,False,False,False
2024-01-25,10501.216644295906,10645.151081453589,10311.303150823964,10402.26171875,40401,,158.92760761589489,321.35361575827784,False,False,False,False
2024-01-26,10314.301440256639,10365.278218379819,10238.336045406411,10294.310546875,424981,,333.8479306296249,324.4950433206091,False,False,False,False
2024-01-29,10026.43279278361,10311.303029643677,9994.447362680025,10228.3408203125,140785,,163.92567334358864,323.4241271424643,False,False,False,False
2024-01-30,10155.373464287453,10261.3251953125,10143.378928699713,10261.3251953125,55550,,316.85566696365277,335.7756442922095,False,False,False,False
2024-01-31,10481.22466163575,10481.22466163575,10065.414108589739,10123.3876953125,151979,,117.94626661278744,318.28361288782514,False,False,False,False
2024-02-01,10045.424042618948,10179.363029853866,9922.480046873461,10157.373046875,202588,,415.8105530460107,330.1353551044754,False,False,False,False
2024-02-02,10195.35495057398,10294.309866270727,9795.537109375,9795.537109375,343815,,256.88298298040536,335.1330779677693,False,False,False,False
2024-02-05,9808.531860979585,10055.419394828761,9795.537780250681,9908.486328125,95649,,498.77275689572707,360.4072765829052,False,False,False,False
2024-02-06,9908.48727580745,9910.48636534156,9808.532799102039,9835.5205078125,225984,,259.88228545376114,363.19177019263174,False,False,False,False
2024-02-07,9745.560747479023,9920.481068587622,9720.572130177796,9887.49609375,118836,,101.95356623952102,337.63198405298743,False,False,False,False
2024-02-08,9895.492703080203,9897.491792515168,9710.576930345875,9761.5537109375,45004,,199.90893840982608,283.1567974301288,False,False,False,False
2024-02-09,9836.519679771618,9895.492818792707,9596.628944770584,9654.6025390625,72857,,186.91486216929297,271.44784620964,False,False,False,False
2024-02-12,9641.608601527932,9641.608601527932,9472.685539776096,9487.6787109375,115830,,298.8638740221231,251.74253747551407,False,False,False,False
2024-02-13,9525.660232540733,9542.652491087762,9449.694841389306,9493.6748046875,122299,,181.91699928640446,249.45785454775861,False,False,False,False
2024-02-14,9489.677781637798,9665.59765625,9489.677781637798,9665.59765625,31038,,92.9576496984555,244.74571469651295,False,False,False,False
2024-02-15,9773.548643887345,9773.548643887345,9483.6806640625,9483.6806640625,106712,,175.91987461220197,233.465139266697,False,False,False,False
2024-02-16,9496.674107447683,9658.60034735996,9496.674107447683,9606.6240234375,102677,,289.86797982484495,242.46101830107247,False,False,False,False
2024-02-19,9596.628668168787,9613.62092807493,9479.681938226517,9544.65234375,126761,,174.91968329745941,232.32273375348723,False,False,False,False
2024-02-20,9501.672072985197,9532.657959189968,9479.682089226973,9495.6748046875,94724,,133.93898984841326,233.4650711274605,False,False,False,False
2024-02-21,9495.674632450244,9514.166209366067,9400.717886125742,9441.69921875,155422,,64.9702545230266,208.40504980439022,False,False,False,False
2024-02-22,9404.715983596261,9636.6103515625,9395.720081390675,9636.6103515625,97051,,113.44832324032541,198.15971696581306,False,False,False,False
2024-02-23,9914.483421830677,9914.483421830677,9399.717925082738,9513.666015625,45007,,240.89027017182525,179.73953934267723,False,False,False,False
2024-02-26,9397.718971857235,9618.618343563303,9396.719427188882,9494.6748046875,146844,,514.7654967479393,197.9454830065471,False,False,False,False
2024-02-27,9495.673974509327,9495.673974509327,9120.844738673433,9268.77734375,172290,,221.89891637442088,206.5130080161828,False,False,False,False
2024-02-28,9345.743763434193,9612.622221705522,9295.766524057539,9445.6982421875,108438,,374.829235835894,219.00731497518765,False,False,False,False
2024-02-29,9589.63192206034,9740.563172866168,9497.67380898659,9690.5859375,290476,,343.84487795552195,230.21660181706116,False,False,False,False
2024-03-01,9686.58748896619,9713.5751953125,9638.609344350529,9713.5751953125,147998,,294.8649306786683,229.93096300681438,False,False,False,False
2024-03-04,9696.58342047202,9696.58342047202,9486.67902728584,9506.669921875,454936,,74.96585096197123,222.29159526935487,False,False,False,False
2024-03-05,9498.672808446929,9593.629550191901,9420.708325751059,9440.69921875,159878,,226.89616802666023,231.85863229279806,False,False,False,False
2024-03-06,9396.720174659193,9495.67510469762,9366.733832223306,9412.712890625,74787,,172.9212244408427,231.6444429948438,False,False,False,False
2024-03-07,9474.68504102596,9478.683220176092,9334.74877077133,9445.6982421875,59018,,128.94127247431425,220.14967818409164,False,False,False,False
2024-03-08,9196.811590091766,9578.637698929399,9196.811590091766,9445.6982421875,125443,,143.93444940476184,217.9364471917561,False,False,False,False
2024-03-11,9445.697636405414,9385.724952999666,9291.767748997327,9345.7431640625,62673,,381.826108837633,235.64266997670035,False,False,False,False
2024-03-12,9382.726899811183,9429.705504721283,9099.85572556525,9106.8525390625,89425,,153.93049319017337,241.9969727386394,False,False,False,False
2024-03-13,9107.85143009904,9285.770389115462,9075.865999264626,9259.7822265625,119880,,329.84977915603304,257.4542195897614,False,False,False,False
2024-03-14,9419.709244791666,9420.708789490816,9075.86586828399,9115.84765625,114832,,209.9043898508353,255.24094242397638,False,False,False,False
2024-03-15,9414.712157831202,9414.712157831202,9048.87877320797,9185.81640625,187128,,344.84292120682585,243.10361559961115,False,False,False,False
2024-03-18,9095.856379435838,9381.726151360965,9081.862754236707,9097.85546875,176892,,365.8333846232308,253.38464904595472,False,False,False,False
2024-03-19,9067.869224804092,9194.811397594009,9055.874688792446,9183.81640625,34473,,299.863397124258,248.02994628083783,False,False,False,False
2024-03-20,9226.796651226701,9245.7879995501,9045.879069830098,9129.8408203125,101750,,138.93670880156242,233.39364848412646,False,False,False,False
2024-03-22,8995.902537170345,9390.722704079488,9065.870668015003,9285.7705078125,128899,,199.90892972000256,226.6110769870789,False,False,False,False
2024-03-25,9170.82269469501,9265.779441942535,9151.831345245508,9231.794921875,49925,,324.8520360644852,244.46009020868703,False,False,False,False
2024-03-26,9321.754339930445,9408.714733193789,9316.756616179677,9367.7333984375,1671927,,133.9391625669923,237.82030410442505,False,False,False,False
2024-03-27,9286.769572928088,9595.628877420044,9286.769572928088,9344.7431640625,124220,,176.91981131878856,238.10591745284975,False,False,False,False
2024-03-28,9451.694334781556,9451.694334781556,9288.7685546875,9288.7685546875,186205,,308.8593044919562,250.9572054541099,False,False,False,False
2024-04-02,9341.743680513822,9542.652141864482,9316.755065917969,9355.7373046875,148835,,162.92578009405588,252.31372907477376,False,False,False,False
2024-04-03,9296.946887458249,9345.930801166362,9202.977746875336,9277.953125,188566,,253.88358717698247,243.17497752758442,False,False,False,False
2024-04-04,9296.947605028645,9475.888854630808,9272.955482176958,9422.90625,101574,,152.75955781216362,243.09133928629802,False,False,False,False
2024-04-05,9301.945245999892,9349.929487999676,9259.959034250081,9277.953125,59780,,202.9333724538501,234.02588166471352,False,False,False,False
2024-04-08,9207.976520460112,9408.91054289117,9207.976520460112,9311.9423828125,90303,,162.94721574991854,230.67179780036233,False,False,False,False
2024-04-09,9344.931337093176,9416.907701692096,9286.950376721823,9352.9287109375,128876,,200.9340224310581,220.39259074495035,False,False,False,False
2024-04-10,9385.917489780306,9404.911251874866,9271.954917212945,9330.935546875,110666,,129.95732497027348,203.5443007697391,False,False,False,False
2024-04-11,9098.01290554101,9309.943323734033,9129.002730842822,9175.9873046875,132937,,132.95633466192157,191.62236773671506,False,False,False,False
2024-04-12,9157.993548072865,9268.95712015409,8985.050323117446,9179.986328125,248957,,201.93281603217838,196.12208968175906,False,False,False,False
2024-04-15,9252.962338826192,9319.94035057007,9092.015176277464,9167.990234375,97037,,283.9067970366432,202.1219373472334,False,False,False,False
2024-04-16,9098.013183380574,9196.980693011896,8969.055519315514,9158.9931640625,119313,,227.92517429260624,195.19859007781346,False,False,False,False
2024-04-17,9143.998071089081,9143.998071089081,8989.04894011512,9031.03515625,166502,,227.92517369638153,201.91187658705556,False,False,False,False
2024-04-18,9048.02958475782,9161.99217150651,8932.06765438196,9155.994140625,471300,,169.94422394737921,201.4136203462406,False,False,False,False
2024-04-19,9068.022427114425,9321.939051134606,9020.038183205099,9293.9482421875,190434,,229.9245171245493,195.77542124856868,False,False,False,False
2024-04-22,9309.942833257237,9495.881775272253,9187.982882043087,9236.966796875,105556,,301.9008679295075,205.70221323681523,False,False,False,False
2024-04-23,9357.927822425718,9413.909443839651,9141.998711257684,9390.9169921875,153259,,307.8988932291668,209.56044938339983,False,False,False,False
2024-04-24,9372.922236127382,9471.889738407312,9297.946855612285,9385.91796875,130539,,271.91073258196775,218.07124758124297,False,False,False,False
2024-04-25,9371.922982593322,9371.922982593322,9045.030308960466,9178.986328125,144158,,173.9428827950269,216.00049831989847,False,False,False,False
2024-04-26,9225.971509251689,9341.933443922097,9127.0039960416,9284.9521484375,123239,,340.88765978953415,228.71053003701385,False,False,False,False
2024-04-29,9244.964374205003,9430.9033203125,9155.99358816432,9430.9033203125,100079,,214.9294478804968,229.71020328340234,False,False,False,False
2024-04-30,9406.911733142104,9535.86939664639,9336.934706434353,9387.91796875,149039,,274.9097321481804,240.06394665325283,False,False,False,False
2024-05-02,9407.910904141705,9478.887598881272,9314.941430750443,9323.9384765625,117908,,198.93469021203782,244.776686335404,False,False,False,False
2024-05-03,9303.945746527777,9363.926056487127,9169.989720951897,9221.97265625,130653,,163.9461681308294,242.0633543424505,False,False,False,False
2024-05-06,9206.977775327621,9478.888519615255,9206.977775327621,9296.9482421875,86096,,193.93633553523068,235.63689280663533,False,False,False,False
2024-05-07,9278.953429207173,9572.856931489752,9278.953429207173,9511.876953125,145609,,271.91074428763386,238.7787192348516,False,False,False,False
2024-05-08,9407.911007923694,9623.840109795072,9296.947441684239,9481.88671875,85496,,293.9035022825792,243.49145699100856,False,False,False,False
2024-05-09,9577.855390184446,9577.855390184446,9296.947618068609,9306.9443359375,66750,,326.89266811083326,254.702060145541,False,False,False,False
2024-05-10,9375.92206402855,9569.8583984375,9375.92206402855,9569.8583984375,157139,,280.90777211583736,258.34372121634726,False,False,False,False
2024-05-13,9626.83878479004,9704.81317993164,9562.859793904621,9596.8486328125,203664,,262.9140625,255.5589493999539,False,False,False,False
2024-05-14,9585.85306680031,9681.821561368339,9509.87800860062,9661.828125,111938,,141.9533860270185,243.70569888551472,False,False,False,False
2024-05-15,9705.813847336933,9705.813847336933,9591.85125813141,9599.8486328125,82489,,171.94355276771785,236.56518604163972,False,False,False,False
2024-05-16,9546.86526426977,9855.763836694834,9562.860012356505,9796.783203125,145688,,113.96258920552282,232.28087935667514,False,False,False,False
2024-05-17,9696.816178764559,9846.766944415558,9580.854253327787,9612.84375,134459,,292.9038243383293,228.85346253873195,False,False,False,False
2024-05-20,9607.844776460593,9722.80702277138,9566.858236471531,9625.8388671875,205824,,265.91269108777124,232.49512276782298,False,False,False,False
2024-05-21,9653.83011901704,9730.8048440004,9551.863600207913,9668.8251953125,128527,,155.9487862998485,223.997912350085,False,False,False,False
2024-05-22,9633.836886109188,9762.794544956141,9633.836886109188,9743.80078125,23479,,178.9412437924875,222.56980903440282,False,False,False,False
2024-05-23,9708.811681083018,9777.789029311469,9621.84024201236,9765.79296875,97214,,128.95765884695356,220.07062979984025,False,False,False,False
2024-05-24,9796.783038693533,9808.779099557238,9716.809299602157,9736.802734375,76107,,155.94878729910852,217.3572334972601,False,False,False,False
2024-05-27,9743.800980589562,9788.786211340206,9558.86169861469,9696.81640625,136405,,91.96979995508082,204.50430890207775,False,False,False,False
2024-05-28,9616.843152700609,9796.784084871722,9616.843152700609,9760.7958984375,54570,,229.92451272551625,199.93438107657326,False,False,False,False
2024-05-30,9696.816319223424,9696.816319223424,9356.927912157862,9422.90625,158852,,179.94093217111367,189.4378285094504,False,False,False,False
2024-05-31,9372.92240557413,9567.8583984375,9372.92240557413,9567.8583984375,144714,,403.867986279638,198.2207009497219,False,False,False,False
2024-06-03,9667.826205274847,9667.826205274847,9468.8915123941,9557.8623046875,72118,,194.9359928633694,193.3651245471054,False,False,False,False
2024-06-04,9604.84634332049,9714.810237759006,9047.029496986932,9600.84765625,188935,,198.9346928807463,197.43521789380026,False,False,False,False
2024-06-05,9600.84770024671,9600.84770024671,9436.901529605262,9496.8818359375,161693,,667.7807407720738,232.8521598941114,False,False,False,False
2024-06-06,9496.881045386905,9496.881045386905,9410.909280133928,9446.8974609375,59325,,163.94617064144768,236.42241571096318,False,False,False,False
2024-06-07,9297.947033439648,9463.892545486846,9297.947033439648,9451.896484375,38861,,85.9725558035716,221.64161081562335,False,False,False,False
2024-06-10,9412.909716462613,9491.8837890625,9394.915623971498,9491.8837890625,70696,,165.94551204719755,214.50109802701095,False,False,False,False
2024-06-11,9496.8818359375,9507.878225431743,9440.900216694079,9496.8818359375,55505,,96.96816509100245,210.28819651209338,False,False,False,False
2024-06-12,9502.879677274215,9596.848821989528,9464.892150687172,9546.865234375,36161,,66.97800873766391,202.29082257960596,False,False,False,False
2024-06-13,9502.880362312448,9560.861328125,9466.89217663569,9560.861328125,35354,,131.95667130235597,202.50503775499186,False,False,False,False
2024-06-14,9688.819007729466,9713.810802528602,9458.894495577404,9687.8193359375,90209,,93.9691514893093,198.07792091143477,False,False,False,False
2024-06-18,9506.878449256676,10366.5961639108,9720.808206158981,10296.619140625,179573,,254.91630695119784,209.71695712544312,False,False,False,False
2024-06-19,10364.596213235294,10466.562726907168,10102.682227136947,10196.6513671875,134824,,678.7768279733009,241.77783678599917,False,False,False,False
2024-06-20,10214.645457835477,10246.634952320772,10193.652352079504,10196.6513671875,53143,,363.8804997702209,254.91637732879255,False,False,False,False
2024-06-21,10244.636821200404,10405.583984375,10196.652573794314,10405.583984375,341769,,52.9826002412683,229.853135468909,False,False,False,False
2024-06-24,10405.583342358406,10570.529182639812,10386.589578932064,10528.54296875,218997,,208.9326171875,230.85289434920404,False,False,False,False
2024-06-25,10416.579697927436,10696.487789618384,10197.651583354873,10635.5078125,329446,,183.93960370774766,229.78181655113272,False,False,False,False
2024-06-26,10097.684630945994,10620.512970910826,10456.566799296615,10481.55859375,271374,,498.8362062635115,217.71434980052112,False,False,False,False
2024-06-27,10296.619409989546,10578.526854030035,10430.575429498147,10517.546875,670081,,178.9410132033845,218.7854099835166,False,False,False,False
