Date,Open,High,Low,Close,Volume
2024-01-02,10830.067582397918,10903.034350604197,10574.184121290962,10691.130859375,89476
2024-01-03,10710.121841029419,10720.117288384556,10552.193772818253,10643.15234375,67445
2024-01-04,10716.118272619786,10901.034034249733,10616.163806873868,10772.0927734375,78369
2024-01-05,10858.05339274186,10882.042464032094,10592.174519275108,10838.0625,90377
2024-01-08,10795.082671766744,10882.043059955977,10703.12456011836,10820.0712890625,67564
2024-01-09,10856.054237533857,10888.039665726574,10744.105238859354,10840.0615234375,39901
2024-01-10,10645.150473333018,10894.037090033482,10531.202383759313,10598.171875,58122
2024-01-11,10634.15551062123,10695.12773415238,10445.241572139474,10523.2060546875,65663
2024-01-12,10525.205915919163,10597.173135857072,10410.258272962781,10544.197265625,172967
2024-01-15,10562.188464766708,10591.175260023474,10446.24128373965,10592.1748046875,163140
2024-01-16,10561.189119363133,10641.152693993934,10420.253319076344,10423.251953125,28713
2024-01-17,10442.243712426885,10654.147193525238,10194.356621330697,10381.271484375,77902
2024-01-18,10515.210298947039,11245.877478465127,10283.31592733528,10786.0869140625,353006
2024-01-19,10922.024611771472,10794.082893980061,10443.242714723925,10590.17578125,112469
2024-01-22,10685.132727731792,11027.97655613329,10453.238359833404,10732.111328125,60739
2024-01-23,10688.131201029786,10791.084302470548,10577.181742195567,10648.1494140625,11414
2024-01-24,10654.146978476821,10654.146978476821,10495.219370860927,10565.1875,24891
2024-01-25,10501.216644295906,10645.151081453589,10311.303150823964,10402.26171875,40401
2024-01-26,10314.301440256639,10365.278218379819,10238.336045406411,10294.310546875,424981
2024-01-29,10026.43279278361,10311.303029643677,9994.447362680025,10228.3408203125,140785
2024-01-30,10155.373464287453,10261.3251953125,10143.378928699713,10261.3251953125,55550
2024-01-31,10481.22466163575,10481.22466163575,10065.414108589739,10123.3876953125,151979
2024-02-01,10045.424042618948,10179.363029853866,9922.480046873461,10157.373046875,202588
2024-02-02,10195.35495057398,10294.309866270727,9795.537109375,9795.537109375,343815
2024-02-05,9808.531860979585,10055.419394828761,9795.537780250681,9908.486328125,95649
2024-02-06,9908.48727580745,9910.48636534156,9808.532799102039,9835.5205078125,225984
2024-02-07,9745.560747479023,9920.481068587622,9720.572130177796,9887.49609375,118836
2024-02-08,9895.492703080203,9897.491792515168,9710.576930345875,9761.5537109375,45004
2024-02-09,9836.519679771618,9895.492818792707,9596.628944770584,9654.6025390625,72857
2024-02-12,9641.608601527932,9641.608601527932,9472.685539776096,9487.6787109375,115830
2024-02-13,9525.660232540733,9542.652491087762,9449.694841389306,9493.6748046875,122299
2024-02-14,9489.677781637798,9665.59765625,9489.677781637798,9665.59765625,31038
2024-02-15,9773.548643887345,9773.548643887345,9483.6806640625,9483.6806640625,106712
2024-02-16,9496.674107447683,9658.60034735996,9496.674107447683,9606.6240234375,102677
2024-02-19,9596.628668168787,9613.62092807493,9479.681938226517,9544.65234375,126761
2024-02-20,9501.672072985197,9532.657959189968,9479.682089226973,9495.6748046875,94724
2024-02-21,9495.674632450244,9514.166209366067,9400.717886125742,9441.69921875,155422
2024-02-22,9404.715983596261,9636.6103515625,9395.720081390675,9636.6103515625,97051
2024-02-23,9914.483421830677,9914.483421830677,9399.717925082738,9513.666015625,45007
2024-02-26,9397.718971857235,9618.618343563303,9396.719427188882,9494.6748046875,146844
2024-02-27,9495.673974509327,9495.673974509327,9120.844738673433,9268.77734375,172290
2024-02-28,9345.743763434193,9612.622221705522,9295.766524057539,9445.6982421875,108438
2024-02-29,9589.63192206034,9740.563172866168,9497.67380898659,9690.5859375,290476
2024-03-01,9686.58748896619,9713.5751953125,9638.609344350529,9713.5751953125,147998
2024-03-04,9696.58342047202,9696.58342047202,9486.67902728584,9506.669921875,454936
2024-03-05,9498.672808446929,9593.629550191901,9420.708325751059,9440.69921875,159878
2024-03-06,9396.720174659193,9495.67510469762,9366.733832223306,9412.712890625,74787
2024-03-07,9474.68504102596,9478.683220176092,9334.74877077133,9445.6982421875,59018
