Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-02-07,29591.627924134606,30848.27239375073,29591.627924134606,30064.494140625,202500,,735.7917886925461,739.8312104311923,False,False,False,False
2024-02-08,30470.379402974155,30588.346028176784,29903.53977170389,30527.36328125,365900,,1256.6444696161234,783.4692399832774,False,False,False,False
2024-02-09,30647.32773886613,30762.295206571296,30259.4375,30259.4375,321714,,684.8062564728934,803.1113115895935,False,False,False,False
2024-02-12,29991.515235561044,30324.42105467577,29524.64731506081,29962.5234375,417279,,502.85770657129615,814.612069389437,False,False,False,False
2024-02-13,29951.525705884094,30158.4671551871,29400.681558222474,29524.646484375,337706,,799.7737396149605,782.2072538695791,False,False,False,False
2024-02-14,29291.713104060924,29844.556699506167,29347.697265625,29347.697265625,416869,,757.7855969646262,745.9318052989719,False,False,False,False
2024-02-15,29347.697319766237,29348.69703693887,28810.8491980632,28995.796875,400963,,496.8594338811672,713.1553677607145,False,False,False,False
2024-02-16,28791.852667144467,29420.674727131754,28792.852384250964,29292.7109375,545882,,537.8478388756703,705.800308004996,False,False,False,False
2024-02-19,30090.487139998655,30090.487139998655,28897.824554596536,29278.716796875,235965,,627.8223428807905,709.6563587572603,False,False,False,False
2024-02-20,28993.79689329838,30091.486328125,29041.78331667878,30091.486328125,383935,,1192.6625854021186,757.8570075357862,False,False,False,False
2024-02-21,30191.45844662834,30562.353515625,29686.60127723936,30562.353515625,608962,,1049.7030114462214,769.2109375262656,False,False,False,False
2024-02-22,30714.31120019311,30727.307523651187,30185.46080716827,30592.345703125,408182,,875.7522383856412,780.9219125583883,False,False,False,False
2024-02-23,29491.654979917384,30684.317501647605,29491.654979917384,30101.482421875,317053,,541.8467164829162,785.849092386223,False,False,False,False
2024-02-26,30048.49935722143,30489.37463474529,29491.656886516692,30246.443359375,598483,,1192.6625217302208,803.7725890726566,False,False,False,False
2024-02-27,29092.76930364936,30193.457905529634,29092.76930364936,29837.55859375,536708,,997.7177482285988,822.4815861823746,False,False,False,False
2024-02-28,29791.57132523148,29887.544172453705,29400.68191623264,29691.599609375,498181,,1153.6740557256417,815.1265566187687,False,False,False,False
2024-02-29,29691.59912182595,30000.51171875,29531.64437908211,30000.51171875,1209793,,486.86225622106576,800.9876994579239,False,False,False,False
2024-03-01,30091.486183885372,30470.378983343595,29438.670885610383,29835.55859375,1054307,,468.8673396678896,798.5598161076806,False,False,False,False
2024-03-04,30025.504649803155,30200.455149693797,29593.626844358827,29710.59375,381684,,1031.7080977332116,815.12655597327,False,False,False,False
2024-03-05,30191.458088536612,29966.52172860546,29437.671353478447,29884.544921875,570138,,606.8283053349696,804.3438922854374,False,False,False,False
2024-03-06,29940.529393327164,31274.152092271986,29934.53109033341,31135.19140625,958909,,528.8503751270146,806.6289595172836,False,False,False,False
2024-03-07,31272.15097719254,31203.170496471776,30504.368235257058,30991.23046875,630008,,1389.6071703969865,867.4689117688062,False,False,False,False
2024-03-08,29991.51427342726,31382.12081857184,30355.41131327818,30511.3671875,432347,,698.8022612147179,872.5389059355153,False,False,False,False
2024-03-11,30991.23062381563,30871.264569787956,30251.439957311643,30598.341796875,340637,,1026.7095052936602,860.6851144991969,False,False,False,False
2024-03-12,30511.367597804416,31172.180637848607,30532.361658078134,30837.275390625,483111,,619.8246124763136,829.9795145727749,False,False,False,False
2024-03-13,31291.147095845394,31142.189239063257,30632.3334876613,31086.205078125,464742,,639.8189797704727,813.1271389574057,False,False,False,False
2024-03-14,31270.152691132665,31250.158348160618,30057.495789878023,30560.353515625,739510,,509.8557514019558,810.8420700230514,False,False,False,False
2024-03-15,30072.49302731511,30737.304963858598,29991.51593429252,29999.513671875,1676124,,1192.6625582825945,810.8420726339352,False,False,False,False
2024-03-18,30001.51269315233,30699.315287614852,29241.727633279097,29376.689453125,664679,,745.7890295660764,792.8471641580408,False,False,False,False
2024-03-19,29376.68902091194,29516.649424618856,29097.767930667447,29409.6796875,702309,,1457.5876543357554,814.5552783444774,False,False,False,False
2024-03-20,29291.711131925138,30241.442380229877,29146.75215192073,29485.65625,1452203,,418.88149395140863,809.6995096109305,False,False,False,False
2024-03-22,29291.711537410905,29887.542939332303,29156.749726573005,29735.5859375,543950,,1094.6902283091476,854.4011445138775,False,False,False,False
2024-03-25,29491.65712496823,29884.54598090425,29587.629975273216,29501.654296875,367859,,730.7932127592976,832.907224158598,False,False,False,False
2024-03-26,30443.388427651822,29980.519360201317,29391.685924502945,29565.63671875,484060,,296.91600563103566,810.7706313226026,False,False,False,False
2024-03-27,29397.68283686441,29539.642673728813,29271.71847457627,29491.65625,455240,,588.8334356983723,815.0551356491281,False,False,False,False
2024-03-28,29369.69090034109,29672.605201614268,29211.735588126034,29602.625,513194,,293.91824417372845,736.7916409188955,False,False,False,False
2024-04-02,30441.386209717657,30123.476166542277,29238.726518082505,29804.56640625,363898,,460.8696134882339,719.7964517955752,False,False,False,False
2024-04-03,29635.614441065438,29861.550511220637,29578.630564964347,29791.5703125,618143,,884.7496484597723,709.656462021726,False,False,False,False
2024-04-04,29791.569098971453,29891.54080735726,29384.684245841203,29766.576171875,399672,,282.91994625629013,685.5918430060101,False,False,False,False
2024-04-05,29093.76722181435,29397.681222069714,29049.77966914581,29361.69140625,424162,,506.8565615160587,676.094527416409,False,False,False,False
2024-04-08,30444.386290865386,29852.553739583334,29091.768990384615,29241.7265625,352746,,716.7965027291903,690.8760096540688,False,False,False,False
2024-04-09,29590.625556643277,29663.604902757503,28880.826436902178,29447.666015625,712053,,760.7847491987195,660.0275947195062,False,False,False,False
2024-04-10,28841.83921177594,29794.569637038414,28974.80159011792,29184.7421875,423916,,782.7784658553246,662.6696973115953,False,False,False,False
2024-04-11,29441.66850769593,29391.682652844152,28876.82834787086,29077.771484375,943105,,819.7680469204934,617.111153924791,False,False,False,False
2024-04-12,29371.6906900477,29270.7192550683,28685.88470593018,28816.84765625,650707,,514.8543049732907,623.9663547120682,False,False,False,False
2024-04-15,28591.91055567591,28923.816650238303,28538.9255466042,28841.83984375,518210,,584.8345491381187,587.5480919141376,False,False,False,False
2024-04-16,29140.75451869172,29140.75451869172,27946.09255259214,28142.037109375,826783,,384.89110363410146,562.840798405195,False,False,False,False
2024-04-17,27991.081285770644,28345.980884200893,27652.177162199223,27795.13671875,850393,,1194.6619660995784,626.9655098672338,False,False,False,False
2024-04-18,27711.159953747236,28441.953197594026,27740.151751382746,28242.009765625,584487,,693.8037220016704,634.4633874603265,False,False,False,False
2024-04-19,29290.712534130013,29077.772782951823,27542.207253328845,28398.96484375,1285425,,701.8014462112806,663.5979018915802,False,False,False,False
2024-04-22,28720.875388750523,28968.805253918476,28336.9839846195,28749.8671875,507618,,1535.565529622978,740.3618959012048,False,False,False,False
2024-04-23,28791.85408451687,28941.81165787373,28507.93441229455,28648.89453125,568919,,631.8212692989764,722.2955831040051,False,False,False,False
2024-04-24,28745.86632505994,29139.754873855713,28396.965047065714,28666.888671875,573138,,433.87724557918045,733.0782473413544,False,False,False,False
2024-04-25,29341.697111233167,29598.624407914154,27785.137574531633,28581.912109375,1153055,,742.7898267899982,749.9306234323501,False,False,False,False
2024-04-26,29225.731235775558,29225.731235775558,28277.999375218835,28551.921875,478150,,1813.4868333825216,828.2656470504452,False,False,False,False
2024-04-29,28784.855139135743,29565.634212648925,28435.953863007577,29494.654296875,739551,,947.7318605567234,841.6190121474455,False,False,False,False
2024-04-30,29402.680929465878,30129.475293333875,28980.800294593395,29144.75390625,1023662,,1129.6803496413486,866.3977181321615,False,False,False,False
2024-05-02,29042.78356536769,29963.523080830277,29049.781585572073,29430.673828125,820174,,1148.67499874048,889.8910718335891,False,False,False,False
2024-05-03,29256.723245350455,29844.55694664094,29195.74049742746,29631.6171875,541084,,913.7414952582039,918.3830139967971,False,False,False,False
2024-05-06,29990.51377259373,29815.563277237092,29297.709810981432,29583.62890625,440065,,648.8164492134783,922.9531497164656,False,False,False,False
2024-05-07,29691.5998230924,29768.578044855974,29396.683259193,29747.583984375,1099449,,517.8534662556594,932.4504613322913,False,False,False,False
2024-05-08,29549.638577174137,30521.363615979648,29611.621038497124,30391.400390625,920790,,371.89478566297475,873.681377015391,False,False,False,False
2024-05-09,29695.597977670965,30597.342839503013,29890.542820306495,29924.533203125,749757,,909.7425774825242,889.1055809783091,False,False,False,False
2024-05-10,30081.48877702303,30542.358379090416,30090.486231293326,30428.390625,447935,,706.8000191965184,889.4626219058262,False,False,False,False
2024-05-13,29867.54834271892,30572.34890442788,29867.54834271892,30390.400390625,722931,,617.8251759654158,823.9097395017145,False,False,False,False
2024-05-14,30191.457594677187,30755.29806101487,30241.443451622017,30628.333984375,402942,,704.8005617089584,829.1225461024276,False,False,False,False
2024-05-15,30490.37173004594,31116.194632534833,30471.377105210016,30941.244140625,1074900,,513.8546093928526,834.8352149462613,False,False,False,False
2024-05-16,30592.343604181897,31185.175856633774,30661.324085495857,30771.29296875,849235,,644.8175273248162,827.8371935558911,False,False,False,False
2024-05-17,31000.228935970776,30906.2555243812,30600.34207814278,30746.30078125,465525,,523.8517711379172,735.7204033955622,False,False,False,False
2024-05-20,30899.25705646818,30931.248004630696,30413.39453125,30413.39453125,715401,,305.91344623841724,689.8762309442546,False,False,False,False
2024-05-21,30690.316660346,30691.316377491847,29738.5859375,29738.5859375,1300316,,517.8534733806955,646.1743112113509,False,False,False,False
2024-05-22,29991.513795897215,30795.28636562726,29868.548589334037,30385.40234375,876295,,952.7304399918467,632.1782713007342,False,False,False,False
2024-05-23,31089.20379073513,31132.191627991597,30313.423285827725,30608.33984375,505696,,1056.7004281272602,642.389623648524,False,False,False,False
2024-05-24,30736.30313955628,31290.146429174565,30525.36282527928,30986.232421875,549285,,818.7683421638721,654.529044573552,False,False,False,False
2024-05-27,31391.118383363886,31326.136768876033,30539.359375,30539.359375,350727,,764.7836038952846,672.166911547811,False,False,False,False
2024-05-28,30910.253482656877,30971.236226679714,30448.384175467527,30584.345703125,460425,,786.7773938760329,701.8013835630294,False,False,False,False
2024-05-30,30070.490090270057,30466.378054489178,29491.653900161797,29890.541015625,1016878,,522.8520512121868,674.1663459722911,False,False,False,False
2024-05-31,30278.433667381807,30078.49023510141,29567.634765625,29567.634765625,2082589,,1092.6918029632034,701.7300448127686,False,False,False,False
2024-06-03,29491.656423754117,30557.354923676892,29406.68046456703,30341.416015625,717272,,510.8554694764098,694.0893514921253,False,False,False,False
2024-06-04,30191.45696700247,30667.322315224097,30049.996994789526,30391.400390625,966989,,1150.6744591098613,725.9374870207612,False,False,False,False
2024-06-05,30101.482811793318,30709.31082738848,29720.590584915426,29840.556640625,763863,,617.325320434571,733.3282520951697,False,False,False,False
2024-06-06,29999.512823383604,30108.481994862836,29409.679693358397,29996.513671875,810791,,988.7202424730531,757.8927317486151,False,False,False,False
2024-06-07,29676.603392635207,30092.485724160768,29522.6469525993,29862.55078125,554735,,698.8023015044382,770.3891982033666,False,False,False,False
2024-06-10,29506.65115877417,30052.496712990356,29506.65115877417,29778.57421875,399421,,569.8387715614663,789.241007155013,False,False,False,False
2024-06-11,29491.654291748,30204.45258022313,29705.59375,29705.59375,398330,,545.8455542161864,791.2404415004052,False,False,False,False
2024-06-12,29501.65319009987,30471.37882867652,29683.60171197714,30305.42578125,754393,,498.8588302231292,758.8210408026397,False,False,False,False
2024-06-13,30456.38255733377,30699.313821454307,30080.488914085538,30172.462890625,729268,,787.7771166993807,739.6122328435055,False,False,False,False
2024-06-14,30141.47073890484,31715.025463383656,29968.51967960698,30942.244140625,878421,,618.8249073687693,725.3305589295695,False,False,False,False
2024-06-18,31191.17508009255,34485.24308935233,30986.23306434194,33701.46484375,2486663,,1746.5057837766763,795.4535717782403,False,False,False,False
2024-06-19,34234.316682110635,35159.05511602467,33391.55506071654,34456.25390625,2071654,,3542.998948727327,992.3265399819041,False,False,False,False
2024-06-20,34040.368669577205,34705.18056870404,33873.415906939335,33990.3828125,2097850,,1767.5000553081263,1081.2299688459,False,False,False,False
2024-06-21,33590.4946006221,34325.28667001071,33590.4946006221,34068.359375,1776440,,831.7646617647042,1062.59231590315,False,False,False,False
2024-06-24,34989.10114286505,34496.24057932231,33211.6040191754,33855.421875,739184,,734.7920693886117,1078.58778732545,False,False,False,False
2024-06-25,34990.0950147664,34166.32820641876,33391.54753109179,33766.44140625,758422,,1284.6365601469079,1088.1565088280963,False,False,False,False
2024-06-26,33192.67095444718,33957.50207734333,33375.630556394884,33294.6484375,658785,,774.7806753269688,1099.403319891839,False,False,False,False
2024-06-27,33846.529406859074,33878.52234538981,32693.78384042354,33342.640625,1035075,,581.8715209484435,1070.3426969257955,False,False,False,False
2024-06-28,32702.78315321357,34620.35998255823,33424.623857481994,34428.40234375,974990,,1184.7385049662662,1105.0524257444974,False,False,False,False
2024-07-01,34669.34730591112,35291.21003983496,34249.43999361529,34278.43359375,583858,,1277.7193575582278,1155.615324744266,False,False,False,False
2024-07-02,35192.2292378547,34366.41158585277,33593.582233555564,33647.5703125,592894,,1041.7700462196663,1191.0385027445147,False,False,False,False
2024-07-03,33992.49441132638,34064.4785171386,33508.60125558868,33542.59375,757261,,772.829352297209,1210.6078257498061,False,False,False,False
2024-07-04,34791.31924849537,34205.44858900463,33527.59823553241,33742.55078125,315955,,555.8772615499256,1194.0435503819879,False,False,False,False
2024-07-05,33757.54405158895,33757.54405158895,32604.79865572098,33072.6953125,492988,,677.8503534722186,1198.2596536750914,False,False,False,False
2024-07-08,33292.651064108264,33292.651064108264,32814.75655333818,33180.67578125,458094,,1152.745395867969,1155.848197395898,False,False,False,False
2024-07-09,33491.60584962678,33652.5703125,33026.70848791221,33652.5703125,434257,,477.8945107700856,936.9121661132378,False,False,False,False
2024-07-10,33792.53875539398,34083.47451805137,33242.66016617899,33826.53125,928512,,625.8618245877879,855.3665782046422,False,False,False,False
2024-07-11,33826.53336691772,34527.37866721356,33535.59758605312,34048.484375,751942,,840.8143518723809,856.0129846409048,False,False,False,False
2024-07-12,33882.51946436216,34495.384156945634,33926.50975224743,34448.39453125,584531,,991.7810811604431,874.3693426246072,False,False,False,False
2024-07-15,34642.35230220407,35194.23046875,33393.62797246517,35194.23046875,956286,,568.8744046982029,823.2434743782711,False,False,False,False
2024-07-16,35088.25239508619,35088.25239508619,34372.41045540982,34568.3671875,777150,,1800.6024962848314,896.516461589547,False,False,False,False
2024-07-17,34263.43848209568,34432.40119411091,33903.51791212239,34055.484375,830065,,821.820013340177,913.655639617528,False,False,False,False
2024-07-18,34126.46667218026,34367.4134838049,33514.60173975586,33621.578125,969187,,664.8492753776081,876.5206946469095,False,False,False,False
2024-07-19,33698.56117488366,33698.56117488366,33204.67019937804,33515.6015625,765406,,852.8117440490387,846.1701508248245,False,False,False,False
2024-07-22,34647.35167097539,34393.40772855935,33289.65138042036,34382.41015625,604411,,493.8909755056229,807.0359314881072,False,False,False,False
2024-07-23,33846.52717822608,34316.42343195581,33801.53711137961,34093.47265625,366035,,1103.7563481389952,830.6735740482347,False,False,False,False
2024-07-24,33729.55159441452,34133.462399884585,33822.531062010356,33945.50390625,237700,,580.8730448703864,832.4589871425534,False,False,False,False
2024-07-25,34142.46327649622,34156.46018677063,33457.614452355665,34011.4921875,381881,,310.93133787422994,806.2504860284114,False,False,False,False
2024-07-26,34028.490341697165,34327.42437073017,33643.57528759111,33878.5234375,456712,,698.8457344149647,773.829081638911,False,False,False,False
2024-07-29,34267.43250682227,34268.43228603472,33767.54290059583,34209.4453125,378205,,683.8490831390591,788.5401225224092,False,False,False,False
2024-07-30,34192.451521728115,34594.362794001056,34093.47337258627,34521.37890625,384683,,500.889385438888,779.6135197260592,False,False,False,False
2024-07-31,34267.4357786017,35392.1875,34264.436440677964,35392.1875,781046,,500.88942141478765,755.3331675505168,False,False,False,False
2024-08-01,35886.07919268338,35762.106556034,34992.276473614475,35466.171875,683046,,1127.7510593220359,765.0453088477734,False,False,False,False
2024-08-02,34802.31814451739,35309.206259980485,34679.345288103264,35217.2265625,835348,,769.8300824195248,779.3992858278679,False,False,False,False
2024-08-05,34692.34238056753,34909.294492860994,34086.47611305675,34792.3203125,1026195,,786.8265868967355,706.9867208715752,False,False,False,False
2024-08-06,33771.54415852336,35185.232054557935,33771.54415852336,35086.25390625,790866,,1130.7504494432505,729.0531805932234,False,False,False,False
2024-08-07,35092.252761373966,35442.17550970676,34955.282999883704,35193.23046875,646733,,1413.6878960345784,782.5416534972927,False,False,False,False
2024-08-08,35086.252899390805,35616.135900378926,34611.35775699579,35223.22265625,692129,,486.89250982305384,756.4045653382938,False,False,False,False
2024-08-12,35891.07451465466,35593.14030463859,35031.26437836666,35450.171875,673084,,1004.7781433831333,792.8965059009731,False,False,False,False
2024-08-13,35392.18816202017,35507.1627845804,34949.28592033161,35395.1875,757950,,561.8759262719323,754.1907614818972,False,False,False,False
2024-08-14,35092.25254442312,36053.04042747699,35261.21524185924,35953.0625,592096,,557.8768642487921,752.5481771517833,False,False,False,False
2024-08-15,35269.214123014295,36069.03755750168,35269.214123014295,35779.1015625,1084563,,791.8251856177521,786.897737704892,False,False,False,False
2024-08-16,35269.211915568994,36142.019183825694,35269.211915568994,35645.12890625,480692,,799.8234344873854,794.1104305672078,False,False,False,False
2024-08-19,35847.08826314519,36039.045896572155,35366.19440023701,35592.14453125,479566,,872.8072682566999,807.6074437898964,False,False,False,False
2024-08-20,35462.17240323328,35804.09692992924,35227.22426354454,35606.140625,289248,,672.8514963351481,819.8904517110578,False,False,False,False
2024-08-21,35193.22787378303,36111.02518602225,35323.19917072322,35942.0625,777581,,576.8726663847046,825.3178263517663,False,False,False,False
2024-08-22,35892.08000539852,36591.92557653443,35884.081770299825,36113.03125,814006,,787.826015299026,801.0374660644084,False,False,False,False
2024-08-23,35992.052362108356,36857.86117726352,36067.03580452941,36759.8828125,492595,,707.8438062346031,796.6098749083425,False,False,False,False
2024-08-26,36891.85789239837,36977.83891621263,36286.99138765851,36424.9609375,508077,,790.8253727341071,796.8955024681547,False,False,False,False
2024-08-27,36691.90071107836,36748.88813180129,36278.991855664855,36542.93359375,624141,,690.8475285541208,765.4738652617883,False,False,False,False
2024-08-28,36315.985192181906,36743.89075495731,36182.01475897652,36301.98828125,654992,,469.89627613643097,698.0601781262064,False,False,False,False
2024-08-29,36542.932162215424,36726.89154821984,36233.00058796884,36624.9140625,609039,,561.875995980794,703.4161414231878,False,False,False,False
2024-08-30,36404.96486361105,37547.71264157791,36487.94654827531,37360.75390625,1521070,,493.890960251003,666.9241997708929,False,False,False,False
2024-09-02,37291.7688923048,37385.74814903071,36803.87658079153,37235.78125,705283,,1059.7660933026054,702.4877831302266,False,False,False,False
2024-09-03,36792.87760642386,37201.78733553523,36506.94072983254,36910.8515625,661314,,581.8715682391776,704.2016905581113,False,False,False,False
2024-09-04,36971.83871748378,37162.79656483476,36200.00909363582,36665.90625,1084619,,728.8405201674614,699.7027858830905,False,False,False,False
2024-09-05,36346.97837712246,36943.84665084388,36346.97837712246,36726.89453125,601894,,962.7874711989425,711.3430742196304,False,False,False,False
2024-09-06,36790.8780478463,37218.7835834445,36444.95441392813,36910.8515625,683497,,596.8682737214185,691.6331460385388,False,False,False,False
2024-09-09,37179.792370563926,37322.76080954937,36796.876901113406,37017.828125,373636,,773.8291695163716,698.8458369800547,False,False,False,False
2024-09-10,36891.85674385038,37565.7080025321,36977.83776498781,37534.71484375,761773,,525.8839084359643,695.203782840859,False,False,False,False
2024-09-11,37691.67797962793,37624.692769425405,37005.82940949465,37524.71484375,466511,,587.8702375442881,680.9212272869491,False,False,False,False
2024-09-12,37683.67939130808,37941.62243712569,37475.725307858214,37894.6328125,488530,,618.8633599307577,674.5654811223887,False,False,False,False
2024-09-13,37432.737555547355,37581.70467436834,36550.932194472785,37234.78125,925549,,465.897129267476,651.3563208747722,False,False,False,False
2024-09-16,36734.89014684731,37389.74557634912,36739.889043255724,37015.828125,636852,,1343.7006180272147,697.9886844085647,False,False,False,False
2024-09-17,37491.725245328795,38104.589980672434,37103.810861457125,37963.62109375,569763,,649.8565330933998,710.8429884769196,False,False,False,False
2024-09-18,37592.69981180827,38391.5234375,37723.670894368486,38391.5234375,551242,,1088.7618556724337,748.4776927406082,False,False,False,False
2024-09-19,38437.51354784235,38939.9026275331,38277.548865751756,38870.41796875,2150311,,667.8525431315138,760.903520089216,False,False,False,False
2024-09-20,38776.43946574462,39291.32579615221,38640.469483345725,38838.42578125,1095419,,662.3537617813417,732.5169249805543,False,False,False,False
2024-09-23,39890.19490144832,39646.248748513324,38651.4683297825,38773.44140625,705071,,650.8563128064852,737.4444067353621,False,False,False,False
2024-09-25,39205.347107501315,39885.19705989335,38682.46251176451,39769.22265625,834010,,994.7804187308211,756.4401137756021,False,False,False,False
2024-09-26,39991.174105220496,40006.170795509955,39041.38372022151,39470.2890625,510672,,1202.7345481288357,773.5791906991659,False,False,False,False
2024-09-27,39730.22883638994,39812.210737408685,39152.35641213585,39758.22265625,800733,,964.7870752884482,799.8591050968108,False,False,False,False
2024-09-30,39791.21554761695,40215.121964506136,39392.30361285566,39688.23828125,1023271,,659.8543252728341,791.718044793701,False,False,False,False
2024-10-01,39346.31342369532,40330.09623169726,39244.3359375,39244.3359375,1004597,,822.8183516504723,812.9276478804516,False,False,False,False
2024-10-02,39855.20123796957,39331.31689498603,38456.51002454595,38643.46875,725969,,1085.7602941972582,848.4912233556637,False,False,False,False
2024-10-03,39178.350945427206,39179.35072471487,37807.65354204903,38131.58203125,818386,,874.8068704400794,866.7729026777581,False,False,False,False
2024-10-04,37831.64799129072,38280.54888843897,37463.72921589974,37652.6875,814021,,1371.6971826658337,931.4729064919266,False,False,False,False
2024-10-07,37391.74837974675,38138.58356797325,37409.74440837872,37543.71484375,568045,,816.8196725392336,893.838553242785,False,False,False,False
2024-10-08,37391.744642500336,37835.64663772146,37167.79408635274,37526.71484375,667343,,728.8391595945286,899.4801694214372,False,False,False,False
2024-10-09,37491.72218467947,37820.649560646394,37154.79657464648,37772.66015625,367942,,667.85255136872,869.415219114029,False,False,False,False
2024-10-10,38541.49154970244,38541.49154970244,37401.74316146222,37547.7109375,415401,,665.8529859999107,869.2723936046287,False,False,False,False
2024-10-11,37990.613943427794,37991.613722736285,37471.72848231989,37816.65234375,272490,,1139.748388240223,903.3720097802632,False,False,False,False
2024-10-14,38732.449307490795,38343.53516535162,37406.7419746462,37759.6640625,439161,,519.8852404163918,894.0169331809708,False,False,False,False
2024-10-15,38190.56745073654,38808.431025294914,37642.68842345825,37947.62109375,578479,,936.7931907054226,889.8749883220137,False,False,False,False
2024-10-16,38391.52419013339,38382.52617665133,37419.73873407064,37775.66015625,570750,,1165.7426018366677,887.2327064440017,False,False,False,False
2024-10-17,37691.67742638463,37789.655792108395,37203.78515625,37203.78515625,526279,32565.16021484375,962.7874425806876,887.0898755363045,False,False,False,False
2024-10-18,37092.80992862639,37452.73045837776,37017.826484928184,37275.76953125,395388,32589.611259765625,585.870635858395,881.805326292416,False,False,False,False
2024-10-21,37104.80602689804,37857.639776211065,36002.04955214072,37747.6640625,697894,32620.45998046875,434.90397344957455,854.0971564209233,False,False,False,False
2024-10-22,37747.66489642204,37990.61125116911,37281.26788206191,37680.6796875,604295,32652.43314453125,1855.5902240703435,909.0850085547152,False,False,False,False
2024-10-23,37491.72046538184,37941.62111096642,37319.25855124108,37428.734375,447763,32683.89623046875,709.3433691071987,897.2661870309379,False,False,False,False
2024-10-24,37802.65490676762,39204.34547774665,37444.73391931363,38026.60546875,1630474,32715.060146484375,622.3625597253413,843.7422853923314,False,False,False,False
2024-10-25,38026.60624300923,38118.58593998193,36491.94499460594,37764.6640625,831515,32746.643583984376,1775.6111027466468,912.2273875500038,False,False,False,False
2024-10-28,37441.73531823559,38555.48947429739,37455.73222863493,38348.53515625,920214,32781.331298828125,1626.6409453759916,976.356086534394,False,False,False,False
2024-10-29,38351.53218105738,38581.48140946309,37805.652708407295,38019.60546875,774716,32815.313935546874,1099.757245662462,1007.2064218410898,False,False,False,False
2024-10-30,37891.63660646125,38335.53862897494,37614.69773205519,37979.6171875,747124,32850.28111328125,775.8287010557979,1015.0618300593675,False,False,False,False
2024-10-31,37500.71900295029,38505.49712547995,37370.747703518595,37625.69140625,864159,32884.12336914062,720.840896919748,985.1398663936192,False,False,False,False
2024-11-01,37991.612701799655,37823.649782486435,37062.81774916882,37776.66015625,759319,32922.37383789063,1134.7494219613582,1029.058736503974,False,False,False,False
