Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-04-09,509.7401896561727,514.7376424959391,504.74273681640625,504.74273681640625,200865,,27.9857379254625,12.707808564361718,False,False,False,False
2024-04-10,505.74223684757317,533.7279732739211,505.74223684757317,516.7366333007812,424543,,21.98883056640625,12.77920327293309,False,False,False,False
2024-04-11,515.737138289979,548.7203273666638,511.73917597765364,536.7264404296875,577856,,28.985236457514816,13.778695742538272,False,False,False,False
2024-04-12,545.721853191933,545.721853191933,506.74172082108055,533.7279663085938,236024,,36.981151389010165,14.278441053281966,False,False,False,False
2024-04-15,515.7371659818858,520.734619140625,514.7376753501379,520.734619140625,68757,,38.9801323708524,16.63438277675803,False,False,False,False
2024-04-16,516.7365695344798,515.7370790711636,498.7457411947881,513.7380981445312,438296,,18.99029095845583,17.562477531036848,False,False,False,False
2024-04-17,514.7375940176157,522.7335178081805,504.74268927940955,519.7350463867188,117958,,21.98887794583692,18.776150764325028,False,False,False,False
2024-04-18,505.7422155300618,529.7299885986813,502.7437438964844,502.7437438964844,76619,,17.990828528770976,19.34728810394147,False,False,False,False
2024-04-19,504.74274141242705,504.74274141242705,496.7468167959926,497.7463073730469,37652,,26.986244702196927,20.275386475280772,False,False,False,False
2024-04-22,494.74782197371775,519.7350857097641,494.74782197371775,505.7422180175781,259988,,7.995924616434479,20.061209930205656,False,False,False,False
2024-04-23,528.7304909008259,528.7304909008259,449.77073895155326,506.74169921875,2241435,,24.987263736046373,21.489053577080227,False,False,False,False
2024-04-24,526.731546508789,526.731546508789,499.74530029296875,499.74530029296875,695974,,78.95975194927263,26.34372186663075,False,False,False,False
2024-04-25,499.74526550172584,518.7355855907914,496.74679390871546,506.74169921875,370837,,26.9862462158203,27.84295779520628,False,False,False,False
2024-04-26,499.74523691030646,519.7350463867188,499.74523691030646,519.7350463867188,571770,,21.98879168207594,28.699664931725465,False,False,False,False
2024-04-29,529.7299511249249,532.7284225463867,519.7350463867188,519.7350463867188,265464,,19.98980947641229,28.128527185364735,False,False,False,False
2024-04-30,500.7447657943461,587.7004436867775,500.7447657943461,518.735595703125,675473,,12.993376159667946,27.48599472774057,False,False,False,False
2024-05-02,519.7350786994485,519.7350786994485,508.7406828038833,509.74017333984375,122896,,86.95567789243137,31.626740544520324,False,False,False,False
2024-05-03,508.74068776212,520.7345743105393,499.7452728508055,515.7371215820312,927647,,10.99439589556522,29.77054372355997,False,False,False,False
2024-05-06,524.732541007471,524.732541007471,508.7406921386719,508.7406921386719,97044,,20.98930145973378,28.485484372765786,False,False,False,False
2024-05-07,517.7360976275276,519.7350786994485,509.74017333984375,509.74017333984375,155825,,15.991848868799138,28.271309937790306,False,False,False,False
2024-05-08,510.73967129922323,524.7325390060513,510.73967129922323,518.735595703125,120819,,10.994386560776661,27.485989124571717,False,False,False,False
2024-05-09,529.7299511249249,529.7299511249249,512.7386130699745,519.7350463867188,288993,,14.992365666207547,27.271813205817185,False,False,False,False
2024-05-10,509.7402105116306,541.7239099947134,509.7402105116306,531.72900390625,1555145,,16.99133805495046,26.55789130244244,False,False,False,False
2024-05-13,512.7386414725826,531.7289615271227,511.7391509433962,529.72998046875,78595,,31.983699483082773,28.271303792917315,False,False,False,False
2024-05-14,524.7325278228184,531.7289615271227,508.74067935583724,529.72998046875,1039882,,19.989852962853774,27.914345880546417,False,False,False,False
2024-05-15,509.74018074873555,538.7254067128794,509.74018074873555,518.735595703125,342994,,22.988282171285448,23.916383753547333,False,False,False,False
2024-05-16,509.7402079814189,554.71728515625,509.7402079814189,554.71728515625,155695,,28.985225964143808,24.059168021284727,False,False,False,False
2024-05-17,558.715204883872,559.7146954113924,529.7299795857821,552.71826171875,680419,,44.977077174831095,25.70118841362438,False,False,False,False
2024-05-20,554.7172269732039,555.7167174722547,525.7320025007301,534.7274169921875,176571,,29.98471582561035,26.415110295709955,False,False,False,False
2024-05-21,534.7274802963086,554.7172926438342,508.74072424452544,537.7259521484375,416507,,29.984714971524568,27.628777353699714,False,False,False,False
2024-05-22,554.7172688075474,570.7091179983956,541.7238913399832,559.7147216796875,859663,,45.976568399308746,24.701698104190957,False,False,False,False
2024-05-23,568.7101042094984,584.7019524825247,562.7131611071135,569.7095947265625,1411132,,32.98316584995814,26.272324529504736,False,False,False,False
2024-05-24,569.7095947265625,569.7095947265625,554.7172369706003,569.7095947265625,314129,,24.98723080283719,26.557890911154978,True,False,False,False
2024-05-27,544.7223219826957,565.7116224627629,529.7299644969335,534.7274169921875,47186,,14.992357755962189,26.486498688809483,False,False,False,False
2024-05-28,534.7274573189871,561.7137028285435,536.7264384678432,559.7147216796875,392892,,39.97963022962904,28.556873236584654,False,False,False,False
2024-05-30,559.7147135416667,559.7147135416667,524.7325439453125,524.7325439453125,142891,,26.986285836356046,29.413581820166687,False,False,False,False
2024-05-31,538.7254550651536,538.7254550651536,519.7351329014468,526.7315673828125,28981,,34.982177734375,30.69864179726844,False,False,False,False
2024-06-03,515.7371025155961,543.7228367606285,514.737612006845,540.724365234375,47493,,18.990322163706765,29.77054341731301,False,False,False,False
2024-06-04,513.738127031399,534.7274279412422,509.7401649533337,523.7330322265625,112080,,28.98522475378354,30.413069973807996,False,False,False,False
2024-06-05,533.7279264931367,534.7274169921875,512.7386260130695,534.7274169921875,76293,,30.984200281041296,30.9842069816477,False,False,False,False
2024-06-06,531.7289851613706,541.7238908974865,531.7289851613706,533.7279663085938,119518,,21.988790979117994,30.484461625574426,False,False,False,False
2024-06-07,534.7275075425197,559.714774250114,534.7275075425197,547.7208862304688,359235,,9.994905736115925,27.98573509423763,False,False,False,False
2024-06-10,549.7197798131355,549.7197798131355,533.7279316731169,540.724365234375,16417,,25.986807941520283,27.70017024537405,False,False,False,False
2024-06-11,542.7233624814162,549.7197962518948,519.7350800927005,535.7269287109375,24686971,,15.991848140018533,26.700679757409336,False,False,False,False
2024-06-12,548.848354274453,548.848354274453,505.8602318085122,526.8544311523438,7069,,29.98471615919425,25.558404597401157,False,False,False,False
2024-06-13,548.8483173865399,549.8480410976265,510.8588163652493,523.855224609375,132016,,42.98812246594076,26.27304435568563,False,False,False,False
2024-06-14,520.8560358220881,559.8452592329545,520.8560358220881,549.8480224609375,388686,,38.98922473237718,27.2731867792242,False,False,False,False
2024-06-18,549.848054584704,569.842529296875,524.8549611944901,569.842529296875,2357905,,38.98922341086643,28.98724861171736,False,False,False,False
2024-06-19,569.8425195572224,569.8425195572224,530.8532945348861,563.8441772460938,855060,,44.9875681023849,29.34495845977135,False,False,False,False
2024-06-20,549.84803880964,560.8449995858329,531.8530120849609,559.8452758789062,405286,,38.98923476198888,30.20231195445941,False,False,False,False
2024-06-21,559.8452885465802,559.8452885465802,525.8546817419664,529.8535766601562,3557312,,31.991165161132812,29.988668199227824,False,False,False,False
2024-06-24,539.8508237013176,543.8497186916978,525.8546912349872,535.8519287109375,734497,,33.990606804613776,31.060117102149754,False,False,False,False
2024-06-25,543.8497088738208,543.8497088738208,516.8571681760392,529.8535766601562,367373,,17.99502745671066,30.27510300950169,False,False,False,False
2024-06-26,539.850839468149,553.8469723432493,512.8582974947416,545.8491821289062,539395,,26.99254069778158,29.989984467840284,False,False,False,False
2024-06-27,558.8455920572299,558.8455920572299,511.85857447817835,526.8544311523438,417385,,40.988674848507685,31.347119029939545,False,False,False,False
2024-06-28,514.8577207169443,538.8510902260834,506.85993088056455,529.8535766601562,324373,,46.987017579051496,33.989412733006375,False,False,False,False
2024-07-01,531.8529962713068,559.8452592329545,538.8510620117187,549.8480224609375,178791,,31.991159345518895,34.418294976149134,False,False,False,False
2024-07-02,530.8533036081415,559.8452919407895,521.8557899876645,550.8477783203125,713043,,29.991682572798254,35.41828314991911,False,False,False,False
2024-07-03,558.8455778769146,558.8455778769146,539.850826571617,556.8461303710938,12409619,,37.989501953125,35.990053563771305,False,False,False,False
2024-07-04,549.8480576735277,571.8419799804688,545.8491627086293,571.8419799804688,381307,,18.994751305297655,34.27624133801108,False,False,False,False
2024-07-05,598.8345309458801,598.8345309458801,561.8447519058175,577.84033203125,3820724,,25.9928172718395,33.34792651940125,False,False,False,False
2024-07-08,579.8397832588291,588.8372971369834,540.850556453494,560.8450317382812,16283296,,36.98977904006267,33.20510906434384,False,False,False,False
2024-07-09,560.8450411034639,575.8408978174602,559.8453173225308,566.8433837890625,831819,,47.9867406834893,33.41933567727987,False,False,False,False
2024-07-10,560.8450028497554,567.843068838968,559.8452791370106,561.8447265625,18952,,15.995580494929413,31.776931801061334,False,False,False,False
2024-07-11,554.846679474834,573.8414306640625,554.846679474834,573.8414306640625,1149010,,7.997789701957345,30.063119268263087,False,False,False,False
2024-07-12,561.8447265625,572.8416874026913,549.848042009564,561.8447265625,441290,,18.99475118922851,28.991986724306997,False,False,False,False
2024-07-15,560.8449937372623,574.8411254882812,560.8449937372623,574.8411254882812,250558,,23.993388654498517,29.42044109557756,False,False,False,False
2024-07-16,563.8442030309993,577.8403357303504,560.8450317382812,560.8450317382812,576877,,13.996131751018993,28.492126170808802,False,False,False,False
2024-07-17,561.8447394120066,596.8350701583059,561.8447394120066,569.842529296875,405902,,16.995303992069125,26.77831396677748,False,False,False,False
2024-07-18,571.8419487387447,596.8350409038997,561.8447118726828,589.8369750976562,1502710,,35.99003842002469,25.99281545541842,False,False,False,False
2024-07-19,587.8375277244438,598.834488277112,579.8397382315943,589.8369750976562,708775,,34.9903290312169,26.207041861539704,False,False,False,False
2024-07-22,599.8342510832458,616.8295548639377,584.8383948061646,594.8356323242188,832544,,18.994750045517662,25.421546681019663,False,False,False,False
2024-07-23,600.8339780363406,611.8309393647927,571.8419890795121,596.8350830078125,1277240,,31.991160057773072,24.993093688494525,False,False,False,False
2024-07-24,618.8289654705976,618.8289654705976,585.8380836280617,591.83642578125,3183928,,39.988950285280566,26.492679329921877,False,False,False,False
2024-07-25,596.8350766263965,599.8342478657252,592.836181640625,592.836181640625,482628,,32.99088184253594,26.992541084971624,False,False,False,False
2024-07-26,592.8361621009709,639.8231766351118,570.8422404041389,580.8394775390625,708214,,7.99782208447516,24.92168701671537,False,False,False,False
2024-07-29,604.83286322922,618.8289956014664,584.8383884117251,609.8314819335938,1005183,,68.98093623097293,26.421272412964203,False,False,False,False
2024-07-30,598.8344859291341,618.8289595828614,575.8408412273476,606.832275390625,468197,,37.98951806240393,27.992267953498096,False,False,False,False
2024-07-31,617.8292814973113,657.818231756037,600.8339776373529,615.829833984375,3667383,,42.98811835551385,30.491577143037848,False,False,False,False
2024-08-01,620.8284564647133,649.8204455749817,566.8433732938687,598.8345336914062,3161771,,56.984254118684134,33.20511306657039,False,False,False,False
2024-08-02,590.8367277446546,648.8207044099506,579.8397666529605,607.83203125,472679,,82.97707228111301,37.41823332561428,False,False,False,False
2024-08-05,619.8287160773026,619.8287160773026,556.8461207339639,588.8372802734375,989956,,68.9809377569901,41.34571946889793,False,False,False,False
2024-08-06,600.8339585002672,643.822078659188,584.83837890625,584.83837890625,237111,,62.982595343338744,44.63052599398862,False,False,False,False
2024-08-07,606.8323107109695,629.8259567510886,585.8381121525998,609.8314819335938,504729,,58.98369975293804,46.272930374911006,False,False,False,False
2024-08-08,604.8328726632254,620.8284527667157,599.8342538808847,615.829833984375,4287503,,44.9875778448386,46.987019575883984,False,False,False,False
2024-08-12,613.830345396783,627.8264770507812,613.830345396783,627.8264770507812,206867,,20.994198885830997,47.129837350192076,False,False,False,False
2024-08-13,629.825921104358,688.8096184776233,611.8308947870906,625.8270263671875,2519151,,13.996131653998305,45.84447817849388,False,False,False,False
2024-08-14,618.8289956014664,618.8289956014664,600.8339682657211,609.8314819335938,120499,,76.97872369053266,48.4866048502976,False,False,False,False
2024-08-15,586.837845046799,644.8218229219511,586.837845046799,615.829833984375,575470,,24.99305810146643,47.915331725935495,False,False,False,False
2024-08-16,614.8301165180821,643.8221057522682,599.8342600176411,619.8287353515625,784262,,57.98397787515216,51.48577142526956,False,False,False,False
2024-08-19,638.8234803831423,638.8234803831423,614.8301102279069,615.829833984375,71177,,43.98784573462706,49.70055067553057,False,False,False,False
2024-08-20,619.8287193423412,619.8287193423412,599.8342445248463,609.8314819335938,403671,,23.993370155235425,48.70082582501853,False,False,False,False
2024-08-21,614.8301165180821,623.8276304183468,602.8334313177294,619.8287353515625,767169,,19.994474817494847,47.058422715160034,False,False,False,False
2024-08-22,630.8256739257812,630.8256739257812,619.828712890625,624.8273315429688,2420679,,20.99419910061738,44.48770449958384,False,False,False,False
2024-08-23,624.8273347553454,645.821533203125,599.8342413651316,645.821533203125,378531,,10.996961035156232,39.3462679820155,False,False,False,False
2024-08-26,635.8242862701417,639.8231811523438,623.8276016235352,639.8231811523438,2108403,,45.98729183799344,37.70386470208717,False,False,False,False
2024-08-27,637.8237337112427,639.8231811523438,632.82511510849,639.8231811523438,995670,,21.9939315795898,34.77610300467653,False,False,False,False
2024-08-28,630.8256986675841,667.815478145715,630.8256986675841,659.8176879882812,1918501,,6.9980660438537825,31.06284345402765,False,False,False,False
2024-08-29,683.8110054634712,683.8110054634712,650.8201236209354,665.8159790039062,1045414,,36.98977947813091,30.49157214211996,False,False,False,False
2024-08-30,658.8179417660363,676.8129690069901,649.8204281455593,664.8162841796875,209193,,32.99088184253583,31.348478067598876,False,False,False,False
2024-09-02,654.819046823602,674.813521535773,650.8201518811678,664.8162841796875,1044557,,26.992540861430825,32.276793010986914,False,False,False,False
2024-09-03,654.8190436499871,670.8146233422004,657.818214842277,662.8168334960938,131768,,23.993369654605203,28.49212486556352,False,False,False,False
2024-09-04,668.8151950412326,674.8135375976562,660.8174049660012,674.8135375976562,123858,,12.996408499923405,27.635221322596163,False,False,False,False
2024-09-05,655.8187830841382,679.8121531969725,655.8187830841382,672.8140869140625,615949,,13.996132631655087,24.493232376632086,False,False,False,False
2024-09-06,672.8140677059398,689.8093710506664,665.8160016228171,679.8121337890625,3171053,,23.993370112834327,23.065055546504034,False,False,False,False
2024-09-09,698.8068608464422,698.8068608464422,654.8190183897276,665.8159790039062,115455,,23.993369427849302,23.065055494547885,False,False,False,False
2024-09-10,663.8165572268571,677.8126894575438,662.8168334960938,662.8168334960938,1189102,,43.98784245671459,24.778867468777865,False,False,False,False
2024-09-11,662.8168046330832,694.8079626244235,662.8168046330832,663.8165283203125,562871,,14.995855961450047,24.35041438740877,False,False,False,False
2024-09-12,694.8079896814684,694.8079896814684,666.8157253489775,679.8121337890625,589878,,31.991157991340287,25.84999988427906,False,False,False,False
2024-09-13,693.808282205333,694.8080059549084,669.8149122155231,689.8093872070312,426050,,30.99146136115587,24.77886913593352,False,False,False,False
2024-09-16,694.8079995024656,699.8066182039222,675.8132484369305,685.8104858398438,100809,,24.993093739385245,24.993095004490335,False,False,False,False
2024-09-17,711.8033096976902,711.8033096976902,684.8107684591542,689.8093872070312,1396636,,23.99336976699169,26.207045270428758,False,False,False,False
2024-09-18,699.806640625,703.8055357142857,689.8094029017858,699.806640625,3145576,,26.992541238535978,25.492956824743406,False,False,False,False
2024-09-19,705.804963428062,809.7762328282298,705.804963428062,744.794189453125,1690824,,13.996148507254475,24.136190157937595,False,False,False,False
2024-09-20,735.7966571416991,770.7869873046875,730.7980385469865,770.7869873046875,4843815,,109.96959220322981,30.06312239663752,False,False,False,False
2024-09-23,770.7869876137263,813.7751075454905,764.7886452976662,789.78173828125,565816,,39.988948757700996,31.205663761144365,False,False,False,False
2024-09-25,785.782833644322,812.7753737313407,750.7925039018903,783.7833862304688,1715388,,48.986462247824306,33.77638188599443,False,False,False,False
2024-09-26,785.7828593444824,800.7787154388427,785.7828593444824,799.7789916992188,256175,,61.98286982945035,37.20400597155123,False,False,False,False
2024-09-27,785.7828593444824,808.776505355835,784.7831356048583,799.7789916992188,966562,,16.99532920837396,36.70414590694692,False,False,False,False
2024-09-30,809.7762191280242,801.7784293094759,774.785888671875,774.785888671875,1434102,,23.993369750976626,36.704145930027444,False,False,False,False
2024-10-01,774.7858751266398,789.7817307742521,747.7933349609375,747.7933349609375,1740746,,26.992540637600882,35.49019580009075,False,False,False,False
2024-10-02,749.7927796606924,777.7850434346916,744.7941611296211,764.7886352539062,9997190,,41.98839581331458,37.41823436093822,False,False,False,False
2024-10-03,753.7917210225039,805.7773569550905,753.7917210225039,794.7803955078125,2191506,,32.9908823050705,37.48964324049037,False,False,False,False
2024-10-04,812.7753775839479,813.7751012956134,780.7842188106561,804.777587890625,1086497,,51.98563593258655,38.98922713844971,False,False,False,False
2024-10-07,775.7856372974537,823.7723777488426,775.7856372974537,809.7762451171875,1116636,,32.9908824849573,39.56049776313343,False,False,False,False
2024-10-08,770.7870244956428,818.7737653202742,770.7870244956428,813.775146484375,4448640,,47.98674045138887,41.27430995487608,False,False,False,False
2024-10-09,802.7781659775617,833.769602024018,799.7789947472595,820.773193359375,7187970,,47.9867408246314,42.773895639597185,False,False,False,False
2024-10-10,824.7720947265625,829.770713482481,815.7745809659091,824.7720947265625,15262327,,33.99060727675851,44.202071265990334,False,False,False,False
2024-10-11,829.7706879634925,855.763504694879,824.7720693613028,846.7659912109375,2647722,,13.996132516571947,37.346824145514766,False,False,False,False
2024-10-14,844.7665339956385,857.7629422109561,835.7690206158034,840.7676391601562,6053029,,30.99143533357619,36.70414461522014,False,False,False,False
2024-10-15,840.7676292921968,903.7502222118263,819.7734316523204,834.769287109375,748142,,21.993921595152756,34.77610599717217,False,False,False,False
2024-10-16,832.769839715101,839.7679055950599,821.7728790465943,834.769287109375,6309099,,83.97679055950596,36.34710033503329,False,False,False,False
2024-10-17,839.7679055950599,837.768458200786,809.7761946809507,834.769287109375,3642490,577.0632147216797,17.995026548465603,36.41850728789698,False,False,False,False
2024-10-18,834.7693256196521,848.7654580252512,832.769878133138,839.7679443359375,4388772,578.7633279418945,27.99226351983532,36.70414255710117,False,False,False,False
2024-10-21,838.7682205926804,841.7673918224516,829.7707069033669,839.7679443359375,3883164,580.3484997558594,15.995579892113142,35.9186453609949,False,False,False,False
2024-10-22,834.7693386469014,867.7602226892341,822.7726535405986,828.77099609375,705080,581.9886308288574,11.996684919084714,33.77638029712134,False,False,False,False
2024-10-23,833.7696180653486,834.7693418280169,823.7723804386658,830.7704467773438,2359573,583.5288151550293,44.98756914863543,34.63328650023312,False,False,False,False
2024-10-24,830.7704404302779,831.7701641853083,824.7720979000954,826.7715454101562,2075177,585.1539515686035,10.9969613893511,31.70552403285916,False,False,False,False
2024-10-25,839.7679055950599,841.7673529893339,798.7792340124439,834.769287109375,3301463,586.7041352844238,6.998066285212872,29.848894304305986,False,False,False,False
2024-10-28,809.7762289479695,849.765178525647,809.7762289479695,837.7684936523438,1825396,588.3592692565918,42.98811897688995,29.49184991327035,False,False,False,False
2024-10-29,845.7662900077476,849.7651849959639,831.7701575489905,841.7673950195312,3483803,589.9594358825684,39.988949577677545,28.920579109916503,False,False,False,False
