Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-02-06,57061.28298736402,57104.24179345088,56393.922930014785,56757.57421875,367903,,1034.0084913531537,974.0664207267473,False,False,False,False
2024-02-07,56485.836543956044,57193.1583032967,56598.72829368132,56820.515625,145716,,710.3188634360922,945.3082015960479,False,False,False,False
2024-02-08,56246.068300033025,57844.53560518494,56469.85372275429,56720.61328125,441751,,594.430009615382,922.1161586327673,False,False,False,False
2024-02-09,57320.03711092387,57008.33599408538,56158.15121706758,56690.640625,331900,,1374.6818824306465,963.2909258597595,False,False,False,False
2024-02-12,56604.72160090662,57301.053886259906,56545.77812194558,57239.11328125,325230,,850.1847770177992,981.4164018212375,False,False,False,False
2024-02-13,56940.40092037709,57399.96025757111,56563.76207228546,56649.6796875,818869,,755.2757643143268,932.0354296294037,False,False,False,False
2024-02-14,56047.25557534661,57047.29662329445,56127.17893582196,56745.5859375,674836,,836.1981852856479,941.8117710540553,False,False,False,False
2024-02-15,56067.23674463555,56273.03939906784,55403.87284879552,55992.30859375,585150,,920.1176874724915,901.7787230358871,False,False,False,False
2024-02-16,56845.486213219156,57318.03304940286,55836.45385688609,56904.4296875,537030,,1341.7130887044768,904.846939922074,False,False,False,False
2024-02-19,56470.846984002965,56924.4120354092,56326.984941266186,56559.76171875,414434,,1481.5791925167723,963.2908880813947,False,False,False,False
2024-02-20,55646.64269847713,56444.87730379281,54732.51921429209,55221.05078125,732091,,597.427094143015,946.5212491607496,False,False,False,False
2024-02-21,55197.07690066893,55546.741641216155,53936.28575046723,54792.46484375,763278,,1827.2425044579068,1025.0170240992156,False,False,False,False
2024-02-22,54078.148845370284,55903.39876113772,54345.89212803349,55781.515625,762332,,1610.4558907489263,1072.1857626876995,False,False,False,False
2024-02-23,55272.99820764802,56945.39453125,55701.58722964638,56945.39453125,174893,,1557.5066331042326,1106.5100046143477,False,False,False,False
2024-02-26,55946.35406284544,55742.54948733079,55050.21335580308,55130.13671875,658106,,1243.8073016036215,1121.4956339179528,False,False,False,False
2024-02-27,56344.97269756882,56344.97269756882,55223.04847303701,55346.9296875,268380,,1895.1811754469236,1206.1286562044406,False,False,False,False
2024-02-28,54847.40715073496,55304.96839800339,54399.83632371257,54746.50390625,166506,,1214.8359788188172,1250.4433682904003,False,False,False,False
2024-02-29,54174.04782278101,55423.84928013171,54282.94339340549,55388.8828125,618719,,947.0933637874332,1219.9013312444565,False,False,False,False
2024-03-01,56313.0026705204,56313.0026705204,42517.78919834908,55382.89453125,576958,,1140.905886726221,1240.667124795058,False,False,False,False
2024-03-04,56246.06702436417,56246.06702436417,54741.50970751351,55269.00390625,493844,,13795.213472171323,2172.0912467848434,False,False,False,False
2024-03-05,55222.04840784578,55197.07235700551,54198.03032339455,54877.37890625,574005,,1504.5573168506598,2219.831184753773,False,False,False,False
2024-03-06,53881.96597069092,54381.61328125,53123.50135326224,54381.61328125,563920,,1070.9735828554476,2230.6066058525553,False,False,False,False
2024-03-07,54389.60649994313,54911.23828125,53463.260405553345,54911.23828125,445681,,1753.8775529877603,2260.046924729933,False,False,False,False
2024-03-08,53912.94802704819,54684.40353068818,53696.10107848617,54082.828125,381336,,1447.9778756966552,2257.646830671353,False,False,False,False
2024-03-11,53611.15710691129,53462.26220842428,51925.347081759675,52190.16015625,1729780,,1215.137202763828,2301.7689812871254,False,False,False,False
2024-03-12,52835.7026313579,53260.40283029359,52223.13505030476,52790.734375,1682839,,2157.4810432403247,2325.3574483430125,False,False,False,False
2024-03-13,52240.12680049176,52452.9765625,51786.44702607044,52452.9765625,647513,,1070.2426740435913,2286.770790006917,False,False,False,False
2024-03-14,52492.94725331303,53297.37943566439,52313.07421875,52313.07421875,1536934,,1004.2873489295598,2247.255126851583,False,False,False,False
2024-03-15,52262.10692496876,52273.09916528262,51367.73828125,51367.73828125,3814163,,984.3052169143921,2228.7192636594955,False,False,False,False
2024-03-18,51538.618624788214,53413.29528092205,51593.57982739341,53228.42578125,1193510,,945.3359375,2160.8731752347153,False,False,False,False
2024-03-19,53557.190741156024,53947.914905346566,53185.45317317935,53473.25,588413,,2045.5569996720515,2220.2103910099463,False,False,False,False
2024-03-20,53588.17538852333,53938.92781386499,53219.435659318,53305.375,1687672,,762.4617321672195,2207.022417322788,False,False,False,False
2024-03-22,53961.90664556962,54763.340888713086,53894.95390954641,54471.546875,391122,,719.4921545469915,2176.921436452843,False,False,False,False
2024-03-25,53737.067262026285,54494.53257089874,53738.06655662902,54147.77734375,274265,,1457.9658887130863,1295.6894662058262,False,False,False,False
2024-03-26,53513.227758637375,53861.981591203796,53345.34625757388,53559.1953125,317583,,756.4660142697176,1242.2543731643304,False,False,False,False
2024-03-27,52688.8042692763,53972.89776178512,52721.78098931738,53817.0078125,1185116,,802.4310861761187,1223.072766258664,False,False,False,False
2024-03-28,53102.515542796325,54922.23102648906,53212.43794982883,54513.51953125,347544,,1251.1167724677362,1187.1612819358052,False,False,False,False
2024-04-02,54961.2026636859,55509.815395728874,54960.203369092014,55204.03125,518885,,1709.7930766602294,1205.8623677189175,False,False,False,False
2024-04-03,54961.20250920978,55133.08117887495,54569.47902950778,54794.3203125,622240,,996.2958644788741,1190.2308435557065,False,False,False,False
2024-04-04,54513.52005431519,55356.92471272995,54513.52005431519,54918.234375,227435,,634.5522204922236,1081.4502133594137,False,False,False,False
2024-04-05,54262.700893954825,54665.41665352212,53522.223529589144,53849.9921875,948497,,843.4046584147654,1065.2474979573547,False,False,False,False
2024-04-08,53961.911457860835,55274.984636668785,54210.73582736097,55076.125,1989962,,1396.0108454108558,1093.2277477060186,False,False,False,False
2024-04-09,55011.168606009596,55939.513304192755,55082.11852373942,55465.84765625,2142120,,1424.9924491687852,1124.7054071527612,False,False,False,False
2024-04-10,55672.69948529411,56559.073775275734,55511.81305836397,56060.42578125,1159888,,863.3883041927547,1118.8520047736722,False,False,False,False
2024-04-11,56560.077403454365,56550.08445691665,55149.073352329324,55181.05078125,1337539,,1093.226119025734,1050.8283704417922,False,False,False,False
2024-04-12,56067.4255251467,56577.065802078716,55493.83038993301,56410.18359375,1102195,,1401.0111045873273,1096.4390399003714,False,False,False,False
2024-04-15,56410.178253887294,56940.803668463275,55917.52603282146,56635.01953125,675323,,1396.015020828716,1144.7621017776376,False,False,False,False
2024-04-16,55660.711141865664,55150.071583634184,53797.026648515945,53939.92578125,581618,,1023.277635641818,1113.7129408439755,False,False,False,False
2024-04-17,54611.45054368668,56404.185077545306,54610.45124907472,56024.453125,1854135,,2837.9928827340555,1262.393431448571,False,False,False,False
2024-04-18,55061.13636121599,56117.390828254196,55439.869041450125,55713.67578125,1578170,,2464.259296295306,1381.0954464570843,False,False,False,False
2024-04-19,54161.767787229655,55775.62858015172,54361.62670895375,55769.6328125,306040,,677.5217868040709,1340.124376052537,False,False,False,False
2024-04-22,55560.78233483524,56708.97188344541,55263.991824881174,55556.78515625,415634,,1414.001871197972,1318.9964328052326,False,False,False,False
2024-04-23,56460.146571481666,56460.146571481666,54962.20392173563,55455.85546875,363438,,1444.980058564237,1351.04530381133,False,False,False,False
2024-04-24,55497.82464252401,57056.72423094861,55497.82464252401,56511.109375,782363,,1497.9426497460372,1412.716048758031,False,False,False,False
2024-04-25,54861.277563920456,55309.96087223011,54104.811496235794,54961.20703125,1523593,,1600.86876219861,1466.8206275997343,False,False,False,False
2024-04-26,54336.64324543931,54638.43021114272,52348.04701447978,52613.859375,2100708,,2406.297878764206,1538.9839871249735,False,False,False,False
2024-04-29,52662.825689877376,53310.368593995794,51880.378014067624,52725.78125,899998,,2613.16001677022,1623.8530990965046,False,False,False,False
2024-04-30,52612.86490959567,53212.44171768223,52423.99821504841,52642.84375,657369,,1429.9905799281696,1664.3246902204628,False,False,False,False
2024-05-02,51565.60218287126,52016.28406699348,51253.82225416586,51948.33203125,1648701,,788.4435026338251,1642.5545033353264,False,False,False,False
2024-05-03,51929.34225104307,52410.00294501127,51389.72317673365,52093.2265625,1764765,,1389.0214958341385,1641.6981027100987,False,False,False,False
2024-05-06,52562.90082041715,52556.90505226272,51922.352922586586,52223.140625,1058627,,1020.2797682776218,1614.8598703850205,False,False,False,False
2024-05-07,52810.720483733276,53421.289478124,52628.84886838285,53261.40234375,711478,,634.5521296761362,1587.0937628160432,False,False,False,False
2024-05-08,52962.615273911644,53114.50805733871,52549.906592626256,52771.75,814124,,1198.148853124003,1469.9620464153252,False,False,False,False
2024-05-09,52464.96562280631,52692.8047939236,52123.20686613038,52670.8203125,349878,,711.4957511237444,1344.7646503316423,False,False,False,False
2024-05-10,52644.83643825231,53195.44774529222,52506.93378785029,53132.4921875,387175,,648.5431338696217,1342.6947465506103,False,False,False,False
2024-05-13,53462.26082809748,53132.49361177463,52390.017727750776,52763.75390625,499838,,688.51395744193,1290.8741812823214,False,False,False,False
2024-05-14,52662.82710230621,54978.19276447023,52467.96464908136,54260.69921875,3588521,,742.4758840238574,1240.6953116722943,False,False,False,False
2024-05-15,54213.7289425738,55013.16459755535,53514.22274446494,54161.765625,2369571,,2510.228115388869,1313.001416361068,False,False,False,False
2024-05-16,53562.19276942815,54584.4711873969,53562.19276942815,54521.515625,928224,,1498.9418530904077,1305.7209228533393,False,False,False,False
2024-05-17,54520.517823575814,55460.85410671856,54372.62221262456,55303.96484375,729245,,1022.2784179687515,1206.8623899393783,False,False,False,False
2024-05-20,55303.95835349696,56386.19435257249,55302.95905894564,56141.3671875,1295631,,1088.231894093995,1097.9389526053621,False,False,False,False
2024-05-21,55800.61008040687,56299.25808237898,55702.67921028008,55801.609375,860635,,1083.2352936268508,1073.1707178695538,False,False,False,False
2024-05-22,55260.99425790793,56000.47230041881,54018.87100542006,54400.6015625,1359740,,596.5788720989003,1059.4661014027733,False,False,False,False
2024-05-23,54661.41843330634,54792.32603503876,53914.94531503066,53986.89453125,1137072,,1981.6012949987562,1101.7932299145318,False,False,False,False
2024-05-24,54141.78350664273,54788.32713766521,53701.09457112355,54626.44140625,726266,,877.3807200080992,1091.5861550381373,False,False,False,False
2024-05-27,54627.441706045625,55428.87602076132,54728.37046637765,55220.0234375,210373,,1087.2325665416647,1123.9204719571037,False,False,False,False
2024-05-28,54903.24727360511,55001.178150399064,54416.59077361884,54589.46875,406746,,802.4346145113232,1095.655169199055,False,False,False,False
2024-05-30,54528.50844937159,55665.70570440457,54325.65164553003,54911.23828125,3158763,,803.4326638811617,1102.2220915388705,False,False,False,False
2024-05-31,54971.198210419185,56173.34966373921,55040.14954065949,55323.94921875,1017146,,1340.0540588745425,1151.615729039222,False,False,False,False
2024-06-03,55861.56503563847,56162.352697321214,54518.411660062055,54664.41015625,1176657,,1262.111382489209,1192.5869736854563,False,False,False,False
2024-06-04,54921.23013986014,54990.18146590909,53455.26499038462,53587.171875,1100921,,1643.9410372591592,1256.9773417736922,False,False,False,False
2024-06-05,54061.84114399633,55335.94183639181,54061.84114399633,55248.00390625,925372,,1534.916475524471,1187.3122246405208,False,False,False,False
2024-06-06,55460.84781533186,56071.41678857812,55362.9169489192,55798.609375,597686,,1748.7699613918085,1205.1570895191924,False,False,False,False
2024-06-07,56210.32257771194,56206.32539921752,55175.05334765843,55377.91015625,760321,,823.4128823281208,1190.9524084020045,False,False,False,False
2024-06-10,54923.23398708256,55208.0329697673,54368.62544185439,54640.43359375,250239,,1031.2720515590918,1186.8838482209399,False,False,False,False
2024-06-11,53910.94409311646,53910.94409311646,52329.06074959937,52691.8046875,1264209,,1009.2847143956096,1181.601663990137,False,False,False,False
2024-06-12,53234.42332781114,53833.00080891489,52691.80634577553,53081.53125,556198,,2311.372844150632,1304.0869477081178,False,False,False,False
2024-06-13,52962.6115430622,53004.58191447368,51978.30640400718,52213.140625,1257352,,1141.1961214148905,1244.0580067378417,False,False,False,False
2024-06-14,51964.316248375464,52471.957883232,51387.723289099435,51997.29296875,1261475,,1103.2248459928232,1260.1897300224648,False,False,False,False
2024-06-18,51563.603965247894,51564.60325989838,50297.49764307795,50853.10546875,2898745,,1084.234594132562,1259.9755891361003,False,False,False,False
2024-06-19,50464.37791482572,51258.817131504664,50745.179700846835,50889.078125,2014845,,1699.7953256720502,1324.072782790438,False,False,False,False
2024-06-20,50964.024912270084,51863.390057780736,51087.93744342933,51613.56640625,2014259,,513.6374306578291,1303.3731232744856,False,False,False,False
2024-06-21,51613.56664422935,51613.56664422935,50364.44838081625,50684.22265625,1361405,,974.3119327807362,1277.2486856963567,False,False,False,False
2024-06-24,50694.217394335275,51959.32441624003,50614.27382265093,51627.55859375,910003,,1249.1182634131037,1276.320605762349,False,False,False,False
2024-06-25,51913.354131919565,52187.16085053643,51433.69272704331,51601.57421875,655944,,1345.0505935890978,1254.9712883573447,False,False,False,False
2024-06-26,52832.70698702886,53104.515125868886,52042.26493621101,52257.11328125,1591676,,753.4681234931195,1199.1535489265339,False,False,False,False
2024-06-27,52159.1801282726,52441.98049566285,51790.44042662243,52215.140625,547117,,1502.9409071188857,1181.5943307641824,False,False,False,False
2024-06-28,52424.99236374209,52424.99236374209,51555.60607735469,52093.2265625,1554277,,651.5400690404203,1169.3177012436322,False,False,False,False
2024-07-01,52163.176473214284,53070.535941369046,51881.375404910716,52462.96484375,709896,,869.3862863873946,1157.7544323027967,False,False,False,False
2024-07-02,52358.04242532541,53403.30461402453,52399.01350537958,53126.5,884822,,1189.1605364583302,1170.602705307277,False,False,False,False
2024-07-03,53562.18662110088,54895.245519469325,53562.18662110088,54717.37109375,1632834,,1004.2911086449458,1077.2397241997278,False,False,False,False
2024-07-04,54981.192037259614,55376.912721497254,54287.681545186584,54561.48828125,533164,,1768.7455194693248,1122.064681203616,False,False,False,False
2024-07-05,54411.59108167986,54322.653862097315,53711.08556564207,53788.03125,552899,,1089.23117631067,1121.0651333691765,False,False,False,False
2024-07-08,53492.24268560247,53492.24268560247,52662.828125,52662.828125,602558,,850.4027156079319,1104.362856331703,False,False,False,False
2024-07-09,52921.64577393271,53249.41442163848,52783.74311117845,52812.72265625,938406,,1125.203125,1063.3205562836993,False,False,False,False
2024-07-10,52363.03573124406,52672.81704950142,52015.2812191358,52612.859375,1025701,,586.5862966384811,1068.5311895680316,False,False,False,False
2024-07-11,52995.592341957454,53329.35674982074,52263.109375,52263.109375,1256395,,797.4414371141975,1055.8975827347074,False,False,False,False
2024-07-12,52461.96781257301,53562.19117990654,52414.00167121787,53462.26171875,1432174,,1066.2473748207412,1042.8353764066815,False,False,False,False
2024-07-15,53444.27479495747,55328.94444574259,52915.647941688476,53457.265625,1124076,,1299.081804906542,1039.5518915007847,False,False,False,False
2024-07-16,52962.6134219815,52812.719233051364,51151.89161970546,51313.77734375,930177,,2413.2965040541167,1158.1110615408559,False,False,False,False
2024-07-17,51433.6897021459,59184.21811345042,51370.73414645841,51940.33203125,735844,,2305.374005294543,1215.4277114105457,False,False,False,False
2024-07-18,51963.32129259006,59184.22436297959,51178.875,51178.875,1623509,,7870.440769700421,1731.063475743403,False,False,False,False
2024-07-19,51178.87600521574,51179.87529987561,50275.51363269373,50610.27734375,945671,,8005.349362979592,2240.775124071417,False,False,False,False
2024-07-22,51163.880520605664,50823.1210819821,50436.3940944533,50751.171875,1121739,,904.3616671818818,2220.432347694528,False,False,False,False
2024-07-23,50451.3854485277,50620.266232507754,49879.78894890288,50272.51171875,1329589,,386.7269875287966,2176.32062475766,False,False,False,False
2024-07-24,50374.44099069149,50584.2928575442,49918.762651239886,50019.69140625,465445,,871.3829260971179,2112.2232966596453,False,False,False,False
2024-07-25,49944.74566620646,50160.593306540606,49492.06519828346,50032.68359375,470811,,665.5302063043127,2081.958941659191,False,False,False,False
2024-07-26,50583.29570709904,50638.256912652105,50094.640625,50094.640625,1341198,,668.5281082571455,2068.967898276992,False,False,False,False
2024-07-29,50164.59159512635,50656.24456454472,50032.684700892154,50460.3828125,357144,,605.5733189021048,2031.851483555714,False,False,False,False
2024-07-30,50264.52382037723,50032.68744808444,48695.631128568246,49324.1875,733934,,623.5598636525683,2034.4924526281486,False,False,False,False
2024-07-31,49739.89140235349,50305.49217651184,49739.89140235349,50089.64453125,428312,,1764.751683931754,2103.5860416865457,False,False,False,False
2024-08-01,50464.37668037873,50635.2560548806,49460.085619709804,49526.0390625,529755,,981.3046765118415,2097.5187060930525,False,False,False,False
2024-08-02,49507.05678187404,49733.89667306708,48790.5625,48790.5625,825699,,1175.1704351707958,2088.667893969071,False,False,False,False
2024-08-05,48765.580833573695,48765.580833573695,47751.296724022926,48503.765625,1825248,,943.33417306708,1983.6705846128539,False,False,False,False
2024-08-06,48724.60771273549,49255.23317050662,48361.86375572811,49065.3671875,1679195,,1039.2657759770736,1893.234282518749,False,False,False,False
2024-08-07,48923.47016059028,49064.370713975695,48511.7607421875,48925.46875,1028130,,893.3694147785063,1394.8720428814693,False,False,False,False
2024-08-08,48662.65251301018,48847.522026838684,47872.21042955964,48845.5234375,782229,,553.6064453125,862.6046916195343,False,False,False,False
2024-08-12,48845.52315661808,49047.38067866467,48371.85748607314,48612.6875,1045672,,1053.2583204403636,873.2401668522829,False,False,False,False
2024-08-13,49029.38967669919,49029.38967669919,48140.017493178435,48341.875,747515,,675.5231925915286,893.8684672139067,False,False,False,False
2024-08-14,47981.130342284916,47981.130342284916,46878.90839565282,47169.703125,1597266,,889.3721835207543,895.1534141727378,False,False,False,False
2024-08-15,47169.706820477266,47618.39013218191,46869.918416220265,47429.5234375,733801,,1462.9666043471807,952.1131568900855,False,False,False,False
2024-08-16,47615.386477190405,47593.40199687606,46937.86476568471,47072.76953125,1270421,,748.4717159616412,957.8234145832638,False,False,False,False
2024-08-19,47395.54416007893,48081.06026401985,47366.56461632632,47956.1484375,1012581,,655.5372311913525,961.3922654610672,False,False,False,False
2024-08-20,47967.140511684454,48190.98250403081,47705.325324207915,47917.17578125,421124,,1008.2907327698485,988.8730418265872,False,False,False,False
2024-08-21,48945.44966578765,49404.125888666305,48865.506097529935,49073.359375,809432,,485.6571798228979,897.5091486759546,False,False,False,False
2024-08-22,49065.36848361976,49470.08282650908,48808.54975245295,48873.50390625,623113,,1486.9501074163054,933.6266794548449,False,False,False,False
2024-08-23,48695.62479767406,49259.226939801876,48622.676293462486,48811.54296875,361951,,661.533074056133,896.9382965180832,False,False,False,False
2024-08-26,48955.44656408255,49385.143278157986,48954.44726939865,49134.3203125,557038,,636.5506463393904,875.0251874661054,False,False,False,False
2024-08-27,49656.95160246535,49656.95160246535,49028.39524413904,49461.08984375,624223,,573.6003094079861,841.7633684254563,False,False,False,False
2024-08-28,48812.54730359071,48847.522617440605,48046.088282937366,48580.7109375,1238891,,628.5563583263065,822.848150107442,False,False,False,False
2024-08-29,48565.714750533945,48969.42974557954,48341.87277308293,48659.6484375,529997,,1415.0015608126341,884.376372643166,False,False,False,False
2024-08-30,48910.47638439618,48972.43265236701,48436.81072281269,48655.65625,409690,,627.5569724966117,853.9691335043265,False,False,False,False
2024-09-02,48112.039617025184,48482.777927537296,47778.27520810053,48289.9140625,324679,,535.6219295543196,843.9761861445259,False,False,False,False
2024-09-03,47990.123886078996,47966.14081567116,46631.08322963498,46677.05078125,1778701,,877.381041899469,843.1196760287197,False,False,False,False
2024-09-04,48865.50817569734,48865.50817569734,46223.373132414235,46752.0,1385066,,1658.8308328650164,857.109978065708,False,False,False,False
2024-09-05,46505.17313166604,46745.00384101324,46255.349476096046,46612.09765625,948460,,2642.1350432831023,992.3716443029552,False,False,False,False
2024-09-06,45966.550614680214,45968.5492038067,45368.972465860046,45556.83984375,1107284,,496.6505239039543,981.0225937824268,False,False,False,False
2024-09-09,46308.313192650974,46456.208800266526,45567.83585992716,46093.46484375,371787,,1243.1251903899538,997.7964836124344,False,False,False,False
2024-09-10,46345.28421370351,46116.44575398256,45578.82526782592,45729.71875,612488,,899.3689565165259,1027.3473248048363,False,False,False,False
2024-09-11,45270.97101800506,45460.89118787525,44581.260927423835,44951.10546875,933697,,537.6204861566366,959.5380661434314,False,False,False,False
2024-09-12,45980.672909407665,46702.369558116196,45774.759461161186,46187.5859375,1279931,,1148.4578225761652,994.3184053234337,False,False,False,False
2024-09-13,46844.309446804655,47134.18759932202,46490.458184766234,46939.26953125,379070,,1751.2640893661955,1073.9407941110626,False,False,False,False
2024-09-16,46407.49162746178,47269.12941975661,46510.44834742277,47075.2109375,442478,,946.6016618220165,1100.583747854922,False,False,False,False
2024-09-17,47075.21243963721,47426.06496254437,47011.2393300473,47311.11328125,370447,,758.6810723338422,1109.8783702840317,False,False,False,False
2024-09-18,46616.40773203521,46986.25229119236,46486.46234638539,46759.34765625,351785,,414.82563249707164,1038.4372325472057,False,False,False,False
2024-09-19,47830.89374953016,48484.61894884037,47783.91349820358,48200.73828125,1756917,,824.6509348646068,1052.5153727163483,False,False,False,False
2024-09-20,48179.748934584124,48405.65398145583,47106.200172016834,47350.09765625,875157,,1725.2712925903688,1137.4903272189233,False,False,False,False
2024-09-23,47080.20844900064,47260.1328125,46568.42359282466,47260.1328125,244625,,1299.4538094389936,1167.638382043175,False,False,False,False
2024-09-25,50075.95037710639,50190.90205671529,48990.88695653719,49679.1171875,965134,,781.6740634253365,1104.9843270831977,False,False,False,False
2024-09-26,50936.588848819614,52275.026237817794,50967.57582347155,51603.30859375,930554,,2930.769244215291,1125.6010557212114,False,False,False,False
2024-09-27,52867.77373360704,53334.5774835332,52278.02167267249,52877.76953125,832467,,2595.909050317794,1275.5480933222,False,False,False,False
2024-09-30,53783.39517657331,54177.229650415815,53434.54179745901,53487.51953125,837114,,1731.2688897831977,1310.4155004217173,False,False,False,False
2024-10-01,52879.77280729964,53835.371136356734,52740.83120924636,53519.50390625,540289,,1299.4601191658148,1338.9934406109521,False,False,False,False
2024-10-02,53980.31037944381,54916.91669438073,54000.30197634747,54477.1015625,912732,,1094.5399271103743,1378.7734006790763,False,False,False,False
2024-10-03,53902.342801401945,53779.394481242976,52842.788172389686,53407.55078125,651354,,1397.4127881307286,1396.555898218688,False,False,False,False
2024-10-04,54477.10085382578,53477.521021645494,52748.82732398606,53025.7109375,390877,,1634.3133901103138,1388.2022768432678,False,False,False,False
2024-10-07,52677.85567142756,53077.68759303232,52677.85567142756,52882.76953125,325062,,728.693697659437,1372.6374222602265,False,False,False,False
2024-10-08,51278.445516142645,51481.36022257105,50110.936269303376,51232.46484375,1140890,,399.8319216047603,1347.005340065292,False,False,False,False
2024-10-09,51140.50211635535,51364.40799325742,50992.56430483077,51238.4609375,734252,,2771.8332619466237,1515.3630278831172,False,False,False,False
2024-10-10,51478.36164181565,51457.37046522384,50877.614159354845,51158.49609375,419581,,371.84368842664844,1483.0196531375489,False,False,False,False
2024-10-11,50478.78057309156,51626.29819879273,50478.78057309156,51499.3515625,199755,,579.7563058689921,1401.1971540860218,False,False,False,False
2024-10-14,51370.404606849974,52135.08314678304,51192.47940409431,51803.22265625,1044705,,1147.51762570117,1390.34456953332,False,False,False,False
2024-10-15,51803.223639340984,51803.223639340984,50971.57323764428,51136.50390625,564163,,942.6037426887342,1401.839546623563,False,False,False,False
2024-10-16,51147.501723615285,51761.243756062664,50901.60507869338,51523.34375,301993,,831.650401696701,1251.9024864436635,False,False,False,False
2024-10-17,50177.90667019422,50447.793217753984,49852.043653510955,50178.90625,1030948,53187.78427734375,859.6386773692866,1127.8831740901987,False,False,True,False
2024-10-18,50036.96745638592,50645.711576825,50059.95779262583,50098.94140625,1859815,53122.6816015625,1671.3000964890452,1123.599688854902,False,False,True,False
2024-10-21,50294.85827892213,50524.76163777721,49632.13685752684,49716.1015625,1494073,53060.5600390625,585.7537841991725,1072.6206649287135,False,False,True,False
2024-10-22,49479.198273689515,49626.13649886593,49110.35334110383,49579.15625,534614,52998.55298828125,892.624780250364,1058.1981544387127,False,False,True,False
2024-10-23,49529.17900405355,49704.10546875,48915.437007918554,49704.10546875,1086702,52939.84810546875,605.7482213961703,1001.6506853862442,False,False,True,False
2024-10-24,49561.16395690639,50161.911396261414,49148.33751355593,49254.29296875,465764,52883.33990234375,788.6684608314463,941.2474761520394,False,False,True,False
2024-10-25,49307.27359406187,50173.909302098924,49215.312250187126,50078.94921875,265581,52834.02205078125,1013.5738827054811,961.5960607981854,False,False,True,False
2024-10-28,50318.850696404166,50482.78179521645,49835.05403893378,50474.78515625,434069,52788.58654296875,958.5970519117982,1001.5078558201167,False,False,True,False
2024-10-29,50524.76055340462,50978.56978244838,50134.92443153884,50828.6328125,777539,52748.057265625,647.7277562826712,849.7860339869773,False,False,True,False
