Date,Open,High,Low,Close,Volume
2024-01-02,11164.696577308821,11169.696441427634,10920.70320831076,10959.7021484375,2812989
2024-01-03,10784.707899476654,10993.702238928729,10703.710093277525,10780.7080078125,2069426
2024-01-04,10864.70559296473,10947.703343928013,10794.707489742685,10883.705078125,2006723
2024-01-05,10983.701959029098,11067.699679764572,10723.709013895488,11048.7001953125,1096255
2024-01-08,10755.708387375233,11051.70036233461,10727.709146500696,10769.7080078125,1417419
2024-01-09,10769.707624807117,10859.705181560379,10602.712158387174,10611.7119140625,3117216
2024-01-10,10609.712050673423,10738.708549687266,10581.712810577395,10686.7099609375,3056263
2024-01-11,10751.708195949128,10834.705943369494,10596.712402573745,10614.7119140625,1367946
2024-01-12,10864.70537860577,10749.70849700985,10531.714408419324,10659.7109375,4716969
2024-01-15,10563.713865713444,10622.712267651828,10560.713946970813,10599.712890625,3733122
2024-01-16,10579.712397223546,10628.71106522581,10457.715713626072,10489.71484375,3265089
2024-01-17,10400.718301957459,10533.714699819237,10039.72807918978,10095.7265625,5007108
2024-01-18,10005.728191012899,10212.72256794071,9950.729685065897,10029.7275390625,2872029
2024-01-19,9949.73111361295,10144.725843980239,9938.731410874281,10009.7294921875,3635593
2024-01-22,10099.725683793456,10079.726226993866,9734.73559720092,9779.734375,3593444
2024-01-23,9833.732746201262,9885.731333022744,9731.735518205274,9809.7333984375,4130259
2024-01-24,9809.734737940762,10070.727680509828,9797.735062420345,10003.7294921875,6249044
2024-01-25,10194.722258113728,10084.725254838348,9942.729123337402,10036.7265625,6714094
2024-01-26,10036.727943336306,10207.723308316929,9889.731927826648,10159.724609375,4655756
2024-01-29,10169.724612856506,10137.725479364726,9987.729541122004,10097.7265625,1354985
2024-01-30,10234.722220068239,10233.722247208438,10074.7265625,10074.7265625,3754743
2024-01-31,10049.727376302082,10088.726318359375,9863.732421875,10079.7265625,5303357
2024-02-01,9991.728653540571,10157.724145582977,9821.733270123646,10068.7265625,12211685
2024-02-02,10174.724565496628,10227.723130800936,9930.731170510764,9992.7294921875,5122872
2024-02-05,9984.728779463647,9983.728806626445,9768.734646627978,9778.734375,3489571
2024-02-06,9779.7334529461,9920.729610089802,9692.7358240702,9781.7333984375,1912108
2024-02-07,9759.735904947916,9812.734470825195,9571.74099202474,9599.740234375,3850291
2024-02-08,9599.739446257501,9677.737329258343,9498.7421875,9498.7421875,2037115
2024-02-09,9464.743051036878,9498.74212802951,9233.74932205753,9244.7490234375,4145522
2024-02-12,9266.74829752191,9455.7431640625,9212.7497642246,9455.7431640625,3249490
2024-02-13,9277.748719292915,9562.741000495596,9369.746227610975,9410.7451171875,2175177
2024-02-14,9539.740849616717,9539.740849616717,9273.748075403084,9310.7470703125,2109063
2024-02-15,9264.74926699897,9427.744855830144,9225.750322432,9273.7490234375,7296968
2024-02-16,9254.748150076399,9642.737591700348,9288.74722485788,9509.7412109375,7933236
2024-02-19,9509.742682001393,9524.742276137042,9367.746524183918,9419.7451171875,3405201
2024-02-20,9399.745390976386,9413.745011771458,9265.749020509276,9337.7470703125,6169821
2024-02-21,9254.748942057291,9328.746934678818,8707.763780381943,9251.7490234375,11980982
2024-02-22,9199.75078694387,9395.74547762224,9140.752385158035,9192.7509765625,4330435
2024-02-23,9296.747966818479,9280.748400563869,9081.753795272176,9221.75,2087670
2024-02-26,9080.754423082559,9215.750772285966,8991.756829904016,9063.7548828125,956548
2024-02-27,9149.752122195647,9149.752122195647,8926.75816337055,8975.7568359375,1160093
2024-02-28,8999.756317829724,9079.754151765988,8918.758510969257,9052.7548828125,1193957
2024-02-29,9167.7506501884,9225.749072713588,9067.753369972559,9155.7509765625,3566304
2024-03-01,9437.743026109432,9437.743026109432,9119.751684479554,9145.7509765625,2058130
2024-03-04,9104.75274172318,9242.748994151274,9083.753312005862,9169.7509765625,1523178
2024-03-05,9140.752618203142,9383.746041923016,9027.755676308714,9345.7470703125,2333898
2024-03-06,9255.748834737304,9392.7451171875,9250.748970414304,9392.7451171875,1344367
2024-03-07,9304.747744371824,9582.740207879118,9321.747283507162,9545.7412109375,2974034
2024-03-08,9380.746205486452,9742.736411902195,9493.743148373134,9709.7373046875,6661059
2024-03-11,9659.738122955887,9659.738122955887,9379.745713594846,9401.7451171875,1618154
2024-03-12,9414.745535350034,9707.737616269582,9510.742940702514,9574.7412109375,3112449
2024-03-13,9512.741372781878,9989.728404718906,9585.739388151696,9949.7294921875,7604399
2024-03-14,9916.730578891578,10067.726476583684,9937.730008371936,9956.7294921875,11507687
2024-03-15,10049.728384102744,10183.724762557447,9871.733194812168,10008.7294921875,14089093
2024-03-18,10044.7286002953,10289.721980790307,10110.72681708171,10264.72265625,5851408
2024-03-19,10213.723205089473,10278.721443618044,9933.730792966402,9981.7294921875,3029306
2024-03-20,10049.727649417388,10186.723936777606,9959.73008837783,9981.7294921875,4983541
2024-03-22,10193.723443191477,10382.718315740347,10084.726400292922,10294.720703125,1829940
2024-03-25,10199.724369922453,10281.72215407281,10139.725991275849,10154.7255859375,3380109
2024-03-26,10084.725514060967,10271.720424435722,9999.727827526987,10189.72265625,2458881
2024-03-27,10059.726060076093,10234.721294719564,10044.726468535224,10184.72265625,3776799
2024-03-28,10105.72449435349,10472.714489349306,10272.719941667661,10459.71484375,2271906
2024-04-02,10407.71798686336,10670.71086066669,10499.715494049316,10523.71484375,2288627
2024-04-03,10579.713185651866,10787.707546957687,10511.715029071116,10770.7080078125,3499267
2024-04-04,10799.707567429996,11017.701664624416,10813.707188350738,10927.7041015625,3564648
2024-04-05,10899.704073604207,10952.702634696045,10765.70771159843,10862.705078125,2710527
2024-04-08,10819.706354997154,11013.701090012813,10773.707603395502,10974.7021484375,4832642
2024-04-09,11018.701576526508,11171.697432884484,10903.70469102868,11069.7001953125,4878903
2024-04-10,11178.696695330176,11263.694389140272,10900.704237927743,11049.7001953125,4452884
2024-04-11,11049.700277225882,11090.69916513233,10816.706597172159,10836.7060546875,2796003
2024-04-12,10699.710429028433,11470.689563680855,10699.710429028433,11438.6904296875,3989700
2024-04-15,11458.68934528322,11495.688342209258,11245.695119736021,11418.6904296875,1175860
2024-04-16,11444.689082919034,11444.689082919034,10784.707012606535,10999.701171875,5500088
2024-04-17,11194.696261930918,11393.690862745947,11030.700711510492,11193.6962890625,1917060
2024-04-18,10921.70387997197,11288.693929775094,11024.701087409903,11237.6953125,2734020
2024-04-19,10937.703916388044,11447.07001066191,10974.702914825268,11327.693359375,3623889
2024-04-22,10900.704712087703,11373.691899393225,11149.697967138602,11247.6953125,3767333
2024-04-23,11247.695319558637,11247.695319558637,11013.701658038659,11067.7001953125,2460545
2024-04-24,11133.697038813816,11409.689528728728,11253.69377355943,11340.69140625,1699980
2024-04-25,11319.69356099811,11489.688958998964,11028.701438537822,11110.69921875,5323528
2024-04-26,11379.691353596549,11379.691353596549,11002.701578525732,11053.7001953125,3083042
2024-04-29,10999.702143162585,11175.697377453187,11017.701655760487,11107.69921875,3285674
2024-04-30,11089.76443441841,11018.765942547923,10862.769256184598,10941.767578125,2793644
2024-05-02,10869.769406893725,10867.76944932116,10595.775219452247,10679.7734375,3806919
2024-05-03,10499.776331223442,10599.774201044616,10439.777609330737,10589.7744140625,7114195
2024-05-06,10589.775178328804,10831.77004076087,10580.77536939538,10809.7705078125,2778096
2024-05-07,11019.765897999978,11019.765897999978,10706.772547176566,10802.7705078125,2658208
2024-05-08,10500.776817887605,10845.769485459381,10549.775776470262,10705.7724609375,3447887
2024-05-09,10898.76833859205,10898.76833859205,10641.773801201633,10750.771484375,1787579
2024-05-10,10869.768475906587,11064.764322530486,10802.769902964015,10957.7666015625,4082154
2024-05-13,11099.764243551814,11098.764264791134,10882.76885248418,10942.767578125,1091852
2024-05-14,10999.765280837004,11380.757151018723,10998.76530217511,11349.7578125,4776686
2024-05-15,11398.757896592642,11568.754285961952,11258.760870053211,11310.759765625,5136438
2024-05-16,11310.758793447872,11418.756490352866,11243.760222219777,11356.7578125,2432805
2024-05-17,11499.756051058295,11494.756157123053,11286.760569416956,11462.7568359375,1894175
2024-05-20,11499.755628399953,11696.751442208195,11499.755628399953,11626.7529296875,2333501
2024-05-21,11349.758562867471,11644.752287629226,11419.757073827888,11522.7548828125,1638399
2024-05-22,11424.756951496667,11475.755866553676,11118.763461154611,11154.7626953125,2810247
2024-05-23,11154.761721506218,11432.755783234477,11153.761742866907,11337.7578125,2287472
2024-05-24,11199.76076027518,11379.756915351032,11190.760952521388,11337.7578125,1673411
2024-05-27,11104.763890367787,11482.755853497822,11268.760403471822,11298.759765625,1074293
2024-05-28,11439.757260307591,11524.755456734702,11366.758809258426,11459.7568359375,5150912
2024-05-30,11558.753876234812,11475.755643539294,11203.761435187718,11419.7568359375,1879318
2024-05-31,11499.754776193453,11642.75172688873,11424.756375479148,11494.7548828125,3012402
2024-06-03,11610.752530639873,11619.752338819682,11360.75785897852,11408.7568359375,1692000
2024-06-04,11319.759530117044,11389.758043112468,11151.763098928028,11170.7626953125,4550735
2024-06-05,11152.762246528695,11397.757023754511,11148.762331798478,11360.7578125,1713791
2024-06-06,11360.757719125875,11525.754200391237,11360.757719125875,11493.7548828125,1448310
2024-06-07,11199.762522065314,11488.756394286464,11199.762522065314,11329.759765625,2258449
2024-06-10,11115.762701079771,11363.757406897312,11163.761676399296,11344.7578125,1232659
2024-06-11,11296.759775678896,11252.760711314031,10863.768983179209,10975.7666015625,6029728
2024-06-12,11124.763606357661,11130.763478864461,10990.766453705803,11029.765625,5881244
