Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-01-02,8094.249565696023,8252.07894140625,8140.199890269886,8241.0908203125,274676,,,,False,False,False,False
2024-01-03,7871.48920561878,8316.008583347251,8040.306677160604,8130.20947265625,709114,,111.87905113636316,,False,False,False,False
2024-01-04,8130.209488701923,8148.190047836539,8045.301292788461,8116.224609375,418811,,275.70190618664765,,False,False,False,False
2024-01-05,8010.338936855645,8133.206088524587,8037.309775026876,8072.27197265625,1047391,,102.88875504807766,,False,False,False,False
2024-01-08,7872.488241471242,8127.212832459081,7877.482841294533,8117.2236328125,504791,,95.89631349771116,,False,False,False,False
2024-01-09,8131.2082756785785,8186.148872135866,8083.2601187704,8110.23095703125,178522,,249.72999116454866,,False,False,False,False
2024-01-10,8084.259038705987,8148.189914583559,8078.265519092465,8110.23095703125,394156,,102.88875336546607,,False,False,False,False
2024-01-11,8159.178020351081,8159.178020351081,8070.274146231192,8091.25146484375,774939,,69.92439549109349,,False,False,False,False
2024-01-12,8119.220793448533,8179.155986313556,8014.3342059347415,8035.3115234375,397333,,88.90387411988831,,False,False,False,False
2024-01-15,7989.36211881015,7994.356718784399,7895.463639294251,7940.4150390625,555112,,164.82178037881476,,False,False,False,False
2024-01-16,7941.4135369453725,7941.4135369453725,7840.5226228282045,7851.5107421875,410376,,139.84788414324885,,False,False,False,False
2024-01-17,7824.53969916883,7836.52673815645,7728.643387267872,7816.54833984375,524921,,100.890914117168,,False,False,False,False
2024-01-18,7935.4197020556085,7935.4197020556085,7809.555794394605,7881.47802734375,788443,,122.86735491962827,,False,False,False,False
2024-01-19,7918.438495771535,7936.419054989888,7850.511938724421,7871.4892578125,1331244,,125.8639076610034,,False,False,False,False
2024-01-22,7830.53372041429,7869.491599620331,7791.575841208249,7835.5283203125,582723,,85.90711626546636,131.28657124965184,False,False,False,False
2024-01-23,7835.528910612935,8476.83558585688,7830.534310338449,8228.1044921875,2348749,,79.91341660425132,129.0033116402153,False,False,False,False
2024-01-24,8254.075692930697,8416.899647662358,8207.12645444979,8306.01953125,1071958,,646.30127551843,155.47469516391402,False,False,False,False
2024-01-25,8327.995232084026,8430.883982102576,8306.018994215985,8413.90234375,580766,,209.773193212568,163.10929788994903,False,False,False,False
2024-01-26,8327.995808783184,8459.85324512232,8327.995808783184,8362.9580078125,718696,,124.86498788659082,165.17848891772616,False,False,False,False
2024-01-29,8192.142495333575,8434.880042750483,8192.142495333575,8295.03125,691678,,131.85743633913626,156.759020715911,False,False,False,False
2024-01-30,8241.09024634728,8360.960649930514,8241.09024634728,8311.0146484375,1009554,,242.73754741690755,166.74822029101395,False,False,False,False
2024-01-31,8206.128000036582,8329.994083056003,8206.128000036582,8320.0048828125,814443,,119.87040358323429,170.31579229759544,False,False,False,False
2024-02-01,8313.01176386007,8348.972881800344,8254.07548723573,8304.021484375,2863045,,123.86608301942033,172.8130929332763,False,False,False,False
2024-02-02,8359.961675423234,8555.75,8352.969235259778,8555.75,746752,,94.89739456461393,167.81849394654768,False,False,False,False
2024-02-05,8475.835151707848,8665.629928234011,8526.780065406976,8590.7109375,391657,,251.728515625,175.8099676238156,False,False,False,False
2024-02-06,8689.60477016663,8781.505406889855,8597.704133443405,8720.5712890625,1015921,,138.8498628270354,178.52132110309185,False,False,False,False
2024-02-07,8767.521577136731,8767.521577136731,8641.657646554615,8749.541015625,899085,,190.7944693898553,183.37325785096522,False,False,False,False
2024-02-08,8790.4956865693,8805.479486035045,8671.624210807739,8720.5712890625,1404105,,125.86393058211615,183.37325948818756,False,False,False,False
2024-02-09,8720.571127216783,8775.511724238195,8702.590568191594,8709.5830078125,661573,,133.85527522730627,186.79812798546183,False,False,False,False
2024-02-12,8650.647184005244,8679.615863951682,8545.760584199175,8619.6806640625,878170,,72.92115604660103,186.2986808027725,False,False,False,False
2024-02-13,8635.663626374022,8751.538349411545,8590.712225195673,8678.6171875,1437935,,163.82242361332464,151.83590566669358,False,False,False,False
2024-02-14,8755.534018711982,8782.50485938571,8648.649576042024,8744.5458984375,2577768,,160.82612421587146,148.3396864526438,False,False,False,False
2024-02-15,8710.581217541834,8793.491566286786,8655.640625,8655.640625,635003,,133.8552833436861,148.98185041386492,False,False,False,False
2024-02-16,8649.647766281114,8739.550560941618,8626.67260764565,8718.5732421875,465372,,137.8509412867861,149.4099579101256,False,False,False,False
2024-02-19,8702.59026850642,8791.494140625,8628.67019505951,8791.494140625,436809,,112.87795329596702,140.13427261577272,False,False,False,False
2024-02-20,8833.44833104579,8901.374881595504,8770.516379801204,8881.396484375,1166987,,162.82394556548934,143.20238275736236,False,False,False,False
2024-02-21,8879.400010783314,8931.343851548387,8826.457250003528,8847.4345703125,599113,,130.85850179430054,143.70184124128238,False,False,False,False
