Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-01-02,11008.834763349305,11099.783829483193,10758.974691552907,10807.947265625,356687,,,,False,False,False,False
2024-01-03,10545.558254931242,10844.432370402752,10478.586463170066,10521.568359375,600710,,340.80913793028594,,False,False,False,False
2024-01-04,10553.554899313842,10666.507324358592,10289.666047881861,10470.58984375,2628552,,365.84590723268593,,False,False,False,False
2024-01-05,10544.559333629211,10544.559333629211,10292.665414577685,10504.576171875,950687,,376.84127647673085,,False,False,False,False
2024-01-08,10510.572919413678,10743.474820528598,10430.606601434305,10660.509765625,1349219,,251.8939190515266,,False,False,False,False
2024-01-09,10688.49824674925,10782.458672747045,10493.580341753823,10656.51171875,1243656,,312.8682190942927,,False,False,False,False
2024-01-10,10545.558682203091,10820.442913255778,10638.51953125,10638.51953125,687734,,288.87833099322233,,False,False,False,False
2024-01-11,10656.511409085748,10794.4533070741,10523.567405952044,10588.5400390625,990242,,181.92338200577797,,False,False,False,False
2024-01-12,10814.445018872977,10814.445018872977,10420.610899505573,10528.5654296875,668526,,270.88590112205566,,False,False,False,False
2024-01-15,10473.588251953124,10475.587409855769,10356.637514648437,10395.62109375,914174,,393.8341193674041,,False,False,False,False
2024-01-16,10795.453381773941,10795.453381773941,10168.717338220953,10218.6962890625,863068,,171.927915039063,,False,False,False,False
2024-01-17,10162.720591007012,10268.675974369531,9881.8388671875,9881.8388671875,2293650,,626.7360435529881,,False,False,False,False
2024-01-18,9930.817230869996,10074.756604925888,9815.865647422583,9925.8193359375,993568,,386.8371071820311,,False,False,False,False
2024-01-19,9928.81939880633,10080.755425043979,9805.871167048233,10014.783203125,4994065,,258.8909575033049,,False,False,False,False
2024-01-22,9915.823139522981,10016.78061302014,9691.917455727302,9764.88671875,1249659,,274.88425799574543,321.6468910390796,False,False,False,False
2024-01-23,9781.8798828125,9840.855042539246,9480.007031329833,9781.8798828125,2753146,,324.8631572928389,320.50789242211914,False,False,False,False
2024-01-24,10270.674682979414,10548.557657370488,10046.76897699524,10105.744140625,2590498,,360.848011209413,320.1508998490282,False,False,False,False
2024-01-25,10422.61077881986,10981.375469081711,10149.725697529191,10829.439453125,4046048,,766.6777745579875,347.9963639976894,False,False,False,False
2024-01-26,10795.453146133905,11182.290217203703,10733.479248443136,11085.3310546875,2794626,,875.6313284567113,392.54903609805973,False,False,False,False
2024-01-29,10646.516197900179,11107.322128538803,10646.516197900179,11051.345703125,1838227,,448.81096876056654,402.25923250279357,False,False,False,False
2024-01-30,10979.376165656759,11127.313863446016,10950.388373522377,11114.3193359375,1211961,,460.805930638624,414.53977533460795,False,False,False,False
2024-01-31,10963.38323282967,11421.190446600274,10946.390388650412,11370.2119140625,1137590,,176.92548992363845,414.1827830430266,False,False,False,False
2024-02-01,11309.236727430556,11317.233359374999,11180.29103732639,11245.263671875,1251971,,474.8000579498621,428.7480799592985,False,False,False,False
2024-02-02,11221.274144833871,11451.17732079252,10998.368022056573,11225.2724609375,704656,,189.92087673611059,414.1828483427775,False,False,False,False
2024-02-05,11103.3239866405,11359.21622111835,11103.3239866405,11237.267578125,653656,,452.80929873594687,434.24580432112634,False,False,False,False
2024-02-06,11316.233101835309,11364.212890625,11236.266787185823,11364.212890625,427105,,255.89223447784934,407.75696081575927,False,False,False,False
2024-02-07,11142.30657261347,11385.204257833266,11142.30657261347,11281.248046875,618472,,127.94610343917702,389.2647462626983,False,False,False,False
2024-02-08,11097.325980902777,11285.246831597222,11114.318823784723,11245.263671875,774705,,242.89768521979568,388.12236967101904,False,False,False,False
2024-02-09,11085.330959690467,11356.216865017439,11058.342327056414,11159.2998046875,601596,,170.92800781249935,380.6969232293586,False,False,False,False
2024-02-12,11006.364642010398,11271.253083580896,10851.429893167277,10935.39453125,1128758,,297.87453796102454,378.7691647056576,False,False,False,False
2024-02-13,11058.342471125208,11243.264586026968,10744.474665291951,10823.44140625,634525,,419.82319041361916,382.98167750595803,False,False,False,False
2024-02-14,10681.501085391365,10954.38614961669,10695.495191249072,10781.458984375,917684,,498.7899207350165,363.8468308043172,False,False,False,False
2024-02-15,10645.517022772901,10825.44125414371,10598.536806803857,10704.4921875,1240547,,258.8909583676177,319.79394722652484,False,False,False,False
2024-02-16,10734.479108247571,10856.42774882921,10714.487527824353,10805.44921875,712501,,226.9044473398535,303.9434814107596,False,False,False,False
2024-02-19,10803.450165415903,10908.405963655048,10700.493525238457,10905.4072265625,279125,,151.93556132921003,281.8813121743729,False,False,False,False
2024-02-20,10945.389564933545,10833.436721894954,10714.486826166452,10801.4501953125,362367,,207.9124384165916,284.0946656381553,False,False,False,False
2024-02-21,10895.411236162836,11010.362822599416,10796.452913926129,10937.3935546875,428701,,190.92040039604763,263.81754724145424,False,False,False,False
2024-02-22,11040.350605000056,11191.287041519296,10977.37712486289,11163.298828125,405363,,213.90990867328765,265.5310495226812,False,False,False,False
2024-02-23,10795.45303495472,11204.280839704394,10795.45303495472,10927.3974609375,437617,,253.8934868317956,251.32277724381325,False,False,False,False
2024-02-26,10981.375034446022,11002.366193714488,10771.463441761363,10995.369140625,433174,,408.8278047496733,262.2467465489435,False,False,False,False
2024-02-27,10885.41579323678,10937.393903544247,10704.491986205021,10736.478515625,342724,,230.9027519531246,269.60079287136836,False,False,False,False
2024-02-28,10742.47440103185,10742.47440103185,10533.562411656614,10607.53125,463607,,290.877154419979,273.0278978142386,False,False,False,False
2024-02-29,10719.484543050909,10752.470648041648,10245.68412591121,10455.595703125,913437,,208.91198937523586,275.74103935443406,False,False,False,False
2024-03-01,10355.639011868878,10672.505572367181,10306.659638164092,10611.53125,1115350,,506.78652213043824,290.6633239379636,False,False,False,False
2024-03-04,10748.473128897187,10822.441975873695,10521.568692901683,10770.4638671875,488375,,365.8459342030892,286.80780563721146,False,False,False,False
2024-03-05,10296.663962138919,10794.454337165147,10296.663962138919,10718.486328125,1131086,,300.873282972012,272.670902939854,False,False,False,False
2024-03-06,10615.528422674312,10898.409264822789,10609.530948989184,10766.46484375,1124612,,497.7903750262285,289.73514698689763,False,False,False,False
