Date,Open,High,Low,Close,Volume
2024-01-02,336.52727948357074,349.5090439740349,336.52727948357074,339.5230712890625,85278
2024-01-03,336.5272463250786,351.50620387664,336.5272463250786,342.5188293457031,14481584
2024-01-04,342.5188652806028,352.5048380293084,337.52587890625,337.52587890625,107013
2024-01-05,337.52582910455806,342.5188147421995,325.54266357421875,325.54266357421875,965561
2024-01-08,326.5412803219758,344.51602969749746,330.53566907209176,336.5272521972656,358145
2024-01-09,328.53848636251104,354.50201416015625,334.5300697004291,354.50201416015625,389540
2024-01-10,354.501996402852,357.49778792174936,334.5300529435364,341.5202331542969,881672
2024-01-11,342.51883032726266,347.51181619209154,341.5202331542969,341.5202331542969,504098
2024-01-12,340.5216359813311,348.51041336505733,340.5216359813311,341.5202331542969,227273
2024-01-15,336.527247289468,341.5202331542969,336.527247289468,341.5202331542969,165436
2024-01-16,339.5230388083653,342.51883032726266,334.5300529435364,341.5202331542969,151878
2024-01-17,338.5244687287704,345.514649498981,334.53007971722144,344.51605224609375,2932600
2024-01-18,343.5174497767857,351.5062276785714,343.5174497767857,349.509033203125,1405002
2024-01-19,349.5090097029579,373.475341796875,336.5272464854195,373.475341796875,2004071
2024-01-22,367.4837802098088,367.4837802098088,346.5132384043577,352.50482177734375,1718873
2024-01-23,353.50338185628254,359.4949645996094,346.51320198906797,359.4949645996094,1859117
2024-01-24,350.50761728838455,366.4851724924135,350.50761728838455,362.49078369140625,2090164
2024-01-25,356.49919559644616,368.48236183498216,352.50480685026747,367.4837646484375,303317
2024-01-26,351.50620589717744,374.47394094159523,351.50620589717744,371.4781494140625,674505
2024-01-29,356.4991677706359,370.479527291053,356.4991677706359,365.4865417480469,4466126
2024-01-30,365.4865417480469,377.46970705126154,359.4949590964396,365.4865417480469,2825233
2024-01-31,356.4991965644691,368.4823628355437,356.4991965644691,366.48516845703125,2703371
2024-02-01,359.4949871560802,368.48236183498216,359.4949871560802,367.4837646484375,620666
2024-02-02,368.4823569126487,374.4739399518788,367.4837597394437,372.47674560546875,1497267
2024-02-05,373.47535603841146,392.4487030029297,372.4767588297526,389.4529113769531,2729112
2024-02-06,394.4458732903782,389.4528875525253,380.4655132243901,382.46270751953125,5751395
2024-02-07,379.46690126846397,388.45427524587495,365.4865417480469,365.4865417480469,10421105
2024-02-08,365.4865692883003,379.4669298621697,365.4865692883003,368.48236083984375,787872
2024-02-09,366.4851645086654,370.47955322265625,366.4851645086654,370.47955322265625,35845
2024-02-12,369.4809620478382,371.478156437286,364.48797607421875,364.48797607421875,1384157
2024-02-13,368.48235985008444,376.4711372994088,363.4893739442567,369.48095703125,1091458
2024-02-14,364.4879711254223,370.4795542124155,362.4907767630912,369.48095703125,8652798
2024-02-15,368.48236183498216,368.48236183498216,361.4921815291695,367.4837646484375,245273
2024-02-16,362.4907919440471,367.4837780589789,348.5104308222381,354.50201416015625,15432682
2024-02-19,358.4964030521017,358.4964030521017,346.5132363762654,354.50201416015625,6174202
2024-02-20,359.49497028932734,359.49497028932734,349.50899889240156,353.5033874511719,2237091
2024-02-21,360.4936006719416,360.4936006719416,351.5062255859375,351.5062255859375,162516
2024-02-22,351.50621061818805,367.4837656462875,350.5076134289318,366.48516845703125,224893
2024-02-23,369.48096616116254,365.4865773377986,351.5062164560249,360.49359130859375,969897
2024-02-26,357.4978089766069,366.485184062611,351.5062255859375,351.5062255859375,443010
2024-02-27,367.4837834821429,367.4837834821429,349.509033203125,349.509033203125,1247244
2024-02-28,351.5062255859375,359.4950034401634,346.51323942704636,351.5062255859375,565744
2024-02-29,351.5062224911972,360.4935974980744,351.5062224911972,354.50201416015625,779054
2024-03-01,349.5089933607313,361.492158847385,343.51741061740455,359.4949645996094,97535
2024-03-04,359.49500558035714,360.4936028180804,349.509033203125,349.509033203125,83305
2024-03-05,357.49777035183376,359.4949645996094,334.5300365024143,359.4949645996094,89443
2024-03-06,351.50621546961327,366.48517351519337,351.50621546961327,361.4921875,593823
2024-03-07,366.4851635348412,373.475343765751,361.49217765561997,371.4781494140625,8632382
2024-03-08,369.4809590215268,374.47394495425016,350.50761247717816,367.4837646484375,12952133
2024-03-11,370.47955924256206,371.478156437286,363.48937887949484,364.48797607421875,1577787
2024-03-12,369.48093018245174,369.48093018245174,359.4949590964396,365.4865417480469,2838351
