Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-01-24,12440.042076766056,12489.038303899048,12289.053703356229,12365.0478515625,1941997,,254.98038191475825,229.48231009617484,False,False,False,False
2024-01-25,12365.048140036479,12387.046446609405,12273.055221640607,12318.0517578125,863288,,199.98460054281895,217.62607843541394,False,False,False,False
2024-01-26,12304.054447316274,12363.04991358134,12279.056368390397,12339.0517578125,897757,,113.99122496879863,204.9841915902642,False,False,False,False
2024-01-29,12189.060591113926,12483.037934328651,12189.060591113926,12405.0439453125,2055919,,83.99354519094413,197.19907871324656,False,False,False,False
2024-01-30,12269.055605654345,12526.035824941482,12260.056298364134,12522.0361328125,2137510,,293.9773432147249,201.41303747904684,False,False,False,False
2024-01-31,12400.046194550956,12707.022582078343,12423.04442553835,12607.0302734375,1207710,,265.9795265773482,201.0559208431045,False,False,False,False
2024-02-01,12389.046849460812,12624.028771141464,12479.039925849147,12541.03515625,1344778,,283.9781565399935,199.98457604673473,False,False,False,False
2024-02-02,12724.021321511522,12707.022628979836,12576.032704176849,12633.0283203125,1694537,,144.9888452923169,199.19892257771517,False,False,False,False
2024-02-05,12674.024514958823,12701.022437002523,12557.033519436127,12688.0234375,2191274,,165.98747272983564,203.55574771150194,False,False,False,False
2024-02-06,12505.037807383127,12706.022342748873,12461.041192676199,12641.02734375,1289667,,143.98891756639568,204.1985554592832,False,False,False,False
2024-02-07,12552.033804317676,12674.0244140625,12549.034035225592,12674.0244140625,1562623,,244.9811500726737,207.1983588506755,False,False,False,False
2024-02-08,12699.022124771538,12720.0205078125,12590.030517558933,12720.0205078125,1865186,,124.99037883690835,203.55578157650285,False,False,False,False
2024-02-09,12724.022027469258,12782.017569912732,12582.032940797302,12604.03125,1460364,,129.98999025356716,191.41385731577142,False,False,False,False
2024-02-12,12722.020714678134,12752.018405587538,12491.038494675726,12712.021484375,3138493,,199.98462911542993,189.414011629751,False,False,False,False
2024-02-13,12731.019876582905,12816.01333318906,12299.053132419866,12634.02734375,8261953,,260.9799109118121,189.84254941525484,False,False,False,False
2024-02-14,12615.029026810997,12739.019483320553,12538.034953010707,12713.021484375,2419614,,516.9602007691938,212.48366371713877,False,False,False,False
2024-02-15,12712.022291157558,12735.020522314375,12584.032135154399,12659.0263671875,1968776,,200.98453030984638,218.6974712414993,False,False,False,False
2024-02-16,12399.04636135602,12689.024058516767,12450.042439132565,12532.0361328125,3062922,,150.9883871599759,223.48281709643015,False,False,False,False
2024-02-19,12649.027040633013,12648.027117546797,12249.057806146593,12480.0400390625,1297315,,238.98161938420162,219.55455110853563,False,False,False,False
2024-02-20,12425.044269320617,12543.035193494112,12374.048191923599,12480.0400390625,1615334,,398.9693114002039,229.05382145302534,False,False,False,False
2024-02-21,12400.046151395542,12849.01161563041,12391.046843649186,12708.0224609375,1256771,,168.9870015705128,220.84016752663385,False,False,False,False
2024-02-22,12499.037643272148,13036.99622343858,12705.021783633272,13025.9970703125,864508,,457.96477198122375,243.19559086155576,False,False,False,False
2024-02-23,13089.99231829159,13299.976153509773,13023.99739865159,13281.9775390625,1035162,,331.97443980530807,255.05180279551809,False,False,False,False
2024-02-26,13257.979281126123,13358.971505833397,13229.981436652819,13305.9755859375,1081858,,275.9787548581826,264.47964831636,False,False,False,False
2024-02-27,13324.974123258671,13410.967502712389,13274.977972413486,13305.9755859375,2623754,,128.99006918057785,256.19457110978175,False,False,False,False
2024-02-28,13298.976124819175,13375.97019712076,13293.976509734655,13305.9755859375,1964616,,135.98953029890254,256.9802247856384,False,False,False,False
2024-02-29,13298.976882193094,13683.947265625,13363.971881993286,13683.947265625,5640722,,81.99368738610428,253.55191743796254,False,False,False,False
2024-03-01,13391.970149483268,13622.952386811025,13348.973455954725,13460.96484375,1393337,,377.9716796875,266.2652781931104,False,False,False,False
2024-03-04,13598.95370076239,13616.952315954573,13298.97678089263,13377.970703125,4983596,,334.97380967027493,271.55055667585776,False,False,False,False
2024-03-05,13555.956752747774,13562.956214079133,13299.9764526295,13526.958984375,2453652,,317.97553506194345,257.337366268197,False,False,False,False
2024-03-06,13798.938682481885,13720.944681233073,13389.970137472095,13661.94921875,1694621,,262.97976144963286,261.76559706389605,False,False,False,False
2024-03-07,13603.952792669616,13604.952715697375,13316.974883702605,13383.9697265625,2521590,,330.9745437609781,274.6217511068248,False,False,False,False
2024-03-08,13764.940917061502,13764.940917061502,13248.98061536139,13453.96484375,2441131,,344.97433504739456,282.19265936848143,False,False,False,False
2024-03-11,13412.967048919198,13590.953341949436,13404.967664962782,13466.962890625,2432982,,515.9603017001118,290.54915867561766,False,False,False,False
2024-03-12,13468.962890625,13651.94880072035,13346.972283894767,13468.962890625,2055411,,185.98567698665465,291.76334977677067,False,False,False,False
2024-03-13,12999.2470703125,13056.243769005408,12799.258653846155,12999.2470703125,2162228,,304.97651682558353,280.8356172656535,False,False,False,False
2024-03-14,12599.26998098076,13185.236029302565,12970.248485976304,13045.244140625,1370516,,669.7042367788454,304.95917419233473,False,False,False,False
2024-03-15,13107.240723902347,13123.239797108208,12930.2509765625,12930.2509765625,5526991,,214.9875433262605,300.60265908291177,False,False,False,False
2024-03-18,12932.250950796273,13075.242668569712,12859.255178786058,12999.2470703125,1425641,,192.98882054570822,305.17399846613534,False,False,False,False
2024-03-19,12961.248800276975,13172.236571983382,12941.249959356937,12974.248046875,2140357,,215.98748978365438,310.8881384293319,False,False,False,False
2024-03-20,12959.249489299611,13047.2443932393,12764.260781705982,12849.255859375,3931659,,230.98661262644418,321.5304902322133,False,False,False,False
2024-03-22,12899.252640388457,13023.24545646661,12792.258839417793,13012.24609375,1263730,,282.98361153331825,314.7456282212003,False,False,False,False
2024-03-25,13013.245349137973,13111.239666351397,12968.247958580787,13017.2451171875,1652929,,230.9866170488167,307.3179716053819,False,False,False,False
2024-03-26,12787.258475953206,13270.23046875,12787.258475953206,13270.23046875,1576249,,142.99170777061045,294.8191267988581,False,False,False,False
2024-03-27,13000.247073849168,13338.227499274984,13009.246552632696,13253.232421875,752598,,482.97199279679444,310.53285760936967,False,False,False,False
2024-03-28,12999.246822438838,13247.23245412844,12996.246996249043,13079.2421875,823761,,328.9809466422885,310.3904578151775,False,False,False,False
2024-04-02,13299.229297504702,13286.23005082293,12903.252244736892,13026.2451171875,1403411,,256.98542562595685,304.10553571364625,False,False,False,False
2024-04-03,12764.260242660712,13052.243552483375,12795.25844614857,13025.2451171875,1315984,,382.97780608603716,294.60678602692667,False,False,False,False
2024-04-04,12800.25903892066,13180.23704335702,12900.253250614438,13108.2412109375,884434,,256.9851063348051,299.67817383750884,False,False,False,False
2024-04-05,13066.243165495405,13066.243165495405,12819.25747161943,12948.25,1047135,,279.9837927425815,297.89297926015155,False,False,False,False
2024-04-08,13299.230219311465,13299.230219311465,12749.262052347456,12856.255859375,1112521,,288.98373931806964,270.6986580129533,False,False,False,False
2024-04-09,12849.255487387209,12985.247607720647,12819.25722554895,12910.251953125,984055,,549.9681669640086,294.62584541564956,False,False,False,False
2024-04-10,13009.24562069816,13012.24544674444,12837.255594044811,12984.2470703125,1769885,,165.99038217169618,292.69738553179155,False,False,False,False
2024-04-11,12936.250881097256,13103.2412109375,12899.25302358774,13103.2412109375,1340465,,174.9898526996294,289.7689828829326,False,False,False,False
2024-04-12,13067.241818985849,13089.240542586835,12764.259398481356,12825.255859375,1194350,,203.98818734975976,287.840523934598,False,False,False,False
2024-04-15,12778.259715711636,12953.249578005207,12764.26052672815,12912.251953125,1649873,,338.9818124561443,291.8403954290856,False,False,False,False
2024-04-16,12968.24900276184,12968.24900276184,12764.260815811158,12799.2587890625,1507457,,188.9890512770562,288.84056930253126,False,False,False,False
2024-04-17,12879.2534797284,12852.255044638909,12720.2626953125,12720.2626953125,1960809,,203.98818695068258,293.19746067253647,False,False,False,False
2024-04-18,12765.260261581214,12809.257711957964,12611.269185262594,12723.2626953125,1377812,,131.99234932640866,268.12748613893746,False,False,False,False
2024-04-19,12761.260448228226,12732.262128764301,12476.276963841372,12520.2744140625,1642321,,197.98852669536973,258.77088471415755,False,False,False,False
2024-04-22,12406.280706290112,12599.269517148015,12437.278909070397,12464.27734375,2512161,,255.98516492292947,258.6994375210842,False,False,False,False
2024-04-23,12699.263629422547,12704.26333951287,12399.281024003116,12513.2744140625,1229616,,161.99060807761816,242.91463766333996,False,False,False,False
2024-04-24,12985.248195966136,12774.260411479085,12489.276911105579,12549.2734375,2524814,,304.9823155097547,246.34300974726492,False,False,False,False
2024-04-25,12799.25892857143,12802.258754882812,12548.273460518973,12599.2705078125,2338935,,284.9835003735061,246.7001317209024,False,False,False,False
2024-04-26,12629.26870155635,12829.257121216782,12600.270380705586,12699.2646484375,1833179,,253.98529436383978,244.20024279560025,False,False,False,False
2024-04-29,12699.2646484375,12961.249478192667,12699.2646484375,12699.2646484375,1733270,,229.98661340428225,221.34441754133408,False,True,False,False
2024-04-30,12619.269280573328,12799.258858267716,12689.26522745448,12699.2646484375,3197162,,261.9848297551671,228.2011637972963,False,False,False,False
2024-05-02,12798.257861316666,12879.25316460338,12684.264471505736,12782.2587890625,2079222,,109.99363081323645,223.5585765196968,False,False,False,False
2024-05-03,12785.259538647777,12785.259538647777,12460.278360010163,12545.2734375,933434,,194.9886930976445,222.91575550168858,False,False,False,False
2024-05-06,12449.279261718752,12819.2578421875,12477.27764078125,12499.2763671875,1314854,,324.981178637614,221.9157102289364,False,False,False,False
2024-05-07,12769.26055925297,12769.26055925297,12487.276888328199,12496.2763671875,1326385,,341.98020140624976,232.8436495238788,False,False,False,False
2024-05-08,12894.252945607604,12894.252945607604,12375.283013170974,12574.271484375,2090876,,281.983670924772,238.41475552202806,False,False,False,False
2024-05-09,12894.252800617787,12627.26827190395,12473.277195417317,12521.2744140625,1232780,,518.9699324366302,266.0560114584724,False,False,False,False
2024-05-10,12799.258626172683,12822.257294016586,12490.276523400233,12577.271484375,1932347,,153.99107648663266,262.9133364435626,False,False,False,False
2024-05-13,12568.272410576827,12693.265174625049,12563.272700014899,12584.271484375,1771257,,331.98077061635377,268.34159399309294,False,False,False,False
2024-05-14,12884.253727701991,12884.253727701991,12555.272782695087,12628.2685546875,1644825,,129.99247461014966,266.05601303113093,False,False,False,False
2024-05-15,12794.258822393585,12848.255694328658,12342.285005455571,12744.26171875,4932021,,328.9809450069042,267.7702008523559,False,False,False,False
2024-05-16,12836.256858046876,12843.2564528125,12452.279088046876,12499.2763671875,1625452,,505.97068887308706,283.55500003089736,False,False,False,False
2024-05-17,12989.24795648862,12989.24795648862,12350.284950776824,12532.2744140625,1306208,,390.97736476562386,293.3401479167391,False,False,False,False
2024-05-20,12544.273589154413,12749.26171875,12496.276368566178,12749.26171875,1057515,,638.9630057117956,322.5527473672758,False,False,False,False
2024-05-21,12799.258433501358,13149.238156292411,12719.263068291973,12894.2529296875,1772129,,252.98535018382245,321.909927397894,False,False,False,False
2024-05-22,12869.254533188216,13242.232927972924,12838.25632879592,13099.2412109375,2455828,,429.9750880004376,344.7657457684084,False,False,False,False
2024-05-23,13099.24178972397,13373.225930974684,13049.244683656321,13109.2412109375,1944054,,403.97659917700366,359.6934533455055,False,False,False,False
2024-05-24,12650.26721828781,13200.235360731751,12663.26646529103,13099.2412109375,1867545,,323.9812473183629,359.6220296798447,False,False,False,False
2024-05-27,12799.25827128272,13193.235439945642,12799.25827128272,13026.2451171875,1002846,,536.9688954407211,373.54979353944975,False,False,False,False
2024-05-28,12999.246855213929,13086.241814937284,12858.255023938147,13029.2451171875,1996240,,393.97716866292103,381.5493290921747,False,False,False,False
2024-05-30,13182.236169051712,13114.240109012608,12870.25424651935,12977.248046875,2452611,,227.98679099913716,360.76481898949663,False,False,False,False
2024-05-31,12998.247062188271,13016.745990617417,12813.2577778968,12981.248046875,3610244,,243.98586249325854,367.1930179899699,False,False,False,False
2024-06-03,13374.224562605195,13499.21731552674,12899.252101503329,13070.2421875,1488550,,203.4882127206165,358.01497814027437,False,False,False,False
2024-06-04,13424.222089105455,13424.222089105455,12899.25251020189,13094.2412109375,1236457,,599.9652140234102,391.58445952693586,False,False,False,False
2024-06-05,13094.240502583754,13353.225480832642,13070.24189456069,13267.23046875,1443875,,524.969578903565,405.58364766241164,False,False,False,False
2024-06-06,13397.2244936105,13451.221367968983,13049.244636633604,13395.224609375,1009185,,282.98358627195194,389.6559974766163,False,False,False,False
2024-06-07,13399.223567708334,13499.2177734375,13229.23341796875,13499.2177734375,1471873,,401.97673133537864,390.441666517313,False,False,False,False
2024-06-10,13219.234430347571,13498.218273469127,13219.234430347571,13338.2275390625,1152478,,269.98435546875044,364.08604864280977,False,False,False,False
2024-06-11,13399.224006555027,13392.224411924737,13196.235762276618,13338.2275390625,1872812,,279.9833430899289,366.0144767075317,False,False,False,False
2024-06-12,13418.221795672942,13447.220113884025,13252.231422464676,13420.2216796875,1176983,,195.98864964811946,349.3011596823661,False,False,False,False
2024-06-13,12999.24662255388,13476.218979396817,13154.237639976638,13362.2255859375,1191729,,194.98869141934847,334.3734519853907,False,False,False,False
2024-06-14,13517.21677919371,13526.216257741775,13204.234914133225,13365.2255859375,1587013,,321.9813394201792,334.2306014212348,False,False,False,False
2024-06-18,13199.235009074831,13499.217622917442,13139.23848630631,13429.2216796875,2831736,,321.98134360854965,318.8743477189368,False,False,False,False
2024-06-19,13310.228485468338,13765.202113361667,13298.229180996426,13697.2060546875,2524264,,359.97913661113125,316.4459168580947,False,False,False,False
2024-06-20,13713.204837580852,13832.197937746532,13361.22524717481,13372.224609375,4604292,,466.9729323652409,333.51635552710206,False,False,False,False
2024-06-21,13665.208426616173,13665.208426616173,12922.251463278268,13099.2412109375,5410325,,470.9726905717216,349.7297003898494,False,False,False,False
2024-06-24,13099.240692898782,13370.22498509539,13002.246315249073,13208.234375,1636988,,742.9569633379051,388.2631825767986,False,False,False,False
2024-06-25,13149.237257223498,13345.225888585917,13003.24572569843,13064.2421875,1386359,,367.97866984631764,371.6927151355777,False,False,False,False
2024-06-26,13399.22327334164,13299.22906980924,12998.246517176716,13039.244140625,1372583,,341.9801628874866,358.6220425630007,False,False,False,False
2024-06-27,13398.223441473729,13346.226455209333,12852.255085697578,13024.2451171875,883478,,300.98255263252395,359.90768301732726,False,False,False,False
2024-06-28,13399.224027912574,13210.23497259351,13011.246496358091,13136.2392578125,1770199,,493.97136951175526,366.4787286013542,False,False,False,False
2024-07-01,12854.255601286723,13299.229832525352,12860.255253842748,12917.251953125,1293563,,198.9884762354177,361.40759437040185,False,False,False,False
2024-07-02,13118.240110403745,13149.23831479604,12769.260325471136,13099.2412109375,1137578,,438.97457868260426,372.76411119845005,False,False,False,False
2024-07-03,13113.24067078863,13259.232217070095,12956.249761431163,13188.236328125,2096845,,379.97798932490514,385.90620688964907,False,False,False,False
2024-07-04,13198.23609662159,13310.229614526099,13181.237080511084,13194.236328125,861194,,302.98245563893215,393.6200471910479,False,False,False,False
2024-07-05,12810.257723985973,13212.234431896548,13045.244107963548,13095.2412109375,693848,,128.99253401501483,379.8351325192504,False,False,False,False
2024-07-08,13090.24188208105,13205.23522227197,12991.247615307999,13051.244140625,636578,,166.99032393299967,368.7643453995683,False,False,False,False
2024-07-09,13111.240855871343,13126.23998741787,12935.25104572542,13088.2421875,772962,,213.9876069639704,358.33637899619964,False,False,False,False
2024-07-10,12964.249063846983,13143.238696120688,12991.2475,13049.244140625,942774,,190.98894169245068,338.62323680528607,False,False,False,False
2024-07-11,13149.238198490466,13139.238777807204,13020.245671676377,13097.2412109375,1167455,,151.99119612068898,315.838844344498,False,False,False,False
2024-07-12,13199.235598985873,13437.221816603953,13119.240231719292,13237.2333984375,1011925,,118.99310613082707,271.2699974011353,False,False,False,False
2024-07-15,13321.228087239582,13499.2177734375,13190.235677734374,13499.2177734375,2005936,,339.9806056664529,269.2701356740021,False,False,False,False
2024-07-16,13539.214961037947,13479.218439792581,13182.235659628011,13221.2333984375,1284625,,308.9820957031261,266.91313087511924,False,False,False,False
2024-07-17,13576.213119253414,13576.213119253414,13008.24603876907,13125.2392578125,1300274,,316.9821138094885,268.0559566734738,False,False,False,False
2024-07-18,13599.211852736835,13569.213591296973,13014.24575465955,13025.2451171875,1317481,,567.9670804843445,273.34136460008733,False,False,False,False
2024-07-19,13358.226361830322,13104.241071321685,12964.249178915348,13051.244140625,787206,,554.9678366374228,298.76846177165913,False,False,False,False
2024-07-22,13230.234164202784,13230.234164202784,13024.246087880074,13142.2392578125,912279,,139.99189240633677,277.4125556090686,False,False,False,False
2024-07-23,13299.229633488383,13266.231544924089,13049.24411406191,13234.2333984375,745863,,205.98807632271019,264.98470468034037,False,False,False,False
2024-07-24,13457.220760361059,13457.220760361059,13133.239520477198,13205.2353515625,635932,,216.98743086217837,258.84220291057227,False,False,False,False
2024-07-25,13294.230037322164,13358.22633084519,13099.241330494198,13354.2265625,704897,,323.9812398838603,272.7699676154898,False,False,False,False
2024-07-26,13489.217911283751,13489.217911283751,13292.229332445879,13424.2216796875,924879,,258.98500035099096,279.3410159310606,False,False,False,False
2024-07-29,13369.225128034685,13639.20947990973,13369.225128034685,13597.2119140625,1704609,,196.9885788378724,278.12679963633934,False,False,False,False
2024-07-30,13649.208775096196,13665.207847653086,13484.218339353276,13578.212890625,827354,,269.98435187504583,283.7693289350961,False,False,False,False
2024-07-31,13597.212228757851,13771.2021484375,13541.215472998883,13771.2021484375,1713886,,180.98950829981004,285.84063694789046,False,False,False,False
2024-08-01,13499.217613636363,13920.193214772728,13548.214773863636,13749.203125,1402622,,229.98667543861666,293.76874904130403,False,False,False,False
2024-08-02,13798.20022382632,13694.206251561813,13560.21401806716,13630.2099609375,1259029,,371.97844090909166,296.0543087014925,False,False,False,False
2024-08-05,13749.202516761863,13715.204488720416,13343.22606426693,13688.2060546875,1762192,,188.9891069328405,287.4833809321864,False,False,False,False
2024-08-06,13399.223156831873,13774.20141681784,13400.223098858502,13694.2060546875,1464313,,371.9784244534858,291.4116888353291,False,False,False,False
2024-08-07,13582.212732135677,13975.189953937142,13567.213601532567,13832.1982421875,1484107,,373.9783179593378,277.55534865497145,False,False,False,False
2024-08-08,13249.232389533836,13928.19305311825,13249.232389533836,13889.1953125,1493803,,407.97635240457566,267.05595692405376,False,False,False,False
2024-08-12,13975.1894946088,13976.189436616141,13556.21379353259,13841.197265625,1549464,,678.9606635844139,305.55372629391644,False,False,False,False
2024-08-13,13364.225319884332,13874.195758578011,13601.211582571395,13848.197265625,1019877,,419.9756430835514,320.8385524911194,False,False,False,False
2024-08-14,14000.189065238026,13982.190107793966,13803.200475433592,13909.1943359375,861658,,272.9841760066156,324.83832000143633,False,False,False,False
2024-08-15,13878.195584809342,13999.188571750903,13824.198714604017,13849.197265625,1139845,,178.98963236037343,314.4817766069015,False,False,False,False
2024-08-16,13945.192717274558,14107.183339689478,13931.193527683146,14052.1865234375,1412734,,174.9898571468857,308.48212352089405,False,False,False,False
2024-08-19,14099.183448585305,14165.179626429746,13835.198737207538,13911.1943359375,1873703,,257.9860740644781,312.8390874656516,False,False,False,False
2024-08-20,14128.180521159436,14011.187307133274,13879.194963103757,13974.189453125,1068245,,329.98088922220813,317.1245544190203,False,False,False,False
2024-08-21,13799.200461266975,14102.182906177402,13892.195073071167,13989.189453125,755425,,131.99234402951697,313.62475697114223,False,False,False,False
2024-08-22,14099.183096269146,14087.183791506364,13700.206212906636,13905.1943359375,1193496,,209.98783310623548,312.196268233115,False,False,False,False
2024-08-23,14091.18402247129,14241.175336931317,13858.19751401005,14149.1806640625,1010125,,386.9775785997281,313.2676352110176,False,False,False,False
2024-08-26,14198.177304547786,14265.173422542342,14027.187212352725,14258.173828125,983612,,382.97782292126794,327.12397206733385,False,False,False,False
2024-08-27,14002.188580524651,14417.164532886125,14260.173630426483,14324.169921875,1465633,,237.98621018961785,317.5530996199147,False,False,False,False
2024-08-28,14150.180641337503,14422.164892234528,14249.17490912723,14352.1689453125,932812,,158.99070476112502,302.1968415343281,False,False,False,False
2024-08-29,14050.18553217962,14451.162288168804,14202.176721482252,14353.16796875,1037936,,172.98998310729803,285.4121008702368,False,False,False,False
2024-08-30,14371.167991500122,14438.16411280756,14273.17366481163,14422.1650390625,2767073,,248.98556668655146,254.69959394896094,False,False,False,False
2024-09-02,14304.171551407338,14404.165760085474,14224.17618446483,14349.1689453125,1384623,,164.9904479959314,236.48636572841664,False,False,False,False
2024-09-03,14399.164918664384,14644.150710683327,14342.168224194671,14599.1533203125,1885731,,197.98885459767007,231.1295570563491,False,False,False,False
2024-09-04,14748.14579118196,14748.14579118196,14439.163687346092,14618.1533203125,1195846,,301.9824864886559,239.914760922655,False,False,False,False
2024-09-05,14449.163701943546,14730.1474389848,14449.163701943546,14679.150390625,1614125,,308.98210383586775,249.48563568615373,False,False,False,False
2024-09-06,14528.158294370816,14886.137554428959,14528.158294370816,14715.1474609375,1025583,,280.98373704125515,251.12832589878067,False,False,False,False
2024-09-09,14299.171593075707,14859.139151965384,14706.14801534017,14783.1435546875,1112128,,357.97926005814224,253.12820952991882,False,False,False,False
2024-09-10,14899.136967832743,14891.137431205718,14739.146235292257,14819.1416015625,1000457,,152.9911366252145,254.62812328675435,False,False,False,False
2024-09-11,14799.142314217635,14917.135475912073,14682.149094571454,14845.1396484375,1946756,,151.99119591346061,250.4855063444133,False,False,False,False
2024-09-12,14884.137653742611,14996.131165144638,14745.145706556166,14799.142578125,2084571,,234.98638134061912,239.62899225447694,False,False,False,False
2024-09-13,14249.17448935274,15019.1298828125,14249.17448935274,15019.1298828125,1372526,,250.98545858847137,230.20096623070575,False,False,False,False
2024-09-16,14629.152239931582,14948.13375493761,14629.152239931582,14880.1376953125,1346421,,769.9553934597607,268.19876503571595,False,False,False,False
2024-09-17,14749.14486620304,15049.127473651237,14749.14486620304,14839.1396484375,1245194,,389.9776428809182,284.6978320442726,False,False,False,False
2024-09-18,14250.434332153276,14302.432268106682,14092.44060367947,14244.4345703125,1672201,,299.9826074481971,293.76873378290827,False,False,False,False
2024-09-19,14322.431513262058,14382.429131833287,14203.43623642912,14368.4296875,3250873,,746.6990447580301,329.31969650229956,False,False,False,False
2024-09-20,14451.426590145806,14614.420122819054,14354.430438800377,14496.4248046875,3792359,,178.99289540416794,330.31987131717364,False,False,False,False
2024-09-23,13984.445391814721,14599.42100253807,14221.435993020305,14577.421875,1666768,,259.9896840186775,334.74850199010274,False,False,False,False
2024-09-25,14749.414719319877,14746.414838360015,13991.444796794827,14421.427734375,1768159,,377.98500951776623,340.17725363503916,False,False,False,False
2024-09-26,14413.428329286939,14517.424204564159,14342.431145203453,14428.427734375,1058388,,754.9700415651878,372.03353490141916,False,False,False,False
2024-09-27,14428.427186746125,14645.418572117524,14381.429052587342,14611.419921875,1558555,,174.99305936070596,364.46277220995137,False,False,False,False
2024-09-30,14399.428400678593,14721.415619082656,14534.423041934955,14588.4208984375,1993829,,263.9895195301815,357.74921931509704,False,False,False,False
2024-10-01,14344.430285385775,14999.404271926569,14384.428696777579,14482.4248046875,1524046,,186.992577147701,360.1778936381318,False,False,False,False
2024-10-02,14482.424954144615,14528.423127719887,14200.436150922302,14289.4326171875,1439397,,614.9755751489902,393.2482064406696,False,False,False,False
2024-10-03,14910.408309927927,14420.427753837477,14132.43918209452,14199.4365234375,1123384,,327.98697679758516,399.8911061161672,False,False,False,False
2024-10-04,14499.423976664752,14429.42675746706,14077.440740930095,14134.4384765625,1128891,,287.988571742957,402.5341856272019,False,False,False,False
2024-10-07,14428.427526200829,14411.428200679627,14082.441253828141,14152.4384765625,1441815,,351.9860165369646,372.67923013271644,False,False,False,False
2024-10-08,14104.440159292972,14171.4375,13984.444922205757,14171.4375,1397058,,328.9869468514862,368.32275184489987,False,False,False,False
2024-10-09,13984.445054948834,14217.435809171435,13991.444777178696,14199.4365234375,945058,,186.9925777942426,360.25203544104596,False,False,False,False
2024-10-10,14299.432681279332,14299.432681279332,13947.44664604784,14276.43359375,1202598,,225.9910319927385,323.05860595781087,False,False,False,False
2024-10-11,14149.438396157419,14347.430537672553,14149.438396157419,14270.43359375,1104676,,351.98603523149177,335.4152588026197,False,False,False,False
2024-10-14,14699.416632762055,14699.416632762055,14193.436713294192,14247.4345703125,1201951,,197.9921415151348,330.9868629095095,False,False,False,False
2024-10-15,14349.429704148622,14546.421875,14194.435864138653,14546.421875,1529715,,505.9799194678635,340.1293564773736,False,False,False,False
2024-10-16,14599.42043772479,14814.411903074846,14400.428337237992,14735.4150390625,4254983,,351.9860108613466,311.34478285567064,False,False,False,False
2024-10-17,14321.431347513962,14798.412408313025,14269.433412164799,14412.427734375,1930908,13285.146206054687,413.9835658368538,328.41553331825264,False,False,False,False
2024-10-18,13849.449978847319,14383.428772255584,13900.44795349867,14237.4345703125,6603702,13293.238237304688,528.9789961482256,347.34335307668437,False,False,False,False
2024-10-21,14398.42778655509,14230.434462842246,13999.443642737084,14129.4384765625,2113008,13301.000268554688,511.97978087633055,370.5567247715865,False,False,False,False
2024-10-22,14157.438506392746,14391.429226162198,14074.441798098453,14207.4365234375,6408718,13309.142290039063,237.9909275754162,343.62924994490265,False,False,False,False
2024-10-23,14110.43986554112,14457.426091417585,14220.435499104266,14268.43359375,5176155,13318.52921875,316.987428063745,342.8435678924855,False,False,False,False
2024-10-24,14150.438230595892,14531.423105576956,14268.433546206825,14439.4267578125,1492627,13328.7061328125,249.98956798008476,340.1293533379946,False,False,False,False
2024-10-25,14250.43448904554,14498.424647861293,14312.432028749477,14371.4296875,1819786,13339.068012695312,262.98955937013125,333.7724635403637,False,False,False,False
2024-10-28,14648.418785585733,14648.418785585733,14271.433743455498,14324.431640625,1704990,13349.994838867187,185.99261911181566,323.55858298753003,False,False,False,False
