Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-03-15,14026.33010313718,14454.157161585206,14026.33010313718,14362.1943359375,49743,,283.8852384228139,428.826705322063,False,False,False,False
2024-03-18,14332.206190554669,14361.194472011362,13849.40136491386,14168.2724609375,121286,,427.82705844802695,418.68794700472165,False,False,False,False
2024-03-19,14330.206727743198,14361.194200438513,14123.290377809964,14293.2216796875,12751,,512.7929710236403,429.6121205078633,False,False,False,False
2024-03-20,14301.21844819036,14409.1748046875,14194.261687586715,14409.1748046875,40222,,237.90382262854837,409.5487686600435,False,False,False,False
2024-03-22,14174.270366366216,14850.996814746324,14394.181472191363,14396.1806640625,39105,,214.9131171007848,396.4826229196346,False,False,False,False
2024-03-25,14449.158983050138,14449.158983050138,13998.341224395304,13999.3408203125,46479,,456.8153425549608,398.12484138893706,False,False,False,False
2024-03-26,14018.332605975373,14153.278049629585,13996.34149663913,14104.2978515625,38335,,450.8177586548336,390.77065252007975,False,False,False,False
2024-03-27,14011.335802801725,14419.170932112069,13994.342672413793,14349.19921875,55462,,156.9365529904553,369.20794025856907,False,False,False,False
2024-03-28,14349.19938921281,14470.150495175523,14109.296369121479,14173.2705078125,35650,,424.82825969827536,380.77469265912754,False,False,False,False
2024-04-02,14018.333354902697,14147.28123017241,13545.524478913752,13637.4873046875,56937,,360.8541260540442,384.13044811194294,False,False,False,False
2024-04-03,13571.514365314886,13588.507496655415,13174.67476871549,13215.658203125,316772,,627.7460288987477,389.6996107721582,False,False,False,False
2024-04-04,13794.424055427138,14000.3408203125,13121.695983738553,14000.3408203125,88565,,462.81253597201066,398.981546180229,False,False,False,False
2024-04-05,13810.418038406522,14352.199058731965,13685.468541098993,14238.2451171875,52992,,878.644836573947,423.90004586130607,False,False,False,False
2024-04-08,13985.346243336526,14394.180966624685,13985.346243336526,14286.224609375,17625,,666.7305176329719,440.25058333243294,False,False,False,False
2024-04-09,14288.223766128067,14289.223362026076,14044.322367014085,14095.3017578125,30623,,408.8347232881588,449.1755465371004,False,False,False,False
2024-04-10,14064.314783426877,14414.173360129038,14064.314783426877,14292.22265625,61803,,244.90099501199074,436.1093991488121,False,False,False,False
2024-04-11,14391.182687938037,14444.161272536267,14094.302695000786,14280.2275390625,27752,,349.8585767021614,424.47122812584934,False,False,False,False
2024-04-12,14180.2679850953,14237.244953595966,13831.409002521055,14094.302734375,77459,,349.85857753548044,432.46799633348735,False,False,False,False
2024-04-15,13965.354858294548,14147.281319121232,13965.354858294548,14094.302734375,95779,,448.8185365414447,449.17552629353446,False,False,False,False
2024-04-16,13769.43425373035,14094.302938482608,13769.43425373035,14051.3203125,28040,,181.92646082668398,429.5406061700861,False,False,False,False
2024-04-17,13899.380700097006,14249.2392578125,13847.401714379275,14249.2392578125,37832,,324.86868475225856,420.5442437484736,False,False,False,False
2024-04-18,14108.297073664797,14393.181916090363,14000.340712324582,14210.255859375,21544,,401.8375434332247,438.03717163724286,False,False,False,False
2024-04-19,14115.293978331025,14181.267309013685,13713.456418718457,14161.275390625,31946,,392.84120376578176,435.752381927779,False,False,False,False
2024-04-22,14044.32253464972,14179.26798249155,14044.32253464972,14122.291015625,112796,,496.7994406565431,445.46276154224324,False,False,False,False
2024-04-23,13844.403089501146,14392.181637735559,13844.403089501146,14189.263671875,49485,,134.94544784183017,410.2627200381777,False,False,False,False
2024-04-24,14392.18246502398,14392.18246502398,13895.383278670533,14017.333984375,55706,,547.7785482344134,416.3317209140636,False,False,False,False
2024-04-25,13952.360122902577,14185.265976795421,13697.463158341741,13746.443359375,35364,,496.7991863534462,389.05703161259925,False,False,False,False
2024-04-26,14021.331526718172,14089.304047130008,13698.462054761947,14056.3173828125,96556,,487.8028184536797,376.27648167122123,False,False,False,False
2024-04-29,14194.261821143258,15796.61405348781,14194.261821143258,14796.0185546875,140711,,390.84199236806126,374.9912866055,False,False,False,False
2024-04-30,14797.018888862889,15218.848380932073,14705.056061207995,14850.9970703125,34512,,1740.2966706753105,481.8052634385943,False,False,False,False
2024-05-02,14794.020249597768,14980.944694643362,14496.140652680191,14600.0986328125,30994,,513.792319724078,493.5148165115883,False,False,False,False
2024-05-03,14596.098801102311,14789.020802787885,14460.15376364512,14594.099609375,35041,,484.8040419631707,503.1537782564233,False,False,False,False
2024-05-06,14537.123661615607,14638.082850904144,14169.272358069258,14234.24609375,22928,,328.86703914276586,494.5858141565177,False,False,False,False
2024-05-07,14235.24469666202,14666.070513968481,14290.222469172124,14652.076171875,50971,,468.81049283488574,515.0775307285321,False,False,False,False
2024-05-08,14597.099269385106,14900.976430098184,14561.113816142768,14775.02734375,59161,,431.82442021848146,522.7172261189766,False,False,False,False
2024-05-09,14810.013264538771,14993.938915232287,14710.053671770555,14953.955078125,51795,,339.86261395541624,518.2904454419903,False,False,False,False
2024-05-10,14775.026675173762,15193.857348125375,14774.027079295596,14956.953125,20174,,283.8852434617329,510.5078768488439,False,False,False,False
2024-05-13,15107.893085677948,15184.86197330513,14953.955310423587,15043.9189453125,31425,,419.830268829779,505.01007886121795,False,False,False,False
2024-05-14,14886.98121647118,15160.870483463264,14886.98121647118,15057.912109375,27626,,230.9066628815417,511.86445136405445,False,False,False,False
2024-05-15,14966.949757867353,15105.893591190237,14594.10047851889,14948.95703125,190154,,273.88926699208423,492.30093127531666,False,False,False,False
2024-05-16,15077.905082184889,15077.905082184889,14661.07357732735,14715.0517578125,107886,,511.79311267134653,493.37192601230953,False,False,False,False
2024-05-17,14601.09708912261,14942.958881720673,14601.09708912261,14862.9912109375,73658,,416.8315048575387,488.30254646972804,False,False,False,False
2024-05-20,14842.999014094821,15465.74723860698,14651.07660782462,15463.748046875,84335,,341.8617925980634,484.80396077187106,False,False,False,False
2024-05-21,15472.745699947938,15770.625292853454,15107.893178436148,15239.83984375,428207,,814.6706307823606,418.6878150652318,False,False,False,False
2024-05-22,15172.86674744485,15493.737043638921,14931.964126314722,15241.8388671875,94697,,662.7321144173056,429.32637182903375,False,False,False,False
2024-05-23,15235.841388241111,15493.73714195888,15009.932704751905,15350.794921875,146951,,561.7729173241987,434.8241486405358,False,False,False,False
2024-05-24,15044.917506037049,15410.769596078213,14943.958322719678,15328.802734375,68331,,483.8044372069744,445.8911056451221,False,False,False,False
2024-05-27,15373.784918763644,15373.784918763644,15030.923525581855,15109.8916015625,101687,,466.8112733585349,445.7483042539542,False,False,False,False
2024-05-28,15149.875572993451,15342.797583127242,14894.978616599063,14916.9697265625,126041,,342.861393181789,439.39380232276187,False,False,False,False
2024-05-30,14913.97147160372,15072.9072265625,14578.107234709694,15072.9072265625,67750,,447.81896652817886,447.1049703636735,False,False,False,False
2024-05-31,15071.907603292522,15071.907603292522,13966.3544921875,13966.3544921875,1467858,,494.79999185280576,462.17030953446437,False,False,False,False
2024-06-03,13995.342236836752,15072.906620188656,13995.342236836752,14969.9482421875,107587,,1106.552734375,511.2219142162659,False,False,False,False
2024-06-04,14993.938712780195,15033.922549347608,14767.030440260121,14938.9609375,45238,,1106.5521280011562,573.7680188676669,False,False,False,False
2024-06-05,14793.019766510655,14947.957131454852,14593.1005859375,14593.1005859375,53842,,266.89210908748646,573.2682218744814,False,False,False,False
2024-06-06,14594.10082638745,14620.090321009784,14313.214365276843,14481.146484375,66593,,354.85654551735206,562.0584670777674,False,False,False,False
2024-06-07,14763.031786473757,14763.031786473757,14384.18494192954,14513.1328125,21873,,306.8759557329413,554.2044992831534,False,False,False,False
2024-06-10,14408.175614756337,14494.140864018793,14294.2216796875,14294.2216796875,12461,,378.8468445442177,556.8462887078787,False,False,False,False
2024-06-11,14433.16578307123,14524.129013645334,14218.252655890656,14343.2021484375,21777,,218.9111328125,514.2920388528886,False,False,False,False
2024-06-12,14479.14675408452,14508.135035469984,14383.185546739534,14412.173828125,25123,,305.8763577546779,488.80234194841523,False,False,False,False
2024-06-13,14421.16979096168,14630.085330319203,14337.203736865833,14585.103515625,24575,,164.93288703248436,460.4566254990071,False,False,False,False
2024-06-14,14660.073416888687,15382.78125,14634.083923581778,15382.78125,65854,,292.88159345337044,446.8192795166068,False,False,False,False
2024-06-18,15393.777231598331,16319.40305734249,15393.777231598331,15980.5400390625,381861,,797.677734375,470.45259816064,False,False,False,False
2024-06-19,16104.490490104432,16323.901803032117,15730.6416015625,15730.6416015625,65248,,936.6218073424898,512.8640563149758,False,False,False,False
2024-06-20,15487.739570513892,16160.467641441724,15712.648658119779,16092.4951171875,79197,,593.2602014696167,523.25271595365,False,False,False,False
2024-06-21,15799.61257775879,16104.489323059082,15549.713606201172,15993.5341796875,432715,,447.8189833219458,519.8969296300171,False,False,False,False
2024-06-24,15674.664108334946,16229.439861164861,15674.664108334946,16143.474609375,48173,,554.7757168579101,480.4842855216535,False,False,False,False
2024-06-25,15954.55014249785,16393.372742119212,15954.55014249785,16124.4814453125,218115,,554.7757528299153,441.07168729513626,False,False,False,False
2024-06-26,16392.373450957508,16393.373046875,16152.470430759338,16393.373046875,28888,,438.8225996213623,453.35243661898454,False,False,False,False
2024-06-27,16267.424067617932,16393.373154045352,15959.548523017567,16067.5048828125,23124,,268.8916015625,447.21208347935226,False,False,False,False
2024-06-28,16057.509050171002,16547.31105680595,15993.534910528886,16367.3837890625,89345,,433.82463102778456,456.2798460004125,False,False,False,False
2024-07-01,16549.30973926208,16751.228111292217,16394.37237458549,16692.251953125,107637,,553.7761462770632,468.77479612418716,False,False,False,False
2024-07-02,16427.36024602817,16625.280248992363,16397.37236679117,16492.333984375,39473,,383.84432222971736,480.555738225417,False,False,False,False
2024-07-03,16098.49348434969,16693.253100815884,16098.49348434969,16662.265625,80508,,294.87958633383096,479.77025455249935,False,False,False,False
2024-07-04,16514.322768587506,16973.137256256632,16459.344997733904,16955.14453125,113189,,594.7596164661936,510.47216379776427,False,False,False,False
2024-07-05,16861.18546511201,17129.07719529045,16861.18546511201,17001.12890625,73187,,513.7922585227279,526.2514970170041,False,False,False,False
2024-07-08,16719.240058723608,17228.0343424669,16719.240058723608,17139.0703125,45705,,267.89173017844223,488.4096395743928,False,False,False,False
2024-07-09,17188.052600264582,17188.052600264582,16953.14754873436,17178.056640625,68922,,508.7942837432929,457.85053074587876,False,False,False,False
2024-07-10,16990.13285311588,16990.13285311588,16439.35546875,16439.35546875,20437,,234.9050515302224,432.25373432163633,False,False,False,False
2024-07-11,16366.384626828456,16587.295333634116,16307.408465283053,16443.353515625,43706,,738.701171875,453.0310335039973,False,False,False,False
2024-07-12,16265.423638486263,16668.26076522606,16265.423638486263,16482.3359375,29176,,279.88686835106273,433.39611575350824,False,False,False,False
2024-07-15,16289.415533804604,16544.3125,16245.433312186575,16544.3125,37031,,402.8371267397961,422.5433567470712,False,False,False,False
2024-07-16,16533.316069553162,16676.258282246396,16449.35001454455,16537.314453125,20671,,298.87918781342523,412.5473987607899,False,False,False,False
2024-07-17,16252.42938654565,16415.36351472124,15996.532841680917,16331.3974609375,38523,,226.90826770184503,409.54858919931456,False,False,False,False
2024-07-18,16643.27230001411,16644.271895948044,16311.40644994776,16384.376953125,22105,,540.781611444083,417.18837351476446,False,False,False,False
2024-07-19,16125.481274544873,16571.30105190955,16125.481274544873,16417.36328125,12395,,332.86544600028355,401.4090377807088,False,False,False,False
2024-07-22,16530.31728080661,16682.25585652667,16450.349609375,16450.349609375,18605,,445.8197773646789,405.8358560046346,False,False,False,False
2024-07-23,16193.45436774151,17042.111328125,16193.45436774151,17042.111328125,31980,,264.89257527666996,403.6939266434088,False,False,False,False
2024-07-24,16876.178743528108,17147.069251109468,16843.192076553252,16893.171875,65754,,848.6569603834905,421.82945120893004,False,False,False,False
2024-07-25,16611.285678268516,17058.105072791685,16611.285678268516,16912.1640625,31426,,303.8771745562153,406.8355166398934,False,False,False,False
2024-07-26,16751.22817887931,17162.062095905174,16751.22817887931,17074.09765625,27108,,446.81939452316874,419.61606409308814,False,False,False,False
2024-07-29,17074.098061008328,17243.029772987156,16651.268983096816,17046.109375,33936,,410.8339170258623,412.61889504184313,False,False,False,False
2024-07-30,16819.201167049632,17126.077118451285,16819.201167049632,16993.130859375,20852,,591.7607898903407,438.10859063899443,False,False,False,False
2024-07-31,16946.14957906027,17477.934606846506,16946.14957906027,17234.033203125,53459,,306.87595140165286,407.26393203375534,False,False,False,False
2024-08-01,17100.087082655093,17343.988482559686,17052.106479395174,17156.064453125,49218,,531.7850277862344,425.2566577076962,False,False,False,False
2024-08-02,17193.05033061865,17193.05033061865,16648.270538165907,16723.240234375,6049,,291.88200316451184,417.33129173803303,False,False,False,False
2024-08-05,16594.291956516656,16693.251953125,16246.43257449944,16693.251953125,53490,,544.779792452744,434.8956206408415,False,False,False,False
2024-08-06,17143.06878781932,17143.06878781932,16321.401001021217,16395.37109375,26799,,476.8076598755597,452.74557722467824,False,False,False,False
2024-08-07,16294.412850215518,16793.21120689655,16294.412850215518,16784.21484375,65696,,821.6677867981034,472.8088754642512,False,False,False,False
2024-08-08,16558.306169181036,17025.11745689655,16433.356681034482,16842.19140625,47151,,498.7983566810326,484.6612262271618,False,False,False,False
2024-08-12,16480.338349049416,16805.20703125,16480.338349049416,16805.20703125,24237,,591.7607758620688,495.0855832626897,False,False,False,False
2024-08-13,16595.292276257394,16948.14965329142,16593.293084319524,16893.171875,93863,,361.85305720058386,502.01133197154064,False,False,False,False
2024-08-14,16892.172909332257,17362.982628268022,16773.220984590524,17320.0,617854,,354.8565689718962,466.73987544214106,False,False,False,False
2024-08-15,17014.12103207357,17367.97796441327,16944.149322288882,17125.076171875,19581,,589.7616436774988,487.1601946650899,False,False,False,False
2024-08-16,17141.071656849912,17285.01347622164,16954.14721086024,17183.0546875,13889,,423.82864212438653,485.51799806517687,False,False,False,False
2024-08-19,16894.16980105383,17293.008553235388,16894.16980105383,17290.009765625,50587,,330.866265361401,479.80602294628676,False,False,False,False
2024-08-20,17292.00895736526,17293.008553235388,17107.083721391355,17290.009765625,38233,,398.83875218155663,466.02587739565934,False,False,False,False
2024-08-21,17097.0882951774,17293.009091824664,17097.0882951774,17214.041015625,13672,,185.92483184403318,457.3865117129722,False,False,False,False
2024-08-22,17045.109851954167,17293.00964337363,16550.30986504839,16848.189453125,153669,,195.92079664726407,433.39620948876006,False,False,False,False
2024-08-23,16777.21826047688,17293.009765625,16777.21826047688,17293.009765625,45532,,742.6997783252373,465.5974791430976,False,False,False,False
2024-08-26,17102.086941044978,17366.979865200505,17096.08936540372,17293.009765625,44175,,515.7915051481214,463.5268871927674,False,False,False,False
2024-08-27,17133.073814655174,17491.92874461207,16593.29202586207,17392.96875,104506,,270.89049979678384,448.818518615712,False,False,False,False
2024-08-28,17186.05219814607,17442.948342793516,17133.073615786867,17406.962890625,166661,,898.63671875,454.3162994694189,False,False,False,False
2024-08-29,17366.977982405086,17442.947265625,16746.228970831842,17442.947265625,82379,,309.87472700664875,440.82175449267714,True,False,False,False
2024-08-30,17303.003849167264,17492.92705721705,17094.0883203125,17442.947265625,40485,,696.7182947931578,448.3187201306121,False,False,False,False
2024-09-02,16764.22318718343,17336.99164978292,16764.22318718343,17268.01953125,32202,,398.83873690454857,450.960554395181,False,False,False,False
2024-09-03,17250.027203823956,17492.929018190833,17250.027203823956,17384.97265625,71313,,678.7240784415699,474.0939479287291,False,False,False,False
2024-09-04,17203.04433473104,17492.92712712337,17203.04433473104,17476.93359375,51776,,242.90181436687635,449.31824583511326,False,False,False,False
2024-09-05,17374.975956182945,17492.928272534897,17252.025660324558,17329.994140625,30778,,289.8827923923309,439.7506851399664,False,False,False,False
2024-09-06,17125.07664617625,17468.937629498956,17125.07664617625,17247.02734375,6220,,240.9026122103387,433.32470991489055,False,False,False,False
2024-09-09,16934.154096080045,17415.959318576388,16924.15813710709,17093.08984375,60398,,343.8609833227056,429.3977264249726,False,False,False,False
2024-09-10,17061.10173384233,17616.877018821022,17061.10173384233,17592.88671875,24689,,491.80118146929817,451.24603711249154,False,False,False,False
2024-09-11,17591.88846905897,17892.766838806496,17241.030303672316,17692.84765625,341984,,555.7752849786921,476.94992913616494,False,False,False,False
2024-09-12,17666.85949920997,17848.78596910112,17241.031608146066,17792.80859375,137914,,651.7365351341796,470.452554622518,False,False,False,False
2024-09-13,17609.881863556337,17845.786507922534,17590.889540492957,17742.828125,22112,,607.7543609550557,477.021330037299,False,False,False,False
2024-09-16,17835.788647731773,17841.786222796865,17660.859375,17660.859375,7759,,254.89696742957676,475.87893486821275,False,False,False,False
2024-09-17,17732.832834445224,17792.80859375,17651.865559383776,17792.80859375,28731,,180.92684779686533,424.613944085846,False,False,False,False
2024-09-18,17692.848528092458,17943.747114564278,17484.93256798832,17757.822265625,136381,,140.9430343662243,412.54739461152997,False,False,False,False
2024-09-19,17763.820030746978,17992.72750849393,17665.859625422956,17946.74609375,97093,,458.81454657595896,395.5542697388729,False,False,False,False
2024-09-20,17981.73207406412,18186.649249848386,17842.788232922594,18130.671875,83790,,326.8678830709723,390.413494465046,False,False,False,False
2024-09-23,18092.685155571315,18542.503294798225,18092.685155571315,18410.556640625,161029,,343.8610169257918,366.4947043567762,False,False,False,False
2024-09-25,18592.48403480553,19164.25289867159,18504.51959421075,18915.353515625,97428,,449.8181392269107,381.27444184677864,False,False,False,False
2024-09-26,18923.350694711473,18945.34180533868,18275.612527146473,18684.447265625,56369,,753.6962580465915,414.40397510779724,False,False,False,False
2024-09-27,18681.44694771729,19152.2565957656,18626.4691756522,19062.29296875,88805,,669.7292781922079,445.03445124935934,False,False,False,False
2024-09-30,18988.323002618217,19092.28097231038,18492.5234548556,18898.359375,14342,,525.7874201134,458.0291967344089,False,False,False,False
2024-10-01,18142.6662046371,19092.28234206989,18391.565592237905,18592.484375,42328,,599.7575174547783,465.7403635905147,False,False,False,False
2024-10-02,18562.495684931506,18562.495684931506,18191.64560958904,18242.625,32601,,700.7167498319868,476.09332536575,False,False,False,False
2024-10-03,18095.6850077474,18312.597323202364,17953.742386574108,18113.677734375,39176,,400.83876541096106,458.17205609980584,False,False,False,False
2024-10-04,17941.74810610646,18196.645079032925,17941.74810610646,18062.69921875,40939,,358.85493662825684,440.39352579074875,False,False,False,False
2024-10-07,17925.753300802808,18269.614290903526,17813.798559839783,18112.677734375,65851,,254.8969729264645,440.3935261833836,False,False,False,False
2024-10-08,17799.804085372463,18291.60526524573,17799.804085372463,18160.658203125,67499,,455.81573106374344,460.02844641673204,False,False,False,False
2024-10-09,17706.842395578165,18287.607633911175,17706.842395578165,17954.7421875,27454,,491.80117987326594,485.08974252437787,False,False,False,False
2024-10-10,18092.685197081268,18225.631447424465,17693.846446051688,17748.82421875,570932,,580.7652383330096,493.80050622131006,False,False,False,False
2024-10-11,17715.838362243998,17941.747038532838,17492.9284736935,17692.84765625,57559,,531.7850013727766,508.4374432428675,False,False,False,False
2024-10-14,17611.880186244813,17969.735518935413,17611.880186244813,17706.841796875,88340,,448.81856483933734,515.9344109509778,False,False,False,False
2024-10-15,17492.92908326769,17635.871303776676,17398.96706419185,17447.947265625,128906,,357.85533269060033,509.36563905552714,False,False,False,False
2024-10-16,17608.882082731216,17608.882082731216,16493.33301345737,17293.009765625,1741248,,307.8747326831508,477.52124438670995,False,False,False,False
2024-10-17,17438.95016163793,17789.80832435345,17347.986934267243,17392.96875,75230,15790.431748046874,1115.5490692738458,509.3655151782555,False,False,False,False
2024-10-18,17392.968412769784,17412.960330485614,17273.01690647482,17367.978515625,37463,15805.150795898437,496.7985587284493,507.2948822221876,False,False,False,False
2024-10-21,17367.978245529925,17515.918434326384,17288.01057591022,17347.986328125,25256,15818.66533203125,139.94342401079484,474.45101840476025,False,False,False,False
2024-10-22,17210.043102534986,17392.969157466967,17210.043102534986,17249.02734375,106293,15832.659677734375,227.90785841616525,440.67895473220153,False,False,False,False
2024-10-23,17140.070919044385,17392.968682065217,17092.090315783513,17243.029296875,56640,15846.00927734375,182.92605493198062,425.11376112656006,False,False,False,False
2024-10-24,17273.01846135927,17391.970382476266,17036.114215101043,17164.0625,100681,15858.034418945312,300.8783662817041,420.97257753037775,False,False,False,False
2024-10-25,17034.113086051053,17206.043574332303,16948.147841910428,17193.048828125,542032,15870.144521484375,355.85616737522287,428.1839485624319,False,False,False,False
2024-10-28,16994.129519170496,17419.957363130652,16994.129519170496,17242.029296875,120046,15883.354174804688,257.89573242187544,414.0468058022985,False,False,False,False
2024-10-29,17242.029025367916,17318.99790674964,17077.095708121367,17193.048828125,197182,15896.4738671875,425.8278439601563,409.3344246656478,False,False,False,False
2024-10-30,17802.803002164776,17889.76784557793,17253.02525644941,17387.970703125,197594,15910.873041992187,241.90219862827144,385.12992182959505,False,False,False,False
2024-10-31,16977.136920056193,17320.997912784605,16968.140556874347,17166.060546875,181988,15924.402573242187,696.7190174529314,396.91092297817755,False,False,False,False
