Date,Open,High,Low,Close,Volume
2024-03-07,54089.64434723555,54001.82838312735,52138.73287187726,53806.23828125,185877
2024-03-08,52689.57700738239,54282.23922146917,52488.997367638374,52582.80078125,332934
2024-03-11,51790.46031972246,51592.874409718315,48399.56677328771,48768.79296875,515500
2024-03-12,49863.49960320278,50055.09806469443,48099.1971036338,49197.89453125,407370
2024-03-13,45428.14074720987,48406.36416755068,45196.51224116929,45411.16796875,500191
2024-03-14,45563.91798824061,45986.24060605129,44129.219166032715,44621.4296875,692488
2024-03-15,44527.58336719321,44665.36238700694,41004.234375,41004.234375,1350154
2024-03-18,41932.74375,43749.8293125,41260.82145133929,43679.94140625,492605
2024-03-19,43819.719818444195,45198.50845069007,43196.71901719769,45013.8046875,398784
2024-03-20,45618.82856395478,47053.52734375,44935.92392555539,47053.52734375,684889
2024-03-22,48022.975434375134,48376.40855919361,45908.36707741034,46407.56640625,427811
2024-03-25,47294.14579537899,47491.828735372335,46740.0345241855,46924.73828125,306903
2024-03-26,47070.50000596491,47102.44876090045,45430.13111974338,45767.58984375,184449
2024-03-27,45921.34615590825,45826.498283643625,45021.78896737747,45099.6640625,325307
2024-03-28,45027.78123107167,47173.34003075178,44587.48740573015,46152.9765625,257364
2024-04-02,46428.53579290733,49079.284401172794,46717.073023712874,48577.08984375,523058
2024-04-03,47314.11288524237,47327.09206792877,46194.907978208044,46661.16015625,257047
2024-04-04,47658.55902952778,47694.501380529415,46624.21803959187,47047.5390625,270913
2024-04-05,46674.13536920724,46822.896758114206,45548.940165863925,46018.1875,184515
2024-04-08,47143.386080376455,47412.953717168886,46564.314860600134,46845.86328125,99565
2024-04-09,47174.33770751953,48333.478576904294,47407.96299902343,47923.13671875,405402
2024-04-10,48721.85416112668,49701.28323760343,47901.17047013393,48808.71484375,273360
2024-04-11,48390.38730175781,48587.07184204101,47443.9053515625,47923.13671875,230683
2024-04-12,48172.73408985477,49608.43132552754,48298.53231773709,48827.68359375,244902
2024-04-15,49116.22373321129,49564.504746651925,48179.72575858476,48420.33984375,205791
2024-04-16,47121.4190530945,47910.15395259965,45751.61616433365,46026.17578125,311582
2024-04-17,47324.09490760329,48222.65367167171,46253.811579735135,47193.3046875,320828
2024-04-18,47673.536567566975,48907.55732563006,47616.627843287366,48151.76953125,364998
2024-04-19,48622.01567266905,48890.584917349704,47581.68424903617,47779.3671875,195070
2024-04-22,46935.72092162025,47643.58559442934,45477.55963158118,45926.33984375,205496
2024-04-23,45327.29597912091,45197.5041624406,43423.34986827986,44542.5546875,267623
2024-04-24,45178.535363933705,46660.15889667503,45132.609028013154,46026.17578125,168348
2024-04-25,46349.66101923077,46342.67222836539,43065.92771119506,45427.140625,1150294
2024-04-26,45504.01734163398,47971.06051804264,44819.11583656869,47477.8515625,396932
2024-04-29,46667.15122419969,48210.675587569094,46667.15122419969,48044.94140625,151359
2024-04-30,45526.9776654729,47518.78293833734,46285.760626564115,46277.7734375,408231
2024-05-02,46425.5386257764,47389.9917507764,45669.75082492236,45811.5234375,324838
2024-05-03,47422.93900345772,48046.93817980167,46420.54672657881,47823.296875,331186
2024-05-06,48222.6545155081,49721.25088047244,47664.549673392794,49242.01953125,261382
2024-05-07,49419.73488431527,49807.11356136156,49003.402646355724,49412.74609375,156656
2024-05-08,49720.255890173496,49919.93563270431,48094.86278597265,49891.98046875,308792
2024-05-09,48122.81901636226,49908.95435288242,48123.81741509703,49196.09765625,155378
2024-05-10,49918.93879488358,51252.799516697305,48852.64893642769,50918.3359375,149091
2024-05-13,49559.515063384075,52442.890625,49559.515063384075,52442.890625,218455
2024-05-14,51905.7525681473,55540.922413703556,51129.99674007885,54065.2890625,443072
2024-05-15,53988.405660252334,54359.809948844355,52876.18959172675,52970.0390625,376774
2024-05-16,52415.93044346322,53908.53646275803,52239.21387796812,53178.70703125,278585
2024-05-17,51916.73124704212,53176.71037846072,51793.928209669306,52740.41015625,151720
2024-05-20,52715.45111476782,53746.79696707,51932.70653760915,52482.82421875,146365
2024-05-21,52490.80872829505,53805.69974294392,51986.61741288299,53538.12890625,157938
2024-05-22,53451.26729477118,56058.08610992048,52749.39305997611,54738.203125,542158
2024-05-23,53614.00859660402,54113.20793176793,51327.67564155331,51926.71484375,231279
2024-05-24,51412.539915098445,52999.99381285564,51365.615177240215,52901.15234375,133771
2024-05-27,51119.00905449212,53214.6478116527,51218.84891905432,52656.54296875,341508
2024-05-28,52415.931482830536,52910.13883681151,51441.494356597344,52421.921875,453064
2024-05-30,51418.53100897437,52915.13064747562,49033.356535072126,49141.18359375,274805
2024-05-31,50916.33432419787,50921.326317445084,48837.66833606148,48947.4921875,390530
2024-06-03,47923.13671875,50311.30636523437,47101.45460375976,47923.13671875,295119
2024-06-04,47523.7748636833,47929.12470810883,45794.54843376944,46416.55078125,464878
2024-06-05,46491.43301072761,47693.50502346042,46485.44261863758,46958.68359375,207809
2024-06-06,48222.657834306556,48903.56575652181,47438.91484465996,48002.01171875,249153
2024-06-07,47485.83603111474,48220.657428846134,46261.799300654566,46825.89453125,117360
2024-06-10,46249.81872814926,46585.2806721234,45406.171875,45406.171875,135976
2024-06-11,45775.57827513782,45588.87773341497,43117.84115178907,43873.62890625,315770
2024-06-12,44050.34882764195,44200.10863191081,43224.67310677298,43598.07421875,228092
2024-06-13,43630.02239349681,44518.597220275115,42897.19776107514,44065.32421875,203783
2024-06-14,44065.325565959814,44469.67704444028,43330.5041137089,44421.75390625,289631
2024-06-18,44628.42097813235,46872.82120987378,44421.7524514551,46232.84765625,249342
2024-06-19,47174.33719720563,47597.65823364193,44828.10032073085,46965.671875,316976
2024-06-20,47723.454726365555,48399.370601883325,46490.432412828704,47724.453125,406681
2024-06-21,47423.93966175735,48230.64583537209,45371.231873450546,45910.3671875,429255
2024-06-24,45910.36328494967,46211.87967569547,45227.458611869784,45328.296875,265428
2024-06-25,45350.26557342539,46013.20233103177,43931.54097619849,44463.6875,296096
2024-06-26,45427.140426032915,45600.86179821159,43541.165299334534,43593.08203125,320564
2024-06-27,44478.66181103615,44335.89079781554,43105.86360699183,44119.23828125,207271
2024-06-28,44428.74165846849,44762.20682057924,43892.6015625,43892.6015625,619734
2024-07-01,43831.69713960425,45285.36556098059,43829.70034232214,44641.3984375,167578
2024-07-02,44628.42136412644,44996.83048008534,43930.54068104983,44796.15234375,229992
2024-07-03,45926.33766540152,48612.03002018262,44978.857351391394,48138.7890625,304803
2024-07-04,48744.82019068962,49737.22850786689,47821.301384463295,48761.79296875,213037
2024-07-05,48878.603574173714,48878.603574173714,46258.805470151165,46761.0,183180
2024-07-08,46675.13608576346,46611.23857326103,45729.652580453985,46117.03125,210666
2024-07-09,46624.21984013403,46597.26307584179,45826.499296819034,45989.23828125,229350
2024-07-10,45927.33555074773,45989.23626603971,44428.73920150158,44913.9609375,228537
2024-07-11,45876.41710913403,45774.58044873944,44516.59817327679,44670.3515625,180097
2024-07-12,44828.10198217621,46189.91781967483,44526.58557240745,45442.1171875,103660
2024-07-15,46424.540405690284,45741.6357058582,43580.10255507389,44148.19140625,244601
2024-07-16,44279.98083734764,44691.321102617585,42970.08174017734,44068.3203125,356626
2024-07-17,44277.983140736695,43929.542000776,42457.90234375,42457.90234375,330888
2024-07-18,44926.944771504976,44694.31786575683,41653.1953125,41653.1953125,302801
2024-07-19,41333.70714557927,41421.56623323171,39926.96334441692,40934.34765625,366667
2024-07-22,40934.344335087306,41386.6189200579,40367.25390625,40367.25390625,289459
2024-07-23,41432.54478283571,41253.831427908415,39601.48169380415,40335.3046875,466272
2024-07-24,40136.62864758036,41376.6399104916,40322.33081738832,40331.31640625,658356
2024-07-25,40335.30694907022,40934.34616118512,39429.759340089855,39569.53515625,1110089
2024-07-26,39736.27108855253,40749.645841187725,39764.226254142464,40219.49609375,246481
2024-07-29,40308.34800253906,40981.26868105469,39736.2655859375,39935.9453125,272971
2024-07-30,39436.75024224806,39636.42999031008,38538.19137596899,38638.03125,288760
2024-07-31,38749.84736865703,39835.10667221598,38837.706447510005,39665.37890625,598538
2024-08-01,39736.267739150615,40011.8257767387,38526.20853061166,39248.05078125,773131
2024-08-02,39231.07893515791,39860.0701228494,38071.93803212645,38125.8515625,557786
2024-08-05,37439.95358814098,39359.87440814085,36502.457150293936,38297.578125,557678
2024-08-06,38039.98906775346,39240.06431143315,38167.784102022175,38603.0859375,208397
2024-08-07,39163.18412834873,39203.1200730062,38123.85116863805,38795.7734375,205367
2024-08-08,38268.622711753946,39037.38972161699,37357.08468577348,38491.265625,323059
2024-08-12,38438.351150155235,39139.227059438585,38146.81872065276,38910.59375,336944
2024-08-13,39091.298568687846,39159.189673113215,38563.14571220228,38753.83984375,546577
2024-08-14,37257.289495076344,37253.293968172664,36259.40665088263,36441.203125,435378
2024-08-15,37284.25841475259,37284.25841475259,35633.10696108529,35801.91796875,215711
2024-08-16,36956.62861756463,36398.253694671,35450.314872084135,35776.94921875,628806
2024-08-19,35829.886147025056,37141.41780331287,35829.886147025056,36321.3359375,266110
2024-08-20,35870.84253767077,36639.981485458535,35870.84253767077,36082.60546875,451087
2024-08-21,36260.4049685127,36907.68031683909,36079.60737893388,36437.20703125,475775
2024-08-22,36906.680046490445,37457.0638482014,36312.345451176436,36324.33203125,501388
2024-08-23,36147.53206052873,36776.827550694885,36001.69532788704,36008.6875,581177
2024-08-26,36463.17915207259,37204.34940549243,36116.56718719835,36218.453125,286262
2024-08-27,36260.40557528605,36613.01082495069,36101.5833806779,36207.46484375,340149
2024-08-28,36207.464400826444,36285.37717458678,35486.27180268595,36259.40625,357397
2024-08-29,36926.659367232525,37441.083452228326,36259.40637931564,36570.05859375,577104
2024-08-30,36497.13951655037,36873.71791705777,34683.1703512415,35250.53515625,1038769
2024-09-02,34910.91889389637,35094.71314501159,33713.259616248826,34035.8984375,585665
2024-09-03,33712.2577118551,33712.2577118551,32304.833382492023,32410.71484375,533737
2024-09-04,32263.879903846155,32772.31070480769,31584.64032692308,32463.65625,702064
2024-09-05,32462.655253652567,32439.68097534142,31640.57564277974,32146.009765625,341322
2024-09-06,31964.21531197407,32363.768003373745,31381.867264259043,32050.119140625,501431
2024-09-09,32050.118589241058,32644.45320747326,31965.213643779316,32053.115234375,329632
2024-09-10,32114.047277078436,32674.419921633365,31907.27876117314,32295.84375,292742
2024-09-11,32513.60251733501,33375.63750880844,32319.819448568098,33222.80859375,687169
2024-09-12,33551.44136202744,34441.445061261315,33223.80812594584,34322.578125,552848
2024-09-13,34197.71493041781,35729.00062349909,33979.958713136846,35251.53515625,767779
2024-09-16,35182.611080146344,35212.57753101241,34652.20489981707,34946.875,250403
2024-09-17,34806.03249077614,35293.486755534315,34806.03249077614,35110.69140625,229626
2024-09-18,34462.41771080521,34938.88428418146,33869.081977921574,34095.828125,516451
2024-09-19,34161.75225269666,35295.48291956247,33845.106771290084,34170.7421875,325172
2024-09-20,35060.74663722328,34463.415398218734,33766.19599215657,34066.859375,775544
2024-09-23,34018.91389470217,34066.86021607357,33171.36277629319,33694.27734375,173376
2024-09-25,35105.69673886441,37556.952388236256,35105.69673886441,36732.875,1342983
2024-09-26,37400.127555885636,39241.06647703027,37325.211430499934,38037.4140625,853030
2024-09-27,38278.145449342,38954.388357126365,36789.81172319917,38938.40625,749477
2024-09-30,40484.67538185786,41064.02676901496,39524.750066240646,40055.15625,963050
2024-10-01,40354.821692991114,40460.70315584896,39000.33807379072,39462.8203125,544474
2024-10-02,39785.46016026778,39907.32373394472,39245.065132733136,39428.859375,270042
2024-10-03,39460.82231095659,39506.77087003276,38269.15642013337,38346.0703125,264623
2024-10-04,38295.12637239713,39302.9980013227,38069.3791096249,38160.27734375,218542
2024-10-07,37802.67881563153,39713.53955217012,37803.67769735476,39682.57421875,370361
2024-10-08,38356.060020713136,38356.060020713136,35354.42038524755,37223.328125,1001729
2024-10-09,37458.06340828651,37552.95716892083,36459.18171739887,36618.00390625,262061
2024-10-10,36758.84578170774,37403.12446456648,36759.84466338659,37165.390625,188662
2024-10-11,36908.67946112702,37319.219847013985,36680.934429540095,37058.51171875,397835
2024-10-14,37068.50359301545,37378.15695097381,36679.9385728677,37183.375,385646
2024-10-15,36749.85651167658,36750.85539337351,35718.01171875,35718.01171875,566198
2024-10-16,35510.244963842975,36548.083065599174,34235.67189566116,36259.40625,554835
2024-10-17,35759.96345834645,35758.9645766856,34671.18244802249,34903.921875,715404
2024-10-18,35704.02814147314,35941.76199044558,34970.84896018842,35055.75390625,553281
2024-10-21,35859.84994322497,35560.18545901975,33974.96033757412,34197.7109375,370227
2024-10-22,33999.9356988793,34315.58231973969,33098.94439503098,33691.28125,633021
2024-10-23,33578.40596045665,33755.2080146868,32663.43035777405,33204.82421875,771498
2024-10-24,33444.5584252451,34568.30038296569,33406.60091911765,33622.359375,464373
2024-10-25,33613.370910186044,34722.12969032056,32890.18049863885,34307.59375,533208
2024-10-28,34860.97173151144,35318.459555380556,34497.378788523754,35198.59375,230583
2024-10-29,35378.39134941501,36056.63201027256,34898.92814291777,35452.30859375,269560
2024-10-30,35460.30113345287,35476.28324100597,34568.29975564517,34609.25390625,372788
2024-10-31,35450.31009389119,35450.31009389119,33162.87109375,33162.87109375,513155
2024-11-01,33815.14044829819,34502.37102249927,33312.70297907851,34226.6796875,381760
2024-11-04,34341.55338956223,34954.866763069826,34215.69429337012,34511.36328125,219812
2024-11-05,34264.63975960831,35642.09765625,34025.90702770304,35642.09765625,296578
2024-11-06,35650.089354518896,36549.08292187857,34916.91015625,34916.91015625,360651
2024-11-07,36159.51671147639,36205.46526862357,35463.2961825289,35898.80859375,265806
2024-11-08,35493.26258132021,35959.74032385466,33740.225240532294,34143.7734375,309620
2024-11-11,33943.99860341899,34175.73916242062,33463.53649617856,33817.140625,307831
2024-11-12,33462.540167154155,34444.44097265602,33091.95502082537,33979.9609375,332454
2024-11-13,33978.95901037643,34347.54636007889,33093.94981840789,33614.3671875,293673
2024-11-14,33433.569807643864,33779.182880257315,32663.43200710927,33457.54296875,311447
2024-11-15,33114.92537201937,33521.470214756206,32766.315666576713,33428.57421875,198269
2024-11-18,33465.533652291786,34064.86267331603,33459.54036208155,33792.16796875,287775
2024-11-19,34172.74129477016,34960.858943525636,33214.81375971755,33278.7421875,512831
2024-11-20,33278.741419719045,34584.27975071835,33094.94719408487,34415.46875,380967
2024-11-21,34563.30370933696,34601.26121297706,33825.13015170445,34129.7890625,381255
2024-11-22,33475.523071637836,34263.640748465405,33131.907760067894,33562.42578125,438164
2024-11-25,33463.53616582874,34435.44806963314,33328.68713498229,33415.58984375,551435
2024-11-26,33095.948242713006,33921.024548766814,32973.085790358746,33412.59375,243505
2024-11-27,33782.17792608293,34069.85584573733,33308.708016651726,33989.9453125,332679
2024-11-28,33557.428168585924,34259.64195047358,33140.89453125,33140.89453125,288648
2024-11-29,33163.87121872369,33662.31318547599,32966.09264273781,33219.80859375,317485
2024-12-02,33296.72586229647,34868.9658127151,33019.03672238772,34538.3359375,361887
2024-12-03,34959.86032432859,35959.740897620766,34233.67333453497,34636.22265625,273319
2024-12-04,35359.41030482821,35422.33984660069,33849.10130228858,34218.6875,299359
2024-12-05,34218.690853062166,34726.12276342663,33608.37412622616,34724.125,430361
2024-12-06,34805.03401253579,35216.573273618465,34356.5361284918,34542.328125,344207
2024-12-09,34354.539617743605,36134.546875,33563.42528118521,36134.546875,470357
2024-12-10,35994.70162156931,35862.849238773495,35075.73046875,35075.73046875,162853
2024-12-11,34763.08338383401,34929.89663954059,34348.547448994315,34614.25,290835
2024-12-12,34484.39517366436,35078.72982384917,34289.61322948614,34523.3515625,152134
2024-12-13,34293.60482394835,34525.34536685747,33708.26017677272,33766.1953125,281792
2024-12-17,33766.19834558824,34116.805836397056,32709.381464460785,32858.21484375,510671
2024-12-18,32784.29740965567,33166.86911398821,32504.610523981755,32519.59375,397886
2024-12-19,32223.923358278083,32544.564381154934,31563.66256039148,32014.158203125,488630
2024-12-20,32204.945336791992,32204.945336791992,31497.737083374024,31964.21484375,521022
2024-12-23,32103.05845163286,32504.6088887204,31924.258630143635,32163.990234375,223614
2024-12-24,32163.993320285263,33157.88069151768,32351.783094950282,32950.11328125,82005
2024-12-27,32962.09684216256,33256.76694030001,32363.766710690226,32474.642578125,155526
2024-12-30,32489.627922591182,32634.465776885463,31976.20270116181,32165.990234375,165623
2024-12-31,32070.096020114943,32703.3870210728,32164.989782088123,32588.515625,93500
2025-01-02,32713.373259680106,33332.67986795496,32713.373259680106,33168.86328125,223287
2025-01-03,33044.008931886994,33162.87586646862,32482.637358484728,32783.30078125,246205
2025-01-06,32559.54900555191,33186.84673458267,32256.887840111915,32767.31640625,255825
2025-01-07,32813.26307184053,33408.59655101303,32052.115234375,32052.115234375,225964
2025-01-08,32740.345192631143,32877.19198432625,31871.318121282664,32014.158203125,425116
2025-01-09,32065.10209833252,33298.72102270998,32064.10321661238,32812.265625,306651
2025-01-10,32962.096552971365,34060.86640079307,32963.09543465121,33463.53515625,276640
2025-01-13,33511.48042827193,34313.58239208314,33143.891981593806,33738.2265625,323716
2025-01-14,34309.58759762563,35447.31381963843,33951.98795980247,35043.765625,579278
2025-01-15,35559.19136046591,36141.53941976959,35004.81199011679,35538.21484375,510046
2025-01-16,35660.076213849374,36523.109991125726,35660.076213849374,36300.359375,301455
2025-01-17,36558.0701383755,37105.45729200893,36360.29156826707,36481.15625,339251
2025-01-20,37107.456140625,36950.631714285715,36003.69186607143,36708.90234375,295554
2025-01-21,36958.624699105916,36819.78013604711,36084.60316905949,36309.3515625,412153
2025-01-22,36499.136497267275,37308.23065607369,35410.35546875,35410.35546875,442678
2025-01-23,36059.62935915994,35543.207520415184,34498.37726252928,34762.08203125,246152
2025-01-24,34501.37569342843,36944.64045735796,35089.71704500427,36867.7265625,764963
2025-01-27,36858.73403218822,36758.84586407931,35034.7760825195,35466.29296875,392478
2025-01-28,35349.42588850157,40509.64895612143,34301.598943489334,35398.37109375,614400
2025-01-29,35460.2973440456,36259.40263630578,35116.68206837372,35903.80078125,242485
2025-01-30,35741.98511049072,38474.92545094968,35660.076810813225,37825.65234375,1032636
2025-01-31,38206.22955025908,39284.02300066902,37757.73162696524,38819.54296875,763184
2025-02-03,36959.62496167075,38159.281986588096,36974.6081884599,37462.0625,423642
2025-02-04,37558.94967093059,37558.94967093059,35854.85754203488,37018.5546875,515599
2025-02-05,37371.16357741431,37371.16357741431,36262.404815194495,36630.9921875,332901
2025-02-06,36958.62078478107,38144.293294822564,34702.147153623766,35360.41015625,690280
2025-02-07,35460.29948742719,35708.022143001326,34378.51063264174,34639.21875,513467
2025-02-10,35215.57374850023,35215.57374850023,33562.424562462285,34758.0859375,422934
2025-02-11,34958.86247282135,34733.115203867186,33957.982988343174,34340.5546875,373366
2025-02-12,34959.86211776755,35869.84338549767,34377.514061689995,34683.171875,729270
2025-02-13,34661.19698668815,34907.92078080089,34162.75498967497,34404.484375,402074
2025-02-14,34643.213609067585,35464.29433067111,34462.416029249776,35081.72265625,702208
2025-02-17,35294.484252004375,35082.72134201895,33944.99514167274,34261.640625,172777
2025-02-18,34311.587775735294,37263.283318014706,34312.58665747549,36678.9375,858248
2025-02-19,36678.936078222694,37956.50577441134,36282.38004273646,37542.96875,424371
2025-02-20,37658.84071150204,39046.28745690074,37658.84071150204,38566.82421875,428417
2025-02-21,37958.50403675741,38598.787215820106,37716.77466182267,38269.15625,939174
2025-02-24,38456.944635434505,38423.981540032706,37563.944414549354,37908.55859375,561730
2025-02-25,37557.953734620925,37557.953734620925,35710.02250033771,36047.64453125,776470
2025-02-26,36160.51739060445,36656.96160880644,35249.537255795156,36455.1875,608020
2025-02-27,36598.02640908169,37586.919286752774,36291.369728834194,36928.65625,354667
2025-02-28,36459.18412162162,37140.42147972973,36112.57215202702,36958.625,905037
2025-03-03,36928.658547297295,37488.03233108108,36560.07117905405,36958.625,605239
2025-03-04,36459.18203343226,36850.743659654334,35494.26231167074,35759.96484375,536718
2025-03-05,35760.9669304066,37216.33769707799,35604.142489522994,35693.04296875,817097
2025-03-06,35964.73747366893,36590.03745029764,34553.31755837122,35594.15234375,664589
2025-03-07,35724.00666441864,36212.45983685183,35062.74695040887,35454.30859375,312441
2025-03-10,36159.51918374724,35982.717114810126,35016.79846700119,35234.5546875,453232
2025-03-11,35161.63223738491,36710.89764462289,34520.35023129414,35639.09765625,723785
2025-03-12,33980.933315954906,34252.78078248254,32731.634296985976,33068.4453125,323735
2025-03-13,32817.583148385704,33325.298224502774,32630.68803178356,33014.47265625,736662
2025-03-14,33980.93123165362,34968.37711567932,32744.624998313753,34728.51171875,522002
2025-03-17,33684.09994439679,35184.258209730426,33684.09994439679,34516.6328125,503777
2025-03-18,33981.930782167,34536.619514383776,33378.26953125,33378.26953125,644075
2025-03-19,33351.287060311755,34680.541234426666,32826.5814652664,34454.66796875,573560
2025-03-20,34480.6517397471,34871.43245946424,33800.03365757992,34263.7734375,1104791
2025-03-24,34331.73444672906,34609.57853208875,33364.27734375,33364.27734375,429392
2025-03-25,33281.32536004968,33757.058419250396,32982.49303924924,33492.20703125,306431
2025-03-26,33595.14926954334,34373.712406360566,33543.178431142194,33895.98046875,245277
2025-03-27,33609.14228353806,33895.98134132846,32804.593706808904,32992.48828125,285689
2025-03-28,32992.48717520583,33320.30323026225,32483.77262635303,32593.7109375,346622
2025-03-31,33231.35314853389,32663.67168722961,30983.614404742828,31187.5,459560
2025-04-01,31758.17909466267,32062.00860261765,31183.50157139256,31346.41015625,301089
2025-04-02,31931.082159168818,31807.151701635346,30837.695703188016,30977.6171875,223785
2025-04-03,30764.736697295073,30961.62621484972,29409.497175446846,30097.111328125,522185
2025-04-04,29985.17454707859,29985.17454707859,27229.720703125,27229.720703125,563117
2025-04-07,25489.69736670606,29284.568010580857,25487.698488305283,28754.865234375,801304
2025-04-08,28807.83581179122,30477.898733020167,28563.97264435863,29876.236328125,673698
2025-04-09,29283.56843925526,30466.90444717602,29151.642465399233,29715.326171875,564057
2025-04-10,30882.67033597663,31966.062395659435,30114.101614670286,30531.8671875,532680
2025-04-11,29983.17630348151,31337.41643318876,29897.224531411528,29970.18359375,1108281
2025-04-14,30251.024921875,30986.612154017857,29992.17017578125,30782.7265625,848190
2025-04-15,31481.33455087071,31204.489899593173,30268.01539328612,30984.61328125,297935
2025-04-16,30908.656772130656,31288.443669026783,30521.87380081802,30895.6640625,265633
2025-04-17,31360.402953561093,31242.469128954035,30473.900390625,30473.900390625,417603
2025-04-22,30226.039325823607,31216.48355992377,30328.981562062072,31023.591796875,339788
2025-04-23,30724.759865796146,32187.93885361495,30734.25453818978,32172.947265625,527379
2025-04-24,32426.80486113004,32228.9158994255,31744.187887169435,32085.99609375,338482
2025-04-25,31682.222079877876,32172.94671840217,31583.277600827154,31876.11328125,302243
2025-04-29,30882.669861176346,32880.54873018902,31087.55488776344,32448.791015625,361928
2025-04-30,31202.49115026082,32486.770494530043,31584.27691641712,32331.857421875,463854
2025-05-02,32331.85819516475,33359.281695153295,32410.813892148308,32712.64453125,197876
2025-05-05,32622.694528025037,32817.58516964033,31506.32095528511,31838.134765625,215813
2025-05-06,31865.11934592718,31972.05933808646,31031.58707059226,31538.302734375,196964
2025-05-07,31811.149461232453,32003.041782592114,31004.602048017634,31078.560546875,630623
2025-05-08,30982.61390515416,31045.5785721227,30042.141657259,30211.046875,598146
2025-05-09,30345.972750842524,30885.66992455576,30320.986770578023,30582.83984375,338241
2025-05-12,31632.2500562985,32217.921415950663,31039.582622384285,31552.294921875,398058
2025-05-13,31744.18769750499,32669.66839166435,31411.374445717658,32318.865234375,296089
2025-05-14,32282.885539419356,32964.503072557156,32180.94274120813,32360.841796875,479155
2025-05-15,31583.276777027782,32178.94251415979,31408.374924681975,31878.111328125,233621
2025-05-16,31313.42891219943,31963.06437844467,31235.47265625,31235.47265625,127935
2025-05-19,31372.39595301476,31372.39595301476,30445.915830413778,30880.671875,279068
