Date,Open,High,Low,Close,Volume
2024-05-28,2387.0,2434.0,2362.0,2387.0,9648737
2024-05-30,2266.0,2411.0,2235.0,2381.0,15147824
2024-05-31,2365.0,2407.0,2337.0,2361.0,22324519
2024-06-03,2350.0,2361.0,2285.0,2321.0,11026567
2024-06-04,2340.0,2321.0,2147.0,2151.0,20055445
2024-06-05,2140.0,2168.0,2088.0,2154.0,13974221
2024-06-06,2131.0,2195.0,2141.0,2156.0,8033633
2024-06-07,2199.0,2244.0,2105.0,2127.0,19711802
2024-06-10,2100.0,2122.0,2076.0,2088.0,7471306
2024-06-11,2100.0,2119.0,2032.0,2050.0,6514197
2024-06-12,2061.0,2147.0,2035.0,2078.0,10939458
2024-06-13,2040.0,2048.0,1974.0,1993.0,7511130
2024-06-14,2001.0,2030.0,1955.0,2004.0,8011268
2024-06-18,2010.0,2053.0,1997.0,2029.0,11240699
2024-06-19,2048.0,2121.0,2018.0,2023.0,11771975
2024-06-20,2050.0,2095.0,2003.0,2047.0,39019835
2024-06-21,2070.0,2118.0,1998.0,2079.0,38150463
2024-06-24,2090.0,2168.0,2074.0,2115.0,15007092
2024-06-25,2101.0,2135.0,2000.0,2000.0,10610890
2024-06-26,2000.0,2014.0,1926.0,1957.0,13157952
2024-06-27,1952.0,2010.0,1941.0,1984.0,9718245
2024-06-28,1955.0,2011.0,1960.0,1972.0,8801603
2024-07-01,1999.0,1987.0,1909.0,1916.0,6885225
2024-07-02,1939.0,1938.0,1862.0,1890.0,17632007
2024-07-03,1948.0,2100.0,1890.0,2088.0,13019180
2024-07-04,2066.0,2143.0,2021.0,2128.0,4641177
2024-07-05,2140.0,2185.0,2090.0,2152.0,6703861
2024-07-08,2160.0,2188.0,2121.0,2160.0,8481398
2024-07-09,2155.0,2183.0,2121.0,2138.0,8780835
2024-07-10,2102.0,2185.0,2106.0,2169.0,6721792
2024-07-11,2195.0,2219.0,2116.0,2155.0,11239125
2024-07-12,2121.0,2150.0,2070.0,2124.0,5848795
2024-07-15,2100.0,2127.0,2058.0,2127.0,12694630
2024-07-16,2071.0,2167.0,2077.0,2149.0,8250986
2024-07-17,2150.0,2217.0,2116.0,2116.0,16051787
2024-07-18,2150.0,2151.0,2075.0,2094.0,9595723
2024-07-19,2020.0,2048.0,1960.0,2029.0,10195893
2024-07-22,2034.0,2045.0,1968.0,1968.0,5613979
2024-07-23,1971.0,2029.0,1958.0,2008.0,11478796
2024-07-24,2040.0,2091.0,2021.0,2068.0,8972231
2024-07-25,2035.0,2033.0,1950.0,1981.0,9062460
2024-07-26,2009.0,2007.0,1945.0,1947.0,5916015
2024-07-29,1947.0,1979.0,1918.0,1918.0,7501503
2024-07-30,1920.0,1965.0,1921.0,1940.0,8486606
2024-07-31,1970.0,2086.0,1961.0,2086.0,21403349
2024-08-01,2086.0,2086.0,1984.0,1985.0,7895243
2024-08-02,2075.0,2019.0,1946.0,1946.0,13379693
2024-08-05,1896.0,1907.0,1837.0,1863.0,25744625
2024-08-06,1870.0,1874.0,1804.0,1830.0,13983331
2024-08-07,1850.0,1883.0,1810.0,1832.0,16679527
2024-08-08,1802.0,1828.0,1768.0,1790.0,16575910
2024-08-12,1790.0,1809.0,1750.0,1770.0,10979645
2024-08-13,1785.0,1820.0,1750.0,1807.0,13878875
2024-08-14,1813.0,1841.0,1789.0,1794.0,7415386
2024-08-15,1805.0,1856.0,1792.0,1836.0,7378267
2024-08-16,1837.0,1873.0,1816.0,1837.0,11234053
2024-08-19,1800.0,1924.0,1822.0,1911.0,15327187
2024-08-20,1915.0,2002.0,1900.0,1973.0,12137321
2024-08-21,1921.0,2007.0,1938.0,1974.0,8845560
2024-08-22,1985.0,2013.0,1897.0,1904.0,5143411
2024-08-23,1911.0,1959.0,1905.0,1940.0,4735324
2024-08-26,1950.0,1974.0,1916.0,1926.0,3899723
2024-08-27,1901.0,1954.0,1911.0,1939.0,4621783
2024-08-28,1909.0,1929.0,1818.0,1818.0,7400041
2024-08-29,1831.0,1864.0,1818.0,1828.0,5644395
2024-08-30,1845.0,1835.0,1722.0,1723.0,21776151
2024-09-02,1655.0,1723.0,1571.0,1722.0,15262023
2024-09-03,1720.0,1717.0,1598.0,1598.0,12706499
2024-09-04,1600.0,1629.0,1579.0,1620.0,17977579
2024-09-05,1639.0,1637.0,1599.0,1610.0,14015019
2024-09-06,1643.0,1643.0,1563.0,1586.0,12160641
2024-09-09,1559.0,1584.0,1522.0,1522.0,12371167
2024-09-10,1509.0,1522.0,1428.0,1489.0,22789974
2024-09-11,1430.0,1520.0,1400.0,1410.0,30087690
2024-09-12,1479.0,1600.0,1481.0,1549.0,27553466
2024-09-13,1611.0,1772.0,1611.0,1728.0,35190854
2024-09-16,1781.0,1829.0,1736.0,1821.0,18472217
2024-09-17,1837.0,1879.0,1816.0,1870.0,17648525
2024-09-18,1864.0,1872.0,1800.0,1823.0,10562056
2024-09-19,1869.0,1904.0,1830.0,1862.0,27893769
2024-09-20,1853.0,1879.0,1796.0,1810.0,20606259
2024-09-23,1791.0,1850.0,1774.0,1842.0,10115675
2024-09-25,1909.0,1942.0,1871.0,1898.0,17340638
2024-09-26,1920.0,1938.0,1878.0,1881.0,14933867
2024-09-27,1874.0,1907.0,1820.0,1882.0,15860922
2024-09-30,1884.0,1886.0,1772.0,1785.0,15960940
2024-10-01,1765.0,1923.0,1748.0,1852.0,18449031
2024-10-02,1924.0,2029.0,1823.0,2012.0,19597241
2024-10-03,1988.0,2003.0,1907.0,1986.0,18254183
2024-10-04,2000.0,2034.0,1988.0,2034.0,20448168
2024-10-07,2021.0,2043.0,1984.0,1996.0,12926563
2024-10-08,1923.0,1944.0,1886.0,1932.0,12006960
2024-10-09,1920.0,1925.0,1879.0,1920.0,11674039
2024-10-10,1935.0,1924.0,1697.0,1761.0,36371590
2024-10-11,1780.0,1841.0,1763.0,1802.0,11295976
2024-10-14,1795.0,1818.0,1761.0,1780.0,7226717
2024-10-15,1784.0,1785.0,1690.0,1700.0,9365174
2024-10-16,1670.0,1758.0,1670.0,1749.0,11056845
2024-10-17,1752.0,1808.0,1738.0,1800.0,5214330
2024-10-18,1815.0,1864.0,1799.0,1862.0,13905985
2024-10-21,1925.0,1986.0,1895.0,1924.0,12477820
2024-10-22,1950.0,1989.0,1897.0,1955.0,13297223
2024-10-23,2028.0,2046.0,1905.0,1928.0,21496819
2024-10-24,2020.0,2166.0,2006.0,2068.0,29779450
2024-10-25,2150.0,2220.0,2035.0,2211.0,17526118
2024-10-28,2180.0,2258.0,2161.0,2238.0,18202415
2024-10-29,2240.0,2318.0,2185.0,2309.0,19115633
2024-10-30,2299.0,2266.0,2160.0,2175.0,14697953
2024-10-31,2145.0,2169.0,2020.0,2027.0,14631080
2024-11-01,2036.0,2130.0,2026.0,2085.0,9429714
2024-11-04,2062.0,2095.0,2000.0,2030.0,6700763
2024-11-05,1989.0,2250.0,1979.0,2236.0,29705930
2024-11-06,2140.0,2203.0,1983.0,2038.0,22991939
2024-11-07,2024.0,2121.0,2017.0,2109.0,10757031
2024-11-08,2048.0,2071.0,1973.0,2028.0,10115286
2024-11-11,2012.0,2045.0,1946.0,1946.0,6665841
2024-11-12,1888.0,1928.0,1842.5,1883.0,12131602
2024-11-13,1863.0,1918.0,1850.0,1871.0,12137863
2024-11-14,1820.0,1849.0,1752.0,1810.0,11102751
2024-11-15,1843.0,1885.0,1823.0,1846.0,8598671
2024-11-18,1840.0,1897.0,1821.0,1885.0,8287856
2024-11-19,1910.0,1953.0,1888.0,1890.0,8574387
2024-11-20,1908.0,1930.0,1860.0,1916.0,8247445
2024-11-21,1924.0,1946.0,1861.0,1863.0,6424110
2024-11-22,1891.0,1959.0,1879.0,1894.0,6869101
2024-11-25,1890.0,1890.0,1798.0,1802.0,21588246
2024-11-26,1800.0,1848.0,1786.0,1833.0,8200363
2024-11-27,1850.0,1860.0,1811.0,1831.0,10161835
2024-11-28,1835.0,1821.0,1766.0,1783.0,8569526
2024-11-29,1793.0,1831.0,1785.0,1788.0,8335141
2024-12-02,1786.0,1839.0,1774.0,1831.0,10875787
2024-12-03,1800.0,1906.0,1824.0,1874.0,10123046
2024-12-04,1900.0,1922.0,1844.0,1867.0,4875486
2024-12-05,1835.0,1861.0,1792.0,1822.0,13465210
2024-12-06,1788.0,1821.0,1753.0,1763.0,7054060
2024-12-09,1805.0,1868.0,1740.0,1868.0,12532717
2024-12-10,1840.0,1891.0,1813.0,1884.0,14387642
2024-12-11,1885.0,1945.0,1848.0,1945.0,11455288
2024-12-12,1920.0,1955.0,1861.0,1891.0,12278706
2024-12-13,1860.0,1885.0,1796.0,1807.0,16653257
2024-12-17,1780.0,1793.0,1725.0,1728.0,17242698
2024-12-18,1750.0,1773.0,1701.0,1703.0,15853614
2024-12-19,1687.0,1702.0,1640.0,1640.0,35272585
2024-12-20,1652.0,1695.0,1616.0,1685.0,26578320
2024-12-23,1686.0,1710.0,1625.0,1632.0,10290343
2024-12-24,1645.0,1687.0,1635.0,1635.0,2449418
2024-12-27,1633.0,1656.0,1572.0,1603.0,7318876
2024-12-30,1610.0,1616.0,1533.0,1549.0,9810370
2024-12-31,1526.0,1555.0,1495.0,1498.0,3933144
2025-01-02,1528.0,1618.0,1526.0,1594.0,15297462
2025-01-03,1638.0,1641.0,1566.0,1575.0,12447210
2025-01-06,1575.0,1639.0,1560.0,1568.0,10494482
2025-01-07,1590.0,1644.0,1560.0,1641.0,9779824
2025-01-08,1631.0,1682.0,1627.0,1630.0,11804957
2025-01-09,1636.0,1731.0,1641.0,1685.0,10117241
2025-01-10,1709.0,1750.0,1644.0,1717.0,19422469
2025-01-13,1724.0,1733.0,1626.0,1687.0,12649306
2025-01-14,1652.0,1713.0,1646.0,1657.0,7130910
2025-01-15,1655.0,1733.0,1657.0,1687.0,11773539
2025-01-16,1690.0,1720.0,1667.0,1688.0,8727522
2025-01-17,1649.0,1673.0,1602.0,1659.0,19443404
2025-01-20,1684.0,1695.0,1650.0,1691.0,6468716
2025-01-21,1660.0,1702.0,1661.0,1690.0,8227218
2025-01-22,1693.0,1710.0,1653.0,1656.0,13490538
2025-01-23,1669.0,1694.0,1613.0,1675.0,17645042
2025-01-24,1720.0,1775.0,1697.0,1753.0,12581590
2025-01-27,1747.0,1749.0,1650.0,1684.0,11434493
2025-01-28,1683.0,1683.0,1617.0,1625.0,10601718
2025-01-29,1612.0,1681.0,1612.0,1646.0,10053503
2025-01-30,1676.0,1720.0,1651.0,1720.0,14614726
2025-01-31,1755.0,1835.0,1752.0,1800.0,30196100
2025-02-03,1780.0,1832.0,1763.0,1823.0,13858049
2025-02-04,1828.0,1888.0,1816.0,1888.0,24665697
2025-02-05,1901.0,1922.0,1870.0,1913.0,16285982
2025-02-06,1900.0,1912.0,1855.0,1861.0,14183342
2025-02-07,1862.0,1903.0,1809.0,1830.0,13163474
2025-02-10,1815.0,1881.0,1789.0,1855.0,8943580
2025-02-11,1846.0,1860.0,1772.0,1806.0,18949550
2025-02-12,1799.0,1850.0,1751.0,1828.0,17357334
2025-02-13,1833.0,1859.0,1727.0,1756.0,18802799
2025-02-14,1815.0,1860.0,1762.0,1782.0,15075295
2025-02-17,1784.0,1784.0,1699.0,1703.0,15854021
2025-02-18,1720.0,1735.0,1670.0,1674.0,12943550
2025-02-19,1738.0,1747.0,1669.0,1682.0,17904004
2025-02-20,1675.0,1724.0,1661.0,1709.0,18042035
2025-02-21,1690.0,1685.0,1550.0,1590.0,34654857
2025-02-24,1601.0,1666.0,1542.0,1549.0,27750692
2025-02-25,1576.0,1585.0,1538.0,1550.0,30381239
2025-02-26,1551.0,1564.0,1501.0,1519.0,29675847
2025-02-27,1515.0,1515.0,1441.0,1459.0,31261615
2025-02-28,1431.0,1475.0,1388.0,1408.0,297074363
2025-03-03,1438.0,1550.0,1437.0,1541.0,39280519
2025-03-04,1530.0,1560.0,1484.0,1509.0,14183228
2025-03-05,1520.0,1588.0,1533.0,1576.0,19454553
2025-03-06,1585.0,1690.0,1584.0,1690.0,28005562
2025-03-07,1689.0,1783.0,1667.0,1723.0,27650790
2025-03-10,1682.0,1730.0,1673.0,1711.0,15129892
2025-03-11,1680.0,1844.0,1685.0,1807.0,39372098
2025-03-12,1820.0,1819.0,1705.0,1738.0,31845943
2025-03-13,1743.0,1778.0,1677.0,1778.0,27023470
2025-03-14,1779.0,1795.0,1740.0,1766.0,13001755
2025-03-17,1750.0,1836.0,1728.0,1825.0,10403237
2025-03-18,1836.0,1929.0,1825.0,1890.0,40730403
2025-03-19,1933.0,2009.0,1846.0,1991.0,25586371
2025-03-20,1990.0,2024.0,1911.0,1930.0,61514970
2025-03-24,1945.0,1990.0,1939.0,1952.0,17873527
2025-03-25,1982.0,1988.0,1900.0,1979.0,17222900
2025-03-26,1980.0,1996.0,1938.0,1985.0,14715004
2025-03-27,1975.0,1972.0,1917.0,1948.0,25146226
2025-03-28,1955.0,2056.0,1930.0,2028.0,22028628
2025-03-31,2032.0,2108.0,1993.0,2083.0,25940285
2025-04-01,2090.0,2197.0,2047.0,2093.0,28156393
2025-04-02,2078.0,2069.0,1980.0,2069.0,9253818
2025-04-03,2005.0,2045.0,1875.0,1959.0,23668639
2025-04-04,1906.0,1935.0,1630.0,1654.0,25567260
2025-04-07,1598.0,1778.0,1552.0,1735.0,33013915
2025-04-08,1776.0,1790.0,1670.0,1670.0,26701047
2025-04-09,1630.0,1745.0,1595.0,1705.0,25704639
2025-04-10,1875.0,1910.0,1787.0,1891.0,22564615
2025-04-11,1910.0,2074.0,1901.0,2062.0,24255884
2025-04-14,2086.0,2085.0,1988.0,2064.0,10312516
2025-04-15,2064.0,2153.0,2050.0,2129.0,13421154
2025-04-16,2160.0,2307.0,2128.0,2274.0,21670813
2025-04-17,2259.0,2300.0,2157.0,2275.0,25193726
2025-04-22,2369.0,2397.0,2249.0,2320.0,38758063
2025-04-23,2242.0,2331.43994140625,2199.0,2250.0,29270231
2025-04-24,2240.0,2287.0,2170.0,2189.0,14644796
2025-04-25,2140.0,2166.0,2091.0,2104.0,16116148
2025-04-29,2075.0,2147.0,2075.0,2102.0,11876457
2025-04-30,2088.0,2154.0,2046.0,2150.0,12039523
2025-05-02,2134.0,2213.0,2097.0,2110.0,15295617
2025-05-05,2100.0,2199.0,2067.0,2130.0,14211997
2025-05-06,2157.0,2243.0,2154.0,2210.0,14434982
2025-05-07,2240.0,2348.0,2221.0,2331.0,30727290
2025-05-08,2271.0,2307.0,2243.0,2274.0,23656002
2025-05-09,2298.0,2350.0,2131.0,2285.0,24193585
2025-05-12,2320.0,2325.0,2114.0,2135.0,14713096
2025-05-13,2150.0,2215.0,2093.0,2126.0,12166938
2025-05-14,2095.0,2165.0,2060.0,2106.0,19178727
2025-05-15,2040.0,2154.0,2043.0,2124.0,17211427
2025-05-16,2117.0,2166.0,2103.0,2136.0,19239023
2025-05-19,2133.0,2235.0,2137.0,2192.0,21847816
2025-05-20,2195.0,2410.0,2162.0,2404.0,21970082
2025-05-21,2450.0,2674.0,2450.0,2589.0,35699545
2025-05-22,2595.0,2729.0,2524.0,2694.0,22396456
2025-05-23,2740.0,2868.0,2662.0,2735.0,28192588
2025-05-26,2735.0,2767.0,2695.0,2720.0,5740330
2025-05-27,2665.0,2750.0,2600.0,2720.0,16977832
2025-05-28,2700.0,2781.0,2702.0,2746.0,11044791
2025-05-29,2748.0,2828.0,2705.0,2749.0,10818513
2025-05-30,2784.0,2762.0,2687.0,2742.0,17812214
2025-06-02,2753.0,2846.0,2697.0,2823.0,14326916
2025-06-03,2780.0,2790.0,2730.0,2779.0,9981303
2025-06-04,2798.0,2830.0,2656.0,2665.0,14797701
2025-06-05,2713.0,2960.0,2665.0,2959.0,40220840
2025-06-06,3000.0,3089.0,2930.0,2988.0,22646169
2025-06-09,3100.0,3180.0,3035.0,3073.0,23701339
2025-06-10,3085.0,3062.0,2959.0,2991.0,21812449
2025-06-11,3065.0,3099.0,2990.0,3088.0,31364283
2025-06-12,3088.0,3164.0,3026.0,3164.0,21887219
2025-06-13,3205.0,3267.5,3032.0,3060.0,29580021
2025-06-17,3075.0,3129.69091796875,2954.0,3030.0,23031553
2025-06-18,3040.0,3134.0,3011.0,3106.0,11216560
2025-06-19,3083.0,3143.0,3036.0,3128.0,27711800
2025-06-20,3127.0,3155.0,3063.0,3130.0,25551237
2025-06-23,3100.0,3240.0,3082.0,3224.0,9625905
2025-06-24,3170.0,3234.0,3018.0,3093.0,17773132
2025-06-25,3105.0,3164.0,3007.0,3088.0,10882692
2025-06-26,3181.0,3400.0,3182.0,3314.0,22328414
2025-06-27,3315.0,3305.0,3111.0,3139.0,26451692
2025-06-30,3250.0,3250.0,3176.0,3226.0,19243553
2025-07-01,3226.0,3336.0,3194.0,3266.0,22259156
2025-07-02,3230.0,3366.0,3217.0,3347.0,23124266
2025-07-03,3358.0,3396.0,3271.0,3322.0,16727760
2025-07-04,3343.0,3494.0,3342.0,3494.0,8489606
2025-07-07,3410.0,3548.0,3352.0,3548.0,15224202
2025-07-08,3530.0,3648.0,3343.0,3374.0,20059315
2025-07-09,3343.0,3384.0,3277.0,3364.0,14715295
2025-07-10,3425.0,3521.0,3357.0,3489.0,16908667
2025-07-11,3512.0,3711.0,3516.0,3700.0,25782071
2025-07-14,3707.0,3918.0,3726.0,3850.0,28389993
2025-07-15,3818.0,3895.0,3755.0,3872.0,24860705
2025-07-16,3820.0,3912.0,3810.0,3856.0,28039232
2025-07-17,3893.0,3920.0,3812.0,3911.0,32527275
2025-07-18,3935.0,4271.0,3937.0,4100.0,37099600
2025-07-21,4114.0,4268.0,4058.0,4245.0,39523435
2025-07-22,4175.0,4224.0,4034.0,4220.0,42892254
2025-07-23,4235.0,4373.0,4184.0,4344.0,25027690
2025-07-24,4278.0,4366.0,4176.0,4310.0,37570566
2025-07-25,4220.0,4285.0,4130.0,4172.0,23577620
2025-07-28,4173.0,4273.0,4072.0,4167.0,20797910
2025-07-29,4120.0,4182.0,4026.0,4125.0,26233325
2025-07-30,4085.0,4166.0,4047.0,4089.0,20607938
2025-07-31,3901.0,3995.0,3784.0,3837.0,56060379
2025-08-01,3836.0,3860.0,3681.0,3760.0,29284817
2025-08-04,3780.0,3953.0,3686.0,3953.0,26292303
2025-08-05,4025.0,4073.0,3816.0,3922.0,27936021
2025-08-06,4013.0,4045.0,3888.0,3912.0,19946338
2025-08-07,3959.0,4036.0,3842.0,3858.0,15124114
2025-08-08,3951.0,4121.0,3958.0,4003.0,24933235
2025-08-11,3950.0,3983.0,3764.0,3841.0,18438748
2025-08-12,3881.0,3931.0,3843.0,3872.0,13738437
2025-08-13,3915.0,3943.0,3808.0,3832.0,17082745
2025-08-14,3820.0,3832.0,3739.0,3764.0,14647263
2025-08-15,3791.0,3820.0,3565.0,3632.0,20429654
2025-08-18,3655.0,5610.0,3558.0,3590.0,22615107
2025-08-19,3590.0,3652.0,3524.0,3535.0,16264726
2025-08-20,3511.0,3550.0,3455.5,3507.0,25356294
2025-08-21,3550.0,3696.0,3506.0,3678.0,17858168
2025-08-22,3670.0,3681.0,3558.0,3674.0,15159295
2025-08-25,3640.0,3742.0,3672.0,3740.0,13587855
2025-08-26,3739.0,3817.0,3682.0,3682.0,268241227
2025-08-27,3681.0,3734.0,3451.0,3478.0,21369921
2025-08-28,3565.0,3567.0,3187.5,3264.0,24454278
2025-08-29,3225.0,3342.0,3225.0,3334.0,24175152
2025-09-01,3411.0,3783.0,3402.0,3744.0,22913467
2025-09-02,3780.0,3816.0,3585.0,3697.0,33403020
2025-09-03,3694.0,3955.0,3541.0,3890.0,26824582
2025-09-04,3771.0,3790.0,3602.0,3614.0,30058181
2025-09-05,3690.0,3864.0,3656.0,3781.0,21115217
2025-09-08,3854.0,4020.0,3830.0,3990.0,25133973
2025-09-09,3990.0,3992.0,3759.0,3788.0,25833152
2025-09-10,3811.0,3900.0,3769.0,3795.0,33453772
2025-09-11,3776.0,3807.0,3648.0,3770.0,32764178
2025-09-12,3817.0,3910.0,3787.0,3823.0,27301319
2025-09-15,3820.0,3816.0,3728.0,3799.0,14882920
2025-09-16,3850.0,3951.0,3754.0,3776.0,20091211
2025-09-17,3750.0,3845.0,3661.0,3809.0,13665339
2025-09-18,3676.0,3920.0,3682.0,3808.0,32152546
2025-09-19,3850.0,4072.0,3830.0,4067.0,29717717
2025-09-22,4200.0,4298.0,4122.0,4262.0,20953933
2025-09-23,4335.0,4579.0,4261.0,4568.0,24528176
2025-09-25,4490.0,4795.0,4465.0,4683.0,20352303
2025-09-26,4755.0,4843.0,4588.0,4774.0,14632374
2025-09-29,5000.0,5049.0,4836.0,4957.0,19456077
2025-09-30,4899.0,4960.0,4654.0,4929.0,21876539
2025-10-01,4846.0,5207.0,4821.0,5129.0,25624067
2025-10-02,5024.0,5106.0,4834.0,4844.0,16371288
2025-10-03,4844.0,4943.0,4821.0,4895.0,14676022
