Date,Open,High,Low,Close,Volume
2024-07-19,27135.148408511133,27241.090424397033,26883.286257537107,26935.2578125,849723
2024-07-22,26891.28377062486,27236.095072968783,26870.295256569145,27167.1328125,835337
2024-07-23,27267.076209201387,27286.065815827544,26783.340966724536,26985.23046875,734806
2024-07-24,27561.914920796436,27197.114581887537,26843.308225795074,27003.220703125,576624
2024-07-25,26835.31447114276,27444.98083342943,26614.435346445458,27085.177734375,852837
2024-07-26,26846.306504484954,27364.023148292825,26846.306504484954,26985.23046875,859494
2024-07-29,26885.286006878425,27323.04642587518,26808.328125,26808.328125,608321
2024-07-30,26952.249063620788,27213.106296742935,26815.32400255667,26961.244140625,736783
2024-07-31,26984.232606934216,27603.89349127435,26984.232606934216,27320.048828125,1450889
2024-08-01,27684.846622263798,27647.86686323767,27144.142578125,27144.142578125,838736
2024-08-02,26786.33976010095,27083.17730007147,26490.50167312696,26743.36328125,857512
2024-08-05,26485.504391942195,26488.50275092996,25590.99396059169,26011.763671875,1133856
2024-08-06,26011.764264343165,26131.698626585585,25340.13183578562,25705.931640625,1611044
2024-08-07,26064.734195415876,26448.524138705103,25685.94151701323,26435.53125,1746971
2024-08-08,25995.77289365464,26772.347885518142,25885.833062116693,26726.373046875,1234225
2024-08-12,26975.234156106344,26851.301994737052,25708.927313728178,26307.599609375,554302
2024-08-13,26967.240080640786,26485.503748312978,26102.713260176984,26474.509765625,617591
2024-08-14,26596.44402996841,27049.196243172562,26361.57257278745,26990.228515625,575244
2024-08-15,26997.224342225472,27912.723287045497,26879.288888635117,27350.03125,882082
2024-08-16,27753.811073458222,28336.4921875,27712.833499400396,28336.4921875,1265452
2024-08-19,28377.46862009689,29060.095009260636,28284.519492436233,28566.365234375,1129734
2024-08-20,28810.232107333006,28674.306499666407,27949.703076443748,28181.576171875,403336
2024-08-21,27884.740255152927,28634.33004695811,28124.608988530585,28184.576171875,328220
2024-08-22,27984.68553282374,28559.37103930137,27784.794921875,27784.794921875,503261
2024-08-23,28385.465484924636,28597.34952713456,27879.74225210284,28554.373046875,1135113
2024-08-26,28084.628297600477,29004.125024781704,28100.619545029716,28672.306640625,488634
2024-08-27,28649.317889976628,29135.052008048442,28530.38299275328,29023.11328125,488810
2024-08-28,28883.1918612076,29471.86967034464,28882.19240822095,29347.9375,759802
2024-08-29,28815.22999067164,29637.77982530529,29184.02815468114,29463.875,527068
2024-08-30,29850.661676629035,29850.661676629035,28914.17424933465,29104.0703125,1341859
2024-09-02,29395.910963023172,30404.35901693621,28422.443763309293,28512.39453125,1210785
2024-09-03,28535.382146044565,28879.193972538884,28085.62830324676,28241.54296875,755961
2024-09-04,28084.62920552872,28450.42900229824,27902.728760140595,27981.685546875,1657692
2024-09-05,27884.73768511711,28678.30333823478,27729.822475755347,28547.375,987864
2024-09-06,28270.527781232155,28696.29476259413,28003.673828125,28003.673828125,689350
2024-09-09,27984.68284708703,28373.470048069776,27722.826171875,27722.826171875,680723
2024-09-10,27584.903375932132,28074.635356157014,27436.9843288438,27743.81640625,811922
2024-09-11,28984.136220660235,28495.403716801513,27365.022404195766,27762.8046875,776281
2024-09-12,27915.72082956911,28208.560548987094,27193.116334213468,27726.82421875,671563
2024-09-13,28103.618431326635,27972.69009054269,27490.953752696412,27509.943359375,1006303
2024-09-16,27509.945149638745,27637.875139798736,27119.159007821894,27423.9921875,813770
2024-09-17,27436.98368870137,28242.542804725457,27436.98368870137,28181.576171875,404683
2024-09-18,28482.410349129044,28349.48310593885,27835.764286391783,28236.544921875,421274
2024-09-19,28194.5680432775,28726.27701878348,28091.62438824533,28172.580078125,2120019
2024-09-20,28007.671067479092,28705.28925272337,28081.630588550834,28384.46484375,1252334
2024-09-23,28757.262173781495,29573.81530331194,28468.420246689333,29471.87109375,795921
2024-09-25,29178.454758763222,29470.339266798812,28473.733600663596,28634.669921875,1605992
2024-09-26,28618.67778279395,28866.57970700397,28157.86009303258,28628.673828125,764992
2024-09-27,28938.5504285333,29123.47726201443,28291.806313602003,29026.515625,609584
2024-09-30,28688.65083549643,29386.374817488642,28688.65083549643,29267.421875,1347006
2024-10-01,29488.331809762996,29488.331809762996,28517.715871211138,28806.6015625,821774
2024-10-02,28773.616939328935,29075.497513088787,28015.916691282684,28155.861328125,742949
2024-10-03,28238.827006506697,29357.384437313103,28004.9195544882,28329.791015625,591423
2024-10-04,28310.79877942105,28859.58165244916,28191.845843373063,28300.802734375,283404
2024-10-07,28488.728614600695,28641.668105058026,28155.860311840624,28187.84765625,619121
2024-10-08,28188.84686791766,28238.827092860774,27749.020888418232,27787.005859375,967887
2024-10-09,27749.021131525413,27807.997797474978,27020.309445470582,27516.11328125,1353361
2024-10-10,27516.113837534216,27917.95485772126,27296.200841411955,27389.1640625,939762
2024-10-11,27090.281613152285,27938.945835489703,27090.281613152285,27885.966796875,541873
2024-10-14,27988.927348227076,27969.934861812206,27546.1025333962,27908.958984375,335798
2024-10-15,27739.0258097446,28381.77152490373,27592.08394329298,28228.83203125,997103
2024-10-16,28208.839370730813,28777.61433890749,27684.047001147763,27950.94140625,674892
2024-10-17,27988.9258102097,28647.66517124285,27996.922646155475,28314.796875,511785
2024-10-18,28737.628745105838,28729.631909391177,28145.862902220775,28386.767578125,515054
2024-10-21,28596.68592462752,28641.668127738823,28198.843328220857,28513.71875,934545
2024-10-22,28514.71832705695,28595.68629257934,27696.042231219482,27945.943359375,852772
2024-10-23,27989.927429635594,28437.750274836722,27277.20937466148,27683.048828125,750003
2024-10-24,27509.115806085538,28262.81759815634,27653.058853908078,28186.84765625,654348
2024-10-25,28477.731879340277,28580.691140232975,27736.025359122985,28446.744140625,699787
2024-10-28,28688.650139439207,29286.413651055394,28278.81228030436,29201.447265625,1058637
2024-10-29,29259.422278607715,29387.371650055968,28790.607784785603,29023.515625,803862
2024-10-30,28438.748241502813,29227.436198007057,28458.74033165501,28799.60546875,1212367
2024-10-31,28987.53049422704,28843.587448219638,27878.9691190728,28353.78125,926157
2024-11-01,28988.52880619178,28889.567966474093,27995.92159569011,28651.662109375,751259
2024-11-04,28402.763011227056,28951.545896183896,28348.78436680507,28588.689453125,669654
2024-11-05,28875.576301324654,28821.59765625,28435.750304420068,28821.59765625,467466
2024-11-06,28737.629471717013,28988.53019860842,27740.024191089044,28373.7734375,633119
2024-11-07,28519.716255413925,28604.68263870614,28251.82224691612,28488.728515625,494849
2024-11-08,28088.88645844381,28539.70808807933,28046.903069431188,28275.8125,373210
2024-11-11,27997.923623630257,28396.765835984446,27990.926391834568,28278.8125,587321
2024-11-12,28088.887038612447,28407.76088079456,27589.084778138917,27832.98828125,1218377
2024-11-13,27589.084343698207,27942.944338541292,27490.123497682765,27743.0234375,436770
2024-11-14,27750.021459889434,28091.88621041291,27511.11597633648,27986.927734375,740219
2024-11-15,28172.85386505414,28012.9171414376,27434.14612285023,27601.080078125,379713
2024-11-18,27988.92645754176,27988.92645754176,27460.13566839749,27886.966796875,370454
2024-11-19,28137.867165015497,28233.829197337836,26990.321195160876,27091.28125,884572
2024-11-20,27139.262346036172,27934.947533050716,27139.262346036172,27669.052734375,1102770
2024-11-21,27949.941716123132,28222.833747470424,27553.098725482563,28093.884765625,734856
2024-11-22,27886.9675938402,28468.73743897659,27790.005952984135,28051.90234375,577272
2024-11-25,28188.846589303295,28387.76788261079,27296.199780642026,27411.154296875,2676320
2024-11-26,27289.20248288057,27749.020546694675,27125.267347085977,27717.033203125,551738
2024-11-27,27495.121274918518,27914.955163359795,27252.21738232035,27372.169921875,569756
2024-11-28,27040.301041770217,27759.016669622524,27200.237760068365,27653.05859375,368336
2024-11-29,27789.00453373447,27789.00453373447,27396.15997323959,27598.080078125,728626
2024-12-02,27490.123188283796,27988.925830767836,27432.146127634347,27599.080078125,539305
2024-12-03,27449.138818945525,27950.940264215395,27368.170856660945,27479.126953125,801253
2024-12-04,27734.026858576595,27988.926006132446,27433.145904010675,27954.939453125,690611
2024-12-05,27988.925790931946,28470.735156332987,27605.077665799163,28230.830078125,858507
2024-12-06,27789.005863072285,28554.702931097945,27819.993603423194,28514.71875,509762
2024-12-09,28514.717695078594,28745.626332376607,28149.862056057922,28378.771484375,801912
2024-12-10,28313.797285525474,28434.749429269465,27878.96933074335,28077.890625,546933
2024-12-11,27988.927299802937,28115.877077198475,27768.01469504378,27898.962890625,413775
2024-12-12,27544.102081196015,29135.472450031582,27715.034451215415,27890.96484375,836582
2024-12-13,27988.927305596124,28301.803528690823,27729.03012347273,28061.8984375,461317
2024-12-17,27689.044302641134,28488.72789260911,26789.400263927164,26843.37890625,1055059
2024-12-18,26889.361045950718,27430.147080369283,26640.4595254882,27392.162109375,953461
2024-12-19,26594.477949443914,27264.212970159097,26595.477553952445,26879.365234375,2798936
2024-12-20,26989.321346691497,27441.142578125,26634.461751207222,27441.142578125,2222329
2024-12-23,27441.1440916371,27444.142905285466,26843.380571063044,27188.244140625,366045
2024-12-24,27369.171971943433,27442.14310247491,27151.258184876828,27389.1640625,138373
2024-12-27,26990.322056120243,27476.129860248773,26734.423295097808,26866.37109375,362989
2024-12-30,26891.360176521724,27056.294918515854,26532.502162122375,26735.421875,459300
2024-12-31,26509.50979206963,26855.37292887416,26320.584552601264,26356.5703125,324189
2025-01-02,26290.59821573277,26860.372786394255,26287.599402202974,26405.552734375,600816
2025-01-03,26289.599014178893,26620.468112037954,26049.693928117948,26569.48828125,594553
2025-01-06,26440.53830497331,26829.384450700676,26109.66921953434,26285.599609375,427947
2025-01-07,26084.679199496233,26759.412231098457,26056.690273740882,26384.560546875,557223
2025-01-08,26618.469146362015,26610.47231008687,25720.824274476738,26135.66015625,719948
2025-01-09,26179.64060558015,26209.62873914897,25824.781025015775,25937.736328125,336219
2025-01-10,25989.715887081155,26234.618979094033,25090.071875605267,25804.7890625,829749
2025-01-13,25507.906628153807,25888.755927680675,25123.058910784137,25267.001953125,707762
2025-01-14,25395.95294204806,25700.832326733755,25035.095703125,25035.095703125,1019967
2025-01-15,25092.073550296,26089.67889661085,25090.074341185147,26087.6796875,895364
2025-01-16,25960.729370917972,26389.559716307976,25710.82823724081,26056.69140625,771127
2025-01-17,26089.67712529621,26645.457220379147,26058.68938618187,26364.568359375,718966
2025-01-20,26364.567878032227,26611.47018195162,25863.766038908278,26027.701171875,530217
2025-01-21,25789.79712873325,26450.535729589556,25769.805037935785,26407.552734375,495953
2025-01-22,26489.518107085452,26779.40339957809,26001.711132132332,26120.6640625,902006
2025-01-23,25990.716735622434,26363.569216003463,25764.806117482723,25817.78515625,460015
2025-01-24,26271.607050053706,26269.607840933393,25686.838382361697,25707.830078125,1752114
2025-01-27,25630.86011139024,26056.691647112413,25211.02620293176,25459.927734375,356621
2025-01-28,25151.049190366753,25695.833650791614,25260.006082451724,25546.892578125,358511
2025-01-29,25589.8749022674,25878.760599406276,25270.001465989055,25569.8828125,528916
2025-01-30,25315.983742302924,25822.783227312306,25459.926791299673,25506.908203125,320862
2025-01-31,25617.862664747776,25951.73054870383,25242.01139418647,25492.912109375,573114
2025-02-03,25190.03331462002,25429.93839380688,25086.074446972383,25372.9609375,380360
2025-02-04,25289.992631469097,26867.368456467448,25358.96533864583,26490.517578125,1091746
2025-02-05,26739.421463249488,26737.422254168123,25706.82997272475,25765.806640625,937895
2025-02-06,25700.831471620942,26654.454171007448,25700.831471620942,25906.75,843099
2025-02-07,26264.607735474292,26469.526654057438,25889.756055139263,25929.740234375,508575
2025-02-10,26589.48025173611,26487.520590620432,25707.829064441703,25981.720703125,646012
2025-02-11,25929.74208619259,25949.734177238224,25630.860325060297,25746.814453125,641018
2025-02-12,25764.80605745448,26175.643508069952,25682.838488231926,25965.7265625,492869
2025-02-13,25989.715841521425,26478.522420233116,25636.85546875,25636.85546875,728201
2025-02-14,25989.71751592983,25839.77683795331,25395.952431142818,25413.9453125,925476
2025-02-17,25389.954292601407,25758.80835299392,25120.061077680053,25308.986328125,455886
2025-02-18,25211.02628377647,25556.889457091827,25142.05357002283,25395.953125,488272
2025-02-19,25395.95234081935,25681.83923247779,25282.99703047878,25314.984375,675500
2025-02-20,25190.034915506956,25868.76641184145,24990.114003479124,25140.0546875,526234
2025-02-21,25103.067095980725,25302.987990306217,25090.072237849567,25164.04296875,747603
2025-02-24,25090.07137629255,25351.967738865806,24793.188858413712,24989.111328125,641622
2025-02-25,24990.112455145918,25290.993409105875,24848.16861640069,25141.052734375,719131
2025-02-26,25289.994380526125,25440.934663192507,25034.09562315796,25098.0703125,415737
2025-02-27,25189.033429167215,25038.09315186239,24665.240678784914,24676.236328125,658040
2025-02-28,24740.210773182036,24911.14313852402,24519.298184055846,24547.287109375,1254995
2025-03-03,24690.231808225846,25420.942717206133,23595.66485154539,24644.25,1295225
2025-03-04,24091.467405340016,24655.24432814869,23572.672683819274,23737.607421875,1778258
2025-03-05,23590.6661289719,24393.34854005514,23200.82037514567,23373.751953125,1282914
2025-03-06,23940.527958439932,23940.527958439932,23133.84712075889,23344.763671875,918403
2025-03-07,23172.831442251278,23884.549843894056,23111.85556795323,23852.5625,757165
2025-03-10,23552.680563546026,24187.429403111924,23505.69915337343,23890.546875,1216535
2025-03-11,24040.487224177945,24022.494343927,23634.647814073316,23825.572265625,1734361
2025-03-12,23975.513476113883,24060.479856996502,23622.65309433076,23935.529296875,2481486
2025-03-13,24189.43066279662,24190.430267353124,23726.613753136106,23905.54296875,1031968
2025-03-14,23991.50583527832,24156.440565615427,23903.540645765195,24144.4453125,561363
2025-03-17,23601.66068354259,24490.309040142027,23780.589880203217,24422.3359375,1146794
2025-03-18,24510.301815491013,24590.27017377973,24055.48177772395,24083.470703125,752108
2025-03-19,24002.504941190036,24543.291013703103,24051.485565132993,24380.35546875,1020771
2025-03-20,24585.272451113407,24606.26414542011,24154.44291558058,24543.2890625,3787127
2025-03-24,24440.330747930057,24710.223970913336,24227.41498313214,24417.33984375,680790
2025-03-25,24390.350220303226,24868.161179537034,24391.34982482045,24757.205078125,774642
2025-03-26,24384.98170630248,24670.92286120213,24258.007836819066,24409.9765625,614196
2025-03-27,24344.989122765757,24443.96875,24145.030279868297,24443.96875,571477
2025-03-28,24894.877373213476,24709.915432890404,24096.04174987221,24204.01953125,735315
2025-03-31,24692.918081707805,24656.925489152072,23424.179194118235,23545.154296875,1126376
2025-04-01,23545.155279988332,24290.002018145075,23611.141702429064,23996.0625,489485
2025-04-02,24018.057038917847,24231.013212138907,23130.239753376532,23327.19921875,968139
2025-04-03,23116.243463469273,23147.237086036097,21895.494652046928,22657.337890625,2539034
2025-04-04,22693.32881534038,22691.329226934766,21318.611786479116,21548.564453125,1913542
2025-04-07,20796.720382494343,22367.397163461537,20196.84382706448,22095.453125,1965619
2025-04-08,22156.439878370344,22865.293985755598,21600.55428781153,22234.423828125,2183893
2025-04-09,21995.473716271365,22069.458491498823,20823.71484375,20823.71484375,1858172
2025-04-10,22265.418108655078,22653.33828046281,21744.525300634905,21829.5078125,1495534
2025-04-11,21829.50780100997,22024.467681068458,21349.606557789088,21753.5234375,520312
2025-04-14,21816.50939786585,22647.33838414634,21958.480175304878,22545.359375,1604467
2025-04-15,22595.349123240983,22889.288620684914,22372.395014635553,22735.3203125,1211916
2025-04-16,22737.32022478612,22739.319813232585,22118.447600604315,22262.41796875,853855
2025-04-17,22894.28850430394,22840.299614866304,21996.47326884104,22616.345703125,1791499
2025-04-22,22894.289139162305,22994.268566819246,22433.38397766382,22695.330078125,1793082
2025-04-23,22995.267691669917,23337.197324302575,22710.326331142704,23062.25390625,1857670
2025-04-24,22573.354652976843,23424.179562609374,22581.35300700394,23281.208984375,1687860
2025-04-25,23151.23511070929,23560.150949380914,23173.230583694072,23240.216796875,808589
2025-04-29,23240.217363430344,23664.130125834923,23211.223330152672,23575.1484375,1358557
2025-04-30,23695.123837851137,23838.094416282056,23087.248930956055,23490.166015625,1650651
2025-05-02,23485.16599041151,24580.940444455402,23556.15137931399,24395.978515625,1513095
2025-05-05,24438.96954231149,24516.953490286465,24105.038277905827,24291.0,1145891
2025-05-06,24302.997789908386,24304.997378339347,23585.14554319314,24036.052734375,778365
2025-05-07,23516.161385881423,24122.03672280775,23401.18504306537,23484.16796875,950625
2025-05-08,23395.18623020252,23849.09283483978,23038.25967104943,23104.24609375,646072
2025-05-09,23295.206233753783,23742.11426750863,23140.238123615076,23462.171875,946237
2025-05-12,24194.02174501023,24342.991092504195,23547.154846831723,23825.09765625,648218
2025-05-13,24294.001293413286,24031.055396867432,23586.146940734714,23949.072265625,878416
2025-05-14,24310.997300653697,24236.01273092393,23842.093791276882,24127.03515625,1166641
