Date,Open,High,Low,Close,Volume
2024-01-02,789.7363021850587,808.7059478759766,789.7363021850587,798.721923828125,541435
2024-01-03,799.7203532600871,834.6644386085304,790.7347313133446,812.6995849609375,753127
2024-01-04,812.6996247991552,829.6724670861155,798.7219899745998,810.7028198242188,62238
2024-01-05,801.7171417503024,823.6819949489408,799.7203369140625,799.7203369140625,538022
2024-01-08,805.7107621571072,807.7075670199501,798.721945137157,800.71875,410788
2024-01-09,808.7059326171875,809.7043350031346,803.7139206874517,808.7059326171875,319783
2024-01-10,832.6676719040788,832.6676719040788,804.71240234375,804.71240234375,317369
2024-01-11,817.6915710375057,824.6803878839801,808.7059493777529,821.6851806640625,456038
2024-01-12,833.6660095437329,836.6612167636505,810.7027541910313,821.6851806640625,436832
2024-01-15,824.6804597724989,828.6740697471841,818.690044810471,822.6836547851562,54032
2024-01-16,801.7171686277799,822.6836201111963,801.7171686277799,813.697998046875,253654
2024-01-17,817.691634639617,817.691634639617,798.7219874379653,804.71240234375,808659
2024-01-18,799.7203899222627,808.7060122809398,798.7219874379653,804.71240234375,307765
2024-01-19,809.704360580898,839.6564331054688,798.7219339885553,839.6564331054688,692597
2024-01-22,828.6739929345586,836.6612121435664,801.7171281041573,832.6676025390625,338160
2024-01-23,822.6836100843788,843.6500613122573,801.7171588565002,835.662841796875,1659149
2024-01-24,824.6804436423562,903.5542390996759,820.686833745783,878.5941772460938,624297
2024-01-25,865.6149634792381,878.5941959189498,844.6485110766267,874.6005859375,441814
2024-01-26,873.6021087962547,893.5701569973119,844.6484389047216,867.6116943359375,181377
2024-01-29,892.5717801920573,898.5621948242188,848.6420728895399,898.5621948242188,2157557
2024-01-30,893.5701414071387,908.5461772966439,854.6324480944254,877.595703125,4337002
2024-01-31,860.6229035133539,875.5989401174146,858.6260986328125,858.6260986328125,2247908
2024-02-01,861.6212784426714,862.6196808510638,820.6867796985815,844.6484375,1639560
2024-02-02,845.6468476103829,870.6069080475253,838.6580306879831,839.6564331054688,942535
2024-02-05,848.64205486284,848.64205486284,832.667616183069,839.6564331054688,527470
2024-02-06,840.6548461914062,845.6468583421865,825.6788097390653,840.6548461914062,174177
2024-02-07,843.6500827575611,848.6420950815703,829.6724482503353,837.65966796875,2777710
2024-02-08,828.6739748133111,848.642022399174,828.6739748133111,836.6611938476562,910133
2024-02-09,833.6660291803138,840.6548461914062,828.6740170295335,840.6548461914062,102022
2024-02-12,838.6580433238637,838.6580433238637,823.6820068359375,823.6820068359375,155156
2024-02-13,823.6820438929967,858.6261306036087,828.674056280227,838.6580810546875,545448
2024-02-14,838.6580569927509,838.6580569927509,828.674032504742,830.6708374023438,188230
2024-02-15,833.6660847491528,838.6580972326807,822.6836572853915,828.674072265625,515491
2024-02-16,848.642055401939,848.642055401939,798.7219344959426,799.7203369140625,624384
2024-02-19,798.7219392800632,808.7059635210641,781.7490980703619,788.7379150390625,881975
2024-02-20,785.7427077667622,794.7283295836629,780.7506956462619,788.7379150390625,987072
2024-02-21,798.7219500632111,808.7059744390012,787.739523249842,789.736328125,136922
2024-02-22,781.7491141921407,808.7059801987663,781.7491141921407,801.7171630859375,396062
2024-02-23,801.7171387486488,808.7059556493219,783.7458952897749,793.7299194335938,1289783
2024-02-26,793.7298948489121,793.7298948489121,783.7458710143345,785.74267578125,147463
2024-02-27,785.7426617744642,793.7298806997446,778.7538452148438,778.7538452148438,308442
2024-02-28,773.761904590719,780.7507217934739,761.7810751002821,779.7523193359375,403080
2024-02-29,785.7426957013402,787.7395005188786,763.7778427084183,764.7762451171875,254296
2024-03-01,783.7458612766935,783.7458612766935,763.7778138556313,767.7714233398438,231121
2024-03-04,774.7602399372155,783.7458612766935,765.7746185977376,767.7714233398438,1553482
2024-03-05,765.774614461263,783.745857043144,771.7650286552234,778.7538452148438,348153
2024-03-06,782.747454677484,783.745857043144,772.7634310208834,778.7538452148438,1772737
2024-03-07,774.7603466734195,777.7555541992188,768.7699316218209,777.7555541992188,346887
2024-03-08,777.7554503213206,778.7538526965726,764.7762194430444,773.7618408203125,462062
2024-03-11,778.7538452148438,778.7538452148438,765.774614461263,778.7538452148438,249231
2024-03-12,777.7555277107588,777.7555277107588,760.7826856426165,763.7778930664062,620349
2024-03-13,768.7698684040972,771.7650756835938,759.7842465656078,771.7650756835938,2128166
2024-03-14,760.7826803934943,788.7379494893182,760.7826803934943,774.7603149414062,334594
2024-03-15,792.7314859501008,803.713912077873,772.7634384450605,773.7618408203125,816986
2024-03-18,770.7666336945565,783.7458645728327,763.7778170677924,773.7618408203125,1377662
2024-03-19,780.750761725018,812.6996420002106,765.7747240960215,777.7555541992188,138314
2024-03-20,783.7459048015796,783.7459048015796,751.7970271536171,771.7650756835938,146774
2024-03-22,758.7858276367188,776.7570709228517,749.8002059936524,758.7858276367188,296670
2024-03-25,771.7650588989259,771.7650588989259,755.7906204223633,758.7858276367188,232055
2024-03-26,751.7969789290837,763.7778072785512,751.7969789290837,755.7905883789062,461022
2024-03-27,756.7890625,764.7762821569921,752.795452671504,756.7890625,140053
2024-03-28,766.7730951195219,766.7730951195219,751.7970581054688,751.7970581054688,86888
2024-04-02,754.7922949218749,765.7747224934895,709.8641821289062,748.8018798828125,312846
2024-04-03,748.8018749206046,748.8018749206046,723.8418124232512,736.821044921875,1420870
2024-04-04,737.8193725084965,742.8113845011114,724.8401413276974,729.8321533203125,860755
2024-04-05,726.8369750976562,733.825792165903,722.8433653443725,726.8369750976562,591506
2024-04-08,723.841796875,735.8226266163794,721.8449919181035,723.841796875,748200
2024-04-09,724.8401306988442,741.8129712248502,723.8417283149615,728.833740234375,361579
2024-04-10,738.817764073202,738.817764073202,726.8369354666096,728.833740234375,702265
2024-04-11,727.8353775359773,731.828987289261,724.8401702210143,726.8369750976562,230805
2024-04-12,723.8418368053304,724.8402393388551,719.848226671232,721.8450317382812,244964
2024-04-15,723.8418049282498,723.8418049282498,715.8545850118002,718.8497924804688,684654
2024-04-16,716.8529312714871,719.848138505212,703.873699925346,707.8673095703125,457159
2024-04-17,706.8689178036972,715.8545396401848,705.8705153774207,708.86572265625,326803
2024-04-18,708.8656840152878,712.8592935026978,691.8928436937949,693.8896484375,2090655
2024-04-19,690.8945073356406,690.8945073356406,679.9120801959122,682.9072875976562,2191511
2024-04-22,683.905647277832,685.9024520874024,678.9136352539062,678.9136352539062,869660
2024-04-23,685.9024838534268,685.9024838534268,654.9520078716856,658.9456176757812,5957832
2024-04-24,677.9153077458761,677.9153077458761,653.9536473837244,662.9392700195312,1086081
2024-04-25,657.9471997616896,678.9136507404385,657.9471997616896,668.9296264648438,1524057
2024-04-26,685.9025268554688,685.9025268554688,666.9328790967295,685.9025268554688,585062
2024-04-29,685.9025350889502,687.8993401401553,674.9201073073222,680.9105224609375,1950137
2024-04-30,678.9136202162591,697.8832654870075,673.9216083029042,688.8976440429688,4104647
2024-05-02,697.8833570188831,698.881759532501,685.9025268554688,685.9025268554688,4288309
2024-05-03,690.8944641113281,691.8928665161133,677.9152328491211,678.9136352539062,601183
2024-05-06,671.9248260271991,681.9088501880788,671.9248260271991,673.921630859375,4491980
2024-05-07,673.9216386026411,674.9200410302005,664.9360167546059,668.9296264648438,3511113
2024-05-08,670.926497204912,680.9105224609375,662.9392770000916,680.9105224609375,4241007
2024-05-09,662.9392156205294,716.8529470113555,678.9136545511445,697.88330078125,2962483
2024-05-10,698.8816925311156,705.8705094564268,687.8992659341981,696.8848876953125,893697
2024-05-13,689.896089053635,697.8833086085251,684.9040768318287,692.8912963867188,1219848
2024-05-14,689.8960918317523,704.8721285574777,689.8960918317523,698.8817138671875,1003166
2024-05-15,694.8880768267128,707.867308146752,676.9168334605047,684.904052734375,1822093
2024-05-16,688.8976888501662,688.8976888501662,672.9232496884232,675.91845703125,2115870
