Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-01-02,2657.270375266335,2799.178007191051,2656.2710257457384,2748.211181640625,14581,,,,False,False,False,False
2024-01-03,2743.214572045111,2804.1748958683356,2743.214572045111,2788.185302734375,20802,,142.9069814453128,,False,False,False,False
2024-01-04,2798.1790626131015,2838.1530492218603,2704.240194082519,2761.203125,31699,,60.960323823224826,,False,False,False,False
2024-01-05,2837.153405916893,2837.153405916893,2765.200237468138,2830.157958984375,946,,133.91285513934145,,False,False,False,False
2024-01-08,2837.1532889737214,2837.1532889737214,2748.211181640625,2748.211181640625,10029,,75.950280916893,,False,False,False,False
2024-01-09,2773.194972446987,2858.1396833147323,2773.194972446987,2798.1787109375,21982,,88.94210733309637,,False,False,False,False
2024-01-10,2801.1770715591756,2862.1374002659572,2798.179022606383,2818.166015625,8865,,109.92850167410734,,False,False,False,False
2024-01-11,2865.1351665858806,2876.1280116617245,2821.1637862825046,2875.128662109375,2326,,63.95868932845724,,False,False,False,False
2024-01-12,2872.130675073586,2907.10791015625,2813.169050219953,2907.10791015625,26280,,57.961996036724486,,False,False,False,False
2024-01-15,2902.1111163651317,2902.1111163651317,2814.168355263158,2848.146240234375,7210,,93.93885993629692,,False,False,False,False
2024-01-16,2848.146240234375,2848.146240234375,2798.1787623355262,2848.146240234375,12443,,92.93955489309201,,True,False,False,False
2024-01-17,2800.1773567116475,2848.146133700284,2748.211181640625,2748.211181640625,18176,,49.967477898848756,,False,False,False,False
2024-01-18,2847.1468383789065,2847.1468383789065,2748.2112339564733,2798.1787109375,19828,,99.93505859375,,False,False,False,False
2024-01-19,2797.1794693939573,2887.1209314323482,2748.2113400619446,2755.206787109375,88573,,98.93565673828152,,False,False,False,False
2024-01-22,2885.1222700557,2885.1222700557,2698.243896484375,2698.243896484375,51441,,138.90959137040363,93.51056679484502,False,False,False,False
2024-01-23,2832.156595284598,2832.156595284598,2748.2112339564733,2798.1787109375,59035,,186.87837357132503,96.65138051813162,False,False,False,False
2024-01-24,2749.210530486555,2894.1162109375,2749.210530486555,2894.1162109375,107372,,133.9126988002231,101.86226444506006,False,False,False,False
2024-01-25,2861.1378649782496,2863.1365641504317,2811.170385673705,2850.14501953125,113106,,144.90568045094506,102.64746625303175,False,False,False,False
2024-01-26,2809.1714968131455,2903.1103515625,2809.1714968131455,2903.1103515625,7212,,82.94582526379509,103.14714799209618,False,False,False,False
2024-01-29,2892.117700238069,2902.1111960923818,2810.171034232706,2853.14306640625,15146,,93.9388547493545,103.50405852182891,False,False,False,False
2024-01-30,2900.1123302408855,2998.048583984375,2897.1142816569013,2998.048583984375,93373,,92.939317329794,102.29054535437795,False,False,False,False
2024-01-31,2974.0641953125,2998.048583984375,2943.0843599446616,2998.048583984375,62004,,144.905517578125,108.07246165792564,False,False,False,False
2024-02-01,2980.0604667509965,2998.0487593068374,2964.0708733680267,2978.061767578125,185732,,54.96422403971337,107.85833508671057,False,False,False,False
2024-02-02,2978.061767578125,2998.0487593068374,2948.081279985057,2978.061767578125,93466,,33.97788593881069,103.57540837260441,False,False,False,False
2024-02-05,2978.0614814311984,2987.055626844917,2904.109619140625,2904.109619140625,95273,,49.9674793217805,100.50597440322501,False,False,False,False
2024-02-06,2851.1442710876463,2915.1026423984104,2851.1442710876463,2878.126708984375,30964,,82.94600770429179,102.86158367504238,False,False,False,False
2024-02-07,2983.0582437783573,2978.061496301342,2828.1590719908713,2877.127197265625,65560,,63.95837131076405,100.29182029768624,False,False,False,False
2024-02-08,2833.1559968647202,2849.145589792352,2823.1625012849504,2848.146240234375,39158,,149.90242431047045,103.93230369569973,False,False,False,False
2024-02-09,2905.1091468811032,2905.1091468811032,2848.146222432454,2878.126708984375,28670,,53.964695980674605,97.86481116786194,False,False,False,False
2024-02-12,2848.146240234375,2848.146240234375,2748.2112844366775,2848.146240234375,87532,,56.96292444864912,88.58513623052795,False,False,False,False
2024-02-13,2764.200920352153,2798.178805851782,2748.211327175857,2776.193115234375,1394160,,129.9154245476975,88.29961664106183,False,False,False,False
2024-02-14,2797.1795623630223,2888.1203770021916,2669.2628121013336,2864.135986328125,293657,,99.93491305851785,85.08741897017418,False,False,False,False
2024-02-15,2868.133205960753,2890.1188960412883,2748.211260066924,2753.2080078125,130687,,218.85756490085805,94.79540037282153,False,False,False,False
2024-02-16,2748.2112339564733,2845.148139299665,2748.2112339564733,2798.1787109375,2192194,,141.90763597436444,98.22174188889367,False,False,False,False
2024-02-19,2780.190574607985,2847.1469975047266,2780.190574607985,2808.17236328125,24168,,96.93690534319194,98.50728388985067,False,False,False,False
2024-02-20,2781.189768763951,2847.1468383789065,2781.189768763951,2798.1787109375,55677,,66.95642289674151,92.93949141260899,False,False,False,False
2024-02-21,2854.1424122356693,2873.1300543338757,2793.1820876045854,2859.13916015625,13066,,65.95706961495534,93.72469466798341,False,False,False,False
2024-02-22,2888.1201171875,2888.1201171875,2785.1871164711292,2888.1201171875,7378,,79.94796672929033,97.00827186730339,False,False,False,False
2024-02-23,2786.1864089510573,2888.120058059023,2786.1864089510573,2847.146728515625,4048,,102.93300071637077,100.79152339548841,False,False,False,False
2024-02-26,2847.14702905079,2848.1463786573363,2760.20361328125,2760.20361328125,27001,,101.93370823644273,102.14778771921348,False,False,False,False
2024-02-27,2797.1793361073683,2797.1793361073683,2700.242431640625,2700.242431640625,107239,,87.9427653760863,103.86095872387935,False,False,False,False
2024-02-28,2740.216437639509,2839.152042061942,2700.2424560546874,2798.1787109375,442352,,96.93690446674327,100.07770730647027,False,False,False,False
2024-02-29,2807.172856794085,2846.147488839286,2758.2047293526784,2798.1787109375,29280,,138.9096104213172,106.1452011950876,False,False,False,False
2024-03-01,2750.2099330357146,2817.16635219029,2732.2216413225447,2798.1787109375,38722,,87.94275948660743,108.35804655494177,False,False,False,False
2024-03-04,2861.1379357162787,2861.1379357162787,2742.21533203125,2742.21533203125,36938,,84.94471086774547,105.14585272065948,False,False,False,False
2024-03-05,2802.1761466135367,2802.1761466135367,2718.2307841614906,2735.2197265625,24195,,118.92260368502866,106.50211633683882,False,False,False,False
2024-03-06,2700.2422349179265,2781.1895409979975,2700.2422349179265,2768.197998046875,23053,,83.94536245204608,96.86553044763797,False,False,False,False
2024-03-07,2808.17214892208,2938.0875864166956,2768.1981681545058,2900.1123046875,197248,,80.94730608007103,92.51122116947415,False,False,False,False
2024-03-08,2988.0552313442886,2978.0617355872846,2849.145640321929,2898.11376953125,100258,,169.88958836982056,97.72212709994763,False,False,False,False
2024-03-11,2903.110517409752,2941.0858012863687,2898.11376953125,2898.11376953125,438382,,128.91609526535558,102.14781798342005,False,False,False,False
2024-03-12,2843.149422689377,2933.0908807006404,2782.18910114841,2828.1591796875,152777,,42.97203175511868,100.5060295648603,False,False,False,False
2024-03-13,2848.1461778373796,2998.0486082498733,2820.164390827047,2956.075927734375,201743,,150.90177955223044,105.57415905221316,False,False,False,False
2024-03-14,2850.1447296194497,2982.058861565371,2850.1447296194497,2937.088134765625,1362022,,177.88421742282617,110.92781738838855,False,False,False,False
2024-03-15,2844.1488498775025,2970.06689453125,2799.178119644021,2970.06689453125,154577,,131.91413194592133,113.06927622477987,False,False,False,False
2024-03-18,2848.146176169105,2992.052509280807,2848.146176169105,2959.073974609375,74106,,170.88877488722892,118.99399118986149,False,False,False,False
2024-03-19,2939.087222467981,2987.0560040655546,2927.0950270685876,2965.0703125,88832,,143.90633311170222,122.34895037878712,False,False,False,False
2024-03-20,2948.0814864241383,3116.971578358267,2953.078234706213,3029.02880859375,187761,,59.96097699696702,116.70976227704783,False,False,False,False
2024-03-22,3069.0026446490356,3156.94541010951,2953.078090178411,3131.961669921875,108196,,163.89334365205377,122.13480400315113,False,False,False,False
2024-03-25,3174.933418121338,3203.9145541381836,3149.9496801757814,3197.91845703125,71447,,203.8673199310988,130.62927607910495,False,False,False,False
2024-03-26,3149.949659941343,3210.9099801369084,3058.0095048922935,3087.989990234375,42986,,71.95288421630858,127.27429611705351,False,False,False,False
2024-03-27,3029.0287776396394,3097.983903227609,2978.061945683314,3073.99951171875,146747,,152.90047524461488,132.1996613165227,False,False,False,False
2024-03-28,3054.0122672173247,3168.937467063526,3077.996656750445,3088.989501953125,23487,,119.92195754429486,134.9835649925387,False,False,False,False
2024-04-02,3142.9542928266446,3142.9542928266446,2953.077880859375,2953.077880859375,50175,,94.93795534477613,129.62987691932125,False,False,False,False
2024-04-03,3043.0195467663852,3072.0006853070176,2949.080683910543,3019.03515625,64314,,189.87641196726963,133.98418525517224,False,False,False,False
2024-04-04,2966.069464381609,3094.98555633081,2966.069464381609,3024.03173828125,67631,,122.92000139647462,139.6947545152691,False,False,False,False
2024-04-05,3028.029061236785,3029.0284107619455,2985.0570316548765,3013.038818359375,23546,,128.91609194920102,138.12434825790984,False,False,False,False
