Date,Open,High,Low,Close,Volume
2024-01-02,6023.599851976072,6023.599851976072,5944.670611918665,6020.6025390625,4598
2024-01-03,6043.582425606053,6043.582425606053,5894.715872222799,6014.6083984375,6713
2024-01-04,6044.581166205485,6044.581166205485,5936.677899106279,5940.67431640625,273
2024-01-05,5964.652820206074,5993.62684563086,5914.6976039564415,5940.67431640625,17822
2024-01-08,5832.770731847427,5989.630102333902,5832.770731847427,5944.67041015625,20017
2024-01-09,6023.599864249742,6044.5810546875,5846.758401988636,6044.5810546875,26840
2024-01-10,6054.5727368675225,6039.586170687157,5814.78767798168,6012.6103515625,4542
2024-01-11,6014.608225528301,6014.608225528301,5802.798101971491,5992.6279296875,118
2024-01-12,5992.627665840273,5994.625874465095,5837.766497416592,5953.66259765625,7601
2024-01-15,5944.670664886797,5944.670664886797,5851.753963738146,5965.65185546875,7744
2024-01-16,5797.8023360314655,5994.625885953608,5653.931314768579,5814.787109375,21943
2024-01-17,5734.858799869632,5874.733404744501,5663.922393111663,5723.86865234375,20189
2024-01-18,5654.930791820677,5791.808091905382,5546.02841438102,5575.00244140625,56880
2024-01-19,5594.984659090909,5878.730309659091,5395.163778409091,5495.07421875,42222
2024-01-22,5395.163702713816,5694.89501953125,5348.205796412418,5694.89501953125,131092
2024-01-23,5694.894680262261,5694.894680262261,5446.117702124489,5500.0693359375,29493
2024-01-24,5497.071986582213,5590.98779296875,5395.163345609588,5590.98779296875,7744
2024-01-25,5591.98654382804,5593.984752348258,5399.159421627073,5541.0322265625,5371
2024-01-26,5425.136161586216,5594.98388671875,5425.136161586216,5594.98388671875,12544
2024-01-29,5476.090152138158,5545.028342340226,5445.117921757519,5448.115234375,33479
2024-01-30,5520.051156088659,5611.96875,5456.108482063379,5611.96875,23136
2024-01-31,5545.028673444475,5594.98388671875,5447.116455426897,5594.98388671875,31913
2024-02-01,5650.933674568965,5650.933674568965,5495.073410560345,5505.064453125,18770
2024-02-02,5560.015305050428,5720.87109375,5469.096815785452,5720.87109375,9934
2024-02-05,5718.8726620227835,5718.8726620227835,5468.097498122064,5476.09033203125,6628
2024-02-06,5476.090832020606,5545.029030781676,5469.097101711513,5500.0693359375,15449
2024-02-07,5495.0737274469875,5535.037900010238,5445.118511742924,5489.0791015625,34470
2024-02-08,5446.1178180122415,5494.074826866504,5402.1572265625,5402.1572265625,91460
2024-02-09,5431.131233782717,5535.0380859375,5396.162581615242,5535.0380859375,11694
2024-02-12,5428.1339207397905,5535.0380859375,5395.1634772676,5535.0380859375,18355
2024-02-13,5476.090901217496,5573.004022439553,5425.1365797502285,5475.091796875,20531
2024-02-14,5426.135906684826,5490.078587227605,5425.136802301346,5430.13232421875,8895
2024-02-15,5445.118792498553,5480.087445294415,5395.16357421875,5395.16357421875,19844
2024-02-16,5485.082967122396,5485.082967122396,5307.242390046296,5395.16357421875,96872
2024-02-19,5346.206853279164,5472.0939890506415,5295.252536419281,5463.10205078125,6233
2024-02-20,5396.162678584346,5444.119688132957,5395.16357421875,5395.16357421875,29158
2024-02-21,5411.148670386905,5411.148670386905,5110.418288225446,5245.29736328125,132360
