Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-01-02,1117.3290793880562,1117.3290793880562,1098.3743896484375,1098.3743896484375,4219,,,,False,False,False,False
2024-01-03,1098.3745646375291,1125.3101806640625,1098.3745646375291,1125.3101806640625,27649,,18.954689739618743,,False,False,False,False
2024-01-04,1127.305271786727,1127.305271786727,1099.3720438132507,1121.319580078125,29793,,26.935791015625,,False,False,False,False
2024-01-05,1136.2836797385737,1136.2836797385737,1092.388612215749,1106.355224609375,13269,,27.933227973476278,,False,False,False,False
2024-01-08,1117.3292590725807,1117.3292590725807,1082.4127197265625,1082.4127197265625,12900,,43.895067522824775,,False,False,False,False
2024-01-09,1116.331671550951,1116.331671550951,1082.4127467674546,1103.3626708984375,844151,,34.916539346018226,,False,False,False,False
2024-01-10,1126.3077815912395,1137.2815509424386,1097.3769351198969,1136.283935546875,36951,,33.91895182438839,,False,False,False,False
2024-01-11,1135.28626344915,1137.281494140625,1098.3744956568667,1137.281494140625,3754,,39.9046158225417,,False,False,False,False
2024-01-12,1134.2886481034127,1137.281494140625,1105.3578030770284,1137.281494140625,3457,,38.90699848375834,,False,False,False,False
2024-01-15,1112.3411104971901,1137.281494140625,1110.3458798057154,1137.281494140625,26887,,31.923691063596607,,False,False,False,False
2024-01-16,1098.3744956568667,1137.281494140625,1098.3744956568667,1137.281494140625,24,,26.935614334909587,,False,False,False,False
2024-01-17,1136.283827792081,1137.2814430930398,1097.3768310546875,1097.3768310546875,49507,,38.90699848375834,,False,False,False,False
2024-01-18,1129.300440332911,1129.300440332911,1097.3767529736767,1107.3529052734375,249799,,39.9046630859375,,False,False,False,False
2024-01-19,1126.3076747824928,1126.3076747824928,1091.3911392489347,1097.3768310546875,41098,,31.923687359234236,,False,False,False,False
2024-01-22,1117.329057573198,1123.3147489530545,1097.3767529736767,1107.3529052734375,753023,,34.91653553355809,33.562647970660414,False,False,False,False
2024-01-23,1121.319687844163,1132.29345703125,1107.3530725151431,1132.29345703125,1162521,,25.937995979377774,34.06145555921463,False,False,False,False
2024-01-24,1107.3528770213563,1142.2694091796875,1107.3528770213563,1142.2694091796875,9882,,24.9405517578125,33.91893846937088,False,False,False,False
2024-01-25,1136.2838207171574,1194.1455078125,1107.3529771694862,1194.1455078125,73109,,34.916532158331165,34.417745911146234,False,False,False,False
2024-01-26,1182.1741973876954,1197.138427734375,1149.252890625,1197.138427734375,61903,,86.79253064301383,37.48185041973117,False,False,False,False
2024-01-29,1197.1382437025716,1197.1382437025716,1163.2193267976654,1183.171630859375,21498,,47.885537109375036,38.408207402828076,False,False,False,False
2024-01-30,1168.2076604763,1191.1528152081146,1160.226737091321,1187.162353515625,49989,,33.91910093670958,38.40821805370816,False,False,False,False
2024-01-31,1163.2195056152343,1197.138427734375,1163.2195056152343,1197.138427734375,166484,,30.926078116793633,37.766893931869014,False,False,False,False
2024-02-01,1196.1407939715687,1196.1407939715687,1150.25048828125,1150.25048828125,30933,,33.91892211914069,37.410602762967756,False,False,False,False
2024-02-02,1137.2815004006409,1197.138421474359,1131.2958082932691,1167.2099609375,314810,,46.887939453125,38.47947764793407,False,False,False,False
2024-02-05,1184.1693108758498,1184.1693108758498,1118.326703868431,1128.3028564453125,6869,,65.84261318108975,41.25854899408979,False,False,False,False
2024-02-06,1171.20028515625,1171.20028515625,1119.32429296875,1122.317138671875,736285,,65.84260700741879,43.18252103149411,False,False,False,False
2024-02-07,1121.3196172891496,1122.3172326070226,1058.4698522631563,1073.43408203125,52632,,51.87599218750006,44.03761596732001,False,False,False,False
2024-02-08,1073.4340120135612,1087.400625552771,1057.47216796875,1057.47216796875,44923,,63.847380343866234,46.31787975193658,False,False,False,False
2024-02-09,1077.4244907924106,1117.3291015625,1067.4483380998884,1117.3291015625,67634,,29.92845758402109,45.96158846982679,False,False,False,False
2024-02-12,1119.3244094714548,1135.2862548828125,1068.4460272227523,1135.2862548828125,44024,,59.85693359375,48.38436972799624,False,False,False,False
2024-02-13,1142.2696279202562,1165.2147820182179,1098.3745505154604,1136.283935546875,168736,,66.84022766006024,51.377203721013935,False,False,False,False
2024-02-14,1105.357718331473,1157.2337123325892,1105.357718331473,1117.3291015625,8580,,66.84023150275743,53.657467959901524,False,False,False,False
2024-02-15,1117.3292567172898,1142.269641911872,1067.448486328125,1067.448486328125,120242,,51.87599400111617,51.163429628337404,False,False,False,False
2024-02-16,1068.446141890405,1077.4246808978874,1062.46044921875,1062.46044921875,167530,,74.82115558374699,53.08740237650683,False,False,False,False
2024-02-19,1067.4483295405676,1108.3505552519352,1062.4602532343033,1087.400634765625,24168,,14.964231679137356,51.7334831438231,False,False,False,False
2024-02-20,1067.4483297549334,1115.3338623046875,1067.4483297549334,1115.3338623046875,1618053,,45.89030201763194,52.80235627959727,False,False,False,False
2024-02-21,1097.3768310546875,1097.3768310546875,1077.4245250355114,1097.3768310546875,2060348,,47.88553254975409,53.79997131035537,False,False,False,False
2024-02-22,1089.395908647017,1107.3529840642755,1086.4030627441407,1097.3768310546875,924796,,37.90933726917615,53.15864258293045,False,False,False,False
2024-02-23,1087.4006780450993,1107.3529840642755,1087.4006780450993,1097.3768310546875,2136194,,20.949921320134763,49.95202173571938,False,False,False,False
2024-02-26,1072.4364485307174,1097.3768310546875,1078.4221403364702,1097.3768310546875,270363,,19.95230601917615,46.67414309370205,False,False,False,False
2024-02-27,1087.400634765625,1092.3887110718892,1073.4340211080848,1087.400634765625,1671052,,18.954690718217307,44.32262156018185,False,False,False,False
2024-02-28,1076.4268668918435,1097.3767873781537,1076.4268668918435,1087.400634765625,321987,,23.942809946602665,41.47229510323445,False,False,False,False
2024-02-29,1084.407723699172,1096.3791061135144,1082.4124932967818,1086.4029541015625,471145,,20.949920486310248,40.83097102482653,False,False,False,False
2024-03-01,1087.4007712038056,1093.3864635223586,1063.4580019295934,1076.427001953125,49619,,13.96661281673255,37.55309096932529,False,False,False,False
2024-03-04,1087.400859485973,1087.400859485973,1046.4986253218217,1053.48193359375,142894,,29.92846159276519,34.91653625023279,False,False,False,False
2024-03-05,1063.4578902633102,1067.4483513900018,1050.4888916015625,1050.4888916015625,46966,,40.902234164151196,33.06382215461805,False,False,False,False
2024-03-06,1052.754157678405,1052.754157678405,1002.860595703125,1002.860595703125,28100,,16.95945978843929,30.569783996569704,False,False,False,False
2024-03-07,1026.8094106820913,1027.8072818294986,998.8690185546875,998.8690185546875,64392,,49.89356197527991,28.789241595964914,False,False,False,False
