Date,Open,High,Low,Close,Volume
2024-09-17,26055.185865005085,26064.183166650524,25365.392738854855,25802.26171875,2404191
2024-09-18,25762.273798006718,25901.232123886537,25380.38832688376,25672.30078125,2193577
2024-09-19,25992.203427624874,26424.07388457618,25378.387546680195,25498.3515625,6067503
2024-09-20,26012.197815430318,27038.889866023972,25938.22000457936,26333.1015625,4555426
2024-09-23,26442.06891433783,27372.7897521166,26179.147775416437,27231.83203125,1435731
2024-09-25,27191.84471751725,27450.767062437728,26644.009022473154,27090.875,1942956
2024-09-26,27441.7676824969,28112.566448069043,26753.97401526346,27780.666015625,2203399
2024-09-27,27986.606556809795,28341.500120934368,27537.741175705753,27931.623046875,2584791
2024-09-30,28041.589542095608,28149.557159583892,26823.95474486664,26874.939453125,3899825
2024-10-01,26929.922209265478,28298.511692689804,26855.94439935065,28096.572265625,4179578
2024-10-02,28277.51847352961,28591.424320969625,27608.71907245518,27811.658203125,2564352
2024-10-03,28141.55868348357,27891.63365077057,27172.84925668799,27503.75,1236134
2024-10-04,27491.75458165967,27649.707207983385,26992.90419852337,27376.7890625,1842898
2024-10-07,26676.99869282472,27376.788802810755,26663.002890625,26841.94921875,1591763
2024-10-08,26989.90450830481,27103.87032480776,26402.08082318431,26652.005859375,1758963
2024-10-09,26592.024524981163,26849.94716887008,26389.08539044841,26537.041015625,1083619
2024-10-10,26653.005709810077,27127.86328125,26188.145139874152,27127.86328125,3170235
2024-10-11,27291.813486630155,27699.691138738035,27009.898050614414,27151.85546875,3693879
2024-10-14,26791.96311021721,27547.736397953187,26928.922026116452,27430.771484375,2790249
2024-10-15,27323.804586071892,27925.62407827207,26887.93531929568,27720.685546875,2851145
2024-10-16,27941.61936929536,29323.204985337085,27741.679338030277,28997.302734375,3577859
2024-10-17,29191.245000323866,30867.7421875,29191.245000323866,30867.7421875,1543531
2024-10-18,30990.705583699906,31665.503205280467,30526.844700124526,30907.73046875,2316930
2024-10-21,31690.493810096155,32990.103966346156,31460.56278245192,32490.25390625,2414907
2024-10-22,32300.311760351506,32904.13064934105,31962.413110552716,32760.173828125,2616276
2024-10-23,32990.105230235575,33387.98589331539,31879.438354150978,32188.345703125,2452753
2024-10-24,32167.35175332433,32598.222518332965,31356.5949309995,31627.513671875,1855667
2024-10-25,31465.56268461036,31675.49971920188,30925.72459566073,31179.6484375,2224429
2024-10-28,30990.705592829087,30960.71458741667,30174.95024561139,30666.802734375,2518974
2024-10-29,30290.914393751424,30946.71768887687,30540.8394300035,30721.78515625,1776916
2024-10-30,30747.77608919122,31350.595251716248,30496.851363165046,30580.826171875,3700659
2024-10-31,30369.890412503337,30143.958181908987,28876.338410255732,29008.298828125,2956980
2024-11-01,29021.29463775838,29667.10091870884,28794.362709312936,28994.302734375,1525432
2024-11-04,28642.410080219102,28994.304546319312,28334.502422381418,28531.443359375,1368368
2024-11-05,28231.53198065384,29111.268104696876,28277.518187137906,28989.3046875,1504869
2024-11-06,29056.283637231514,29113.266543384005,27404.779058917167,27553.734375,2011657
2024-11-07,27876.6387902189,28558.434295147334,27556.73474098562,28163.552734375,1498415
2024-11-08,27991.604288380397,28483.456763733364,27438.77010368488,27720.685546875,922563
2024-11-11,27840.650125479722,28285.516702586207,26001.20180665741,26179.1484375,1561795
2024-11-12,25993.2055681724,25994.20526839809,24589.626451303277,24874.541015625,4672898
2024-11-13,25092.473228852912,25343.39796114144,24880.536801581326,24892.533203125,3040351
2024-11-14,23993.803513562092,24645.608017159546,23271.02029868332,24419.67578125,5150102
2024-11-15,24822.555732469053,25236.4316113753,24349.697542317706,24832.552734375,2840994
2024-11-18,25082.476859796196,26294.113446247888,24997.502346719964,26034.19140625,3000886
2024-11-19,26476.059418306544,27493.754195826405,26138.16075936576,27051.88671875,3442705
2024-11-20,27211.83799568097,27377.78822004846,26817.95613784488,27283.81640625,2265432
2024-11-21,27374.78799251717,27589.72351522802,27000.900153010854,27149.85546875,1919145
2024-11-22,27246.827262029983,28667.40115817178,27580.72710813228,28155.5546875,2241881
2024-11-25,27141.85914342892,27529.742802642562,26524.044449114404,26795.962890625,4187726
2024-11-26,26512.04863985251,26994.90382435661,26512.04863985251,26570.03125,2356517
2024-11-27,26691.995401976947,27173.850899495785,26488.056560703415,26605.021484375,2679136
2024-11-28,26681.99760471668,26681.99760471668,25654.305827360036,25749.27734375,1909599
2024-11-29,25985.20667926964,26353.09634410137,25395.383575327458,25606.3203125,3091055
2024-12-02,25242.428617417074,25992.203724865107,25054.484990483434,25753.275390625,1457665
2024-12-03,25642.31041198128,26327.105056511777,25597.32390248658,25837.251953125,1993535
2024-12-04,26151.156512556405,26147.15771191226,25661.30343364847,25976.208984375,1772961
2024-12-05,26121.16456280148,26186.145070918214,25351.395466649425,25543.337890625,1412363
2024-12-06,25753.276036428193,25944.21876857981,25053.485918595044,25221.435546875,1087196
2024-12-09,25062.481930810827,26392.08308629461,24954.514318185076,26135.16015625,1978215
2024-12-10,26042.188523277335,26531.041889414864,25693.293176074887,26332.1015625,1701702
2024-12-11,25803.259993652195,26416.076171875,25728.282484081705,26416.076171875,1630389
2024-12-12,26691.994998704788,26951.917047381314,26192.144905096084,26532.04296875,4953419
2024-12-13,26042.190388260307,26540.041091268125,25993.205078125,25993.205078125,1490383
2024-12-17,25491.35547108851,25935.22236112982,25048.48828125,25048.48828125,1981430
2024-12-18,25363.39333953989,25961.214048894853,25141.459898943227,25574.330078125,1756053
2024-12-19,25291.414859309974,25431.372884540353,24502.65141711876,25222.435546875,7830057
2024-12-20,25348.396712764923,25723.284264716604,24759.573331166146,25707.2890625,5006397
2024-12-23,25307.408837476658,25803.260102868262,24677.597754418777,24762.572265625,1293370
2024-12-24,25082.477106832426,25568.331386382866,24762.573054453533,25403.380859375,334453
2024-12-27,25102.471173902966,25915.227409043673,24732.582112399818,25071.48046875,817916
2024-12-30,24824.553950020152,25095.472688762722,24514.646905702084,24802.560546875,1012028
2024-12-31,25176.447698300282,24859.542761818342,24403.67950933959,24702.58984375,679079
2025-01-02,24892.53345146868,26242.1286385965,24959.513360755762,26189.14453125,1342771
2025-01-03,26392.084951181816,26910.929348517548,26107.17039773156,26519.046875,1669757
2025-01-06,26440.069397148793,26960.91317194895,25809.258606555897,25981.20703125,1332930
2025-01-07,25893.233065608685,27294.812647786337,25981.206677043516,26806.958984375,1631264
2025-01-08,27048.88618946748,27153.854702232904,26269.120094638616,26929.921875,1745677
2025-01-09,26293.11497233359,28613.41913760435,26871.941388400704,28441.470703125,1338108
2025-01-10,27991.605671915142,29356.196448421008,27937.62186097645,28793.365234375,3081403
2025-01-13,28491.453868994977,28989.30453660057,28100.57111591508,28259.5234375,2591063
2025-01-14,28056.585577467366,28472.46085272931,28043.58947511543,28146.55859375,1442216
2025-01-15,28381.487654541288,29439.170428000416,28381.487654541288,28887.3359375,2386263
2025-01-16,28889.33425654931,29829.05237549029,28834.35074959,29183.24609375,2787716
2025-01-17,28192.543388485352,29468.160755376855,28154.55478351523,28734.380859375,1987071
2025-01-20,28726.38324244684,29168.250700012926,28337.49989178347,28760.373046875,1365540
2025-01-21,28862.342574651902,29971.010023485993,28757.37406056031,29796.0625,2561941
2025-01-22,29933.022039772728,30988.70540340909,29765.07241373967,30240.9296875,3253123
2025-01-23,29746.079022749676,30459.8649552734,29782.068229431545,29977.009765625,1694088
2025-01-24,30490.854406181446,31145.658000806,30326.90358248919,30988.705078125,2963944
2025-01-27,30411.878585407198,31174.649807939844,29888.035701256333,30677.798828125,2536520
2025-01-28,30636.809986403045,30842.74821185495,30326.902948101637,30569.830078125,1714442
2025-01-29,30570.830148944417,31656.504496287573,30790.76417879294,31430.572265625,2347939
2025-01-30,30990.70402888524,32141.35887847385,30717.785893405056,31970.41015625,1335857
2025-01-31,31890.434526064702,32718.186243543747,31537.540375980036,32323.3046875,1883294
2025-02-03,31490.556998139145,32905.1328125,31503.553101027264,32905.1328125,1629065
2025-02-04,32191.343982700604,33138.06000865065,32191.343982700604,32791.1640625,1582411
2025-02-05,32994.105276272094,34204.74221390285,32805.16193918521,34165.75390625,2256204
2025-02-06,33839.84879346675,35255.42415215357,33439.96874863996,34455.6640625,3160858
2025-02-07,34389.68596059114,35173.45089643716,34085.77710791615,34905.53125,2525784
2025-02-10,35139.45782961958,36188.143214065414,34986.50371730289,35858.2421875,2056832
2025-02-11,36044.18818707972,36189.144705929444,35400.381303360984,35903.23046875,2421391
2025-02-12,35414.37938156263,35902.23307636016,34692.5958413089,35155.45703125,2578265
2025-02-13,35240.4270390892,36345.09561241176,35393.381149241555,35687.29296875,2083814
2025-02-14,35989.207456238306,36513.050364768,35689.29739410299,35808.26171875,1716867
2025-02-17,35613.318193356805,35817.25702424174,33854.845627049974,34212.73828125,3320118
2025-02-18,35063.48320863556,35314.407947341366,34577.628933691245,35007.5,2305740
2025-02-19,34905.53005055568,35299.41190529044,34209.73875386686,34901.53125,2345224
2025-02-20,35199.442679426254,38151.55725574962,35301.41209587901,36024.1953125,4231630
2025-02-21,35639.310034393224,35606.31992973306,34002.80090322066,34289.71484375,2187030
2025-02-24,33899.83518642704,35579.331592006434,34537.643940450645,34939.5234375,2282413
2025-02-25,34855.54673600815,35727.285299473966,34757.57611763699,35063.484375,2189313
2025-02-26,34579.62799123231,34518.64628243019,33304.01060710937,34120.765625,1882994
2025-02-27,34539.63982068736,34788.56515542979,33401.981061904655,33898.83203125,3191841
2025-02-28,33323.00526022348,33894.833748773795,32611.21875,32611.21875,5899562
2025-03-03,33768.87014457718,35315.406220649915,33204.03958027136,34859.54296875,2571932
2025-03-04,34690.59261641935,35221.433361046846,33942.81695355426,34569.62890625,2114749
2025-03-05,35494.35396952025,35721.285904489436,34631.612736575706,35489.35546875,1762477
2025-03-06,35777.26925543525,35739.28064943026,34592.62456817441,35268.421875,1239754
2025-03-07,35309.411866543705,36932.92502824435,35130.46552667645,36721.98828125,2236219
2025-03-10,36377.08973401127,37319.80699297501,36260.124814288305,36546.0390625,2086128
2025-03-11,35989.203062789195,37540.73759482944,36058.18236865954,37160.8515625,3445925
2025-03-12,36447.93350652443,37355.832212327245,35555.033127359326,35956.98828125,1713997
2025-03-13,36395.936730441375,37076.860711579575,36145.964637512516,36948.875,2619209
2025-03-14,37495.81529771959,38100.747784522806,36413.93604032939,36995.87109375,2624886
2025-03-17,36550.9220765611,36998.87209954837,36405.938252156746,36972.875,1628187
2025-03-18,37695.79186469958,38995.646756585775,37300.835955241855,38525.69921875,3608038
2025-03-19,38525.6993402813,39802.55680349281,37892.76999477396,39401.6015625,2101671
2025-03-20,39520.588506938366,40635.464058747,39551.58504694381,39963.5390625,8296616
2025-03-24,38646.686841790426,39335.60995462046,37648.79821101485,37870.7734375,2741232
2025-03-25,37695.791965831595,38073.749773870964,37377.827460655615,37826.77734375,1776691
2025-03-26,38046.75379983836,38495.703694877324,37205.84764899702,37695.79296875,1544021
2025-03-27,37596.80511070269,38347.72132671125,37494.81649015293,38125.74609375,2318042
2025-03-28,38301.72676287929,41646.353610418344,38346.72174289102,40894.4375,4230489
2025-03-31,41794.33631384583,41795.33620227172,39838.554552801725,40537.4765625,3029971
2025-04-01,40665.4609375,42389.268526785716,40412.48917410714,41995.3125,3270326
2025-04-02,42242.285711613484,42944.20737633649,41695.34675063987,42387.26953125,3638921
2025-04-03,42752.23003242675,42890.21463715755,40143.521092262534,42538.25390625,6062418
2025-04-04,42494.25790956659,42326.276655212205,38247.73179502438,38749.67578125,4473498
2025-04-07,37404.8254147559,40555.473784984875,36740.899512555945,39655.57421875,3719162
2025-04-08,40598.468974150426,41109.41194993524,38722.67832332398,40530.4765625,4268926
2025-04-09,40802.44782227495,42910.212666771135,39705.57019684217,41875.328125,4551944
2025-04-10,43371.15871706934,45807.88671857934,40633.46431077701,45772.890625,3169391
2025-04-11,46182.84693509489,48145.62792872074,45409.933176524944,47471.703125,2055549
2025-04-14,46868.7693440757,47542.69413261321,43534.14149574843,44802.0,3286253
2025-04-15,44637.01894660323,45740.89576478006,44649.01760767037,45541.91796875,2363771
2025-04-16,47219.72935267857,49822.438839285714,46797.77645089285,46964.7578125,3487963
2025-04-17,46294.835556372986,46302.834664028516,44778.004767193335,45275.94921875,3392877
2025-04-22,48459.59095982143,49094.52008928571,44842.99464285714,45424.9296875,3084495
2025-04-23,42143.29849083075,43636.733445628335,40046.53240619395,41247.3984375,3813414
2025-04-24,41995.314288013156,42312.27892204411,41286.393387294076,41941.3203125,1876249
2025-04-25,41495.36796189171,41404.37811889093,40381.49230142069,40662.4609375,2740760
2025-04-29,40495.482225543215,41496.37056400664,40560.47497479408,41001.42578125,2035749
2025-04-30,40995.42476238634,41896.32421875,40505.47944205538,41896.32421875,2232208
2025-05-02,39695.56942107448,41896.3237862076,39227.62165056912,39442.59765625,1917804
2025-05-05,39396.60414480176,42640.242221138324,39291.615859346966,41800.3359375,3931079
2025-05-06,42163.294084187415,42707.233374212985,41445.37421242574,42243.28515625,2472276
