Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-01-02,387.41802521146235,401.39702612115434,383.4240249515504,386.4195251464844,1300205,,,,False,False,False,False
2024-01-03,390.4135492845884,398.40155029296875,383.4240484022556,398.40155029296875,495444,,17.973001169603947,,False,False,False,False
2024-01-04,397.4030258612423,398.40152592622036,384.42252501652837,386.4195251464844,606898,,14.977501890713143,,False,False,False,False
2024-01-05,393.409039463141,393.409039463141,383.42403846153843,389.4150390625,145005,,13.979025276440382,,False,False,False,False
2024-01-08,394.4075349547869,399.40003539725257,379.43003362738995,388.4165344238281,1599402,,9.985001001602598,,False,False,False,False
2024-01-09,391.41206463718913,392.41056480207993,379.4300626584997,381.42706298828125,210842,,19.97000176986262,,False,False,False,False
2024-01-10,383.4240486391129,388.4165492724347,368.44654673914755,371.4420471191406,640266,,12.980502143580225,,False,False,False,False
2024-01-11,380.4285402171492,380.4285402171492,364.45253852824004,376.4345397949219,1470527,,19.97000253328713,,False,False,False,False
2024-01-12,380.4285310058594,381.4270310872396,373.4390304361979,374.4375305175781,1056009,,15.97600168890915,,False,False,False,False
2024-01-15,373.43904396339695,377.43304443359375,371.4420437282986,377.43304443359375,1892132,,7.988000651041659,,False,False,False,False
2024-01-16,371.44203027343747,379.4300309244791,371.44203027343747,374.4375305175781,1273483,,5.991000705295164,,False,False,False,False
2024-01-17,370.4435514802907,375.43605217409515,370.4435514802907,372.4405517578125,776465,,7.988000651041659,,False,False,False,False
2024-01-18,372.4405438458478,387.41804560908565,374.43754408094617,377.43304443359375,3924432,,4.992500693804459,,False,False,False,False
2024-01-19,373.4390473724693,381.4270483857842,370.4435469924763,371.4420471191406,2152532,,14.977493851273152,,False,False,False,False
2024-01-22,377.43303865999786,377.43303865999786,364.45253733042125,369.4450378417969,1421239,,10.983501393307904,12.7665382442688,False,False,False,False
2024-01-23,368.44657545823316,369.445075662727,350.47357177734375,350.47357177734375,1317341,,12.980501329576612,12.409931112838276,False,False,False,False
2024-01-24,363.4540567344191,363.4540567344191,344.48255377300717,353.46905517578125,677956,,18.971503885383243,12.695216969600425,False,False,False,False
2024-01-25,347.4780351733327,368.44653729586145,336.49453406153197,342.48553466796875,3203844,,18.971502961411943,13.051822518526965,False,False,False,False
2024-01-26,342.4855657958984,351.4720675223214,335.496064453125,349.4750671386719,556103,,31.95200323432948,14.620894106578886,False,False,False,False
2024-01-29,348.47654800640095,350.47354828150924,336.4945463557511,338.4915466308594,2109750,,15.976003069196452,14.33560848510273,False,False,False,False
2024-01-30,344.482552023495,343.4840518727022,334.4975505155676,339.49005126953125,1732404,,13.979001925758155,14.40692989811544,False,False,False,False
