Date,Open,High,Low,Close,Volume
2024-03-06,14694.059975398162,14809.013505817944,14546.119779727487,14608.0947265625,47335
2024-03-07,14294.221176847872,14542.1209566981,14294.221176847872,14416.171875,36061
2024-03-08,14893.979090309927,14893.979090309927,14344.201338654193,14574.1083984375,36635
2024-03-11,14399.179179973506,14732.044620232526,14399.179179973506,14608.0947265625,34823
2024-03-12,14417.17204774263,14655.075878246875,14125.290037208008,14212.2548828125,114975
2024-03-13,14245.240807701104,14391.181805380169,13953.358812342973,14273.2294921875,60498
2024-03-14,14273.229998025861,14309.215450783684,14025.33021236087,14122.291015625,35722
2024-03-15,14026.33010313718,14454.157161585206,14026.33010313718,14362.1943359375,49743
2024-03-18,14332.206190554669,14361.194472011362,13849.40136491386,14168.2724609375,121286
2024-03-19,14330.206727743198,14361.194200438513,14123.290377809964,14293.2216796875,12751
2024-03-20,14301.21844819036,14409.1748046875,14194.261687586715,14409.1748046875,40222
2024-03-22,14174.270366366216,14850.996814746324,14394.181472191363,14396.1806640625,39105
2024-03-25,14449.158983050138,14449.158983050138,13998.341224395304,13999.3408203125,46479
2024-03-26,14018.332605975373,14153.278049629585,13996.34149663913,14104.2978515625,38335
2024-03-27,14011.335802801725,14419.170932112069,13994.342672413793,14349.19921875,55462
2024-03-28,14349.19938921281,14470.150495175523,14109.296369121479,14173.2705078125,35650
2024-04-02,14018.333354902697,14147.28123017241,13545.524478913752,13637.4873046875,56937
2024-04-03,13571.514365314886,13588.507496655415,13174.67476871549,13215.658203125,316772
2024-04-04,13794.424055427138,14000.3408203125,13121.695983738553,14000.3408203125,88565
2024-04-05,13810.418038406522,14352.199058731965,13685.468541098993,14238.2451171875,52992
2024-04-08,13985.346243336526,14394.180966624685,13985.346243336526,14286.224609375,17625
2024-04-09,14288.223766128067,14289.223362026076,14044.322367014085,14095.3017578125,30623
2024-04-10,14064.314783426877,14414.173360129038,14064.314783426877,14292.22265625,61803
2024-04-11,14391.182687938037,14444.161272536267,14094.302695000786,14280.2275390625,27752
2024-04-12,14180.2679850953,14237.244953595966,13831.409002521055,14094.302734375,77459
2024-04-15,13965.354858294548,14147.281319121232,13965.354858294548,14094.302734375,95779
2024-04-16,13769.43425373035,14094.302938482608,13769.43425373035,14051.3203125,28040
2024-04-17,13899.380700097006,14249.2392578125,13847.401714379275,14249.2392578125,37832
2024-04-18,14108.297073664797,14393.181916090363,14000.340712324582,14210.255859375,21544
2024-04-19,14115.293978331025,14181.267309013685,13713.456418718457,14161.275390625,31946
2024-04-22,14044.32253464972,14179.26798249155,14044.32253464972,14122.291015625,112796
2024-04-23,13844.403089501146,14392.181637735559,13844.403089501146,14189.263671875,49485
2024-04-24,14392.18246502398,14392.18246502398,13895.383278670533,14017.333984375,55706
2024-04-25,13952.360122902577,14185.265976795421,13697.463158341741,13746.443359375,35364
2024-04-26,14021.331526718172,14089.304047130008,13698.462054761947,14056.3173828125,96556
2024-04-29,14194.261821143258,15796.61405348781,14194.261821143258,14796.0185546875,140711
2024-04-30,14797.018888862889,15218.848380932073,14705.056061207995,14850.9970703125,34512
2024-05-02,14794.020249597768,14980.944694643362,14496.140652680191,14600.0986328125,30994
2024-05-03,14596.098801102311,14789.020802787885,14460.15376364512,14594.099609375,35041
2024-05-06,14537.123661615607,14638.082850904144,14169.272358069258,14234.24609375,22928
2024-05-07,14235.24469666202,14666.070513968481,14290.222469172124,14652.076171875,50971
2024-05-08,14597.099269385106,14900.976430098184,14561.113816142768,14775.02734375,59161
2024-05-09,14810.013264538771,14993.938915232287,14710.053671770555,14953.955078125,51795
2024-05-10,14775.026675173762,15193.857348125375,14774.027079295596,14956.953125,20174
2024-05-13,15107.893085677948,15184.86197330513,14953.955310423587,15043.9189453125,31425
2024-05-14,14886.98121647118,15160.870483463264,14886.98121647118,15057.912109375,27626
2024-05-15,14966.949757867353,15105.893591190237,14594.10047851889,14948.95703125,190154
2024-05-16,15077.905082184889,15077.905082184889,14661.07357732735,14715.0517578125,107886
2024-05-17,14601.09708912261,14942.958881720673,14601.09708912261,14862.9912109375,73658
2024-05-20,14842.999014094821,15465.74723860698,14651.07660782462,15463.748046875,84335
2024-05-21,15472.745699947938,15770.625292853454,15107.893178436148,15239.83984375,428207
2024-05-22,15172.86674744485,15493.737043638921,14931.964126314722,15241.8388671875,94697
2024-05-23,15235.841388241111,15493.73714195888,15009.932704751905,15350.794921875,146951
2024-05-24,15044.917506037049,15410.769596078213,14943.958322719678,15328.802734375,68331
2024-05-27,15373.784918763644,15373.784918763644,15030.923525581855,15109.8916015625,101687
2024-05-28,15149.875572993451,15342.797583127242,14894.978616599063,14916.9697265625,126041
2024-05-30,14913.97147160372,15072.9072265625,14578.107234709694,15072.9072265625,67750
2024-05-31,15071.907603292522,15071.907603292522,13966.3544921875,13966.3544921875,1467858
2024-06-03,13995.342236836752,15072.906620188656,13995.342236836752,14969.9482421875,107587
2024-06-04,14993.938712780195,15033.922549347608,14767.030440260121,14938.9609375,45238
2024-06-05,14793.019766510655,14947.957131454852,14593.1005859375,14593.1005859375,53842
2024-06-06,14594.10082638745,14620.090321009784,14313.214365276843,14481.146484375,66593
2024-06-07,14763.031786473757,14763.031786473757,14384.18494192954,14513.1328125,21873
2024-06-10,14408.175614756337,14494.140864018793,14294.2216796875,14294.2216796875,12461
2024-06-11,14433.16578307123,14524.129013645334,14218.252655890656,14343.2021484375,21777
2024-06-12,14479.14675408452,14508.135035469984,14383.185546739534,14412.173828125,25123
2024-06-13,14421.16979096168,14630.085330319203,14337.203736865833,14585.103515625,24575
2024-06-14,14660.073416888687,15382.78125,14634.083923581778,15382.78125,65854
2024-06-18,15393.777231598331,16319.40305734249,15393.777231598331,15980.5400390625,381861
2024-06-19,16104.490490104432,16323.901803032117,15730.6416015625,15730.6416015625,65248
2024-06-20,15487.739570513892,16160.467641441724,15712.648658119779,16092.4951171875,79197
2024-06-21,15799.61257775879,16104.489323059082,15549.713606201172,15993.5341796875,432715
2024-06-24,15674.664108334946,16229.439861164861,15674.664108334946,16143.474609375,48173
2024-06-25,15954.55014249785,16393.372742119212,15954.55014249785,16124.4814453125,218115
2024-06-26,16392.373450957508,16393.373046875,16152.470430759338,16393.373046875,28888
2024-06-27,16267.424067617932,16393.373154045352,15959.548523017567,16067.5048828125,23124
2024-06-28,16057.509050171002,16547.31105680595,15993.534910528886,16367.3837890625,89345
2024-07-01,16549.30973926208,16751.228111292217,16394.37237458549,16692.251953125,107637
2024-07-02,16427.36024602817,16625.280248992363,16397.37236679117,16492.333984375,39473
2024-07-03,16098.49348434969,16693.253100815884,16098.49348434969,16662.265625,80508
2024-07-04,16514.322768587506,16973.137256256632,16459.344997733904,16955.14453125,113189
2024-07-05,16861.18546511201,17129.07719529045,16861.18546511201,17001.12890625,73187
2024-07-08,16719.240058723608,17228.0343424669,16719.240058723608,17139.0703125,45705
2024-07-09,17188.052600264582,17188.052600264582,16953.14754873436,17178.056640625,68922
2024-07-10,16990.13285311588,16990.13285311588,16439.35546875,16439.35546875,20437
2024-07-11,16366.384626828456,16587.295333634116,16307.408465283053,16443.353515625,43706
2024-07-12,16265.423638486263,16668.26076522606,16265.423638486263,16482.3359375,29176
2024-07-15,16289.415533804604,16544.3125,16245.433312186575,16544.3125,37031
2024-07-16,16533.316069553162,16676.258282246396,16449.35001454455,16537.314453125,20671
2024-07-17,16252.42938654565,16415.36351472124,15996.532841680917,16331.3974609375,38523
2024-07-18,16643.27230001411,16644.271895948044,16311.40644994776,16384.376953125,22105
2024-07-19,16125.481274544873,16571.30105190955,16125.481274544873,16417.36328125,12395
2024-07-22,16530.31728080661,16682.25585652667,16450.349609375,16450.349609375,18605
2024-07-23,16193.45436774151,17042.111328125,16193.45436774151,17042.111328125,31980
2024-07-24,16876.178743528108,17147.069251109468,16843.192076553252,16893.171875,65754
2024-07-25,16611.285678268516,17058.105072791685,16611.285678268516,16912.1640625,31426
2024-07-26,16751.22817887931,17162.062095905174,16751.22817887931,17074.09765625,27108
2024-07-29,17074.098061008328,17243.029772987156,16651.268983096816,17046.109375,33936
2024-07-30,16819.201167049632,17126.077118451285,16819.201167049632,16993.130859375,20852
2024-07-31,16946.14957906027,17477.934606846506,16946.14957906027,17234.033203125,53459
2024-08-01,17100.087082655093,17343.988482559686,17052.106479395174,17156.064453125,49218
2024-08-02,17193.05033061865,17193.05033061865,16648.270538165907,16723.240234375,6049
2024-08-05,16594.291956516656,16693.251953125,16246.43257449944,16693.251953125,53490
2024-08-06,17143.06878781932,17143.06878781932,16321.401001021217,16395.37109375,26799
2024-08-07,16294.412850215518,16793.21120689655,16294.412850215518,16784.21484375,65696
2024-08-08,16558.306169181036,17025.11745689655,16433.356681034482,16842.19140625,47151
2024-08-12,16480.338349049416,16805.20703125,16480.338349049416,16805.20703125,24237
2024-08-13,16595.292276257394,16948.14965329142,16593.293084319524,16893.171875,93863
2024-08-14,16892.172909332257,17362.982628268022,16773.220984590524,17320.0,617854
2024-08-15,17014.12103207357,17367.97796441327,16944.149322288882,17125.076171875,19581
2024-08-16,17141.071656849912,17285.01347622164,16954.14721086024,17183.0546875,13889
2024-08-19,16894.16980105383,17293.008553235388,16894.16980105383,17290.009765625,50587
2024-08-20,17292.00895736526,17293.008553235388,17107.083721391355,17290.009765625,38233
2024-08-21,17097.0882951774,17293.009091824664,17097.0882951774,17214.041015625,13672
2024-08-22,17045.109851954167,17293.00964337363,16550.30986504839,16848.189453125,153669
2024-08-23,16777.21826047688,17293.009765625,16777.21826047688,17293.009765625,45532
2024-08-26,17102.086941044978,17366.979865200505,17096.08936540372,17293.009765625,44175
2024-08-27,17133.073814655174,17491.92874461207,16593.29202586207,17392.96875,104506
2024-08-28,17186.05219814607,17442.948342793516,17133.073615786867,17406.962890625,166661
2024-08-29,17366.977982405086,17442.947265625,16746.228970831842,17442.947265625,82379
2024-08-30,17303.003849167264,17492.92705721705,17094.0883203125,17442.947265625,40485
2024-09-02,16764.22318718343,17336.99164978292,16764.22318718343,17268.01953125,32202
2024-09-03,17250.027203823956,17492.929018190833,17250.027203823956,17384.97265625,71313
2024-09-04,17203.04433473104,17492.92712712337,17203.04433473104,17476.93359375,51776
2024-09-05,17374.975956182945,17492.928272534897,17252.025660324558,17329.994140625,30778
2024-09-06,17125.07664617625,17468.937629498956,17125.07664617625,17247.02734375,6220
2024-09-09,16934.154096080045,17415.959318576388,16924.15813710709,17093.08984375,60398
2024-09-10,17061.10173384233,17616.877018821022,17061.10173384233,17592.88671875,24689
2024-09-11,17591.88846905897,17892.766838806496,17241.030303672316,17692.84765625,341984
2024-09-12,17666.85949920997,17848.78596910112,17241.031608146066,17792.80859375,137914
2024-09-13,17609.881863556337,17845.786507922534,17590.889540492957,17742.828125,22112
2024-09-16,17835.788647731773,17841.786222796865,17660.859375,17660.859375,7759
2024-09-17,17732.832834445224,17792.80859375,17651.865559383776,17792.80859375,28731
2024-09-18,17692.848528092458,17943.747114564278,17484.93256798832,17757.822265625,136381
2024-09-19,17763.820030746978,17992.72750849393,17665.859625422956,17946.74609375,97093
2024-09-20,17981.73207406412,18186.649249848386,17842.788232922594,18130.671875,83790
2024-09-23,18092.685155571315,18542.503294798225,18092.685155571315,18410.556640625,161029
2024-09-25,18592.48403480553,19164.25289867159,18504.51959421075,18915.353515625,97428
2024-09-26,18923.350694711473,18945.34180533868,18275.612527146473,18684.447265625,56369
2024-09-27,18681.44694771729,19152.2565957656,18626.4691756522,19062.29296875,88805
2024-09-30,18988.323002618217,19092.28097231038,18492.5234548556,18898.359375,14342
2024-10-01,18142.6662046371,19092.28234206989,18391.565592237905,18592.484375,42328
2024-10-02,18562.495684931506,18562.495684931506,18191.64560958904,18242.625,32601
2024-10-03,18095.6850077474,18312.597323202364,17953.742386574108,18113.677734375,39176
2024-10-04,17941.74810610646,18196.645079032925,17941.74810610646,18062.69921875,40939
2024-10-07,17925.753300802808,18269.614290903526,17813.798559839783,18112.677734375,65851
2024-10-08,17799.804085372463,18291.60526524573,17799.804085372463,18160.658203125,67499
2024-10-09,17706.842395578165,18287.607633911175,17706.842395578165,17954.7421875,27454
2024-10-10,18092.685197081268,18225.631447424465,17693.846446051688,17748.82421875,570932
2024-10-11,17715.838362243998,17941.747038532838,17492.9284736935,17692.84765625,57559
2024-10-14,17611.880186244813,17969.735518935413,17611.880186244813,17706.841796875,88340
2024-10-15,17492.92908326769,17635.871303776676,17398.96706419185,17447.947265625,128906
2024-10-16,17608.882082731216,17608.882082731216,16493.33301345737,17293.009765625,1741248
2024-10-17,17438.95016163793,17789.80832435345,17347.986934267243,17392.96875,75230
2024-10-18,17392.968412769784,17412.960330485614,17273.01690647482,17367.978515625,37463
2024-10-21,17367.978245529925,17515.918434326384,17288.01057591022,17347.986328125,25256
2024-10-22,17210.043102534986,17392.969157466967,17210.043102534986,17249.02734375,106293
2024-10-23,17140.070919044385,17392.968682065217,17092.090315783513,17243.029296875,56640
2024-10-24,17273.01846135927,17391.970382476266,17036.114215101043,17164.0625,100681
2024-10-25,17034.113086051053,17206.043574332303,16948.147841910428,17193.048828125,542032
2024-10-28,16994.129519170496,17419.957363130652,16994.129519170496,17242.029296875,120046
2024-10-29,17242.029025367916,17318.99790674964,17077.095708121367,17193.048828125,197182
2024-10-30,17802.803002164776,17889.76784557793,17253.02525644941,17387.970703125,197594
2024-10-31,16977.136920056193,17320.997912784605,16968.140556874347,17166.060546875,181988
2024-11-01,17166.05987366586,17324.995616978784,17084.093012334666,17174.056640625,110986
2024-11-04,16994.131049574607,17269.019940735892,16994.131049574607,17183.0546875,32740
2024-11-05,17093.08850065617,17199.04565744386,16951.14589439341,17138.0703125,123389
2024-11-06,17193.04848062243,17192.048884780535,16950.146691041544,17023.1171875,61608
2024-11-07,16974.13739421863,17111.08202780958,16922.158409206007,17024.1171875,110648
2024-11-08,16993.131400968854,17030.116451665082,16843.192006254423,16946.150390625,90201
2024-11-11,16694.25021847113,17095.088152583274,16694.25021847113,16970.138671875,65694
2024-11-12,17242.030868158283,17242.030868158283,16778.218338572486,16893.171875,32580
2024-11-13,16793.211139607494,16917.161031352214,16693.251549490782,16808.205078125,64733
2024-11-14,16883.173751120074,16883.173751120074,16624.278428352747,16733.234375,159505
2024-11-15,16793.212773080162,16793.212773080162,16533.317813496782,16609.287109375,70957
2024-11-18,16693.251815094965,17150.067149196668,16693.251815094965,16973.138671875,358503
2024-11-19,17077.096645529196,17627.87399578011,16973.138670164233,17118.080078125,174292
2024-11-20,17118.08073173026,17730.83305222957,17057.105378466873,17515.919921875,127479
2024-11-21,17453.94436154514,18031.710803385417,17464.939916666666,17992.7265625,134563
2024-11-22,17991.725484151164,19292.199669099253,17991.725484151164,18979.326171875,136333
2024-11-25,18972.329938548963,19208.234567921856,18639.464508120258,18701.439453125,54892
2024-11-26,18493.524235159704,19092.282195100284,18493.524235159704,18988.32421875,78675
2024-11-27,18805.399364563596,19140.264021297175,18715.435725441144,18991.32421875,169638
2024-11-28,19080.288667763158,19092.283819901317,18655.460362870068,18992.32421875,105915
2024-11-29,19092.283819901317,19092.283819901317,18887.36663754112,18992.32421875,37502
2024-12-02,18854.3772876496,18966.33202501662,18678.94821257896,18792.40234375,37998
2024-12-03,18493.524307747615,18968.332374672653,17978.73240360784,18703.439453125,218616
2024-12-04,18502.51954163896,18882.365971991356,18502.51954163896,18792.40234375,47881
2024-12-05,18890.36348386887,18893.362271595168,18698.441069385706,18731.427734375,131936
2024-12-06,18731.42712860628,18841.382675014665,18659.456225502614,18744.421875,35739
2024-12-09,18542.504903559526,18992.323081812992,18472.53318694232,18820.392578125,111457
2024-12-10,18778.40740265377,19185.242908502812,18776.408210978836,18892.361328125,83543
2024-12-11,19000.319765624998,19298.199357910155,18767.41390991211,19192.2421875,57891
2024-12-12,19191.240903512517,19211.232820699362,18893.361337428516,19096.279296875,121621
2024-12-13,19083.28650742592,19386.164083862463,18612.4768094008,19009.31640625,206032
2024-12-17,18557.49707535673,19459.132537892237,18557.49707535673,19352.17578125,86942
2024-12-18,19482.12323830618,19592.078782493645,19185.243269000028,19265.2109375,29044
2024-12-19,19411.153769176803,19411.153769176803,18964.334379155585,19168.251953125,37723
2024-12-20,19585.083982284712,19614.072265625,18941.843970923503,19614.072265625,160962
2024-12-23,19614.069881112348,19614.069881112348,19020.309942809385,19062.29296875,19601
2024-12-24,19196.239285419964,19196.239285419964,18604.478524278085,18952.337890625,10531
2024-12-27,19621.06859122984,19621.06859122984,18493.524377520163,18592.484375,56441
2024-12-30,18842.3828125,19425.147225215518,18396.563038793105,18465.53515625,61660
2024-12-31,18293.60459464823,18692.443359375,18293.60459464823,18692.443359375,60627
2025-01-02,18762.41541437822,18763.415010298006,18422.552801651073,18427.55078125,48265
2025-01-03,18483.526799215393,18519.512249692478,18180.64925769994,18385.56640625,45524
2025-01-06,18209.63765622412,18534.506308486998,18092.684941409483,18105.6796875,31160
2025-01-07,18093.686999831407,18630.4700460117,18093.686999831407,18435.548828125,42013
2025-01-08,18431.55030582868,18914.355164970457,18145.66585507392,18483.529296875,48629
2025-01-09,18610.477036745935,18916.353391523262,18342.585327333112,18500.521484375,24823
2025-01-10,18919.35190211476,18994.32159581469,18356.57940140727,18654.458984375,19101
2025-01-13,18482.52868981694,18555.49919248631,18163.657589111066,18524.51171875,73874
2025-01-14,18217.634827056292,18594.48247203847,18012.71767262301,18019.71484375,62934
2025-01-15,17630.960238398606,17796.941035743024,17298.99864370976,17472.978515625,32672
2025-01-16,17378.988874474053,17856.933565918654,17403.985981767182,17822.9375,41269
2025-01-17,17774.943835200935,17903.928914502332,17570.96743072431,17795.94140625,63421
2025-01-20,17777.943719276685,17899.929609813902,17652.958175693468,17797.94140625,106258
2025-01-21,17919.92631815178,17923.925855328023,17680.95397187133,17873.931640625,32961
2025-01-22,17798.939986986446,17927.92505851733,17664.955494078396,17887.9296875,36948
2025-01-23,17376.988655398338,17779.94201451713,17364.990044208695,17683.953125,47843
2025-01-24,17649.957943217567,17980.919651760792,17548.96962731767,17640.958984375,50433
2025-01-27,17697.95253741159,17697.95253741159,17230.00667371054,17388.98828125,20455
2025-01-28,17349.99311971282,18132.902560280778,17349.99311971282,17965.921875,56224
2025-01-29,17965.922002915777,18057.911363126612,17695.953228383984,17831.9375,38255
2025-01-30,17498.974477914664,17993.917187849394,17498.974477914664,17885.9296875,21715
2025-01-31,17881.931316148737,17907.9283086683,17303.998174752294,17760.9453125,136106
2025-02-03,17686.952886132698,17696.95172885198,16884.045815774592,17128.017578125,54451
2025-02-04,17133.016853236608,17497.974609375,17033.028426897323,17497.974609375,71097
2025-02-05,17686.95417746114,17687.95406180607,17430.98378515914,17560.96875,85302
2025-02-06,17597.964536516854,17897.929841116573,17416.985469408355,17797.94140625,570423
2025-02-07,17930.926064188952,18097.90675078459,17798.94132987384,18000.91796875,43769
2025-02-10,17201.008954458375,17819.937312466267,17201.008954458375,17598.962890625,19719
2025-02-11,17645.95857504799,17762.945041122366,17542.97048952952,17709.951171875,277587
2025-02-12,17723.949516204168,17835.936560422542,17200.010130753926,17371.990234375,1683866
2025-02-13,17479.97712319831,17724.948773763666,17284.999687034047,17602.962890625,59371
2025-02-14,17896.92887130343,17896.92887130343,17465.978743166004,17602.962890625,702332
2025-02-17,17789.94124219332,17789.94124219332,17398.986485802943,17450.98046875,9221
2025-02-18,17498.97535773026,17623.9608968261,17382.988777449325,17572.966796875,77020
2025-02-19,17725.94880243764,17725.94880243764,17533.971017573695,17637.958984375,66398
2025-02-20,17597.963633040934,17954.922327188415,16899.044509205956,17098.021484375,104289
2025-02-21,16799.05714142034,17118.02025243237,16175.129300443834,16854.05078125,22271
2025-02-24,16735.06446642287,17097.022603295973,16281.116968797493,16448.09765625,42074
2025-02-25,16376.10575418863,16686.069900225903,16348.108992611069,16598.080078125,36441
2025-02-26,16598.07915241532,17215.0077570563,16548.084938100816,16590.080078125,24205
2025-02-27,16897.044582492217,16897.044582492217,16348.108108393855,16624.076171875,28109
2025-02-28,16457.096767527695,16845.05190124182,16353.108793542468,16652.07421875,45142
2025-03-03,16686.068547776296,16716.06507560667,16441.09690382824,16502.08984375,16179
2025-03-04,16398.103248303403,16858.050046731427,16333.110765916836,16649.07421875,46556
2025-03-05,16959.03791595926,16959.03791595926,16507.090204266933,16527.087890625,418884
2025-03-06,16814.05408503135,16814.05408503135,15948.154296875,15948.154296875,74705
2025-03-07,15954.153883762767,16894.045125348188,15953.153999463208,16153.130859375,43193
2025-03-10,16303.11393311633,17060.026367790913,16182.1279296875,16182.1279296875,67722
2025-03-11,16023.146122689624,16310.112920643567,15879.162781555939,16290.115234375,36948
2025-03-12,16266.118148183927,16298.114446483773,16063.141630844282,16173.12890625,34692
2025-03-13,16287.115940091175,16352.10842189521,15925.157810659472,16234.1220703125,28631
2025-03-14,16211.124624478358,16314.112710355203,15813.170661575603,16098.1376953125,31058
2025-03-17,16205.124579310286,16263.11786774121,16000.148301235466,16252.119140625,50616
2025-03-18,16298.114178219023,16324.11117015974,15985.150390625,15985.150390625,35658
2025-03-19,16048.14298473965,16498.09091889123,16032.144835969817,16195.1259765625,51633
2025-03-20,16281.116567678182,16460.0958629932,16099.137619369061,16149.1318359375,22063
2025-03-24,15899.160610436798,16243.120817341412,15398.218564915836,16038.14453125,249288
2025-03-25,16015.147655184659,16498.091796875,15993.150199455493,16498.091796875,503734
2025-03-26,16748.062576019835,17047.02799155595,16451.096929149513,16698.068359375,47761
2025-03-27,16848.049680606895,16848.049680606895,16438.097136449695,16636.07421875,60767
2025-03-28,16653.07299273947,16827.052860691238,16470.094166100545,16558.083984375,55297
2025-03-31,16505.090427195322,16962.037560243618,16250.119926260275,16299.1142578125,66717
2025-04-01,16404.10260443389,16705.067793019443,16381.105264442302,16565.083984375,21949
2025-04-02,16562.08455078125,16651.074258884335,16239.121902272294,16398.103515625,81109
2025-04-03,16099.13712388393,16206.12474404762,15600.194857886905,15748.177734375,132388
2025-04-04,15499.206725650309,15575.197933388483,15078.255430153322,15260.234375,69036
2025-04-07,14898.275779973446,15536.20195095486,14250.350766186682,15298.2294921875,71701
2025-04-08,15631.191111345654,16093.137653496342,15463.210550563586,16042.1435546875,89590
2025-04-09,15727.180104444504,15815.169922563337,15431.21435259025,15604.1943359375,125939
2025-04-10,15603.194213716668,16295.114136554985,15603.194213716668,16218.123046875,55108
2025-04-11,16222.123013016846,16323.111328125,16003.14834956451,16323.111328125,34892
2025-04-14,16396.103466779263,16635.075824905878,16287.116073324029,16632.076171875,19990
2025-04-15,16739.06311181098,16903.044137456818,16643.07421875,16643.07421875,11404
2025-04-16,16698.068207646997,16698.068207646997,16262.118642465315,16359.107421875,26044
2025-04-17,16398.10275690418,16551.085057014323,16243.120688165147,16383.1044921875,29109
2025-04-22,16615.07752477311,16615.07752477311,16070.140577610486,16154.130859375,45697
2025-04-23,16200.125745201582,16883.046735448013,16001.148765612943,16198.1259765625,141245
2025-04-24,16222.123046642457,16916.042757833893,15998.148961185854,16796.056640625,61134
2025-04-25,16802.05625767291,16954.03867561901,16680.07036958459,16900.044921875,44518
2025-04-29,16931.040552754333,17196.00988757273,16885.04587576699,16927.041015625,30775
2025-04-30,16919.041522536023,17377.988396765915,16877.0463837176,17244.00390625,40010
2025-05-02,17282.00064142036,17746.946851687688,17263.002839280405,17658.95703125,24690
2025-05-05,17397.987677121135,17712.951247137982,16398.1033278613,17358.9921875,64923
2025-05-06,17415.984157874074,17635.958696554306,16938.039478377934,17430.982421875,187858
2025-05-07,17472.97842886229,17708.951127529614,17219.0078125,17219.0078125,46219
2025-05-08,17478.978322425442,17539.971267775705,17273.002146324554,17375.990234375,40026
2025-05-09,17637.95886028828,19098.789806710112,17637.95886028828,18885.814453125,67975
2025-05-12,18898.812785215225,19037.796700200935,18411.869140625,18411.869140625,64172
2025-05-13,18401.87031792027,18634.84335552489,18003.916373857443,18158.8984375,36556
