Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-01-02,789.7363021850587,808.7059478759766,789.7363021850587,798.721923828125,541435,,,,False,False,False,False
2024-01-03,799.7203532600871,834.6644386085304,790.7347313133446,812.6995849609375,753127,,18.9696456909179,,False,False,False,False
2024-01-04,812.6996247991552,829.6724670861155,798.7219899745998,810.7028198242188,62238,,43.929707295185835,,False,False,False,False
2024-01-05,801.7171417503024,823.6819949489408,799.7203369140625,799.7203369140625,538022,,30.950477111515738,,False,False,False,False
2024-01-08,805.7107621571072,807.7075670199501,798.721945137157,800.71875,410788,,23.96165803487827,,False,False,False,False
2024-01-09,808.7059326171875,809.7043350031346,803.7139206874517,808.7059326171875,319783,,8.985621882793112,,False,False,False,False
2024-01-10,832.6676719040788,832.6676719040788,804.71240234375,804.71240234375,317369,,8.985585003134588,,False,False,False,False
2024-01-11,817.6915710375057,824.6803878839801,808.7059493777529,821.6851806640625,456038,,27.955269560328816,,False,False,False,False
2024-01-12,833.6660095437329,836.6612167636505,810.7027541910313,821.6851806640625,436832,,19.967985540230075,,False,False,False,False
2024-01-15,824.6804597724989,828.6740697471841,818.690044810471,822.6836547851562,54032,,25.95846257261917,,False,False,False,False
2024-01-16,801.7171686277799,822.6836201111963,801.7171686277799,813.697998046875,253654,,9.984024936713126,,False,False,False,False
2024-01-17,817.691634639617,817.691634639617,798.7219874379653,804.71240234375,808659,,20.96648615737638,,False,False,False,False
2024-01-18,799.7203899222627,808.7060122809398,798.7219874379653,804.71240234375,307765,,18.969647201651696,,False,False,False,False
2024-01-19,809.704360580898,839.6564331054688,798.7219339885553,839.6564331054688,692597,,9.984024842974577,,False,False,False,False
2024-01-22,828.6739929345586,836.6612121435664,801.7171281041573,832.6676025390625,338160,,40.93449911691346,22.17879249623091,False,False,False,False
2024-01-23,822.6836100843788,843.6500613122573,801.7171588565002,835.662841796875,1659149,,37.93930500131148,23.533768161259022,False,False,False,False
2024-01-24,824.6804436423562,903.5542390996759,820.686833745783,878.5941772460938,624297,,41.93290245575713,23.39113924415697,False,False,False,False
2024-01-25,865.6149634792381,878.5941959189498,844.6485110766267,874.6005859375,441814,,82.86740535389288,27.099491261469627,False,False,False,False
2024-01-26,873.6021087962547,893.5701569973119,844.6484389047216,867.6116943359375,181377,,33.94568484232309,27.81263603342997,False,False,False,False
2024-01-29,892.5717801920573,898.5621948242188,848.6420728895399,898.5621948242188,2157557,,48.921718092590254,30.665214334129764,False,False,False,False
2024-01-30,893.5701414071387,908.5461772966439,854.6324480944254,877.595703125,4337002,,49.92012193467883,33.589109829240066,False,False,False,False
2024-01-31,860.6229035133539,875.5989401174146,858.6260986328125,858.6260986328125,2247908,,53.91372920221852,35.44328551794648,False,False,False,False
2024-02-01,861.6212784426714,862.6196808510638,820.6867796985815,844.6484375,1639560,,18.9696044921875,35.37197258594343,False,False,False,False
2024-02-02,845.6468476103829,870.6069080475253,838.6580306879831,839.6564331054688,942535,,41.93290115248226,36.51300391307651,False,True,False,False
2024-02-05,848.64205486284,848.64205486284,832.667616183069,839.6564331054688,527470,,31.948877359542166,38.08192194327859,False,False,False,False
2024-02-06,840.6548461914062,845.6468583421865,825.6788097390653,840.6548461914062,174177,,15.974438679771083,37.72534712344964,False,False,False,False
2024-02-07,843.6500827575611,848.6420950815703,829.6724482503353,837.65966796875,2777710,,19.968048603121247,37.796661509268894,False,False,False,False
2024-02-08,828.6739748133111,848.642022399174,828.6739748133111,836.6611938476562,910133,,18.96964683123508,38.4384916512875,False,False,False,False
2024-02-09,833.6660291803138,840.6548461914062,828.6740170295335,840.6548461914062,102022,,19.968047585862905,36.940887970498174,False,False,False,False
2024-02-12,838.6580433238637,838.6580433238637,823.6820068359375,823.6820068359375,155156,,11.980829161872748,35.08671112482398,False,False,False,False
2024-02-13,823.6820438929967,858.6261306036087,828.674056280227,838.6580810546875,545448,,16.97283935546875,33.30384947480338,False,False,False,False
2024-02-14,838.6580569927509,838.6580569927509,828.674032504742,830.6708374023438,188230,,34.94412376767116,29.8807579329304,False,False,False,False
2024-02-15,833.6660847491528,838.6580972326807,822.6836572853915,828.674072265625,515491,,9.984048549945555,28.169212483474862,False,False,False,False
2024-02-16,848.642055401939,848.642055401939,798.7219344959426,799.7203369140625,624384,,15.97443994728917,25.81583547309621,False,False,False,False
2024-02-19,798.7219392800632,808.7059635210641,781.7490980703619,788.7379150390625,881975,,49.92012090599644,25.815835399618898,False,False,False,False
2024-02-20,785.7427077667622,794.7283295836629,780.7506956462619,788.7379150390625,987072,,26.95686545070214,23.890345131653444,False,False,False,False
2024-02-21,798.7219500632111,808.7059744390012,787.739523249842,789.736328125,136922,,13.977633937401038,23.533775806311553,False,False,False,False
2024-02-22,781.7491141921407,808.7059801987663,781.7491141921407,801.7171630859375,396062,,20.966451189159216,22.036172237502765,False,False,False,False
2024-02-23,801.7171387486488,808.7059556493219,783.7458952897749,793.7299194335938,1289783,,26.956866006625546,21.67959999800872,False,False,False,False
2024-02-26,793.7298948489121,793.7298948489121,783.7458710143345,785.74267578125,147463,,24.960060359547015,22.321430117992715,False,False,False,False
2024-02-27,785.7426617744642,793.7298806997446,778.7538452148438,778.7538452148438,308442,,9.984048419259238,21.608287247716856,False,False,False,False
2024-02-28,773.761904590719,780.7507217934739,761.7810751002821,779.7523193359375,403080,,14.976035484900876,21.32302929440727,False,False,False,False
2024-02-29,785.7426957013402,787.7395005188786,763.7778427084183,764.7762451171875,254296,,18.96964669319175,21.25171494493076,False,False,False,False
2024-03-01,783.7458612766935,783.7458612766935,763.7778138556313,767.7714233398438,231121,,23.961657810460224,22.107488419829867,False,False,False,False
2024-03-04,774.7602399372155,783.7458612766935,765.7746185977376,767.7714233398438,1553482,,19.968047421062238,22.321431853086544,False,False,False,False
2024-03-05,765.774614461263,783.745857043144,771.7650286552234,778.7538452148438,348153,,17.971242678955946,21.1090832038926,False,False,False,False
2024-03-06,782.747454677484,783.745857043144,772.7634310208834,778.7538452148438,1772737,,15.974433703300292,21.53696785770365,False,False,False,False
2024-03-07,774.7603466734195,777.7555541992188,768.7699316218209,777.7555541992188,346887,,10.982426022260597,21.180395434487327,False,False,False,False
2024-03-08,777.7554503213206,778.7538526965726,764.7762194430444,773.7618408203125,462062,,9.983913593022862,18.327809197846356,False,False,False,False
2024-03-11,778.7538452148438,778.7538452148438,765.774614461263,778.7538452148438,249231,,13.97763325352821,17.400721183762503,False,False,False,False
2024-03-12,777.7555277107588,777.7555277107588,760.7826856426165,763.7778930664062,620349,,12.979230753580737,17.329406670632483,False,False,False,False
2024-03-13,768.7698684040972,771.7650756835938,759.7842465656078,771.7650756835938,2128166,,17.971159572227293,17.115457269423057,False,False,False,False
2024-03-14,760.7826803934943,788.7379494893182,760.7826803934943,774.7603149414062,334594,,11.98082911798599,16.045740348805946,False,False,False,False
2024-03-15,792.7314859501008,803.713912077873,772.7634384450605,773.7618408203125,816986,,27.95526909582395,16.259683829968587,False,False,False,False
2024-03-18,770.7666336945565,783.7458645728327,763.7778170677924,773.7618408203125,1377662,,30.950473632812532,17.75728563093668,False,False,False,False
2024-03-19,780.750761725018,812.6996420002106,765.7747240960215,777.7555541992188,138314,,19.968047505040317,18.113857918089497,False,False,False,False
2024-03-20,783.7459048015796,783.7459048015796,751.7970271536171,771.7650756835938,146774,,46.9249179041891,20.110663004589306,False,False,False,False
2024-03-22,758.7858276367188,776.7570709228517,749.8002059936524,758.7858276367188,296670,,31.94887764796249,20.68117870726804,False,False,False,False
2024-03-25,771.7650588989259,771.7650588989259,755.7906204223633,758.7858276367188,232055,,26.95686492919924,21.180379957849254,False,False,False,False
2024-03-26,751.7969789290837,763.7778072785512,751.7969789290837,755.7905883789062,461022,,15.974438476562568,21.037751086249727,False,False,False,False
2024-03-27,756.7890625,764.7762821569921,752.795452671504,756.7890625,140053,,11.980828349467515,20.752493560975957,False,False,False,False
2024-03-28,766.7730951195219,766.7730951195219,751.7970581054688,751.7970581054688,86888,,11.98082948548813,20.82380809406364,False,False,False,False
2024-04-02,754.7922949218749,765.7747224934895,709.8641821289062,748.8018798828125,312846,,14.97603701405319,21.180388338422947,False,False,False,False
2024-04-03,748.8018749206046,748.8018749206046,723.8418124232512,736.821044921875,1420870,,55.91054036458331,24.1755959892126,False,False,False,False
2024-04-04,737.8193725084965,742.8113845011114,724.8401413276974,729.8321533203125,860755,,24.960067459561287,25.03137003963978,False,False,False,False
2024-04-05,726.8369750976562,733.825792165903,722.8433653443725,726.8369750976562,591506,,17.971243173413995,25.031376011153117,False,False,False,False
2024-04-08,723.841796875,735.8226266163794,721.8449919181035,723.841796875,748200,,10.982426821530453,24.96006156140629,False,False,False,False
2024-04-09,724.8401306988442,741.8129712248502,723.8417283149615,728.833740234375,361579,,13.977634698275892,23.961659104438574,False,False,False,False
2024-04-10,738.817764073202,738.817764073202,726.8369354666096,728.833740234375,702265,,17.9712429098887,23.034571195658298,False,False,False,False
2024-04-11,727.8353775359773,731.828987289261,724.8401702210143,726.8369750976562,230805,,11.980828606592468,22.46405556005488,False,False,False,False
2024-04-12,723.8418368053304,724.8402393388551,719.848226671232,721.8450317382812,244964,,6.9888170682467035,19.61147692891614,False,False,False,False
2024-04-15,723.8418049282498,723.8418049282498,715.8545850118002,718.8497924804688,684654,,6.988748426424195,17.82861055594912,False,False,False,False
2024-04-16,716.8529312714871,719.848138505212,703.873699925346,707.8673095703125,457159,,7.98721991644959,16.473635912181287,False,False,False,False
2024-04-17,706.8689178036972,715.8545396401848,705.8705153774207,708.86572265625,326803,,15.974438579865932,16.4736359195601,False,False,False,False
2024-04-18,708.8656840152878,712.8592935026978,691.8928436937949,693.8896484375,2090655,,9.984024262764137,16.33100705622414,False,False,False,False
2024-04-19,690.8945073356406,690.8945073356406,679.9120801959122,682.9072875976562,2191511,,20.966449808902894,16.972837079325195,False,False,False,False
2024-04-22,683.905647277832,685.9024520874024,678.9136352539062,678.9136352539062,869660,,13.977568241587846,16.90151788129196,False,False,False,False
2024-04-23,685.9024838534268,685.9024838534268,654.9520078716856,658.9456176757812,5957832,,6.9888168334961165,13.407109057642872,False,False,False,False
2024-04-24,677.9153077458761,677.9153077458761,653.9536473837244,662.9392700195312,1086081,,30.950475981741192,13.834995380655723,False,False,False,False
2024-04-25,657.9471997616896,678.9136507404385,657.9471997616896,668.9296264648438,1524057,,23.961660362151747,14.26288232270842,False,False,False,False
2024-04-26,685.9025268554688,685.9025268554688,666.9328790967295,685.9025268554688,585062,,20.966450978748867,14.976026905366878,False,False,False,False
2024-04-29,685.9025350889502,687.8993401401553,674.9201073073222,680.9105224609375,1950137,,18.969647758739256,15.332599266828547,False,False,False,False
2024-04-30,678.9136202162591,697.8832654870075,673.9216083029042,688.8976440429688,4104647,,12.97923283283319,14.976027118467439,False,False,False,False
2024-05-02,697.8833570188831,698.881759532501,685.9025268554688,685.9025268554688,4288309,,23.961657184103274,15.831800588289639,False,False,False,False
2024-05-03,690.8944641113281,691.8928665161133,677.9152328491211,678.9136352539062,601183,,12.9792326770322,16.259687417488603,False,False,False,False
2024-05-06,671.9248260271991,681.9088501880788,671.9248260271991,673.921630859375,4491980,,13.97763366699212,16.7588935061006,False,False,False,False
2024-05-07,673.9216386026411,674.9200410302005,664.9360167546059,668.9296264648438,3511113,,9.984024160879699,16.901522380702747,False,False,False,False
2024-05-08,670.926497204912,680.9105224609375,662.9392770000916,680.9105224609375,4241007,,9.984024275594606,16.473635644683366,False,False,False,False
2024-05-09,662.9392156205294,716.8529470113555,678.9136545511445,697.88330078125,2962483,,17.97124546084592,17.04415144454635,False,False,False,False
2024-05-10,698.8816925311156,705.8705094564268,687.8992659341981,696.8848876953125,893697,,37.939292460210936,18.256497348211212,False,False,False,False
2024-05-13,689.896089053635,697.8833086085251,684.9040768318287,692.8912963867188,1219848,,17.971243522228747,18.541759868256992,False,False,False,False
2024-05-14,689.8960918317523,704.8721285574777,689.8960918317523,698.8817138671875,1003166,,12.979231776696452,18.969646649914157,False,False,False,False
2024-05-15,694.8880768267128,707.867308146752,676.9168334605047,684.904052734375,1822093,,14.976036725725407,17.82861527448446,False,False,False,False
2024-05-16,688.8976888501662,688.8976888501662,672.9232496884232,675.91845703125,2115870,,30.950474686247276,18.32781629763414,False,False,False,False
2024-05-17,675.91845703125,676.9168594788589,671.9248472408143,675.91845703125,1441730,,15.974439161743021,17.971244024990863,False,False,False,False
2024-05-20,669.9280241351471,683.9056580217224,661.9408047713897,679.9120483398438,6073055,,4.992012238044595,16.972841487798387,False,False,False,False
2024-05-21,691.8928852871325,691.8928852871325,669.9280317859536,674.9200439453125,3818626,,21.96485325033268,17.61467151761978,False,False,False,False
2024-05-22,688.8976490514169,718.8497207493047,678.913625152121,717.851318359375,3944673,,21.964853501178823,17.472042683125178,False,False,False,False
2024-05-23,718.8497100235028,727.8353313987966,709.864088648209,716.8529052734375,2596141,,43.92967680399215,19.682788692193746,False,False,False,False
2024-05-24,714.8561342412776,717.8513415076517,697.8832930651579,702.8753051757812,1316432,,17.971242750587635,19.96804648387914,False,False,False,False
2024-05-27,713.8577722620081,713.8577722620081,698.8817350816863,700.8785400390625,980666,,19.968048442493796,20.681191075423005,False,False,False,False
2024-05-28,704.8721053116806,717.8513367126038,699.8800932344024,713.8577270507812,771976,,14.976037180321782,21.03776342576066,False,False,False,False
2024-05-30,709.864138551337,718.8497605583159,698.8817116539183,715.8545532226562,6473304,,17.971243478201472,21.0377632841432,False,False,False,False
2024-05-31,715.854551060648,732.827392578125,699.8801119853755,732.827392578125,22688721,,19.96804890439762,19.754103030156532,False,False,False,False
2024-06-03,730.8306223551432,732.8274273342556,714.8561825222439,718.8497924804688,3148165,,32.94728059274951,20.823819963765157,False,False,False,False
2024-06-04,718.8497132359289,728.8337370308723,718.8497132359289,722.8433227539062,295471,,17.97124481201172,21.180392323430535,False,False,False,False
2024-06-05,738.8178474134435,739.816249909948,720.8466024763596,730.8306274414062,9565521,,9.984023794943369,20.823819971231817,False,False,False,False
2024-06-06,739.8161850606115,739.8161850606115,713.8577224269058,724.8401489257812,316811,,18.96964743358842,19.968046596041898,False,False,False,False
2024-06-07,747.803423345254,751.7970330827454,717.851350314069,720.8465576171875,506318,,25.95846263370572,20.681191129753522,False,False,False,False
2024-06-10,715.8545850118002,730.8306223551432,710.862572564019,718.8497924804688,879630,,33.94568276867642,22.74931045337008,False,False,False,False
2024-06-11,729.8322172619047,737.8194371498599,709.8641675420168,712.859375,4361353,,19.968049791124145,22.606681634855185,False,False,False,False
2024-06-12,687.2950789741848,703.2786854619566,671.3114724864131,689.2930297851562,1981130,,27.955269607843093,23.034568499616917,False,False,False,False
2024-06-13,704.27767003304,704.27767003304,683.2991862448217,693.2889404296875,1709120,,41.547902513586905,22.864441764587973,False,False,False,False
2024-06-14,687.2951049804688,697.2848594133244,682.300227764041,687.2951049804688,2229780,,20.978483788218227,23.0792446958473,False,False,False,False
2024-06-18,689.2930143114547,716.2653496540769,687.2950635453345,709.2725219726562,5559748,,14.984631649283415,22.723286353475128,False,False,False,False
2024-06-19,719.262291171981,753.227454921769,706.2756109147091,736.244873046875,7551522,,28.970286108742357,23.722875562648028,False,False,False,False
2024-06-20,739.2418032786885,752.2284836065573,714.2674180327868,731.25,6065919,,46.95184400705989,25.792918457566486,False,False,False,False
2024-06-21,759.2213610926419,768.2121403687389,670.3125438067931,704.2777099609375,9932861,,37.9610655737705,27.078133933950262,False,False,False,False
2024-06-24,704.2776501991156,722.259207225476,692.2899455148753,718.2633056640625,2493143,,97.89959656194583,31.717585074607143,False,False,False,False
2024-06-25,724.2571877203561,724.2571877203561,697.2848510742188,697.2848510742188,1718626,,29.969261710600676,32.57458628164921,False,False,False,False
2024-06-26,704.2776359579718,716.2653403998096,697.2848083668997,705.276611328125,864878,,26.972336646137364,33.78803719959164,False,False,False,False
2024-06-27,709.2725745307075,722.2592554728191,701.2807708740235,719.2623291015625,1396230,,18.980532032909878,33.788814670971746,False,False,False,False
2024-06-28,729.2520481630288,729.2520481630288,704.2776629519661,717.2643432617188,1235653,,20.978484598795603,33.43310195419245,False,False,False,False
2024-07-01,717.2643472850741,742.2387326362257,712.2694702148438,712.2694702148438,5757320,,24.974385211062668,32.792294985791465,False,True,False,False
2024-07-02,718.2633135839982,718.2633135839982,702.2797071621011,708.2735595703125,3584702,,29.969262421381927,33.506667316524165,False,False,False,False
