Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-01-02,841.673191770294,857.6480091704419,841.673191770294,843.6700439453125,53866,,,,False,False,False,False
2024-01-03,842.6715972044757,862.6401184652453,841.6731711414373,854.6527099609375,82722,,15.974817400147913,,False,False,False,False
2024-01-04,854.6527061329487,872.6243751871461,848.6621497815495,859.6448364257812,47623,,20.966947323808085,,False,False,False,False
2024-01-05,871.6259026080029,913.5597948296937,860.6432165499409,872.6243286132812,73805,,23.962225405596655,,False,False,False,False
2024-01-08,873.6227914188685,902.5771467916081,872.6243653715327,888.5991821289062,42921,,53.914958403912465,,False,False,False,False
2024-01-09,912.5614175298073,912.5614175298073,859.6448364257812,859.6448364257812,167924,,29.95281817832688,,False,False,False,False
2024-01-10,858.6463658739949,885.6038680584111,853.6542358398438,853.6542358398438,51008,,52.91658110402602,,False,False,False,False
2024-01-11,862.6401237355492,868.6306801503794,853.6542891133039,863.6385498046875,8528,,31.94963221856733,,False,False,False,False
2024-01-12,868.6306748434762,869.6291009065146,854.6527099609375,854.6527099609375,2912,,14.976444310535612,,False,False,False,False
2024-01-15,856.6495673207189,856.6495673207189,853.6542891133039,863.6385498046875,35583,,14.976390945577123,,False,False,False,False
2024-01-16,868.630715340479,868.630715340479,855.6511759158511,865.6354370117188,5415,,2.9952782074150264,,False,False,False,False
2024-01-17,854.6527319875945,857.6480102539062,843.6700450111184,857.6480102539062,363819,,12.979539424627887,,False,False,False,False
2024-01-18,834.6841417100695,854.652661846674,834.6841417100695,853.6542358398438,46155,,21.965392000600332,,False,False,False,False
2024-01-19,872.6243766741072,873.622802734375,821.7046476004465,873.622802734375,256699,,22.963868543836725,,False,False,False,False
2024-01-22,903.5756049661076,903.5756049661076,831.6889270019532,848.6621704101562,53493,,51.91815513392851,26.600932042921897,False,False,False,False
2024-01-23,881.6102230338163,881.6102230338163,839.6763279404752,858.6464233398438,153680,,71.88667796415439,30.59463636892236,False,False,False,False
2024-01-24,870.6275362236555,878.6149448128634,841.673180087777,858.6464233398438,327694,,41.93389509334111,32.09227549531757,False,False,False,False
2024-01-25,877.6165147726247,877.6165147726247,850.6590109058887,863.6385498046875,107708,,36.94176472508639,33.0193854467097,False,False,False,False
2024-01-26,863.6385498046875,868.6306801503794,853.6542891133039,863.6385498046875,8242,,26.95750386673592,31.093852979768517,False,False,False,False
2024-01-29,861.6416862487793,878.6149291992188,858.6464080810547,878.6149291992188,514297,,14.976391037075473,30.024108183964845,False,False,False,False
2024-01-30,861.6416900111608,878.6149330357143,853.6542815290179,873.622802734375,930862,,19.968521118164062,27.670675327831848,False,False,False,False
2024-01-31,877.6165462108927,877.6165462108927,864.6370068471366,870.6275634765625,49529,,24.960651506696422,27.17146241984107,False,False,False,False
2024-02-01,877.6165593494367,877.6165593494367,864.6370197913676,869.629150390625,24270,,12.97953936375609,27.02882635221396,False,False,False,False
2024-02-02,873.6227989196777,897.5850242614746,865.635390472412,878.6149291992188,1137742,,12.979539558069064,26.8861941102491,False,False,False,False
2024-02-05,887.6007560815704,888.5991821289062,869.6290872295251,888.5991821289062,41110,,31.949633789062545,28.954362366081064,False,False,False,False
2024-02-06,881.6102051188603,897.5850219726562,881.6102051188603,897.5850219726562,6505,,18.970094899381138,29.382259185706296,False,False,False,False
2024-02-07,909.5661671514097,928.5362628439199,889.59764536982,918.552001953125,410314,,15.974816853795915,28.954360960934554,False,False,False,False
2024-02-08,920.548854131284,921.5472802203635,875.6196801227072,918.552001953125,99033,,38.93861747409983,30.095414455953346,False,False,False,False
2024-02-09,913.5598876953125,913.5598876953125,889.5976611328125,898.58349609375,1059532,,45.927600097656295,29.667517667648188,False,False,False,False
2024-02-12,908.5676898378315,908.5676898378315,856.6495361328125,856.6495361328125,115277,,28.954340820312495,26.600922157373766,False,False,False,False
2024-02-13,868.6306686401367,886.6023376464843,868.6306686401367,878.6149291992188,32878,,51.918153705018995,27.31408348677933,False,False,False,False
