Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-02-21,17764.904094310743,17830.892594435943,17597.933192478806,17718.912109375,11622,,599.8954581567814,687.2374126799953,False,False,False,False
2024-02-22,17710.913741763812,18087.84805816016,17502.949980993413,17753.90625,63441,,232.95940195713774,679.5244719074069,False,False,False,False
2024-02-23,18034.856967169944,18567.764094540027,17504.949317064606,17796.8984375,67849,,584.8980771667484,700.3065657319751,False,False,False,False
2024-02-26,17546.94232383587,18185.830993062715,17496.951035163973,17697.916015625,31594,,1062.8147774754216,745.7272222493395,False,False,False,False
2024-02-27,17646.92260929593,17900.878322766817,17498.948414045175,17583.93359375,103384,,688.8799578987418,735.1576342344777,False,False,False,False
2024-02-28,17667.92131565434,18562.765386590374,17496.951107687793,17675.919921875,43127,,401.9299087216423,713.9470351836634,False,False,False,False
2024-02-29,18037.85740886899,18037.85740886899,17297.986310672488,17566.939453125,85631,,1065.8142789025806,760.6531826337772,False,False,False,False
2024-03-01,17097.019755945796,17662.921111610434,17296.984899290193,17624.927734375,326808,,739.8710981965014,786.9343206207456,False,False,False,False
2024-03-04,17804.898826309374,17804.898826309374,17566.940272813103,17638.927734375,31575,,365.9362123202409,736.0146143957196,False,False,False,False
2024-03-05,17547.94070901543,17649.922929533896,17001.03605584288,17543.94140625,33214,,237.95855349627163,678.2389662029576,False,False,False,False
2024-03-06,17696.91644193013,17696.91644193013,17030.032641547794,17250.994140625,65044,,648.8868736910154,680.4528580183147,False,False,False,False
2024-03-07,17296.98645612719,17346.977746462817,16664.096720478145,16995.0390625,41956,,666.8838003823366,693.8076727653291,False,False,False,False
2024-03-08,17368.97473025848,17368.97473025848,16727.086532191133,16865.0625,24681,,682.8810259846723,686.8088998138963,False,False,False,False
2024-03-11,16499.123845219176,16927.049248549305,16600.106241799414,16907.052734375,35071,,641.8881980673468,615.8212587441028,False,False,False,False
2024-03-12,16955.044907687097,17334.978689083553,16848.06355345178,17067.025390625,33016,,326.9430067498906,596.324655072182,False,False,False,False
2024-03-13,17141.013524152026,17185.005859375,16897.056028824616,17185.005859375,45353,,486.9151356317743,614.464350334656,False,False,False,False
2024-03-14,17238.998220971916,17496.95330396755,17118.019286698767,17239.998046875,56640,,287.9498305503839,593.25376129063,False,False,False,False
2024-03-15,16812.072300847474,17574.939453125,16812.072300847474,17574.939453125,68967,,378.9340172687844,544.4051355615845,False,False,False,False
2024-03-18,17654.924115389214,17751.907218752716,16978.042043460428,17252.994140625,75006,,762.8671522775257,549.689935160069,False,False,False,False
2024-03-19,17225.998284432906,17337.978771278136,16513.122506569962,16835.06640625,42127,,773.8651752922888,576.2567399151152,False,False,False,False
2024-03-20,16803.07135944178,17096.020300791086,16610.104991931825,17078.0234375,75352,,824.8562647081744,559.0454531869434,False,False,False,False
2024-03-22,17246.994849545554,17105.019587595674,16662.096763343576,16982.041015625,64329,,485.91530885926113,540.9057539485691,False,False,False,False
2024-03-25,17017.03577818843,17104.020626173296,16758.08088591165,17043.03125,40015,,442.9228242520985,546.4047976579875,False,False,False,False
2024-03-26,17046.028061268353,17262.990234375,16910.051768445755,17262.990234375,25703,,345.93974026164506,554.1177395697998,False,False,False,False
2024-03-27,17263.990408672293,17414.964089781315,16857.061347669824,17264.990234375,55778,,352.93846592924456,532.9785675868162,False,False,False,False
2024-03-28,17486.953390715844,17486.953390715844,17197.00390625,17197.00390625,476688,,557.9027421114915,525.1942062817559,False,False,False,False
2024-04-02,16702.089632163334,17366.973774958224,16702.089632163334,17350.9765625,29115,,289.94948446584385,497.12766760183956,False,False,False,False
2024-04-03,17393.970206424136,17410.967245770527,17002.038475613175,17278.990234375,40765,,664.8841427948901,498.77023508237835,False,False,False,False
2024-04-04,17147.012355274444,17529.94563411235,16509.123499142366,17486.953125,56064,,408.9287701573521,504.6263610400542,False,False,False,False
2024-04-05,16800.073546684755,17358.976189819718,16800.073546684755,16998.0390625,38257,,1020.8221349699852,542.7625752784978,False,False,False,False
2024-04-08,16837.065430516264,18196.82843440594,16508.12276266354,17671.919921875,46919,,686.8795783152455,571.2575572617022,False,False,False,False
2024-04-09,17671.919994454733,17914.87764982404,17198.002592623245,17649.923828125,22639,,1688.7056717423984,664.812675438389,False,False,False,False
2024-04-10,17695.915438701923,17823.893131009616,17240.99473557692,17546.94140625,61987,,716.8750572007957,661.5275257900511,False,False,False,False
2024-04-11,17497.95058848981,17797.89831585093,17009.035792891187,17673.919921875,44994,,582.8983954326941,647.8870415143657,False,False,False,False
2024-04-12,17806.898974584263,17894.88365228013,17316.98429195954,17495.953125,6121,,788.8625229597419,645.3160599609063,False,False,False,False
2024-04-15,16998.040035018763,17429.964821509446,16998.040035018763,17384.97265625,14316,,577.899360320589,651.8863493510011,False,False,False,False
2024-04-16,17357.976112277345,17470.95643027097,17037.032023109612,17176.0078125,56285,,497.91308998123714,655.814225474511,False,False,False,False
2024-04-17,17133.013170546557,17495.949899124313,17001.036178336464,17286.986328125,47666,,433.9244071613575,662.0988445387762,False,False,False,False
2024-04-18,17171.007450686895,17171.007450686895,16997.03776998237,17012.03515625,26983,,494.91372078784843,672.2399341715336,False,False,False,False
2024-04-19,17085.024633431087,17085.024633431087,16777.078262463343,17047.03125,84308,,289.94855814263065,653.1003496023293,False,False,False,False
2024-04-22,17085.024633431087,17099.022195747802,16922.053015029327,17047.03125,120779,,307.94637096774386,654.3858414953221,False,False,False,False
2024-04-23,17194.005251469836,17199.004380751532,17017.03607489775,17112.01953125,57545,,176.9691807184754,619.5347727755782,False,False,False,False
2024-04-24,17042.029761942555,17223.998046875,17042.029761942555,17223.998046875,50824,,181.9683058537812,603.3233110396088,False,False,False,False
2024-04-25,17096.020925050783,17243.995139736293,17047.029462080583,17104.01953125,26861,,181.96828493244539,543.4051788940703,False,False,False,False
2024-04-26,17147.012615824857,17228.998332122093,16759.080202125726,17197.00390625,40640,,196.96567765570944,508.4113288469606,False,False,False,False
2024-04-29,17147.011834536923,17597.933253625913,17126.015493515042,17539.943359375,86625,,469.9181299963675,421.35507586510124,False,False,False,False
2024-04-30,17585.9361346461,17596.934218532686,17063.027237129478,17252.994140625,31252,,471.9177601108713,403.8581260729638,False,False,False,False
2024-05-02,17207.002238510013,17397.968968757275,17150.012167179677,17175.0078125,28402,,533.9069814032082,400.3587393565719,False,False,False,False
2024-05-03,17130.015147345846,17286.987795342888,17057.027865156142,17272.990234375,11073,,247.95680157759853,361.72261640070457,False,False,False,False
2024-05-06,17392.969813371856,17396.969116617056,17057.028340775112,17130.015625,22084,,229.95993018674562,336.86979996257287,False,False,False,False
2024-05-07,17060.027844026517,17246.99527102253,17059.028018213703,17175.0078125,10596,,339.94077584194383,325.58606323833766,False,False,False,False
2024-05-08,17245.99577115809,17593.935160593013,17159.010923799357,17445.9609375,47712,,187.96725280882674,308.01769507029974,False,False,False,False
2024-05-09,17312.98463830196,17527.94719877984,17127.01702784203,17235.998046875,52334,,434.92423679365675,303.73273192785746,False,False,False,False
2024-05-10,17396.96813553371,18396.793890449437,17281.9881737184,17796.8984375,162325,,400.9301709378087,311.6599899846559,False,False,False,False
2024-05-13,17977.866304460804,18145.837025730445,17303.983767938553,17434.9609375,45817,,1160.7958435744367,372.57780945656253,False,False,False,False
2024-05-14,17396.969415350275,18496.777826665522,17396.969415350275,18196.830078125,238046,,841.8532577918922,420.06952924752085,False,False,False,False
2024-05-15,18021.85887483705,18700.740548957125,17996.86323146002,18119.841796875,109577,,1099.8084113152472,485.62953678048274,False,False,False,False
2024-05-16,18296.812861493865,18296.812861493865,17676.92084104981,18085.849609375,66355,,703.8773174971029,522.908753392244,False,False,False,False
2024-05-17,17920.87715408008,18103.845270527116,17752.906424227065,17753.90625,26529,,619.8920204440547,553.1177778771258,False,False,False,False
2024-05-20,17652.92383700284,18096.84647993608,17512.948228870737,17596.93359375,59641,,350.9388463000505,544.6192576131032,False,False,False,False
2024-05-21,17677.919172665028,17880.88380091292,17222.99845417837,17796.8984375,119824,,583.8982510653441,552.6178641098512,False,False,False,False
2024-05-22,17696.91631935435,17796.898897429797,17339.978515625,17339.978515625,74706,,657.8853467345507,561.4734616335185,False,False,False,False
2024-05-23,17249.99391016945,17396.968297510488,17157.01011409655,17159.009765625,50590,,456.9203818047972,576.399431649747,False,False,False,False
2024-05-24,17310.98354059176,17396.96855760059,17079.02395982375,17294.986328125,47972,,239.95818341393897,577.1135925945465,False,False,False,False
2024-05-27,17296.98405574674,17498.94884067511,17157.008462232025,17395.966796875,23323,,317.94459777684096,575.5424370184677,False,False,False,False
2024-05-28,17438.960625409745,17438.960625409745,17157.009765625,17157.009765625,81313,,341.94037844308696,586.5405174209149,False,False,False,False
2024-05-30,17326.980701168046,17198.00317604106,16298.159977480687,16325.1552734375,101867,,281.95085978474526,575.6138476345641,False,False,False,False
2024-05-31,16197.176794894154,16483.126953125,15818.242843951877,16483.126953125,290944,,899.8431985603729,611.2504924647473,False,False,False,False
2024-06-03,16418.13771985933,16547.115234375,15911.226093041918,16547.115234375,63928,,664.8841091731229,575.8282257217962,False,False,False,False
2024-06-04,16637.101027922676,16772.07750861796,16292.1611328125,16292.1611328125,128468,,635.8891413330821,561.1165031175955,False,False,False,False
2024-06-05,16397.143541206515,16397.143541206515,15997.213210933185,16296.1611328125,95298,,479.9163758054601,516.8385005811822,False,False,False,False
2024-06-06,16217.174508985992,16217.174508985992,15933.223981208432,15935.2236328125,18094,,399.9303302733297,495.1280014937698,False,False,False,False
2024-06-07,16047.203876053023,16180.180705680128,15997.212586719525,16141.1875,27771,,362.9371516040683,476.7740822909136,False,False,False,False
2024-06-10,15993.212920045491,16098.194625259594,15603.280872107398,15797.2470703125,26563,,244.95707286762809,469.20395561716913,False,False,False,False
2024-06-11,15797.24731750641,16282.162820607082,15604.28094204573,15989.2138671875,61285,,537.906627892602,465.918839676259,False,False,False,False
2024-06-12,16094.195329361512,16197.177383093525,15797.24707733813,15982.21484375,41456,,677.8818785613512,467.3471633781733,False,False,False,False
2024-06-13,16097.19588371434,16206.17689932458,15797.248134328358,15876.234375,25481,,399.93030575539524,463.2764436603589,False,False,False,False
2024-06-14,16073.198878787878,16597.107575757575,15997.21212121212,16497.125,101109,,408.9287649962225,475.3457709162363,False,False,False,False
2024-06-18,16544.118558091766,17894.883299252215,16544.118558091766,16922.052734375,258625,,720.8732007575745,504.1263854148601,False,False,False,False
2024-06-19,17197.00118111656,17532.94259953837,17106.017046960653,17326.978515625,171501,,1397.7582992522148,579.5419511869407,False,False,False,False
2024-06-20,17760.905700502502,17792.90012644351,17000.038258592886,17186.005859375,89941,,610.8898651633717,603.0375944282712,False,False,False,False
2024-06-21,17186.00486337029,17396.968097192566,16982.040409816997,17325.98046875,125888,,792.8618678506245,595.3960708061462,False,False,False,False
2024-06-24,17296.98698743864,17439.962082190297,17119.01798837713,17311.984375,50456,,414.9276873755698,577.5420406777496,False,False,False,False
2024-06-25,17523.947919341044,17544.94426248626,17150.01304618343,17280.990234375,47222,,320.94409381316655,555.0459658548986,False,False,False,False
2024-06-26,17236.99676398337,17414.965756094105,17188.005299863,17196.00390625,24706,,394.93121630282985,548.9755973189964,False,False,False,False
2024-06-27,17212.00104523547,17384.9709076128,17193.004355147783,17218.0,36572,,226.9604562311033,536.6206063159801,False,False,False,False
2024-06-28,17157.01009216639,17694.916352631746,17157.01009216639,17539.943359375,84559,,191.9665524650154,524.4084206631907,False,False,False,False
2024-07-01,17546.941998771068,18096.84616397472,17730.909937675562,17796.8984375,271342,,537.9062604653554,545.3333626344569,False,False,False,False
2024-07-02,17796.899449045683,17924.87715294893,17437.961982629535,17443.9609375,139936,,556.9028045997184,546.6902323992509,False,False,False,False
2024-07-03,17517.948148156913,18169.834581157218,17390.970269336303,18150.837890625,177357,,486.91517031939657,533.0497532391113,False,False,False,False
2024-07-04,18321.807812563693,18566.76513393221,18137.839865086928,18395.794921875,123056,,778.8643118209147,560.116467958077,False,False,False,False
2024-07-05,18294.81384406497,18445.787551052283,17895.8833203038,17954.873046875,55182,,428.9252688452834,561.5447896615814,False,False,False,False
2024-07-08,17987.86502377472,18139.838537398962,17800.897608987,17997.86328125,111269,,549.9042307484815,549.3327203752176,False,False,False,False
2024-07-09,17895.8833203038,18046.85702729111,17869.88784757751,17954.873046875,64535,,338.94092841196107,473.7029081723423,False,False,False,False
2024-07-10,17937.875672573326,17996.865398044694,17896.8828125,17896.8828125,60092,,176.96917971360017,442.7085734973586,False,False,False,False
2024-07-11,17896.883584924784,18006.86443377069,17878.88671875,17878.88671875,35726,,99.9825855446943,393.21719618979216,False,True,False,False
2024-07-12,17776.90422869072,18146.839806003183,17776.90422869072,17899.8828125,126337,,127.97771502069008,372.72076959301506,False,False,False,False
2024-07-15,17907.877963241855,18006.860706715754,17776.900797634986,17924.875,24368,,369.93557731246256,376.2201612715362,False,False,False,False
2024-07-16,18067.850458610825,18340.802878244536,17840.89002177254,18296.810546875,83189,,229.95990908076783,364.43649646996033,False,False,False,False
2024-07-17,18330.806989907654,18330.806989907654,17777.90329920083,18175.833984375,40976,,499.91285647199766,383.93309648716706,False,False,False,False
2024-07-18,18208.827523093554,18440.787109375,18062.85295586471,18440.787109375,105457,,552.9036907068257,409.7143206472964,False,False,False,False
2024-07-19,18995.691522862227,19029.685602117836,18432.78956342376,18805.724609375,42712,,377.93415351029034,398.2877415790775,False,False,False,False
2024-07-22,18658.746964297363,19161.659284683257,18557.764569945524,19156.66015625,39019,,596.8960386940744,401.14440115724574,False,False,False,False
2024-07-23,18894.707336947667,19424.6149932384,18138.839057408433,19176.658203125,43237,,603.894714737733,409.5000829014126,False,False,False,False
2024-07-24,19194.655269509007,19387.631696399418,18997.67933118045,19138.662109375,117943,,1285.7759358299663,445.7080560449163,False,False,False,False
2024-07-25,19097.66845703125,19313.64208984375,18210.776733398438,19197.65625,99124,,389.9523652189673,442.9242772144652,True,False,False,False
2024-07-26,19363.63549124673,19478.62145022088,19097.66796875,19097.66796875,96626,,1102.8653564453125,482.42150047852454,False,False,False,False
2024-07-29,19197.656497622822,19229.652591785525,18757.71020288563,18927.689453125,161507,,380.9534814708786,485.42239712559007,False,False,False,False
2024-07-30,18802.70543758004,19102.668831957813,18733.713856873153,18933.689453125,183298,,471.94238889989356,506.49191206746815,False,False,False,False
2024-07-31,18857.697259755983,18997.6801662441,18211.776134103686,18633.724609375,91182,,368.95497508465996,525.7042256060371,False,False,False,False
2024-08-01,18520.73962932045,18666.721812869597,18267.770503033236,18387.755859375,44213,,785.9040321404136,572.6989625431603,False,False,False,False
2024-08-02,18386.755249023438,18386.755249023438,17935.810302734375,18141.78515625,60788,,398.95130983636045,574.7715148662958,False,False,False,False
2024-08-05,17777.830454302988,17778.830332281294,17476.867182832506,17572.85546875,56865,,451.945556640625,590.6276325491427,False,False,False,False
2024-08-06,18098.790405273438,18196.778442382812,17478.866088867188,17997.802734375,53598,,664.9179734174941,602.4137123309639,False,False,False,False
2024-08-07,18246.771971124745,18356.75854117372,17703.83826624663,18170.78125,45773,,717.912353515625,614.2000453887352,False,False,False,False
2024-08-08,18080.79199991895,18352.75878772949,17983.80384397181,18312.763671875,36336,,652.9202749270917,633.8419112042211,False,False,False,False
2024-08-12,18398.754280580975,18398.754280580975,18045.797361878453,18097.791015625,25034,,368.95494375767885,617.56040442305,False,False,False,False
2024-08-13,18097.791014763265,18232.774538906528,17980.805293839105,18129.787109375,22268,,352.95691870252267,599.6362761348207,False,False,False,False
2024-08-14,18497.742582599887,18396.75490687867,17892.81640625,17892.81640625,24475,,251.9692450674229,525.7929410803533,False,False,False,False
2024-08-15,17648.845336914062,18135.785888671875,17811.825439453125,17853.8203125,52751,,503.9385006286684,533.9348078953319,False,False,False,False
2024-08-16,18105.789428189644,18262.770262087688,17860.819337074863,18028.798828125,33784,,323.96044921875,478.2987430934346,False,False,False,False
2024-08-19,17902.81457237841,18266.770143690654,17902.81457237841,18111.7890625,39195,,408.949949587688,480.29849081606386,False,False,False,False
2024-08-20,17847.8203190068,18191.778312829676,17859.818853675042,18007.80078125,43305,,363.9555713122427,472.5851467026602,False,False,False,False
2024-08-21,18062.794799804688,18155.783447265625,17773.830078125,17773.830078125,16512,,331.9594591546338,469.9426098505155,False,False,False,False
2024-08-22,17842.821171519336,18138.78503068267,17842.821171519336,18009.80078125,28584,,381.953369140625,441.0889910648163,False,False,False,False
2024-08-23,18078.793560583727,18685.71948787062,17998.803323050033,18547.736328125,185022,,364.95495255766946,438.66067983062413,False,False,False,False
2024-08-26,19157.660638023586,19172.658806581538,18525.73780278189,18905.69140625,108805,,686.9161648205882,455.44429470062147,False,False,False,False
2024-08-27,18961.684812297186,18961.684812297186,18641.723878953213,18795.705078125,11886,,646.921003799649,454.1587968707754,False,False,False,False
2024-08-28,18768.708618164062,18802.704467773438,18660.721801757812,18797.705078125,152397,,319.960933343973,425.7336954299431,False,False,False,False
2024-08-29,18747.711181640625,19116.666137695312,18661.7216796875,18797.705078125,129241,,141.982666015625,389.23815193626695,False,False,False,False
2024-08-30,18884.694333993935,18884.694333993935,18588.73046875,18588.73046875,307905,,454.9444580078125,395.38026009699075,False,False,False,False
2024-09-02,18430.7507226154,18704.71728790573,18417.752308933745,18644.724609375,72195,,295.9638652439353,391.30932770709165,False,False,False,False
2024-09-03,18551.73596799008,18670.72144714233,18173.78209303588,18420.751953125,49627,,286.96497897198424,393.8090229859889,False,False,False,False
2024-09-04,18185.77978515625,18618.726928710938,18151.783935546875,18397.75390625,151772,,496.9393541064492,393.30908394868754,False,False,False,False
2024-09-05,18442.747443827688,18833.69969378901,18401.75245086499,18581.73046875,41128,,466.9429931640625,403.5221228019241,False,False,False,False
2024-09-06,18447.74841035248,18711.716192484353,18447.74841035248,18530.73828125,30668,,435.9457875390108,405.45039694130435,False,False,False,False
2024-09-09,18504.740599565925,18797.704829083017,18427.75,18427.75,47067,,263.9677821318728,398.30841199984934,False,False,False,False
2024-09-10,18285.76829833853,18656.723024863226,18285.76829833853,18595.73046875,56601,,369.9548290830171,401.0223669947339,False,False,False,False
2024-09-11,18540.736574286635,18540.736574286635,18238.7734375,18238.7734375,68863,,370.9547265246947,400.23674966502455,False,False,False,False
2024-09-12,18257.771241120012,18507.740726896573,18097.79077022301,18191.779296875,43512,,356.95703125,399.6654695716196,False,False,False,False
2024-09-13,18195.780032685478,18401.75490282138,18153.78515625,18153.78515625,34780,,409.94995667356125,379.8821689896891,False,False,False,False
2024-09-16,18185.77905071535,18185.77905071535,18035.7973673193,18135.78515625,42836,,247.9697465713798,351.3856506162413,False,False,False,False
2024-09-17,18146.784785019227,18597.729737250404,18101.790277590393,18527.73828125,63225,,149.98168339605036,339.2442756199611,False,False,False,False
2024-09-18,18399.75279969698,18627.724956980477,18106.78858003003,18230.7734375,55754,,495.93945966001047,364.52690373741723,False,False,False,False
2024-09-19,18494.741944185284,18797.704954894485,18328.762208945256,18620.7265625,148406,,520.9363769504489,369.24061223331984,False,False,False,False
2024-09-20,18421.750480636714,18761.708967578554,18137.78515625,18137.78515625,1173056,,566.9315173944851,388.59544452978764,False,False,False,False
2024-09-23,18297.76525864896,18452.746330511833,18157.78235503088,18294.765625,43948,,623.9238113285537,412.6639325552569,False,False,False,False
2024-09-25,18348.758912461395,18573.731434683825,18197.777353103233,18373.755859375,124379,,314.96117426183264,399.6654911377843,False,False,False,False
2024-09-26,18557.73449748608,18652.72290143334,18171.78161407931,18494.7421875,72726,,375.9540815805922,393.1662831675364,False,False,False,False
2024-09-27,18457.745120354728,18631.723866342905,18398.75232717483,18497.740234375,41932,,480.94128735402774,396.38024744003764,False,False,False,False
2024-09-30,18435.75025691106,18584.73207642943,18172.78234729138,18197.779296875,77559,,232.97153916807656,394.1662300854808,False,False,False,False
2024-10-01,18297.76536574526,18299.765121522938,17848.820193656757,17927.810546875,64046,,411.9497291380503,397.1658658036974,False,False,False,False
2024-10-02,17906.81297608597,17941.808701931244,17597.850710766266,17654.84375,50241,,450.9449278661814,402.8794516138036,False,False,False,False
2024-10-03,17504.864030621957,17621.84975585088,17097.913687304244,17238.896484375,43943,,343.957991164978,401.95094875058777,False,False,False,False
2024-10-04,17043.917769750682,17637.84521051285,17043.917769750682,17585.8515625,50487,,556.9300626957556,412.4495277521731,False,False,False,False
2024-10-07,17636.846923208443,17846.821289888743,17476.86645335679,17726.8359375,16364,,593.927440762167,437.1607916229436,False,False,False,False
2024-10-08,17703.838623046875,17867.818603515625,17397.8759765625,17597.8515625,63833,,369.95483653195333,452.8731597040795,False,False,False,False
2024-10-09,17566.854360632184,17566.854360632184,17353.88037356322,17397.875,74406,,469.942626953125,451.0162430821591,False,False,False,False
2024-10-10,17484.86511516086,18097.790277601165,17421.872806459818,17691.83984375,40895,,243.97118893677907,431.23301536689695,False,False,False,False
2024-10-11,17701.84067788918,17997.8045753505,17701.84067788918,17900.81640625,31902,,699.9152776011651,440.73185538165984,False,False,False,False
2024-10-14,17833.82275390625,17970.806030273438,17597.8515625,17693.83984375,41691,,305.96473160049936,418.02049254394166,False,False,False,False
2024-10-15,17666.84363062507,17666.84363062507,17461.868649342705,17569.85546875,28768,,372.9544677734375,422.16287065191347,False,False,False,False
2024-10-16,17597.850491553585,18052.794921875,17397.87491778593,18052.794921875,108693,,231.97119440729512,411.87837871096366,False,False,False,False
2024-10-17,18163.783445441277,18310.765508992958,17911.81419363839,18197.779296875,63673,17787.246181640625,654.9200040890682,424.3054299063237,False,False,False,False
2024-10-18,18206.776749852404,18886.693724419907,18197.777848718426,18841.69921875,93472,17780.9721875,398.95131535456676,436.1611282053587,False,False,False,False
2024-10-21,18751.709228671825,18865.6953037528,18449.746117492403,18753.708984375,33595,17776.757802734373,688.9158757014811,455.9444243884609,False,False,False,False
2024-10-22,17904.813038179174,18914.689688012255,17904.813038179174,18756.708984375,32345,17771.558603515627,415.94918626039725,453.44472855947635,False,False,False,False
2024-10-23,18912.691660827353,18917.69105063989,18398.75438809855,18594.73046875,140099,17765.28455078125,1009.8766498330806,501.01034703576937,False,False,False,False
2024-10-24,18771.708251953125,18885.6943359375,18277.7685546875,18413.751953125,23817,17756.32591796875,518.9366625413386,498.2965327390253,False,False,False,False
2024-10-25,18296.765044518506,18797.703854688665,18218.77457107884,18755.708984375,55881,17749.4969921875,607.92578125,499.29641420244195,False,False,False,False
2024-10-28,18673.72009357213,18864.696776902198,18547.73547524968,18796.705078125,54914,17750.996640625,578.9292836098248,514.2231604222899,False,False,False,False
2024-10-29,18621.7252154592,18949.685152673042,18257.76967538042,18562.732421875,15881,17752.82615234375,316.96130165251816,503.29592290081797,False,False,False,False
2024-10-30,18689.718383808657,18817.70275964471,18592.730223995397,18686.71875,48268,17754.32076171875,691.9154772926231,535.291943497664,False,False,False,False
2024-10-31,18697.716793085794,18818.702019393997,18427.74975917493,18553.734375,128920,17754.8455078125,254.97033776971148,503.51016208113157,False,False,False,False
2024-11-01,18597.729974350976,18885.694825566734,18397.754383228923,18833.701171875,122073,17757.999873046876,390.9522602190664,509.58069983960064,False,False,False,False
