Date,Open,High,Low,Close,Volume
2024-01-02,1220.7322359661437,1241.7104495138433,1200.7529849683344,1239.7125244140625,186626
2024-01-03,1201.752009971469,1239.7125888400608,1201.752009971469,1222.730224609375,91817
2024-01-04,1230.7218054321697,1232.719730440988,1194.7591552734375,1194.7591552734375,123107
2024-01-05,1217.7353577747297,1232.719796139472,1163.7913796616572,1177.77685546875,441852
2024-01-08,1187.7664173380533,1222.7301049804687,1175.7788672892252,1198.7550048828125,404950
2024-01-09,1227.725042938589,1227.725042938589,1178.7758752380269,1196.7572021484375,984828
2024-01-10,1198.7548828125,1198.7548828125,1188.7652587890625,1190.76318359375,92511
2024-01-11,1190.76318359375,1193.7600708007812,1171.7828979492188,1190.76318359375,202564
2024-01-12,1197.7559204101562,1198.7548828125,1186.767333984375,1190.76318359375,130921
2024-01-15,1188.7652587890625,1190.76318359375,1150.8046875,1190.76318359375,485660
2024-01-16,1183.7705655403324,1216.736328125,1163.7913154890189,1216.736328125,659198
2024-01-17,1173.7810013007327,1206.746765592583,1186.7675145066132,1203.7498779296875,501376
2024-01-18,1214.738405987395,1214.738405987395,1164.7902807412027,1188.765380859375,2004332
2024-01-19,1206.7467067866962,1220.73218186535,1176.7778316181525,1180.773681640625,320121
2024-01-22,1187.766423037331,1187.766423037331,1120.8359349435536,1144.81103515625,104123
2024-01-23,1164.7903492393998,1178.775825130782,1128.8276969472743,1133.822509765625,295000
2024-01-24,1131.8245231762266,1160.794435949493,1112.8442354971903,1138.8172607421875,650859
2024-01-25,1142.8131696428572,1158.7965706168832,1128.8276937905844,1153.8017578125,374927
2024-01-26,1164.7902224308248,1171.7829596152294,1128.8275740538868,1159.79541015625,116276
2024-01-29,1143.8121929201757,1173.7810713372983,1120.8360528003818,1152.8028564453125,43596
2024-01-30,1173.7809474779212,1173.7809474779212,1138.8172596807065,1148.806884765625,1599698
2024-01-31,1144.8111555340797,1170.784183495586,1143.8121929201757,1152.8028564453125,125657
2024-02-01,1143.812190427175,1171.7831435555252,1143.812190427175,1164.7904052734375,394008
2024-02-02,1173.7809474779212,1174.779909986413,1144.8110347316576,1148.806884765625,249226
2024-02-05,1183.7705719099738,1184.7695344179147,1144.8110341002784,1154.8006591796875,61047
2024-02-06,1161.7933954735324,1178.7757580900845,1138.8172578158444,1166.7882080078125,572741
2024-02-07,1161.7933350660799,1183.7705090742088,1146.8088982423558,1159.79541015625,336516
2024-02-08,1177.7767979487073,1177.7767979487073,1144.81103515625,1144.81103515625,310361
2024-02-09,1157.7975477714606,1165.7892478423594,1138.8172601030758,1144.81103515625,316379
2024-02-12,1144.810973436489,1168.7860723566248,1136.8192737964434,1157.7974853515625,377167
2024-02-13,1145.8099362058217,1155.7995607586188,1144.810973750542,1151.8037109375,314590
2024-02-14,1145.8099976651124,1158.7965102803228,1140.8151851208006,1144.81103515625,424823
2024-02-15,1144.8109754822704,1150.8047502230152,1119.8369140625,1119.8369140625,195738
2024-02-16,1146.8089601739746,1178.7757604575697,1123.8328224701406,1144.81103515625,301456
2024-02-19,1153.8016358480593,1153.8016358480593,1139.8161614741434,1151.8037109375,395670
2024-02-20,1145.8099966082193,1167.7871717829194,1141.8141465764556,1154.8006591796875,199781
2024-02-21,1150.80487012987,1153.8017578125,1143.8121322037339,1153.8017578125,172449
2024-02-22,1169.785158786526,1174.779971590909,1143.8121322037339,1153.8017578125,526307
2024-02-23,1148.8068235716607,1171.7829600430941,1145.8099362058217,1151.8037109375,99101
2024-02-26,1144.8110347316576,1168.786134935462,1144.8110347316576,1148.806884765625,252544
2024-02-27,1147.8078611163812,1151.8037109375,1144.810973750542,1151.8037109375,382728
2024-02-28,1152.8027958874077,1152.8027958874077,1138.8173200274218,1149.805908203125,58963
2024-02-29,1151.803711149981,1153.801636060909,1124.8317248524531,1147.807861328125,2551985
2024-03-01,1133.8224471382473,1148.806884765625,1133.8224471382473,1148.806884765625,476909
2024-03-04,1146.809021475846,1150.8048717248907,1138.8173209777565,1143.8121337890625,495042
2024-03-05,1140.8151920783125,1143.8120796231767,1068.8898910015712,1082.8753662109375,1383585
