Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-03-18,10510.0,10737.0,10376.0,10540.0,1243455,,730.0,394.5,False,False,False,False
2024-03-19,10748.0,10748.0,10439.0,10700.0,521612,,361.0,401.85714285714283,False,False,False,False
2024-03-20,10750.0,11126.0,10700.0,11126.0,676987,,309.0,398.57142857142856,False,False,False,False
2024-03-22,10900.0,11234.0,11018.0,11018.0,326115,,426.0,414.14285714285717,False,False,False,False
2024-03-25,11002.0,11267.0,11000.0,11159.0,345280,,216.0,421.7142857142857,False,False,False,False
2024-03-26,11274.0,11274.0,10831.0,10880.0,782995,,267.0,398.92857142857144,False,False,False,False
2024-03-27,10821.0,11325.0,10884.0,11261.0,1789161,,443.0,360.07142857142856,False,False,False,False
2024-03-28,11350.0,11474.0,11249.0,11360.0,470881,,445.0,374.7142857142857,False,False,False,False
2024-04-02,11020.0,11402.0,11109.0,11160.0,264617,,225.0,375.14285714285717,False,False,False,False
2024-04-03,11256.0,11400.0,11082.0,11376.0,366082,,293.0,377.14285714285717,False,False,False,False
2024-04-04,11400.0,11400.0,11278.0,11361.0,467850,,318.0,366.07142857142856,False,False,False,False
2024-04-05,11399.0,11362.0,11233.0,11233.0,1238964,,122.0,345.57142857142856,False,False,False,False
2024-04-08,11700.0,11856.0,11525.0,11793.0,11650967,,129.0,331.64285714285717,False,False,False,False
2024-04-09,11900.0,11949.0,11500.0,11850.0,4286774,,623.0,350.5,False,False,False,False
2024-04-10,11562.0,11948.0,11563.0,11910.0,1532050,,449.0,330.42857142857144,False,False,False,False
2024-04-11,11855.0,12200.0,11881.0,11997.0,2653573,,385.0,332.14285714285717,False,False,False,False
2024-04-12,11955.0,12083.0,11701.0,11750.0,2719178,,319.0,332.85714285714283,False,False,False,False
2024-04-15,11450.0,11999.0,11406.0,11600.0,2008554,,382.0,329.7142857142857,False,False,False,False
2024-04-16,11602.0,11736.0,11500.0,11590.0,2205067,,593.0,356.64285714285717,False,False,False,False
2024-04-17,11690.0,11700.0,11300.0,11640.0,652137,,236.0,354.42857142857144,False,False,False,False
2024-04-18,11521.0,11720.0,11326.0,11674.0,859636,,400.0,351.35714285714283,False,False,False,False
2024-04-19,11676.0,11699.0,11531.0,11625.0,1053830,,394.0,347.7142857142857,False,False,False,False
2024-04-22,11700.0,11750.0,11601.0,11601.0,2044000,,168.0,343.64285714285717,False,False,False,False
2024-04-23,11621.0,11747.0,11612.0,11700.0,725914,,149.0,333.35714285714283,False,False,False,False
2024-04-24,11698.0,11792.0,11692.5,11724.0,1566820,,146.0,321.07142857142856,False,False,False,False
2024-04-25,11700.0,11840.0,11633.0,11773.0,1269943,,99.5,319.4642857142857,False,False,False,False
2024-04-26,11750.0,11988.0,11552.0,11879.0,1112218,,207.0,325.0357142857143,False,False,False,False
2024-04-29,11821.0,11968.0,11803.0,11929.0,1556484,,436.0,311.67857142857144,False,False,False,False
2024-04-30,11617.0,12135.0,11623.0,12044.0,1622727,,165.0,291.39285714285717,False,False,False,False
2024-05-02,12051.0,12099.0,11873.0,11973.0,2300950,,512.0,300.4642857142857,False,False,False,False
2024-05-03,12000.0,12000.0,11921.0,11929.0,2284573,,226.0,293.82142857142856,False,False,False,False
2024-05-06,11949.0,12000.0,11905.0,11950.0,1470468,,79.0,272.17857142857144,False,False,False,False
2024-05-07,11856.0,11980.0,11856.0,11925.0,330516,,95.0,236.60714285714286,False,False,False,False
2024-05-08,11900.0,11992.0,11650.0,11950.0,5471648,,124.0,228.60714285714286,False,False,False,False
2024-05-09,11994.0,11994.0,11917.0,11950.0,1093120,,342.0,224.46428571428572,False,False,False,False
2024-05-10,11925.0,11990.0,11900.0,11900.0,3042012,,77.0,201.82142857142858,False,False,False,False
2024-05-13,11894.0,11947.0,11718.0,11899.0,212482,,90.0,196.25,False,False,False,False
2024-05-14,11816.0,11892.0,11733.0,11800.0,312850,,229.0,201.96428571428572,False,False,False,False
2024-05-15,11909.0,11888.0,11623.0,11626.0,1256668,,166.0,203.39285714285714,False,False,False,False
2024-05-16,11632.0,11821.0,11631.0,11700.0,380401,,265.0,215.21428571428572,False,False,False,False
2024-05-17,11670.0,11766.0,11500.0,11560.0,500344,,195.0,214.35714285714286,False,False,False,False
2024-05-20,11560.0,11787.0,11549.0,11618.0,380099,,266.0,202.21428571428572,False,False,False,False
2024-05-21,11504.0,11694.0,11503.0,11600.0,630070,,238.0,207.42857142857142,False,False,False,False
2024-05-22,11503.0,11694.0,11489.0,11543.0,2162418,,191.0,184.5,False,False,False,False
2024-05-23,11600.0,11688.0,11456.0,11576.0,1178879,,205.0,183.0,False,False,False,False
2024-05-24,11503.0,11686.0,11503.0,11550.0,287307,,232.0,193.92857142857142,False,False,False,False
2024-05-27,11690.0,11689.0,11370.0,11452.0,483830,,183.0,200.21428571428572,False,False,False,False
2024-05-28,11540.0,11538.0,11402.0,11464.0,226051,,319.0,214.14285714285714,False,False,False,False
2024-05-30,11460.0,11582.0,11143.0,11300.0,581195,,136.0,199.42857142857142,False,False,False,False
2024-05-31,11300.0,11304.0,11186.0,11255.0,1342896,,439.0,225.28571428571428,False,False,False,False
2024-06-03,11256.0,11490.0,11261.0,11392.0,467724,,118.0,227.28571428571428,False,False,False,False
2024-06-04,11559.0,11577.0,10971.0,11235.0,1530993,,235.0,227.71428571428572,False,False,False,False
2024-06-05,11300.0,11300.0,11104.0,11150.0,392402,,606.0,259.14285714285717,False,False,False,False
2024-06-06,11062.0,11265.0,11012.0,11090.0,236058,,196.0,254.21428571428572,False,False,False,False
2024-06-07,11090.0,11163.0,10905.0,11071.0,779823,,253.0,258.35714285714283,False,False,False,False
2024-06-10,11104.0,11498.0,10802.0,10964.0,225136,,258.0,257.7857142857143,False,False,False,False
2024-06-11,10900.0,11299.0,10800.0,10947.0,264264,,696.0,290.5,False,False,False,False
2024-06-12,11063.0,11119.0,10821.0,10920.0,2861617,,499.0,312.5,False,False,False,False
2024-06-13,10899.0,10920.0,10565.0,10684.0,1370632,,298.0,319.14285714285717,False,False,False,False
2024-06-14,10600.0,10868.0,10458.0,10492.0,945715,,355.0,327.92857142857144,False,False,False,False
2024-06-18,10150.0,10599.0,10100.0,10269.0,1279811,,410.0,344.14285714285717,False,False,False,False
2024-06-19,10270.0,10268.0,10001.0,10065.0,2000074,,499.0,357.0,False,False,False,False
2024-06-20,10026.0,10399.0,10000.0,10209.0,2692434,,268.0,366.42857142857144,False,False,False,False
2024-06-21,10240.0,10413.0,10062.0,10413.0,3910181,,399.0,363.57142857142856,False,False,False,False
2024-06-24,10300.0,10499.0,10215.0,10400.0,670090,,351.0,380.2142857142857,False,False,False,False
2024-06-25,10297.0,10599.0,10297.0,10439.0,260269,,284.0,383.7142857142857,False,False,False,False
2024-06-26,10370.0,10499.0,10202.0,10400.0,2651967,,302.0,362.0,False,False,False,False
2024-06-27,10257.0,10477.0,10223.0,10470.0,281413,,297.0,369.2142857142857,False,False,False,False
2024-06-28,10360.0,10667.0,10232.0,10660.0,479621,,254.0,369.2857142857143,False,False,False,False
2024-07-01,10400.0,10839.0,10353.0,10785.0,1079229,,435.0,381.92857142857144,False,False,False,False
2024-07-02,10839.0,10839.0,10451.0,10642.0,747043,,486.0,366.92857142857144,False,False,False,False
2024-07-03,10700.0,10736.0,10602.0,10671.0,710425,,388.0,359.0,False,False,False,False
2024-07-04,10634.0,10761.0,10521.0,10570.0,420690,,134.0,347.2857142857143,False,False,False,False
2024-07-05,10520.0,10624.0,10351.0,10373.0,449321,,240.0,339.07142857142856,False,False,False,False
2024-07-08,10352.0,10548.0,10352.0,10432.0,972287,,273.0,329.2857142857143,False,False,False,False
2024-07-09,10403.0,10548.0,10403.0,10480.0,2730462,,196.0,307.64285714285717,False,False,False,False
2024-07-10,10546.0,10624.0,10470.0,10499.0,204621,,145.0,298.85714285714283,False,False,False,False
2024-07-11,10799.0,10799.0,10413.0,10517.0,144049,,154.0,281.35714285714283,False,False,False,False
2024-07-12,10600.0,10904.0,10400.0,10853.0,657102,,386.0,283.85714285714283,False,False,False,False
2024-07-15,10999.0,10918.0,10602.0,10861.0,666976,,504.0,299.57142857142856,False,False,False,False
2024-07-16,10761.0,10873.0,10653.0,10800.0,576571,,316.0,300.57142857142856,False,False,False,False
2024-07-17,10801.0,10873.0,10600.0,10700.0,533426,,220.0,295.07142857142856,False,False,False,False
2024-07-18,10849.0,10850.0,10703.0,10752.0,1194717,,273.0,296.42857142857144,False,False,False,False
2024-07-19,10747.0,10799.0,10702.0,10750.0,132428,,150.0,276.07142857142856,False,False,False,False
2024-07-22,10750.0,10900.0,10750.0,10900.0,658419,,97.0,248.28571428571428,False,False,False,False
2024-07-23,10779.0,10985.0,10650.0,10970.0,1371589,,150.0,231.28571428571428,False,False,False,False
2024-07-24,10889.0,10950.0,10803.0,10870.0,219296,,335.0,245.64285714285714,False,False,False,False
2024-07-25,10777.0,10977.0,10553.0,10940.0,148211,,167.0,240.42857142857142,False,False,False,False
2024-07-26,10980.0,10980.0,10757.0,10916.0,207780,,424.0,251.21428571428572,False,False,False,False
2024-07-29,10916.0,10989.0,10853.0,10892.0,225086,,223.0,253.14285714285714,False,False,False,False
2024-07-30,10852.0,10962.0,10900.0,10900.0,479373,,136.0,252.5,False,False,False,False
2024-07-31,10989.0,10950.0,10844.0,10930.0,401791,,70.0,246.5,False,False,False,False
2024-08-01,10999.0,10998.0,10864.0,10959.0,193448,,106.0,226.5,False,False,False,False
2024-08-02,10803.0,10941.0,10803.0,10877.0,350937,,134.0,200.07142857142858,False,False,False,False
2024-08-05,10700.0,10943.0,10701.0,10786.0,401412,,156.0,188.64285714285714,False,False,False,False
2024-08-06,10801.0,10938.0,10703.0,10766.0,243959,,242.0,190.21428571428572,False,False,False,False
2024-08-07,10896.0,10945.0,10702.0,10810.0,460788,,235.0,187.5,False,False,False,False
2024-08-08,10776.0,10848.0,10703.0,10750.0,193853,,243.0,194.14285714285714,False,False,False,False
2024-08-12,10711.0,10837.0,10601.0,10797.0,247662,,145.0,197.57142857142858,False,False,False,False
2024-08-13,10800.0,10941.0,10601.0,10630.0,516154,,236.0,203.71428571428572,False,False,False,False
2024-08-14,10650.0,10944.0,10610.0,10834.0,540757,,340.0,204.07142857142858,False,False,False,False
2024-08-15,10945.0,10950.0,10770.0,10939.0,240483,,334.0,216.0,False,False,False,False
2024-08-16,10911.0,11000.0,10601.0,10962.0,348336,,180.0,198.57142857142858,True,False,False,False
2024-08-19,10962.0,11044.0,10655.0,10970.0,505885,,399.0,211.14285714285714,False,False,False,False
2024-08-20,10898.0,11000.0,10865.0,10928.0,399226,,389.0,229.21428571428572,False,False,False,False
2024-08-21,10999.0,11000.0,10914.0,10994.0,1011705,,135.0,233.85714285714286,False,False,False,False
2024-08-22,11000.0,11050.0,10951.0,11027.0,389380,,86.0,232.42857142857142,False,False,False,False
2024-08-23,11002.0,11198.0,11001.0,11170.0,529942,,99.0,229.92857142857142,False,False,False,False
2024-08-26,11094.0,11199.0,10952.0,11000.0,543634,,197.0,232.85714285714286,False,False,False,False
2024-08-27,10930.0,11154.0,10928.0,11098.0,213362,,247.0,233.21428571428572,False,False,False,False
2024-08-28,11100.0,11104.0,11001.0,11069.0,164925,,226.0,232.57142857142858,False,False,False,False
2024-08-29,10997.0,11126.0,10909.0,11061.0,94878,,103.0,222.57142857142858,False,False,False,False
2024-08-30,11050.0,11180.0,10950.0,11024.0,847922,,217.0,227.71428571428572,False,False,False,False
2024-09-02,10702.0,11170.0,10901.0,11053.0,364212,,230.0,227.28571428571428,False,False,False,False
2024-09-03,11000.0,11198.0,11000.0,11080.0,237169,,269.0,222.21428571428572,False,False,False,False
2024-09-04,10968.0,11050.0,10656.0,10834.0,879633,,198.0,212.5,False,False,False,False
2024-09-05,10889.0,10889.0,10663.0,10729.0,478277,,424.0,229.92857142857142,False,False,False,False
2024-09-06,10758.0,10820.0,10702.0,10760.0,146857,,226.0,217.57142857142858,False,False,False,False
2024-09-09,10705.0,10820.0,10705.0,10815.0,248206,,118.0,198.21428571428572,False,False,False,False
2024-09-10,10745.0,11033.0,10745.0,10846.0,213069,,115.0,196.78571428571428,False,False,False,False
2024-09-11,10855.0,10996.0,10754.0,10876.0,535282,,288.0,211.21428571428572,False,False,False,False
2024-09-12,10885.0,10967.0,10656.0,10801.0,200908,,242.0,221.42857142857142,False,False,False,False
2024-09-13,10890.0,10890.0,10718.0,10760.0,231619,,311.0,229.57142857142858,False,False,False,False
2024-09-16,10814.0,10868.0,10685.0,10809.0,226109,,172.0,224.21428571428572,False,False,False,False
2024-09-17,10899.0,10890.0,10725.0,10780.0,265787,,183.0,221.14285714285714,False,False,False,False
2024-09-18,10662.0,10856.0,10688.0,10726.0,590065,,165.0,225.57142857142858,False,False,False,False
2024-09-19,10722.0,10849.0,10678.0,10726.0,732910,,168.0,222.07142857142858,False,False,False,False
2024-09-20,10711.0,10748.0,10431.0,10650.0,4712122,,171.0,217.85714285714286,False,False,False,False
2024-09-23,10626.0,10799.0,10502.0,10706.0,635205,,317.0,221.28571428571428,False,False,False,False
2024-09-25,10602.0,10888.0,10610.0,10796.0,498636,,297.0,228.35714285714286,False,False,False,False
2024-09-26,10676.0,10865.0,10711.0,10774.0,273911,,278.0,217.92857142857142,False,False,False,False
2024-09-27,10740.0,10857.0,10712.0,10831.0,158753,,154.0,212.78571428571428,False,False,False,False
2024-09-30,10870.0,11480.0,10704.0,10900.0,479643,,145.0,214.71428571428572,False,False,False,False
2024-10-01,10991.0,11169.0,10903.0,11005.0,465326,,776.0,261.92857142857144,False,False,False,False
2024-10-02,11040.0,11387.0,10951.0,11200.0,503249,,269.0,260.57142857142856,False,False,False,False
2024-10-03,11272.0,11290.0,11053.0,11100.0,396994,,436.0,274.42857142857144,False,False,False,False
2024-10-04,11052.0,11163.0,10956.0,11004.0,597734,,237.0,269.14285714285717,False,False,False,False
2024-10-07,10993.0,11157.0,10993.0,11003.0,400752,,207.0,271.64285714285717,False,False,False,False
2024-10-08,10968.0,11194.0,10950.0,11000.0,780760,,164.0,270.2857142857143,False,False,False,False
2024-10-09,11000.0,11098.0,10873.0,10880.0,179946,,244.0,275.92857142857144,False,False,False,False
2024-10-10,10930.0,11181.0,10761.0,10833.0,499720,,225.0,280.0,False,False,False,False
2024-10-11,10896.0,10996.0,10814.0,10973.0,184380,,420.0,297.7857142857143,False,False,False,False
2024-10-14,10902.0,11030.0,10901.0,11000.0,219065,,182.0,288.14285714285717,False,False,False,False
2024-10-15,10910.0,11161.0,10814.0,11059.0,150448,,129.0,276.14285714285717,False,False,False,False
2024-10-16,11131.0,11167.0,10938.0,11093.0,76659,,347.0,281.07142857142856,False,False,False,False
2024-10-17,10912.0,11171.0,10921.0,10966.0,201822,10683.46,229.0,286.42857142857144,False,False,False,False
2024-10-18,11056.0,11180.0,11000.0,11109.0,596425,10698.46,250.0,293.92857142857144,False,False,False,False
2024-10-21,10915.0,11195.0,10968.0,11170.0,528260,10711.715,214.0,253.78571428571428,False,False,False,False
2024-10-22,11128.0,11200.0,11056.0,11129.0,567070,10725.735,227.0,250.78571428571428,False,False,False,False
2024-10-23,11090.0,11196.0,11006.0,11050.0,202069,10738.485,144.0,229.92857142857142,False,False,False,False
2024-10-24,11128.0,11128.0,10947.0,11040.0,499615,10750.095,190.0,226.57142857142858,False,False,False,False
2024-10-25,11096.0,11150.0,10985.0,11102.0,164235,10761.82,181.0,224.71428571428572,False,False,False,False
2024-10-28,11100.0,11145.0,10951.0,11100.0,390329,10774.315,165.0,224.78571428571428,False,False,False,False
2024-10-29,11124.0,11320.0,11064.0,11100.0,1267489,10786.485,194.0,221.21428571428572,False,True,False,False
2024-10-30,11017.0,11155.0,11002.0,11075.0,555257,10797.76,256.0,223.42857142857142,False,False,False,False
2024-10-31,11002.0,11140.0,10985.0,11127.0,679160,10808.26,153.0,204.35714285714286,False,False,False,False
2024-11-01,11100.0,11132.0,11050.0,11100.0,392298,10817.76,155.0,202.42857142857142,False,False,False,False
2024-11-04,11051.0,11250.0,10805.0,11180.0,986734,10828.01,82.0,199.07142857142858,False,False,False,False
2024-11-05,11129.0,11200.0,11130.0,11200.0,483860,10838.66,445.0,206.07142857142858,False,False,False,False
2024-11-06,11109.0,11200.0,10902.0,11141.0,279883,10849.665,70.0,194.71428571428572,False,False,False,False
2024-11-07,11000.0,11200.0,11000.0,11100.0,77693,10861.395,298.0,198.14285714285714,False,False,False,False
2024-11-08,11003.0,11150.0,10701.0,11030.0,238533,10873.595,200.0,197.14285714285714,False,False,False,False
2024-11-11,10972.0,11025.0,10926.0,10950.0,266867,10886.61,449.0,213.0,False,False,False,False
2024-11-12,10875.0,11030.0,10702.0,10980.0,678329,10901.26,104.0,210.14285714285714,False,False,False,False
2024-11-13,10980.0,10980.0,10799.0,10905.0,208495,10915.37,328.0,220.0,False,False,True,False
2024-11-14,10900.0,11029.0,10900.0,10925.0,326277,10930.37,181.0,220.0,False,False,True,False
2024-11-15,10860.0,10964.0,10701.0,10875.0,151641,10946.09,129.0,217.42857142857142,False,False,True,False
2024-11-18,10870.0,10931.0,10760.0,10800.0,894349,10962.59,263.0,222.35714285714286,False,False,True,False
2024-11-19,10890.0,10890.0,10628.0,10750.0,526056,10968.865,171.0,216.28571428571428,False,False,True,False
2024-11-20,10750.0,10898.0,10648.0,10800.0,315044,10977.715,262.0,224.07142857142858,False,False,True,False
2024-11-21,10750.0,10800.0,10751.0,10800.0,255366,10986.065,250.0,230.85714285714286,False,False,True,False
2024-11-22,10776.0,10900.0,10764.0,10850.0,242499,10995.055,49.0,228.5,False,False,True,False
2024-11-25,10903.0,10903.0,10604.0,10720.0,355236,11001.155,136.0,206.42857142857142,False,False,True,False
2024-11-26,10750.0,10814.0,10622.0,10749.0,147189,11006.875,299.0,222.78571428571428,False,False,True,False
2024-11-27,10750.0,10816.0,10632.0,10705.0,266338,11011.005,192.0,215.21428571428572,False,False,True,False
2024-11-28,10735.0,10800.0,10623.0,10730.0,294835,11014.605,184.0,214.07142857142858,False,False,True,False
2024-11-29,10700.0,10778.0,10661.0,10730.0,165551,11016.655,177.0,194.64285714285714,False,False,True,False
2024-12-02,10730.0,10897.0,10621.0,10720.0,166531,11017.755,117.0,195.57142857142858,False,False,True,False
2024-12-03,10815.0,10815.0,10661.0,10746.0,663968,11018.985,276.0,191.85714285714286,False,False,True,False
2024-12-04,10700.0,10813.0,10608.0,10701.0,334947,11020.24,154.0,189.92857142857142,False,False,True,False
2024-12-05,10700.0,10800.0,10650.0,10800.0,775260,11021.74,205.0,195.35714285714286,False,False,True,False
2024-12-06,10630.0,10875.0,10700.0,10798.0,305426,11024.73,150.0,187.28571428571428,False,False,True,False
2024-12-09,10847.0,10853.0,10796.0,10802.0,865353,11026.485,175.0,187.57142857142858,False,False,True,False
2024-12-10,10779.0,10860.0,10680.0,10800.0,170627,11028.875,57.0,172.92857142857142,False,False,True,False
2024-12-11,10703.0,10895.0,10703.0,10830.0,889674,11030.955,180.0,167.92857142857142,False,False,True,False
2024-12-12,10867.0,10867.0,10791.0,10820.0,291777,11033.055,192.0,178.14285714285714,False,False,True,False
2024-12-13,10896.0,10896.0,10793.0,10824.0,101378,11035.0,76.0,173.85714285714286,False,False,True,False
2024-12-17,10750.0,10848.0,10725.0,10780.0,552075,11036.48,103.0,159.85714285714286,False,False,True,False
2024-12-18,10740.0,10834.0,10720.0,10800.0,2321635,11038.275,123.0,154.92857142857142,False,False,True,False
2024-12-19,10625.0,10897.0,10750.0,10800.0,497809,11039.975,114.0,149.92857142857142,False,False,True,False
2024-12-20,10825.0,10831.0,10775.0,10800.0,1365603,11039.475,147.0,147.78571428571428,False,False,True,False
2024-12-23,10607.0,10848.0,10607.0,10776.0,118655,11036.355,56.0,143.42857142857142,False,False,True,False
2024-12-24,10849.0,10849.0,10705.0,10778.0,33427,11033.495,241.0,140.92857142857142,False,False,True,False
2024-12-27,10603.0,10817.0,10603.0,10772.0,219852,11030.32,144.0,140.21428571428572,False,False,True,False
2024-12-30,10771.0,10849.0,10751.0,10800.0,54901,11028.25,214.0,140.85714285714286,False,False,True,False
2024-12-31,10753.0,10812.0,10752.0,10800.0,347636,11027.975,98.0,137.14285714285714,False,False,True,False
2025-01-02,10792.0,10849.0,10610.0,10750.0,170818,11028.2,60.0,128.92857142857142,False,False,True,False
2025-01-03,10750.0,10848.0,10711.0,10800.0,84074,11027.765,239.0,141.92857142857142,False,False,True,False
2025-01-06,10840.0,10849.0,10718.0,10792.0,117167,11027.975,137.0,138.85714285714286,False,False,True,False
2025-01-07,10761.0,10842.0,10761.0,10792.0,99258,11029.84,131.0,134.5,False,False,True,False
2025-01-08,10775.0,10864.0,10775.0,10864.0,506631,11031.46,81.0,134.85714285714286,False,False,True,False
2025-01-09,10857.0,11000.0,10800.0,10994.0,442524,11032.93,89.0,133.85714285714286,False,False,True,False
2025-01-10,10750.0,11000.0,10753.0,10929.0,215713,11031.945,200.0,139.35714285714286,False,False,True,False
2025-01-13,10900.0,10982.0,10794.0,10915.0,133822,11031.43,247.0,148.85714285714286,False,False,True,False
2025-01-14,10802.0,10920.0,10811.0,10900.0,326577,11030.135,188.0,151.78571428571428,False,False,True,False
2025-01-15,10892.0,10998.0,10833.0,10958.0,115947,11030.525,109.0,155.57142857142858,False,False,True,False
2025-01-16,10963.0,10988.0,10861.0,10988.0,1323322,11029.16,165.0,150.14285714285714,False,False,True,False
2025-01-17,11038.0,11200.0,11000.0,11089.0,325867,11027.805,127.0,148.92857142857142,False,False,False,False
2025-01-20,11156.0,11200.0,11038.0,11126.0,195521,11027.635,212.0,148.78571428571428,False,False,False,False
2025-01-21,11066.0,11749.0,11060.0,11300.0,185009,11027.255,162.0,153.35714285714286,False,False,False,False
2025-01-22,11260.0,11958.0,10920.0,11200.0,424470,11026.45,689.0,198.28571428571428,False,False,False,False
2025-01-23,11200.0,11429.0,10865.0,11200.0,154656,11026.285,1038.0,255.35714285714286,False,False,False,False
2025-01-24,11299.0,11470.0,11102.0,11372.0,172047,11024.18,564.0,285.85714285714283,False,False,False,False
2025-01-27,11344.0,11372.0,11121.0,11239.0,437822,11021.125,368.0,302.7857142857143,False,False,False,False
2025-01-28,11000.0,11399.0,11000.0,11197.0,772445,11017.56,251.0,314.92857142857144,False,False,False,False
