Date,Open,High,Low,Close,Volume
2024-01-02,3088.810253096447,3259.744412733823,3088.810253096447,3254.746337890625,144822
2024-01-03,3198.767749068901,3254.746184677607,3183.7735252451407,3220.75927734375,146601
2024-01-04,3183.773619098428,3253.7466656720194,3183.773619098428,3238.75244140625,19172
2024-01-05,3238.75237386346,3238.75237386346,3165.7804839585115,3215.76123046875,114037
2024-01-08,3238.752277322991,3238.752277322991,3166.7800044935916,3197.76806640625,561075
2024-01-09,3238.752449743868,3238.752449743868,3146.7878740104,3219.759765625,20453
2024-01-10,3218.7602162761227,3252.7471253920817,3204.7656066401396,3216.760986328125,59715
2024-01-11,3217.7603272421575,3217.7603272421575,3118.7984532449614,3124.796142578125,82438
2024-01-12,3098.8063050290166,3168.779350626446,3097.8066900919102,3132.793212890625,137708
2024-01-15,3129.794272426463,3129.794272426463,3104.8038997625663,3114.800048828125,55354
2024-01-16,3138.7907744146796,3183.7734447486478,3078.813880636055,3164.78076171875,70978
2024-01-17,3195.7689500495567,3195.7689500495567,3059.8213187681245,3080.813232421875,86666
2024-01-18,3020.8364088669323,3098.8063757404,3020.8364088669323,3058.82177734375,404432
2024-01-19,3060.8209891319275,3108.8025069236755,3060.8209891319275,3070.817138671875,145111
2024-01-22,3197.7684328489668,3197.7684328489668,3092.8088562784314,3158.783447265625,669497
2024-01-25,3150.78648,3163.7814750000002,3099.8061150000003,3123.796875,941119
2024-01-26,3081.812860808908,3152.7855215670766,3081.812860808908,3139.79052734375,351206
2024-01-29,3097.8066840926294,3177.77587890625,3097.8066840926294,3177.77587890625,111082
2024-01-30,3030.8325115966795,3198.767822265625,3030.8325115966795,3198.767822265625,41917
2024-01-31,3180.774638012202,3180.774638012202,3133.7927373250327,3166.780029296875,437964
2024-02-01,3166.780118846525,3166.780118846525,3104.803992783241,3106.80322265625,61101
2024-02-02,3058.821763392857,3169.7790234374997,3056.8225334821427,3148.787109375,503208
2024-02-05,3148.786948172099,3164.7807866390053,3128.794650088467,3133.792724609375,170673
2024-02-06,3098.8062278511597,3112.8008366221,3020.8362646987757,3102.8046875,62842
2024-02-07,3148.786913227831,3190.770738737536,3094.8077090010684,3157.783447265625,44337
2024-02-08,3140.790302233098,3193.7698967647193,3140.790302233098,3154.784912109375,151042
2024-02-09,3154.7845578902316,3193.7695381683425,3114.799962733194,3174.77685546875,42206
2024-02-12,3194.7692290683963,3216.7607569280663,3157.7834776680425,3178.775390625,282994
2024-02-13,3149.786799593522,3175.7767890538307,3075.815291129568,3152.78564453125,113442
2024-02-14,3058.821863179935,3153.785287036829,3058.821863179935,3121.797607421875,674567
2024-02-15,3098.8065372536576,3148.787287854523,3093.8084621935714,3125.796142578125,118651
2024-02-16,3078.8138820173667,3137.791160926141,3078.8138820173667,3093.80810546875,172367
2024-02-19,3057.822106734782,3157.783600907217,3057.822106734782,3068.81787109375,280386
2024-02-20,3096.807102689807,3158.7832293414426,3096.807102689807,3127.795166015625,34675
2024-02-21,3083.812114948119,3127.7951726653696,3059.8213561932553,3082.8125,13175
2024-02-22,3023.835012167264,3129.794189453125,3023.835012167264,3129.794189453125,52284
2024-02-23,3023.835312208951,3152.78564453125,3023.835312208951,3152.78564453125,88775
2024-02-26,3047.825902210582,3113.8004871715198,3047.825902210582,3078.81396484375,28768
2024-02-27,2998.844970703125,3078.814169921875,2998.844970703125,2998.844970703125,908254
2024-02-28,3028.8332817077635,3198.767822265625,2921.874482650757,3198.767822265625,65208
2024-02-29,3148.787219238281,3148.787219238281,2964.858061035156,2998.844970703125,552768
2024-03-01,2948.8639027416552,3129.794196435296,2948.8639027416552,3110.801513671875,277658
2024-03-04,3146.7880865683546,3146.7880865683546,3094.80810546875,3094.80810546875,387721
2024-03-05,3048.8254701248325,3166.780029296875,3038.829321042456,3166.780029296875,239995
2024-03-06,3138.790726708505,3165.780328498674,3137.791111827388,3155.7841796875,188684
2024-03-07,3155.784272800517,3173.777341191524,3131.793514945841,3147.787353515625,14518
2024-03-08,3147.78746327269,3182.7739863640027,3101.80517578125,3101.80517578125,142940
2024-03-11,3153.785110608326,3254.746218745074,3137.7912716955734,3170.778564453125,338870
2024-03-12,3294.730619465528,3294.730619465528,3142.7891588591083,3160.7822265625,143272
2024-03-13,3163.781333705357,3163.781333705357,3055.8229185267855,3148.787109375,1498527
2024-03-14,3009.8404597260287,3176.776147794527,3009.8404597260287,3145.7880859375,406081
2024-03-15,3088.8103687617518,3198.768019429646,3088.8103687617518,3189.771484375,1439113
2024-03-18,3151.7857064260565,3204.765294894366,3141.7895576584506,3193.76953125,352674
2024-03-19,3343.711744831253,3343.711744831253,3174.7768315647413,3205.764892578125,181018
2024-03-20,3148.7871868775624,3276.737904312587,3147.787571897601,3230.755615234375,53223
2024-03-22,3333.7157372318097,3448.6714523087685,3333.7157372318097,3348.7099609375,786584
2024-03-25,3399.690486775109,3432.6777805309393,3352.7085835471084,3415.684326171875,325724
2024-03-26,3248.748469428806,3458.6676012995904,3248.748469428806,3445.672607421875,342892
2024-03-27,3423.681358172186,3478.660182901958,3360.7056134817194,3369.7021484375,37461
2024-03-28,3338.7139857460083,3489.6558455806335,3324.7193762249176,3474.66162109375,173271
2024-04-02,3378.6984032699743,3458.667596246778,3362.7045646746133,3393.692626953125,578101
2024-04-03,3318.721773891552,3403.6890482231124,3318.721773891552,3336.71484375,154313
2024-04-04,3359.705914807756,3384.6962890625,3344.7116902549096,3384.6962890625,106357
2024-04-05,3303.7276890988155,3362.7049761356775,3276.738083166692,3311.724609375,171236
2024-04-08,3291.731910855877,3354.7076504197757,3291.731910855877,3348.7099609375,121415
2024-04-09,3298.729168030717,3351.708757699089,3298.729168030717,3339.71337890625,77202
2024-04-10,3340.713237061652,3372.7009161717574,3255.7459644254336,3313.7236328125,240604
2024-04-11,3283.7350042230532,3327.7180605962085,3248.748482108044,3284.734619140625,186933
2024-04-12,3248.7487226779917,3278.7371724257887,3199.7675880899233,3232.7548828125,257004
2024-04-15,3199.7672341499187,3229.755680580565,3165.780328195187,3226.7568359375,389074
2024-04-16,3146.787731132122,3185.7727125533906,3128.7946627838446,3166.780029296875,1319842
2024-04-17,3168.7792110895953,3181.774204699742,3126.795385579891,3157.783447265625,402941
2024-04-18,3148.7871948663515,3185.77294921875,3122.797205321423,3185.77294921875,174614
2024-04-19,3175.776601316049,3196.768514639196,3151.785843232453,3168.779296875,146046
2024-04-22,3296.730074825594,3296.730074825594,3150.786293465819,3165.780517578125,108440
2024-04-23,3132.7932918415736,3248.7486274681282,3099.8059980857433,3214.76171875,51900
2024-04-24,3161.7820497789403,3196.7685726187324,3154.784745210982,3184.773193359375,123866
2024-04-25,3204.7657094660767,3204.7657094660767,3160.782649198919,3189.771484375,142034
2024-04-26,3168.7792415978774,3214.7615271226414,3168.7792415978774,3178.775390625,156848
2024-04-29,3233.7541089773104,3233.7541089773104,3188.771439764334,3205.764892578125,94581
2024-04-30,3214.761388455538,3245.7494491029643,3189.771016965679,3203.765625,170019
2024-05-02,3218.760177373139,3218.760177373139,3150.7863599627744,3188.771728515625,266203
2024-05-03,3197.768329008717,3235.7536983436125,3178.775644341269,3185.77294921875,88479
2024-05-06,3328.717482449298,3347.710164781591,3141.789503705148,3203.765625,85147
2024-05-07,3239.752075870563,3270.7401395397974,3223.7582365574103,3252.7470703125,389702
2024-05-08,3198.7678192296025,3295.73046875,3198.7678192296025,3295.73046875,79327
2024-05-09,3367.702685755224,3367.702685755224,3241.7512050769346,3279.736572265625,13300
2024-05-10,3218.7600852673536,3327.7181129984533,3099.805908203125,3099.805908203125,66502
2024-05-13,3210.7633525439333,3236.753342321686,3204.765662595221,3206.764892578125,20863
2024-05-14,3205.7652320169514,3278.73712535566,3198.7679271762536,3249.748291015625,119555
2024-05-15,3293.7312071814904,3307.7258162560097,3229.7558514122593,3248.74853515625,254056
2024-05-16,3297.7298001478694,3297.7298001478694,3240.751746613941,3242.7509765625,392108
2024-05-17,3229.756008448629,3275.738297643503,3185.77294921875,3185.77294921875,34379
2024-05-20,3148.7869954778616,3274.7384752969765,3148.7869954778616,3239.751953125,105362
2024-05-21,3252.7467915339003,3263.7425551192946,3194.7691289927307,3205.764892578125,92207
2024-05-22,3198.767882893139,3292.731689453125,3190.770963185906,3292.731689453125,92976
2024-05-23,3319.7212156407973,3338.7138995002297,3262.7431640625,3262.7431640625,160861
2024-05-24,3247.7488620452286,3338.7138194001427,3239.751942717324,3329.71728515625,77480
2024-05-27,3287.73346149468,3288.7330764115222,3240.751560403087,3258.74462890625,121278
2024-05-28,3287.7336285965034,3444.6731785173456,3287.7336285965034,3403.68896484375,171424
2024-05-30,3420.682367665018,3496.653104059682,3420.682367665018,3491.655029296875,504420
2024-05-31,3498.6522763427524,3625.6033732271894,3458.667678898835,3475.6611328125,36439
2024-06-03,3461.6666816888855,3499.6520509941633,3438.675537109375,3438.675537109375,133548
2024-06-04,3475.6610242105407,3476.6606391154046,3418.6829746333187,3424.6806640625,163260
2024-06-05,3463.665638799253,3540.635986328125,3458.667564284391,3540.635986328125,156942
2024-06-06,3478.66001851901,3570.6245937212366,3478.66001851901,3529.640380859375,134787
2024-06-07,3701.574227507141,3701.574227507141,3428.6793411691856,3455.6689453125,32699
2024-06-10,3402.6892230138246,3461.66650390625,3400.6899931530647,3461.66650390625,45599
2024-06-11,3377.699153572518,3404.6887591204486,3317.722252354894,3328.718017578125,63775
2024-06-12,3344.711677391794,3393.69281074272,3299.72900390625,3299.72900390625,51337
2024-06-13,3180.774840584857,3346.7109259202075,3180.774840584857,3287.733642578125,245789
2024-06-14,3248.7484338148583,3259.7441977446933,3178.775390625,3178.775390625,571529
2024-06-18,3226.757006610577,3258.7446844951924,3188.771639122596,3248.74853515625,358226
2024-06-19,3226.7571737917315,3258.744853333657,3204.765644106658,3218.76025390625,423869
2024-06-20,3211.762808395343,3260.74394054952,3211.762808395343,3217.760498046875,338048
2024-06-21,3207.764497493233,3210.7633424581695,3103.8045387087845,3173.777587890625,1381645
2024-06-24,3173.7773782514,3250.7477272672604,3138.7908559714633,3246.749267578125,306932
2024-06-25,3223.758149910388,3242.750833584279,3183.7735527021973,3215.76123046875,1174944
2024-06-26,3313.723540878296,3313.723540878296,3195.7689774322507,3198.767822265625,295467
2024-06-27,3315.7225991830737,3315.7225991830737,3194.769197162829,3228.756103515625,56117
2024-06-28,3218.7602724755498,3245.7498772447543,3189.7714377234406,3206.764892578125,239121
2024-07-01,3215.76129753207,3251.747435769917,3203.765918119454,3238.75244140625,158011
2024-07-02,3263.742790557704,3323.719687168259,3245.7497215745375,3295.73046875,359657
2024-07-03,3315.7226962467303,3361.704982658352,3298.72924257287,3343.7119140625,206555
2024-07-04,3399.6901647873533,3419.6824621398223,3366.7028741557797,3385.695556640625,171290
2024-07-05,3468.6636049147937,3468.6636049147937,3398.6905638934577,3418.682861328125,150080
2024-07-08,3436.676240380131,3450.670849852301,3390.693952114428,3415.684326171875,392380
2024-07-09,3383.6968436942802,3391.69376385663,3306.726487131663,3328.718017578125,629373
2024-07-10,3323.719516088954,3388.694484072648,3315.7225969524993,3370.701416015625,43124
2024-07-11,3376.6992033125366,3414.6845703125,3356.706904891503,3414.6845703125,147304
2024-07-12,3436.676307849917,3474.661677162976,3371.7013340249478,3464.66552734375,331075
2024-07-15,3504.6499146232163,3547.6333562458058,3498.6522250944827,3537.63720703125,185436
2024-07-16,3552.6314262125397,3564.626805254338,3485.6572265625,3485.6572265625,44717
2024-07-17,3549.6325659352838,3549.6325659352838,3462.6660682624115,3523.642578125,38516
2024-07-18,3545.6340986471414,3572.623701315163,3529.6402600290544,3542.63525390625,93489
2024-07-19,3778.544400652487,3778.544400652487,3511.647216796875,3511.647216796875,188431
2024-07-22,3575.62283997733,3579.621299960531,3526.64170518312,3551.632080078125,118710
2024-07-23,3562.6277293454937,3562.6277293454937,3493.654296875,3493.654296875,33166
2024-07-24,3511.647394340974,3528.640848853868,3472.6624104584525,3488.65625,538288
2024-07-25,3452.669961700352,3480.6591796875,3450.6707318441267,3480.6591796875,209518
2024-07-26,3430.6784801543254,3498.652296194679,3430.6784801543254,3489.65576171875,35078
