Date,Open,High,Low,Close,Volume
2024-01-02,8094.249565696023,8252.07894140625,8140.199890269886,8241.0908203125,274676
2024-01-03,7871.48920561878,8316.008583347251,8040.306677160604,8130.20947265625,709114
2024-01-04,8130.209488701923,8148.190047836539,8045.301292788461,8116.224609375,418811
2024-01-05,8010.338936855645,8133.206088524587,8037.309775026876,8072.27197265625,1047391
2024-01-08,7872.488241471242,8127.212832459081,7877.482841294533,8117.2236328125,504791
2024-01-09,8131.2082756785785,8186.148872135866,8083.2601187704,8110.23095703125,178522
2024-01-10,8084.259038705987,8148.189914583559,8078.265519092465,8110.23095703125,394156
2024-01-11,8159.178020351081,8159.178020351081,8070.274146231192,8091.25146484375,774939
2024-01-12,8119.220793448533,8179.155986313556,8014.3342059347415,8035.3115234375,397333
2024-01-15,7989.36211881015,7994.356718784399,7895.463639294251,7940.4150390625,555112
2024-01-16,7941.4135369453725,7941.4135369453725,7840.5226228282045,7851.5107421875,410376
2024-01-17,7824.53969916883,7836.52673815645,7728.643387267872,7816.54833984375,524921
2024-01-18,7935.4197020556085,7935.4197020556085,7809.555794394605,7881.47802734375,788443
2024-01-19,7918.438495771535,7936.419054989888,7850.511938724421,7871.4892578125,1331244
2024-01-22,7830.53372041429,7869.491599620331,7791.575841208249,7835.5283203125,582723
2024-01-23,7835.528910612935,8476.83558585688,7830.534310338449,8228.1044921875,2348749
2024-01-24,8254.075692930697,8416.899647662358,8207.12645444979,8306.01953125,1071958
2024-01-25,8327.995232084026,8430.883982102576,8306.018994215985,8413.90234375,580766
2024-01-26,8327.995808783184,8459.85324512232,8327.995808783184,8362.9580078125,718696
2024-01-29,8192.142495333575,8434.880042750483,8192.142495333575,8295.03125,691678
2024-01-30,8241.09024634728,8360.960649930514,8241.09024634728,8311.0146484375,1009554
2024-01-31,8206.128000036582,8329.994083056003,8206.128000036582,8320.0048828125,814443
2024-02-01,8313.01176386007,8348.972881800344,8254.07548723573,8304.021484375,2863045
2024-02-02,8359.961675423234,8555.75,8352.969235259778,8555.75,746752
2024-02-05,8475.835151707848,8665.629928234011,8526.780065406976,8590.7109375,391657
2024-02-06,8689.60477016663,8781.505406889855,8597.704133443405,8720.5712890625,1015921
2024-02-07,8767.521577136731,8767.521577136731,8641.657646554615,8749.541015625,899085
2024-02-08,8790.4956865693,8805.479486035045,8671.624210807739,8720.5712890625,1404105
2024-02-09,8720.571127216783,8775.511724238195,8702.590568191594,8709.5830078125,661573
2024-02-12,8650.647184005244,8679.615863951682,8545.760584199175,8619.6806640625,878170
2024-02-13,8635.663626374022,8751.538349411545,8590.712225195673,8678.6171875,1437935
2024-02-14,8755.534018711982,8782.50485938571,8648.649576042024,8744.5458984375,2577768
2024-02-15,8710.581217541834,8793.491566286786,8655.640625,8655.640625,635003
2024-02-16,8649.647766281114,8739.550560941618,8626.67260764565,8718.5732421875,465372
2024-02-19,8702.59026850642,8791.494140625,8628.67019505951,8791.494140625,436809
2024-02-20,8833.44833104579,8901.374881595504,8770.516379801204,8881.396484375,1166987
2024-02-21,8879.400010783314,8931.343851548387,8826.457250003528,8847.4345703125,599113
2024-02-22,8901.375103551567,8923.351341042098,8790.49499621297,8902.3740234375,861692
2024-02-23,8886.391231847349,8963.308062428761,8806.477641632895,8873.4052734375,796988
2024-02-26,8825.45697215759,8889.387843263201,8787.498017438633,8881.396484375,756774
2024-02-27,8819.463364273824,8899.376952351966,8792.492528297453,8833.4482421875,659430
2024-02-28,8740.549681673489,8839.442758071851,8734.556161891769,8786.5,721034
2024-02-29,8768.518932338264,8959.312634329219,8768.518932338264,8932.341796875,1319837
2024-03-01,8969.30198244155,8969.30198244155,8835.446712851712,8924.3505859375,650692
2024-03-04,8990.279691889045,9264.982682474543,8641.656623836903,8890.3876953125,1622246
2024-03-05,8872.406636298458,8972.298627249802,8625.673418648636,8838.443359375,1081460
2024-03-06,8782.503490250774,9104.155688142124,8815.46784593529,9042.22265625,1072430
2024-03-07,8921.354791341146,9044.221955078125,8881.397990125868,8990.2802734375,2425869
2024-03-08,8907.369440850902,9223.02815379347,8841.440722324922,9127.1318359375,1129734
2024-03-11,9110.150274725274,9139.118954326923,9050.21507554945,9090.171875,1067392
2024-03-12,9264.982358870968,9264.982358870968,8855.425187211982,9104.15625,1579759
2024-03-13,9190.063287140749,9189.064367218234,9050.214497988607,9141.1162109375,1073918
2024-03-14,9240.009727382587,9240.009727382587,9140.117730329803,9183.0712890625,1182769
2024-03-15,9251.997094464046,9364.875055128528,9197.056494140625,9289.9560546875,2333051
2024-03-18,9215.036729636695,9332.90928617839,8991.278656201615,9032.234375,896321
2024-03-19,9090.17195741214,9167.08879705178,8983.287517912897,9138.1201171875,626797
2024-03-20,9289.956341911764,9249.000620404411,9077.186374080882,9085.177734375,1493585
2024-03-22,9090.171875,9134.124354395604,9010.2582760989,9090.171875,1246253
2024-03-25,9127.131993687417,9128.13091368235,8990.279954381827,9053.2119140625,816832
2024-03-26,9053.21189315913,9111.149252731373,8966.305853800768,9100.1611328125,639573
2024-03-27,9172.082968321918,9223.027885702055,9091.170452482876,9115.14453125,655826
2024-03-28,9104.156470007185,9131.127308792591,9043.222352751267,9125.1337890625,1137015
2024-04-02,9125.133866351262,9239.0107421875,9120.139266533883,9239.0107421875,1183399
2024-04-03,9244.004765210431,9278.966961750562,9185.068491042784,9224.0263671875,1332234
2024-04-04,9159.097166103405,9287.957841687148,8794.491378599016,8890.3876953125,1067386
2024-04-05,8853.428401887464,8876.403563034188,8737.55367610399,8765.5234375,959609
2024-04-08,8690.603875815155,8937.337112289448,8694.599555758059,8769.5185546875,664524
2024-04-09,8846.435543980162,8862.418264023487,8649.648303446727,8761.52734375,920860
2024-04-10,8827.455840197028,8891.38671875,8790.495801033592,8891.38671875,377390
2024-04-11,8874.404442343715,8990.279151406285,8826.456286869548,8932.341796875,696750
2024-04-12,8990.279831303029,8931.343552408931,8441.872761593544,8476.8349609375,758504
2024-04-15,8920.354908392093,8925.349508004854,8510.797740145648,8641.65625,461777
2024-04-16,8641.656652364467,8575.727934406306,8409.90721954184,8475.8359375,752636
2024-04-17,8312.99223565671,8468.860840075273,8274.02508455207,8428.89453125,705550
2024-04-18,8430.893528368793,8468.861524822694,8314.991223404255,8452.875,554184
2024-04-19,8504.831683095266,8485.847683802644,8357.955478041813,8463.8662109375,716327
2024-04-22,8492.841338568825,8523.815230509488,8426.89692346935,8430.8935546875,708123
2024-04-23,8392.925692575474,8565.779995529707,8390.927376934384,8538.802734375,654741
2024-04-24,8441.884852038347,8590.75937481663,8348.463591100297,8513.82421875,422453
2024-04-25,8514.822194016597,8534.805348661086,8416.904736258602,8420.9013671875,398090
2024-04-26,8542.79964281939,8585.763430496727,8442.883857523257,8565.7802734375,446445
2024-04-29,8668.6931243441,8668.6931243441,8478.85314121531,8568.77734375,319181
2024-04-30,8685.679114148807,8814.570475672468,8626.728801513953,8682.681640625,697840
2024-05-02,8643.714395473458,8810.57375324066,8661.699236430402,8719.650390625,553065
2024-05-03,8719.65087205572,8885.51108114948,8712.656766852971,8759.6171875,1019412
2024-05-06,8862.529650685767,8862.529650685767,8693.671983158607,8714.654296875,337426
2024-05-07,8696.669724770643,8779.599824397936,8624.730361238533,8712.65625,1110501
2024-05-08,8672.690375691152,8854.537109375,8672.690375691152,8854.537109375,1534479
2024-05-09,8937.467105495702,8937.467105495702,8698.668375678657,8833.5546875,549808
2024-05-10,8812.57206845575,8942.462586471538,8791.589754007045,8828.55859375,336862
2024-05-13,8911.48806711006,8911.48806711006,8761.6144030147,8789.5908203125,225779
2024-05-14,8873.52071514631,8818.567034329617,8668.693359375,8668.693359375,392975
2024-05-15,8619.733654065783,8805.576990063957,8619.733654065783,8748.625,422628
2024-05-16,8772.60583478221,8901.497196136072,8694.671523265923,8871.5224609375,396996
2024-05-17,8871.52131377925,8982.427819672876,8797.5836431835,8945.458984375,506413
2024-05-20,8972.43691633256,9007.407438834969,8878.516084468945,8940.4638671875,298713
2024-05-21,8942.462640258118,8942.462640258118,8796.585596070667,8893.50390625,602615
2024-05-22,8823.562991024402,8979.431615936623,8823.562991024402,8892.5048828125,520323
