Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-07-12,23590.50688709986,23606.50045109111,23078.712839379725,23544.525390625,659333,,426.82826805375225,644.2408385620487,False,False,False,False
2024-07-15,23590.506727250042,24034.328125,23146.685329500084,24034.328125,1347045,,527.7876117113847,634.1733784536785,False,False,False,False
2024-07-16,23821.41435764964,23821.41435764964,23243.64684899614,23409.580078125,901473,,887.6427954999162,663.5901108811538,False,False,False,False
2024-07-17,23103.704670353924,23383.592063063614,22994.748506763364,23000.74609375,750705,,790.6812760038592,628.9611482915758,False,False,False,False
2024-07-18,22909.781736407862,23318.61723229297,22999.745537458373,23187.669921875,1013275,,414.8315713616357,576.125159281977,False,False,False,False
2024-07-19,23114.6987168803,23239.6484375,22821.81657174771,23239.6484375,434543,,318.8716948345973,563.3445887518644,False,False,False,False
2024-07-22,23390.58825476695,23650.483679819918,23165.678752317268,23590.5078125,438798,,417.83186575229047,531.2146619763664,False,False,False,False
2024-07-23,23365.597411800205,23799.422835403253,23193.666598759366,23680.470703125,2285131,,484.80492750264966,531.0718640324764,False,False,False,False
2024-07-24,23639.48857567483,23819.416181223543,23504.5428715133,23732.451171875,464674,,605.756236643887,539.4256440305736,False,False,False,False
2024-07-25,23584.50950835118,24279.229950340843,23529.531631646965,24268.234375,628729,,314.87330971024494,518.5768919623669,False,False,False,False
2024-07-26,24290.22660334374,24290.22660334374,23972.3545021148,24091.306640625,505269,,749.6983186938778,545.2090322100879,False,False,False,False
2024-07-29,23840.405763891777,24148.28186348417,23846.40335024747,24033.328125,624789,,317.8721012289425,528.0730723114203,False,False,False,False
2024-07-30,24089.305294066555,24519.132310807854,24041.324603825666,24275.23046875,612018,,301.8785132367011,501.8693310368326,False,False,False,False
2024-07-31,24690.064630089633,25205.857073374096,24495.143067220506,25175.869140625,1641612,,485.8041858078541,503.22590543154234,False,False,False,False
2024-08-01,25239.84356349222,25285.825060677198,24845.002446360362,25122.890625,681824,,930.6266046240962,539.2115009008527,False,False,False,False
2024-08-02,24859.99719052336,25014.934848928315,23711.459322734405,24280.23046875,1934117,,440.8226143168358,532.9997153726706,False,False,False,False
2024-08-05,23848.402988652895,23798.423101427114,23148.684567491982,23534.529296875,751362,,1411.4313022655951,570.4131801416477,False,False,False,False
2024-08-06,23090.708475416806,23693.46593042444,23252.643314075573,23652.482421875,702250,,1131.5459012580177,594.7606533740875,False,False,False,False
2024-08-07,23839.406669298285,24217.254617681647,22893.78720059284,23136.689453125,1424917,,440.8226163488689,596.6171565874613,False,False,False,False
2024-08-08,23136.690160030892,23479.552197743265,22490.949995709627,23298.625,1526271,,1323.4674170888065,668.3739938913334,False,False,False,False
2024-08-12,23615.49703487325,23614.49743711516,22476.955188408883,22889.7890625,789743,,988.6022020336386,709.1433036257155,False,False,False,False
2024-08-13,22930.773130083537,22980.75301920752,22545.927983828864,22735.8515625,1519231,,1137.5422487062751,755.767397997403,False,False,False,False
2024-08-14,22790.82960817689,22950.76525455006,22475.95630437971,22682.873046875,1907898,,434.82503537865705,743.5580264784579,False,False,False,False
2024-08-15,22682.87198076545,23297.624592618555,22662.880025908435,22859.80078125,1228764,,474.8089501703507,754.9820007970369,False,False,False,False
2024-08-16,23279.632432359867,23499.543941446525,22915.778844598306,22977.75390625,1244745,,634.7445667101201,746.7710185124828,False,False,False,False
2024-08-19,23087.709976814516,23356.601780241934,22891.788811491937,23240.6484375,1130126,,639.7431601965254,769.7618084387387,False,False,False,False
2024-08-20,23239.647990505124,23895.384111704803,23175.673734778324,23738.447265625,643260,,464.8129687499968,781.3999838325456,False,False,False,False
2024-08-21,23794.424804353403,23812.417563825693,23338.608231055423,23374.59375,695721,,719.7103769264795,798.1075689124474,False,False,False,False
2024-08-22,23789.427233289716,23668.47590360242,23286.629556986314,23443.56640625,447480,,473.80933277027,765.4777637800313,False,False,False,False
2024-08-23,23690.46573510906,23865.39533441894,23528.530906033633,23532.529296875,689262,,381.8463466161047,761.265173229979,False,False,False,False
2024-08-26,23532.530901595077,23726.452870625297,22865.799183331383,22963.759765625,686657,,421.82892816893946,690.5792893659321,False,False,False,False
2024-08-27,22990.748474870717,23195.666015625,22824.815246747738,23195.666015625,762229,,860.6536872939141,671.2298455113533,False,False,False,False
2024-08-28,23320.617090472937,24417.175896655914,23136.69109198828,23582.51171875,1254206,,370.85076887726245,666.2318564062386,False,False,False,False
2024-08-29,23490.54867616693,23884.39021567373,23189.669733548795,23781.431640625,710516,,1280.4848046676343,663.1616698047263,False,False,False,False
2024-08-30,23490.54644041158,24056.318750423197,23543.525119617614,23989.345703125,1285361,,694.7204821249361,642.1701183826762,False,False,False,False
2024-09-02,24026.33292760456,24017.336547327126,22920.77775128859,23732.451171875,801698,,512.7936308055832,597.5452171040553,False,False,False,False
2024-09-03,23732.44890530188,24076.310518621056,20526.739039271088,20591.712890625,4623786,,1096.5587960385346,644.8119142940466,False,False,False,False
2024-09-04,20811.6242546255,20991.551841841283,19132.3001072782,20178.87890625,5625671,,3549.5714793499683,864.4378092354478,False,False,False,False
2024-09-05,20178.881020152912,20642.694404675178,19887.998057015026,20023.943359375,3289667,,1859.251734563084,951.902606939231,False,False,False,False
2024-09-06,20064.92605175507,20259.847617046365,19919.984375,19919.984375,871178,,754.6963476601522,960.1135489009185,False,False,False,False
2024-09-09,19688.07879161489,19917.98629172006,19306.232421875,19306.232421875,2078620,,339.8632420463655,951.1885684220878,False,False,False,False
2024-09-10,19492.155227007013,19424.182583138478,18942.37648983502,19237.2578125,2093329,,613.751953125,943.6201095791249,False,False,False,False
2024-09-11,19232.260730716524,19352.21246084573,19000.35405246672,19147.294921875,2079567,,481.8060933034576,944.1913067600669,False,False,False,False
2024-09-12,19491.155623019527,19433.178956209173,19106.3105071232,19203.271484375,896931,,351.85840837901196,942.0493111717032,False,False,False,False
2024-09-13,19492.15719482639,19386.199827510925,19035.34099800405,19101.314453125,893604,,326.86844908597413,935.2664198086342,False,False,False,False
2024-09-16,19102.312935463397,19430.180996312793,19014.348333772094,19341.216796875,901451,,350.85882950687665,898.8525013952743,False,False,False,False
2024-09-17,19769.044765010793,19657.089816652537,19333.220144616156,19453.171875,1226947,,415.83266254069895,902.0654937998055,False,False,False,False
2024-09-18,19233.810402613,19189.819984808913,18755.91450010499,19044.8515625,1310969,,323.8696720363805,833.7358414690017,False,False,False,False
2024-09-19,19194.818127097726,19445.763454974258,19002.85994800492,19175.822265625,3184648,,697.257374895009,833.9170480954355,False,False,False,False
2024-09-20,19630.724113529483,19367.78138667141,18973.8671875,18973.8671875,3979414,,442.9035069693382,828.9248963928466,False,False,False,False
2024-09-23,18973.86732207172,19284.79959824225,18958.870588494363,19153.828125,1058390,,393.91419917140956,778.7359966166233,False,False,False,False
