Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-01-02,5846.167289568175,5872.145814526091,5750.24658203125,5750.24658203125,95920,,,,False,False,False,False
2024-01-03,5770.22971217957,5822.186758938589,5760.23797241822,5788.21484375,204060,,121.89923249484127,,False,False,False,False
2024-01-04,5788.215504120617,5792.212200481135,5672.311309665587,5735.25927734375,20841,,71.94017690733926,,False,False,False,False
2024-01-05,5672.311145906547,5807.199644179822,5672.311145906547,5775.22607421875,111889,,119.90089081554834,,False,False,False,False
2024-01-08,5787.216080280173,5795.20947265625,5727.26563745959,5795.20947265625,74659,,134.88849827327522,,False,False,False,False
2024-01-09,5755.242624223602,5825.184808892986,5746.250057623253,5791.212890625,29432,,67.94383519666007,,False,False,False,False
2024-01-10,5752.2449571285015,5779.22265625,5745.250738837742,5779.22265625,52276,,78.93475126973317,,False,False,False,False
2024-01-11,5794.209985263787,5836.17529296875,5750.246329572874,5836.17529296875,16754,,45.962151787258335,,False,False,False,False
2024-01-12,5699.288826062028,5827.18310546875,5699.288826062028,5827.18310546875,10450,,85.92896339587605,,False,False,False,False
2024-01-15,5752.2451171875,5769.231076366272,5738.256680216747,5752.2451171875,59950,,136.88646690672158,,False,False,False,False
2024-01-16,5794.210579856888,5795.2097539523975,5745.251049176945,5751.24609375,69215,,88.92642525200336,,False,False,False,False
2024-01-17,5792.211376867462,5792.211376867462,5681.303068633498,5695.29150390625,25389,,49.958704775452134,,False,False,False,False
2024-01-18,5678.306616785637,5827.18356309939,5678.306616785637,5730.263671875,283802,,110.90830823396391,,False,False,False,False
2024-01-19,5910.1148866916465,5910.1148866916465,5730.2635460991705,5760.23876953125,33201,,148.87694631375325,,False,False,False,False
2024-01-22,5745.251283920009,5754.2438511470145,5715.276059829992,5730.263671875,35941,,179.85134059247594,103.05762087249299,False,False,False,False
2024-01-23,5715.275045555918,5745.250264326317,5715.275045555918,5740.25439453125,53493,,44.96270970125806,97.56215495866562,False,False,False,False
2024-01-24,5732.260939984238,5732.260939984238,5665.316285464638,5695.29150390625,149815,,29.975218770398897,94.56465794888416,False,False,False,False
2024-01-25,5695.292132914847,5769.231013236899,5685.300392330786,5720.271484375,62729,,74.93810906661201,91.353030681103,False,False,False,False
2024-01-26,5695.292577103313,5751.246328738012,5695.292577103313,5730.263671875,21532,,83.93062090611329,87.71318229773429,False,False,False,False
2024-01-29,5727.2660945738135,5727.2660945738135,5669.31399522188,5685.30078125,388111,,55.953751634699074,86.85674775759422,False,False,False,False
2024-01-30,5695.291910238199,5739.255567089161,5645.333209271197,5715.275390625,137162,,60.94967665312015,85.57209957069328,False,False,False,False
2024-01-31,5670.312600478191,5715.27543167141,5665.316730345611,5705.28369140625,59184,,93.92235781796353,88.99782857288652,False,False,False,False
2024-02-01,5715.275738723662,5715.275738723662,5680.304645916785,5690.29638671875,95643,,49.958701325798756,86.42852413930957,False,False,False,False
2024-02-02,5710.27968543684,5715.275555677817,5648.3308944487235,5675.30859375,32880,,34.971092806876186,79.14885456074919,False,False,False,False
2024-02-05,5680.304463990978,5695.292074713909,5655.325112786091,5675.30859375,62128,,66.94466122909307,77.57872855911273,False,False,False,False
2024-02-06,5735.258868875999,5725.26712868632,5497.455452361629,5501.4521484375,50650,,39.966961927817465,76.86503264142455,False,False,False,False
2024-02-07,5545.4159522670125,5585.382914085153,5470.477898857998,5513.4423828125,2118536,,227.81167632469078,85.21527321933361,False,False,False,False
2024-02-08,5519.43768029913,5644.334441710678,5509.445939386206,5628.34765625,104319,,114.90501522715476,82.788706713148,False,False,False,False
2024-02-09,5693.293277391976,5695.291625330688,5638.338709077381,5665.31640625,62949,,134.88850232447203,79.57707540829058,False,False,False,False
2024-02-12,5664.317728392455,5665.3169024493245,5523.434186373874,5545.416015625,97205,,66.94396908068757,81.1471653639641,False,False,False,False
2024-02-13,5575.391352227393,5665.317019198803,5482.468163023604,5541.41943359375,84202,,141.88271607545084,89.14055802861068,False,False,False,False
2024-02-14,5535.424414510386,5665.3170451757915,5523.434325525886,5664.31787109375,216770,,182.84885617519922,96.84846853636691,False,False,False,False
2024-02-15,5664.317111516584,5775.225419750548,5648.330328347724,5695.29150390625,76094,,141.88271964990508,100.98790416092346,False,False,False,False
