Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-02-12,11674.59539948792,11915.072108144039,11773.380437483587,11874.1611328125,308107,,242.4723712715313,469.01516106330433,False,False,False,False
2024-02-13,11774.378419246434,12249.34487073468,11783.358877362807,11821.2763671875,274287,,141.69167066045156,397.81295850439994,False,False,False,False
2024-02-14,11794.335377081554,11860.192072080486,11674.59593162895,11684.57421875,204636,,465.9859933718726,400.12934737450047,False,False,False,False
2024-02-15,11674.596017323369,11891.124849439539,11402.188776919158,11475.0302734375,416635,,185.59614045153648,339.760714523231,False,False,False,False
2024-02-16,11475.02963362069,11646.656163793103,11475.02963362069,11574.8125,412467,,488.93607252038055,334.91412008019273,False,False,False,False
2024-02-19,11547.870771912929,11622.707919402212,11425.137850030505,11550.8642578125,344242,,171.62653017241246,293.36168402920873,False,False,False,False
2024-02-20,11440.105620683102,11441.103449346048,11114.8134765625,11114.8134765625,394111,,197.57006937170627,284.45249917523324,False,False,False,False
2024-02-21,11087.872966202445,11203.621100118886,10811.474405039911,11016.029296875,649478,,436.05078125,291.0096351546511,False,False,False,False
2024-02-22,10793.512423391125,11112.81758891624,10776.549336472603,10926.2236328125,298943,,392.1466950789745,295.42859226012143,False,False,False,False
2024-02-23,10875.334509869583,10876.332338524493,9998.24312220325,10591.951171875,673065,,336.2682524436368,302.9123066637038,False,False,False,False
2024-02-26,10382.407673120822,10491.171001940636,10177.85278864319,10299.587890625,300064,,927.9805106092499,342.682893946896,False,False,False,False
2024-02-27,10377.417985398102,10525.096625959535,10277.63512015389,10301.5830078125,510738,,414.09838323181066,345.96143684265957,False,False,False,False
2024-02-28,10237.721197517463,10360.454112458463,10126.962225497538,10284.619140625,320570,,247.46150580564608,346.7453958561555,False,False,False,False
2024-02-29,10305.574638392856,10548.047008370535,10305.574638392856,10477.201171875,576285,,233.4918869609246,348.6697759428667,False,False,False,False
2024-03-01,10497.157668796684,11113.815790404704,10404.35960195276,10686.7451171875,596968,,263.42786774553497,350.16659711958124,False,False,False,False
2024-03-04,10694.727754411764,10884.315202941178,10427.309669117647,10601.9296875,749275,,709.4561884519444,390.7212055332593,False,False,False,False
2024-03-05,10505.140055236214,11210.604912668965,10509.131369846866,11109.82421875,384106,,457.00553382353064,390.07974413694916,False,False,False,False
2024-03-06,10758.58923653739,11476.028084716798,10971.126753452847,11175.681640625,279442,,701.4735428220993,426.9281300205608,False,False,False,False
2024-03-07,11082.883100564426,11406.179591478523,11082.883100564426,11325.35546875,360041,,504.90133126395085,428.06850564510154,False,False,False,False
2024-03-08,11200.62794931777,11775.377321149132,11121.799476445065,11218.5888671875,364581,,323.2964909140974,438.9020742695076,False,False,False,False
2024-03-11,11275.463300036865,11196.634839797669,10832.427396920373,10996.0712890625,256051,,653.5778447040666,471.47405822181906,False,False,False,False
2024-03-12,10976.116032130281,10907.265849746918,10277.635920994719,10626.8759765625,703406,,386.1614702671268,467.91053600875665,False,False,False,False
2024-03-13,10626.874940620615,10843.403753964716,10535.074706391779,10666.7880859375,248304,,718.4353680677814,491.21686979367144,False,False,False,False
2024-03-14,10673.773450068722,10999.065601580585,10578.979724934896,10776.5498046875,472434,,308.32904757293727,489.2212123029072,False,False,False,False
2024-03-15,10776.548931606614,10942.188479999826,10597.937611351283,10772.5576171875,1257158,,420.0858766456895,452.9430241626529,False,False,False,False
2024-03-18,10598.93566997622,11623.705669323384,10818.45796779158,11224.57421875,673802,,344.2508686485435,447.9539159781338,False,False,False,False
2024-03-19,11382.232363666062,12073.727676019931,11370.258418863397,12002.8818359375,544497,,851.1480521358844,491.07438357315084,False,False,False,False
2024-03-20,12072.730429891506,12703.358219931297,12002.882415171909,12036.80859375,373445,,849.1534572699311,535.0502100237942,False,False,False,False
2024-03-22,12422.96796292466,12477.848544286979,11899.107868102536,11910.083984375,537150,,700.4763839937968,566.2679611843843,False,False,False,False
2024-03-25,11914.07561201411,12156.54800512294,11874.162460885085,11898.1103515625,216559,,578.7406761844431,556.9311388795628,False,False,False,False
2024-03-26,11844.226979477064,12463.878618420218,11774.378968646111,12306.2216796875,355897,,282.38554423785536,544.4582824805859,False,False,False,False
2024-03-27,12372.077326317149,12405.005671487603,11905.093522081612,12073.7265625,687990,,689.4996497741067,543.6030044057294,False,False,False,False
2024-03-28,12305.222476770183,12461.881569281773,12020.841321573986,12161.53515625,756622,,499.91214940599093,543.2466342730179,False,False,False,False
2024-04-02,12078.716367481364,12810.124801794775,12105.657742278721,12733.2919921875,740036,,441.0402477077878,551.6569026154244,False,False,False,False
2024-04-03,12622.532878354214,13057.586185465869,12273.292838241647,12991.7294921875,556930,,704.4670595160533,555.2918465305663,False,False,False,False
2024-04-04,12971.772714715744,13370.904182860844,12971.772714715744,13093.5078125,444284,,784.2933472242221,583.7298377417874,False,False,False,False
2024-04-05,12971.772450037526,13305.047219138489,12676.415169636672,12962.7919921875,564242,,399.13146814510037,560.9224163187388,False,False,False,False
2024-04-08,13257.15202984959,13176.327905627266,12873.985811314122,13081.5341796875,266375,,628.6320495018172,583.8012021708016,False,False,False,False
2024-04-09,13271.12095818083,13623.354469326532,13026.65294053013,13426.7822265625,438253,,302.3420943131441,575.3909320041912,False,False,False,False
2024-04-10,13593.41970309147,14189.12340732296,13370.903914073677,13949.64453125,1105452,,596.7015287964023,593.4231220147525,False,False,False,False
2024-04-11,13969.601589816433,14468.515932309878,13687.216071965146,14268.9501953125,568736,,818.2194932492839,591.0710820942811,False,False,False,False
2024-04-12,14468.515738661354,14928.514756283623,14421.617791094659,14745.912109375,626635,,781.2998603447322,586.224396599624,False,False,False,False
2024-04-15,14779.838506693894,14934.501953125,14537.366135837385,14934.501953125,339752,,659.5645609711228,583.3021235265759,False,False,False,False
2024-04-16,14767.86533738366,14861.661238850827,14151.207176673992,14473.505859375,434581,,397.1358172876153,570.3303478910882,False,False,False,False
2024-04-17,13494.959264190693,13879.38836642624,13420.07047804091,13618.775390625,434273,,783.2947764510081,606.1095787634562,False,False,False,False
2024-04-18,13748.582557074653,13735.601834201389,13028.651696180556,13479.9814453125,547669,,1053.4353813340895,632.1049881605978,False,False,False,False
2024-04-19,13464.00451332338,13848.433595022394,13199.39748306302,13794.513671875,234745,,706.950138020833,646.8934159188009,False,False,False,False
2024-04-22,13756.571039874123,13819.477621532833,13524.915056622995,13715.6318359375,371039,,649.0361119593745,661.7502633653428,False,False,False,False
2024-04-23,13779.536545444542,13779.536545444542,13044.6279296875,13044.6279296875,321349,,294.56256490983833,632.4713708934703,False,False,False,False
2024-04-24,12981.720908293188,13435.04767487769,13031.646763643905,13317.22265625,291917,,734.9086157570418,628.943890074386,False,False,False,False
2024-04-25,13194.405577797228,13382.126801395372,12858.903816472885,12994.7021484375,315524,,403.4009112337844,629.2488502950063,False,False,False,False
2024-04-26,13279.27968958277,13370.144750997315,12881.869860538936,12921.810546875,290206,,523.2229849224877,621.7196313964827,False,False,False,False
2024-04-29,12831.942746522649,13171.438547146547,12850.91457067516,13013.6728515625,674402,,488.27489045837865,635.0005454068566,False,False,False,False
2024-04-30,12830.944196681325,13399.100402744489,12976.72768716502,13227.35546875,356024,,320.52397647138605,615.2735773836412,False,False,False,False
2024-05-02,12920.811198926425,13235.3440835989,12608.275348442347,12875.8779296875,469306,,422.3727155794695,586.998807550083,False,False,False,False
2024-05-03,13154.463976866225,13275.284543224267,12894.849536758042,12944.775390625,387004,,627.0687351565539,575.9822986080702,False,False,False,False
2024-05-06,12769.037835589292,13496.956867661906,12850.916245232576,13352.171875,202134,,399.4066135367666,557.3995880770448,False,False,False,False
2024-05-07,13614.780420650653,13632.75372813666,13134.49370394123,13380.12890625,314852,,646.0406224293292,575.1785027300244,False,False,False,False
2024-05-08,13729.610674015721,13774.5439453125,13262.304652529223,13774.5439453125,322668,,498.26002419542965,554.8188775689116,False,False,False,False
2024-05-09,13779.53609278369,13885.37890625,13449.026929978516,13885.37890625,321360,,512.239292783277,516.1620141009964,False,False,False,False
2024-05-10,13892.368748161432,14143.995063444741,13779.536313133598,13789.521484375,486521,,436.3519762714841,496.83357397604294,False,False,False,False
2024-05-13,14079.091288708993,14023.174330399228,13064.597902231806,13240.3369140625,549025,,364.4587503111434,476.5066195725979,False,False,False,False
2024-05-14,13080.573215577175,13687.671575506252,13203.390811418089,13375.1357421875,510469,,958.5764281674219,523.9361812338539,False,False,False,False
2024-05-15,13228.354686410476,13544.884610594663,12887.8603515625,12887.8603515625,339640,,484.2807640881638,506.034191828934,False,False,False,False
2024-05-16,12881.869837694441,13360.159555720611,12961.751210224907,13191.41015625,327921,,657.0242590321632,524.1501452431039,False,False,False,False
2024-05-17,13380.129017739166,13331.201680286238,12937.785946481072,13224.3603515625,333565,,472.299204158111,520.5127323313627,False,False,False,False
2024-05-20,13330.203873697918,13529.907302517362,13181.424819227432,13479.9814453125,333179,,393.4157338051664,513.7370782847047,False,False,False,False
2024-05-21,13629.758383374696,14120.030278337112,13579.83252849054,13931.310546875,550794,,348.4824832899303,515.7341144860293,False,False,False,False
2024-05-22,13961.265078748966,14183.934375885356,13788.521632988446,13877.3896484375,288086,,640.0488330246117,531.2824085892537,False,False,False,False
2024-05-23,14078.093656542862,14277.797091631064,13564.85582836618,13584.826171875,439255,,395.41274289690955,514.7355519992791,False,False,False,False
2024-05-24,13479.980994348762,14085.082363428419,13430.055138814138,13914.3359375,201408,,712.9412632648837,537.1308841227161,False,False,False,False
2024-05-27,13680.684044338226,13923.323721936518,13280.278650441458,13542.888671875,197786,,655.0272246142813,537.7727842787841,False,False,False,False
2024-05-28,13779.5354772753,13865.407944742377,12921.809319668091,13231.349609375,246710,,643.0450714950603,548.1145733716148,False,False,False,False
2024-05-30,13180.425383377507,13440.039822747065,13180.425383377507,13185.41796875,275844,,943.5986250742862,578.925954249544,False,False,False,False
2024-05-31,13437.044307039963,13729.609810641263,13340.18815055762,13430.0546875,454206,,259.61443936955766,566.301844470835,False,False,False,False
2024-06-03,13729.61057775161,13774.543848733341,13365.651082799575,13579.8330078125,410228,,544.1918418912628,579.1399224408435,False,False,False,False
2024-06-04,13651.725953321324,13878.389337713068,13381.127816007831,13509.9365234375,404730,,408.892765933766,539.8768037098681,False,False,False,False
2024-06-05,13629.758999907865,13756.570677049865,13180.426285625188,13208.384765625,222511,,497.2615217052371,540.8040006825162,False,False,False,False
2024-06-06,13273.288224562633,13348.17700939993,12686.16015143822,12767.0400390625,303609,,576.1443914246775,535.0268672819815,False,False,False,False
2024-06-07,12948.769203954796,12995.699505665614,12712.120661285358,12822.9560546875,223639,,662.0168579617093,548.5781282679528,False,False,False,False
2024-06-10,12706.12966447885,12706.12966447885,12402.580476423716,12478.4677734375,72901,,283.57884438025576,540.7326361661735,False,False,False,False
2024-06-11,12318.705592830314,12441.523197427714,12024.143045218663,12104.0244140625,163734,,420.3755782637836,545.8678572357345,False,False,False,False
2024-06-12,12076.06600100165,12453.505470852704,12076.06600100165,12242.818359375,163997,,454.32472821883675,532.6018497496077,False,False,False,False
2024-06-13,12161.939067362551,12175.918307669865,11919.299396314185,12032.1318359375,205994,,377.4394698510532,531.3180445320465,False,False,False,False
2024-06-14,12321.701259619384,12181.908862832779,11888.344829580907,12002.17578125,158172,,323.5189630608147,503.5021659460416,False,False,False,False
2024-06-18,12139.971257562709,12273.772552883765,11097.519374613583,11305.2109375,566474,,293.5640332518724,477.6833665630124,False,False,False,False
2024-06-19,11479.950309516105,11640.711551564647,11284.240971370054,11620.7412109375,264495,,1176.2531782701826,515.7696599040926,False,False,False,False
2024-06-20,11505.912549709312,11721.592243429455,11285.240270486387,11287.2373046875,164560,,356.4705801945929,473.83194241268586,False,False,False,False
2024-06-21,11287.238042077544,11364.123863843288,10883.837107098834,11138.458984375,1033623,,436.3519729430682,486.4560519536509,False,False,False,False
2024-06-24,11240.306857880187,11458.982100118417,11183.391383872977,11225.3291015625,344275,,480.28675674445367,481.8914030145931,False,False,False,False
2024-06-25,11083.5396058026,11474.958301791305,10984.68641472382,11005.6552734375,220281,,320.5231157434173,475.57928514385395,False,False,False,False
2024-06-26,11084.537904994759,11250.291737282763,10966.7128916816,11074.552734375,178106,,490.2718870674853,475.0800255268717,False,False,False,False
2024-06-27,11482.946176997952,11308.205691695808,11034.612017565596,11207.35546875,241901,,283.57884560116327,454.1824865394778,False,False,False,False
2024-06-28,11422.03719217166,11324.182515641121,11087.533961174413,11129.4716796875,226398,,273.5936741302121,426.43797340865655,False,False,False,False
2024-07-01,11183.391844672995,11602.769038848233,11051.587583646493,11359.130859375,465578,,236.64855446670845,423.0858098434032,False,False,False,False
2024-07-02,11390.085036778666,11639.714322234498,11340.1591796875,11340.1591796875,226178,,551.1814552017404,432.42908676754297,False,False,False,False
2024-07-03,11393.080278403073,11862.383322298729,11276.253775986494,11782.501953125,393900,,299.55514254699847,421.37411636241166,False,False,False,False
2024-07-04,11812.458220666758,11959.240245893978,11800.47601452576,11851.400390625,84762,,586.1295463122351,436.2805503953532,False,False,False,False
2024-07-05,11852.397383818401,11852.397383818401,11582.797780311159,11632.7236328125,65308,,176.73829276897777,425.7962168030791,False,False,False,False
2024-07-08,11782.501777863976,11826.43653025601,11413.050450930954,11583.796875,145854,,269.59960350724214,424.0844718213198,False,False,False,False
2024-07-09,11489.936603272514,11507.90991159431,11283.243557571861,11359.130859375,150002,,413.3860793250569,369.59396475381084,False,False,False,False
2024-07-10,11300.21803253627,11350.143887588563,10968.710354989036,11098.517578125,289695,,300.55331742813905,365.599874556207,False,False,False,False
2024-07-11,11188.383359292153,11400.068970373806,11045.595423515377,11299.21875,144716,,390.4205043859638,362.3190553735567,False,False,False,False
2024-07-12,11182.392938152832,11300.217955270613,11033.613891114277,11256.283203125,154380,,354.4735468584295,353.33239752455495,False,False,False,False
2024-07-15,11284.242275312175,11559.8330078125,11243.303072295823,11559.8330078125,181255,,266.6040641563359,349.4810366969063,False,False,False,False
2024-07-16,11576.807373843663,11531.874103891709,11230.321936658589,11320.1884765625,158610,,316.52993551667714,337.07089730042,False,False,False,False
2024-07-17,11416.045826492886,11432.02209984405,11152.437316198639,11385.091796875,287635,,329.51107115391096,340.3517705541877,False,False,False,False
2024-07-18,11183.390470030185,11671.665286087753,11283.242170655454,11577.8046875,527723,,279.58478364541224,340.7797069481306,False,False,False,False
2024-07-19,11632.724994860198,11577.806550678455,11251.291437088816,11383.095703125,1198178,,388.4231154322988,351.6207470171013,False,False,False,False
2024-07-22,11304.21250907258,11750.549669354838,11348.147263104838,11607.76171875,210008,,326.51511358963944,335.57315118766553,False,False,False,False
2024-07-23,11782.501953125,11847.405565578654,11511.903815048994,11782.501953125,530743,,402.40240624999933,342.91938430930844,False,False,False,False
2024-07-24,11742.561194620253,11940.267582080696,11634.721346914557,11832.427734375,1399531,,335.50175052966006,325.01739889626737,False,False,False,False
2024-07-25,11782.501410498087,11915.304180633364,11718.596318102167,11752.5458984375,475027,,305.546235166139,334.2179662103503,False,False,False,False
2024-07-26,11782.50144675926,12575.324001736111,11781.5029296875,12347.662109375,729704,,196.70786253119695,329.01141328348996,False,False,False,False
2024-07-29,12281.76001837497,12581.315140774359,12266.782262255001,12430.5390625,493282,,822.7781032986113,358.2537007101724,False,False,False,False
2024-07-30,12391.596634122794,12436.529901530974,11833.425601207835,11877.3603515625,509166,,314.53287851935784,359.2522407881166,False,False,False,False
2024-07-31,12008.166556965365,12144.963398667032,11914.305950250353,12065.08203125,499236,,603.1043003231389,374.4439404979148,False,False,False,False
2024-08-01,12167.928641097713,12426.544554280406,12065.081386048225,12244.814453125,263008,,267.6030471045324,368.23890480120787,False,False,False,False
2024-08-02,12117.005276844391,12387.603416937085,11949.254400329364,12192.892578125,386647,,361.4631682321815,375.0145550923397,False,False,False,False
2024-08-05,11906.31874967448,12321.701892903646,11670.668697265624,11982.2060546875,893139,,438.34901660772084,383.71591802741426,False,False,False,False
2024-08-06,11861.384750122746,12279.76341922801,11730.579008707973,12265.7841796875,651897,,651.0331956380214,406.6817840619936,False,False,False,False
2024-08-07,12123.994887380291,12536.382458496093,12092.042339497228,12381.6123046875,133424,,549.1844105200362,425.93890026732385,False,False,False,False
2024-08-08,12331.686448620212,12671.182269877772,12122.497111698272,12381.6123046875,268033,,444.34011899886536,429.93297195065,False,False,False,False
2024-08-12,12686.159287316264,12703.134077389808,11491.313682196416,12584.310546875,119189,,548.6851581794999,445.8022608499258,False,False,False,False
2024-08-13,12603.283176002618,12660.198652237143,12382.610890952978,12439.5263671875,118214,,1211.820395193392,503.61783148873957,False,False,False,False
2024-08-14,12293.742798009072,12591.30090017011,12279.763558310231,12381.6123046875,182926,,277.587761284165,499.4811179712042,False,False,False,False
2024-08-15,12348.66123968309,12462.492191516507,12276.768006946195,12381.6123046875,208211,,311.53734185987923,499.9090541636142,False,False,False,False
2024-08-16,12342.669988984375,12535.383791093751,12282.758962421876,12481.4638671875,174983,,185.724184570312,499.1245057378367,False,False,False,False
2024-08-19,12581.314210360995,12930.7951606488,12062.085369933398,12218.8525390625,797339,,252.62482867187464,458.3992718359269,False,False,False,False
2024-08-20,12123.99453972006,12278.764689090562,11932.279257919185,12065.08203125,239606,,868.709790715402,497.98333699278726,False,False,False,False
2024-08-21,12032.13078804748,12221.84903283827,11866.376953125,11866.376953125,235048,,346.48543117137706,479.6534177676614,False,False,False,False
2024-08-22,11811.458478943987,11929.283493781708,11513.900390625,11513.900390625,319970,,355.47207971327043,485.9297772397141,False,False,False,False
2024-08-23,11509.906594541651,12330.687649518075,11470.964427699704,12149.9560546875,268967,,415.3831031567079,489.78120116289455,False,False,False,False
2024-08-26,12181.909010837639,12181.909010837639,11822.442843304725,11983.2041015625,154049,,859.7232218183708,519.879358677941,False,False,False,False
2024-08-27,11913.307946740315,12235.828981590465,11804.469578942588,11850.4013671875,92276,,359.46616753291346,499.053142384719,False,False,False,False
2024-08-28,11684.647531268643,11995.1863607187,11684.647531268643,11715.6015625,155527,,431.3594026478768,490.6370703938505,False,False,False,False
2024-08-29,11692.635768318192,11882.354025874165,11642.70991106662,11829.4326171875,130479,,310.53882945005716,481.07983542607843,False,False,False,False
2024-08-30,11685.646456473214,11906.318751344665,11583.797704994084,11602.76953125,675650,,239.6441148075446,459.0054751852245,False,False,False,False
2024-09-02,11582.799136513158,11602.769479851973,11333.169844777962,11383.095703125,321055,,322.52104635058095,395.4840931250237,False,False,False,False
2024-09-03,11384.09350426397,11441.008979199769,11133.465711125626,11154.4345703125,382590,,269.59968647203823,394.91351635272895,False,False,False,False
2024-09-04,11143.450632337708,11181.394281444234,10843.8955078125,10843.8955078125,338121,,307.54326807414327,394.6282253680335,False,False,False,False
2024-09-05,10871.854055460057,11170.410664808196,10773.99938082421,11036.609375,326605,,337.49877363173437,405.4692674438494,False,False,False,False
2024-09-06,10833.910336994993,11142.452115255957,10833.910336994993,10843.8955078125,201396,,396.4112839839854,415.7397285375716,False,False,False,False
2024-09-09,10897.814808139738,11117.488553585104,10736.055050129968,10756.025390625,369031,,308.54177826096384,375.7277276479689,False,False,False,False
2024-09-10,10826.920938648896,10942.748922498688,10584.28128282563,10694.1181640625,287879,,381.4335034551368,378.2240185253803,False,False,False,False
2024-09-11,10540.346648088982,10881.839500840633,10185.873072864315,10430.509765625,569693,,358.4676396730574,378.4379870939365,False,False,False,False
2024-09-12,10381.581527268989,10734.058037716806,10294.71054594049,10434.5029296875,301593,,695.9664279763183,398.4796531524801,False,False,False,False
2024-09-13,10324.666974464866,10838.903288957072,10324.666974464866,10729.06640625,146057,,439.347491776316,368.45281529233336,False,False,False,False
2024-09-16,10751.034285210502,10916.788134132668,10609.2448481807,10783.9853515625,97709,,514.2363144922056,379.5078257894256,False,False,False,False
2024-09-17,10684.132952650643,10905.803748490685,10734.058807569572,10853.880859375,104786,,307.54328595196785,370.66381745400355,False,False,False,False
2024-09-18,10641.15720784903,10736.033785488227,10405.463814976916,10423.4404296875,113001,,171.74494092111308,360.7499682733647,False,False,False,False
2024-09-19,10527.306119534709,10793.959258128369,10196.73612375006,10374.5048828125,571301,,448.4170443980838,375.6623203869746,False,False,False,False
2024-09-20,10306.592694440418,10552.273101691613,10286.618677590726,10333.5576171875,1292201,,597.2231343783078,395.28389810324086,False,False,False,False
2024-09-23,10394.47866976997,10653.142195468512,10176.262529364058,10452.4033203125,274117,,265.6544241008869,395.0020936481586,False,False,False,False
2024-09-25,10486.358171671889,10739.029468570268,10464.38675455029,10679.107421875,503918,,476.8796661044544,407.0975506503237,False,False,False,False
2024-09-26,10699.082388241126,11118.536752383874,10686.09927697004,10908.8095703125,245809,,286.62614825776836,403.4637916950404,False,False,False,False
2024-09-27,10908.809534947273,11042.635450692302,10807.940747706618,10920.7939453125,158629,,439.42933050887405,406.536509303961,False,False,False,False
2024-09-30,11050.625266941914,11184.451185222097,10821.922764806379,10960.7421875,325871,,234.69470298568376,401.2617182128696,False,False,False,False
2024-10-01,10833.90707654288,11285.319871398833,10833.90707654288,11214.412109375,356202,,362.52842041571785,399.91135513862537,False,False,False,False
2024-10-02,11185.449131789848,11335.254254090605,10922.790817355854,11215.41015625,456286,,451.4127948559526,406.55029479454646,False,False,False,False
2024-10-03,10842.89573043391,11492.051318974209,10859.873645826501,11421.1435546875,392704,,412.46343673475167,386.30008113443455,False,False,False,False
2024-10-04,11485.059915257907,12251.0634765625,11442.115778183464,12251.0634765625,480875,,632.1776731477075,400.0736655181054,False,False,False,False
2024-10-07,12269.040189689722,12256.057078377882,11725.746916332684,12218.1064453125,791123,,829.919921875,422.6224946168764,False,False,False,False
2024-10-08,12082.282845371987,12213.112656311292,11659.832387148119,12093.2685546875,355393,,530.310162045198,438.53441433782143,False,False,False,False
2024-10-09,11994.397280888297,12347.937383921975,11950.454443223096,12166.173828125,500013,,558.2740581643811,466.14363699805483,False,False,False,False
2024-10-10,12333.955767584299,12457.794675696077,12069.300036538967,12320.97265625,957901,,397.48294069887925,462.50548673382593,False,False,False,False
2024-10-11,12284.020841057925,12386.887031840768,11810.636623280572,11952.4521484375,501121,,388.4946391571102,447.59630850374043,False,False,False,False
2024-10-14,12016.368738596782,12102.257012493003,11786.667540967355,12042.3349609375,285313,,576.2504085601959,469.7817359651196,False,False,False,False
2024-10-15,11947.458319915522,12365.913977864582,11896.524576346545,12284.0205078125,686655,,315.58947152564724,458.2610077809191,False,False,False,False
2024-10-16,12282.022569626457,12335.952413402667,11584.929403778411,11907.509765625,3997767,,469.38940151803763,471.31552587093836,False,False,False,False
2024-10-17,11735.73350709614,12179.156677647641,11584.929681075248,12144.2021484375,600538,12199.428579101563,751.0230096242558,493.57221723632273,False,False,True,False
2024-10-18,12073.295410314271,12563.657561564523,12034.346074471583,12343.943359375,494014,12187.623291015625,594.2269965723935,519.2530953496591,False,False,False,False
2024-10-21,12176.1603584758,12672.514664427446,12305.991464660336,12442.8134765625,346460,12179.490439453126,529.3114870929403,531.1661715408893,False,False,False,False
2024-10-22,12383.891505821079,12631.5693359375,12274.03440375331,12631.5693359375,372407,12172.306357421876,366.5231997671108,525.1026290345435,False,False,False,False
2024-10-23,12529.701174961725,12833.306240894162,12529.701174961725,12638.5595703125,583394,12162.483041992187,357.53493218418953,521.1791644237891,False,False,False,False
2024-10-24,12583.631414454321,12724.4482421875,12516.718453758413,12724.4482421875,423879,12154.281572265625,303.60506593243736,497.7096924798412,False,False,False,False
2024-10-25,12555.667623922,13177.85828011858,12377.89886500869,12999.0908203125,716625,12143.561782226563,207.72978842908742,453.26754009084743,False,False,False,False
2024-10-28,13058.014074578872,13122.9296321198,12785.368732906976,13032.0478515625,333536,12131.71458984375,799.95941510989,472.52820102403973,False,False,False,False
2024-10-29,13131.918606369958,13232.787400897554,12763.397961016659,12813.3330078125,389144,12117.900727539063,337.56089921282364,456.76297538464274,False,False,False,False
2024-10-30,12803.345389491164,12814.331099263738,12450.80397588037,12799.3505859375,236097,12108.008271484376,469.3894398808952,461.8991538976439,False,False,False,False
