Date,Open,High,Low,Close,Volume
2024-01-02,1117.3290793880562,1117.3290793880562,1098.3743896484375,1098.3743896484375,4219
2024-01-03,1098.3745646375291,1125.3101806640625,1098.3745646375291,1125.3101806640625,27649
2024-01-04,1127.305271786727,1127.305271786727,1099.3720438132507,1121.319580078125,29793
2024-01-05,1136.2836797385737,1136.2836797385737,1092.388612215749,1106.355224609375,13269
2024-01-08,1117.3292590725807,1117.3292590725807,1082.4127197265625,1082.4127197265625,12900
2024-01-09,1116.331671550951,1116.331671550951,1082.4127467674546,1103.3626708984375,844151
2024-01-10,1126.3077815912395,1137.2815509424386,1097.3769351198969,1136.283935546875,36951
2024-01-11,1135.28626344915,1137.281494140625,1098.3744956568667,1137.281494140625,3754
2024-01-12,1134.2886481034127,1137.281494140625,1105.3578030770284,1137.281494140625,3457
2024-01-15,1112.3411104971901,1137.281494140625,1110.3458798057154,1137.281494140625,26887
2024-01-16,1098.3744956568667,1137.281494140625,1098.3744956568667,1137.281494140625,24
2024-01-17,1136.283827792081,1137.2814430930398,1097.3768310546875,1097.3768310546875,49507
2024-01-18,1129.300440332911,1129.300440332911,1097.3767529736767,1107.3529052734375,249799
2024-01-19,1126.3076747824928,1126.3076747824928,1091.3911392489347,1097.3768310546875,41098
2024-01-22,1117.329057573198,1123.3147489530545,1097.3767529736767,1107.3529052734375,753023
2024-01-23,1121.319687844163,1132.29345703125,1107.3530725151431,1132.29345703125,1162521
2024-01-24,1107.3528770213563,1142.2694091796875,1107.3528770213563,1142.2694091796875,9882
2024-01-25,1136.2838207171574,1194.1455078125,1107.3529771694862,1194.1455078125,73109
2024-01-26,1182.1741973876954,1197.138427734375,1149.252890625,1197.138427734375,61903
2024-01-29,1197.1382437025716,1197.1382437025716,1163.2193267976654,1183.171630859375,21498
2024-01-30,1168.2076604763,1191.1528152081146,1160.226737091321,1187.162353515625,49989
2024-01-31,1163.2195056152343,1197.138427734375,1163.2195056152343,1197.138427734375,166484
2024-02-01,1196.1407939715687,1196.1407939715687,1150.25048828125,1150.25048828125,30933
2024-02-02,1137.2815004006409,1197.138421474359,1131.2958082932691,1167.2099609375,314810
2024-02-05,1184.1693108758498,1184.1693108758498,1118.326703868431,1128.3028564453125,6869
2024-02-06,1171.20028515625,1171.20028515625,1119.32429296875,1122.317138671875,736285
