Date,Open,High,Low,Close,Volume
2024-01-02,2319.9009239408224,2249.9039133046767,2177.906988078927,2200.906005859375,124283
2024-01-03,2259.903455119604,2259.903455119604,2155.9078978928615,2165.907470703125,173586
2024-01-04,2025.9134686321781,2181.9068058022767,2069.9115893724625,2154.907958984375,301212
2024-01-05,2216.905481893316,2216.905481893316,2072.91162109375,2072.91162109375,882946
2024-01-08,2167.907239257342,2167.907239257342,2027.9132293422,2076.9111328125,404038
2024-01-09,2179.9067837354546,2179.9067837354546,2070.911444548682,2083.910888671875,1669216
2024-01-10,2179.906910943441,2179.906910943441,2074.9113945906606,2103.91015625,1016653
2024-01-11,2137.9084344402263,2146.9080489911908,2096.9101903747214,2131.90869140625,626165
2024-01-12,2142.908577798552,2142.908577798552,2094.9106255193497,2105.91015625,119115
2024-01-15,2109.9097588659756,2110.9097160976658,2084.9108280737246,2094.910400390625,192861
2024-01-16,2099.9102783203125,2127.90908203125,2079.9111328125,2119.909423828125,218283
2024-01-17,2148.9083073981456,2148.9083073981456,2074.9114647981164,2139.90869140625,1244079
2024-01-18,2196.9061918601387,2196.9061918601387,2054.9122550171073,2086.910888671875,1037121
2024-01-19,2146.908226974509,2199.9059615015926,2074.911304598093,2118.909423828125,729987
2024-01-22,2158.9077638344033,2158.9077638344033,2086.9108397973137,2102.91015625,397790
2024-01-23,2115.9094334436536,2115.9094334436536,2061.9117446884757,2081.910888671875,560028
2024-01-24,2099.9102351641413,2099.9102351641413,2051.912286931818,2078.9111328125,862578
2024-01-25,2099.910340240036,2099.910340240036,2054.912261520607,2069.91162109375,597220
2024-01-26,2098.9102779093014,2098.9102779093014,2053.9122014414984,2078.9111328125,1178808
2024-01-29,2097.910424457568,2109.909912109375,2059.912046893513,2109.909912109375,1227596
2024-01-30,2154.908094339313,2199.906175195586,2100.910397311785,2140.90869140625,985520
2024-01-31,2178.906896967049,2179.906854239636,2129.9089906102863,2176.906982421875,2126199
2024-02-01,2195.9061024325615,2195.9061024325615,2154.9078555292213,2163.907470703125,1772381
2024-02-02,2149.9081420898438,2173.9071166992185,2134.9087829589844,2159.90771484375,2574651
2024-02-05,2168.907280739774,2168.907280739774,2135.90869140625,2135.90869140625,3442073
2024-02-06,2124.9093963769064,2126.9093111029083,2034.9132337068256,2089.910888671875,2165425
2024-02-07,2099.910462301884,2099.910462301884,2064.9119545968524,2089.910888671875,4527146
2024-02-08,2079.9111634036144,2079.9111634036144,2055.9121884412652,2074.911376953125,5855854
2024-02-09,2057.911920683263,2077.9110647132266,2052.912134675772,2064.91162109375,2167585
2024-02-12,2054.912353515625,2061.9120549631234,2040.9129506206282,2054.912353515625,4546675
2024-02-13,2096.910344059642,2096.910344059642,2026.9133368664254,2049.912353515625,2608850
2024-02-14,2083.9108553416863,2083.9108553416863,2014.913806868281,2028.9132080078125,2596580
2024-02-15,2009.9140197237432,2030.9131214223494,1994.9146613675957,2008.9140625,286296
2024-02-16,1975.9155457926636,2077.91118631435,1962.9161014124488,1984.9151611328125,4411167
2024-02-19,2073.9114391945095,2073.9114391945095,1965.9160508468688,2023.91357421875,519115
2024-02-20,2023.913440528398,2055.9120719992025,2000.9144241587571,2037.912841796875,2172022
2024-02-21,2037.9130373254286,2040.9129093136407,2019.913805396156,2033.9132080078125,1095077
2024-02-22,2019.913702151688,2109.9098571980503,2019.913702151688,2102.91015625,487968
2024-02-23,2124.9090385797567,2129.9088245528856,2110.909637854996,2115.909423828125,766746
2024-02-26,2093.9104129464286,2112.909600074405,2093.9104129464286,2099.91015625,1820258
2024-02-27,2073.911298525134,2118.909373951186,2073.911298525134,2094.910400390625,611796
2024-02-28,2090.910632236398,2107.909905669215,2061.9118716745356,2084.910888671875,1150275
2024-02-29,2074.911346435547,2125.9091674804686,2074.911346435547,2119.909423828125,1195349
2024-03-01,2104.909919796133,2152.9078657107243,2069.9114175667437,2127.908935546875,345890
2024-03-04,2142.9084411621093,2145.908312988281,2107.9099365234374,2119.909423828125,657507
2024-03-05,2116.909606675335,2138.9086673020984,2103.9101617595206,2126.9091796875,1039215
2024-03-06,2159.907573875523,2159.907573875523,2114.909499419783,2150.907958984375,1102531
2024-03-07,2119.909399732309,2149.9081176530494,2113.909656148161,2147.908203125,825173
2024-03-08,2120.909303940638,2183.9066099982806,2120.909303940638,2180.90673828125,716574
2024-03-11,2139.908575319228,2196.9061401758618,2139.908575319228,2182.90673828125,974470
2024-03-12,2196.9061587282745,2199.9060305881676,2154.907952689773,2171.9072265625,1903459
2024-03-13,2171.9071779129054,2192.9062804617874,2153.907947156721,2187.906494140625,598448
2024-03-14,2160.9076480063486,2204.905767632577,2159.907690742116,2187.906494140625,1099411
2024-03-15,2218.9050935051127,2288.902099609375,2165.9073603118854,2288.902099609375,6121737
2024-03-18,2269.9029195851294,2269.9029195851294,2174.906982421875,2174.906982421875,1000640
2024-03-19,2204.9057984013543,2204.9057984013543,2175.907037333944,2182.90673828125,893194
2024-03-20,2179.9069449470653,2202.905963173571,2167.9074571767146,2201.906005859375,711502
2024-03-22,2194.9060313022133,2215.9051322850587,2190.9062025435755,2206.905517578125,479993
2024-03-25,2204.9057257609034,2256.9035025135413,2204.9057257609034,2226.90478515625,2994320
2024-03-26,2203.905731436029,2219.905047090737,2191.906244694998,2208.905517578125,625599
2024-03-27,2249.903762433597,2306.901324415248,2175.9069275802253,2305.9013671875,658549
2024-03-28,2356.89935373553,2404.897304087378,2284.902428207758,2326.900634765625,408096
2024-04-02,2319.900922361355,2322.9007942437183,2275.9028014200185,2280.902587890625,505400
2024-04-03,2349.8996035061314,2349.8996035061314,2256.903576643974,2262.9033203125,974357
2024-04-04,2250.903677891133,2304.9013671875,2250.903677891133,2304.9013671875,2661277
2024-04-05,2264.903174021461,2272.90283203125,2241.9041572433184,2272.90283203125,461867
2024-04-08,2226.904714633903,2271.902789244826,2226.904714633903,2270.90283203125,407148
2024-04-09,2215.905358205547,2274.902838410478,2215.905358205547,2257.903564453125,863662
2024-04-10,2271.90283203125,2287.90214774978,2244.903986756231,2271.90283203125,1252764
2024-04-11,2204.905697459906,2274.9027037284745,2204.905697459906,2271.90283203125,4982741
2024-04-12,2240.904351502551,2286.9023881688236,2228.9048636765665,2247.904052734375,614000
2024-04-15,2222.904903121543,2277.90255029729,2222.904903121543,2259.9033203125,1010361
2024-04-16,2230.904528397121,2234.904357224368,2209.9054270540732,2224.90478515625,1102816
2024-04-17,2207.905851153157,2232.90478515625,2204.905979072786,2232.90478515625,1117670
2024-04-18,2210.905384260885,2237.9042288448036,2210.905384260885,2224.90478515625,517073
2024-04-19,2224.905083769111,2231.90478515625,2210.905680994834,2231.90478515625,635410
2024-04-22,2221.905053776508,2255.9036009540064,2219.905139236655,2233.904541015625,294393
2024-04-23,2257.903485501111,2281.9024596605555,2253.9036564745365,2278.902587890625,447179
2024-04-24,2263.903448252095,2281.902680614524,2255.9037894243493,2266.9033203125,2604273
2024-04-25,2236.9043396377906,2266.903056754077,2225.9048100284854,2237.904296875,486309
2024-04-26,2246.9039978027345,2283.902416992187,2236.904425048828,2239.904296875,1074953
2024-04-29,2253.903649945631,2255.903564453125,2238.9042911394267,2255.903564453125,555101
2024-04-30,2224.9050028917836,2292.902099609375,2239.9043624618407,2292.902099609375,1026130
2024-05-02,2240.9043447330296,2287.902338576159,2240.9043447330296,2264.9033203125,504130
2024-05-03,2264.9034559943843,2288.9024330115435,2249.90409535866,2250.904052734375,2250149
2024-05-06,2250.9040100911457,2273.903029296875,2221.9052467447914,2249.904052734375,553761
2024-05-07,2269.9028925262724,2279.9024647400443,2242.9040475490874,2259.9033203125,3225373
2024-05-08,2261.9032221796665,2285.902195359292,2250.9036928056717,2253.903564453125,403455
2024-05-09,2277.9026488181353,2279.9025633473875,2258.9034607902404,2267.903076171875,208999
2024-05-10,2276.9028938471824,2284.9025526749283,2257.903704131286,2266.9033203125,529452
2024-05-13,2255.9036318135936,2266.9031619332522,2228.90478515625,2228.90478515625,93538
2024-05-14,2225.904895019531,2268.903057861328,2225.904895019531,2239.904296875,356669
2024-05-15,2255.9037469660193,2283.902552336165,2239.9044296116504,2265.9033203125,1404316
2024-05-16,2284.9025096708133,2284.9025096708133,2252.9038749620754,2265.9033203125,890334
2024-05-17,2249.9037906692283,2278.902550637854,2245.9039617080384,2260.9033203125,290728
2024-05-20,2284.9025096708133,2284.9025096708133,2259.9035763046118,2265.9033203125,254031
2024-05-21,2233.9046078364904,2278.9026863291683,2233.9046078364904,2246.904052734375,491621
2024-05-22,2252.9035770978585,2280.902378766185,2243.9039622758964,2258.9033203125,764061
2024-05-23,2263.9031920333923,2284.9022940796385,2254.9035768707154,2260.9033203125,389215
2024-05-24,2268.9030517253614,2268.9030517253614,2244.9040771808886,2256.903564453125,229216
2024-05-27,2259.903287394663,2262.9031590150985,2224.90478515625,2224.90478515625,118913
2024-05-28,2264.9032348686756,2281.9025085961666,2249.9038756973596,2262.9033203125,593655
2024-05-30,2284.902295473605,2300.901611328125,2247.9038775600284,2300.901611328125,349983
2024-05-31,2301.9017513049002,2339.9001294758764,2297.901922023745,2310.9013671875,256243
2024-06-03,2311.9013530344205,2362.899176998415,2311.9013530344205,2345.89990234375,557279
2024-06-04,2356.8993527952707,2389.8979436490017,2354.899438198075,2366.89892578125,916411
2024-06-05,2409.896861794397,2409.896861794397,2364.898787611514,2395.8974609375,578103
2024-06-06,2405.8970903794,2444.8954222683433,2396.897475328106,2442.8955078125,625277
2024-06-07,2446.8952253772773,2446.8952253772773,2405.896980898132,2428.89599609375,661819
2024-06-10,2411.8969045576778,2411.8969045576778,2350.8995118636403,2358.899169921875,460988
2024-06-11,2349.899436562971,2349.899436562971,2296.9017045894234,2321.900634765625,640659
2024-06-12,2349.899505027101,2352.8993767356465,2301.901557690377,2334.900146484375,400854
2024-06-13,2319.900836163217,2343.8998103304225,2299.901691023879,2318.90087890625,1017451
2024-06-14,2303.901793647268,2314.9013247801327,2250.904052734375,2250.904052734375,358022
2024-06-18,2247.903826274028,2247.903826274028,2222.904895821692,2236.904296875,1119572
2024-06-19,2253.903882161458,2319.9010677083334,2226.9050335286456,2249.904052734375,1658316
2024-06-20,2240.904351502551,2249.903967372039,2229.9048209953985,2247.904052734375,440257
2024-06-21,2230.9045617839447,2232.904476227498,2102.91003739652,2162.907470703125,7014520
2024-06-24,2162.907735675614,2227.904963053753,2175.9071811512417,2214.905517578125,1895269
2024-06-25,2225.9046177455357,2228.904489198023,2194.905946069834,2204.905517578125,940447
2024-06-26,2219.9357509261126,2219.9357509261126,2138.938095149079,2167.937255859375,715723
2024-06-27,2199.93643384461,2199.93643384461,2159.9375895928897,2179.93701171875,311328
2024-06-28,2196.936429398148,2196.936429398148,2141.938020833333,2159.9375,813993
2024-07-01,2196.9365469038817,2196.9365469038817,2144.938048752311,2163.9375,1080742
2024-07-02,2149.937966086648,2199.9365234375,2161.937619850852,2199.9365234375,596651
2024-07-03,2124.9384159664455,2223.935546875,2189.9365322195367,2223.935546875,1119550
2024-07-04,2199.9364606986596,2287.9339191266063,2233.935478727639,2256.934814453125,1308971
2024-07-05,2236.9353763675354,2276.934220826499,2236.9353763675354,2247.93505859375,140480
2024-07-08,2231.9353105884684,2252.934701951532,2203.9361221043837,2206.93603515625,777616
2024-07-09,2235.9351358772674,2235.9351358772674,2192.936383264243,2204.93603515625,351598
2024-07-10,2200.936343906285,2255.934753226978,2192.9365752778203,2236.935302734375,554801
2024-07-11,2240.935206394305,2281.9340209691227,2217.9358713889196,2262.9345703125,636749
2024-07-12,2260.9346961975098,2262.9346384320943,2234.9354471479146,2239.935302734375,181644
2024-07-15,2249.934949372944,2289.933792917352,2240.935209575452,2279.93408203125,1371103
2024-07-16,2279.9342416698455,2299.9336648423878,2269.934530083574,2293.933837890625,1484139
2024-07-17,2303.9334304883414,2318.932997093083,2272.934326171875,2272.934326171875,510574
2024-07-18,2271.934423611111,2279.9341927083333,2244.935202907986,2249.93505859375,1260100
2024-07-19,2249.9351707664696,2249.9351707664696,2217.9360927822354,2219.93603515625,588210
2024-07-22,2234.9351989498987,2272.9340971870784,2218.9356628500336,2222.935546875,527624
2024-07-23,2233.9354760306223,2253.934898376465,2222.935793740409,2239.935302734375,340618
2024-07-24,2223.935833192377,2238.9354004126494,2208.9362659721046,2216.93603515625,396316
2024-07-25,2230.935631228504,2226.9357466364313,2202.9364390839955,2216.93603515625,345600
2024-07-26,2208.936010358146,2225.9355179073036,2199.936271067416,2224.935546875,289778
2024-07-29,2237.935203358365,2256.934653252828,2220.9356955580556,2242.93505859375,1273466
2024-07-30,2254.934869493757,2254.934869493757,2201.936400277274,2239.935302734375,426081
2024-07-31,2239.9353423962093,2239.9353423962093,2206.9362949412653,2215.93603515625,160674
2024-08-01,2214.9357499226485,2239.9350247524753,2187.9365331064355,2221.935546875,553333
2024-08-02,2206.9360061604007,2231.935281264166,2183.9366730649367,2205.93603515625,655897
2024-08-05,2239.935108129529,2215.9358033995695,2174.936991152556,2207.93603515625,1109034
2024-08-06,2212.935970111894,2212.935970111894,2154.937648256273,2176.93701171875,436041
2024-08-07,2183.9366973458905,2189.9365234375,2174.936958208476,2189.9365234375,1657761
2024-08-08,2193.93646950331,2213.9358903738967,2149.9377435880206,2208.93603515625,342739
2024-08-12,2149.9380520657373,2231.9356894003377,2210.9362944731843,2219.93603515625,462411
2024-08-13,2199.936271067416,2232.935315133427,2199.936271067416,2224.935546875,1482429
2024-08-14,2229.9353729906697,2244.934938279845,2221.9356048364434,2223.935546875,387608
2024-08-15,2222.9357491942264,2241.9352000420404,2206.9362116381726,2229.935546875,286266
2024-08-16,2225.935604732383,2246.9349972298587,2221.93572044715,2227.935546875,591105
2024-08-19,2241.9352000420404,2243.935142236547,2214.9359804161995,2229.935546875,1722973
2024-08-20,2224.9356010057268,2225.9355720623585,2203.9362088164594,2209.93603515625,495315
2024-08-21,2219.935745722568,2225.9355720623585,2205.9361509297228,2209.93603515625,1274283
2024-08-22,2234.9354054103387,2279.934104848131,2237.9353187061915,2246.93505859375,1034054
2024-08-23,2260.9345452229495,2284.9338504354,2249.934863667243,2276.93408203125,1614716
