Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-01-02,1284.0675093042569,1305.0359523022269,1268.091552734375,1268.091552734375,6726089,,,,False,False,False,False
2024-01-03,1253.114271187334,1266.0947377414657,1221.162353515625,1221.162353515625,7778648,,36.94439956785186,,False,False,False,False
2024-01-04,1227.1533741403669,1237.1383487061958,1196.1999529862974,1209.180419921875,7503854,,46.92919921875,,False,False,False,False
2024-01-05,1211.1772206208125,1220.1636962890625,1199.1952530631459,1220.1636962890625,3249455,,40.93839571989838,,False,False,False,False
2024-01-08,1212.17578125,1223.1592520850495,1204.1878024608732,1212.17578125,4819396,,20.968443225916644,,False,False,False,False
2024-01-09,1204.1878839111328,1221.1623399861653,1197.198401997884,1198.1968994140625,6244527,,18.97144962417633,,False,False,False,False
2024-01-10,1198.1967226400413,1213.1741816730419,1192.2057390268412,1203.189208984375,6351336,,23.96393798828126,,False,False,False,False
2024-01-11,1188.2118965072377,1213.1743313078098,1190.2088912912834,1194.202880859375,5907656,,20.96844264620063,,False,False,False,False
2024-01-12,1218.1668093365565,1206.1848407201314,1185.2163956413874,1197.1983642578125,5509278,,22.965440016526372,,False,False,False,False
2024-01-15,1186.2148524030854,1186.2148524030854,1175.2313815475013,1183.2193603515625,5369064,,20.968445078744026,,False,False,False,False
2024-01-16,1201.1924205285766,1202.19091796875,1166.2450101225083,1202.19091796875,7472733,,21.966982710311186,,False,False,False,False
2024-01-17,1190.2089288977652,1210.1788773692042,1181.2224520856178,1195.201416015625,7347485,,35.94590784624165,,False,False,False,False
2024-01-18,1179.2254768447622,1210.178897490137,1185.2164614858025,1202.19091796875,7303060,,28.95642528358644,,False,False,False,False
2024-01-19,1212.1758744673295,1218.1668590198865,1197.1984130859375,1208.181884765625,5608482,,24.96243600433445,,False,False,False,False
2024-01-22,1206.184700790975,1215.1711762107755,1185.2162581447744,1203.189208984375,6786173,,20.968445933948942,27.60131077605487,False,False,False,False
2024-01-23,1203.1892422490346,1220.1636962890625,1199.1952530631459,1220.1636962890625,6610899,,29.954918066001028,27.10206209735124,False,False,False,False
2024-01-24,1220.16370857536,1235.1411681732573,1205.1862489774628,1230.148681640625,7583120,,20.968443225916644,25.24772238357743,False,False,False,False
2024-01-25,1230.1488012074446,1232.1457960145997,1207.1833609251628,1217.1683349609375,6979365,,29.954919195794446,24.463188346141433,False,False,False,False
2024-01-26,1227.1533380790704,1229.1503329335521,1203.1893998252888,1221.162353515625,4823151,,24.962435089436894,24.74847347925002,False,False,False,False
2024-01-29,1198.1968557098767,1225.1562849633488,1196.19986095036,1213.17431640625,5289500,,25.96093310826336,25.24772229954195,False,False,False,False
2024-01-30,1208.1817577169147,1233.1441907275948,1200.1937791534972,1224.15771484375,9203367,,28.95642401298869,25.60432844416391,False,False,False,False
2024-01-31,1237.1382880153426,1255.1112413521273,1202.1908787493726,1243.1292724609375,18260471,,32.95041157409764,26.460183367585127,False,False,False,False
2024-02-01,1258.106791746683,1254.112801931614,1208.1819190583226,1251.1173095703125,7241338,,52.92036260275472,28.599820695172866,False,False,False,False
2024-02-02,1253.1142530449044,1258.1067401088285,1221.1623358357913,1227.1533203125,8002310,,45.930882873291466,30.38285196621197,False,False,False,False
2024-02-05,1213.174290376551,1237.1382269765816,1215.1712850932201,1222.1607666015625,4175453,,36.94440427303721,31.45266779212097,False,False,False,False
2024-02-06,1209.180255037342,1229.150201445886,1209.180255037342,1224.15771484375,4789147,,21.966941883361415,30.454170223343812,False,False,False,False
2024-02-07,1221.1622228824683,1230.1486987663131,1200.1937791534972,1224.15771484375,8718295,,19.969946408544047,29.8122788751265,False,False,False,False
2024-02-08,1213.1744097482065,1225.1563792272011,1205.1864300955435,1209.180419921875,3118798,,29.954919612815956,30.16888484716089,False,False,False,False
2024-02-09,1203.189348566025,1212.175825028344,1192.205877334302,1197.1983642578125,5084471,,19.969949131657586,30.097563646997223,False,False,False,False
2024-02-12,1201.1921932876407,1208.1816740465881,1181.2222482620773,1196.19970703125,6225999,,19.969947694042048,29.38435147757158,False,False,False,False
2024-02-13,1198.1966718357412,1210.1786385540986,1188.2116995704434,1192.2056884765625,4363855,,26.959425784510813,29.81227880318545,False,False,False,False
2024-02-14,1195.201378251398,1202.1908599955582,1181.2224147630775,1194.202880859375,8806512,,21.966938983655155,29.241708788032643,False,False,False,False
2024-02-15,1190.2087615184296,1190.2087615184296,1162.2508375901443,1168.2418212890625,11872150,,20.96844523248069,28.956423798250057,False,False,False,False
2024-02-16,1163.2493761423473,1184.2178198324668,1161.252381505193,1182.2208251953125,9292090,,31.95204326923067,29.38436023831915,False,False,False,False
2024-02-19,1188.211800527854,1188.211800527854,1169.240351611863,1185.21630859375,5280924,,22.965438327273887,28.956432689339522,False,False,False,False
2024-02-20,1182.2208979379795,1183.2193953179947,1165.2464424777213,1171.2374267578125,8269005,,18.971448915991004,27.957935356617618,False,False,False,False
2024-02-21,1183.2193225138897,1186.2148144696212,1166.2448680980785,1182.2208251953125,5684598,,19.969866116028697,25.60432846470862,False,False,False,False
2024-02-22,1170.2389064134413,1195.201340423967,1171.2374037738625,1193.204345703125,5717215,,19.96994637154262,23.74997585744084,False,False,False,False
2024-02-23,1183.2194270286238,1196.1998933167017,1177.2284425879727,1188.2119140625,3491233,,23.963936650104415,22.82279959865993,False,False,False,False
2024-02-26,1170.238923530803,1195.2013579064603,1172.2359182808557,1187.21337890625,5820048,,18.971450728728996,22.60883594475761,False,False,False,False
2024-02-27,1178.226939994748,1201.1923803505777,1180.2239348082983,1188.2119140625,8597613,,22.96543962560463,22.822799745976226,False,False,False,False
2024-02-28,1170.2388743998038,1190.2088210619165,1172.235869066015,1176.2298583984375,4693581,,20.96844554227937,22.180908740937898,False,False,False,False
2024-02-29,1184.2177106643242,1196.1996773826816,1171.237246719437,1192.2056884765625,18210543,,17.97295199590144,22.03826608838389,False,False,False,False
2024-03-01,1198.196801357582,1227.652472724289,1171.2373733270363,1218.166748046875,11827390,,24.962430663244504,22.394872014755492,False,False,False,False
2024-03-04,1218.1668477376302,1234.1428063964843,1192.2059149169922,1198.1968994140625,9475510,,56.41509939725279,24.49884870137992,False,False,False,False
2024-03-05,1196.1998085002754,1208.1817765319977,1181.2223484606225,1189.2103271484375,6320145,,41.93689147949203,25.925273879653982,False,False,False,False
2024-03-06,1182.220897633745,1214.1728137860082,1183.2193950135031,1213.17431640625,7452306,,26.959428071375214,26.353201225289304,False,False,False,False
2024-03-07,1203.1892553568878,1201.1922607421875,1178.2268226731348,1201.1922607421875,8705952,,30.953418772505074,26.28187090409462,False,False,False,False
2024-03-08,1218.1666680173755,1207.1831980598417,1191.2072417579745,1203.189208984375,5440704,,34.94749373311515,27.137732004511854,False,False,False,False
2024-03-11,1208.1818354895356,1209.1803328742376,1186.2148930260894,1197.1983642578125,7181167,,15.9759563018672,26.92376824636015,False,False,False,False
2024-03-12,1238.1367331464987,1282.0706172258908,1208.181812183277,1219.165283203125,14728563,,22.965439848148208,27.137737798654403,False,False,False,False
2024-03-13,1219.1652419399209,1227.1532205930898,1203.1892846335827,1205.186279296875,7433760,,84.87225296807833,31.773616841264097,False,False,False,False
2024-03-14,1199.1952530631459,1232.1456638467293,1201.1922476560903,1220.1636962890625,12696902,,23.963935959507126,31.77361679193572,False,False,False,False
2024-03-15,1220.163897467547,1216.169907623136,1180.2239990234375,1180.2239990234375,35901885,,30.953416190639018,32.62947146778644,False,False,False,False
2024-03-18,1180.2239348082983,1215.1713440454307,1171.2374581473214,1188.2119140625,10586662,,39.939697265625,33.841918442073606,False,False,False,False
2024-03-19,1180.2238058503142,1191.2072761247248,1162.2508544921875,1162.2508544921875,7464094,,43.93388589810934,35.4823070389186,False,False,False,False
