Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-03-01,9437.743026109432,9437.743026109432,9119.751684479554,9145.7509765625,2058130,,172.99418990108825,246.77884603813203,False,False,False,False
2024-03-04,9104.75274172318,9242.748994151274,9083.753312005862,9169.7509765625,1523178,,317.99134162987866,252.1358418804162,False,False,False,False
2024-03-05,9140.752618203142,9383.746041923016,9027.755676308714,9345.7470703125,2333898,,158.9956821454125,249.7073353990441,False,False,False,False
2024-03-06,9255.748834737304,9392.7451171875,9250.748970414304,9392.7451171875,1344367,,355.9903656143015,256.1357347848061,False,False,False,False
2024-03-07,9304.747744371824,9582.740207879118,9321.747283507162,9545.7412109375,2974034,,141.9961467731955,251.850135740167,False,False,False,False
2024-03-08,9380.746205486452,9742.736411902195,9493.743148373134,9709.7373046875,6661059,,260.9929243719562,244.13616117653186,False,False,False,False
2024-03-11,9659.738122955887,9659.738122955887,9379.745713594846,9401.7451171875,1618154,,248.99326352906064,250.7074120033845,False,False,False,False
2024-03-12,9414.745535350034,9707.737616269582,9510.742940702514,9574.7412109375,3112449,,329.99159109265383,263.27851874727236,False,False,False,False
2024-03-13,9512.741372781878,9989.728404718906,9585.739388151696,9949.7294921875,7604399,,305.99249908208185,240.13631940095274,False,False,False,False
2024-03-14,9916.730578891578,10067.726476583684,9937.730008371936,9956.7294921875,11507687,,414.98719378140595,251.56446949503854,False,False,False,False
2024-03-15,10049.728384102744,10183.724762557447,9871.733194812168,10008.7294921875,14089093,,129.99646821174792,246.6360311321853,False,False,False,False
2024-03-18,10044.7286002953,10289.721980790307,10110.72681708171,10264.72265625,5851408,,311.9915677452791,252.49305953570638,False,False,False,False
2024-03-19,10213.723205089473,10278.721443618044,9933.730792966402,9981.7294921875,3029306,,280.9924886028075,256.63581166268574,False,False,False,False
2024-03-20,10049.727649417388,10186.723936777606,9959.73008837783,9981.7294921875,4983541,,344.9906506516418,269.77831236660796,False,False,False,False
2024-03-22,10193.723443191477,10382.718315740347,10084.726400292922,10294.720703125,1829940,,226.99384839977574,273.6354308307999,False,False,False,False
2024-03-25,10199.724369922453,10281.72215407281,10139.725991275849,10154.7255859375,3380109,,400.98882355284695,279.5638223967262,False,False,False,False
2024-03-26,10084.725514060967,10271.720424435722,9999.727827526987,10189.72265625,2458881,,154.99471184915092,279.2780388041361,False,False,False,False
2024-03-27,10059.726060076093,10234.721294719564,10044.726468535224,10184.72265625,3776799,,271.9925969087344,273.2781981823099,False,False,False,False
2024-03-28,10105.72449435349,10472.714489349306,10272.719941667661,10459.71484375,2271906,,189.99482618434013,276.70667528310594,False,False,False,False
2024-04-02,10407.71798686336,10670.71086066669,10499.715494049316,10523.71484375,2288627,,287.99183309930595,278.63516876363093,False,False,False,False
2024-04-03,10579.713185651866,10787.707546957687,10511.715029071116,10770.7080078125,3499267,,210.99601691668977,275.92107971989014,False,False,False,False
2024-04-04,10799.707567429996,11017.701664624416,10813.707188350738,10927.7041015625,3564648,,275.99251788657057,272.06400306231274,False,False,False,False
2024-04-05,10899.704073604207,10952.702634696045,10765.70771159843,10862.705078125,2710527,,246.99365681191557,267.84980004301514,False,False,False,False
2024-04-08,10819.706354997154,11013.701090012813,10773.707603395502,10974.7021484375,4832642,,186.99492309761445,251.56463785131578,False,False,False,False
2024-04-09,11018.701576526508,11171.697432884484,10903.70469102868,11069.7001953125,4878903,,239.99348661731165,259.42156773742744,False,False,False,False
2024-04-10,11178.696695330176,11263.694389140272,10900.704237927743,11049.7001953125,4452884,,267.9927418558036,256.2787944596078,False,False,False,False
2024-04-11,11049.700277225882,11090.69916513233,10816.706597172159,10836.7060546875,2796003,,362.9901512125289,262.13577036030216,False,False,False,False
2024-04-12,10699.710429028433,11470.689563680855,10699.710429028433,11438.6904296875,3989700,,273.9925679601711,257.0644787394828,False,False,False,False
2024-04-15,11458.68934528322,11495.688342209258,11245.695119736021,11418.6904296875,1175860,,770.9791346524216,295.9205706146718,False,False,False,False
2024-04-16,11444.689082919034,11444.689082919034,10784.707012606535,10999.701171875,5500088,,249.99322247323653,285.1351705375568,False,False,False,False
2024-04-17,11194.696261930918,11393.690862745947,11030.700711510492,11193.6962890625,1917060,,659.9820703124988,321.20569614208165,False,False,False,False
2024-04-18,10921.70387997197,11288.693929775094,11024.701087409903,11237.6953125,2734020,,393.989690870947,329.9197742822397,False,False,False,False
2024-04-19,10937.703916388044,11447.07001066191,10974.702914825268,11327.693359375,3623889,,263.9928423651909,335.2053468665862,False,False,False,False
2024-04-22,10900.704712087703,11373.691899393225,11149.697967138602,11247.6953125,3767333,,472.36709583664197,348.3750084906816,False,False,False,False
2024-04-23,11247.695319558637,11247.695319558637,11013.701658038659,11067.7001953125,2460545,,223.99393225462336,349.3034310148197,False,False,False,False
2024-04-24,11133.697038813816,11409.689528728728,11253.69377355943,11340.69140625,1699980,,233.99366151997856,346.3035127029203,False,False,False,False
2024-04-25,11319.69356099811,11489.688958998964,11028.701438537822,11110.69921875,5323528,,341.98933341622796,353.0889181746569,False,False,False,False
2024-04-26,11379.691353596549,11379.691353596549,11002.701578525732,11053.7001953125,3083042,,460.9875204611417,372.6598179863374,False,False,False,False
2024-04-29,10999.702143162585,11175.697377453187,11017.701655760487,11107.69921875,3285674,,376.9897750708169,382.44526716158776,False,False,False,False
2024-04-30,11089.76443441841,11018.765942547923,10862.769256184598,10941.767578125,2793644,,157.9957216926996,374.5883371499375,False,False,False,False
2024-05-02,10869.769406893725,10867.76944932116,10595.775219452247,10679.7734375,3806919,,244.9299625654021,366.1554665322856,False,False,False,False
2024-05-03,10499.776331223442,10599.774201044616,10439.777609330737,10589.7744140625,7114195,,345.99235867275274,371.2983087260414,False,False,False,False
2024-05-06,10589.775178328804,10831.77004076087,10580.77536939538,10809.7705078125,2778096,,239.9958281692634,333.3709296915301,False,False,False,False
2024-05-07,11019.765897999978,11019.765897999978,10706.772547176566,10802.7705078125,2658208,,250.99467136548992,333.4424617552625,False,False,False,False
2024-05-08,10500.776817887605,10845.769485459381,10549.775776470262,10705.7724609375,3447887,,312.9933508234117,308.6575532203277,False,False,False,False
2024-05-09,10898.76833859205,10898.76833859205,10641.773801201633,10750.771484375,1787579,,295.9937089891191,301.6578402287686,False,False,False,False
2024-05-10,10869.768475906587,11064.764322530486,10802.769902964015,10957.7666015625,4082154,,256.99453739041746,301.157961301999,False,False,False,False
2024-05-13,11099.764243551814,11098.764264791134,10882.76885248418,10942.767578125,1091852,,313.9928381554855,289.84551432477355,False,False,False,False
2024-05-14,10999.765280837004,11380.757151018723,10998.76530217511,11349.7578125,4776686,,215.99541230695468,289.2741914713687,False,False,False,False
2024-05-15,11398.757896592642,11568.754285961952,11258.760870053211,11310.759765625,5136438,,437.98957289372265,303.84532799806465,False,False,False,False
2024-05-16,11310.758793447872,11418.756490352866,11243.760222219777,11356.7578125,2432805,,309.99341590874064,301.55990531895844,False,False,False,False
2024-05-17,11499.756051058295,11494.756157123053,11286.760569416956,11462.7568359375,1894175,,174.99626813308896,281.1319587240975,False,False,False,False
2024-05-20,11499.755628399953,11696.751442208195,11499.755628399953,11626.7529296875,2333501,,207.99558770609656,269.06094534090323,False,False,False,False
2024-05-21,11349.758562867471,11644.752287629226,11419.757073827888,11522.7548828125,1638399,,233.99460627069493,274.4894370964743,False,False,False,False
2024-05-22,11424.756951496667,11475.755866553676,11118.763461154611,11154.7626953125,2810247,,224.99521380133774,273.0655264704697,False,False,False,False
2024-05-23,11154.761721506218,11432.755783234477,11153.761742866907,11337.7578125,2287472,,403.9914216578891,277.20831668369374,False,False,False,False
2024-05-24,11199.76076027518,11379.756915351032,11190.760952521388,11337.7578125,1673411,,278.99404036757005,279.99390326928705,False,False,False,False
2024-05-27,11104.763890367787,11482.755853497822,11268.760403471822,11298.759765625,1074293,,188.99596282964376,275.5654240881552,False,False,False,False
2024-05-28,11439.757260307591,11524.755456734702,11366.758809258426,11459.7568359375,5150912,,213.99545002599916,268.4941454597686,False,False,False,False
2024-05-30,11558.753876234812,11475.755643539294,11203.761435187718,11419.7568359375,1879318,,225.9956911097015,263.4942870398102,False,False,False,False
2024-05-31,11499.754776193453,11642.75172688873,11424.756375479148,11494.7548828125,3012402,,271.99420835157616,264.56569210846436,False,False,False,False
2024-06-03,11610.752530639873,11619.752338819682,11360.75785897852,11408.7568359375,1692000,,222.99489095122954,258.0658387367318,False,False,False,False
2024-06-04,11319.759530117044,11389.758043112468,11151.763098928028,11170.7626953125,4550735,,258.9944798411616,261.1372007034609,False,False,False,False
2024-06-05,11152.762246528695,11397.757023754511,11148.762331798478,11360.7578125,1713791,,256.99373700947217,248.2089267117287,False,False,False,False
2024-06-06,11360.757719125875,11525.754200391237,11360.757719125875,11493.7548828125,1448310,,248.99469195603342,243.85187500082105,False,False,False,False
2024-06-07,11199.762522065314,11488.756394286464,11199.762522065314,11329.759765625,2258449,,164.99648126536158,243.13760451026909,False,False,False,False
2024-06-10,11115.762701079771,11363.757406897312,11163.761676399296,11344.7578125,1232659,,293.99236074718647,249.28023115606123,False,False,False,False
2024-06-11,11296.759775678896,11252.760711314031,10863.768983179209,10975.7666015625,6029728,,199.9957304980162,246.85174002944132,False,False,False,False
2024-06-12,11124.763606357661,11130.763478864461,10990.766453705803,11029.765625,5881244,,480.9888293207914,265.1369982808309,False,False,False,False
2024-06-13,10799.769950713087,10880.768225343434,10688.772315108536,10727.771484375,5074356,,154.99687730196092,247.35167368397885,False,False,False,False
2024-06-14,10949.767381759551,10831.769888513194,10522.776452808746,10572.775390625,5815827,,340.9933098914644,251.7801929356856,False,False,False,False
2024-06-18,10849.769327264854,10849.769327264854,10361.779702222895,10426.7783203125,2022002,,308.9934357044476,260.3514409981716,False,False,False,False
2024-06-19,10919.766978023617,10876.767895600997,10366.778778495498,10479.7763671875,2856250,,487.9896250419588,279.92245349931153,False,False,False,False
2024-06-20,10487.777114013696,10661.773416248476,10469.777496541132,10660.7734375,8492867,,509.98911710549874,300.2076982132971,False,False,False,False
2024-06-21,10899.767927449113,10899.767927449113,10301.780659502821,10365.779296875,6511391,,191.995919707344,294.49353473870906,False,False,False,False
2024-06-24,10365.77864779689,10661.77232710886,10339.77920299246,10609.7734375,1211789,,597.9872679462915,321.27870452407063,False,False,False,False
2024-06-25,10624.773143151346,10624.773143151346,10436.777157183114,10473.7763671875,1557177,,321.9931241163995,325.77860768658763,False,False,False,False
2024-06-26,10574.774855579572,10772.770640109571,10455.777389119621,10503.7763671875,1407125,,187.99598596823125,320.85019689792756,False,False,False,False
2024-06-27,10589.77492304303,10628.774094147722,10411.778706206236,10567.775390625,1050431,,316.99325098994996,325.70723682892157,False,False,False,False
2024-06-28,10399.779042672992,10622.774304838,10421.77857526326,10433.7783203125,991150,,216.99538794148611,329.42144444864476,False,False,False,False
2024-07-01,10758.77169748642,10758.77169748642,10368.779973160767,10676.7734375,2006168,,200.99572957473902,322.7788279363271,False,False,False,False
2024-07-02,10649.7736564586,10999.76621793846,10623.774209034382,10935.767578125,2635962,,389.9917243256532,336.34997035258687,False,False,False,False
2024-07-03,11069.763666995237,11255.759696088382,11076.763517552507,11206.7607421875,2970194,,375.99200890407883,328.85019746567883,False,False,False,False
2024-07-04,10729.771981794853,11299.759868991783,10729.771981794853,11166.7626953125,3069696,,319.99211796338204,340.6355717986375,False,False,False,False
2024-07-05,11176.761765294405,11366.757715496242,11176.761765294405,11224.7607421875,4898115,,569.9878871969304,356.99232732045647,False,False,False,False
2024-07-08,11224.76109661355,11236.76084121572,11085.764054971743,11103.763671875,2344744,,199.99502018374187,349.2067262118347,False,False,False,False
2024-07-09,11119.763071756744,11189.761580301976,11036.76484019597,11045.7646484375,2319707,,150.9967862439771,325.13580915483595,False,False,False,False
2024-07-10,11149.762311600285,11149.762311600285,10921.767171955005,11131.7626953125,2202246,,152.99674010600575,299.63635365487215,False,False,False,False
2024-07-11,11024.76490863682,11209.760963793084,11024.76490863682,11082.763671875,2238941,,227.99513964527978,302.20772650758187,False,False,False,False
2024-07-12,10849.769905642594,11217.76210152061,10984.767042717409,11189.7626953125,1647178,,184.99605515626354,272.708354165437,False,False,False,False
2024-07-15,11189.761566000438,11214.76103330607,11052.764485165579,11136.7626953125,3037709,,232.99505880320066,266.3513495002085,False,False,False,False
2024-07-16,10975.766267123288,11090.763818209218,10638.773443506256,10730.771484375,1522654,,161.99654814049063,264.49424679822704,False,False,False,False
2024-07-17,10799.770298715768,10968.766704316044,10647.773531548659,10881.7685546875,2760492,,497.9892518062443,277.4225325708195,False,False,False,False
2024-07-18,10881.768913754491,10921.76806432885,10551.775921516026,10576.775390625,2766459,,320.99317276738475,284.85094577266943,False,False,False,False
2024-07-19,10849.768978766484,10849.768978766484,10408.77836866178,10502.7763671875,5079885,,369.99214281282366,296.9221181468183,False,False,False,False
2024-07-22,10828.768699166518,10828.768699166518,10428.777242922488,10469.7763671875,1224455,,440.9906101047036,300.56489570246475,False,False,False,False
2024-07-23,10490.777258444143,10420.77874466175,10259.782162962245,10302.78125,2981441,,399.9914562440299,302.2791419410327,False,False,False,False
2024-07-24,10199.783731957696,10368.780148693075,10200.783710754948,10270.7822265625,1535207,,209.9942042252551,294.4221481025951,False,False,False,False
2024-07-25,10154.782697331451,10242.780814255644,10063.784644603025,10176.7822265625,5013349,,167.9964379381272,265.7084731555377,False,False,False,False
2024-07-26,10084.784766256646,10284.780497863123,10084.784766256646,10203.7822265625,2479584,,206.9975819594747,266.2086561395186,False,False,False,False
2024-07-29,10378.778747810657,10288.780666367073,10150.783608153577,10169.783203125,1624211,,199.99573160647742,269.70858080826866,False,False,False,False
2024-07-30,9949.78818431993,10059.785842639045,9753.792356769507,9816.791015625,3642036,,137.99705821349562,268.63717495880366,False,False,False,False
2024-07-31,9999.787220213924,10134.784347686813,9944.788390502748,10096.78515625,3225053,,415.990846355493,282.0654397238189,False,False,False,False
2024-08-01,10092.785574805554,10104.785319866256,9698.7939453125,9698.7939453125,2990702,,317.9933320618129,291.5652452170724,False,False,False,False
2024-08-02,9699.793810306726,9699.793810306726,9404.800081024203,9417.7998046875,4981127,,405.99137455375603,303.92212491354064,False,False,False,False
2024-08-05,9339.801715353262,9299.802564538044,9018.808530061142,9199.8046875,5038818,,294.9937292825234,313.42192356654294,False,False,False,False
2024-08-06,9307.802137904078,9349.801245101324,9070.807175862472,9233.8037109375,5010512,,398.99127462635806,306.35063948226536,False,False,False,False
2024-08-07,9039.80808423913,9489.798530910326,8987.809188179348,9475.798828125,3905112,,278.9940692388518,303.3507035159416,False,False,False,False
2024-08-08,9329.801295503657,9399.7998046875,9144.805235517786,9399.7998046875,2866731,,501.989342730978,312.7790749386669,False,False,False,False
2024-08-12,9569.796342980619,9558.796577069146,9431.799279727606,9544.796875,1716994,,330.99359260721394,304.92214511741764,False,False,False,False
2024-08-13,9569.79620581421,9599.795566960962,9372.800400950531,9400.7998046875,1781995,,158.99677238164622,287.7082391272474,False,False,False,False
2024-08-14,9599.796391890446,9591.79656156387,9323.802245623596,9346.8017578125,899581,,226.9951660104307,288.9225935404742,False,False,False,False
2024-08-15,9431.799211309524,9549.79669932209,9379.800318287038,9449.798828125,2127586,,267.99431594027374,296.0652991120561,False,False,False,False
2024-08-16,9549.79712677983,9541.797296725983,9286.802713759611,9331.8017578125,3436984,,202.99494150959072,295.7793962227787,False,False,False,False
2024-08-19,9449.798961875586,9622.795281495108,9351.801046715394,9593.7958984375,2016500,,254.99458296637204,299.7078856056283,False,False,False,False
2024-08-20,9549.797045014648,9635.795217357188,9521.797640065914,9557.796875,1236262,,290.9935236826077,310.63620456770775,False,False,False,False
2024-08-21,9557.796455169393,9732.792728412189,9572.79613573306,9629.794921875,1414854,,113.99757729127487,289.06525677740643,False,False,False,False
2024-08-22,9719.793237511782,9719.793237511782,9536.797130262332,9548.796875,1137739,,174.9958534121888,278.85115115957615,False,False,False,False
2024-08-23,9510.796597183933,9686.792833237383,9582.795057387617,9634.7939453125,1144254,,182.99610724944978,262.9229177806971,False,False,False,False
2024-08-26,9641.795026844535,9772.792241998717,9570.79653618845,9600.7958984375,1017319,,137.9959582373831,251.7087912774728,False,False,False,False
2024-08-27,9784.79216110533,9723.793456779584,9619.795665797985,9700.7939453125,1838911,,201.99570581026637,237.63767921918057,False,False,False,False
2024-08-28,9578.859772124342,9569.859903876182,9324.863490454065,9405.8623046875,3531838,,122.99755834208372,226.49507129798283,False,False,False,False
2024-08-29,9485.862239179349,9464.862544152704,9284.865158210021,9346.8642578125,1373280,,375.93045485843504,217.49086502137263,False,False,False,False
2024-08-30,9449.862585573446,9458.862454702565,9330.864315977336,9334.8642578125,756643,,179.99738594268274,206.70542168819182,False,False,False,False
2024-09-02,9349.86286203964,9432.86164466523,9269.864035412562,9387.8623046875,1523443,,127.99813872522827,204.49123356987624,False,False,False,False
2024-09-03,9387.862465187105,9364.862802138607,8949.8688819157,8998.8681640625,4503518,,162.99760925266855,199.91997951575038,False,False,False,False
2024-09-04,8989.869244514628,9024.868735455453,8899.870553523937,8929.8701171875,2132420,,437.9934227718004,212.06277286085944,False,False,False,False
2024-09-05,8887.870292310394,8948.869402102353,8836.87103658269,8899.8701171875,3828603,,124.99818193151623,206.49157574813984,False,False,False,False
2024-09-06,9162.86618093645,9162.86618093645,8582.874651421755,8625.8740234375,4169219,,111.99836551966291,196.27756021623205,False,False,False,False
2024-09-09,8677.873630261314,8771.872261425702,8650.8740234375,8650.8740234375,2283040,,579.9915295146948,216.92027491852397,False,False,False,False
2024-09-10,8659.87316930287,8698.872598125366,8491.875629759812,8534.875,1554118,,145.99823798820216,219.20603639687593,False,False,False,False
2024-09-11,8724.872106784991,8749.871740328788,8430.876416309944,8460.8759765625,3031209,,206.9969683655545,221.49183032211633,False,False,False,False
2024-09-12,8662.873280916941,8812.87108677375,8634.873690490336,8678.873046875,1997059,,318.99532401884426,231.20606009135878,False,False,False,False
2024-09-13,8714.872628348214,8824.871020673894,8703.872789115645,8819.87109375,2143949,,351.99511021125,246.49171380377786,False,False,False,False
2024-09-16,8769.871824511054,8873.870304528062,8670.873271417942,8819.87109375,1446115,,145.99797379889424,242.49187580296555,False,False,False,False
2024-09-17,8899.870277518656,8925.869898554105,8793.871822527984,8843.87109375,1286909,,202.99703311011945,248.2061240006824,False,False,False,False
2024-09-18,8821.871006018886,8839.870742825546,8719.872497447823,8815.87109375,745961,,131.99807602612054,230.78238265551707,False,False,False,False
2024-09-19,8999.868935884513,9244.865368028037,8964.869445578295,9052.8681640625,7268626,,123.99859630217725,226.78246910976668,False,False,False,False
2024-09-20,9189.86582303347,9148.866421646704,8824.87115215129,8828.87109375,3125616,,428.99427427803676,248.28219307782442,False,False,False,False
2024-09-23,8828.870935807365,8912.869707877568,8717.872558428882,8884.8701171875,1169700,,323.9952694954136,259.78202595230624,False,False,False,False
2024-09-25,9267.864199201884,9339.863144210789,9217.864931834589,9263.8642578125,1816533,,194.99714944868538,242.42514928636942,False,False,False,False
2024-09-26,9399.862763719197,9856.856091700014,9399.862763719197,9698.8583984375,5058655,,454.99302702328896,265.9962096500675,False,False,False,False
2024-09-27,9799.857628469015,9869.856611529509,9681.85934273847,9746.8583984375,1730527,,592.9918338875141,300.35288596205686,False,False,False,False
2024-09-30,9824.857244452967,9931.855689761513,9824.857244452967,9879.8564453125,2230362,,187.99726879103946,272.3532959103672,False,False,False,False
2024-10-01,9860.855050758757,9997.853036962382,9789.856094405053,9898.8544921875,3210464,,184.99729132401262,275.1389425772108,False,False,False,False
2024-10-02,9998.854579448556,10102.85306692357,9965.85505938437,10004.8544921875,4553798,,207.99694255732902,275.21036930519466,False,False,False,False
2024-10-03,9937.855000865498,9914.855336444094,9740.85787516913,9838.8564453125,1646041,,203.9985747360697,266.9963157849965,False,False,False,False
2024-10-04,9894.854800342408,9997.853288915956,9827.855783503303,9915.8544921875,6344003,,263.99661701837067,260.7107091283623,False,False,False,False
2024-10-07,10056.852971760241,10056.852971760241,9863.855793322364,9952.8544921875,1975050,,169.99750541265348,262.42496138648795,False,False,False,False
2024-10-08,9670.859333398703,9712.858722500423,9487.861995169775,9600.8603515625,3865396,,192.99717843787766,261.7106860527564,False,False,False,False
2024-10-09,9697.858193726444,9747.857462615526,9573.86000688152,9683.8583984375,1212729,,464.9924970177253,285.496001837871,False,False,False,False
2024-10-10,9749.858258144324,9749.858258144324,9533.861398271589,9605.8603515625,1135940,,173.9974557340065,289.06734894014454,False,False,False,False
2024-10-11,9597.859597954868,9722.857769422295,9549.860300111377,9679.8583984375,1031315,,215.9968598727355,273.85324791119444,False,False,False,False
2024-10-14,9618.860220778324,9665.859537794291,9483.862182540974,9609.8603515625,2661743,,172.99746931091795,263.06769075515905,False,False,False,False
2024-10-15,9516.86143318691,9547.860981829213,9304.864519891164,9322.8642578125,5043788,,195.99621589652634,263.13905264429053,False,False,False,False
2024-10-16,9299.863740539875,9419.861982353294,9243.864561026947,9397.8623046875,5826482,,304.9958316713364,252.4249672620082,False,False,False,False
2024-10-17,9239.865509563318,9360.863748379028,9175.86644109881,9325.8642578125,1881713,10180.09515625,175.99742132634674,222.63965207906767,False,False,True,False
2024-10-18,9287.864219761917,9549.860389613083,9328.863620387481,9418.8623046875,3026484,10172.39095703125,221.99586358869055,225.06812313604274,False,False,True,False
2024-10-21,9431.86214119628,9556.860314187112,9339.863485875027,9353.86328125,3017874,10165.256733398437,223.9961318005826,227.8537545986549,False,False,True,False
2024-10-22,9309.863848333805,9355.863175618806,9232.864974400218,9281.8642578125,2102992,10157.247529296876,216.9968283120852,228.49660358113746,False,False,True,False
2024-10-23,9254.864418956906,9283.863994121653,9171.865634864693,9265.8642578125,799963,10148.333349609375,122.99820121858829,222.71086261560308,False,False,True,False
2024-10-24,9251.865454738452,9329.864320439878,9173.866589037025,9199.8662109375,1325480,10140.484140625,111.99835925696061,211.8538442040738,False,False,True,False
2024-10-25,9181.865401213216,9267.86414054063,9119.866310070194,9259.8642578125,2759969,10133.72490234375,155.99773140285288,210.8538603462309,False,False,True,False
