Date,Open,High,Low,Close,Volume
2024-01-02,4140.041843940503,4212.007805496205,4140.041843940503,4181.0224609375,417611
2024-01-03,4198.014851586757,4198.014851586757,4103.059753753247,4185.02099609375,294732
2024-01-04,4229.999467416626,4229.999467416626,4076.072265625,4076.072265625,282419
2024-01-05,4117.052571376281,4117.052571376281,4021.0979593704246,4096.0625,290910
2024-01-08,4227.000804952509,4235.996550340206,4066.0769152392545,4081.06982421875,189897
2024-01-09,4156.034141249329,4233.997263668148,4153.035559617836,4190.01806640625,1633556
2024-01-10,4198.01451485112,4274.978114290057,4146.039097048201,4237.99560546875,573764
2024-01-11,4373.931505286175,4450.895108098569,4373.931505286175,4413.91259765625,10289041
2024-01-12,4462.8896484375,4455.8929569393895,4328.952982616531,4462.8896484375,4747417
2024-01-15,4400.91875329679,4436.562053407196,4346.944278466441,4381.927734375,1497033
2024-01-16,4307.962577322725,4307.962577322725,4210.008903870839,4233.99755859375,211434
2024-01-17,4197.015523828885,4158.033955496109,4051.084524429262,4110.056640625,1394734
2024-01-18,4077.07195352525,4097.0625,3998.109294949988,4097.0625,1225919
2024-01-19,4096.062742513423,4096.062742513423,4038.090160994199,4049.0849609375,115328
2024-01-22,3987.1141975538726,4044.0872507653467,3928.14208984375,3928.14208984375,516780
2024-01-23,4107.057841696322,4116.053587759906,4054.082892655216,4077.072021484375,516668
2024-01-24,4099.061394813077,4197.015068719851,4099.061394813077,4170.02783203125,1573500
2024-01-25,4142.040806395419,4224.002038568302,4076.0720097684653,4124.04931640625,441472
2024-01-26,4049.085212472769,4174.026128680889,4049.085212472769,4158.03369140625,549922
2024-01-29,4141.040804332386,4149.0370211884465,4020.0980243844697,4123.04931640625,1727264
2024-01-30,4209.008647608902,4209.008647608902,4097.061611624053,4123.04931640625,432777
2024-01-31,4131.046329666694,4168.028839755653,4097.06240147684,4166.02978515625,863639
2024-02-01,4078.0713508702534,4210.008953398408,4006.1053858548958,4027.095458984375,2182877
2024-02-02,4028.0948638168766,4545.849985270262,4025.0962820323975,4082.0693359375,936869
2024-02-05,4043.0878951620184,4055.0822226631167,3972.121457447184,3980.11767578125,887047
2024-02-06,3959.127622985061,3986.1148600011165,3883.1635484213484,3916.14794921875,635890
2024-02-07,3921.145260255614,4013.101763937367,3934.1391140367314,4000.10791015625,1237749
2024-02-08,3988.114067800913,4039.0899619006236,3912.1499903189906,3922.145263671875,832170
2024-02-09,4088.066676956457,3998.1092195173173,3850.179178395176,3867.171142578125,535522
