Date,Open,High,Low,Close,Volume
2024-10-04,11688.843006072793,11836.765089433098,11579.900390625,11579.900390625,26480
2024-10-07,11599.890030117404,11670.852652221343,11423.982685183692,11609.884765625,29932
2024-10-08,11862.751495955179,11862.751495955179,11455.96576347108,11607.8857421875,33215
2024-10-09,12034.661348046377,12034.661348046377,11705.834541011474,11758.806640625,25995
2024-10-10,11687.843337846194,11779.794901646592,10733.346126657285,10808.306640625,560580
2024-10-11,11331.030880112576,11331.030880112576,10799.31098699977,11117.1435546875,480812
2024-10-14,11141.131005256237,11355.018332350955,11094.155751174687,11247.0751953125,330175
2024-10-15,11319.038514114412,11319.038514114412,10496.471741742125,11010.201171875,818765
2024-10-16,10894.261462540277,11465.960320941473,10894.261462540277,11322.0361328125,269932
2024-10-17,11490.947285479875,11490.947285479875,11147.12838783657,11159.1220703125,19774
2024-10-18,11466.95985717885,11466.95985717885,10940.2373046875,10940.2373046875,25767
2024-10-21,11337.02867716434,11337.02867716434,10794.314529963403,10924.24609375,35549
2024-10-22,11077.165170634491,11060.174120566748,10734.345748679458,10927.244140625,62253
2024-10-23,10894.261558652031,11138.133101799838,10894.261558652031,11120.142578125,29209
2024-10-24,10901.25784748389,11514.934598043632,11118.143604603538,11438.974609375,65967
2024-10-25,10995.20769296448,11317.038151753188,10902.256659836066,10974.21875,10651
2024-10-28,11279.058578343174,11291.052260482309,10795.313398731469,11023.193359375,64494
2024-10-29,11094.157054930827,11360.017034805745,10658.386561602012,10782.3212890625,39283
2024-10-30,10773.325235837503,10904.25626894769,10563.435793447125,10838.291015625,36622
2024-10-31,10794.314430666536,10967.22335626888,10234.60923796531,10256.59765625,38212
2024-11-01,10753.336040690323,10753.336040690323,10286.452073357754,10423.509765625,81156
2024-11-04,10195.629920676141,10701.363548738305,10234.609390032712,10388.5283203125,17204
2024-11-05,10690.369323730469,10690.369323730469,10290.579895019531,10362.5419921875,31592
2024-11-06,10210.31595713518,10594.139875641291,10137.349430960841,10143.3466796875,171503
2024-11-07,10096.368322478183,10240.302293217403,9943.438478567763,10222.310546875,31823
2024-11-08,10295.277486338715,10452.205502392617,10249.298577176425,10323.2646484375,28415
2024-11-11,9896.460373774364,10584.144924542647,9896.460373774364,10538.166015625,6024
2024-11-12,10495.185455607476,10765.061653037383,10395.231308411214,10695.09375,84495
2024-11-13,10408.224941898263,10753.066736285557,10408.224941898263,10594.1396484375,96397
2024-11-14,10883.007347669729,10883.007347669729,10589.142160287758,10718.0830078125,7525
2024-11-15,10718.082986669062,10718.082986669062,10255.295294528078,10341.255859375,52994
2024-11-18,10196.322813897708,10408.225611324071,10112.361328125,10112.361328125,15127
2024-11-19,10095.368597303606,10506.180131312693,9998.41307711168,10064.3828125,14930
2024-11-20,10046.391705334596,10599.138159722223,9895.4609375,9895.4609375,30012
2024-11-21,9895.460724094419,10245.300244643211,9895.460724094419,10099.3671875,18115
2024-11-22,10373.241160566038,10376.239784913862,9996.414034189724,10309.2705078125,261438
2024-11-25,10395.231199922773,10395.231199922773,10239.302731923932,10354.25,119725
2024-11-26,10324.263315473601,10495.184898099798,9948.435741979742,10336.2578125,21630
2024-11-27,10019.403396739131,10512.177326766305,10019.403396739131,10345.25390625,26801
2024-11-28,10591.141109196196,10599.13744072447,10375.240157932854,10394.2314453125,11647
2024-11-29,10421.21931012033,10449.20647112967,10361.246822243174,10435.212890625,26980
2024-12-02,10599.137860863095,10599.137860863095,10295.277250744048,10495.185546875,123271
2024-12-03,10256.294471578854,10600.13671875,10256.294471578854,10600.13671875,53790
2024-12-04,10597.138399934822,10692.094837210223,10096.368135987705,10639.119140625,133704
2024-12-05,10202.31989482356,10685.09843006406,10202.31989482356,10659.1103515625,27952
2024-12-06,10196.322394487195,10763.062400140978,10196.322394487195,10635.12109375,19753
2024-12-09,10810.041254383768,10810.041254383768,10474.1953125,10474.1953125,31139
2024-12-10,10470.196467323169,10491.186837329258,10372.24140729475,10464.19921875,19485
2024-12-11,10376.240371621621,10627.12528957529,10282.28347007722,10355.25,29294
2024-12-12,10794.048003801912,10794.048003801912,9946.436863212597,10066.3818359375,37431
2024-12-13,10181.329405744144,10298.275757645975,9941.439453125,9941.439453125,28267
2024-12-17,10054.387702075399,10143.346893395084,9943.438598294668,10103.365234375,18433
2024-12-18,10137.3491753688,10152.342296807423,10020.402828147526,10053.3876953125,82685
2024-12-19,9998.413009543066,10494.18556305035,9856.478125272837,10017.404296875,98206
2024-12-20,9846.483280032697,9860.47686098087,9594.598822965574,9686.556640625,421070
2024-12-23,9685.557135125428,9832.48973562733,9576.607111624016,9652.572265625,124662
2024-12-24,9754.525016681779,9978.422301622522,9754.525016681779,9783.51171875,54339
2024-12-27,9795.506522276299,10072.379512752883,9659.568880742669,9986.4189453125,86881
2024-12-30,10074.37791394292,10074.37791394292,9680.558596739476,9795.505859375,3032
2024-12-31,10069.3807646094,10069.3807646094,9788.509611655732,9826.4921875,2638
2025-01-02,9576.606670627407,10075.377856165771,9576.606670627407,9864.474609375,45590
2025-01-03,10074.37788679793,10074.37788679793,9690.553984770904,9763.5205078125,15729
2025-01-06,9994.415413729463,10251.297578078744,9601.595605989121,10129.353515625,34158
2025-01-07,10284.282046064634,10284.282046064634,9896.4599609375,9896.4599609375,14885
2025-01-08,9796.505621630964,10281.283218456902,9731.535428241921,9804.501953125,7384
2025-01-09,10281.283717882032,10281.283717882032,9513.635857165194,9788.509765625,15211
2025-01-10,9914.45128766741,9914.45128766741,9700.549425023915,9795.505859375,7925
2025-01-13,9496.643240041825,9969.426342087903,9496.643240041825,9753.525390625,24952
2025-01-14,10074.378810674581,10074.378810674581,9495.644280326274,9569.6103515625,60915
2025-01-15,9488.646724039712,9651.571975911458,9488.646724039712,9595.59765625,60829
2025-01-16,9969.426481301993,9969.426481301993,9580.604854950832,9732.53515625,10950
2025-01-17,9969.426096550875,9999.412339071081,9646.57421875,9646.57421875,37275
2025-01-20,10074.378270392122,10074.378270392122,9648.573612867858,9964.4287109375,11850
2025-01-21,10074.37791394292,10074.37791394292,9772.516406847895,9795.505859375,42284
2025-01-22,9664.565934111926,9998.412766462054,9664.565934111926,9795.505859375,38008
2025-01-23,10075.378379926673,10004.41093300457,9814.498046875,9814.498046875,28288
2025-01-24,9969.426502611199,10075.377897164717,9879.467771386513,9994.4150390625,18110
2025-01-27,9994.414631202935,10353.25,9962.42930585055,10353.25,69093
2025-01-28,10394.231857328869,10495.185546875,10273.287338169643,10495.185546875,52047
2025-01-29,10599.137551265838,10600.137092717296,10433.213670323728,10571.150390625,17968
2025-01-30,10043.393050898761,10732.0771484375,10043.393050898761,10732.0771484375,13337
2025-01-31,10810.040994478963,10810.040994478963,10517.175343865709,10663.1083984375,36078
2025-02-03,10809.041307125235,10810.040848581415,10442.209592707355,10635.12109375,27702
2025-02-04,10808.041890643084,10890.00429099754,10296.276659161602,10795.0478515625,547244
2025-02-05,10913.992769798702,10913.992769798702,10369.242695658186,10730.0771484375,403912
2025-02-06,10296.27659299736,10914.992757550837,10296.27659299736,10863.0166015625,177083
2025-02-07,10746.070257848416,11305.8134765625,10622.067573564478,11305.8134765625,649306
2025-02-10,11294.818283293236,11334.799940933213,10611.521407410348,10854.0205078125,497597
2025-02-11,11193.864814564307,11193.864814564307,10496.184875233484,10535.1669921875,81169
2025-02-12,10517.175435143114,10651.113993241306,10295.277226950588,10463.2001953125,30520
2025-02-13,10809.041256072122,10809.041256072122,10318.266403406002,10571.150390625,511926
2025-02-14,10809.041063993809,10809.041063993809,10195.322623704165,10413.22265625,104069
2025-02-17,10343.254747934352,10700.091039489489,10343.254747934352,10479.1923828125,85737
2025-02-18,10196.322875650794,10704.08995935147,10196.322875650794,10487.189453125,668618
2025-02-19,10703.08948179814,10703.08948179814,10207.31693949595,10485.189453125,262267
2025-02-20,10246.299591269071,10497.184499805657,10246.299591269071,10286.28125,237022
2025-02-21,10196.32218974888,10594.139681320301,10196.32218974888,10330.2607421875,63027
2025-02-24,10345.254376253342,10402.228240934157,10195.32315340909,10280.2841796875,153488
2025-02-25,10295.277066267317,10317.266978447693,10117.358685898815,10173.3330078125,87002
2025-02-26,10096.367961370675,10394.23130683038,10096.367961370675,10185.3271484375,300388
2025-02-27,10096.367961370675,10394.23130683038,9965.428034339733,10185.3271484375,99549
2025-02-28,9896.46027094648,10394.231931882885,9848.482279530923,9984.419921875,25568
2025-03-03,9798.504558760853,10187.326171875,9798.504558760853,10187.326171875,333288
2025-03-04,10344.254944448408,10344.254944448408,9754.525461674753,9850.4814453125,559172
2025-03-05,9895.460000797193,9999.412307876275,9746.528330078125,9795.505859375,6055
2025-03-06,9746.528422619049,10285.28125,9746.528422619049,10285.28125,77023
2025-03-07,10284.282533691407,10284.282533691407,9595.598437499999,9995.4150390625,67880
2025-03-10,9697.551573297897,10072.3796334903,9595.598340925562,9654.5712890625,10641
2025-03-11,9595.597703313253,10074.378047051487,9595.597703313253,9955.4326171875,245935
2025-03-12,9994.415121995193,9994.415121995193,9677.56047716346,9745.529296875,358637
2025-03-13,9596.597367527174,10000.412109375,9596.597367527174,10000.412109375,75378
2025-03-14,9769.5180961338,9861.475909193377,9595.597884477642,9768.5185546875,81587
2025-03-17,10074.3784405108,10074.3784405108,9653.571483128615,10024.4013671875,23207
2025-03-18,10075.378109600588,11805.584409969499,10074.378568121461,11561.6962890625,94338
2025-03-19,11814.580423212043,11813.580881721076,11196.863781795373,11540.7060546875,245786
2025-03-20,11370.783630506843,11684.6396484375,11370.783630506843,11684.6396484375,100836
2025-03-24,11519.715809373496,11683.640615684755,11344.79604654136,11421.7607421875,20141
2025-03-25,11793.589872173337,11793.589872173337,11410.765486967608,11710.6279296875,23291
2025-03-26,11410.765213991375,11746.611141803314,11394.772550762234,11703.630859375,100413
2025-03-27,11709.628381432405,11709.628381432405,11442.750807566212,11661.650390625,44298
2025-03-28,11661.649974698414,11983.502318218847,11594.680698251615,11905.5380859375,16968
2025-03-31,11645.657989462241,11742.613514737139,11493.727681814978,11521.71484375,26427
2025-04-01,11403.768696637479,11807.583452833598,11403.768696637479,11710.6279296875,33796
2025-04-02,12068.463564223732,12068.463564223732,11478.734103987521,11914.5341796875,89805
2025-04-03,12068.463734316309,12094.451812591298,11805.584327150069,11974.5068359375,70276
2025-04-04,11695.634391983696,12163.419786005436,11394.772418478262,11494.7265625,73458
2025-04-07,11294.818773512767,11723.6220703125,10395.231437569273,11723.6220703125,161727
2025-04-08,11503.72270043236,11797.587890625,11274.827705350335,11797.587890625,44414
2025-04-09,11294.81839370118,11710.627637221507,11132.892678676439,11260.833984375,43279
2025-04-10,11753.608211754898,11991.49908295123,11609.674239266362,11989.5,43615
2025-04-11,11990.4992018088,11990.4992018088,11544.703716313074,11984.501953125,38332
2025-04-14,11983.50214237569,12243.382912833415,11568.692451068164,12141.4296875,68356
2025-04-15,12157.423078263082,12465.28185554706,12157.423078263082,12215.396484375,134589
2025-04-16,12427.298898596939,12462.282849489795,11970.508454081633,12244.3828125,28797
2025-04-17,11963.512026484375,12494.2685546875,12244.38318359375,12494.2685546875,32564
2025-04-22,12493.268634566326,12580.228741071429,11950.517625,12244.3828125,74082
2025-04-23,12205.400784653786,12286.363643023858,11896.54247309388,12044.474609375,458737
2025-04-24,12087.45497658837,12142.429757346854,11970.508624793047,12074.4609375,486756
2025-04-25,12342.338343178353,12522.255811737805,12145.428669254954,12294.3603515625,27508
2025-04-29,12361.328865045161,12575.23073106923,12361.328865045161,12484.2724609375,39342
2025-04-30,12594.222061175531,12624.20830417833,12438.293597560976,12499.265625,8015
2025-05-02,12698.174624756335,12936.065490679825,12662.191132431773,12819.119140625,54038
2025-05-05,12454.287072343082,12908.078912699726,12454.287072343082,12652.1962890625,21775
2025-05-06,12874.094358472414,13118.982022899878,12660.192480156178,13115.9833984375,206919
2025-05-07,13118.981805795502,13270.912109375,13056.010693127682,13270.912109375,11865
2025-05-08,13092.993248481802,13343.878148502334,13008.0322265625,13008.0322265625,75946
2025-05-09,13064.006873709162,13412.846843022437,12999.03667885139,13308.89453125,24269
2025-05-12,13066.006117957746,13593.764015011118,13066.006117957746,13483.814453125,104933
