Date,Open,High,Low,Close,Volume
2024-02-23,18034.856967169944,18567.764094540027,17504.949317064606,17796.8984375,67849
2024-02-26,17546.94232383587,18185.830993062715,17496.951035163973,17697.916015625,31594
2024-02-27,17646.92260929593,17900.878322766817,17498.948414045175,17583.93359375,103384
2024-02-28,17667.92131565434,18562.765386590374,17496.951107687793,17675.919921875,43127
2024-02-29,18037.85740886899,18037.85740886899,17297.986310672488,17566.939453125,85631
2024-03-01,17097.019755945796,17662.921111610434,17296.984899290193,17624.927734375,326808
2024-03-04,17804.898826309374,17804.898826309374,17566.940272813103,17638.927734375,31575
2024-03-05,17547.94070901543,17649.922929533896,17001.03605584288,17543.94140625,33214
2024-03-06,17696.91644193013,17696.91644193013,17030.032641547794,17250.994140625,65044
2024-03-07,17296.98645612719,17346.977746462817,16664.096720478145,16995.0390625,41956
2024-03-08,17368.97473025848,17368.97473025848,16727.086532191133,16865.0625,24681
2024-03-11,16499.123845219176,16927.049248549305,16600.106241799414,16907.052734375,35071
2024-03-12,16955.044907687097,17334.978689083553,16848.06355345178,17067.025390625,33016
2024-03-13,17141.013524152026,17185.005859375,16897.056028824616,17185.005859375,45353
2024-03-14,17238.998220971916,17496.95330396755,17118.019286698767,17239.998046875,56640
2024-03-15,16812.072300847474,17574.939453125,16812.072300847474,17574.939453125,68967
2024-03-18,17654.924115389214,17751.907218752716,16978.042043460428,17252.994140625,75006
2024-03-19,17225.998284432906,17337.978771278136,16513.122506569962,16835.06640625,42127
2024-03-20,16803.07135944178,17096.020300791086,16610.104991931825,17078.0234375,75352
2024-03-22,17246.994849545554,17105.019587595674,16662.096763343576,16982.041015625,64329
2024-03-25,17017.03577818843,17104.020626173296,16758.08088591165,17043.03125,40015
2024-03-26,17046.028061268353,17262.990234375,16910.051768445755,17262.990234375,25703
2024-03-27,17263.990408672293,17414.964089781315,16857.061347669824,17264.990234375,55778
2024-03-28,17486.953390715844,17486.953390715844,17197.00390625,17197.00390625,476688
2024-04-02,16702.089632163334,17366.973774958224,16702.089632163334,17350.9765625,29115
2024-04-03,17393.970206424136,17410.967245770527,17002.038475613175,17278.990234375,40765
2024-04-04,17147.012355274444,17529.94563411235,16509.123499142366,17486.953125,56064
2024-04-05,16800.073546684755,17358.976189819718,16800.073546684755,16998.0390625,38257
2024-04-08,16837.065430516264,18196.82843440594,16508.12276266354,17671.919921875,46919
2024-04-09,17671.919994454733,17914.87764982404,17198.002592623245,17649.923828125,22639
2024-04-10,17695.915438701923,17823.893131009616,17240.99473557692,17546.94140625,61987
2024-04-11,17497.95058848981,17797.89831585093,17009.035792891187,17673.919921875,44994
2024-04-12,17806.898974584263,17894.88365228013,17316.98429195954,17495.953125,6121
2024-04-15,16998.040035018763,17429.964821509446,16998.040035018763,17384.97265625,14316
2024-04-16,17357.976112277345,17470.95643027097,17037.032023109612,17176.0078125,56285
2024-04-17,17133.013170546557,17495.949899124313,17001.036178336464,17286.986328125,47666
2024-04-18,17171.007450686895,17171.007450686895,16997.03776998237,17012.03515625,26983
2024-04-19,17085.024633431087,17085.024633431087,16777.078262463343,17047.03125,84308
2024-04-22,17085.024633431087,17099.022195747802,16922.053015029327,17047.03125,120779
2024-04-23,17194.005251469836,17199.004380751532,17017.03607489775,17112.01953125,57545
2024-04-24,17042.029761942555,17223.998046875,17042.029761942555,17223.998046875,50824
2024-04-25,17096.020925050783,17243.995139736293,17047.029462080583,17104.01953125,26861
2024-04-26,17147.012615824857,17228.998332122093,16759.080202125726,17197.00390625,40640
2024-04-29,17147.011834536923,17597.933253625913,17126.015493515042,17539.943359375,86625
2024-04-30,17585.9361346461,17596.934218532686,17063.027237129478,17252.994140625,31252
2024-05-02,17207.002238510013,17397.968968757275,17150.012167179677,17175.0078125,28402
2024-05-03,17130.015147345846,17286.987795342888,17057.027865156142,17272.990234375,11073
2024-05-06,17392.969813371856,17396.969116617056,17057.028340775112,17130.015625,22084
2024-05-07,17060.027844026517,17246.99527102253,17059.028018213703,17175.0078125,10596
2024-05-08,17245.99577115809,17593.935160593013,17159.010923799357,17445.9609375,47712
2024-05-09,17312.98463830196,17527.94719877984,17127.01702784203,17235.998046875,52334
2024-05-10,17396.96813553371,18396.793890449437,17281.9881737184,17796.8984375,162325
2024-05-13,17977.866304460804,18145.837025730445,17303.983767938553,17434.9609375,45817
2024-05-14,17396.969415350275,18496.777826665522,17396.969415350275,18196.830078125,238046
2024-05-15,18021.85887483705,18700.740548957125,17996.86323146002,18119.841796875,109577
2024-05-16,18296.812861493865,18296.812861493865,17676.92084104981,18085.849609375,66355
2024-05-17,17920.87715408008,18103.845270527116,17752.906424227065,17753.90625,26529
2024-05-20,17652.92383700284,18096.84647993608,17512.948228870737,17596.93359375,59641
2024-05-21,17677.919172665028,17880.88380091292,17222.99845417837,17796.8984375,119824
2024-05-22,17696.91631935435,17796.898897429797,17339.978515625,17339.978515625,74706
2024-05-23,17249.99391016945,17396.968297510488,17157.01011409655,17159.009765625,50590
2024-05-24,17310.98354059176,17396.96855760059,17079.02395982375,17294.986328125,47972
2024-05-27,17296.98405574674,17498.94884067511,17157.008462232025,17395.966796875,23323
2024-05-28,17438.960625409745,17438.960625409745,17157.009765625,17157.009765625,81313
2024-05-30,17326.980701168046,17198.00317604106,16298.159977480687,16325.1552734375,101867
2024-05-31,16197.176794894154,16483.126953125,15818.242843951877,16483.126953125,290944
2024-06-03,16418.13771985933,16547.115234375,15911.226093041918,16547.115234375,63928
2024-06-04,16637.101027922676,16772.07750861796,16292.1611328125,16292.1611328125,128468
2024-06-05,16397.143541206515,16397.143541206515,15997.213210933185,16296.1611328125,95298
2024-06-06,16217.174508985992,16217.174508985992,15933.223981208432,15935.2236328125,18094
2024-06-07,16047.203876053023,16180.180705680128,15997.212586719525,16141.1875,27771
2024-06-10,15993.212920045491,16098.194625259594,15603.280872107398,15797.2470703125,26563
2024-06-11,15797.24731750641,16282.162820607082,15604.28094204573,15989.2138671875,61285
2024-06-12,16094.195329361512,16197.177383093525,15797.24707733813,15982.21484375,41456
2024-06-13,16097.19588371434,16206.17689932458,15797.248134328358,15876.234375,25481
2024-06-14,16073.198878787878,16597.107575757575,15997.21212121212,16497.125,101109
2024-06-18,16544.118558091766,17894.883299252215,16544.118558091766,16922.052734375,258625
2024-06-19,17197.00118111656,17532.94259953837,17106.017046960653,17326.978515625,171501
2024-06-20,17760.905700502502,17792.90012644351,17000.038258592886,17186.005859375,89941
2024-06-21,17186.00486337029,17396.968097192566,16982.040409816997,17325.98046875,125888
2024-06-24,17296.98698743864,17439.962082190297,17119.01798837713,17311.984375,50456
2024-06-25,17523.947919341044,17544.94426248626,17150.01304618343,17280.990234375,47222
2024-06-26,17236.99676398337,17414.965756094105,17188.005299863,17196.00390625,24706
2024-06-27,17212.00104523547,17384.9709076128,17193.004355147783,17218.0,36572
2024-06-28,17157.01009216639,17694.916352631746,17157.01009216639,17539.943359375,84559
2024-07-01,17546.941998771068,18096.84616397472,17730.909937675562,17796.8984375,271342
2024-07-02,17796.899449045683,17924.87715294893,17437.961982629535,17443.9609375,139936
2024-07-03,17517.948148156913,18169.834581157218,17390.970269336303,18150.837890625,177357
2024-07-04,18321.807812563693,18566.76513393221,18137.839865086928,18395.794921875,123056
2024-07-05,18294.81384406497,18445.787551052283,17895.8833203038,17954.873046875,55182
2024-07-08,17987.86502377472,18139.838537398962,17800.897608987,17997.86328125,111269
2024-07-09,17895.8833203038,18046.85702729111,17869.88784757751,17954.873046875,64535
2024-07-10,17937.875672573326,17996.865398044694,17896.8828125,17896.8828125,60092
2024-07-11,17896.883584924784,18006.86443377069,17878.88671875,17878.88671875,35726
2024-07-12,17776.90422869072,18146.839806003183,17776.90422869072,17899.8828125,126337
2024-07-15,17907.877963241855,18006.860706715754,17776.900797634986,17924.875,24368
2024-07-16,18067.850458610825,18340.802878244536,17840.89002177254,18296.810546875,83189
2024-07-17,18330.806989907654,18330.806989907654,17777.90329920083,18175.833984375,40976
2024-07-18,18208.827523093554,18440.787109375,18062.85295586471,18440.787109375,105457
2024-07-19,18995.691522862227,19029.685602117836,18432.78956342376,18805.724609375,42712
2024-07-22,18658.746964297363,19161.659284683257,18557.764569945524,19156.66015625,39019
2024-07-23,18894.707336947667,19424.6149932384,18138.839057408433,19176.658203125,43237
2024-07-24,19194.655269509007,19387.631696399418,18997.67933118045,19138.662109375,117943
2024-07-25,19097.66845703125,19313.64208984375,18210.776733398438,19197.65625,99124
2024-07-26,19363.63549124673,19478.62145022088,19097.66796875,19097.66796875,96626
2024-07-29,19197.656497622822,19229.652591785525,18757.71020288563,18927.689453125,161507
2024-07-30,18802.70543758004,19102.668831957813,18733.713856873153,18933.689453125,183298
2024-07-31,18857.697259755983,18997.6801662441,18211.776134103686,18633.724609375,91182
2024-08-01,18520.73962932045,18666.721812869597,18267.770503033236,18387.755859375,44213
2024-08-02,18386.755249023438,18386.755249023438,17935.810302734375,18141.78515625,60788
2024-08-05,17777.830454302988,17778.830332281294,17476.867182832506,17572.85546875,56865
2024-08-06,18098.790405273438,18196.778442382812,17478.866088867188,17997.802734375,53598
2024-08-07,18246.771971124745,18356.75854117372,17703.83826624663,18170.78125,45773
2024-08-08,18080.79199991895,18352.75878772949,17983.80384397181,18312.763671875,36336
2024-08-12,18398.754280580975,18398.754280580975,18045.797361878453,18097.791015625,25034
2024-08-13,18097.791014763265,18232.774538906528,17980.805293839105,18129.787109375,22268
2024-08-14,18497.742582599887,18396.75490687867,17892.81640625,17892.81640625,24475
2024-08-15,17648.845336914062,18135.785888671875,17811.825439453125,17853.8203125,52751
2024-08-16,18105.789428189644,18262.770262087688,17860.819337074863,18028.798828125,33784
2024-08-19,17902.81457237841,18266.770143690654,17902.81457237841,18111.7890625,39195
2024-08-20,17847.8203190068,18191.778312829676,17859.818853675042,18007.80078125,43305
2024-08-21,18062.794799804688,18155.783447265625,17773.830078125,17773.830078125,16512
2024-08-22,17842.821171519336,18138.78503068267,17842.821171519336,18009.80078125,28584
2024-08-23,18078.793560583727,18685.71948787062,17998.803323050033,18547.736328125,185022
2024-08-26,19157.660638023586,19172.658806581538,18525.73780278189,18905.69140625,108805
2024-08-27,18961.684812297186,18961.684812297186,18641.723878953213,18795.705078125,11886
2024-08-28,18768.708618164062,18802.704467773438,18660.721801757812,18797.705078125,152397
2024-08-29,18747.711181640625,19116.666137695312,18661.7216796875,18797.705078125,129241
2024-08-30,18884.694333993935,18884.694333993935,18588.73046875,18588.73046875,307905
2024-09-02,18430.7507226154,18704.71728790573,18417.752308933745,18644.724609375,72195
2024-09-03,18551.73596799008,18670.72144714233,18173.78209303588,18420.751953125,49627
2024-09-04,18185.77978515625,18618.726928710938,18151.783935546875,18397.75390625,151772
2024-09-05,18442.747443827688,18833.69969378901,18401.75245086499,18581.73046875,41128
2024-09-06,18447.74841035248,18711.716192484353,18447.74841035248,18530.73828125,30668
2024-09-09,18504.740599565925,18797.704829083017,18427.75,18427.75,47067
2024-09-10,18285.76829833853,18656.723024863226,18285.76829833853,18595.73046875,56601
2024-09-11,18540.736574286635,18540.736574286635,18238.7734375,18238.7734375,68863
2024-09-12,18257.771241120012,18507.740726896573,18097.79077022301,18191.779296875,43512
2024-09-13,18195.780032685478,18401.75490282138,18153.78515625,18153.78515625,34780
2024-09-16,18185.77905071535,18185.77905071535,18035.7973673193,18135.78515625,42836
2024-09-17,18146.784785019227,18597.729737250404,18101.790277590393,18527.73828125,63225
2024-09-18,18399.75279969698,18627.724956980477,18106.78858003003,18230.7734375,55754
2024-09-19,18494.741944185284,18797.704954894485,18328.762208945256,18620.7265625,148406
2024-09-20,18421.750480636714,18761.708967578554,18137.78515625,18137.78515625,1173056
2024-09-23,18297.76525864896,18452.746330511833,18157.78235503088,18294.765625,43948
2024-09-25,18348.758912461395,18573.731434683825,18197.777353103233,18373.755859375,124379
2024-09-26,18557.73449748608,18652.72290143334,18171.78161407931,18494.7421875,72726
2024-09-27,18457.745120354728,18631.723866342905,18398.75232717483,18497.740234375,41932
2024-09-30,18435.75025691106,18584.73207642943,18172.78234729138,18197.779296875,77559
2024-10-01,18297.76536574526,18299.765121522938,17848.820193656757,17927.810546875,64046
2024-10-02,17906.81297608597,17941.808701931244,17597.850710766266,17654.84375,50241
2024-10-03,17504.864030621957,17621.84975585088,17097.913687304244,17238.896484375,43943
2024-10-04,17043.917769750682,17637.84521051285,17043.917769750682,17585.8515625,50487
2024-10-07,17636.846923208443,17846.821289888743,17476.86645335679,17726.8359375,16364
2024-10-08,17703.838623046875,17867.818603515625,17397.8759765625,17597.8515625,63833
2024-10-09,17566.854360632184,17566.854360632184,17353.88037356322,17397.875,74406
2024-10-10,17484.86511516086,18097.790277601165,17421.872806459818,17691.83984375,40895
2024-10-11,17701.84067788918,17997.8045753505,17701.84067788918,17900.81640625,31902
2024-10-14,17833.82275390625,17970.806030273438,17597.8515625,17693.83984375,41691
2024-10-15,17666.84363062507,17666.84363062507,17461.868649342705,17569.85546875,28768
2024-10-16,17597.850491553585,18052.794921875,17397.87491778593,18052.794921875,108693
2024-10-17,18163.783445441277,18310.765508992958,17911.81419363839,18197.779296875,63673
2024-10-18,18206.776749852404,18886.693724419907,18197.777848718426,18841.69921875,93472
2024-10-21,18751.709228671825,18865.6953037528,18449.746117492403,18753.708984375,33595
2024-10-22,17904.813038179174,18914.689688012255,17904.813038179174,18756.708984375,32345
2024-10-23,18912.691660827353,18917.69105063989,18398.75438809855,18594.73046875,140099
2024-10-24,18771.708251953125,18885.6943359375,18277.7685546875,18413.751953125,23817
2024-10-25,18296.765044518506,18797.703854688665,18218.77457107884,18755.708984375,55881
2024-10-28,18673.72009357213,18864.696776902198,18547.73547524968,18796.705078125,54914
2024-10-29,18621.7252154592,18949.685152673042,18257.76967538042,18562.732421875,15881
2024-10-30,18689.718383808657,18817.70275964471,18592.730223995397,18686.71875,48268
2024-10-31,18697.716793085794,18818.702019393997,18427.74975917493,18553.734375,128920
2024-11-01,18597.729974350976,18885.694825566734,18397.754383228923,18833.701171875,122073
2024-11-04,18847.699441822653,19697.595703125,18837.70066227792,19697.595703125,149222
2024-11-05,19737.589729463616,20136.54101122937,19471.622208286444,19992.55859375,68457
2024-11-06,20126.54297142728,20126.54297142728,19193.656857246664,19694.595703125,59999
2024-11-07,19218.654162932264,19812.581667889437,19218.654162932264,19697.595703125,109156
2024-11-08,19755.588134765625,19755.588134765625,19197.65625,19597.607421875,97346
2024-11-11,19497.620234506183,19702.59521645868,19005.68027782018,19650.6015625,37594
2024-11-12,19497.62035205696,19797.58374208861,19497.62035205696,19747.58984375,85075
2024-11-13,19747.589600848667,19797.583498572334,19298.644399290133,19697.595703125,65743
2024-11-14,19697.596064376736,19893.572147047693,19691.59679653987,19812.58203125,45757
2024-11-15,19797.58288627621,19884.572265625,19684.59668091514,19884.572265625,188761
2024-11-18,19896.570922851562,20212.532348632812,18997.6806640625,19597.607421875,329600
2024-11-19,19717.59314213509,19946.565192315058,19346.638423284578,19584.609375,69222
2024-11-20,19567.611083984375,19681.59716796875,19186.657592773438,19597.607421875,61105
2024-11-21,19597.607912056956,19808.582160497976,19399.632077026992,19521.6171875,119571
2024-11-22,19816.58192420622,19946.566063171194,19104.668793874982,19575.611328125,35797
2024-11-25,19643.60266493366,19699.595831442686,19547.61437948962,19556.61328125,82576
2024-11-26,19697.59534275105,19697.59534275105,18694.71777276225,18798.705078125,42766
2024-11-27,18982.682747431274,18982.682747431274,18343.760741868537,18367.7578125,17590
2024-11-28,18497.74157228374,18497.74157228374,17696.839356099994,17788.828125,252213
2024-11-29,17774.830332733032,17777.82996658566,17280.890625,17280.890625,37606
2024-12-02,17301.88805661668,17648.845705463536,17220.89794262073,17536.859375,48619
2024-12-03,17907.814866218272,17907.814866218272,17000.925525980416,17174.904296875,65137
2024-12-04,17067.916501358697,17523.86084375,17067.916501358697,17247.89453125,108928
2024-12-05,17311.88768579871,17596.852915696632,17201.901105838107,17447.87109375,151407
2024-12-06,17497.86389292006,17584.85327341629,17298.88818350914,17310.88671875,23389
2024-12-09,17440.870727539062,17586.852905273438,17297.88818359375,17405.875,67995
2024-12-10,17405.875622765372,17405.875622765372,16997.925412856806,17058.91796875,48743
2024-12-11,17026.92225499401,17100.913226094457,16789.951171875,16789.951171875,52239
2024-12-12,16797.95078800989,17147.90809609343,16797.95078800989,16986.927734375,138193
2024-12-13,17086.91320147837,17143.9062410058,16910.934693463845,16935.931640625,37567
2024-12-17,16935.93274754913,17204.899916582708,16398.998287433777,16560.978515625,94811
2024-12-18,16561.47672944878,16669.466796875,16498.48252345015,16669.466796875,76034
2024-12-19,16648.469258495286,16695.964891515017,16297.501528181061,16303.5009765625,57541
2024-12-20,16315.5006432247,16597.47473045822,16163.51461038961,16322.5,159908
2024-12-23,16322.499086235137,16744.460285352463,16322.499086235137,16482.484375,43281
2024-12-24,16498.483042494157,16524.480652136877,16048.5244140625,16048.5244140625,30270
2024-12-27,16104.520090987777,16459.487471609948,16098.520642301204,16227.5087890625,22402
2024-12-30,16420.491539772727,16596.475373106063,16198.511931818182,16498.484375,49972
2024-12-31,16680.46626048018,16888.447137004572,16393.49264719893,16398.4921875,64405
2025-01-02,16562.47699404309,16659.4680752084,16269.50393444066,16418.490234375,30539
2025-01-03,16219.509325845365,16448.48828125,16219.509325845365,16448.48828125,32311
2025-01-06,16408.49201763695,16516.482093072947,16264.505250388946,16268.5048828125,32708
2025-01-07,16304.501614076344,16476.485808705384,15998.529732933981,16024.52734375,48943
2025-01-08,16004.528768714206,16234.507627692356,15998.529320219124,16062.5234375,26943
2025-01-09,16298.501604439763,16205.510153567806,15998.52918227216,16018.52734375,13062
2025-01-10,16019.52736657715,16204.510361572266,15998.529296875,15998.529296875,30577
2025-01-13,16071.523190637989,16213.510143482548,15732.55433842457,15877.541015625,46011
2025-01-14,15944.534835888366,16174.513702830189,15692.557990369498,15898.5390625,16187
2025-01-15,15898.538886597438,16149.515821222341,15795.548351671681,16098.5205078125,68878
2025-01-16,16027.526631225586,16244.506684814454,15748.552276611328,15998.529296875,31875
2025-01-17,16130.517693528116,16198.511445273709,15978.531660214436,16110.51953125,45360
2025-01-20,16300.501874579479,16300.501874579479,16025.527146600743,16161.5146484375,23623
2025-01-21,16105.519473321425,16398.49254128462,16013.527929797145,16030.5263671875,44508
2025-01-22,16097.519947842862,16497.483174076613,16087.520867187019,16229.5078125,56875
2025-01-23,16280.50378465989,16280.50378465989,15999.529606826121,16013.5283203125,26054
2025-01-24,16097.519875100366,16200.510405390156,15498.574946521876,15644.5615234375,83975
2025-01-27,15588.567571636213,15588.567571636213,14998.621781561462,15048.6171875,38597
2025-01-28,14999.621689680233,15330.591276993355,14998.621781561462,15048.6171875,80138
2025-01-29,15048.617184919061,15216.60174884374,14842.636112487611,15133.609375,48246
2025-01-30,15098.612255613372,15548.570898992579,15097.612347516975,15480.5771484375,60682
2025-01-31,15572.568683931802,15572.568683931802,14998.621436944719,15193.603515625,151377
2025-02-03,15107.611607198876,15192.603796398156,14932.627688259185,14940.626953125,20382
2025-02-04,14999.621186179722,15244.598667055265,14948.6258738342,15170.60546875,25143
2025-02-05,15171.605744421702,15403.584425810079,14998.621641489852,15174.60546875,74161
2025-02-06,15274.595695438013,15631.56287685143,15264.596614726152,15497.5751953125,86779
2025-02-07,15549.570586721353,15638.56240603961,15223.600551915157,15297.59375,184165
2025-02-10,15299.594149358116,15450.580275529808,15010.62070257918,15027.619140625,50260
2025-02-11,15170.60586768056,15004.621121171533,14751.64436896199,14813.638671875,25656
2025-02-12,14799.640071089549,14982.62325688844,14748.644757014448,14878.6328125,104355
2025-02-13,14964.624051430257,14972.623315923873,14611.656505649496,14720.646484375,47519
2025-02-14,14996.62190622234,14994.622089992681,14653.653422835605,14686.650390625,9511
2025-02-17,14687.650116136096,14818.63807755034,14513.666106318704,14599.658203125,28142
2025-02-18,14747.644894130452,14748.644802252638,14549.6630859375,14549.6630859375,24019
2025-02-19,14502.666453028218,14702.648064349622,14498.666820801789,14528.6640625,105687
2025-02-20,14522.6654666173,14572.660872382301,14255.689999832199,14431.673828125,42989
2025-02-21,14431.673811205896,14488.668573711177,14197.6953125,14197.6953125,25556
2025-02-24,14323.683574206276,14322.683666103365,14089.705078125,14089.705078125,69562
2025-02-25,13998.713224072071,14339.68188188697,13797.731698497893,14331.6826171875,101884
2025-02-26,14302.6856471536,14395.677101654808,13963.716796875,13963.716796875,16380
2025-02-27,13948.718209313063,14008.712696234841,13549.75487128325,13974.7158203125,79980
2025-02-28,14251.690077337242,14251.690077337242,13603.749631808965,13684.7421875,80481
2025-03-03,13846.727091914398,14098.70392807575,13549.754392152801,13958.716796875,42042
2025-03-04,13974.715359733897,13974.715359733897,13698.740728989294,13799.7314453125,74908
2025-03-05,13897.72223302638,14066.706696468458,13873.724439401469,13988.7138671875,77744
2025-03-06,14143.699458769508,14143.699458769508,13742.736328125,13742.736328125,14826
2025-03-07,13739.736631148726,13859.725598162615,13498.7587890625,13498.7587890625,104677
2025-03-10,13498.759304678924,13910.721440495792,13498.759304678924,13663.744140625,73281
2025-03-11,13526.756182545676,13692.740919853672,13395.768227200208,13572.751953125,29153
2025-03-12,13703.740608374552,13703.740608374552,13267.780673660847,13367.771484375,24336
2025-03-13,13384.770066511343,13396.768963926414,13156.791015625,13156.791015625,44776
2025-03-14,13099.796102489836,13280.779469755744,13098.796194383394,13250.7822265625,11312
2025-03-17,13355.772807732124,13439.7650901196,13215.785670419667,13295.7783203125,28802
2025-03-18,13293.778505802708,13318.776208897485,12913.813418762089,12923.8125,57027
2025-03-19,12926.811473866546,13276.779296875,12888.814967368486,13276.779296875,75955
2025-03-20,13222.784904119319,13470.762116477272,13103.795838512073,13198.787109375,149981
2025-03-24,13223.78432895023,13300.777250941093,13117.794072703067,13214.78515625,34341
2025-03-25,13377.770615456078,13697.7412109375,13348.773280240574,13697.7412109375,46444
2025-03-26,13697.741357758621,13843.727943511796,13697.741357758621,13773.734375,191356
2025-03-27,13773.7339039921,13848.727010547413,13634.746679842925,13821.7294921875,57211
2025-03-28,13897.722748145234,13948.71806148831,13724.738646020684,13898.72265625,108300
2025-03-31,13687.742029611782,13947.718136536982,13448.76399286131,13494.759765625,162686
2025-04-01,13581.751787039118,13903.722196773831,13491.760057610163,13898.72265625,49289
2025-04-02,13869.72515128714,13955.717247243503,13398.768439712183,13418.7666015625,77853
2025-04-03,13248.781871795654,13339.773505783081,12698.83243560791,12798.8232421875,228130
2025-04-04,12739.82901123047,12740.828919323338,12058.891599987399,12398.8603515625,98866
2025-04-07,11919.904198336551,12524.848585551854,11738.920836210982,12396.8603515625,81689
2025-04-08,12333.8662903556,12912.813074475249,12283.870885854765,12897.814453125,30231
2025-04-09,12648.83775725531,12742.829120827011,12249.87441613714,12519.849609375,44414
2025-04-10,12699.83301036692,13111.795155101285,12515.849916602057,12614.8408203125,96398
2025-04-11,12486.852239611904,12802.82319634776,12398.860327609515,12759.8271484375,63605
2025-04-14,12747.827856390855,12999.8046875,12747.827856390855,12999.8046875,57079
2025-04-15,12999.804670177711,13332.774053699684,12956.808623656856,13190.787109375,31011
2025-04-16,13096.79654422883,13263.781200121808,12940.810877646169,13018.8037109375,57138
2025-04-17,12998.805595888234,13078.798245709084,12976.8076171875,12976.8076171875,30172
2025-04-22,12868.817196995495,13228.784111596768,12805.822986940271,13121.7939453125,42381
2025-04-23,13236.78285323129,13629.746719473917,13236.78285323129,13434.7646484375,20886
2025-04-24,13615.748380025601,13750.73597136756,13398.768325794452,13608.7490234375,11932
2025-04-25,13739.736751302084,13753.735464242789,13539.755137863438,13648.7451171875,33735
2025-04-29,13837.728283437875,13837.728283437875,13335.7744140625,13335.7744140625,22714
2025-04-30,13324.775590083633,13398.76879086903,13128.793598814205,13188.7880859375,49160
2025-05-02,13169.789430147059,13838.72794117647,13169.789430147059,13513.7578125,99088
2025-05-05,13596.750219139712,13614.748564774696,13269.7802734375,13269.7802734375,35376
2025-05-06,13497.759778092703,13568.753254960959,13126.793863752946,13157.791015625,28329
2025-05-07,13098.796240714893,13208.7861328125,13024.803040576504,13208.7861328125,74401
2025-05-08,13409.767099434053,13409.767099434053,13032.8017578125,13032.8017578125,3190
2025-05-09,12998.805594569289,13348.7734375,12990.806329588015,13348.7734375,11178
2025-05-12,13345.77323087619,13498.759168114824,13332.774425751339,13449.763671875,68161
2025-05-13,13282.779135023453,13548.754688314348,13282.779135023453,13429.765625,33304
2025-05-14,13228.783813228954,13528.756235297638,13228.783813228954,13309.7763671875,14438
2025-05-15,13028.802581139753,13336.77427684129,13028.802581139753,13292.7783203125,5762
