Date,Open,High,Low,Close,Volume
2024-06-25,12594.694909046288,12737.634700474353,12445.75764385201,12600.6923828125,2606421
2024-06-26,12593.696423720678,12903.565928550697,12501.735151319512,12591.697265625,1278071
2024-06-27,12853.587164038527,12853.587164038527,12063.919704703398,12378.787109375,2256331
2024-06-28,12338.803182716061,12787.614153960352,12165.876015621936,12745.6318359375,2267132
2024-07-01,12894.568862595124,13146.462765957447,12872.578125,12872.578125,3471927
2024-07-02,12664.666213576858,12864.58201805321,12462.751251055743,12574.7041015625,1878943
2024-07-03,12793.611553666238,12994.526931608805,12474.745854344454,12884.5732421875,1680446
2024-07-04,12893.569323343992,12984.531010949566,12750.629528535232,12944.5478515625,1038043
2024-07-05,12494.737236060906,12968.537672052335,12644.674082893636,12858.583984375,1242346
2024-07-08,12740.635063676566,12982.533203125,12728.640114613008,12982.533203125,1082323
2024-07-09,12846.58966475984,13062.498734755804,12829.596821287936,13001.5244140625,2071440
2024-07-10,12994.526062716513,13094.48395550664,12897.56690671009,12984.5302734375,1481154
2024-07-11,12786.614113076952,13340.380859375,12905.564009844944,13340.380859375,1546475
2024-07-12,13374.36662574129,13500.31357602854,13287.403255304855,13484.3203125,1645649
2024-07-15,13484.320733498258,13501.313576527871,13307.395250189942,13485.3203125,1767139
2024-07-16,13592.275256060431,13594.2744140625,13311.393556769875,13594.2744140625,1279461
2024-07-17,13396.329075959738,13397.328802010183,13162.393180155665,13346.3427734375,1757229
2024-07-18,13001.436993103922,13395.329048104533,13188.385760325025,13295.3564453125,2158968
2024-07-19,13446.314861874343,13345.342534658783,13008.434868602897,13337.3447265625,1621688
2024-07-22,13396.328915398939,13542.28891701448,13234.373297167996,13488.3037109375,1954913
2024-07-23,13496.300929096114,13614.268596476362,13255.366964361881,13550.2861328125,3400363
2024-07-24,13576.278973538547,13696.246092597798,13333.345557443565,13557.2841796875,2260001
2024-07-25,13346.342601658049,13483.305068806148,13222.376572998453,13242.37109375,2103046
2024-07-26,13690.24762210648,13513.296122974538,13217.377231770834,13496.30078125,1560258
2024-07-29,13616.268838642269,13685.249936282968,13484.304999677455,13560.2841796875,974481
2024-07-30,13560.283244212962,13621.266529224536,13360.338047453704,13496.30078125,2755368
2024-07-31,13318.350258430897,13577.279301887856,13264.365052459176,13438.3173828125,5113160
2024-08-01,13496.30078125,13546.287080439815,13287.358050636574,13496.30078125,1890776
2024-08-02,12996.43857415286,13492.302692059,13236.372824752605,13335.345703125,1890845
2024-08-05,12905.46342803425,13185.38671875,12903.46397595771,13185.38671875,1148559
2024-08-06,12846.479514281675,13256.3671875,12954.449925763574,13256.3671875,1477897
2024-08-07,13162.392909961654,13456.312362758914,13225.375649846781,13345.3427734375,2024232
2024-08-08,13177.388822058023,13291.35758965643,13028.42964335484,13092.412109375,1117954
2024-08-12,13354.340275072618,13354.340275072618,12859.475891470212,12992.439453125,609641
2024-08-13,12846.479337569537,12989.440158213307,12747.506461739235,12849.478515625,1126988
2024-08-14,12746.506396692408,13271.362542438565,12728.511328838253,13140.3984375,2236941
2024-08-15,13210.379603908392,13572.280422480728,13167.391385127701,13487.3037109375,1071522
2024-08-16,13400.327852822213,13858.202379574866,13595.274430806421,13702.2451171875,906957
2024-08-19,13507.298612444612,14427.046575100896,13507.298612444612,14073.1435546875,2219388
2024-08-20,13747.23265621346,14107.134027476413,13692.247724492732,13894.1923828125,1792403
2024-08-21,14076.142114415501,14085.1396484375,13853.203215870426,14085.1396484375,2306176
2024-08-22,14296.081920434397,14437.043287621897,13924.183845301417,14096.13671875,3599747
2024-08-23,14270.088482322386,14587.001614513516,14174.114789292895,14543.013671875,2927027
2024-08-26,14595.000834220855,14651.985219969918,14420.04877271057,14622.9931640625,1778188
2024-08-27,14438.042696678884,14666.979947581767,14427.045710827653,14576.0048828125,2128830
2024-08-28,14685.974805448821,14814.939458267263,14503.024949124987,14618.9931640625,2000441
2024-08-29,14795.944599837105,14710.967890986689,14487.02927001618,14576.0048828125,776344
2024-08-30,14436.043698560115,14693.973011179818,14377.059863503671,14485.0302734375,955423
2024-09-02,14518.021356534091,14571.0068359375,14303.080260841016,14571.0068359375,744851
2024-09-03,14571.006699593696,14610.995740278686,14032.154376363438,14321.0751953125,1216388
2024-09-04,14340.069808035714,14360.064328125,13738.234753348215,13996.1640625,4294138
2024-09-05,14095.136901767446,14351.066758271627,13839.207045263263,13864.2001953125,3410971
2024-09-06,13946.178154146957,14118.131031746476,13826.211030240316,14001.1630859375,1483669
2024-09-09,14267.09021059722,14267.09021059722,13942.179250016736,14001.1630859375,1248047
2024-09-10,14095.13706910765,14258.09240936331,13941.179262976535,14164.1181640625,1223863
2024-09-11,14328.073663089248,14225.10188055379,13664.255569850951,13859.2021484375,2017341
2024-09-12,13705.2434730733,13980.16811783916,13600.272245071792,13699.2451171875,1769808
2024-09-13,13703.244115396259,14054.147937129977,13654.257541991836,13931.181640625,768268
2024-09-16,14066.14493849734,14286.084660350176,13857.202202737144,14096.13671875,1023978
2024-09-17,14159.119668732768,14521.020489186152,14013.159669323393,14414.0498046875,1234477
2024-09-18,14545.013722232812,14530.017832079984,14195.10961866683,14424.046875,1034446
2024-09-19,14546.014200680813,14802.943798589746,14499.027075771397,14743.9599609375,2377425
2024-09-20,14853.92917911851,15860.653279493548,14853.92917911851,15785.673828125,5749937
2024-09-23,15336.79660722283,15903.641250746417,15417.774413440486,15695.6982421875,2110297
2024-09-25,15992.617278487995,16060.598648428433,15393.78138739502,15504.7509765625,3747281
2024-09-26,15594.726005921828,15906.640520560435,15503.750939152236,15788.6728515625,910759
2024-09-27,15779.676257911393,15916.638729232594,15576.731866099684,15795.671875,2600067
2024-09-30,15560.735070990673,15969.623001863476,15571.732056906567,15616.7197265625,1050760
2024-10-01,15445.766461494743,15709.694121419312,15400.778792189418,15473.7587890625,760466
2024-10-02,15295.808513190424,15566.73427182275,15258.818649465715,15366.7890625,841194
2024-10-03,15895.643548259755,15895.643548259755,14991.891235830397,15036.87890625,1358390
2024-10-04,15717.691788136477,15718.691514112063,14966.897580472663,14970.896484375,1269376
2024-10-07,15238.823999842702,15064.871669200922,14892.918790635485,14895.91796875,846105
2024-10-08,14745.958554895418,15152.84703841016,14565.008148221787,15025.8818359375,1108188
2024-10-09,14795.944737455078,15058.872674343638,14817.938709362106,15021.8828125,1433333
2024-10-10,14795.945416666667,15301.80679375,14955.901583333334,14995.890625,1668524
2024-10-11,14824.937617812046,15221.828860260719,14824.937617812046,15131.853515625,1854106
2024-10-14,14779.94889486755,15216.829148321089,14779.94889486755,15095.8623046875,1808744
2024-10-15,14855.928874577703,15056.873807538006,14758.95544921875,14795.9453125,2327487
2024-10-16,14746.95914305331,14995.890932533363,14629.991193779548,14907.9150390625,1167928
2024-10-17,14815.939683406114,15210.83146309204,14804.94269713638,14880.921875,841849
2024-10-18,14910.91371787706,14961.899745340133,14795.945224577974,14923.91015625,978261
2024-10-21,14995.890461591136,15055.8740234375,14762.954296421087,15055.8740234375,437931
2024-10-22,15020.883078325523,15175.840607586118,14800.943359375,14800.943359375,1312681
2024-10-23,15008.88632302009,14879.921670008061,14629.990171922733,14725.9638671875,848256
2024-10-24,14598.999287822013,14960.900112460207,14637.988603183585,14877.9228515625,812766
2024-10-25,14876.923235377768,15010.88652504517,14780.949535317539,14938.90625,918730
2024-10-28,15015.884822534385,15445.76701119549,14964.898795507139,15336.796875,1516905
2024-10-29,15186.837679836744,15445.766714072653,15186.837679836744,15228.826171875,1168329
2024-10-30,14996.890719987086,15607.723346472796,15107.860313342102,15581.73046875,1670754
2024-10-31,15316.802200206006,15615.720277215443,15276.813159803405,15339.7958984375,1253202
2024-11-01,15197.834296671217,15392.780862113323,15240.822513666142,15330.7978515625,882255
2024-11-04,15329.79925283205,15593.726930068757,15317.802540230381,15548.7392578125,1358671
2024-11-05,15228.826574813234,15619.719451511979,15228.826574813234,15397.7802734375,1272612
2024-11-06,15384.784209527266,15432.771060008603,15115.857901621435,15213.8310546875,895233
2024-11-07,15205.832437729843,15318.80147556439,14601.997934614206,14679.9765625,1582396
2024-11-08,14595.999899196817,15620.719070202073,10501.122119257765,15418.7744140625,3874170
2024-11-11,15206.832364839172,15688.700302506157,15223.827707039045,15528.744140625,2005752
2024-11-12,15527.74514601332,15527.74514601332,15115.85800976831,15274.814453125,1225502
2024-11-13,15016.884120158647,15379.784655117544,14950.902204711574,15117.8564453125,435236
2024-11-14,15295.807736641564,15492.753757825772,14995.889937883887,15299.806640625,1155924
2024-11-15,15166.84334116032,15348.793475501574,15090.864164182653,15275.8134765625,752967
2024-11-18,15275.813467223443,15495.753189919067,15185.838126120687,15471.759765625,865767
2024-11-19,15495.75312175448,16131.578862750343,15443.767369346015,16123.5810546875,1824842
2024-11-20,16116.584234470274,16797.397699123478,16164.571086604421,16723.41796875,2286838
2024-11-21,16638.440883528496,17549.191327853103,16638.440883528496,17235.27734375,2346553
2024-11-22,17295.260106901147,17419.226133100903,16795.39709803117,17061.32421875,1974702
2024-11-25,16895.37040535639,17061.324931231487,16536.46875,16536.46875,2745673
2024-11-26,16402.506161136454,16951.35579132259,16391.509174010684,16888.373046875,1297419
2024-11-27,16962.351777526153,17021.33561408383,16535.468757015537,16699.423828125,694295
2024-11-28,16710.42054160327,17332.25013040837,16623.44437725272,16919.36328125,643302
2024-11-29,17028.33363960478,17067.322955165437,16695.424868279217,17041.330078125,996016
2024-12-02,17041.330476834853,17292.26171875,16914.365266782173,17292.26171875,714699
2024-12-03,17115.309741329893,17862.10509044049,17131.305357910576,17440.220703125,1481012
2024-12-04,17415.228479873185,17639.167123931256,17213.283809785105,17422.2265625,1438497
2024-12-05,17395.23271190056,17596.17764150355,17243.274357175913,17282.263671875,1209257
2024-12-06,16995.342390472928,17449.218004900853,17075.32047231045,17154.298828125,1546719
2024-12-09,16997.341663736155,17741.137817001636,16853.381117942838,16968.349609375,1207453
2024-12-10,16853.380887560623,17305.2570390126,16745.410479691567,16903.3671875,1122136
2024-12-11,16865.377689319404,17274.265625,16748.40974683865,17274.265625,940520
2024-12-12,17284.262399842693,17363.240751950252,16980.345703125,16980.345703125,846848
2024-12-13,17030.332950500506,17365.241171129663,16738.412949235688,17290.26171875,1389879
2024-12-17,17095.315358061685,17621.17125737984,16781.40138014172,16806.39453125,1334772
2024-12-18,16765.405473089253,17115.3095825455,16712.419993657306,16919.36328125,1148119
2024-12-19,16695.424608087327,17065.32323712878,16597.45145769256,16983.345703125,1389182
2024-12-20,16795.397875580045,17235.27734375,16875.375960701855,17235.27734375,2009080
2024-12-23,17235.27588619403,17277.26437733209,16984.34466534515,17080.318359375,454302
2024-12-24,17127.30612790545,17529.19598684883,16816.39133653383,17118.30859375,136282
2024-12-27,16879.37478233877,17184.2912303732,16596.452307605185,16757.408203125,478882
2024-12-30,16643.43862355556,16948.35505677183,16571.45835079631,16697.423828125,422204
2024-12-31,16816.00247314453,16901.987145996092,16548.050236816405,16797.005859375,422160
2025-01-02,17531.875760261195,17531.875760261195,16590.043597947762,16747.015625,395263
2025-01-03,17246.926172154883,17246.926172154883,16411.075141434798,16745.015625,319407
2025-01-06,16836.998484281437,16902.98672062126,16489.060510853295,16697.0234375,791133
2025-01-07,17346.90833524816,17136.945755974262,16723.019528262867,16996.970703125,1401639
2025-01-08,16574.04608211953,16876.992089411695,16536.052853482226,16723.01953125,1472623
2025-01-09,16647.031900805865,16819.50115022863,16447.067553649038,16563.046875,791193
2025-01-10,16661.03059820117,16666.029707238074,16263.101518863432,16334.0888671875,734000
2025-01-13,16247.103944510269,16368.082380035545,15644.211410446287,15822.1796875,1165806
2025-01-14,15547.22833495315,15997.148125996811,15547.22833495315,15672.2060546875,980267
2025-01-15,15897.166790992314,16062.137389766764,15614.217218548865,16000.1484375,1558896
2025-01-16,16066.136103230834,16446.068377748707,15746.19313521578,15942.158203125,1214227
2025-01-17,15947.157789229035,16147.122150222503,15647.211247738835,15994.1494140625,501554
2025-01-20,16024.14405790205,16024.14405790205,15561.2265625,15561.2265625,1373778
2025-01-21,15497.23792914769,16018.145087927429,15459.244700676232,15917.1630859375,1379206
2025-01-22,15797.18432772691,16096.13104380225,15361.26202602508,15697.2021484375,683872
2025-01-23,16272.099024500907,15916.162480554836,15424.250178247343,15425.25,680048
2025-01-24,15747.193122632576,15936.159440104166,14502.41499960543,14847.353515625,2635761
2025-01-27,14738.372744270468,14766.367753892582,14281.45419436669,14287.453125,1568702
2025-01-28,14223.464395830097,14733.373494794903,14147.477941866713,14478.4189453125,1195305
2025-01-29,14438.426059852967,14775.365993525875,14438.426059852967,14456.4228515625,711876
2025-01-30,14357.44105691941,14517.41254501879,14317.448184894565,14366.439453125,658088
2025-01-31,14414.430437666,14466.421169632335,14173.473391437416,14210.466796875,1263391
2025-02-03,14069.49256985108,14141.479740475674,13797.541036380395,13830.53515625,1451170
2025-02-04,13811.538482093498,14113.484668686247,13809.538838473678,14016.501953125,1832589
2025-02-05,13997.50448813921,14251.45921242402,13907.520530715457,13940.5146484375,754749
2025-02-06,14008.503087144021,14240.46174221628,13946.514136219539,14113.484375,1436016
2025-02-07,13978.507956334788,14376.437014815672,13978.507956334788,14187.470703125,1355564
2025-02-10,14096.487661072906,14302.45095337598,13978.508687811924,14098.4873046875,726791
2025-02-11,14496.415792316193,14272.455716622777,13935.515781316166,14166.474609375,839408
2025-02-12,14155.476371410037,14521.4111328125,14148.477619142777,14521.4111328125,1263298
2025-02-13,14681.382727819057,14971.33103829764,14250.459549142264,14297.451171875,2146539
2025-02-14,14348.442760173193,14520.41211107207,14128.481962511838,14383.4365234375,1254006
2025-02-17,14397.433546700007,14480.418753948348,14028.49931206582,14194.4697265625,1468679
2025-02-18,14292.45209603089,14568.402902502,14197.469028586123,14215.4658203125,1206326
2025-02-19,14047.496185723454,14244.461078861355,13762.546974838671,13779.5439453125,2104285
2025-02-20,13709.556267756992,13809.538445905746,13473.598327325935,13548.5849609375,1910366
2025-02-21,13548.584583586166,13696.558203125001,13348.620232858011,13387.61328125,1540749
2025-02-24,13447.602596074623,13814.537179922905,13119.661060646185,13272.6337890625,2482878
2025-02-25,13254.63696543128,13584.578143570552,13098.66477212908,13354.619140625,2395924
2025-02-26,13444.60339042468,13595.576478247549,13177.650976857089,13257.63671875,2222092
2025-02-27,13487.595894553446,13499.593755986702,13027.677872945247,13373.6162109375,1667308
2025-02-28,13309.627401899434,13767.545772547715,13285.631679420047,13580.5791015625,2121266
2025-03-03,13614.573045166728,13827.535082224855,13465.59960140306,13717.5546875,1851221
2025-03-04,13549.585203940067,13697.558832200333,13487.596251560766,13512.591796875,2524092
2025-03-05,13497.594241952536,13742.550581899082,13259.636654575892,13297.6298828125,2870700
2025-03-06,13314.626794843074,13407.61022143468,12904.699860406965,12935.6943359375,2253478
2025-03-07,12966.688819098179,13178.651038980113,12799.71857985156,13083.66796875,2201383
2025-03-10,12848.71006747297,13121.661421330267,12876.705078125,12876.705078125,1197497
2025-03-11,12848.709722772277,12923.696356435643,12516.768891089108,12622.75,2488220
2025-03-12,12497.77270515473,12856.708737246774,12498.772526971143,12745.728515625,1589554
2025-03-13,12755.726361554829,12983.6857290446,12554.762182320424,12584.7568359375,1452536
2025-03-14,12506.770273277345,12895.700934105938,12530.765995282194,12680.7392578125,1337133
2025-03-17,12647.745765057438,12876.704957167964,12650.745230456267,12826.7138671875,1283017
2025-03-18,12697.736633663366,12985.685306930693,12533.765861386139,12622.75,1845814
2025-03-19,12622.749735342411,13197.647248041174,12498.77183695172,13015.6796875,3458306
2025-03-20,13007.681657957224,13181.650651691625,12570.759530015079,12618.7509765625,2893807
2025-03-24,12597.754934210527,13137.658717105263,12512.770079495614,12822.71484375,1821796
2025-03-25,12780.72142106681,13130.659033315373,12703.735146372126,13047.673828125,1964666
2025-03-26,13135.658636701606,13188.649191408958,12976.686972579551,12984.685546875,2623567
2025-03-27,12997.683373344209,12998.683195142157,12625.749664506975,12793.7197265625,1680124
2025-03-28,12792.71991947229,12932.694971346156,12678.740234375,12678.740234375,1891608
2025-03-31,12677.739977351794,12753.726431474723,12296.807884972375,12429.7841796875,2675432
2025-04-01,12429.78457875,12701.736107499999,12428.784756953124,12497.7724609375,1448938
2025-04-02,12664.742262322809,12586.756164867913,11547.941353898195,12122.8388671875,2181672
2025-04-03,11956.86851284079,11942.871008101283,11474.954421094886,11684.9169921875,4311367
2025-04-04,11973.865889231598,11657.922200103576,10920.0537109375,10920.0537109375,3862453
2025-04-07,10553.118668421248,11256.9931869024,10243.173923067332,10901.056640625,3695987
2025-04-08,11284.988574277675,11727.90962844663,10771.080172826561,11598.9326171875,3366515
2025-04-09,11577.93667763158,11566.93863760965,10973.044476425439,11113.01953125,2442415
2025-04-10,11652.92330730282,12059.850787875299,11485.953063431558,11671.919921875,2570171
2025-04-11,11508.948655843918,11895.879689621313,11397.968436853504,11598.9326171875,1313360
2025-04-14,11606.930792213787,12182.828125,11569.93738715634,12182.828125,1030916
2025-04-15,12197.825649080243,12272.812282168852,11978.864680461507,12079.8466796875,1199436
2025-04-16,12217.821790182357,12186.82731591921,11674.918579702078,11787.8984375,1084085
2025-04-17,11698.914445870489,12238.818197752385,11657.921753597975,11870.8837890625,792359
2025-04-22,11707.91330544685,12278.811554585205,11706.913483644505,11911.876953125,746354
2025-04-23,11989.863233862705,12386.792495357326,11982.864481141138,12197.826171875,769016
2025-04-24,11907.877442426574,13028.677661818696,12119.839660545333,12918.697265625,3491659
2025-04-25,13015.679723787569,13066.670633751708,12693.73711577869,12807.716796875,971758
2025-04-29,12897.700627605767,13096.665156667283,12629.748397512873,13009.6806640625,1091191
2025-04-30,12797.718921636884,13241.639796731164,12882.703773850879,12924.6962890625,929720
2025-05-02,12928.695029913335,13479.596813339385,12938.693247398382,13288.630859375,997463
2025-05-05,13501.593625306936,13482.59701105332,12895.701612796865,13029.677734375,1087613
