Date,Open,High,Low,Close,Volume
2024-02-01,1468.2611623863206,1497.2465767560982,1441.2747421110103,1480.255126953125,680598
2024-02-02,1519.235551849447,1547.2214699098315,1465.2627098758483,1491.2496337890625,493501
2024-02-05,1475.25751478318,1528.2308537286465,1464.2630482095926,1521.234375,915312
2024-02-06,1525.232529296875,1542.2239794921875,1491.24962890625,1499.24560546875,607413
2024-02-07,1499.2454686587932,1507.2414444916403,1482.2540200139936,1498.2459716796875,615045
2024-02-08,1465.26262625414,1480.2550815023067,1445.2726859232514,1452.2691650390625,160098
2024-02-09,1426.2823292263186,1445.2727736939428,1406.2923876814507,1408.2913818359375,314965
2024-02-12,1398.2963673576692,1419.2858053237242,1392.2993850816533,1405.2928466796875,480154
2024-02-13,1405.29286062287,1432.2792811326974,1356.3175048828125,1356.3175048828125,851174
2024-02-14,1368.3114789021652,1375.307958341402,1199.3964752977342,1290.3507080078125,555810
2024-02-15,1270.3607904080352,1335.3281006964085,1225.3834217468539,1325.3331298828125,808969
2024-02-16,1304.343572993529,1354.318422533511,1316.3375368831248,1350.3204345703125,798504
2024-02-19,1374.3085301034773,1424.2833857436037,1347.322108057809,1378.3065185546875,413296
2024-02-20,1359.3160107349963,1386.302431536353,1340.325566467375,1357.3170166015625,1131671
2024-02-21,1357.3171373732546,1358.316634528905,1310.3407710576855,1315.3382568359375,465424
2024-02-22,1378.3064035501357,1393.2988589912177,1308.3416114917532,1312.339599609375,872594
2024-02-23,1300.3455663123498,1325.8327392108624,1294.3485844538764,1299.3460693359375,332891
2024-02-26,1314.3387094755583,1345.3231201171875,1304.3437383008393,1345.3231201171875,647047
2024-02-27,1345.3229498984917,1344.3234529074825,1292.349609375,1292.349609375,441842
2024-02-28,1296.3476849839246,1299.3461761596777,1248.371826171875,1248.371826171875,1338734
2024-02-29,1259.3662614493535,1314.3385982586508,1238.376823758531,1304.3436279296875,1159364
2024-03-01,1306.3425854274205,1362.3144177028112,1300.3456033979144,1343.323974609375,650428
2024-03-04,1437.276762729221,1449.2707273695205,1399.295874701606,1439.2757568359375,685687
2024-03-05,1475.257695090108,1528.2310405100102,1459.265741755798,1492.2491455078125,937257
2024-03-06,1469.45751953125,1503.4449723639455,1416.4770783508716,1469.45751953125,1033086
2024-03-07,1487.45083984375,1504.4445658365885,1456.4622806803386,1499.4464111328125,781009
2024-03-08,1518.4393019325455,1546.4289664842975,1485.451482996552,1508.4429931640625,734579
2024-03-11,1509.442649645683,1560.4238252297428,1483.4522464067509,1559.4241943359375,315401
2024-03-12,1542.4305415852864,1581.4161482747395,1480.4534232584635,1499.4464111328125,529932
2024-03-13,1523.437459414767,1556.425278417843,1478.4540698651185,1551.4271240234375,357452
2024-03-14,1561.423471452058,1556.4253169339656,1509.4426644638972,1522.4378662109375,209441
2024-03-15,1532.4340803119499,1558.4244821959098,1486.4510615941745,1490.4495849609375,837754
2024-03-18,1479.4538034469115,1506.4438390503349,1460.4608154296875,1460.4608154296875,342360
2024-03-19,1454.4629926312693,1474.455611086682,1423.4744340253799,1447.465576171875,165961
2024-03-20,1447.4656215313353,1479.4538120624145,1418.4763238625449,1463.459716796875,270842
2024-03-22,1516.4402273790643,1550.4276813875601,1472.4564633680698,1531.4346923828125,1278303
2024-03-25,1529.4353453997269,1553.426488072664,1483.4523219432647,1544.4298095703125,967632
2024-03-26,1543.4301557671192,1571.4198218043468,1504.4445495009809,1536.4327392578125,1282891
2024-03-27,1519.438848708525,1553.4262966401632,1489.449924062962,1521.4381103515625,545189
2024-03-28,1521.4382061274557,1596.4105224609375,1529.4352532030273,1596.4105224609375,941916
2024-04-02,1600.4089325714112,1645.3923191833496,1589.4129936218262,1599.4093017578125,1242137
2024-04-03,1554.426130288967,1650.3907016765818,1554.426130288967,1634.3966064453125,918478
2024-04-04,1690.3758964056863,1690.3758964056863,1601.4087439632817,1662.38623046875,728048
2024-04-05,1628.3987894293123,1636.395836891212,1591.4124449180265,1623.400634765625,664924
2024-04-08,1668.3840016179838,1689.3762508893903,1611.40503930988,1657.3880615234375,684545
2024-04-09,1665.3851001935423,1691.3755039180512,1637.395434644071,1654.38916015625,931513
2024-04-10,1654.3891630310943,1665.3851030874944,1577.4175826362941,1655.3887939453125,2843283
2024-04-11,1649.391123137859,1649.391123137859,1593.4117880495437,1609.4058837890625,812350
2024-04-12,1659.3873423549107,1749.3541259765625,1649.391033063616,1749.3541259765625,4667947
2024-04-15,1668.3840238015298,1685.3777496281482,1555.4257286010668,1622.4010009765625,1900056
2024-04-16,1613.4042997472427,1626.3995016659007,1584.415003159467,1614.4039306640625,1640732
2024-04-17,1614.4039846021076,1644.3929131086484,1599.4095203488373,1633.39697265625,959669
2024-04-18,1625.3999447447727,1657.3881355392577,1611.4051112721854,1640.3944091796875,806866
2024-04-19,1668.3839608074106,1668.3839608074106,1609.4057381066093,1643.3931884765625,649894
2024-04-22,1629.3984696857415,1627.3992077597468,1521.4383256820236,1554.4261474609375,1318892
2024-04-23,1538.4319982528687,1542.4305219650269,1480.4534044265747,1535.43310546875,877574
2024-04-24,1532.4342098273362,1544.4297809414443,1508.4430675991196,1534.4334716796875,470374
2024-04-25,1529.435362234798,1585.414695754503,1508.4431121649088,1550.4276123046875,1617841
2024-04-26,1570.4202059098975,1630.398062278194,1569.4205749704258,1584.4150390625,898600
2024-04-29,1584.4149344856075,1611.404968069905,1541.4308069254303,1590.4127197265625,594712
2024-04-30,1556.425305103455,1568.4208758556974,1498.4467131342833,1518.4393310546875,843074
2024-05-02,1499.4463563206868,1502.4452490333283,1455.4625965352802,1480.453369140625,973665
2024-05-03,1500.4459459009672,1501.44557677765,1454.4629255735558,1466.45849609375,654796
2024-05-06,1484.4519526536233,1518.4394047682517,1484.4519526536233,1501.4456787109375,586412
2024-05-07,1517.439730266476,1518.4393611823302,1482.4526482115837,1486.451171875,566746
2024-05-08,1520.4386187648274,1533.4338206346122,1474.4555967640501,1527.43603515625,803793
2024-05-09,1542.4304490809905,1607.4064563332681,1517.4396770608837,1594.4112548828125,1669832
2024-05-10,1633.3969526988417,1691.3755471030845,1611.4050720627497,1626.3995361328125,1971418
2024-05-13,1630.3980856187227,1634.3966094338514,1588.4135855598713,1592.412109375,1049356
2024-05-14,1599.4094411581568,1614.4039046690148,1577.4175613422324,1605.4072265625,1955942
2024-05-15,1628.3988696395277,1635.3962865133624,1585.4147374145432,1608.40625,410398
2024-05-16,1585.4144703674317,1630.39785697937,1585.4144703674317,1599.4093017578125,1512675
2024-05-17,1626.3994946067787,1662.3862074560989,1581.4161035451284,1654.38916015625,668662
2024-05-20,1729.3614418641043,1739.3577507766136,1676.3810046278052,1684.3780517578125,1854622
2024-05-21,1669.3836055599959,1710.368472522846,1662.3861892492653,1690.3758544921875,422630
2024-05-22,1689.376114426674,1691.3753761005516,1639.394572579731,1653.389404296875,707254
2024-05-23,1640.394429943049,1640.394429943049,1604.40771484375,1604.40771484375,343265
2024-05-24,1629.3984117454984,1636.395828237657,1601.4087457768642,1620.4017333984375,430428
2024-05-27,1656.3885400238985,1656.3885400238985,1609.4058837890625,1609.4058837890625,162840
2024-05-28,1598.4097958337807,1632.3972461516971,1584.4149633499326,1600.4090576171875,978251
2024-05-30,1593.4116240020082,1613.4042416180937,1550.4274961274245,1594.4112548828125,1144236
2024-05-31,1599.4093740129501,1614.4038368943213,1577.417495120272,1582.4156494140625,483687
2024-06-03,1603.4080838687694,1608.406238743672,1572.419523644373,1604.40771484375,595308
2024-06-04,1619.4020689165204,1604.4076053154415,1563.4227381391593,1566.421630859375,2210383
2024-06-05,1584.4149804960962,1611.4050148641686,1568.4208860557571,1606.4068603515625,628112
2024-06-06,1622.4009923864294,1628.3987779405381,1595.4109573929397,1619.402099609375,178174
2024-06-07,1674.3817253471543,1631.3975974725706,1594.4112548828125,1594.4112548828125,3193092
2024-06-10,1559.424267989509,1566.4216845766414,1520.4386612897713,1542.4305419921875,664724
2024-06-11,1549.427935572323,1550.4275664984984,1521.4382696394034,1534.4334716796875,972371
2024-06-12,1514.440928128251,1597.4102991082148,1519.4390830065622,1561.423583984375,1515576
2024-06-13,1541.4307056389232,1547.4284904857673,1499.446211711015,1514.440673828125,2160030
2024-06-14,1513.441118134746,1539.4315204276809,1491.4492392714935,1498.4466552734375,821556
2024-06-18,1513.4410430203177,1518.4391970593545,1470.456918284602,1514.440673828125,495892
2024-06-19,1525.436772087729,1575.4183177000398,1521.438248438744,1569.4205322265625,560932
2024-06-20,1598.4098160017782,1614.4039104708393,1559.4242107334421,1607.406494140625,1394553
2024-06-21,1615.4035759066358,1624.4002542377991,1576.4179698049286,1619.402099609375,2165672
2024-06-24,1629.3983681798725,1638.395046286387,1589.4131321509185,1605.4072265625,661543
2024-06-25,1607.4066218216226,1625.399979528581,1584.4151091960646,1609.4058837890625,2106542
2024-06-26,1608.406030800137,1613.4041850288509,1560.4237502044832,1575.418212890625,1687870
2024-06-27,1596.4105049675175,1604.4075519554576,1562.4230552687727,1590.4127197265625,1035915
2024-06-28,1598.4098286817027,1612.4046614531499,1554.4260685428692,1569.4205322265625,925228
2024-07-01,1598.409743154192,1608.406051741773,1569.4204482502073,1582.4156494140625,600650
2024-07-02,1582.4157800277576,1624.4002795610272,1578.4172562626843,1585.4146728515625,1183577
2024-07-03,1607.406439708794,1677.3806006413909,1607.406439708794,1672.3824462890625,1342081
2024-07-04,1659.3872651599704,1721.3643798828125,1672.3824666341147,1721.3643798828125,708214
2024-07-05,1722.3641072377363,1726.3626309922058,1686.3773934475107,1712.3677978515625,365186
2024-07-08,1711.3681063460401,1727.3622007978722,1673.3821320229388,1691.37548828125,327728
2024-07-09,1717.3659525446494,1730.3611547466753,1700.372226588154,1712.3677978515625,675661
2024-07-10,1713.3674264935007,1773.345282730146,1705.3703789952815,1754.352294921875,529319
2024-07-11,1805.3333199097938,1841.3200306056701,1711.3680197594501,1745.35546875,1945453
2024-07-12,1742.3566721651014,1762.3492903196063,1724.363315826047,1736.35888671875,271899
2024-07-15,1754.3523624413733,1787.3401846411257,1736.3590048778722,1778.343505859375,682571
2024-07-16,1770.3464418973538,1915.2929320583455,1770.3464418973538,1902.2977294921875,1647574
2024-07-17,1919.291339573269,1949.2802667541011,1862.3123779296875,1862.3123779296875,1224502
2024-07-18,1859.3135559578252,1899.298793720359,1831.3238895240515,1844.319091796875,469081
2024-07-19,1800.3352225070905,1818.328578423319,1766.3477724431032,1806.3330078125,1504384
2024-07-22,1820.3278769193532,1820.3278769193532,1734.359619140625,1734.359619140625,1731019
2024-07-23,1745.3556142561822,1799.335684800188,1734.359673960181,1796.3367919921875,1470174
2024-07-24,1799.3357020881297,1858.3139278787962,1799.3357020881297,1845.3187255859375,1231497
2024-07-25,1790.3389777817004,1815.3297507825616,1764.3485738608047,1786.3404541015625,1257421
2024-07-26,1804.3338337422745,1822.3271905330562,1780.3426913545657,1794.3375244140625,554088
2024-07-29,1840.3204578764874,1846.3182431818968,1803.3341151597951,1806.3330078125,1049366
2024-07-30,1824.3264044856448,1847.3179153366968,1765.3481809981638,1820.327880859375,1829157
2024-07-31,1855.3149385107815,1895.3001742545484,1824.3263808093623,1854.3153076171875,1739581
2024-08-01,1865.3112716549115,1873.3083189074512,1801.3348936345928,1820.327880859375,1444327
2024-08-02,1849.3171841826486,1859.3134932863386,1771.3459731738667,1780.3426513671875,1125746
2024-08-05,1780.3426356301513,1806.3330390700075,1638.395047612475,1690.3758544921875,1904593
2024-08-06,1690.3759339544256,1702.371505336716,1637.3954936826428,1675.3814697265625,776044
2024-08-07,1745.3555748605895,1745.3555748605895,1682.3788273140735,1697.373291015625,3346516
2024-08-08,1698.372993033273,1699.3726239885602,1640.3943976266044,1679.3800048828125,2080098
2024-08-12,1670.3832225938784,1704.3706729638316,1628.3987250780538,1643.3931884765625,653765
2024-08-13,1679.3798828125,1722.3640107654392,1659.3872651599704,1721.3643798828125,1418487
2024-08-14,1719.365132951595,1730.361072755355,1667.3843266065467,1684.3780517578125,940242
2024-08-15,1679.3798973015578,1727.3621800816024,1672.3824810628014,1684.3780517578125,539428
2024-08-16,1694.3743603148073,1731.360703283331,1659.3872791283657,1726.362548828125,1028781
2024-08-19,1732.360360211491,1752.3529783328008,1705.370325747723,1735.3592529296875,490635
2024-08-20,1735.3592150318207,1806.3330078125,1735.3592150318207,1806.3330078125,2284711
2024-08-21,1809.3319317746063,1823.3267643960673,1679.379914575325,1690.3758544921875,1457491
2024-08-22,1667.3844604111432,1713.3674850987406,1560.4239464639056,1602.408447265625,2665222
2024-08-23,1624.4002413158573,1620.401717644926,1549.4279224858947,1572.41943359375,1932695
2024-08-26,1598.4098952557963,1602.4084190713206,1496.4475379599294,1549.427978515625,3204676
2024-08-27,1520.4386244829964,1559.4242302389705,1515.4404698988972,1529.435302734375,1248630
2024-08-28,1499.4464111328125,1510.4423514811197,1484.4519470214843,1499.4464111328125,1400836
2024-08-29,1564.422331310454,1564.422331310454,1493.4485386439733,1511.44189453125,3068599
2024-08-30,1529.4353422588067,1518.4394018896257,1485.4515807820828,1500.446044921875,1471908
2024-09-02,1489.4500875313545,1494.4482421875,1457.4618977320233,1494.4482421875,1976045
2024-09-03,1472.4562160399546,1496.4473560161657,1435.4698752432957,1444.466552734375,1739335
2024-09-04,1430.4717696068992,1448.4651251994387,1407.4802596830984,1419.475830078125,1959168
2024-09-05,1406.4805753394621,1456.4621167516675,1390.4864820875564,1442.46728515625,615676
2024-09-06,1435.4699209803339,1440.468075301296,1403.481733326176,1418.4761962890625,757627
2024-09-09,1399.4833759877874,1429.4723054732399,1386.4881732107579,1391.486328125,586633
2024-09-10,1395.4847670151246,1413.4781236098754,1368.4947321229981,1404.4814453125,1176679
2024-09-11,1389.6847775814472,1413.6793348922058,1361.691127385562,1363.690673828125,1333415
2024-09-12,1365.6901929912183,1447.671595498744,1378.687244608265,1442.6727294921875,1020730
2024-09-13,1450.6709715988463,1512.6569124941796,1449.671198358599,1509.6575927734375,1931118
2024-09-16,1518.6555716400733,1561.645821528502,1487.662600790276,1557.646728515625,1183576
2024-09-17,1584.6405571410373,1614.6337538061675,1563.6453194754463,1609.6348876953125,2361271
2024-09-18,1599.6371544094611,1614.6337527320497,1569.6439577642836,1595.6380615234375,943457
2024-09-19,1604.6360266549245,1699.614483061291,1614.6337589082264,1679.6190185546875,2273667
2024-09-20,1697.6148742884568,1764.5996779264583,1694.6155547225762,1753.6021728515625,1865367
2024-09-23,1788.5943067950222,1801.591358772851,1738.6056453418355,1770.598388671875,2122275
2024-09-25,1779.5963660270108,1783.595458984375,1733.6067970173242,1783.595458984375,2274423
2024-09-26,1776.5969772168187,1813.5885856338264,1768.5987916131414,1787.594482421875,900970
2024-09-27,1780.5960296508158,1783.5953491841974,1735.6062366500933,1740.6051025390625,602738
2024-09-30,1749.603104009861,1749.603104009861,1639.6280517578125,1639.6280517578125,2738051
2024-10-01,1647.62617257296,1729.6075719364205,1632.12968854694,1678.619140625,1104413
2024-10-02,1682.6182696017058,1702.613733292754,1664.6223522797623,1690.616455078125,496127
2024-10-03,1677.61940128532,1695.615318581587,1648.625978974668,1669.6212158203125,441302
2024-10-04,1663.622683502907,1719.6099853515625,1663.622683502907,1719.6099853515625,669284
2024-10-07,1719.6099309780604,1719.6099309780604,1670.6210434094994,1694.6156005859375,405816
2024-10-08,1699.6145370349157,1714.6111358911062,1670.6211125796142,1704.6134033203125,1583926
2024-10-09,1715.6108231334288,1727.6081016168794,1694.6155857873903,1723.6090087890625,4083339
2024-10-10,1740.6051758085894,1804.5906618808178,1731.607216829682,1785.594970703125,927765
2024-10-11,1820.5869891425855,1875.574514899226,1803.5908448178056,1872.5751953125,1901038
2024-10-14,1850.580181399938,1912.5661194046902,1828.5851711401872,1837.5831298828125,1433622
2024-10-15,1795.5926550339636,1853.5795002410737,1795.5926550339636,1830.584716796875,392509
2024-10-16,1843.5817259145247,1912.566074660784,1852.5796844466454,1910.5665283203125,3410904
2024-10-17,1929.5622345985964,2043.536376953125,1915.5654100989175,2043.536376953125,2494098
2024-10-18,2049.534904577747,2149.5122169961737,2049.534904577747,2106.52197265625,1852029
2024-10-21,2130.5166412592484,2252.488968914635,2130.5166412592484,2170.507568359375,7008285
2024-10-22,2131.516483801868,2198.5012888744413,2150.5121747925978,2180.50537109375,1832367
2024-10-23,2199.501027112918,2249.48968682003,2158.510326153086,2182.5048828125,3266034
2024-10-24,2170.507795300706,2260.4873906839694,2170.507795300706,2185.50439453125,2362802
2024-10-25,2205.4998601719753,2212.498273146229,2164.509155608489,2185.50439453125,1372245
2024-10-28,2182.504934888367,2183.5047081063644,2101.5233042305763,2179.505615234375,2355542
2024-10-29,2160.510096958705,2208.4992152622767,2166.5087367466517,2197.501708984375,739578
2024-10-30,2204.4998901083964,2239.4919518561483,2143.513725348028,2154.51123046875,2172010
2024-10-31,2154.51131642088,2193.502472495318,2108.5217477176966,2135.515625,2689425
2024-11-01,2149.512451171875,2181.5051946311773,2131.5165329760175,2149.512451171875,1639713
2024-11-04,2139.514623445799,2148.5125821425336,2041.5368509702437,2070.5302734375,2603018
2024-11-05,2049.534967996988,2089.525894201807,2039.537236445783,2074.529296875,2304129
2024-11-06,2054.533982211729,2089.526045169106,1949.5577933395966,1974.5521240234375,1548547
2024-11-07,1929.5623263329574,1965.5541624718105,1913.5659547156895,1939.56005859375,1427112
2024-11-08,1924.5633883864496,1955.5563572383871,1905.567697799778,1915.5654296875,585082
2024-11-11,1912.5661567646748,1924.5634353225296,1848.5806711227829,1849.5804443359375,748142
2024-11-12,1778.5965565106012,1805.5904334222291,1739.6054009715829,1764.5997314453125,1772107
2024-11-13,1774.5975164453346,1804.5907139063825,1764.5997839583185,1768.598876953125,1098892
2024-11-14,1719.6099683973525,1774.59749645657,1634.6292432149253,1727.608154296875,2324752
2024-11-15,1764.5997280446306,1764.5997280446306,1680.6187778147446,1722.6092529296875,2545477
2024-11-18,1702.6137907942114,1767.5990499848301,1706.6128836674802,1750.6029052734375,849850
2024-11-19,1762.6001877170138,1825.585900607639,1762.6001877170138,1799.591796875,534368
2024-11-20,1821.5868233541255,1821.5868233541255,1738.6056453418355,1770.598388671875,1131327
2024-11-21,1783.5953839942986,1787.5944767835235,1731.607177734375,1731.607177734375,550073
2024-11-22,1739.6054873929675,1820.587122150916,1733.6068477812676,1780.59619140625,756517
2024-11-25,1753.6021866359868,1754.6019598324724,1700.6142072222424,1717.6103515625,1447187
2024-11-26,1736.6059943614082,1771.0981686881028,1729.6075821791803,1755.6016845703125,928350
2024-11-27,1772.5979702923748,1783.5954760302293,1713.6113486075185,1775.5972900390625,1227008
2024-11-28,1788.594252138633,1822.5865408880536,1709.6121694561555,1752.6024169921875,250701
2024-11-29,1768.5988595736228,1782.5956849179026,1750.6029412738349,1769.5986328125,594348
2024-12-02,1749.603079330191,1756.6014916475117,1738.6055742601154,1746.603759765625,525180
2024-12-03,1752.6025049738994,1773.5977431966328,1734.6065864972707,1768.598876953125,300130
2024-12-04,1795.5927023498982,1812.5888470826087,1766.599278982333,1778.5965576171875,311665
2024-12-05,1786.5946537219052,1786.5946537219052,1747.6035001152156,1762.60009765625,277453
2024-12-06,1754.602048643416,1767.5991008555895,1701.614066547632,1712.611572265625,317585
2024-12-09,1698.6147005736893,1793.5931564621535,1675.6199165164824,1785.594970703125,450409
2024-12-10,1778.5966448690167,1799.5918835099662,1750.6029933477505,1780.59619140625,292888
2024-12-11,1818.587468659476,1819.5872418692943,1733.606745824921,1779.5963134765625,422751
2024-12-12,1789.5939556649482,1822.586469931397,1739.6052976854803,1763.599853515625,288523
2024-12-13,1749.603036176833,1753.6021288309514,1685.6175537109375,1685.6175537109375,464492
2024-12-17,1649.6258375584289,1688.6169937189009,1651.6253840281965,1657.6240234375,798713
2024-12-18,1689.616663720558,1705.6130345013446,1653.624829463789,1684.6177978515625,322349
2024-12-19,1651.6253149443442,1687.617149894705,1646.6264489790162,1661.623046875,1186078
2024-12-20,1641.6276008002192,1667.6217041015625,1631.629868761241,1667.6217041015625,1970410
2024-12-23,1664.6223818150963,1692.6160314792542,1621.6321341165683,1639.6280517578125,682086
2024-12-24,1710.612005790455,1714.6110987321042,1665.6222101969013,1671.620849609375,75637
2024-12-27,1669.6213004457438,1716.6106424343366,1613.6339993529525,1629.63037109375,1035410
2024-12-30,1625.6311892824988,1647.6261992235904,1603.6361793414073,1613.6339111328125,490622
2024-12-31,1649.6258024295314,1680.618772050935,1626.6310185168775,1652.6251220703125,349315
2025-01-02,1659.6235197704555,1716.6105924372723,1631.6298700393875,1681.6185302734375,763738
2025-01-03,1699.614412129174,1713.6112366996497,1676.61962890625,1676.61962890625,131257
2025-01-06,1700.614270693539,1700.614270693539,1622.631958457151,1629.63037109375,426232
2025-01-07,1643.6271665860065,1724.608797056485,1643.6271665860065,1694.6156005859375,499410
2025-01-08,1681.6186184074872,1705.6131765773919,1670.6211125796142,1704.6134033203125,412449
2025-01-09,1734.6065900643493,1857.578699907528,1731.6072703120767,1845.5814208984375,605038
2025-01-10,1840.5824313101289,1894.5701832334025,1800.5915039595557,1831.58447265625,1106848
2025-01-13,1810.5893515968544,1828.5852700555752,1711.61180007389,1733.6068115234375,849101
2025-01-14,1680.618696903585,1793.5930649881211,1707.612572463607,1755.6016845703125,1127370
2025-01-15,1799.5917776729284,1848.5806649540248,1767.599034958743,1779.5963134765625,1222882
2025-01-16,1804.5906635193649,1828.5852208182373,1771.5981472334151,1806.5902099609375,586418
2025-01-17,1808.5897698800225,1808.5897698800225,1717.610406110491,1749.6031494140625,1612429
2025-01-20,1745.6040584190891,1779.5963482164825,1745.6040584190891,1777.5968017578125,258725
2025-01-21,1797.5922184511612,1849.5804249914618,1754.6019707351434,1829.5849609375,835673
2025-01-22,1805.5904223752034,1856.5788562296527,1802.5911027367065,1842.58203125,1468384
2025-01-23,1850.580287810295,1869.5759795814433,1841.5823285502772,1859.5782470703125,462749
2025-01-24,1872.5752479256503,1894.5702588462932,1856.5788763470007,1876.5743408203125,817770
2025-01-27,1858.5783838157445,1870.5756622481217,1813.5885896943307,1829.5849609375,906566
2025-01-28,1855.5790648816003,1855.5790648816003,1828.5851883989478,1836.5833740234375,484001
2025-01-29,1840.5824375475868,1887.57177734375,1829.5849324889102,1887.57177734375,230745
2025-01-30,1887.5718139584426,1914.5656905351789,1864.5770302078895,1906.5675048828125,453589
2025-01-31,1932.561749903361,1943.5592559814454,1904.5680980682373,1919.564697265625,439586
2025-02-03,1849.580486474088,1966.553955078125,1874.5748173723864,1966.553955078125,584069
2025-02-04,1985.5495259152572,2005.5449894189353,1963.554516061211,1987.549072265625,437382
2025-02-05,1988.5489065359832,2106.5221448322354,1988.5489065359832,2082.527587890625,1216480
2025-02-06,2110.5213606470884,2150.5122912135894,2057.533377646475,2061.532470703125,1608215
2025-02-07,2109.521324416771,2113.520416974907,2066.5310794168086,2090.525634765625,456572
2025-02-10,2104.522652960819,2136.5153963787507,2053.5342181384904,2107.52197265625,1278370
2025-02-11,2115.5201351135734,2115.5201351135734,2015.542813038263,2031.5391845703125,505309
2025-02-12,2005.5451993306478,2018.5422519683839,1904.5680980682373,1919.564697265625,1857988
2025-02-13,1979.550973863458,2068.530790365401,1968.5534684531056,1989.5487060546875,1210527
2025-02-14,2010.5439044345953,2039.5373272235577,1947.5581928585736,1949.5577392578125,659386
2025-02-17,1947.5581677693879,1924.5633844743695,1854.5792614025743,1880.5733642578125,604680
2025-02-18,1890.5710984479742,1945.5586237862283,1867.5763151247043,1901.568603515625,962016
2025-02-19,1876.5743263352308,1955.556410395158,1876.5743263352308,1912.566162109375,898550
2025-02-20,1930.5620470913973,2111.52099609375,1930.5620470913973,2111.52099609375,1404308
2025-02-21,2119.5191260256947,2125.5177650616165,2052.534323457902,2086.526611328125,702371
2025-02-24,2084.527221327223,2117.519738499308,2053.534250650415,2077.52880859375,458837
2025-02-25,2090.5257387449415,2093.525058312725,2035.5382133355815,2084.527099609375,995449
2025-02-26,2080.528197886643,2138.5150481881446,2008.5445216502958,2059.532958984375,1303657
2025-02-27,2089.5259963712642,2089.5259963712642,2027.54005772293,2040.537109375,1376420
2025-02-28,2043.5365319824218,2022.5412936401367,1980.5508169555665,1999.5465087890625,1228471
2025-03-03,2027.540131608027,2152.5117866627625,2028.5399048484649,2120.51904296875,634894
2025-03-04,2129.51709073722,2204.5000868899388,2115.520264788712,2185.50439453125,930066
2025-03-05,2219.4966016834364,2274.4841301035217,2183.504764899381,2260.4873046875,1055545
2025-03-06,2289.4807331922975,2349.467127948428,2169.5079436800374,2344.46826171875,749142
2025-03-07,2336.4701478460997,2469.4399936584796,2335.470374569315,2466.440673828125,955587
2025-03-10,2459.4420978456837,2466.4405103192285,2370.4622821106163,2391.45751953125,1378697
2025-03-11,2351.4665992093373,2529.426231292357,2374.461383130177,2489.435302734375,2283301
2025-03-12,2518.7322022599174,2517.7323085710486,2373.747617373975,2408.743896484375,2952657
2025-03-13,2335.7517084927504,2528.7311946824343,2361.7489449742625,2482.736083984375,3704434
2025-03-14,2569.7267232589993,2595.723958591581,2475.7367185950516,2520.73193359375,1367805
2025-03-17,2429.7417059237428,2524.7316080071814,2427.74191851146,2475.73681640625,1993206
2025-03-18,2473.736995993166,2612.7222192927015,2476.7366770715735,2601.723388671875,2102222
2025-03-19,2677.7153285369586,2687.714265536723,2589.72468293903,2654.7177734375,2115197
2025-03-20,2695.713223835302,2699.712798351378,2634.719712465141,2666.71630859375,6552288
2025-03-24,2649.718142963216,2646.7184620466537,2525.7313317453145,2540.729736328125,829556
2025-03-25,2502.7339053696764,2646.7185966893862,2502.7339053696764,2617.7216796875,782457
2025-03-26,2649.7181208357474,2621.721099181634,2519.73194887022,2588.724609375,731303
