Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-05-23,18771.497679855223,19067.206211693283,18678.589256000698,18846.423828125,2313914,,260.74299597883146,329.2115873582173,False,False,False,False
2024-05-24,18881.389347697874,18921.349960073952,18734.53409721578,18844.42578125,3719115,,388.6169556925852,335.4197551622253,False,False,False,False
2024-05-27,18821.449740431595,18909.36309378393,18401.86328125,18401.86328125,1973324,,186.8158628581732,305.8773456407567,False,False,False,False
2024-05-28,18461.80240213643,18580.685220635034,18340.921553074822,18540.724609375,2799646,,507.4998125339298,324.78736150761296,False,False,False,False
2024-05-30,18281.978780136084,18301.959084813825,17433.814846565834,17600.650390625,5785454,,239.76366756021162,325.42958561562256,False,False,False,False
2024-05-31,17600.65089007911,18173.086635340507,17442.806478645776,17900.35546875,12278870,,1106.9097628091658,381.08906994361394,False,False,False,False
2024-06-03,17784.471156562802,18610.65684617506,17797.458356036757,18563.703125,5310413,,730.280156694731,400.4269810594807,False,False,False,False
2024-06-04,18381.881364424222,18573.692300400824,18166.09406145055,18443.8203125,3766786,,813.1984901383039,428.82756159753416,False,False,False,False
2024-06-05,18531.732976024497,18565.699494686756,17965.291326568655,18003.25390625,3320884,,407.5982389502751,434.2507897363981,False,False,False,False
2024-06-06,17907.34796819765,18092.165785442645,17747.505531661434,17945.310546875,2498588,,600.4081681181015,446.02489677119075,False,False,False,False
2024-06-07,17945.31082246538,18402.85980407698,17844.410282852343,18217.04296875,3122448,,344.6602537812105,445.31131168671214,False,False,False,False
2024-06-10,17732.523544520547,18393.871746575343,17982.277397260274,18232.03125,2413742,,558.4495212246366,466.11223631678615,False,False,False,False
2024-06-11,18232.02891558765,18494.769935028722,18256.00528238075,18304.95703125,4954152,,411.59434931506985,478.8853620870364,False,False,False,False
2024-06-12,18381.88146178413,18654.612637820384,18277.983870913176,18455.80859375,3325557,,262.7386850287221,487.091208620282,False,False,False,False
2024-06-13,18501.763689562038,19134.140385862946,18477.787321929776,18864.40625,4259329,,376.62876690720805,495.3687636865946,False,False,False,False
2024-06-14,18881.38928359814,20140.148569171346,18818.451319319476,19916.369140625,5663239,,678.3317921129455,516.0626805737631,False,False,False,False
2024-06-18,20091.197643121293,21442.865407585672,20068.220290140747,21223.08203125,8596450,,1321.6972498518699,597.1256367875986,False,False,False,False
2024-06-19,21209.095163104736,21777.534878027327,21109.193631483893,21382.923828125,5875352,,1526.496266960672,669.9110978180803,False,False,False,False
2024-06-20,21029.27123555691,21485.821209649523,20972.32736570291,21118.18359375,10785368,,668.341246543434,700.5237820311676,False,False,False,False
2024-06-21,20887.411713116784,21467.839597434788,20890.40875899106,21198.10546875,7759255,,513.4938439466132,658.1369306838424,False,False,False,False
2024-06-24,21198.106291273587,21411.895571933965,20957.343596698112,21179.125,2821431,,577.4308384437281,647.2191222373422,False,False,False,False
2024-06-25,21029.27064729494,21247.05596801277,20945.35336775229,21046.25390625,2402906,,454.5519752358523,621.6015140300242,False,False,False,False
2024-06-26,20879.418246958954,21122.17894715087,20614.67921177024,20675.619140625,3421951,,301.7026002604798,614.0375398378959,False,False,False,False
2024-06-27,20675.62250237724,20746.552595036148,20428.8657011554,20486.80859375,2382946,,507.49973538063205,607.401223213791,False,False,False,False
2024-06-28,20551.743384149235,21205.09941045847,20542.752246172502,21060.2421875,3604039,,317.68689388074927,605.4745546494723,False,False,False,False
2024-07-01,21359.94602800488,21750.56100845247,21060.24143942617,21208.095703125,3679380,,718.2908167084715,616.8917900411749,False,False,False,False
2024-07-02,21179.125478316328,21291.015197824414,20729.56856957848,20755.54296875,3447425,,690.3195690263019,636.8007343062628,False,False,False,False
2024-07-03,20860.43805941836,21216.0874990598,20818.479417662908,21168.134765625,2263984,,561.4466282459325,658.137015964635,False,False,False,False
2024-07-04,21179.12463278496,21392.91390973854,21130.172882454466,21254.05078125,1557720,,460.5445303097986,664.13099906482,False,False,False,False
2024-07-05,21238.067387551742,21238.067387551742,20689.607958803168,20997.3046875,1445682,,262.74102728407524,634.4459444341865,False,False,False,False
2024-07-08,21254.050488267454,21257.047534164743,20865.43353691911,21218.0859375,1399030,,564.442822446832,580.3563424766837,False,False,False,False
2024-07-09,21200.10440304912,21217.08766372731,20932.368293534153,21189.115234375,1543353,,391.6139972456331,499.2933232113238,False,False,False,False
2024-07-10,21328.976743677304,21274.03090194886,20871.427734375,20871.427734375,1254722,,285.71764396584695,471.96306588435334,False,False,False,False
2024-07-11,21118.185419817066,21282.023936721842,20871.42862911293,21223.08203125,1698502,,402.60316757385954,464.0423032862995,False,False,False,False
2024-07-12,21221.084452391435,21378.92888057512,21125.17897703932,21279.02734375,1308256,,410.5962023468419,452.1255435650933,False,False,False,False
2024-07-15,21260.045386304726,21678.6328125,21157.14680659562,21678.6328125,4395448,,253.74990353580142,437.7825384436611,False,False,False,False
2024-07-16,21478.830417400237,21453.855033193955,21034.268578528463,21279.02734375,3223403,,521.4860059043785,453.48135313251106,False,False,False,False
2024-07-17,21179.12392894649,21218.08552485351,20829.468581062938,20928.37109375,2394737,,644.364233971537,463.2573887461471,False,False,False,False
2024-07-18,20859.439264659788,21214.08969277062,20670.62537476416,20716.580078125,4487654,,449.55876268706197,472.676807946598,False,False,False,False
2024-07-19,20779.51871418338,20933.367073894162,20537.75700606644,20919.380859375,1933092,,543.4643180064595,460.1892008964543,False,False,False,False
2024-07-22,20909.390379242548,21124.17867028589,20763.53414439451,21119.18359375,1459569,,395.61006782772165,439.13852223941285,False,False,False,False
2024-07-23,21079.224047074393,21878.436333219393,20967.334327014094,21371.935546875,2099797,,360.6445258913809,424.79551492837345,False,False,False,False
2024-07-24,21378.926160676394,21379.92517591755,21144.157579005416,21187.115234375,2035411,,911.1020062052994,456.97819177805206,False,False,False,False
2024-07-25,20979.32313610551,21900.41532331929,20815.484612566404,21814.5,4864659,,235.76759691213374,455.05151818005623,False,False,False,False
2024-07-26,21898.415934504792,21903.41101113219,21678.63256289936,21888.42578125,2085201,,1084.930710752884,492.22922448763137,False,False,False,False
2024-07-29,21653.65768975155,22026.29041493159,21684.627165570804,21831.482421875,2670116,,224.77844823282794,480.31239955814533,False,False,False,False
2024-07-30,21653.656376222363,22128.188638215703,21653.656376222363,22028.287109375,2153209,,341.6632493607867,484.30851422921245,False,False,False,False
2024-07-31,21978.337379666787,22164.154232058514,21925.389566888498,22156.162109375,3470337,,474.5322619933395,489.4463066877467,False,False,False,False
2024-08-01,22178.13860639532,22363.955443367824,22050.26465407016,22170.146484375,2892793,,238.7646651700161,477.1726254608306,False,False,False,False
2024-08-02,22170.147592170906,22036.279541641397,21526.78173738729,21826.486328125,3719394,,313.6907892976633,481.45411730096356,False,False,False,False
2024-08-05,21333.972063752124,21741.5703125,21058.243836657974,21741.5703125,4680538,,643.3647469877105,490.15974166405874,False,False,False,False
2024-08-06,21903.410908100435,21884.429617005615,21454.353521409845,21755.556640625,3093674,,768.2424914670264,499.00818862802225,False,False,False,False
2024-08-07,21929.38442895967,21932.38147480209,21646.66310449174,21768.54296875,2774949,,430.0760955957703,497.6165695500728,False,False,False,False
2024-08-08,21594.714283241796,21861.451362887685,21460.846235779063,21645.6640625,3437892,,285.7183703103474,479.20614471463625,False,False,False,False
2024-08-12,21858.4538876359,21966.347535710156,21457.848768397234,21593.71484375,2940496,,400.6051271086217,479.56293466327196,False,False,False,False
2024-08-13,21478.82974510369,21728.58357934908,21501.807097854264,21678.6328125,2154871,,508.4987673129217,490.12395190766773,False,False,False,False
2024-08-14,21678.63157145832,22050.265255540467,21591.71724211653,21885.427734375,1953196,,226.77648149481684,441.24355728549045,False,False,False,False
2024-08-15,21728.5823368673,23678.660163146153,21740.570520225574,23201.130859375,8427007,,458.54801342393694,457.15644417919066,False,False,False,False
2024-08-16,23142.19050734207,23903.440201561567,23065.266325642726,23392.943359375,6063596,,1938.0896429205786,518.0963679054546,False,False,False,False
2024-08-19,23277.055190788502,23886.45448977481,23205.126093203235,23695.642578125,2923206,,838.1738759188411,561.910327025884,False,False,False,False
2024-08-20,23526.809986037402,23906.935302372316,23439.89565615268,23577.759765625,2093716,,681.3283965715746,586.1721232552261,False,False,False,False
2024-08-21,23675.663590514756,23850.491267983853,23469.366931101224,23617.720703125,1999500,,467.0396462196368,585.6369364142473,False,False,False,False
2024-08-22,23521.816172965897,23866.47646515843,23192.141110868688,23252.08203125,2207923,,381.124336882629,595.8054843937197,False,False,False,False
2024-08-23,23128.20415766316,24082.26380824276,23270.06433607395,23737.603515625,2337305,,674.3353542897421,621.5658104645825,False,False,False,False
2024-08-26,23737.602997102706,24170.176630272414,23548.789101793063,24034.310546875,2826739,,830.1817769927584,634.9098840363715,False,False,False,False
2024-08-27,23976.366050414963,24198.147436381303,23850.490128650286,24195.150390625,2492957,,621.3875284793503,624.4202438229661,False,False,False,False
2024-08-28,24138.20814582127,24326.023025856633,24065.280027509667,24155.19140625,3908566,,347.6573077310168,618.5331875469122,False,False,False,False
2024-08-29,24127.217646893037,24286.06107390873,23856.484510281385,24231.115234375,2544540,,260.7429983469665,616.7492324066708,False,False,False,False
2024-08-30,24176.16827799479,24275.070784586587,23785.5533277181,23976.365234375,4859348,,429.57656362734633,618.8186207294368,False,False,False,False
2024-09-02,23976.36737543405,24016.327987726436,23784.556436430576,23879.462890625,1827978,,489.5174568684888,617.4628128405487,False,False,False,False
2024-09-03,23776.563048327236,24088.25580761623,23456.87816700519,23485.849609375,2200568,,231.77155129586026,617.8196035406233,False,False,False,False
2024-09-04,23212.120205854215,23869.472265051634,23233.09952689243,23821.51953125,3043073,,631.377640611041,630.1645769111308,False,False,False,False
2024-09-05,23826.51466124106,23922.420129059894,23331.003077510428,23468.8671875,4348351,,636.3727381592034,537.1847979996039,False,False,False,False
2024-09-06,23327.006925605176,23568.76862479132,23298.035482314273,23337.99609375,3062722,,591.4170515494661,519.5593105446486,False,False,False,False
2024-09-09,23301.031936864536,23622.714850758824,23114.216083143318,23384.94921875,1952828,,270.7331424770455,490.2310781093251,False,False,False,False
2024-09-10,23376.957734921605,23796.544155804815,23286.047343730243,23702.63671875,3233099,,508.49876761550695,493.1924439233158,False,False,False,False
2024-09-11,23184.4239523914,23108.474977374943,22553.847594031096,22774.69921875,2563643,,510.4968120745725,502.43333500845466,False,False,False,False
2024-09-12,22809.676388347278,23158.442086464835,22713.74083814875,22903.61328125,2665751,,1148.7891247189036,536.322890039109,False,False,False,False
2024-09-13,23183.425539081058,23184.424867739148,22874.632983730568,23139.455078125,2557486,,444.70124831608337,508.7885665622037,False,False,False,False
2024-09-16,23133.459283725413,23259.37469561143,22930.59556457572,23244.384765625,2449432,,309.7918840085804,486.53173481429155,False,False,False,False
2024-09-17,23117.47076259817,23978.892099967277,23157.443910503927,23858.97265625,3326424,,328.7791310357097,485.1832936217696,False,False,False,False
2024-09-18,23873.961178084686,24013.8671875,23697.08000903818,24013.8671875,3111534,,821.44818946335,525.233664415797,False,False,False,False
2024-09-19,24143.77996119507,24567.495304884917,24083.820242748392,24400.607421875,10958920,,316.78717846181826,517.1772797611164,False,False,False,False
2024-09-20,24398.610419935518,24572.493615228115,24161.769516002496,24321.662109375,5617997,,553.6281173849165,521.756612655147,False,False,False,False
2024-09-23,24338.64855598796,24970.224244240242,24407.602230812972,24824.322265625,2576659,,410.7240992256193,534.5389375072726,False,False,False,False
2024-09-25,25033.183598440126,25259.0318816037,24813.331287395944,24969.2265625,5475121,,648.5621348652421,535.7664013825727,False,False,False,False
2024-09-26,25011.196899209328,25229.050540092645,24795.341915581823,25025.1875,4410022,,445.7005942077558,522.1469625288979,False,False,False,False
2024-09-27,24928.253679197733,25073.156336382886,24508.535637695906,24628.455078125,3209551,,433.7086245108221,510.88207488328044,False,False,False,False
2024-09-30,24583.483453037963,24804.33507267704,24095.81109835981,24218.728515625,4449603,,564.6206986869802,531.87404318399,False,False,False,False
2024-10-01,24078.82373872041,24433.58540824711,23697.080195736755,23830.990234375,3749340,,708.5239743172315,546.1615579483989,False,False,False,False
2024-10-02,23754.042229164927,24122.79450440943,23717.067068774555,23909.9375,2728736,,736.5052125103539,562.3050151223833,False,False,False,False
2024-10-03,23851.977438603317,24141.78276193141,23499.214407103944,23606.142578125,2360377,,405.7274356348753,509.2291801878099,False,False,False,False
2024-10-04,23584.157093847418,23875.96107144926,23582.158436466583,23722.064453125,2190796,,642.5683548274646,523.3625449386228,False,False,False,False
2024-10-07,23540.185843012245,23883.954901001558,23667.100582444345,23747.046875,1636948,,293.80263498267595,522.2204557224868,False,False,False,False
2024-10-08,23484.222834023196,24019.86298036517,23484.222834023196,23781.0234375,3037957,,216.85431855721254,514.225826259737,False,False,False,False
2024-10-09,23684.09082576262,23859.972681683896,23335.32510010055,23636.123046875,1608220,,535.6401463419752,493.8109660367817,False,False,False,False
2024-10-10,23653.108703932623,23900.942197471653,23565.167786870385,23684.087890625,1387822,,524.6475815833473,508.65813768831947,False,False,False,False
2024-10-11,23784.022678220637,24263.700446520885,23654.10994930599,24163.767578125,1371900,,335.77441060126876,493.0971586323446,False,False,False,False
2024-10-14,24208.737297103562,24419.595648793504,24065.833295721277,24320.662109375,1747476,,609.5904972148965,507.3019013458644,False,False,False,False
2024-10-15,24176.758599746998,24430.588082834493,24106.805592596902,24279.689453125,1862801,,353.7623530722267,486.24477407493475,False,False,False,False
2024-10-16,24421.59444479715,24349.64277935704,24090.81664950998,24102.80859375,1892098,,323.78249023759054,477.5363380770658,False,False,False,False
2024-10-17,24003.875079877034,24285.68576982397,23484.224162244394,23751.044921875,2450954,20619.192001953124,258.82612984706066,465.04473131536855,False,False,False,False
2024-10-18,23684.09061636993,23887.95367483995,23383.29267225485,23882.95703125,3496618,20635.244931640624,801.4616075795748,481.961939093411,False,False,False,False
2024-10-21,23914.933532123854,24151.774418301335,23584.155754382304,23943.9140625,2003753,20653.66978515625,504.6610025851005,467.40029825540165,False,False,False,False
2024-10-22,23945.91432516447,23975.89418618421,23528.19492828947,23734.056640625,2733310,20670.670869140624,567.618663919031,455.3369733560215,False,False,False,False
2024-10-23,23735.05517967859,23933.921584493382,23580.159236229887,23663.103515625,1667717,20686.468369140624,447.6992578947393,458.33496066029744,False,False,False,False
2024-10-24,23584.1565423256,24083.820875849447,23631.124989676842,23822.99609375,1104205,20702.61095703125,353.76234826349537,437.7059601914425,False,False,False,False
2024-10-25,23784.021607112812,24040.849067324074,23729.058531970324,23758.0390625,1474513,20717.82458984375,452.69588617260524,449.0554781335803,False,False,False,False
2024-10-28,23757.04079931826,24359.63599563294,23638.120685949358,24227.724609375,2817384,20735.676259765623,311.7905353537499,455.8366364761901,False,False,False,False
2024-10-29,24282.687584159707,24382.620452113777,23738.053453810022,23933.921875,3311113,20752.098857421875,721.515309683582,469.11343385773347,False,False,False,False
2024-10-30,23933.920829869407,24344.64489922541,23653.10948318075,24266.697265625,4270694,20769.3215234375,644.5669983037551,477.67910648061974,False,False,False,False
