Date,Open,High,Low,Close,Volume
2024-06-06,58584.84824593411,58882.501985338546,58091.422248397896,58682.734375,521685
2024-06-07,58681.733435495225,58784.61375113533,58006.51893673106,58697.71484375,416967
2024-06-10,58068.44800129731,58107.40268466133,57062.61810007764,57167.49609375,441224
2024-06-11,57486.127375617194,57069.61190091331,55708.19561309224,56541.2265625,1902484
2024-06-12,56541.224115242454,57163.50020519239,56420.36471414463,56512.2578125,703613
2024-06-13,56512.25854564234,56318.483966161715,55578.34497958883,55848.03125,681241
2024-06-14,55929.93308778128,56040.80410434961,55239.73603869374,55506.42578125,1308847
2024-06-18,55635.282039354985,56271.541907560895,55212.77352404714,55360.6015625,1406642
2024-06-19,55934.930115299656,55934.930115299656,55379.57616629775,55616.30078125,1014070
2024-06-20,55702.20376472203,56329.47408523856,55453.493080313405,56068.77734375,2276653
2024-06-21,55935.92677591463,56377.41317142461,36332.73220967295,56309.4921875,1066529
2024-06-24,56534.23500267094,58631.794958600425,56534.23500267094,58432.02734375,1574818
2024-06-25,58332.13767102659,58803.58919466913,57970.55832450413,58037.48046875,1793349
2024-06-26,57147.053044587396,57569.66149629825,56055.064775745894,56297.83984375,474491
2024-06-27,55948.16013654816,57461.75768309942,56660.500104000996,56850.32421875,328890
2024-06-28,56447.6965657158,57037.15038826044,55830.26866345717,56116.00390625,758146
2024-07-01,55948.164625519494,56951.235291305595,55822.28125511207,56492.66015625,569710
2024-07-02,57696.54331768084,57381.8348995844,56592.566168485384,57153.046875,845883
2024-07-03,57047.14185810044,57564.6623394051,57047.14185810044,57233.96875,769289
2024-07-04,57696.54083251953,58273.006703694664,57513.7102355957,57546.6796875,606049
2024-07-05,57557.67293438564,57672.56648574657,57192.01171875,57192.01171875,499215
2024-07-08,57313.89518120749,57552.673938128864,56994.19140625,56994.19140625,480539
2024-07-09,56877.30129548397,57480.7421875,56906.27445089534,57480.7421875,606508
2024-07-10,57687.54886822126,57861.38779555314,57242.96080694143,57571.65625,572132
2024-07-11,57676.55930568111,58019.241790383145,57224.97772234198,57470.75,930661
2024-07-12,57470.7502611212,58521.776428889425,57470.7502611212,58347.9375,535090
2024-07-15,58196.07914099022,59053.28490756481,58143.12820202932,58770.546875,889858
2024-07-16,58414.87361937702,58421.86713928219,57512.70955160953,57789.453125,253870
2024-07-17,58146.130551834736,59333.030948666,57709.53503549192,59109.23828125,512059
2024-07-18,59273.0760989011,60307.11793011676,59255.092762706045,60004.3984375,1239880
2024-07-19,60099.31933884298,60682.77877685951,60100.31841322314,60444.0,1282200
2024-07-22,60044.362965876484,61283.21504703599,60423.01211003733,61279.21875,2408594
2024-07-23,61343.1628738436,61940.60931355953,60792.67292688125,61232.265625,2123174
2024-07-24,61048.433922977485,61379.12750989354,60194.22541296773,60715.7421875,1512732
2024-07-25,60942.535645606,64309.416170298085,60743.719852011425,63999.703125,1763717
2024-07-26,63091.541792323056,64200.514260881704,63091.541792323056,63958.73828125,735876
2024-07-29,63940.75745983167,66046.80615866488,54032.937276563694,65289.5078125,1235650
2024-07-30,62891.72738130208,65331.466829517165,62891.72738130208,64621.125,759886
2024-07-31,64939.82839259485,65297.4969858956,63802.88185858296,63936.7578125,683591
2024-08-01,64239.47367722437,65443.35811992263,63940.75048355899,64565.171875,571882
2024-08-02,64440.29314302387,65528.28506911306,63886.805974012466,65165.62109375,942768
2024-08-05,64343.38399395453,65724.10471627561,63032.59847464536,63227.41796875,3429239
2024-08-06,63775.90735842614,64979.79187893846,63129.50629222576,63734.9453125,528393
2024-08-07,63692.988419202615,65110.674932046895,63525.143927195684,64839.92578125,1547955
2024-08-08,63352.30043570147,65698.12689204229,63352.30043570147,65392.41015625,1019739
2024-08-12,65022.7516615022,65352.44617540438,64835.92477029096,65239.55078125,845676
2024-08-13,64340.38785043148,65468.34278650504,64345.383222159,65180.609375,575587
2024-08-14,64891.877702302576,65713.1168245974,64618.131328204305,64953.8203125,1182850
2024-08-15,65050.72422057073,65626.19099501819,64610.132471384386,64732.01953125,541342
2024-08-16,64493.249718401836,64493.249718401836,63747.940216288414,63847.84765625,959319
2024-08-19,63940.75687215608,64317.40789310612,63515.15120922579,64112.59765625,1225491
2024-08-20,63990.70663833369,64463.26876542084,63442.21486714797,64382.34375,929307
2024-08-21,63441.222556982626,64903.86743609164,63463.2021931441,64554.19140625,734556
2024-08-22,64340.38455635197,65319.4773648182,64587.15590705724,65092.6875,405822
2024-08-23,65039.73940616544,65417.389505943174,64444.29110069579,64615.1328125,1000579
2024-08-26,64540.20338336424,65100.68409695662,64311.415355890706,64650.1015625,390476
2024-08-27,64846.91687121147,65589.22909077654,64808.95204706144,65309.48828125,489515
2024-08-28,65643.17913565243,65974.87180996506,65284.51145469391,65769.0625,869508
2024-08-29,65226.55482911271,65863.96414461157,65360.43076685072,65589.21875,593578
2024-08-30,65774.05263288706,66189.66751699553,65682.13780274769,65948.890625,453959
2024-09-02,65948.88821395132,67065.8531741573,65948.88821395132,66688.203125,693213
2024-09-03,66688.20587636875,67543.41343037882,66496.3836212637,67517.4375,773266
2024-09-04,66937.98104595902,68083.91931849209,67376.57468296165,67693.28125,1177514
2024-09-05,67530.42822733571,68339.67839916033,67530.42822733571,67866.1171875,1086079
2024-09-06,67076.85361764603,68377.6484375,67225.71569764469,68377.6484375,694926
2024-09-09,68377.64758430875,69407.69323909788,68377.64758430875,69371.7265625,970853
2024-09-10,69192.8898574522,69677.44090039175,69135.94262147787,69495.609375,585050
2024-09-11,69702.41633934039,69934.20157578064,68795.2568794794,69350.7421875,743699
2024-09-12,67311.62908013749,69934.19900823082,67311.62908013749,69036.03125,1332131
2024-09-13,67037.88719007591,69222.862738283,67334.61226452379,68965.1015625,1591960
2024-09-16,68886.16298950235,69454.63618371595,68598.42963285295,69272.8046875,1165369
2024-09-17,69385.71181212968,69385.71181212968,67278.6640625,67278.6640625,1115100
2024-09-18,66569.31997702482,66834.074667693,66299.5699148346,66518.3671875,419697
2024-09-19,66438.44473042783,66495.39196876819,65223.5703125,65223.5703125,1610109
2024-09-20,65558.25875133889,65892.94865337486,65045.73361777335,65175.61328125,1688651
2024-09-23,65104.67412673651,65739.08628158156,65090.68708710213,65444.359375,351398
2024-09-25,64753.59467554141,64423.83099895301,63497.49485290013,63768.30078125,1156076
2024-09-26,64453.81346783143,64565.733267961616,62795.00214447329,63708.34765625,2371337
2024-09-27,63353.5970703125,63979.148763020836,63310.62786458333,63614.41015625,789585
2024-09-30,64448.81504070888,64382.86230340077,62397.28519686711,62947.890625,665832
2024-10-01,62355.3125,63482.5046875,62815.98235677083,63374.58203125,1078085
2024-10-02,63250.67083333333,63212.698046875,62542.17858072917,62655.09765625,419393
2024-10-03,61571.87655895462,61700.78418158681,60847.39573408377,61655.81640625,769408
2024-10-04,61364.02291666667,61611.8453125,61081.2255859375,61276.0859375,352070
2024-10-07,61455.95722779932,61401.995899501744,60786.437043366386,61069.234375,374689
2024-10-08,61012.271202085794,61855.66672250247,61069.23037822768,61706.7734375,1151204
2024-10-09,61597.85450135497,62304.348176648724,61780.72344418206,62272.37109375,420244
2024-10-10,62272.36958224112,62531.184090670606,61885.64674532138,61899.63671875,204869
2024-10-11,61319.05645306096,61364.02422745901,60946.323567494874,60956.31640625,479433
2024-10-14,61105.20755987258,61784.720571380756,60992.28848590137,61672.80078125,371240
2024-10-15,61924.62232118206,62836.968497161004,61828.69106938143,62433.2578125,254062
2024-10-16,62290.35917790131,63305.6315758278,61987.57616946457,63156.73828125,440596
2024-10-17,63154.74337629931,63317.62665431097,62726.05057711525,62872.9453125,493656
2024-10-18,61865.66608959717,61869.66322518687,60134.906379256645,60156.890625,1620664
2024-10-21,60736.47069051168,60833.40122122868,60136.90039741679,60346.75,807308
2024-10-22,60193.86216940681,60673.51842455423,59757.175120449676,60666.5234375,1989980
2024-10-23,60956.317678788495,61655.81640625,60920.34345851904,61655.81640625,1492794
2024-10-24,61256.09385743754,61561.87468484987,61009.27077125831,61038.25,704115
2024-10-25,60798.43142981567,61139.18724187916,60609.56677151654,61095.21875,1043051
2024-10-28,60678.51271538418,61533.89967372496,60856.38523709523,61502.921875,584960
2024-10-29,61505.923907135475,61927.62171199025,61104.211780235906,61187.15234375,528632
2024-10-30,61216.13185834567,61171.16408273963,60206.855116965824,60751.46484375,597620
2024-10-31,61036.25807324109,61195.144206732344,60224.83958019146,60960.3125,414019
2024-11-01,61156.17401076946,62038.54168481373,61144.18260410068,61518.9140625,521335
2024-11-04,62235.39975395698,61995.57162388393,61505.92252498478,61555.88671875,342368
2024-11-05,61554.88626331107,61585.86406285591,61226.12187459324,61417.984375,334497
2024-11-06,62055.52606311371,64453.807263620525,62452.24174503088,63094.78125,2188925
2024-11-07,62055.52753952593,62742.03554950426,61569.87558486877,61908.6328125,488842
2024-11-08,61725.76497122375,61983.58021102585,61122.19751060178,61855.671875,258967
2024-11-11,61855.672548975024,63175.7265625,61628.83510683258,63175.7265625,381458
2024-11-12,61955.60282182141,63934.18497645377,62454.24549614542,63685.36328125,2138498
2024-11-13,63074.79880882353,63905.20371709559,63089.78806709559,63704.34765625,1193676
2024-11-14,63954.16416092273,64867.50956784591,34766.411098168406,64804.5546875,1303136
2024-11-15,64064.08558972747,65630.96261678553,64607.69598687006,65257.23046875,510925
2024-11-18,64963.4462709241,65834.82183081098,65128.328114251315,65368.15625,837424
2024-11-19,64963.450085130535,66258.52209421112,64963.450085130535,66027.6875,925123
2024-11-20,66192.56527463977,67151.87781485195,66257.5187278833,66785.140625,1418566
2024-11-21,66492.34334733023,67150.8713645513,66265.50592713419,66306.4765625,1714345
2024-11-22,66517.33750512448,67051.95442941264,66289.50075982037,67031.96875,1417436
2024-11-25,67450.66561488254,67951.30686102036,67211.83675694454,67594.5625,926054
2024-11-26,67152.87920849657,68362.0127607098,67153.87849242402,68358.015625,795439
2024-11-27,68358.0067291712,69150.43878051439,67133.88407734851,68770.7109375,1340985
2024-11-28,68785.70147776547,69100.47587982105,67824.39044672588,68271.0703125,960555
2024-11-29,68351.01366930171,68654.79595227638,67964.29082880434,68261.078125,736805
2024-12-02,68051.22459763676,69356.2891985841,68261.074188907,68669.78125,1724399
2024-12-03,68351.00965504795,68818.67445795091,67334.73806412422,67830.3828125,1132753
2024-12-04,66952.02545696976,67751.45262660523,66990.99753148948,67543.6015625,906262
2024-12-05,67019.97209069095,68499.91153522952,67062.94129806107,68191.1328125,764328
2024-12-06,68191.1393685567,68650.81000322165,67842.38925660438,67851.3828125,834129
2024-12-09,67801.41264697057,68589.84764444234,67225.82512029917,67439.671875,720890
2024-12-10,67401.7012525836,67931.3217368515,67188.85377494387,67202.84375,841298
2024-12-11,68156.15783412533,68156.15783412533,66328.46759618654,67580.5703125,890917
2024-12-12,66840.10912161152,67685.50339736925,65920.76782882532,66796.140625,1779452
2024-12-13,66053.66121295805,67688.48957779972,66336.4585401281,67248.8046875,448241
2024-12-17,67248.7998565699,68023.24477816881,66949.0147256284,67863.359375,504211
2024-12-18,66835.44561479746,67876.90717200725,65823.968555396,66125.8125,1132989
2024-12-19,65865.9453923632,67071.32217754058,65672.04564416717,66485.625,2606119
2024-12-20,66487.62714562517,66607.56513993494,65689.04000017923,66219.765625,2234120
2024-12-23,66002.87735223347,67248.23351894127,65886.9372917695,66823.453125,255264
2024-12-24,66841.44680016146,67169.27733055281,66806.46488380872,66859.4375,60545
2024-12-27,67090.31379959699,68113.78465741132,67165.27504406581,68044.8203125,529858
2024-12-30,66810.46132874877,68418.62996182466,66809.46184544668,67597.0546875,257903
2024-12-31,67197.25091269196,68075.79659855964,67099.30156432446,67622.03125,111332
2025-01-02,68197.73805320173,68513.57474841975,67430.13494583638,68189.7421875,360170
2025-01-03,68261.71249695671,69312.16946921467,68005.8447663211,68763.453125,448521
2025-01-06,69166.2399961221,69181.2322449002,67904.89213225825,68300.6875,662341
2025-01-07,68664.49826661649,69129.25797104118,68599.53185632055,68706.4765625,782229
2025-01-08,69114.26764161178,69536.04957862927,68277.70015041828,68876.390625,764514
2025-01-09,68964.35236873051,69449.10180204696,68336.6768138383,69268.1953125,809838
2025-01-10,69235.20505819,69768.92912022279,69080.28515254377,69526.0546875,642834
2025-01-13,68681.49452563081,68837.41392179186,68102.79368987924,68368.65625,977114
2025-01-14,67365.17205766636,67558.99372643669,65998.87843447897,66685.5234375,935363
2025-01-15,67021.35180806989,67598.05366910032,65372.20437184769,66583.578125,1340792
2025-01-16,66316.71900183879,66972.38007198402,66208.77480126609,66755.4921875,1425205
2025-01-17,66898.41819812055,67447.1345501557,66527.60988007858,67405.15625,973380
2025-01-20,67233.23944630648,67927.88030697104,67281.21464243872,67394.15625,763393
2025-01-21,67365.17057524598,67833.92821619242,66926.39743158822,67045.3359375,1132685
2025-01-22,67166.27303834146,68182.74749080488,67155.27872272977,67392.15625,765159
2025-01-23,67465.1208132662,68579.54466077422,67093.31303633975,68484.59375,794735
2025-01-24,67966.85493777195,69578.02181756501,67333.18260415606,68683.484375,663815
2025-01-27,69297.173108862,73597.94959174076,69297.173108862,73062.2265625,3766550
2025-01-28,73473.01543987318,74115.68318929625,72727.40091254876,73517.9921875,1387405
2025-01-29,73327.08687732971,73745.87034903423,73024.24345984412,73736.875,1492548
2025-01-30,73545.98254629629,73500.00631237139,71676.9486889146,72862.3359375,1012557
2025-01-31,72971.27379536079,74047.71727325534,72943.28826390205,73772.859375,611589
2025-02-03,73861.81393695078,75064.19231538316,73385.06041532799,74272.6015625,988994
2025-02-04,74272.59437353532,75031.2021049548,73802.83728029796,74636.40625,922976
2025-02-05,74661.39948147014,76385.50810403422,74627.4170506486,75932.7421875,2061731
2025-02-06,75809.80054148528,76929.22171521814,76270.56229245925,76451.46875,1215523
2025-02-07,75810.80385410397,76960.2095816217,76220.59198304509,76398.5,579378
2025-02-10,76492.45324957542,77558.90189350603,76460.46978509016,77097.140625,433757
2025-02-11,77554.90156674189,78081.62923122635,47565.40712109345,77681.8359375,841753
2025-02-12,77971.68442877552,78444.43998862286,77342.01000445454,77829.7578125,718158
2025-02-13,77439.96168736611,78358.48678791708,70611.4921694507,71382.09375,2656263
2025-02-14,72462.53371710527,72382.57505921052,70864.36004243421,71213.1796875,870842
2025-02-17,70943.31900562553,71579.98981721447,70446.57584493526,70623.484375,601452
2025-02-18,70063.7801928612,70701.45054611434,70179.72025708905,70318.6484375,357593
2025-02-19,70063.7753426879,70651.47148964227,69371.13345520599,70490.5546875,1360629
2025-02-20,70174.71185151456,70977.29682561786,69254.18786502747,70206.6953125,601588
2025-02-21,70323.64631826646,70634.4856304464,68702.484375,68702.484375,934491
2025-02-24,68984.33384799461,70540.52926673307,68964.34418301404,69750.9375,707460
2025-02-25,69439.09582684608,70393.60228981316,69326.15422442171,70213.6953125,534836
2025-02-26,70263.67263009526,71370.1005902875,70263.67263009526,71353.109375,608232
2025-02-27,70465.5620629386,71674.9366919726,70465.5620629386,71356.1015625,1079665
2025-02-28,71436.06235873692,71943.79982153041,70959.30887497218,71858.84375,738236
2025-03-03,71984.77992069014,73303.09827779478,71852.84813665843,73085.2109375,773591
2025-03-04,72761.38053362141,74750.35218518128,72317.6099741779,74086.6953125,1412268
2025-03-05,73789.84644537959,74392.53482115253,72174.68157763655,72737.390625,867312
2025-03-06,71993.77448526179,73148.17758296247,72089.72487260315,72766.375,519618
2025-03-07,72587.46893117511,73870.80538704607,71848.85083079454,73569.9609375,988903
2025-03-10,73657.92084620551,75460.98870886501,73506.99886878778,74411.53125,792672
2025-03-11,73887.79815303988,74750.35219094364,73262.12164350598,73829.828125,552248
2025-03-12,74567.44063182187,75827.78889652883,74377.53883142986,75087.171875,954665
2025-03-13,73995.74561787034,76057.67963750547,73995.74561787034,75438.0,2430421
2025-03-14,75061.19370325738,75329.05522006794,74067.70733120627,74438.515625,1875640
2025-03-17,73148.18291254512,74977.23730450474,74001.74162879294,74771.34375,1602107
2025-03-18,74961.25423004758,75114.17518867688,73589.96301933257,74576.453125,2205613
2025-03-19,74211.62977040149,74937.25459482319,74157.65767602301,74447.5078125,2179793
2025-03-20,74261.60496279602,74948.24995081003,74105.68557687144,74449.5078125,3944133
2025-03-24,74449.50055748683,74905.26487192961,73837.81687231362,74178.640625,607806
2025-03-25,74261.60274528283,75053.19345018544,73741.87147438717,73840.8203125,496752
2025-03-26,72876.36982576449,73206.26285789757,71435.83691878332,72378.53125,487779
2025-03-27,72626.45102806855,73708.10030559602,72281.56285732273,73439.1875,888357
2025-03-28,73333.22978239214,74570.82862736401,72830.3927718745,74451.8671875,494352
2025-03-31,74143.96618993666,75671.47104834221,73837.0656719193,75437.546875,1111734
2025-04-01,75475.53090754554,76187.30015266042,75090.65568371236,75715.453125,1854740
2025-04-02,76129.3216789433,76700.13664176439,75645.47852306694,76085.3359375,683558
2025-04-03,77857.76141224959,78380.59193005972,76787.10847807243,77844.765625,2359825
2025-04-04,79229.31556854722,80855.7883012458,77117.00033548508,77334.9296875,1490117
2025-04-07,74976.70067289547,76456.22117256728,72769.41603554726,76150.3203125,1489202
2025-04-08,76769.11444528926,78907.4212895541,76154.31373971522,78640.5078125,1214168
2025-04-09,78640.51105919179,78805.45759676541,76889.0787329555,77565.859375,910599
2025-04-10,77975.72324382886,78074.6911622035,76165.31011073347,77796.78125,1145618
2025-04-11,78174.66693348973,79974.08381942683,78154.67341253487,78834.453125,831870
2025-04-14,78974.40265292085,79295.29864344728,77884.75583150714,78119.6796875,1300738
2025-04-15,78836.4423824726,80417.9296875,78836.4423824726,80417.9296875,921473
2025-04-16,80600.87693582241,80963.7593241998,79312.29457048232,79329.2890625,537610
2025-04-17,79166.3355060569,79178.3316171044,78300.61615879652,78562.53125,588769
2025-04-22,79652.18454745869,79863.11618403984,78821.45378916984,79667.1796875,475726
2025-04-23,79974.07712653812,79039.3801001217,77547.86356171177,78235.640625,585186
2025-04-24,78581.52991608642,79878.10966472414,78534.54514493301,79252.3125,558458
2025-04-25,79203.32558182342,79553.21216317163,78450.56959395138,78496.5546875,485257
2025-04-29,78974.4038809439,79137.35106869825,77735.80531881112,78605.5234375,225071
2025-04-30,79023.38369008312,81249.66201716904,79137.34674768877,80423.9296875,710115
2025-05-02,79776.13846274573,80085.03832471647,78733.47646910342,79022.3828125,362615
2025-05-05,79059.37664652122,79474.2421875,78466.56877712264,79474.2421875,659278
2025-05-06,78382.59699354481,80917.77536788964,78724.48619071592,80296.9765625,711239
2025-05-07,78074.69027550748,81230.667192278,78296.61833237256,80420.9296875,1471833
2025-05-08,80485.90787584647,80847.79055980733,78683.4921875,78683.4921875,592384
2025-05-09,78248.63686338806,78601.52248074218,76405.234375,76405.234375,1409881
2025-05-12,75675.4687876083,75785.43314119664,73785.08158183067,74759.765625,781491
2025-05-13,74279.91922014997,74285.91727564254,73436.1927475266,73862.0546875,1419110
2025-05-14,74266.93181190517,74702.79056020564,73295.24671248301,73526.171875,1135441
2025-05-15,73526.16208132438,74452.86163604073,72978.33969083402,73086.3046875,1788927
2025-05-16,74069.99151932767,76725.13090275055,74135.97013352417,76478.2109375,697947
