Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-04-24,11594.5228706433,11720.419964895375,11369.706630907456,11567.544921875,93921,,343.71906317640605,325.73366796776867,False,False,False,False
2024-04-25,11570.541454673179,11590.525118670887,11341.728501899417,11445.6435546875,72394,,350.7133339879183,328.94532878277056,False,False,False,False
2024-04-26,11513.58851212013,11621.50030239254,11485.611381308765,11503.5966796875,149276,,248.79661677146942,321.3800252883088,False,False,False,False
2024-04-29,11503.596715106427,11718.421113069415,11503.596715106427,11515.5869140625,44910,,175.8567477050401,318.3111408436107,False,False,False,False
2024-04-30,11342.728142442238,11627.495365891502,11422.662801656066,11546.5615234375,95794,,214.8244333819148,324.0207621459249,False,False,False,False
2024-05-02,11360.713227102937,11468.625015012092,11290.77040160626,11309.7548828125,102446,,204.8325642354357,317.38333033365467,False,False,False,False
2024-05-03,11290.770649890972,11510.590963428673,11090.934001220336,11283.7763671875,236034,,255.79112183124016,321.3087085739358,False,False,False,False
2024-05-06,11644.481800136906,11654.4736328125,11314.751321842314,11654.4736328125,29890,,419.65696220833706,325.9477756162868,False,False,False,False
2024-05-07,11295.766704684647,11528.576403242057,11294.767521429036,11496.6025390625,147610,,370.697265625,309.88954233789525,False,False,False,False
2024-05-08,11592.524678154808,11749.396456681812,11591.525494852089,11627.49609375,42790,,359.7061113834643,307.17749420753324,False,False,False,False
2024-05-09,11653.474734358235,11674.457583489808,11385.693612107698,11640.4853515625,120355,,252.7939176193122,303.03806014684153,False,False,False,False
2024-05-10,11653.47432206342,11832.328125,11409.673607445955,11832.328125,26593,,288.76397138210996,300.82558382570227,False,False,False,False
2024-05-13,11829.330523722281,11829.330523722281,11590.525726427779,11704.4326171875,270564,,422.654517554045,312.24482020680455,False,False,False,False
2024-05-14,11704.432233500404,12067.1357421875,11648.477973207078,12067.1357421875,28416,,241.80239857222114,296.4720732452796,False,False,False,False
2024-05-15,12140.077577172256,12316.933028296493,11908.267042365345,12289.955078125,54539,,418.6577689804217,301.8248379455664,False,False,False,False
2024-05-16,11991.199259559196,12365.893011941056,12021.174759749745,12289.955078125,89797,,408.6659859311476,305.9643130843685,False,False,False,False
2024-05-17,12289.953584219276,12378.880890641676,12071.132459427079,12171.05078125,34783,,344.71825219131097,312.81585847150006,False,False,False,False
2024-05-20,12231.001815877537,12529.757599142578,12151.067158147758,12512.771484375,18125,,307.7484312145971,322.236693007897,False,False,False,False
2024-05-21,12589.708895036474,12669.6435546875,12491.788936963969,12669.6435546875,158465,,378.69044099482016,333.9414078373902,False,False,False,False
2024-05-22,12693.6226642613,13154.24609375,12693.6226642613,13154.24609375,250822,,177.8546177235312,332.0144116579685,False,False,False,False
2024-05-23,13272.151181418694,13825.698704907812,13239.178133990643,13761.7509765625,342681,,484.6025390625,348.35808431734415,False,False,False,False
2024-05-24,13739.768557203874,14088.483503496082,13660.833082255207,13959.5888671875,126290,,671.4526111578125,366.3434878137353,False,False,False,False
2024-05-27,13499.964154025678,14087.483872963365,13499.964154025678,13974.576171875,9708,,427.6504212408745,370.4115703577263,False,False,False,False
2024-05-28,14187.403929914288,14283.32552842628,13647.844938284334,13664.8310546875,74472,,587.5197189376868,386.6839708973136,False,False,False,False
2024-05-30,13937.607508180236,13990.564221775012,13434.01913739216,13521.947265625,26096,,635.4805901419459,414.0187332203589,False,False,False,False
2024-05-31,13741.768326385893,13741.768326385893,13322.111328125,13322.111328125,18913,,556.5450843828512,433.1459555775547,False,False,False,False
2024-06-03,13342.094159136157,13688.81075265224,10567.342712442705,13315.1162109375,8479,,419.6569982608926,432.93184705661525,False,False,False,False
2024-06-04,13410.037352563952,13577.900125474373,10567.34171268343,13329.103515625,11117,,3121.4680402095346,638.6222500307091,False,False,False,False
2024-06-05,13476.98329316288,13550.9228515625,13240.17686963978,13550.9228515625,24121,,3010.5584127909424,823.7580103028891,False,False,False,False
2024-06-06,13459.99830082501,13681.81699452133,13329.10528787808,13379.064453125,58550,,310.7459819227206,816.7637243022872,False,False,False,False
2024-06-07,13334.100391876049,13334.100391876049,12989.382172678053,13103.2890625,23440,,352.7117066432511,817.3346853345686,False,False,False,False
2024-06-10,12990.381285511363,13338.097052556817,12816.523401988636,13024.353515625,23545,,389.6822804469466,823.1871031368793,False,False,False,False
2024-06-11,13076.311937415898,13259.162482578815,12799.538161404267,12994.37890625,34989,,521.5736505681816,833.3930466778337,False,False,False,False
2024-06-12,13179.226989047964,13289.137145893701,12793.54225684383,13103.2890625,21366,,459.62432117454773,853.519454067192,False,False,False,False
2024-06-13,12832.510442128987,12975.393646460097,12620.68359375,12620.68359375,22616,,495.5948890498712,854.3046219234328,False,False,False,False
2024-06-14,12590.70772049134,13117.277275978915,12303.942137142318,12439.8310546875,14460,,482.60546875,840.8155403228748,False,False,False,False
2024-06-18,12589.709792375852,12749.579123072688,12439.832294847567,12474.8037109375,117321,,813.3351388365973,868.3644487225693,False,False,False,False
2024-06-19,12540.749346987775,12874.4765625,12540.749346987775,12874.4765625,27070,,309.74806838518816,848.5236165402479,False,False,False,False
2024-06-20,12924.434534191098,13189.218078958058,12912.4443359375,12912.4443359375,45481,,399.6728515625,831.680206641716,False,False,False,False
2024-06-21,12782.550911979763,13099.2919921875,12739.586033591962,13099.2919921875,461298,,314.74151645805796,814.4085232185165,False,False,False,False
2024-06-24,12989.382174807526,13039.341337018324,12639.668039331938,12718.603515625,20062,,359.7059585955376,810.1263060995626,False,False,False,False
2024-06-25,12705.614632429795,12791.544394807033,12474.803293951398,12666.646484375,176563,,459.6239528555616,619.9945855742789,False,False,False,False
2024-06-26,12790.544655588452,12790.544655588452,12494.786416540395,12755.5732421875,18469,,316.7411008556355,427.57906329318547,False,False,False,False
2024-06-27,12465.810517883301,12923.436457061767,12618.685558700561,12789.5458984375,8857,,295.75823904805657,426.5085102307095,False,False,False,False
2024-06-28,12789.54541857889,13112.28160375084,12627.677734375,12627.677734375,22269,,304.75089836120605,423.08273821056343,False,False,False,False
2024-07-01,12658.652735116928,12773.558810145616,12439.83160093186,12625.6796875,7593,,484.6038693758401,429.8628517054844,False,False,False,False
2024-07-02,12563.729764169557,12861.486362684152,12503.778771180041,12818.521484375,36634,,333.7272092137555,416.4452487515968,False,False,False,False
2024-07-03,12721.6014727821,13092.298468258236,12694.623524324268,12746.5810546875,35273,,357.7075915041114,409.1654823465656,False,False,False,False
2024-07-04,13011.363833427575,13087.3017578125,12832.679820922225,13087.3017578125,60713,,397.67494393396737,402.1712005525725,False,False,False,False
2024-07-05,13081.307049944518,13098.293165117835,12779.553709806783,12944.4189453125,24452,,340.720703125,392.0365744365011,False,False,False,False
2024-07-08,12998.374240030986,12998.374240030986,12542.746701138363,12636.669921875,28441,,318.73945531105164,356.7083113275335,False,False,False,False
2024-07-09,12540.748882071153,12737.587980929255,12304.941636738607,12382.8779296875,77060,,455.6275388926224,367.128273506636,False,False,False,False
2024-07-10,12289.953300382653,12479.798107461735,12180.043148915816,12239.994140625,13877,,432.64634419064714,369.48352298007507,False,False,False,False
2024-07-11,12092.116190434706,12239.995317536372,11390.689519993031,11469.625,248518,,299.75495854591827,368.4130545577794,False,False,False,False
2024-07-12,11526.578070994989,11790.362451260477,11444.645043791314,11563.5478515625,42992,,849.3057975433403,403.38447162547953,False,False,False,False
2024-07-15,11843.31815618807,11843.31815618807,11569.54196663306,11722.4169921875,44993,,345.71740746916294,395.24828981216535,False,False,False,False
2024-07-16,11655.47178014334,11959.22346648398,11604.513438026981,11850.3125,279064,,279.77030462557013,392.607518652875,False,False,False,False
2024-07-17,11857.75420059419,11858.753674144476,11338.027954445422,11354.01953125,137013,,354.71002845699877,396.81836075351373,False,False,False,False
2024-07-18,11532.925612825067,11631.873497015178,11393.998785527843,11630.8740234375,266078,,520.725719699054,412.24513370621713,False,False,False,False
2024-07-19,11417.985326086957,11493.9453125,11309.042713994566,11493.9453125,158087,,277.85396576517815,397.47728344831273,False,False,False,False
2024-07-22,11376.007590090947,11654.860701814314,11453.966524551242,11497.943359375,27436,,321.83130944293407,396.6275763218255,False,False,False,False
2024-07-23,11354.019111987584,11785.791669767392,11523.929609262046,11751.8095703125,1004546,,200.89417726307147,385.4266181617512,False,False,False,False
2024-07-24,11593.892932782817,11794.78711204914,11659.858185676236,11679.84765625,177657,,287.8483103923918,377.5818586230672,False,False,False,False
2024-07-25,11320.037386167562,11736.81785500315,11320.037386167562,11403.9931640625,554286,,134.92892637290424,362.8824459979175,False,False,False,False
2024-07-26,11403.993024263607,11716.828240441917,11294.050935510846,11540.9208984375,114282,,416.7804688355882,369.8853755353844,False,False,False,False
2024-07-29,11537.922079283502,11784.792033682586,11521.93050329004,11619.87890625,52311,,422.77730493107083,367.53893025241643,False,False,False,False
2024-07-30,11590.894074185364,11851.756655315172,11590.894074185364,11693.83984375,151316,,262.86153039254714,355.41144355255216,False,False,False,False
2024-07-31,11743.814635434313,11833.76725817381,11486.94992383375,11799.78515625,63327,,260.86258112980795,352.63341659425856,False,False,False,False
2024-08-01,11858.753544202356,11964.6977393718,11493.94570234531,11516.93359375,752738,,346.81733434005946,316.7413835083099,False,False,False,False
2024-08-02,11446.970318254744,11686.843965018137,11194.103515625,11194.103515625,115202,,470.75203702649014,325.67242847669047,False,False,False,False
2024-08-05,11197.101849764935,11459.963385647125,10109.674659499447,11294.05078125,157737,,492.74044939313717,340.8845816743738,False,False,False,False
2024-08-06,10934.241412267786,11322.037177163571,10638.397220491619,11029.19140625,168972,,1350.2887261476772,411.99734579513654,False,False,False,False
2024-08-07,10917.249670673078,11369.01171875,10917.249670673078,11369.01171875,117064,,683.639956671952,423.6340770074864,False,False,False,False
2024-08-08,10897.260091747423,11366.013185669239,10794.31431632323,10816.302734375,141663,,451.76204807692193,436.05608288689666,False,False,False,False
2024-08-12,11201.100137441463,11201.100137441463,10795.31387387394,10831.294921875,42268,,574.6974024267693,454.1179466714563,False,False,False,False
2024-08-13,10794.314275568182,11094.15633877841,10507.465368430398,10994.208984375,74981,,405.78626356752284,468.75309569320285,False,False,False,False
2024-08-14,11094.156140726847,11316.039263541383,10947.23353237668,11040.1845703125,47047,,586.6909703480123,490.0989999757472,False,False,False,False
2024-08-15,11034.187837837839,11338.027792792793,11034.187837837839,11094.15625,63580,,368.8057311647026,506.8044860323042,False,False,False,False
2024-08-16,10995.208624546385,11184.109127231528,10861.279167616178,10896.2607421875,38145,,303.839954954954,498.73730646940174,False,False,False,False
2024-08-19,11251.073492708145,11251.073492708145,10926.244596454246,11053.177734375,101614,,322.82995961535016,491.59821037542173,False,False,False,False
2024-08-20,11054.17733266844,11265.066249232006,11054.17733266844,11133.1357421875,15380,,354.81275052064484,498.16615467028583,False,False,False,False
2024-08-21,11190.105039813569,11408.989731106814,11128.137684287627,11332.0302734375,21664,,211.88851485700616,494.6680070793714,False,False,False,False
2024-08-22,11356.018398333148,11432.9778611629,11095.155803546582,11224.087890625,25001,,280.8520468191873,489.95620082788054,False,False,False,False
2024-08-23,11436.975322690218,11436.975322690218,11034.1875,11034.1875,120241,,337.8220576163185,480.4612022985826,False,False,False,False
2024-08-26,11433.977676594332,11433.977676594332,11041.184562354683,11284.056640625,5744,,402.7878226902176,474.03601467694546,False,False,False,False
2024-08-27,11170.116738505747,11195.103578024595,11010.20096558512,11043.18359375,107466,,399.79017659433157,406.1432611374208,False,False,False,False
2024-08-28,11095.155884129459,11367.01268986617,11041.184312402318,11111.1474609375,72446,,273.8556750398802,376.87295530655854,False,False,False,False
2024-08-29,11048.180507410154,11252.07310950095,10994.208936268473,11159.1220703125,44843,,325.8283774638512,367.8776931199106,False,False,False,False
2024-08-30,10815.302982631456,11249.074491222349,10815.302982631456,11205.09765625,335579,,257.8641732324777,345.2467481774612,False,False,False,False
2024-09-02,11191.104580917461,11191.104580917461,10931.241475528648,10989.2109375,48613,,433.77150859089306,347.2456942505591,False,False,False,False
2024-09-03,11090.159238878592,11139.13344604379,10784.3203125,10784.3203125,34322,,273.85618072135185,324.90035213436903,False,False,False,False
2024-09-04,10682.372669645287,11214.092566749638,10595.418475945891,11017.1962890625,218482,,354.8131335437902,323.90088087573247,False,False,False,False
2024-09-05,11028.190990830924,11028.190990830924,10719.353668357955,10723.3515625,29231,,618.6740908037464,346.3890334363605,False,False,False,False
2024-09-06,10698.36505868352,10991.210813746513,10594.41980773966,10655.3876953125,21660,,308.8373224729694,345.38955935476184,False,False,False,False
2024-09-09,10664.382659780493,10930.242621120851,10595.41898559822,10660.384765625,20203,,396.7910060068534,348.3880061752053,False,False,False,False
2024-09-10,10495.471113345347,10816.302103478083,10495.471113345347,10659.384765625,27606,,334.82363552263087,357.16908622274997,False,False,False,False
2024-09-11,10769.327322162033,10769.327322162033,10326.560546875,10326.560546875,66487,,320.8309901327357,360.02472503086057,False,False,False,False
2024-09-12,10494.471468037073,10664.381958471959,10493.471994563926,10514.4609375,51012,,442.76677528703294,367.52077629305444,False,False,False,False
2024-09-13,10538.448548971126,10791.31534363062,10538.448548971126,10661.3837890625,25919,,337.82141159695857,362.88031835782164,False,False,False,False
2024-09-16,10613.409154211957,10777.322809103262,10596.418104619566,10689.369140625,28719,,276.8544061306202,354.099191896128,False,False,False,False
2024-09-17,10597.417726418817,11017.196604575556,10596.418252899395,10923.24609375,23910,,180.90470448369524,347.4598368564005,False,False,False,False
2024-09-18,11018.19663227049,11165.119247015025,10917.249801731727,10963.2255859375,172226,,420.77835167616104,354.24197787156544,False,False,False,False
2024-09-19,11200.10020487166,12007.6748046875,10994.208660859205,12007.6748046875,55659,,247.86944528329877,353.5280687323384,False,False,False,False
2024-09-20,12068.643114797453,12270.536771873154,11839.763671875,11839.763671875,451998,,1044.44921875,397.1479051722746,False,False,False,False
2024-09-23,11632.872894448796,12003.677589340152,11632.872894448796,11884.740234375,52945,,430.77309999815407,408.356256549189,False,False,False,False
2024-09-25,11762.80397558994,12273.534949464225,11593.892949005294,11705.833984375,33565,,370.8046948913561,409.498510931158,False,False,False,False
2024-09-26,11896.733500124363,12233.55608178797,11802.782987731547,12180.583984375,49265,,679.6420004589309,413.8533616208141,False,False,False,False
2024-09-27,12030.662695523843,12115.617944266845,11881.74114184493,12007.6748046875,17778,,527.7220974129705,429.4879884022427,False,False,False,False
2024-09-30,11817.775049457025,12278.532347985416,11732.819799186063,11872.74609375,8327,,298.8428425300699,422.4916910110439,False,False,False,False
2024-10-01,12272.53594785685,12272.53594785685,11704.8349609375,11704.8349609375,27976,,545.7125487993526,437.55518481652405,False,False,False,False
2024-10-02,12014.671767602045,12241.552267664076,11662.857071470615,11832.767578125,28683,,567.7009869193498,455.1887560155679,False,False,False,False
2024-10-03,11614.881874251916,12001.678129766544,11503.940312592682,11794.787109375,7761,,578.695196193461,464.8979289374556,False,False,False,False
2024-10-04,11688.843006072793,11836.765089433098,11579.900390625,11579.900390625,26480,,497.7378171738619,476.3205293358059,False,False,False,False
2024-10-07,11599.890030117404,11670.852652221343,11423.982685183692,11609.884765625,29932,,256.8646988080982,474.8926930984829,False,False,False,False
2024-10-08,11862.751495955179,11862.751495955179,11455.96576347108,11607.8857421875,33215,,246.8699670376518,479.6044975666226,False,False,False,False
2024-10-09,12034.661348046377,12034.661348046377,11705.834541011474,11758.806640625,25995,,406.78573248409884,478.6050247671896,False,False,False,False
2024-10-10,11687.843337846194,11779.794901646592,10733.346126657285,10808.306640625,560580,,426.7756058588766,491.3840362368737,False,False,False,False
2024-10-11,11331.030880112576,11331.030880112576,10799.31098699977,11117.1435546875,480812,,1046.448774989307,491.5268616825385,False,False,False,False
2024-10-14,11141.131005256237,11355.018332350955,11094.155751174687,11247.0751953125,330175,,531.719893112806,498.7373469050136,False,False,False,False
2024-10-15,11319.038514114412,11319.038514114412,10496.471741742125,11010.201171875,818765,,260.8625811762686,490.88433878250737,False,False,False,False
2024-10-16,10894.261462540277,11465.960320941473,10894.261462540277,11322.0361328125,269932,,822.5667723722872,501.09325106203283,False,False,False,False
2024-10-17,11490.947285479875,11490.947285479875,11147.12838783657,11159.1220703125,19774,12554.057978515624,571.698858401196,504.2344482754775,False,False,True,False
2024-10-18,11466.95985717885,11466.95985717885,10940.2373046875,10940.2373046875,25767,12540.0653125,343.8188976433048,507.4470236407086,False,False,True,False
2024-10-21,11337.02867716434,11337.02867716434,10794.314529963403,10924.24609375,35549,12524.993510742188,526.7225524913501,506.09059533299416,False,False,True,False
2024-10-22,11077.165170634491,11060.174120566748,10734.345748679458,10927.244140625,62253,12512.134907226562,542.7141472009371,504.3058210673932,False,False,True,False
2024-10-23,10894.261558652031,11138.133101799838,10894.261558652031,11120.142578125,29209,12499.766176757812,325.8283718872899,486.24390504552383,False,False,True,False
2024-10-24,10901.25784748389,11514.934598043632,11118.143604603538,11438.974609375,65967,12489.061552734374,243.87154314780673,468.1105997579485,False,False,True,False
2024-10-25,10995.20769296448,11317.038151753188,10902.256659836066,10974.21875,10651,12475.988188476562,396.7909934400941,478.10533508880536,False,False,True,False
2024-10-28,11279.058578343174,11291.052260482309,10795.313398731469,11023.193359375,64494,12459.762470703125,536.7179495389337,498.80876241032547,False,False,True,False
2024-10-29,11094.157054930827,11360.017034805745,10658.386561602012,10782.3212890625,39283,12445.170073242187,495.73886175084044,505.1625573579499,False,False,True,False
2024-10-30,10773.325235837503,10904.25626894769,10563.435793447125,10838.291015625,36622,12428.419521484375,701.6304732037333,524.7950478825825,False,False,True,False
2024-10-31,10794.314430666536,10967.22335626888,10234.60923796531,10256.59765625,38212,12409.30005859375,340.8204755005663,474.3930264905296,False,False,True,False
