Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-01-30,27184.331664620273,27675.048828125,26836.532127146456,27675.048828125,2223178,,1017.4135477273776,905.4782067838868,False,False,False,False
2024-01-31,27239.299894437456,27762.998046875,27068.39839812673,27762.998046875,3384700,,838.5167009785437,920.540952034653,False,False,False,False
2024-02-01,27284.274030771678,28664.478515625,26906.491774960992,28664.478515625,4452303,,694.5996487482698,917.3999072580983,False,False,False,False
2024-02-02,29183.180027468556,29534.97726615585,27435.187497741073,27652.0625,6649718,,1757.9867406640078,927.0370758396148,False,False,False,False
2024-02-05,27329.247635918466,27567.110533609037,26734.590391692047,27074.39453125,2564741,,2099.7897684147756,1034.0468758133404,False,False,False,False
2024-02-06,27234.302697333595,27452.177118912263,26901.494521252418,27139.357421875,1770700,,917.472108307953,1043.8984023348355,False,False,False,False
2024-02-07,26934.475201061625,27428.190627752698,26674.624976487376,27230.3046875,2738959,,550.6825976598448,1007.919164271063,False,False,False,False
2024-02-08,26984.44772629926,26925.481710897344,26186.907382388636,26249.87109375,1742173,,753.5656512653222,1020.0550285404637,False,False,False,False
2024-02-09,26184.909945769647,26333.824128285665,25651.21750641694,25893.078125,1943989,,1043.3973051113644,1063.1729381712505,False,False,False,False
2024-02-12,25885.080105480956,25964.034596922385,25578.256955195913,25902.0703125,1676472,,682.6066218687265,1084.8747192962294,False,False,False,False
2024-02-13,26079.970135996173,26311.836511606485,25165.49714598136,25177.490234375,2556022,,385.7776417264722,1026.1228328653503,False,False,False,False
2024-02-14,24985.59804161783,25001.588824364466,24507.8734070621,24728.74609375,2169643,,1146.3393656251246,1002.279432801431,False,False,False,False
2024-02-15,24965.611310195363,25911.06640625,24557.846321622117,25911.06640625,2958586,,669.6168273129006,975.9376702996067,False,False,False,False
2024-02-16,25570.261852498355,25968.03258602559,25275.43178619048,25438.337890625,2284272,,1353.220084627883,993.6417578598976,False,False,False,False
2024-02-19,25585.254133730476,26325.82731002322,25636.224757200016,26171.916015625,1208139,,692.6007998351124,970.4408472961643,False,False,False,False
2024-02-20,25686.196603772634,26799.554956233733,25697.190267935173,26301.841796875,2183898,,887.4894193982218,973.9388986118556,False,False,False,False
2024-02-21,26304.839952706436,26365.804817338467,25236.455685630328,25332.400390625,1464148,,1102.3646882985595,1003.0649728654478,False,False,False,False
2024-02-22,26758.577558115012,26084.965797669447,22264.167933895875,24138.087890625,5400193,,1129.3491317081389,958.1622865114571,False,False,False,False
2024-02-23,23937.20492010674,24750.73607976466,23736.320690264918,24286.00390625,2786706,,3820.7978637735723,1081.0914361799425,False,False,False,False
2024-02-26,24635.801409040178,24812.699455668986,23674.355528492648,23786.291015625,2276971,,1014.4153894997435,1088.0159562650704,False,False,False,False
2024-02-27,23851.25340534288,24553.848466895615,23851.25340534288,24118.099609375,1523152,,1138.3439271763382,1129.9917655162485,False,False,False,False
2024-02-28,23775.296057540378,23931.206191845155,23107.680867055828,23838.259765625,1349053,,767.5574512706153,1130.9911798023409,False,False,False,False
2024-02-29,23886.23153141134,25165.494140625,23720.327161778943,25165.494140625,4092202,,1010.4187423191725,1128.6355681743273,False,False,False,False
2024-03-01,25035.569954213817,25575.25888735855,24796.70763009976,25170.4921875,2151347,,1445.1669788460567,1183.1041651012795,False,False,False,False
2024-03-04,26384.79319646336,27268.283998950996,25605.242488386033,26676.625,2899913,,778.5512572587868,1211.1594233535875,False,False,False,False
2024-03-05,27484.158222103342,28627.49920414284,27016.427820359913,28490.578125,3937704,,2097.7918114509957,1279.1203123411499,False,False,False,False
2024-03-06,28382.641916507666,28619.505402342107,27654.06182716881,28547.546875,1985666,,1950.8742041428413,1370.6386964004312,False,False,False,False
2024-03-07,28742.432650841034,28854.368130408966,28203.743155420354,28798.400390625,1482219,,965.4435751732963,1342.9403742965321,False,False,False,False
2024-03-08,28484.582881861414,28948.315609035326,27983.871467391305,28733.439453125,3289334,,650.6249749886119,1339.9421010932108,False,False,False,False
2024-03-11,28139.77941861014,29123.212539362816,28005.85661558081,29119.21484375,1734809,,964.4441416440204,1345.4388669679106,False,False,False,False
2024-03-12,29084.23569286616,29349.083033459596,27436.185637626262,27704.03125,3757598,,1117.3559237820045,1346.5096695024424,False,False,False,False
2024-03-13,27148.470258643407,28517.888677433595,26738.64430849452,28448.91796875,2001991,,1912.8973958333336,1402.477402654242,False,False,False,False
2024-03-14,28587.855866654605,28588.855442034557,27623.265625,27623.265625,1721773,,1779.2443689390748,1256.6521530232064,False,False,False,False
2024-03-15,27812.187096766782,27998.108128969146,27190.451171875,27190.451171875,6185966,,965.5898170345572,1253.164612132836,False,False,False,False
2024-03-18,27238.42917357289,27880.156569148443,26758.632989965,27062.50390625,2644105,,807.6569570941465,1229.5441142698223,False,False,False,False
2024-03-19,26988.536179072475,27247.42621130876,26395.78795854692,26397.787109375,1673521,,1121.523579183442,1254.8274091207386,False,False,False,False
2024-03-20,26408.783091436035,27572.2889021261,26537.72832303313,27268.41796875,5899778,,851.6382527618407,1243.4859455809292,False,False,False,False
2024-03-22,28243.003726524163,29257.572786245346,27806.18926435849,28720.80078125,1906360,,1174.5017927510999,1224.152718002718,False,False,False,False
2024-03-25,28687.814787401167,29435.497207644235,28259.99650416048,28950.703125,1866493,,1989.154817495346,1310.6244008767578,False,False,False,False
2024-03-26,28974.69200262507,29869.311982007188,28513.88774508858,29141.62109375,1754448,,1175.5007034837545,1244.7464645933835,False,False,False,False
2024-03-27,28637.836338665904,29563.44319554565,28714.803647499317,29374.5234375,1892420,,1355.4242369186068,1202.2143240773669,False,False,False,False
2024-03-28,29598.4283876018,30470.058172276036,29421.50353451999,30377.09765625,2036541,,848.6395480463325,1193.8711792825836,False,False,False,False
2024-04-02,30367.101469418565,31021.823374042302,30204.17067483281,30789.921875,2645556,,1095.5347347760362,1225.6504478388283,False,False,False,False
2024-04-03,30733.945562039775,31758.51037165017,30349.10902379587,31051.810546875,3814992,,817.6526992094914,1215.1653448077905,False,False,False,False
2024-04-04,31086.796491974706,32225.31292941391,31011.828333232002,32111.361328125,3495034,,1409.4013478542984,1236.0257322415257,False,False,False,False
2024-04-05,31561.594333282057,32198.32388483552,31075.80067228522,31981.416015625,2062301,,1213.4845961819083,1186.0676751235667,False,False,False,False
2024-04-08,32086.371679343458,32960.00061541032,32107.362763619665,32345.26171875,2512721,,1122.5232125503026,1139.1590210957972,False,False,False,False
2024-04-09,32536.177172653315,33473.77883741365,32610.145747485152,32989.984375,4000989,,978.5845997853176,1140.0872198637087,False,False,False,False
2024-04-10,33306.85328011689,33546.75138603292,32068.37930832538,32736.095703125,3936393,,1128.5171186636508,1163.005802832959,False,False,False,False
2024-04-11,32602.153657094597,33451.792809919294,32549.17615697729,33285.86328125,2792794,,1478.3720777075396,1188.494981298966,False,False,False,False
2024-04-12,34296.4350704764,35939.73719678759,34296.4350704764,35734.82421875,4256749,,902.6166529420043,1192.1362955975492,False,False,False,False
2024-04-15,34566.31914268951,35549.901399894516,33761.660893654924,34232.4609375,2570101,,2653.873915537588,1297.8057329394412,False,False,False,False
2024-04-16,33685.693117232775,33693.68972094013,32912.021708546185,33459.7890625,2624787,,1973.1633250950763,1296.6634834822792,False,False,False,False
2024-04-17,32985.98919883483,34401.38800809393,32975.993444532156,33714.6796875,3228266,,1320.4392289538155,1307.0162353015692,False,False,False,False
2024-04-18,34185.47928277601,34450.36676844664,33369.825741993984,33897.6015625,1797649,,1425.394563561771,1312.0141157760809,False,False,False,False
2024-04-19,34185.480216420096,34653.28152464479,33731.672964424346,34120.5078125,2176703,,1080.5410264526581,1328.5785070908184,False,False,False,False
2024-04-22,33475.78198272366,33529.75905728523,31787.499039492235,32346.26171875,2627778,,921.6085602204475,1316.1552089082763,False,False,False,False
2024-04-23,31586.58388744254,32172.33509497549,30686.965991914112,31963.423828125,2856423,,2333.008773007765,1424.3949284652958,False,False,False,False
2024-04-24,32156.344052197906,32622.14623834414,31379.673883451942,32534.18359375,2426598,,1659.2957268358878,1442.244526963981,False,False,False,False
2024-04-25,32586.159725616275,32935.01155826168,31864.46624948453,32723.1015625,1714994,,1242.4723548921975,1444.3150811575729,False,False,False,False
2024-04-26,33179.90728293584,33778.652973798,32789.0732843931,32796.0703125,1005147,,1070.5453087771493,1440.6023737452049,False,False,False,False
2024-04-29,33315.84606074926,33772.65199083514,32491.19640578022,33578.734375,1831927,,1055.5514112980018,1446.100003138968,False,False,False,False
2024-04-30,33084.947140152275,33053.96030183859,31056.80859375,31056.80859375,2959332,,1281.4555850549186,1457.0241793097728,False,False,False,False
2024-05-02,30885.883773986483,31385.671530450876,30024.249681841873,30625.994140625,2634452,,2521.92578125,1531.5637295628057,False,False,False,False
2024-05-03,30636.989087178405,31089.7967888584,29827.332931856563,30188.1796875,2206621,,1361.421848609003,1564.3355292533056,False,False,False,False
2024-05-06,30816.912297316612,31389.669051982928,30530.03413223942,30592.0078125,1496652,,1262.463857001836,1464.949096500752,False,False,False,False
2024-05-07,30896.876744908972,31010.828344679907,28493.897395353448,29291.55859375,3280818,,1201.489364482928,1409.8295278855985,False,False,False,False
2024-05-08,29637.412197877216,29655.40455604119,28501.89448263983,29559.4453125,3335026,,2516.930949326459,1495.2932221979302,False,False,False,False
2024-05-09,29648.406746591052,30307.126953125,29186.602899218236,30307.126953125,2128223,,1153.5100734013613,1475.8729014721866,False,False,False,False
2024-05-10,30874.886436911816,31881.45891301808,30781.925920250564,31545.6015625,2651157,,1120.5240539067636,1478.7288320046227,False,False,False,False
2024-05-13,31386.66962013351,31752.514240546534,30624.993115339188,30732.947265625,1795996,,1574.3319598930793,1525.3519319812392,False,False,False,False
2024-05-14,30549.02528127822,31135.776077695675,30539.029526654413,30994.8359375,1339105,,1127.521125207346,1439.2456714240666,False,False,False,False
2024-05-15,31956.427715713562,31650.557622469638,30307.12819331984,30861.892578125,2105929,,596.7465510412621,1363.3493017244505,False,False,False,False
2024-05-16,30991.83460934283,31075.798941133984,29126.626953125,29126.626953125,2757564,,1343.4294291497972,1370.560521314279,False,False,False,False
2024-05-17,28886.730373506452,29450.49091645457,28090.06875519147,29332.541015625,3070494,,1949.171988008984,1433.3195698308386,False,False,False,False
2024-05-20,30087.219601752175,31177.756365390433,29648.406000251536,30549.0234375,2036718,,1360.4221612631009,1455.0960519712028,False,False,False,False
2024-05-21,29988.261129355356,30538.027591178143,29793.343929254548,30212.166015625,1205237,,1845.2153497654326,1495.3646065933824,False,False,False,False
2024-05-22,30270.140346934837,30600.00021268422,29710.378150511646,29860.314453125,1440779,,755.6795082454519,1369.2041585216289,False,False,False,False
2024-05-23,29112.63570638985,29853.321133288904,28987.688772027665,29013.677734375,1521332,,889.6220621725734,1335.5041737761696,False,False,False,False
2024-05-24,29002.680368359863,29709.380179506872,28950.70244731369,29528.45703125,1658824,,872.6256810973355,1307.6585897829912,False,False,False,False
2024-05-27,29564.442675344537,30031.24440403189,29435.49744407972,29728.373046875,777703,,758.6777321931804,1276.0291874765805,False,False,False,False
2024-05-28,29253.574880106236,29954.277264817316,29341.537518985802,29779.3515625,1676608,,595.7469599521719,1138.8017596641314,False,False,False,False
2024-05-30,29087.645764946876,30237.157539162992,28919.71708836574,29918.29296875,1708902,,612.7397458315136,1100.1753076948567,False,False,False,False
2024-05-31,29842.325006860094,30143.197216776854,29025.671865657456,29255.57421875,3751850,,1317.4404507972504,1114.2407646156057,False,False,False,False
2024-06-03,29587.433895689566,29584.43516928122,28565.867765912717,28824.7578125,1486712,,1117.5253511193987,1081.6117211317712,False,False,False,False
2024-06-04,28727.796432221163,28826.754394879128,27610.271156952433,28060.080078125,1646830,,1018.5674033685027,1073.829312428997,False,False,False,False
2024-06-05,28090.06950411054,29084.647084232594,27871.162478937946,28975.693359375,2290454,,1216.4832379266954,1118.0962186350991,False,False,False,False
2024-06-06,29487.47536676011,29825.33186418265,29165.612076316153,29728.373046875,1389433,,1213.4846052946486,1108.8144455025886,False,False,False,False
2024-06-07,30237.15669273672,30665.974551288262,29015.675519892942,29341.537109375,2845528,,849.6385048076518,1030.2763395596362,False,False,False,False
2024-06-10,29187.60395144628,29405.51140560434,28683.817910640493,29027.671875,1595382,,1650.2990313953196,1050.9818302833662,False,False,False,False
2024-06-11,28937.708654023263,29222.587651135407,28490.8984375,28490.8984375,2044393,,721.6934949638453,970.73026922611,False,False,False,False
2024-06-12,28744.793265456065,29792.348411757765,28565.8692471469,29122.6328125,3098961,,731.6892136354072,969.0166767539639,False,False,False,False
2024-06-13,28937.710427181228,28979.69259774916,25621.118952314653,25846.0234375,5298493,,1301.4499742577646,998.4329561886204,False,False,False,False
2024-06-14,25155.3175867198,25846.024272423663,24486.6015625,24486.6015625,3423673,,3501.513860185347,1186.2106832663355,False,False,False,False
2024-06-18,24808.462125231086,25544.14962771588,24660.52496440534,25142.3203125,3296227,,1359.4227099236632,1229.121038818513,False,False,False,False
2024-06-19,25689.088392064757,26383.7933116167,24911.418712336104,26186.876953125,2961206,,1057.5480652158803,1262.106832051635,False,False,False,False
2024-06-20,26438.770966939344,26983.539593668338,26368.800684607177,26584.708984375,9138622,,1472.3745992805962,1323.509321583712,False,False,False,False
2024-06-21,26838.60055775676,27599.27746741981,25989.96100939417,26394.7890625,6180966,,796.6626405433381,1286.3109065655756,False,False,False,False
2024-06-24,26404.782731646406,27693.235371754377,26307.82392164604,27217.4375,2365408,,1609.3164580256416,1321.4388427731644,False,False,False,False
2024-06-25,26993.535832492813,27752.21362167489,26910.571067667894,27036.517578125,2034437,,1385.4114501083386,1347.641988968867,False,False,False,False
2024-06-26,26978.53999826306,27661.249995255042,26492.74635472264,27155.46484375,2174223,,841.6425540069977,1320.8676544031744,False,False,False,False
2024-06-27,27413.356297907492,28233.008154399166,27251.42507747865,28151.04296875,1834190,,1168.5036405324026,1317.6547283487282,False,False,False,False
2024-06-28,27932.135016641067,28621.842043605076,27330.390625,27330.390625,2801038,,1077.5433106491655,1333.9336430516935,False,False,False,False
2024-07-01,27588.28012838211,27633.261019895777,26962.545948658662,27153.46484375,1833023,,1291.4514186050765,1308.3016707095333,False,False,False,False
2024-07-02,27979.117223457113,28205.021281636575,26897.576555535972,27473.33203125,2141235,,670.7150712371149,1304.6603547290524,False,False,False,False
2024-07-03,27868.165058616676,28287.986770403582,27516.314481119076,28105.064453125,1997147,,1307.4447261006026,1345.7857484765664,False,False,False,False
2024-07-04,27923.139841917746,28956.700844120824,27152.46717973344,28555.87109375,1172860,,814.6547391535823,1311.014660254839,False,False,False,False
2024-07-05,28081.073407750548,29628.416220379953,28395.939677762344,28966.697265625,2202275,,1804.2336643873823,1189.7803605549846,False,False,False,False
2024-07-08,28757.784821377427,28781.7746314474,28191.025558474368,28356.955078125,1684715,,1232.476542617609,1180.7127771759806,False,False,False,False
2024-07-09,28384.941751647617,28724.79737708552,28296.979119181335,28532.87890625,2222621,,775.6717071506318,1160.5787515998913,False,False,False,False
2024-07-10,28507.89020613542,29184.602747143614,28134.049009182592,28897.724609375,1631752,,427.8182579041859,1085.9675843587193,False,False,False,False
2024-07-11,28739.79378976126,30227.162082720522,28657.82860157399,29224.587890625,1870852,,1050.5537379610214,1104.1026627456965,False,False,False,False
2024-07-12,29286.559782376193,29363.52708853828,28789.770806239092,29206.59375,1749315,,1569.333481146532,1101.2467358257602,False,False,False,False
2024-07-15,28887.730609780363,29513.46484375,28613.84693548694,29513.46484375,3830381,,573.7562822991895,1043.2713666965353,False,False,False,False
2024-07-16,29377.522768708415,30796.919921875,29215.591544192226,30796.919921875,3804052,,899.6179082630588,1047.412463429111,False,False,False,False
2024-07-17,30880.88408506327,31552.59879035111,30549.964088520752,30906.873046875,3471256,,1581.3283776827739,1076.8999446541377,False,False,False,False
2024-07-18,31486.62621406332,31954.42751781512,30488.050354131596,30579.01171875,2655610,,1002.6347018303568,1071.5493297385085,False,False,False,False
2024-07-19,29987.26349448292,30191.1768862454,29525.45963666788,30166.1875,2458479,,1466.3771636835227,1084.0440258155402,False,False,False,False
2024-07-22,30198.174452564916,30587.009309472924,29622.418983210133,29698.38671875,2019507,,1053.5520820821184,1111.3895265901833,False,False,False,False
2024-07-23,30486.05188875686,30554.02301989019,29590.43227852944,30415.08203125,4035687,,964.5903262627908,1086.8999266017684,False,False,False,False
2024-07-24,30766.931719202606,31056.80859375,30392.090933149942,31056.80859375,1274420,,963.5907413607529,1097.538212473709,False,False,False,False
2024-07-25,30087.220545883003,30150.193798188342,29020.673558425955,29599.427734375,2039730,,664.7176606000576,1016.1442122031858,False,False,False,False
2024-07-26,29587.43281748803,30327.118637925232,29490.474000484774,30059.232421875,1116943,,2036.135035324045,1073.5483902536455,False,False,False,False
2024-07-29,29887.306383034225,30331.11788919032,29887.306383034225,29937.28515625,1095229,,836.6446374404586,1077.9035995600618,False,False,False,False
2024-07-30,30525.03517808497,30776.92819219452,29999.258489903925,30042.240234375,1256139,,443.81150615609295,1079.0459744351979,False,False,False,False
2024-07-31,30869.887559658422,32218.314795289003,30507.04168379934,31906.447265625,2574529,,839.6430359445185,1063.980924291162,False,False,False,False
2024-08-01,31847.472148277724,32146.345195964084,31231.73369551921,31280.712890625,1333201,,2176.074560914003,1107.3195728459814,False,False,False,False
2024-08-02,31336.690345711566,32100.36598922428,30237.157351125195,30304.12890625,2185292,,914.611500444873,1131.6663741421016,False,False,False,False
2024-08-05,30137.200579407847,30166.188268190694,28651.83142315577,30108.212890625,2909431,,1863.208638099084,1200.4942834161034,False,False,False,False
2024-08-06,29394.51541586121,30314.124834795217,29544.45173416567,30217.166015625,2076090,,1652.2974830942294,1205.5635052312075,False,False,False,False
2024-08-07,30287.136215093637,30656.979132571676,29869.313675888716,30157.19140625,3031322,,769.6731006295486,1188.9233908597212,False,False,False,False
2024-08-08,29967.27352131185,30078.22640192778,28787.77443007943,29070.654296875,3295684,,787.6654566829602,1140.4439832168239,False,False,False,False
2024-08-12,28687.816873627882,28981.692070869925,27318.3984375,27318.3984375,3255812,,1369.4169761705707,1163.005761365999,False,False,False,False
2024-08-13,27188.452513991862,27649.25680108562,27090.494118904684,27504.318359375,3247167,,1752.255859375,1219.2675851597282,False,False,False,False
2024-08-14,27637.260527125065,29031.6682248841,27542.30086311997,28567.865234375,3298644,,558.7626821809354,1190.3512952183125,False,False,False,False
2024-08-15,28837.751356171808,29672.396846029813,28738.793387913196,28923.71484375,2762665,,1527.349865509099,1251.9678812832442,False,False,False,False
2024-08-16,29327.542970352675,29667.398614862555,28882.73190621474,29235.58203125,2202712,,1104.5316116548129,1185.4247795925846,False,False,False,False
2024-08-19,29687.39052766819,30287.135790853405,29456.48860134188,30087.220703125,1424450,,784.6667086478155,1181.7120703931103,False,False,False,False
2024-08-20,30016.24999704928,31482.62712401559,30016.24999704928,31096.791015625,1950320,,1051.5537596034046,1225.1222313536325,False,False,False,False
2024-08-21,31086.794728081797,31096.790482013654,29221.58704439689,29426.5,2433523,,1466.377126966312,1269.8889521409035,False,False,False,False
2024-08-22,29512.463379766203,29880.307123161765,28212.015797816133,28377.9453125,2390759,,1875.2039712281112,1248.3981957347683,False,False,False,False
2024-08-23,28761.78240497439,28474.40447901936,25500.167892309088,26152.890625,5301755,,1668.2913253456318,1302.2324689419654,False,False,False,False
2024-08-26,26057.932268110428,26899.574792555133,25079.347907740637,25167.310546875,3474442,,2974.236586710271,1381.5916081284788,False,False,False,False
2024-08-27,24990.384931910245,25909.994313029296,24990.384931910245,25524.158203125,3354009,,1820.2268848144959,1393.5865653942121,False,False,False,False
2024-08-28,25489.173668215946,25784.048422416876,24734.494212549158,25162.3125,3573200,,919.6093811190512,1404.296299714891,False,False,False,False
2024-08-29,25119.329993206524,25750.062075407608,25099.338485054348,25289.2578125,3233982,,1049.5542098677179,1423.0026392280877,False,False,False,False
2024-08-30,25407.209712877866,25353.232636613193,24491.598567351226,24783.474609375,8967622,,650.7235903532601,1371.667397383994,False,False,False,False
2024-09-02,24489.597148435914,25075.34832921075,24272.689287978337,24612.544921875,1090234,,861.6340692619669,1308.0515552330633,False,False,False,False
2024-09-03,24214.71491315838,25115.33238010392,24392.63934059046,24780.474609375,2451138,,802.6590412324113,1325.4727237367401,False,False,False,False
2024-09-04,24770.48067991381,24828.456059415646,24116.758297255175,24361.654296875,3756466,,722.6930395134586,1267.997236165623,False,False,False,False
2024-09-05,24144.74464331455,24847.446174436478,24015.799412141394,24389.640625,3130154,,711.697762160471,1239.9376754874556,False,False,False,False
2024-09-06,24400.6363157709,24517.586643448794,23821.88213008283,23893.8515625,2014865,,831.646762295084,1243.2933936051177,False,False,False,False
2024-09-09,24239.704576342978,24354.6557526844,23860.865482139514,24040.7890625,1728904,,695.7045133659631,1217.8755903024432,False,False,False,False
2024-09-10,23904.845788499082,24216.713314571072,23375.070824338323,24033.791015625,2959713,,493.7902705448869,1148.4051005580557,False,False,False,False
2024-09-11,24137.759710771275,24239.729124335106,23360.992707446807,23492.953125,2818873,,841.642490232749,1074.5792804869584,False,False,False,False
2024-09-12,24192.742938394684,24675.598097041155,23908.82810391104,24442.66796875,3170192,,878.7364168882996,1018.1825013114347,False,False,False,False
2024-09-13,24694.593910824566,25488.35585581666,24112.768404545724,25131.462890625,3231484,,1182.6449720411547,890.2116716922121,False,False,False,False
2024-09-16,25393.38284844849,26138.159440791078,24992.503098744626,25582.326171875,2828371,,1375.5874512709343,858.4517121533863,False,False,False,False
2024-09-17,26055.185865005085,26064.183166650524,25365.392738854855,25802.26171875,2404191,,1145.6563420464518,874.5979236482007,False,False,False,False
2024-09-18,25762.273798006718,25901.232123886537,25380.38832688376,25672.30078125,2193577,,698.7904277956695,849.5433677859115,False,False,False,False
2024-09-19,25992.203427624874,26424.07388457618,25378.387546680195,25498.3515625,6067503,,520.8437970027771,840.2662396894484,False,False,False,False
2024-09-20,26012.197815430318,27038.889866023972,25938.22000457936,26333.1015625,4555426,,1045.686337895986,853.4128303061641,False,False,False,False
2024-09-23,26442.06891433783,27372.7897521166,26179.147775416437,27231.83203125,1435731,,1540.538303523972,906.1184918984184,False,False,False,False
2024-09-25,27191.84471751725,27450.767062437728,26644.009022473154,27090.875,1942956,,1193.6419767001644,939.7577016974689,False,False,False,False
2024-09-26,27441.7676824969,28112.566448069043,26753.97401526346,27780.666015625,2203399,,806.758039964574,946.547721540619,False,False,False,False
2024-09-27,27986.606556809795,28341.500120934368,27537.741175705753,27931.623046875,2584791,,1358.5924328055844,984.1866980056548,False,False,False,False
2024-09-30,28041.589542095608,28149.557159583892,26823.95474486664,26874.939453125,3899825,,803.7589452286156,991.9048717101299,False,False,False,False
2024-10-01,26929.922209265478,28298.511692689804,26855.94439935065,28096.572265625,4179578,,1325.6024147172502,1051.3200248652988,False,False,False,False
2024-10-02,28277.51847352961,28591.424320969625,27608.71907245518,27811.658203125,2564352,,1442.5672933391543,1094.2432250871848,False,False,False,False
2024-10-03,28141.55868348357,27891.63365077057,27172.84925668799,27503.75,1236134,,982.705248514445,1101.669570203338,False,False,False,False
2024-10-04,27491.75458165967,27649.707207983385,26992.90419852337,27376.7890625,1842898,,718.7843940825805,1068.5366717777256,False,False,False,False
2024-10-07,26676.99869282472,27376.788802810755,26663.002890625,26841.94921875,1591763,,656.8030094600144,1017.1949259340885,False,False,False,False
2024-10-08,26989.90450830481,27103.87032480776,26402.08082318431,26652.005859375,1758963,,713.7861718749991,986.3470566361276,False,False,False,False
2024-10-09,26592.024524981163,26849.94716887008,26389.08539044841,26537.041015625,1083619,,701.7895016234506,986.5612761952549,False,False,False,False
2024-10-10,26653.005709810077,27127.86328125,26188.145139874152,27127.86328125,3170235,,460.86177842166944,982.2768462966043,False,False,False,False
2024-10-11,27291.813486630155,27699.691138738035,27009.898050614414,27151.85546875,3693879,,939.7181413758481,974.7076894023087,False,False,False,False
2024-10-14,26791.96311021721,27547.736397953187,26928.922026116452,27430.771484375,2790249,,689.7930881236207,913.9401740165694,False,False,False,False
2024-10-15,27323.804586071892,27925.62407827207,26887.93531929568,27720.685546875,2851145,,618.8143718367355,872.8810593834672,False,False,False,False
2024-10-16,27941.61936929536,29323.204985337085,27741.679338030277,28997.302734375,3577859,,1037.68875897639,889.3761107414541,False,False,False,False
2024-10-17,29191.245000323866,30867.7421875,29191.245000323866,30867.7421875,1543531,28053.109306640625,1602.5194384620845,906.799468288347,False,False,False,False
2024-10-18,30990.705583699906,31665.503205280467,30526.844700124526,30907.73046875,2316930,28072.9755859375,1870.439453125,982.9909331380887,False,False,False,False
2024-10-21,31690.493810096155,32990.103966346156,31460.56278245192,32490.25390625,2414907,28108.160205078126,1138.6585051559414,969.6377967408524,False,False,False,False
2024-10-22,32300.311760351506,32904.13064934105,31962.413110552716,32760.173828125,2616276,28147.46283203125,2082.373497596156,1015.3382399020668,False,False,False,False
2024-10-23,32990.105230235575,33387.98589331539,31879.438354150978,32188.345703125,2452753,28188.473671875,941.7175387883362,1012.4105463502019,False,False,False,False
2024-10-24,32167.35175332433,32598.222518332965,31356.5949309995,31627.513671875,1855667,28228.76916015625,1508.5475391644104,1068.8221995703327,False,False,False,False
