Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-01-02,2994.059482745492,3123.80206033113,2997.053542228238,3071.905029296875,321374,,,,False,False,False,False
2024-01-03,3037.9722753078113,3122.803958422517,3023.999998088919,3059.9287109375,344295,,126.74851810289238,,False,False,False,False
2024-01-04,3044.9586616742727,3108.8319341577712,2994.059647663985,3024.000244140625,339403,,98.8039603335983,,False,False,False,False
2024-01-05,3036.9744483615164,3036.9744483615164,2985.077415395759,3022.004150390625,156908,,114.7722864937864,,False,False,False,False
2024-01-08,3006.0356682527713,3062.9227974328537,2999.049529581533,3060.9267578125,330139,,51.89703296575726,,False,False,False,False
2024-01-09,3045.956815661958,3083.881572868758,3018.0122577201055,3037.97265625,426156,,63.873267851320634,,False,False,False,False
2024-01-10,3026.9944386615784,3049.9488969831136,3006.03602019409,3028.990478515625,176182,,65.86931514865273,,False,False,False,False
2024-01-11,3043.9606168981963,3049.9487361445535,2994.0596231785535,3005.037841796875,1709549,,43.91287678902381,,False,False,False,False
2024-01-12,3005.0378395400453,3030.9863562547716,2990.0675414353955,3023.002197265625,521380,,55.889112966000084,,False,False,False,False
2024-01-15,3004.039686010054,3010.027804985489,2982.083249766791,3009.02978515625,454513,,40.918814819376166,,False,False,False,False
2024-01-16,3009.0297321708053,2989.0693359375,2960.1267613992068,2989.0693359375,414583,,40.91894749883386,,False,False,False,False
2024-01-17,2956.1349018089186,2980.08737906868,2940.1665836357442,2952.142822265625,636266,,48.90302375704323,,False,False,False,False
2024-01-18,2952.142604039826,2971.10498046875,2928.190128550659,2971.10498046875,806653,,48.902752301755754,,False,False,False,False
2024-01-19,2982.083334975719,2989.069473980013,2955.1367988162997,2967.113037109375,704512,,42.91485191809079,,False,False,False,False
2024-01-22,2974.098876871445,2984.0790744448395,2965.1166990553907,2983.0810546875,385432,,33.93267516371316,62.732674007846036,False,False,False,False
2024-01-23,2975.0972433307456,3024.0002171392684,2957.132885605166,3023.002197265625,682804,,18.96237538944888,55.03366381402865,False,False,False,False
2024-01-24,3021.006093206424,3126.796197560531,3021.006093206424,3119.81005859375,836033,,66.8673315341025,52.75247604263609,False,False,False,False
2024-01-25,3091.865660342262,3193.6636904761904,3107.833978794643,3143.7626953125,993106,,105.79010435410692,52.110891604087556,False,False,False,False
2024-01-26,3107.833764175807,3168.7129740713513,3084.879307985684,3144.760498046875,1005606,,85.82971168154745,54.53465436950114,False,False,False,False
2024-01-29,3162.7249703504162,3154.740811384558,3065.9170428893904,3094.859619140625,912625,,83.83366608566712,55.96039710052589,False,False,False,False
2024-01-30,3068.9112878970163,3110.828125,3063.921188241899,3110.828125,596168,,88.82376849516777,57.60000091099125,False,False,False,False
2024-01-31,3033.9805640243903,3132.784536339658,3054.9389823942956,3109.830078125,904064,,46.90693675810098,57.8138623373539,False,False,False,False
2024-02-01,3081.885251554976,3115.817925956812,3042.9624779763994,3108.831787109375,371660,,77.84555394536255,59.38217955016551,False,False,False,False
2024-02-02,3111.826058407738,3159.731013764881,3104.8399190848213,3143.7626953125,942293,,72.85544798041246,61.66336763309668,False,False,False,False
2024-02-05,3143.76275390625,3141.7667140625,3091.86571796875,3118.812255859375,906195,,54.89109468005972,62.66137814604138,False,False,False,False
2024-02-06,3138.7723805962987,3148.7525789447764,3098.851587202387,3126.796142578125,321239,,51.89697734375022,62.875231973663304,False,False,False,False
2024-02-07,3164.720813019303,3164.720813019303,3101.845565078522,3141.766357421875,306366,,49.90099174238958,62.94653479085144,False,False,False,False
2024-02-08,3125.7982600285454,3125.7982600285454,3034.9784510685845,3113.822021484375,525203,,62.87524794078081,64.37227736390072,False,False,False,False
2024-02-09,3116.816216015625,3122.804335546875,3100.847897265625,3118.812255859375,913150,,106.78790635329051,69.57622244887054,False,False,False,False
2024-02-12,3118.8117671133905,3145.75830078125,3053.940482357432,3145.75830078125,1058235,,21.95643828125003,69.79008408399919,False,False,False,False
2024-02-13,3143.7622342270547,3169.7107479063893,3116.815700790823,3135.778076171875,305110,,91.81781842381815,71.57226171897888,False,False,False,False
2024-02-14,3113.82215625,3133.7825546875,3104.839976953125,3118.812255859375,400958,,52.895047115566285,67.7940433447974,False,False,False,False
2024-02-15,3137.7742244780047,3149.750461976012,3098.8514526094796,3130.7880859375,500396,,30.938099218749812,63.873213883169,False,False,False,False
2024-02-16,3109.8300186011907,3146.7567550223216,3109.8300186011907,3143.7626953125,564608,,50.89900936653248,61.520738403230816,False,False,False,False
2024-02-19,3143.7625894766024,3153.742788173354,3103.841794689598,3121.80615234375,277669,,36.926736421130954,57.81380754079961,False,False,False,False
2024-02-20,3128.792372550952,3133.782472028705,3083.881477251178,3124.80029296875,1186099,,49.90099348375588,58.02766873548925,False,False,False,False
2024-02-21,3131.785997144285,3135.778076171875,3090.8671871114884,3135.778076171875,297979,,49.9009947775271,56.031628794929574,False,False,False,False
2024-02-22,3142.764403063452,3173.7030173838607,3132.784204895578,3160.728759765625,322434,,44.91088906038658,54.03558887207058,False,False,False,False
2024-02-23,3160.7290078715914,3161.72702776672,3126.7963314372264,3133.782470703125,149117,,40.91881248828258,53.03756871551507,False,False,False,False
2024-02-26,3115.818113908795,3134.7804919242553,3094.8596961022336,3124.80029296875,329810,,34.93069632949346,51.825691500211015,False,False,False,False
2024-02-27,3108.831732995327,3124.8000500829435,3079.889158274022,3106.835693359375,577830,,39.92079582202177,51.112820363041884,False,False,False,False
2024-02-28,3098.851725653938,3098.851725653938,3078.891328065185,3095.857666015625,720435,,44.911134694727934,49.82966941689525,False,False,False,False
2024-02-29,3136.776505880652,3136.776505880652,3092.863630838098,3114.820068359375,669836,,27.944365294189993,44.19798791267379,False,False,False,False
2024-03-01,3104.8397062114736,3130.7882219175162,3093.861488028148,3126.796142578125,401911,,43.91287504255433,45.76630482419552,False,False,False,False
2024-03-04,3128.7922664039884,3129.79028626568,3090.8675116596974,3102.84375,440422,,36.92673388936828,41.84551307173482,False,False,False,False
2024-03-05,3078.8913001155547,3104.839816745378,3073.9012007636657,3103.841796875,773413,,38.922774605982795,40.847493606764566,False,False,False,False
2024-03-06,3094.8595078629955,3133.7822814220594,3094.8595078629955,3126.796142578125,364497,,30.938615981712246,40.847530518404746,False,False,False,False
2024-03-07,3113.821832085207,3117.813911357111,3093.8614357256865,3106.835693359375,209349,,38.9227735590639,39.99208510358556,False,False,False,False
2024-03-08,3098.8517233041616,3117.814100999098,3095.8576636681187,3113.822021484375,600495,,32.93470685243847,39.706940134393236,False,False,False,False
2024-03-11,3118.8120134474575,3100.84765625,3091.8654776512712,3100.84765625,376919,,21.956437330979497,37.71090040919493,False,False,False,False
2024-03-12,3102.8435061743953,3103.8415259576614,3075.89697202621,3093.861328125,801435,,21.95654383310375,35.71486819887897,False,False,False,False
2024-03-13,3088.871634459388,3127.7944111133193,3077.8934154031513,3099.849853515625,476288,,27.944553931451537,34.50298711824075,False,False,False,False
2024-03-14,3103.8419331724385,3105.837973000845,3073.9013357463377,3099.849853515625,911837,,49.90099571016799,35.14457163408971,False,False,False,False
2024-03-15,3064.919002460322,3071.9051415085873,2964.1189961924965,3039.968505859375,11524606,,31.936637254507332,34.930710271590705,False,False,False,False
2024-03-18,3024.00006074471,3027.992140032822,2936.17431640625,2936.17431640625,531562,,135.73085732312848,41.774286093098326,False,False,False,False
2024-03-19,2950.1466699837447,2995.0575631330235,2932.9556806431724,2993.0615234375,467087,,103.794189453125,45.98021857584097,False,False,False,False
2024-03-20,2994.059487717662,3029.9882015702738,2994.059487717662,3009.02978515625,280865,,62.10188248985105,48.4200412326739,False,False,False,False
2024-03-22,2970.1069321303694,3025.9960410683066,2970.1069321303694,2997.053466796875,199942,,36.92667813277376,47.92102716768958,False,False,False,False
2024-03-25,3004.0394695916275,3009.0295683783247,2976.094916386124,2983.0810546875,204014,,55.88910893793718,49.275482528301644,False,False,False,False
2024-03-26,3011.0259856674143,3028.9903435533984,2958.130931892017,3024.000244140625,888839,,32.93465199220054,48.84775948446005,False,False,False,False
2024-03-27,3028.9899907213576,3072.90286043857,2987.0731605367455,3002.04345703125,462742,,70.85941166138127,51.699244890150695,False,False,False,False
2024-03-28,2994.059460154441,3030.9861934963455,2979.0891628536688,3017.013916015625,158555,,85.82969990182437,55.049739628919305,False,False,False,False
2024-04-02,3017.0138900899065,3059.9287419833454,2995.0574542374493,2998.051513671875,374119,,51.89703064267678,56.40419132822204,False,False,False,False
2024-04-03,2956.1346285864934,2999.04947971047,2954.1385889993317,2987.0732421875,279017,,64.8712877458961,59.469537786430365,False,False,False,False
2024-04-04,2976.0951833781705,3020.008056640625,2960.126865828187,3020.008056640625,490758,,44.91089071113856,61.10913399200428,False,False,False,False
2024-04-05,3072.9030542275605,3072.9030542275605,2980.087210108313,3009.02978515625,213709,,59.881190812438035,63.39032234064617,False,False,False,False
2024-04-08,2986.07551524868,3036.9745297131462,2976.095316334079,3024.998291015625,254131,,92.81584411924769,66.45566865558044,False,False,False,False
2024-04-09,2980.0871008428603,3068.9108623884113,2981.085120635507,3049.948486328125,237733,,60.879213379067096,68.52299552162042,False,False,False,False
2024-04-10,3043.960605733281,3104.839817847947,3055.936844182068,3094.859619140625,271330,,87.82574175290438,65.1012015523187,False,False,False,False
2024-04-11,3104.839953086642,3118.812231885489,3069.9092560895247,3099.849853515625,786987,,54.89133151982196,61.608140271368484,False,False,False,False
2024-04-12,3080.8870458839197,3100.847441386893,3015.017740724108,3021.005859375,165588,,48.90297579596427,60.66536122180514,False,False,False,False
2024-04-15,3034.9785757061645,3045.956794822497,3001.0458984375,3001.0458984375,227667,,85.82970066278494,64.15843425966308,False,False,False,False
2024-04-16,3009.0298138211933,3009.0298138211933,2977.0931789813,2992.0634765625,310740,,44.91089638499716,63.37427622016737,False,False,False,False
2024-04-17,2983.0811895623906,3009.029704426433,2983.0811895623906,2997.053466796875,205152,,31.936634839893486,63.302989280716865,False,False,False,False
2024-04-18,2988.0714502001806,3012.0239267548914,2988.0714502001806,3003.041748046875,75245,,25.94851486404241,60.09506808090695,False,False,False,False
2024-04-19,3003.0415306735727,3015.0177680840357,2969.1088580105943,3013.021728515625,118638,,23.952476554710756,55.675266413255976,False,False,False,False
2024-04-22,2969.108778166291,3015.0176870051646,2981.0850152546927,2974.098876953125,259139,,45.90891007344135,55.247543515453444,False,False,False,False
2024-04-23,2994.059326171875,3009.0296228027346,2957.132594482422,2994.059326171875,285619,,33.932671750471854,53.03764237292314,False,False,False,False
2024-04-24,2989.0693623420602,3009.0297587516898,2981.0852037782083,2999.049560546875,186548,,51.89702832031253,53.53665220214985,False,False,False,False
2024-04-25,2998.051460327476,3009.029678058369,2968.11086651595,2978.091064453125,213001,,27.944554973481445,51.25546392793866,False,False,False,False
2024-04-26,2981.0854689399675,3029.988444493385,2974.0993295751937,3026.994384765625,325656,,40.91881154241901,47.54853302959376,False,False,False,False
2024-04-29,3053.940456805374,3054.9384765625,2996.05531089207,3054.9384765625,229817,,55.88911491819135,47.19209742524549,False,False,False,False
2024-04-30,3015.018142985266,3066.9151782170547,3038.9706207845534,3044.958740234375,312694,,58.88316567043012,45.124770562211616,False,False,False,False
2024-05-02,3014.0201230769626,3064.9191384004475,3030.986461518124,3044.958740234375,228213,,27.94455743250137,43.20000098454586,False,False,False,False
2024-05-03,3045.9565413782575,3077.893176150244,3029.988223992264,3063.9208984375,268324,,33.93267688232345,42.130693919285804,False,False,False,False
2024-05-06,3093.861274383853,3088.8711755542017,3045.9563256192,3064.918701171875,144345,,47.904952157980006,39.421783311799736,False,False,False,False
2024-05-07,3049.9485387965965,3078.89111328125,3014.0198256432336,3078.89111328125,288872,,42.91484993500171,39.27920856537149,False,False,False,False
2024-05-08,3089.869571176105,3123.802247345352,3053.940855232197,3114.820068359375,267823,,64.87128763801638,41.63168376523741,False,False,False,False
2024-05-09,3128.792396763393,3157.7349739583333,3103.8418991815474,3143.7626953125,318676,,69.86139211315503,44.76831785445974,False,False,False,False
2024-05-10,3144.760591506377,3281.489312876219,3144.760591506377,3274.503173828125,750326,,53.89307477678585,46.90693201317939,False,False,False,False
2024-05-13,3273.5052916061045,3293.465689725654,3245.560734238735,3261.529052734375,317930,,137.72661756371917,53.46533969105638,False,False,False,False
2024-05-14,3280.491293012206,3290.4714916523403,3253.5447566838425,3274.503173828125,277814,,47.90495548691888,54.46335995794545,False,False,False,False
2024-05-15,3279.4933284137333,3307.437885077027,3247.5566922271114,3267.51708984375,1459530,,36.92673496849784,53.394053289958684,False,False,False,False
2024-05-16,3273.5051539641117,3290.4714916523403,3222.6061408994256,3274.503173828125,306124,,59.881192849915806,55.675241709704,False,False,False,False
2024-05-17,3254.5428313929347,3290.4715471028844,3248.554712107943,3267.51708984375,215166,,67.86535075291476,57.5999945104537,False,False,False,False
2024-05-20,3282.4871407223613,3306.4396160575197,3281.4891209167295,3303.445556640625,301856,,41.91683499494138,56.601974515935844,False,False,False,False
2024-05-21,3304.443728409819,3418.217991484032,3287.4773909338396,3408.23779296875,784932,,38.92252621376974,55.17621455474581,False,False,False,False
2024-05-22,3428.1982151713564,3433.188314465638,3373.3071229342604,3427.2001953125,286065,,130.74060055019254,62.518789063152326,False,False,False,False
2024-05-23,3393.2676244665076,3493.069613421405,3423.208221152977,3449.15673828125,411617,,59.88119153137768,64.37225439522763,False,False,False,False
2024-05-24,3443.168454503478,3493.0694465977313,3443.168454503478,3470.114990234375,293574,,69.86139226842806,65.94057154597392,False,False,False,False
2024-05-27,3473.109074991955,3540.9744247331773,3443.168479517886,3489.077392578125,517741,,49.90099209425307,66.43958170020616,False,False,False,False
2024-05-28,3515.0258814210033,3515.0258814210033,3468.118948875067,3488.079345703125,497275,,97.8059452152911,68.79205724144006,False,False,False,False
2024-05-30,3469.1168661794354,3486.083202981809,3379.295083108046,3403.24755859375,330395,,46.90693254593634,67.15245298663874,False,False,False,False
2024-05-31,3393.2674624092247,3479.0971688113405,3387.2793433579145,3470.114990234375,514571,,108.78426259507887,71.0732521165168,False,False,False,False
2024-06-03,3486.0833303303734,3518.019965477975,3435.1843180638834,3516.02392578125,236373,,91.81782545342594,67.79405268006728,False,False,False,False
2024-06-04,3516.024011265446,3516.024011265446,3466.1230176340882,3483.08935546875,412848,,82.83564741409145,70.28910210343676,False,False,False,False
2024-06-05,3474.1067709507315,3474.1067709507315,3417.219644853578,3459.136474609375,196123,,49.90099363135778,71.21583486506961,False,False,False,False
2024-06-06,3460.1344943654653,3468.118652414189,3407.2394472926735,3459.136474609375,387409,,65.86971061517215,71.64358613401649,False,False,False,False
