Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-01-02,850.5074068291242,871.4952511809593,850.5074068291242,859.502197265625,3844,,,,False,False,False,False
2024-01-03,859.502197265625,859.502197265625,859.502197265625,859.502197265625,0,,20.987844351835065,,False,False,False,False
2024-01-04,859.5021813748151,859.5021813748151,844.5108642578125,844.5108642578125,5634,,0.0,,False,False,False,False
2024-01-05,844.5108452063764,864.499267578125,844.5108452063764,864.499267578125,76293,,14.9913330078125,,False,False,False,False
2024-01-08,871.4952154082371,879.4905843569364,848.5085296807262,864.499267578125,24334,,19.988422371748584,,False,False,False,False
2024-01-09,854.505081702923,869.4963989257812,854.505081702923,869.4963989257812,31825,,30.982054676210282,,False,False,False,False
2024-01-10,851.506820186492,878.4911912487399,851.506820186492,867.49755859375,11438,,14.991317222858243,,False,False,False,False
2024-01-11,879.4906005859375,879.4906005859375,879.4906005859375,879.4906005859375,220,,26.984371062247988,,False,False,False,False
2024-01-12,867.4975485052944,874.4934964771113,846.5097045898438,846.5097045898438,46278,,11.9930419921875,,False,False,False,False
2024-01-15,859.502197265625,859.502197265625,859.502197265625,859.502197265625,2600,,32.98089599609375,,False,False,False,False
2024-01-16,859.502197265625,859.502197265625,859.502197265625,859.502197265625,3979,,12.99249267578125,,True,True,False,False
2024-01-17,848.5085548137796,873.4940835185434,848.5085548137796,869.4963989257812,4834,,0.0,,False,False,False,False
2024-01-18,869.4963584755951,869.4963584755951,847.5090942382812,847.5090942382812,8735,,24.98552870476385,,False,False,False,False
2024-01-19,849.5080047852683,880.4900614303782,849.5080047852683,870.495849609375,99586,,21.9873046875,,False,False,False,False
2024-01-22,859.5021793946465,878.4911810324353,846.5097045898438,846.5097045898438,11409,,32.980967192096955,19.06039813865257,False,False,False,False
2024-01-23,830.5189836369004,859.502197265625,830.5189836369004,859.502197265625,308,,31.981476442591543,19.845657573706603,False,False,False,False
2024-01-24,869.4963989257812,869.4963989257812,830.5189741463497,869.4963989257812,10476,,28.98321362872457,21.9158871186155,False,False,False,False
2024-01-25,830.5189819335938,859.5021955028768,830.5189819335938,830.5189819335938,2376,,38.977424779431544,23.629179388016862,False,False,False,False
2024-01-26,829.5195437344638,879.4906005859375,849.5079664750533,879.4906005859375,58998,,38.9774169921875,24.98553614661964,False,False,False,False
2024-01-29,880.4900634906097,880.4900634906097,848.5085855885671,868.4970092773438,1886,,48.97161865234375,26.270505002057746,False,False,False,False
2024-01-30,877.4917583118786,879.4906005859375,845.5102819269354,879.4906005859375,3540,,31.98147790204257,27.484087907713768,False,False,False,False
2024-01-31,880.4900197831411,881.4894409179688,845.5102800641741,881.4894409179688,5621,,33.98031865900214,27.983798450339066,False,False,False,False
2024-02-01,855.5044870476974,881.4894364206415,854.5050659179688,854.5050659179688,1119,,35.97916085379461,29.697092654739574,False,False,False,False
2024-02-02,855.5045028511136,881.4894527040678,854.505081702923,869.4963989257812,70973,,26.984375,29.268769726447164,False,False,False,False
2024-02-05,839.5137753693954,933.4593645178753,839.5137753693954,919.4674682617188,119085,,26.984386786099094,30.26819073432701,False,False,False,False
2024-02-06,881.4894641378652,928.4622587121052,881.4894641378652,919.4674682617188,138458,,93.94558914847994,36.97858995921843,False,False,False,False
2024-02-07,919.467439350329,949.4500732421875,919.467439350329,949.4500732421875,29444,,46.97279457423997,38.5491089498953,False,False,False,False
2024-02-08,949.4500929309476,955.4466198336693,929.461669921875,929.461669921875,54032,,29.98263389185854,39.12020389306377,False,False,False,False
2024-02-09,910.4726794034839,948.45068359375,910.4726794034839,948.45068359375,49331,,25.984949911794274,38.62048837304214,False,False,False,False
2024-02-12,955.4465961576258,955.4465961576258,911.4720666273585,953.44775390625,122059,,37.97800419026612,39.04881178359033,False,False,False,False
2024-02-13,914.4703865849324,955.4466552734375,920.4669137100794,955.4466552734375,3017,,43.97452953026732,40.119620062271956,False,False,False,False
2024-02-14,939.4558619449014,949.4500732421875,939.4558619449014,949.4500732421875,90788,,34.97974156335806,39.834071261123846,False,False,False,False
2024-02-15,948.4506521124589,949.4500732421875,948.4506521124589,949.4500732421875,14526,,15.990793328536142,38.19216957086304,False,False,False,False
2024-02-16,954.4472045898438,954.4472045898438,909.4732525411077,954.4472045898438,10160,,0.9994211297286029,34.765584033533386,False,False,False,False
2024-02-19,910.47265625,911.4720773874863,911.4720773874863,910.47265625,796,,44.97395204873601,35.69361790115435,False,False,False,False
2024-02-20,919.4674143311838,944.4529418945312,919.4674143311838,944.4529418945312,8336,,42.9751272023575,36.336104225679726,False,False,False,False
2024-02-21,943.4535207919973,944.4529418945312,899.478992280506,944.4529418945312,19770,,33.98028564453125,36.19332742501806,True,False,False,False
