Date,Open,High,Low,Close,Volume
2024-01-02,2888.6105147070443,2993.56003167737,2922.594167821245,2964.573974609375,656665
2024-01-03,2934.588480197758,2981.565884342613,2895.6072299498996,2953.579345703125,354586
2024-01-04,2904.602869699137,2964.5740232373164,2904.602869699137,2925.5927734375,337465
2024-01-05,2923.5938058626853,2955.578421858448,2895.6072668663933,2948.581787109375,382860
2024-01-08,2903.603401938076,3017.548595680224,2886.611574801089,2983.56494140625,926896
2024-01-09,3017.5484820963543,3075.5205960286457,2983.5648291015623,2998.5576171875,1579915
2024-01-10,3052.531654296875,3052.531654296875,2955.578291341146,2998.5576171875,1339925
2024-01-11,2998.557773745483,3067.524602541629,2953.5794071393007,3042.53662109375,929641
2024-01-12,3041.53699334699,3142.488434795576,2974.569205455354,3089.513916015625,727879
2024-01-15,3106.505769230769,3122.498076923077,3080.5182692307694,3118.5,405872
2024-01-16,3118.499885484528,3142.488346142101,3014.54988930171,3068.52392578125,463880
2024-01-17,3019.5475205078124,3036.539347005208,2996.5585787760415,2998.5576171875,1438091
2024-01-18,2997.558050760041,3085.515739478575,2926.592188271224,3037.538818359375,745798
2024-01-19,3075.5206504008443,3075.5206504008443,2996.558631752269,3056.52978515625,693626
2024-01-22,3016.5489898107357,3088.514373265465,3016.5489898107357,3027.543701171875,706719
2024-01-23,3024.545151018876,3060.5278428353595,3006.553805110634,3026.544189453125,368051
2024-01-24,3019.547510135779,3060.5277974299092,3019.547510135779,3032.541259765625,215368
2024-01-25,3067.5245935240787,3067.5245935240787,2946.582763671875,2946.582763671875,726035
2024-01-26,2955.57825957224,2967.5724899120664,2934.5883564775436,2937.5869140625,371541
2024-01-29,2933.5890559560244,3000.55684701192,2899.6054007933312,2908.60107421875,536834
2024-01-30,2909.6005199582773,2930.590424087142,2745.67936390429,2788.65869140625,558327
2024-01-31,2729.687044656986,2856.6259881470764,2748.6779102184955,2822.642333984375,352947
2024-02-01,2846.630795746282,2846.630795746282,2733.6851216173036,2822.642333984375,301814
2024-02-02,2850.6289540071016,2875.6169357217505,2730.6866417767887,2779.6630859375,435137
2024-02-05,2779.663054070724,2886.6116145833334,2739.682283785636,2848.6298828125,548729
