Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-03-13,6221.271050347222,6342.179144965277,6221.271050347222,6295.21484375,3007827,,176.8655568453678,177.0797224455662,False,False,False,False
2024-03-14,6168.761338869106,6256.715162236002,6096.799119750737,6104.794921875,3084879,,120.90809461805566,175.36673905807615,False,False,False,False
2024-03-15,6096.799192211554,6134.7792527532,5972.8642578125,5972.8642578125,10880713,,198.4157239992628,175.1930534355693,False,False,False,False
2024-03-18,6013.842198726905,6084.80493698677,5946.877361214074,6024.83642578125,4721901,,161.91499494070013,180.40611145991124,False,False,False,False
2024-03-19,6024.836316130705,6096.7985282676345,5971.864132196577,6021.837890625,2494729,,137.9275757726964,184.1198901619089,False,False,False,False
2024-03-20,5996.85165777439,6241.723100466845,5985.857429735137,6146.77294921875,8321916,,124.93439607105756,144.43786381891692,False,False,False,False
2024-03-22,6051.822688855623,6236.725611636513,6022.837906365646,6076.8095703125,1384345,,255.86567073170772,149.29561035929788,False,False,False,False
2024-03-25,6037.829569943863,6076.809102012694,5951.874704356183,5983.85791015625,1573451,,213.88770527086763,154.7236476304577,False,False,False,False
2024-03-26,5959.870582404868,6007.84539172156,5917.892624252763,5945.8779296875,2360738,,124.93486595631657,153.72652850019782,False,False,False,False
2024-03-27,5955.872718208377,5964.867995010504,5898.902631794906,5946.87744140625,1701522,,89.95276746879699,150.5161739083838,False,False,False,False
2024-03-28,5897.903074398856,5937.882081851145,5861.921967691796,5917.892578125,1700476,,65.9653632155987,144.73596073768482,False,False,False,False
2024-04-02,5842.931786858974,5952.87405448718,5842.931786858974,5846.9296875,3053224,,84.95547371445355,139.52703999055166,False,False,False,False
2024-04-03,5841.932311698718,5926.8877003205125,5808.949631410256,5846.9296875,2495055,,109.94226762820563,138.81514087913288,False,False,False,False
2024-04-04,5895.904081136067,6028.834279947917,5811.948166097005,5996.85107421875,2699652,,117.93806891025633,141.74346608166738,False,False,False,False
2024-04-05,6115.789048160726,6065.81528571457,5848.929156698247,5887.90869140625,1457629,,216.8861138509119,144.6020772963491,False,False,False,False
2024-04-08,6095.799053099066,6091.801152424792,5845.93026095695,6021.837890625,2982625,,216.88612901632223,151.45765118193958,False,False,False,False
2024-04-09,6006.846238194871,6101.79638671875,5925.888743137669,6101.79638671875,2911824,,245.87089146784183,154.8473060011238,False,False,False,False
2024-04-10,6116.788808587289,6133.779888611142,6002.848624897918,6042.82763671875,2618155,,175.90764358108117,155.84678090400817,False,False,False,False
2024-04-11,6042.826688927031,6063.815666840935,5902.900169500999,5936.88232421875,2925187,,130.93126371322433,155.34704432833158,False,False,False,False
2024-04-12,5935.883084428298,5932.884658893143,5714.999070005221,5742.984375,3353378,,160.91549733993543,157.9171229903943,False,False,False,False
2024-04-15,5721.995984437123,5801.954006927074,5718.99755859375,5718.99755859375,1670155,,221.88325421352874,155.48980752481006,False,False,False,False
2024-04-16,5718.997303217958,5716.998352744969,5574.0733939263455,5712.0009765625,2512829,,82.95644833332426,146.13757488641411,False,False,False,False
2024-04-17,5746.9821207323785,5752.97897164097,5594.0624225633255,5672.021484375,4037170,,144.9241646674045,147.56538193720613,False,False,False,False
2024-04-18,5813.947184345778,5703.005438177241,5638.03955078125,5638.03955078125,2400938,,158.91654907764405,152.49136633783806,False,False,False,False
2024-04-19,5598.0608812205455,5607.056158480139,5493.115979858618,5567.0771484375,8366990,,64.96588739599065,152.41997520786603,False,False,False,False
2024-04-22,5532.09502428443,5713.9995038543975,5521.100797497234,5647.03466796875,5544655,,144.92357092263228,156.70341072273595,False,False,False,False
2024-04-23,5701.006603123885,5704.005028756664,5553.084271906785,5601.05908203125,2731191,,192.89870635716306,162.6288706319472,False,False,False,False
2024-04-24,5645.036041136603,5780.964671022329,5599.060181028196,5696.00927734375,2857971,,150.92075684987867,164.98477691334878,False,False,False,False
2024-04-25,5697.009029788571,5755.978070623225,5639.039464222302,5716.99853515625,4391640,,181.90448999413275,162.48608949500743,False,False,False,False
2024-04-26,5826.93994140625,5862.921045675655,5697.008175988958,5826.93994140625,2853222,,116.93860640092316,155.34698073676464,False,False,False,False
2024-04-29,5876.913877588757,5921.890259304998,5805.951141992022,5911.8955078125,4944302,,165.91286968669647,149.63569346668282,False,False,False,False
2024-04-30,5929.886296222335,6058.818595600842,5893.905189419031,6011.84326171875,5613779,,115.93911731297612,145.35222730467532,False,False,False,False
2024-05-02,6029.834090800516,6147.772168492288,5958.871349138518,5965.86767578125,4682388,,164.9134061818113,147.77952319528868,False,False,False,False
2024-05-03,5946.877469338107,6118.7872045862005,5956.872221387415,6027.8349609375,3958717,,188.9008193537702,149.77847476770543,False,False,False,False
2024-05-06,6136.778076253446,6095.799590727975,5978.860985691875,5982.85888671875,1734717,,161.9149831987852,145.49502683808092,False,False,False,False
2024-05-07,5978.860396274536,6074.810011460486,5990.854098172779,6046.82470703125,2379257,,116.93860503609994,147.92232374542203,False,False,False,False
2024-05-08,6096.798672364166,6133.779254475227,5988.855351607554,6065.81494140625,3089456,,91.95112474173584,144.13853517930283,False,False,False,False
2024-05-09,6096.798304626898,6077.808277120683,5999.849216832012,6055.81982421875,2237184,,144.92390286767295,143.13906045001917,False,False,False,False
2024-05-10,5999.849673569741,6126.783024984593,6023.837078561524,6081.806640625,2457501,,77.95906028867103,144.06714422806778,False,False,False,False
2024-05-13,6081.80651765343,6126.782901103619,6058.818588334444,6091.80126953125,1578367,,102.94594642306856,141.06874247809895,False,False,False,False
2024-05-14,6145.773246721483,6215.736513475509,6056.8199504199365,6113.7900390625,1697116,,67.9643127691752,132.1448572218141,False,False,False,False
2024-05-15,6176.7568359375,6214.736894152002,6106.793570805521,6176.7568359375,1920641,,158.91656305557262,132.71598623650652,False,False,False,False
2024-05-16,6073.8112897461715,6281.7021484375,6101.796597646927,6281.7021484375,4881175,,107.94332334648061,127.43304576167422,False,False,False,False
2024-05-17,6281.701974090049,6368.656321225424,6229.72926085971,6303.6904296875,3447061,,179.90555079057322,131.93068464664924,False,False,False,False
2024-05-20,6370.655456325621,6317.6832663059695,6158.766696247016,6174.75830078125,4441362,,138.92706036571417,130.00312683800763,False,False,False,False
2024-05-21,6176.756676411779,6212.7377832646625,6111.790789038516,6185.751953125,1659830,,158.91657005895377,133.07294489129177,False,False,False,False
2024-05-22,6196.7461642483595,6219.734093567345,6091.80126953125,6091.80126953125,2371016,,100.94699422614667,128.50391546588713,False,False,False,False
2024-05-23,6091.801620139215,6214.737075311836,6054.821036062898,6114.78955078125,2339065,,127.93282403609464,124.14905865748175,False,False,False,False
2024-05-24,6114.788866900557,6177.755800312577,6054.82035888911,6122.78466796875,1229603,,159.91603924893752,124.00627694677834,False,False,False,False
2024-05-27,6056.81947419022,6140.775387693847,5924.888752970235,5993.8525390625,4615570,,122.93544142346673,124.43462240301882,False,False,False,False
2024-05-28,6085.804735353187,6066.814705796329,5951.875053215344,6006.84619140625,2123058,,215.88663472361168,133.28715883029568,False,False,False,False
2024-05-30,5886.909098307292,5888.908048765121,5397.166236139113,5577.07177734375,10965788,,114.93965258098433,131.14542666696076,False,False,False,False
2024-05-31,5497.113222064394,5604.057061111828,5389.169907885675,5442.14208984375,8505213,,609.6799552671373,169.12549059399407,False,False,False,False
2024-06-03,5417.155482625429,5546.0877810126385,5417.155482625429,5543.08935546875,3552824,,214.8871532261537,177.12129107992874,False,False,False,False
2024-06-04,5597.060988536432,5591.064137477286,5445.140761704729,5569.07568359375,4204276,,128.9322983872098,181.47614719550262,False,False,False,False
2024-06-05,5547.0872461893005,5619.049459112837,5477.1239836247505,5516.103515625,2943925,,145.92337577255694,180.54806238957295,False,False,False,False
2024-06-06,5504.109796496976,5518.102448966734,5411.158605090726,5422.15283203125,2590399,,141.9254754880867,182.97535897111624,False,False,False,False
2024-06-07,5497.113650808386,5538.09213438714,5433.147237417162,5467.12939453125,3305560,,106.94384387600803,177.7638084772187,False,False,False,False
2024-06-10,5487.118782552084,5468.128753978588,5327.2027524594905,5397.166015625,3819512,,115.9393023558896,176.12182576223125,False,False,False,False
2024-06-11,5447.139711441532,5477.123966733871,5353.189044858871,5422.15283203125,5476256,,140.92600151909755,174.8367851522415,False,False,False,False
2024-06-12,5496.114106146659,5470.127751034855,5358.186529014773,5425.1513671875,3728744,,123.93492187500033,176.4787799843025,False,False,False,False
2024-06-13,5476.12485409532,5580.0702793236305,5423.152666238585,5472.126953125,3932615,,111.94122202008111,175.3365226974444,False,False,False,False
2024-06-14,5542.090207706886,5899.90234375,5472.126940882814,5899.90234375,7880680,,156.91761308504556,175.12234940002352,False,False,False,False
2024-06-18,5899.902054340333,6292.695804527653,5899.902054340333,6252.716796875,9350900,,427.77540286718613,196.8966323602892,False,False,False,False
2024-06-19,6111.791174795302,6521.576028706352,6193.748145577512,6343.66943359375,7374074,,392.79375018732026,209.53285489341124,False,False,False,False
2024-06-20,6196.746197517724,6459.6081733156525,6122.78503322477,6132.77978515625,10308499,,327.82788312883986,224.73915707540093,False,False,False,False
2024-06-21,6106.793658723142,6268.708646073903,6058.81884765625,6058.81884765625,20318356,,336.8231400908826,205.2493845628113,False,False,False,False
2024-06-24,6101.796407050355,6169.760724114962,6016.841010719597,6048.82421875,3549015,,209.88979841765286,204.8924306479184,False,False,False,False
2024-06-25,6117.787283790133,6092.800405486792,5976.861290159288,6015.8408203125,2198863,,152.91971339536485,206.60581743421517,False,False,False,False
2024-06-26,6041.827741064004,6174.757946119672,6013.842434736495,6084.80517578125,2724224,,115.93911532750462,204.46408454528287,False,False,False,False
2024-06-27,6051.822457022908,6136.777850721825,5986.856567723735,6083.8056640625,2613150,,160.91551138317664,205.82051568064642,False,False,False,False
2024-06-28,6082.806574709402,6225.731540234122,6026.8359588395815,6174.75830078125,2189189,,149.92128299809065,208.8903327607952,False,False,False,False
2024-07-01,6279.702967281854,6475.600115393783,6235.726056481218,6355.6630859375,4082429,,198.8955813945404,214.81578126355595,False,False,False,False
2024-07-02,6469.602603069406,6400.638818176498,6110.7910265976125,6137.77685546875,6160513,,300.8418146125332,226.2383393416585,False,False,False,False
2024-07-03,6194.747192710389,6378.6506266340275,6157.766610888788,6331.67529296875,2523439,,289.84779157888534,238.0892586062217,False,False,False,False
2024-07-04,6272.706194722878,6406.635868096501,6272.706194722878,6356.662109375,1292971,,240.8737711652775,247.29872640230718,False,False,False,False
2024-07-05,6366.656790525334,6410.633697712637,6306.688280724467,6314.68408203125,1270382,,133.9296733736237,245.65673070863417,False,False,False,False
2024-07-08,6314.684258736613,6370.654869450328,6239.723619387888,6252.716796875,1461372,,103.9454169881692,222.52601743156154,False,False,False,False
2024-07-09,6211.738319466113,6274.705256574137,6036.830160832716,6065.81494140625,3189118,,130.93125006244009,203.82155313692724,False,False,False,False
2024-07-10,6077.808563720703,6124.783897135417,5984.8573720703125,5996.85107421875,2360908,,237.87509574142132,197.39635403782592,False,False,False,False
2024-07-11,6140.775561097257,6062.816496356764,5965.867403025639,6011.84326171875,3466656,,139.92652506510422,183.33231010741318,False,False,False,False
2024-07-12,6045.825762469327,6095.799524764495,6003.847802141387,6007.845703125,4386773,,96.94909333112537,175.26511688694694,False,False,False,False
2024-07-15,6075.80961336263,6023.836904052734,5947.876790445964,5996.85107421875,5317164,,91.95172262310825,170.91026040321432,False,False,False,False
2024-07-16,5934.883639488565,6027.83483155196,5898.9025328833795,5970.86474609375,3522595,,75.96011360677039,168.0546174231619,False,False,False,False
2024-07-17,6008.844769095122,6008.844769095122,5746.982272504482,5782.96337890625,5417721,,128.9322986685802,165.77010222926214,False,False,False,False
2024-07-18,5756.977439753888,5886.909222248333,5757.9769150038455,5847.9296875,3418567,,261.86249659063924,173.76590320015845,False,False,False,False
2024-07-19,5846.930119854763,5928.887089056147,5787.961081039134,5898.90283203125,2404815,,128.93230724448767,168.7685264751547,False,False,False,False
2024-07-22,5995.851722108462,6019.839126897694,5862.921520568135,5986.8564453125,2554896,,140.92600801701246,157.34596886118894,False,False,False,False
2024-07-23,5963.868876257245,5995.852084576372,5862.921875,5862.921875,3815106,,156.91760632955902,147.8509556290942,False,False,False,False
2024-07-24,5831.9382359905685,5883.910950347297,5793.958175499113,5811.94873046875,4805993,,132.93020957637236,140.14070122988667,False,False,False,False
2024-07-25,5776.966796875,5825.941082869269,5746.982540143815,5776.966796875,3118886,,89.95277484818416,136.9994941923553,False,False,False,False
2024-07-26,5806.951331626591,5864.9208974156345,5724.994359304151,5730.9912109375,7041228,,78.95854272545421,135.2147174593042,False,False,False,False
2024-07-29,5786.961855722403,5830.938767924784,5737.9875671333875,5771.9697265625,7464632,,139.92653811148375,135.8572380342359,False,False,False,False
2024-07-30,5796.956286414194,5975.862351115598,5749.980950989804,5896.90380859375,4405928,,99.94755698728386,126.00527098036893,False,False,False,False
2024-07-31,5711.00140320027,6191.7489836936775,5538.092190257735,6016.8408203125,9878832,,225.88140012579424,132.14490491327538,False,False,False,False
2024-08-01,5897.9032876622205,6053.821422364018,5906.898564664247,5963.86865234375,2885433,,653.6567934359427,171.90974063504805,False,False,False,False
2024-08-02,5896.9036236745205,5935.8831561022,5762.973948153777,5784.96240234375,5238896,,146.92285769977116,175.8362502833811,False,False,False,False
2024-08-05,5696.009497544043,5834.936558459752,5617.050952131518,5768.97119140625,4303962,,200.8947041899728,184.7601496107527,False,False,False,False
2024-08-06,5771.9695665035015,5903.9002994521525,5769.970616004279,5780.96484375,3674254,,217.88560632823373,191.11395730072795,False,False,False,False
2024-08-07,5896.903674688366,6171.75935444079,5891.9062986928675,6133.779296875,5848542,,134.92910804590247,182.04728669038963,False,False,False,False
2024-08-08,6133.779240917745,6127.782389777854,6006.845891790067,6078.80810546875,3628723,,390.79451069079005,200.75172979369694,False,False,False,False
2024-08-12,6095.799522430707,6123.784829305287,5933.884532656355,5940.880859375,2347405,,126.93340508493293,199.75225815569124,False,False,False,False
2024-08-13,5851.927342394118,5975.862268176674,5894.904776334843,5974.86279296875,1758177,,189.90029664893154,202.108164607075,False,False,False,False
2024-08-14,5974.862983417387,6191.749110450103,5954.873478621746,6180.7548828125,3268034,,80.95749184183114,198.39582762603635,False,False,False,False
2024-08-15,6181.754041458012,6353.663773896294,6137.777133159846,6305.68896484375,3712721,,236.87563182835765,208.89031741033446,False,False,False,False
2024-08-16,6366.656780189922,6534.568607359765,6338.671475661614,6474.60009765625,4820296,,215.8866407364476,218.67089583969113,False,False,False,False
2024-08-19,6496.58879950495,6645.510604293602,6444.61608910891,6561.5546875,3322504,,228.87964251601534,225.02468901144337,False,False,False,False
2024-08-20,6561.55534575976,6626.521240272233,6424.62722963347,6445.6162109375,3402280,,200.89451518469195,232.23518602554395,False,False,False,False
2024-08-21,6511.581055525686,6511.581055525686,6378.650851322322,6404.63720703125,1720113,,201.89401063876267,230.52180106218455,False,False,False,False
2024-08-22,6546.56271652083,6508.5826580127705,6354.663473532739,6378.65087890625,3107593,,132.93020420336416,193.32704468842894,False,False,False,False
2024-08-23,6576.546585260544,6576.546585260544,6418.629509201097,6528.57177734375,3725228,,153.91918448003162,193.8267823155904,False,False,False,False
2024-08-26,6528.572273962781,6638.514550468583,6476.599561432765,6555.55810546875,2810734,,197.8957063542939,193.6125681844705,False,False,False,False
2024-08-27,6595.536880999776,6587.541079355891,6416.630819217846,6562.55419921875,1743069,,161.9149890358185,189.61466694929797,False,False,False,False
2024-08-28,6376.65195282772,6643.511838627877,6434.621516035245,6566.55224609375,2894093,,170.9102601380455,192.1847492415939,False,False,False,False
2024-08-29,6566.552333119331,6655.505629564935,6542.564927336246,6555.55810546875,3326600,,208.8903225926324,179.19159294886836,False,False,False,False
2024-08-30,6540.566002696799,6596.536616411808,6438.6195277158895,6462.60693359375,3144493,,112.94070222868868,178.19211417342234,False,False,False,False
2024-09-02,6376.651787662432,6551.559947982327,6394.642341295335,6441.61767578125,2013666,,157.9170886959182,175.90759931963566,False,False,False,False
2024-09-03,6441.617519098053,6477.59862548867,6261.711987144966,6263.7109375,3152629,,156.91760668699135,181.33332180857568,False,False,False,False
2024-09-04,6121.785658192261,6206.741050999826,5872.916331026567,6108.79248046875,3832048,,215.88663834370436,179.8341079882433,False,False,False,False
2024-09-05,6079.807655719697,6297.693249825714,6057.819201268632,6294.69482421875,3775368,,390.7946064734333,192.3275341123137,False,False,False,False
2024-09-06,6294.694632576164,6456.609610422676,6213.7371436529065,6409.63427734375,4742910,,239.87404855708155,193.11284882953274,False,False,False,False
2024-09-09,6496.588657595799,6416.630643348466,6298.69257233365,6370.65478515625,3444976,,242.87246676976974,196.11127394275258,False,False,False,False
2024-09-10,6370.655113558476,6471.602111749471,6291.696570418984,6379.650390625,2492651,,117.93807101481616,190.11442111247067,False,False,False,False
2024-09-11,6280.702556080136,6385.647458751749,6216.736139213629,6251.7177734375,2891027,,179.9055413304868,193.4698023358366,False,False,False,False
2024-09-12,6284.700632440476,6379.650785125248,6275.705354817708,6296.6943359375,2704647,,168.91131953811964,194.54066912570002,False,False,False,False
2024-09-13,6281.70220656622,6359.661279296874,6240.723719618056,6296.6943359375,1974903,,127.93301168774815,189.5433337923753,False,False,False,False
2024-09-16,6265.710601903522,6382.649210999504,6265.710601903522,6296.6943359375,2037756,,118.93755967881862,186.47351740973247,False,False,False,False
2024-09-17,6296.693754328255,6559.555731691482,6295.694279129156,6494.58984375,3104802,,116.93860909598243,182.61839947815653,False,False,False,False
2024-09-18,6429.623544846754,6522.574732421875,6350.665009164663,6496.58837890625,3063753,,263.8614525623261,186.54490876170607,False,False,False,False
2024-09-19,6533.569217059287,6730.465826476555,6537.567117758115,6650.5078125,7584130,,171.90972325721123,190.75698169231484,False,False,False,False
2024-09-20,6746.457415898736,6838.4091317895045,6627.519870344373,6663.5009765625,8377372,,233.87744757030487,196.18272161191388,False,False,False,False
2024-09-23,6896.37923056965,6873.391299801084,6696.484180408211,6771.44482421875,2389778,,210.88926144513152,200.0378398089239,False,False,False,False
2024-09-25,6766.621102638705,6763.622156958706,6534.70263671875,6534.70263671875,5671390,,209.89032323858373,199.60953158712957,False,False,False,False
2024-09-26,6626.670844126556,6685.650113971701,6526.705979982243,6605.67822265625,2960943,,236.7421875,188.60578737474148,False,False,False,False
2024-09-27,6746.628240523545,6847.592746716,6561.693253933405,6758.6240234375,5580636,,158.94413398945835,182.82507919133982,False,False,False,False
2024-09-30,6758.624016555251,6880.581142722939,6626.670404636113,6808.6064453125,4756763,,285.8994927825952,185.89843819225592,False,False,False,False
2024-10-01,6706.642723057557,6963.5524234340355,6702.644128499169,6762.623046875,4772506,,253.9107380868263,195.61077155454237,False,False,False,False
2024-10-02,6697.6455078125,6762.622665724114,6589.683460820896,6697.6455078125,3264407,,260.9082949348667,201.39668252628377,False,False,False,False
2024-10-03,6687.649036754261,6734.63252027107,6582.6859352805395,6597.6806640625,3112967,,172.93958605410444,201.68441584885412,False,False,False,False
2024-10-04,6797.610677083333,6708.6419491038605,6584.685519109988,6627.67041015625,3930412,,151.94658499053003,203.3996710847671,False,False,False,False
2024-10-07,6617.673988197811,6692.647636100354,6558.694718514476,6598.6806640625,2379356,,123.95642999387292,203.7581618215567,False,False,False,False
2024-10-08,6557.694643398514,6666.6563379305935,6483.720648945543,6594.681640625,2243453,,133.9529175858779,204.97346957083496,False,False,False,False
2024-10-09,6614.674423757804,6581.686021765359,6497.715543966408,6524.7060546875,2456305,,182.93568898505055,199.19305788674384,False,False,False,False
2024-10-10,6632.668315684709,6560.693618061605,6494.716811907092,6526.70556640625,1566493,,96.9660966585916,193.83994170112814,False,False,False,False
2024-10-11,6601.679324250337,6736.631884634013,6498.71551892057,6675.6533203125,2165896,,65.97680615451281,181.84703874285728,False,False,False,False
2024-10-14,6617.673716060451,6735.632250576332,6610.6761758773055,6707.64208984375,2526776,,237.91636571344316,183.77754619059382,False,False,False,False
2024-10-15,6646.663437353148,6672.654300546287,6512.710527050047,6647.6630859375,4129110,,124.95607469902643,177.71081415205404,False,False,False,False
2024-10-16,6517.709065693603,6673.65425192799,6529.704849250095,6602.67919921875,2212406,,194.93156279370305,174.7243409587471,False,False,False,False
2024-10-17,6522.707282146389,6645.664063097194,6533.703417028169,6538.70166015625,1701005,6277.7589428710935,143.9494026778948,173.65328872220684,False,False,False,False
2024-10-18,6582.685998299226,6629.669482265827,6518.7084882170475,6568.69091796875,2026440,6274.694692382813,111.96064606902564,161.22908538552332,False,False,False,False
2024-10-21,6517.708802972968,6590.683150000119,6510.711262847077,6554.69580078125,1321297,6272.080070800781,110.96099404877987,151.0183893828057,False,False,False,False
2024-10-22,6537.7019567197085,6648.662953232841,6417.744122651457,6517.708984375,3335899,6269.925024414062,79.97188715304219,138.09436025553254,False,False,False,False
2024-10-23,6437.7365427807745,6554.695420964836,6439.73583984375,6439.73583984375,3087993,6267.060358886719,230.9188305813841,142.23573486462394,False,False,False,False
2024-10-24,6514.70999658568,6543.699806298889,6421.74267578125,6421.74267578125,2695714,6263.9258642578125,114.95958112108565,139.59380601680647,False,False,False,False
