Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-03-22,56020.92654048421,57077.92515445561,55982.92659031305,56599.92578125,1137561,,1480.99802674909,1368.3556155607387,False,False,False,False
2024-03-25,56220.92669139754,57143.92548786433,56258.92664184796,56918.92578125,1266865,,1373.99937320561,1373.1414093575088,False,False,False,False
2024-03-26,57749.922863416825,58599.921728073175,57628.92302503633,58489.921875,1027987,,884.9988460163731,1329.7843212752632,False,False,False,False
2024-03-27,58719.9221798134,59639.92096055979,58549.922405110265,58949.921875,1418537,,1680.9959468231755,1327.35548912474,False,False,False,False
2024-03-28,58999.92291886152,60117.921458239274,58752.92324155714,59798.921875,1051468,,1149.9990855597935,1311.9983243951626,False,False,False,False
2024-04-02,59792.92179390727,60230.92122102635,59342.92238248355,59730.921875,1199038,,1364.9982166821355,1301.2126232867329,False,False,False,False
2024-04-03,59170.922818072344,59981.921760213874,59137.92286111714,59893.921875,1168579,,887.9988385428005,1292.8554908183344,False,False,False,False
2024-04-04,59453.9224799935,60230.92146689017,59453.9224799935,59917.921875,790735,,843.9988990967322,1257.9983928956697,False,False,False,False
2024-04-05,59135.922240549364,59551.921693540244,58961.92246934645,59413.921875,732370,,776.9989868966732,1149.6414832221603,False,False,False,False
2024-04-08,58499.923828125,60180.921639322914,59044.92311848958,59999.921875,935325,,955.9994056535506,1138.8558297796028,False,False,False,False
2024-04-09,59366.92087539664,59994.92003839543,58524.92199761801,58616.921875,1637031,,1135.998520833331,1156.284328152687,False,False,False,False
2024-04-10,59999.922501446636,61203.920946309,59788.92277398322,60484.921875,1218058,,1474.9998773819898,1182.8558384593077,False,False,False,False
2024-04-11,60585.92100929125,61308.92006665958,59720.92213705943,59921.921875,1107777,,2586.999071309001,1265.9987625498813,False,False,False,False
2024-04-12,59920.92097423739,60894.919689694536,59078.922084694364,59237.921875,1649818,,1587.9979296001475,1299.070073167886,False,False,False,False
2024-04-15,59307.92161728384,59848.92090228672,58964.92207059995,59112.921875,901769,,1815.9976050001715,1322.9986144715347,False,False,False,False
2024-04-16,58599.924467814904,58882.92410304343,57404.92600810434,57580.92578125,1363537,,883.9988316867748,1287.998575791618,False,False,False,False
2024-04-17,57580.92606245945,58498.92488369107,57580.92606245945,57799.92578125,964139,,1707.9958668956606,1346.7840772829954,False,False,False,False
2024-04-18,58000.92238218354,58660.92149896155,57813.92263242977,58379.921875,790190,,917.9991024410701,1292.2843026842736,False,False,False,False
2024-04-19,57499.922910016816,58587.92145134026,57388.923058834,58271.921875,925596,,860.9957177115502,1271.6412049808278,False,False,False,False
2024-04-22,60373.92261331009,61073.92171605824,60407.922569729286,60949.921875,1295876,,1198.9983925062625,1259.7840746825511,False,False,False,False
2024-04-23,62221.919619709646,63972.917357714075,62299.91951894685,63499.91796875,1789025,,2801.999841058241,1396.4984320050826,False,False,False,False
2024-04-24,64599.91354322401,65199.912740219894,64211.9140625,64211.9140625,1648422,,3022.9954827140755,1552.141045120607,False,False,False,False
2024-04-25,63999.91646113454,64007.91645069218,62443.91849217321,62844.91796875,941077,,1699.9947714698937,1618.0693154472658,False,False,False,False
2024-04-26,64149.91735681685,64998.91626306684,63575.91809628976,63674.91796875,634184,,1767.9955703267915,1676.0690414953544,False,False,False,False
2024-04-29,64187.91681797986,63998.91706290729,63092.918237003854,63299.91796875,853069,,2153.9982943168434,1748.783311029891,False,False,False,False
2024-04-30,63243.91867980665,64198.917451851674,63099.91886496426,63796.91796875,1334397,,905.9988259034362,1708.140378781423,False,False,False,False
2024-05-02,64746.91457310602,65661.91336585923,63846.91576056188,65133.9140625,1563562,,1098.9985868874137,1601.8546298941667,False,False,False,False
2024-05-03,65399.91536183814,67275.91293399117,65375.915392898016,66403.9140625,1272821,,1864.9953971092327,1621.6401632876727,False,False,False,False
2024-05-06,66679.91421431031,67394.91329444275,66652.91424904656,66797.9140625,1069183,,2141.998871491174,1644.92596803703,False,False,False,False
2024-05-07,66569.91334525857,66869.91295474599,65909.91420438624,66018.9140625,1036621,,990.9992319427547,1652.5688537696,False,False,False,False
2024-05-08,66017.9136859596,66114.9135591387,65444.914435118095,65729.9140625,956793,,959.9987503597513,1599.1404883027494,False,False,False,False
2024-05-09,66319.91518787203,67231.91402157738,66120.91544235956,67199.9140625,682200,,669.9991240206073,1581.4262041298591,False,False,False,False
2024-05-10,67298.91416453476,67769.91356380511,66940.9146211403,67378.9140625,1138562,,1501.9999590773805,1627.2122213702755,False,False,False,False
2024-05-13,67778.91484272204,68589.91382378472,67362.91536538285,68399.9140625,903689,,828.9989426648099,1600.7836892387434,False,False,False,False
2024-05-14,68543.91005039193,72157.90530777576,68681.90986929591,71439.90625,1898377,,1226.9984584018675,1488.2835904775736,False,False,False,False
2024-05-15,71049.90684003496,71720.90596022728,70762.90721634615,71499.90625,1089562,,3757.9912452757562,1540.783287803408,False,False,False,False
2024-05-16,71974.90651626143,72293.90610193266,71199.90752285952,72179.90625,786396,,957.9987438811222,1487.7835715470671,False,False,False,False
2024-05-17,72179.90353706344,71545.90438435494,70025.90641571632,70149.90625,2005971,,1093.9985790731444,1439.640929314664,False,False,False,False
2024-05-20,70199.90571275071,70320.90555023281,69720.90635610673,69799.90625,836182,,2153.999834283677,1439.6410393122949,False,False,False,False
2024-05-21,68499.90719833814,69554.90576905708,68399.90733381503,69199.90625,1273809,,599.9991941260814,1417.7839227567695,False,False,False,False
2024-05-22,68732.90644600157,69389.9055517444,68406.90688972734,68876.90625,1246271,,1399.9989161849662,1439.2839462780232,False,False,False,False
2024-05-23,69569.90594174527,69926.90545908324,69074.90661098252,69341.90625,803994,,982.9986620170675,1376.2841794857256,False,False,False,False
2024-05-24,68803.90665699526,69536.90566257018,68447.90713996296,69103.90625,458734,,1049.9992090832384,1298.2842035994447,False,False,False,False
2024-05-27,69103.90632997412,69527.90575524486,68834.90669460189,69162.90625,431602,,1088.9985226072167,1305.2841529326204,False,False,False,False
2024-05-28,69898.91227791357,69742.91247369099,68393.91416666363,68476.9140625,883283,,692.9990606429783,1286.2127465242795,False,False,False,False
2024-05-30,67957.914517848,68495.91384111534,66608.9162147111,68319.9140625,1180309,,1348.9983070273593,1334.712688167619,False,False,False,False
2024-05-31,68520.91275356796,68614.91263387962,67049.91462656313,67492.9140625,1214630,,1886.9976264042343,1362.2125215481085,False,False,False,False
2024-06-03,69782.91193867015,69945.91173297541,68099.9140625,68099.9140625,1336370,,1564.9980073164916,1414.783883308943,False,False,False,False
2024-06-04,68509.90689552076,69391.90569689064,68504.90690231572,68984.90625,857690,,2452.997670475408,1502.3552555999102,False,False,False,False
2024-06-05,69293.90706409779,70189.90586239824,69149.90725722809,69900.90625,817669,,1291.991634390637,1326.212426250973,False,False,False,False
2024-06-06,69681.90713623182,70697.90578222953,69633.90720020044,70346.90625,486794,,1204.9996123982419,1343.8553454307673,False,False,False,False
2024-06-07,69350.90601826756,70314.90471189289,68472.90720809845,69179.90625,899764,,1063.9985820290894,1341.7124884990492,False,False,False,False
2024-06-10,68837.91333227424,68760.91342921801,67557.91494380696,68257.9140625,801004,,1873.9990419015521,1321.7124319003258,False,False,False,False
2024-06-11,68319.91352965434,68759.91297276101,67348.91475861667,67898.9140625,911812,,1621.991306193042,1394.7118684765373,False,False,False,False
2024-06-12,68019.90800416925,69669.90577257382,67843.90824220609,69316.90625,1204393,,1410.998214144347,1395.4975326164931,False,False,False,False
2024-06-13,69159.91298041728,69238.91288101666,68186.91420468064,68299.9140625,1344445,,1825.9975303677347,1455.7117374986835,False,False,False,False
2024-06-14,68197.91185095395,68606.91132230267,66347.91424216388,66486.9140625,1089570,,1129.9920453193627,1461.4255115155497,False,False,False,False
2024-06-18,66542.91334496511,67022.91271988934,65818.91428778772,65991.9140625,857968,,2258.9970801387826,1544.9968370535187,False,False,False,False
2024-06-19,66530.91415153435,67176.9133179664,66345.91439024961,66599.9140625,1200652,,1203.9984321016236,1581.4967921577077,False,False,False,False
2024-06-20,66771.91338406995,66912.91320116624,66042.91432972101,66248.9140625,2887966,,1184.9992554664059,1569.782574189068,False,False,False,False
2024-06-21,65879.9132167985,66321.9126345554,65236.91406381729,65237.9140625,4419419,,869.9988714452338,1497.139805977711,False,False,False,False
2024-06-24,66400.91483207807,67999.91278115252,65519.91596207519,67000.9140625,2843221,,1084.9985707381056,1462.8541319363976,False,False,False,False
2024-06-25,66696.91254541597,66541.9127486554,65144.91458043275,65539.9140625,2319965,,2761.998718652525,1484.9256353776202,False,False,False,False
2024-06-26,65999.91398430392,67137.9125011848,65427.91472977328,65939.9140625,1409819,,1855.999482067251,1525.2119102116642,False,False,False,False
2024-06-27,65786.91405988732,66114.91363140818,64949.915153292925,65784.9140625,1071655,,1709.9977714115157,1561.2832072840408,False,False,False,False
2024-06-28,65799.91308637279,65856.91301108287,64601.91466878199,65060.9140625,1219890,,1164.9984781152598,1568.49748557591,False,False,False,False
2024-07-01,64998.91316474322,65124.912996413834,63758.91482131823,64326.9140625,2565059,,1254.9983423008816,1524.283149890148,False,False,False,False
2024-07-02,65149.91419420498,65434.91381884579,64362.91523072318,65249.9140625,1551336,,1365.9981750956067,1505.997926240331,False,False,False,False
2024-07-03,66401.91306487088,95649.87477267101,65523.914214370045,65639.9140625,2227480,,1107.9997563457873,1484.3551792547198,False,False,False,False
2024-07-04,66098.9129309808,66225.91276368983,65119.9142205702,65239.9140625,1238297,,30399.960710171013,3525.3525492406684,False,False,False,False
2024-07-05,65189.91321044733,65558.91271918571,64334.91434873645,64549.9140625,1479614,,1105.9985431196328,3523.638727654973,False,False,False,False
2024-07-08,64330.91444286623,65165.91333235642,64350.914416267195,64616.9140625,638101,,1223.9983704492624,3449.710248391436,False,False,False,False
2024-07-09,64615.91390794574,64899.913529554266,64279.91435562015,64499.9140625,844911,,814.9989160892219,3421.9245686762647,False,False,False,False
2024-07-10,64368.91447703441,64942.913714397386,63901.91509750738,64680.9140625,973476,,619.9991739341131,3381.5674199953864,False,False,False,False
2024-07-11,65999.9129813593,65976.91301168398,64577.91485621548,65179.9140625,833519,,1040.9986168900068,3393.781687527156,False,False,False,False
2024-07-12,65778.91617783757,67438.9140625,65710.91626448995,67438.9140625,707472,,1398.9981554685,3416.210229293613,False,False,False,False
2024-07-15,66805.91432923531,67052.91401248713,66422.91482038735,67013.9140625,1547573,,2259.0,3380.281749389861,False,False,False,False
2024-07-16,66249.91213815993,66578.31795262215,64798.9140625,64798.9140625,960547,,1015.9992421126517,3320.2817322502465,False,False,False,False
2024-07-17,64680.91466935666,65549.91352292527,64600.91477489695,65140.9140625,2533863,,2215.0,3356.353320006567,False,False,False,False
2024-07-18,65261.91409803911,66054.91305424248,64793.914714050225,65288.9140625,3130965,,948.9987480283235,3340.9247678575002,False,False,False,False
2024-07-19,65288.916125250085,65416.91596081246,63655.91822311445,63853.91796875,1780662,,1260.9983401922582,3341.3533391354554,False,False,False,False
2024-07-22,64743.91500378088,65748.91368441228,63657.314867776375,65460.9140625,2976922,,1760.9977376980096,3369.5675936070556,False,False,False,False
2024-07-23,65370.91312962451,65484.91297813191,64668.9140625,64668.9140625,4795097,,2091.5988166359093,3439.8246693420647,False,False,False,False
2024-07-24,65389.915998129574,65389.915998129574,63701.918166582815,63855.91796875,1743193,,815.9989156319134,1326.6845411607003,False,False,False,False
2024-07-25,62751.91833573944,63294.917629089556,62218.91902937552,63033.91796875,1127416,,1687.9978315467597,1368.255918905495,False,False,False,False
2024-07-26,64899.91562470284,64399.91627474365,62770.91839257661,63096.91796875,627355,,1636.9989393744836,1397.7559595430107,False,False,False,False
2024-07-29,63463.9172976338,63577.91714907604,62887.91804824144,62948.91796875,616755,,1628.9978821670375,1455.8987428342832,False,False,False,False
2024-07-30,62316.91911741074,63578.917479433505,62213.91925109668,63201.91796875,826487,,689.9991008346042,1460.8987376128898,False,False,False,False
2024-07-31,64017.917285253156,64420.91676455518,63324.91818064694,63488.91796875,1990392,,1364.9982283368226,1484.0415670019481,False,False,False,False
2024-08-01,64199.91624538796,63999.91650630576,62729.918163133756,62878.91796875,851153,,1218.9987958051788,1471.1844698831394,False,False,False,False
2024-08-02,62499.91763930723,62568.917548381025,61684.91871329066,62249.91796875,1165960,,1269.998343172003,1400.5414943954254,False,False,False,False
2024-08-05,61499.91958361561,62753.917943905915,60664.92067544782,62734.91796875,1265825,,1193.999255459341,1413.255781063046,False,False,False,False
2024-08-06,62249.91770434629,62589.917254859996,61577.918592742746,62049.91796875,821376,,2088.9972684580935,1404.2555859529098,False,False,False,False
2024-08-07,62399.91984419042,63859.91796875,62223.920070270906,63859.91796875,1129420,,1156.9993760072539,1419.1127736656906,False,False,False,False
2024-08-08,63859.91483599084,64439.9140625,63467.91535876396,64439.9140625,1425215,,1810.0,1458.327177937672,False,False,False,False
2024-08-12,64732.9155189572,65848.9140625,64439.915901342465,65848.9140625,1529006,,971.9987037360406,1401.9701040832458,False,False,False,False
2024-08-13,65877.9145708371,66324.91399117719,65491.915071393545,66269.9140625,721734,,1409.0,1353.2130457521093,False,False,False,False
2024-08-14,65999.91226798143,67222.91064228055,64477.914291134955,64649.9140625,2185382,,832.9989197836476,1354.4273317629475,False,False,False,False
2024-08-15,64546.915312857825,65594.91393785783,64600.91524200859,65499.9140625,936309,,2744.9963511455935,1429.927226020007,False,False,False,False
2024-08-16,65799.9135870977,66133.91314846686,64901.91476641057,65437.9140625,1137875,,993.9986958492373,1383.9986371967752,False,False,False,False
2024-08-19,65499.91443480657,65971.91381821464,65048.91502396538,65784.9140625,526684,,1231.998382056292,1355.6415300460078,False,False,False,False
2024-08-20,65667.91377099059,65898.91346766322,65149.91445117921,65445.9140625,685672,,922.9987942492589,1372.2843652899116,False,False,False,False
2024-08-21,65499.914891495806,66197.91398453801,65374.91505391662,66137.9140625,814336,,748.9990164840128,1328.2844215861394,False,False,False,False
2024-08-22,66199.91462350867,67462.91299464901,66385.91438362909,66634.9140625,431966,,822.9989306213902,1299.9987169301546,False,False,False,False
2024-08-23,66750.9135743806,67058.91317559869,66224.91425541721,66373.9140625,536197,,1324.9989321490139,1303.9273304285125,False,False,False,False
2024-08-26,66466.91240863933,66625.91219910637,65051.91427335077,65211.9140625,569074,,833.9989201814751,1278.2130207658079,False,False,False,False
2024-08-27,65453.914133340586,66091.9132963722,65339.914282892925,65507.9140625,478453,,1573.9979257556042,1241.4273534299157,False,False,False,False
2024-08-28,65110.9136633766,65888.91263175532,64747.91414471146,64809.9140625,738354,,879.9992338721931,1221.6416289916972,False,False,False,False
2024-08-29,64810.91386047863,65119.91344979044,64457.91432964669,64658.9140625,349742,,1140.9984870438566,1173.8558066376868,False,False,False,False
2024-08-30,65377.915062860935,66262.91391309544,65299.9151641962,66147.9140625,452441,,661.9991201437515,1151.7129792382377,False,False,False,False
2024-09-02,65886.91432646297,66347.91372701997,65432.91491680379,66089.9140625,536718,,1603.9998505954427,1165.641539995055,False,False,False,False
2024-09-03,66089.91429850654,66666.91355028802,66075.91431666088,66271.9140625,715160,,914.9988102161806,1171.4986750259502,False,False,False,False
2024-09-04,65771.91424503505,66445.91336625918,65419.91470398031,65911.9140625,697320,,590.9992336271389,1017.6417380603463,False,False,False,False
2024-09-05,65500.914767769675,66346.91366692439,65515.91474825114,66042.9140625,820638,,1025.998662278871,1019.9274499481772,False,False,False,False
2024-09-06,65719.91216465786,65738.9121392642,64218.9141707572,64299.9140625,753290,,830.9989186732491,991.2846311351028,False,False,False,False
2024-09-09,64385.91377457302,64574.91352146511,63893.91443345709,64170.9140625,602146,,1823.999891742802,1055.6418523846417,False,False,False,False
2024-09-10,64103.91736416674,64399.916982596056,63515.91812215173,63634.91796875,698440,,680.9990880080222,1050.7847146363565,False,False,False,False
2024-09-11,63634.91817448713,64703.91679990595,63558.918272212264,63794.91796875,654859,,883.9988604443279,1055.141852480852,False,False,False,False
2024-09-12,63949.91720357901,64866.916016334006,63343.917988170586,63358.91796875,497535,,1144.998527693686,1042.284680734043,False,False,False,False
2024-09-13,63219.91848322632,63817.91771215655,63158.91856188059,63618.91796875,1083617,,1522.9980281634198,1091.4989027327533,False,False,False,False
2024-09-16,63308.91790131675,63728.917356663595,62932.91838891101,63256.91796875,998132,,658.9991502759585,1026.14184734135,False,False,False,False
2024-09-17,63750.9182802416,64248.91764187609,63299.918858359764,63993.91796875,727164,,795.9989677525809,1020.1418283328063,False,False,False,False
2024-09-18,63908.917304953684,63990.91719884979,63227.91818613359,63395.91796875,477376,,991.9996731260908,1009.4990559101087,False,False,False,False
2024-09-19,64849.91561487402,66464.52288888689,64492.91607941512,66042.9140625,2634922,,765.9997826164108,1016.9276746581558,False,False,False,False
2024-09-20,66459.91350285854,66704.91318399308,65276.91504252329,66029.9140625,3297937,,3068.604920136888,1121.5423224825447,False,False,False,False
2024-09-23,65374.9149149771,66359.91363300773,64992.91541214694,66029.9140625,1118194,,1427.9981414697904,1158.1851318578026,False,False,False,False
2024-09-25,68499.90749243734,69622.9059758535,68380.9076531439,69419.90625,1705523,,1366.9982208607908,1213.6136309459205,False,False,False,False
2024-09-26,72185.90173715823,74999.8979066144,71907.90211558438,74609.8984375,2378899,,3592.9919133535004,1396.9702917369655,False,False,False,False
2024-09-27,74427.90035730999,75899.89838662637,74274.90056214327,75861.8984375,1163685,,5579.991656614395,1736.1840587327617,False,False,False,False
2024-09-30,76502.89725700919,76746.8969293189,75584.89848987672,75623.8984375,1372525,,1624.9978244831,1721.9696253570687,False,False,False,False
2024-10-01,74837.89987967786,76872.89715719924,74729.90002416322,75915.8984375,1185954,,1161.9984394421772,1756.3267218880796,False,False,False,False
2024-10-02,79099.89764818767,80144.89629600507,78489.8984375,78489.8984375,1102529,,2142.9971330360277,1846.255169930344,False,False,False,False
2024-10-03,78489.89851895376,79068.89777035489,77442.89987263775,78552.8984375,941117,,4228.99785850507,2066.5408364168716,False,False,False,False
2024-10-04,79442.89706403573,79615.89683987599,78336.89849710316,78382.8984375,793429,,1625.9978977171413,2073.897969956423,False,False,False,False
2024-10-07,78574.89877245593,79599.89745195661,78499.89886907782,78834.8984375,1017209,,1278.9983427728293,2118.1836265633424,False,False,False,False
2024-10-08,75479.90115737457,77565.89842571432,74594.90231630043,77556.8984375,2587084,,1216.999014456611,2148.255058470773,False,False,False,False
2024-10-09,76336.89945301962,77150.89838086271,75720.9002643816,77107.8984375,589296,,4239.996121199569,2380.2548047617356,False,False,False,False
2024-10-10,77762.89559659091,77837.89549589706,75588.8985153699,75646.8984375,701361,,1835.9981731183943,2456.6832612261633,False,False,False,False
2024-10-11,75541.89878452296,75805.8984308007,74995.89951608487,75800.8984375,557566,,2248.996980527154,2398.139836968325,False,False,False,False
2024-10-14,75799.89988377008,77166.89807824387,75579.90017434489,76894.8984375,392533,,809.998914715834,2353.997035057328,False,False,False,False
2024-10-15,75140.9052717172,75207.90518725206,73965.9067530088,74364.90625,1202753,,1586.997903898984,2369.711298131485,False,False,False,False
2024-10-16,74899.8983057999,75340.89770703966,74515.89882716937,74802.8984375,519252,,2928.991684491193,2322.2827103556056,False,False,False,False
2024-10-17,74043.90574463319,74718.90488538229,73646.90625,73646.90625,313417,63405.96697265625,975.991457039665,1993.425553243125,False,False,False,False
2024-10-18,75499.89804588819,76097.8972383576,74944.89879535219,75209.8984375,1220608,63510.12681640625,1155.9921875,1959.925150601475,False,False,False,False
2024-10-21,74516.9061290664,75098.9053959064,74091.90666444955,74420.90625,466274,63604.53171875,2450.990988357604,2051.9960469525768,False,False,False,False
2024-10-22,74428.90614154997,74533.90600914008,73630.9071478653,74342.90625,529950,63694.62162109375,1117.991773050453,1978.7813783821787,False,False,False,False
2024-10-23,74799.8991721415,75443.89830405137,74219.89995396178,75344.8984375,882886,63791.896484375,902.9988612747693,1741.2100214371571,False,False,False,False
2024-10-24,74274.89880535666,75350.89733937974,74358.89869091236,74544.8984375,273642,63887.71134765625,1223.9983500895905,1712.4957680351893,False,False,False,False
2024-10-25,74499.90008574985,75989.89808746484,74419.90019304032,75728.8984375,775316,63993.95619140625,991.9986484673718,1691.9957898705138,False,False,False,False
2024-10-28,75949.8986043789,76295.8981424581,75288.89948683453,76074.8984375,552401,64103.27103515625,1569.997894424523,1717.2099955825074,False,False,False,False
